epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.4086654853995375,0.3955054980592424,0.0,0.3955054980592424,0.8357547702150443,38,0.5175699975093205,0.36657637354765205,0.0,0.36657637354765205,0.8333349190780578,38,0.0002913057323641089,68,68,1,1,0.36657637354765205,188.78099195100003,6.866589676999865,198.20464361599988,0.3955054980592424,0.36657637354765205,38,38,pc_macro_dice,0.3955054980592424,0.36657637354765205
12,0.4012957358709439,0.4147522895877895,0.0,0.4147522895877895,0.8414325178920014,38,0.5147294247150421,0.3709826893439191,0.0,0.3709826893439191,0.8367448172573405,38,0.00028820798614067006,68,68,1,1,0.3709826893439191,189.20188445500025,6.765738861000045,198.19369386599965,0.4147522895877895,0.3709826893439191,38,38,pc_macro_dice,0.4147522895877895,0.3709826893439191
13,0.394679678970301,0.4318664632033411,0.0,0.4318664632033411,0.8476213593454597,38,0.5028488616148631,0.3838387058008124,0.0,0.3838387058008124,0.8414804565881218,38,0.000284661065089358,68,68,1,1,0.3838387058008124,189.25372806300038,6.7813614760002565,198.2979212700002,0.4318664632033411,0.3838387058008124,38,38,pc_macro_dice,0.4318664632033411,0.3838387058008124
14,0.3872074668751601,0.4474891742180242,0.0,0.4474891742180242,0.8530425780267152,38,0.5235754162073135,0.38816569099886333,0.0,0.38816569099886333,0.8452803109012458,38,0.00028067653852940666,68,68,1,1,0.38816569099886333,187.25850494799988,6.971240852999927,196.63628476400027,0.4474891742180242,0.38816569099886333,38,38,pc_macro_dice,0.4474891742180242,0.38816569099886333
15,0.3944800712760522,0.44865333866059914,0.0,0.44865333866059914,0.8524173146861306,38,0.5050978716214498,0.403679491579078,0.0,0.403679491579078,0.8483081757203971,38,0.00027626740315826157,68,68,1,1,0.403679491579078,188.24478138099994,6.672652766999818,197.44356565500038,0.44865333866059914,0.403679491579078,38,38,pc_macro_dice,0.44865333866059914,0.403679491579078
16,0.3862464573842212,0.4616411584385405,0.0,0.4616411584385405,0.856913721565787,38,0.516068336168925,0.4035860810940181,0.0,0.4035860810940181,0.8507742242109999,38,0.0002714480406590546,68,68,1,0,0.403679491579078,188.03418703100033,6.9286492199998975,196.04721500799997,0.4616411584385405,0.4035860810940181,38,38,pc_macro_dice,0.4616411584385405,0.4035860810940181
17,0.3685218459423865,0.48093228225259527,0.0,0.48093228225259527,0.8649565595145161,38,0.5179590606689453,0.42357375654687096,0.0,0.42357375654687096,0.8541446233203894,38,0.00026623417079054285,68,68,1,1,0.42357375654687096,187.36990134799998,6.920083881999744,196.72187998500021,0.48093228225259527,0.42357375654687096,38,38,pc_macro_dice,0.48093228225259527,0.42357375654687096
18,0.3565901085173236,0.4962281833645384,0.0,0.4962281833645384,0.8699817675277964,38,0.5102725434303284,0.42830710822440565,0.0,0.42830710822440565,0.8576449025031505,38,0.0002606428001125225,68,68,1,1,0.42830710822440565,188.82711291499982,6.70068728699971,197.60527638200028,0.4962281833645384,0.42830710822440565,38,38,pc_macro_dice,0.4962281833645384,0.42830710822440565
19,0.3489258092317621,0.5063781595216863,0.0,0.5063781595216863,0.8738302891329922,38,0.5177533992131551,0.43708775945741785,0.0,0.43708775945741785,0.8586481996740373,38,0.00025469216651396635,68,68,1,1,0.43708775945741785,187.58988220500032,6.985329974999331,196.5518682689999,0.5063781595216863,0.43708775945741785,38,38,pc_macro_dice,0.5063781595216863,0.43708775945741785
20,0.3484315267884831,0.509716964822528,0.0,0.509716964822528,0.8741355403676209,38,0.5266519198815028,0.43315874380003117,0.0,0.43315874380003117,0.8505400891858419,38,0.0002484016797248201,68,68,1,0,0.43708775945741785,189.3665976709999,6.704465822999737,197.2316135709998,0.509716964822528,0.43315874380003117,38,38,pc_macro_dice,0.509716964822528,0.43315874380003117
21,0.34450382536674645,0.5155487900576534,0.0,0.5155487900576534,0.876047112157738,38,0.505955821275711,0.4413552511950305,0.0,0.4413552511950305,0.8574837491314818,38,0.000241791858005498,68,68,1,1,0.4413552511950305,187.22980375399948,6.9810597710002185,196.19766160200015,0.5155487900576534,0.4413552511950305,38,38,pc_macro_dice,0.5155487900576534,0.4413552511950305
22,0.3346741905739866,0.5254863141369356,0.0,0.5254863141369356,0.8804358330502212,38,0.5314495323101679,0.4467050733428932,0.0,0.4467050733428932,0.8581967990749736,38,0.00023488426122058199,68,68,1,1,0.4467050733428932,185.31122573800076,6.773774007999236,194.08124206399953,0.5254863141369356,0.4467050733428932,38,38,pc_macro_dice,0.5254863141369356,0.4467050733428932
23,0.33033283573875366,0.5311523468684447,0.0,0.5311523468684447,0.8825700426410816,38,0.530755621790886,0.44823587179857766,0.0,0.44823587179857766,0.8607886313793348,38,0.0002277014205150248,68,68,1,1,0.44823587179857766,187.72980991999975,6.791753913000321,196.46799327999997,0.5311523468684447,0.44823587179857766,38,38,pc_macro_dice,0.5311523468684447,0.44823587179857766
24,0.3266359337110649,0.5357205987099566,0.0,0.5357205987099566,0.8841804552869523,38,0.534285964568456,0.44895889406392553,0.0,0.44895889406392553,0.8611093052042409,38,0.0002202667648222382,68,68,1,1,0.44895889406392553,188.3969331090002,6.697069621000082,197.0357283580006,0.5357205987099566,0.44895889406392553,38,38,pc_macro_dice,0.5357205987099566,0.44895889406392553
25,0.3250916427367651,0.5387932071215529,0.0,0.5387932071215529,0.8849192575909878,38,0.5340048867464066,0.4485633335232426,0.0,0.4485633335232426,0.85974062815171,38,0.00021260454444378202,68,68,1,0,0.44895889406392553,191.00361502000032,6.88958641499994,198.8716365299997,0.5387932071215529,0.4485633335232426,38,38,pc_macro_dice,0.5387932071215529,0.4485633335232426
26,0.3220338215856622,0.5425342747440535,0.0,0.5425342747440535,0.8864557203769159,38,0.5379640424251556,0.4543584967315273,0.0,0.4543584967315273,0.8610580270963858,38,0.0002047397519499208,68,68,1,1,0.4543584967315273,189.51686986200002,6.927025016999323,198.4610714949995,0.5425342747440535,0.4543584967315273,38,38,pc_macro_dice,0.5425342747440535,0.4543584967315273
27,0.3205019392727808,0.5446684912720101,0.0,0.5446684912720101,0.8870031964997106,38,0.5315736359357834,0.45562262479250654,0.0,0.45562262479250654,0.8628015867425393,38,0.00019669804065905463,68,68,1,1,0.45562262479250654,188.0360694480005,6.9102756140000565,196.8869034499994,0.5446684912720101,0.45562262479250654,38,38,pc_macro_dice,0.5446684912720101,0.45562262479250654
28,0.31842744049604466,0.547778470475268,0.0,0.547778470475268,0.8878805820413584,38,0.538536183834076,0.45505194861093357,0.0,0.45505194861093357,0.8625136347866573,38,0.0001885056409619263,68,68,1,0,0.45562262479250654,188.99556615799975,6.891241526000158,196.93578601800073,0.547778470475268,0.45505194861093357,38,38,pc_macro_dice,0.547778470475268,0.45505194861093357
29,0.3156503996184431,0.5510015227700646,0.0,0.5510015227700646,0.8892311830059968,38,0.5452315082152684,0.4556464563121612,0.0,0.4556464563121612,0.8635349525056196,38,0.0001801892747635389,68,68,1,1,0.4556464563121612,188.5563785150007,6.828032274000179,197.37709962899953,0.5510015227700646,0.4556464563121612,38,38,pc_macro_dice,0.5510015227700646,0.4556464563121612
30,0.3142898387614653,0.5532935306156339,0.0,0.5532935306156339,0.8900073276397206,38,0.5417286549011866,0.45607849076281265,0.0,0.45607849076281265,0.8622004855437798,38,0.0001717760683218561,68,68,1,1,0.45607849076281265,187.67015281899967,7.165874129999793,196.89167443099996,0.5532935306156339,0.45607849076281265,38,38,pc_macro_dice,0.5532935306156339,0.45607849076281265
31,0.3111170830836356,0.5560680946886917,0.0,0.5560680946886917,0.8913576246262526,38,0.5602655863761902,0.4542949111273576,0.0,0.4542949111273576,0.8601640281039218,38,0.00016329346376758652,68,68,1,0,0.45607849076281265,190.5579802230004,7.294482665000032,198.86794877800003,0.5560680946886917,0.4542949111273576,38,38,pc_macro_dice,0.5560680946886917,0.4542949111273576
32,0.31061841846759347,0.557157139850412,0.0,0.557157139850412,0.8917921781151099,38,0.5597679311037064,0.45647023405724557,0.0,0.45647023405724557,0.8599228551693371,38,0.0001547691295936576,68,68,1,1,0.45647023405724557,186.35486644699995,6.665089932999763,195.0108050560002,0.557157139850412,0.45647023405724557,38,38,pc_macro_dice,0.557157139850412,0.45647023405724557
33,0.30870086451891077,0.5595093178752477,0.0,0.5595093178752477,0.8927628454562514,38,0.550284471710523,0.4622970838659949,0.0,0.4622970838659949,0.8627300835542134,38,0.00014623087040634242,68,68,1,1,0.4622970838659949,185.17803919200014,6.711809065000125,193.92355138099992,0.5595093178752477,0.4622970838659949,38,38,pc_macro_dice,0.5595093178752477,0.4622970838659949
34,0.30469032693420495,0.5632903827481904,0.0,0.5632903827481904,0.8945501773043142,38,0.5553180410464604,0.4590837740856338,0.0,0.4590837740856338,0.8631999414813409,38,0.00013770653623241348,68,68,1,0,0.4622970838659949,185.09399146499982,6.6054652720004015,192.6906580040004,0.5632903827481904,0.4590837740856338,38,38,pc_macro_dice,0.5632903827481904,0.4590837740856338
35,0.3043832344365419,0.5641920053922014,0.0,0.5641920053922014,0.8947716372237164,38,0.5666435585419337,0.45633998442276513,0.0,0.45633998442276513,0.8615029917096482,38,0.00012922393167814387,68,68,1,0,0.4622970838659949,185.31324193799992,6.795536757999798,193.10226771199996,0.5641920053922014,0.45633998442276513,38,38,pc_macro_dice,0.5641920053922014,0.45633998442276513
36,0.3045173696861856,0.564316167162679,0.0,0.564316167162679,0.8948001886986049,38,0.5550555908679962,0.46188756528906977,0.0,0.46188756528906977,0.8624304960895033,38,0.00012081072523646106,68,68,1,0,0.4622970838659949,185.0260947380002,7.01436221899985,193.05530870100029,0.564316167162679,0.46188756528906977,38,38,pc_macro_dice,0.564316167162679,0.46188756528906977
37,0.3022798674344767,0.5666689735064617,0.0,0.5666689735064617,0.8958333531308809,38,0.5611492892106374,0.4612494639942738,0.0,0.4612494639942738,0.8621565168718781,38,0.00011249435903807374,68,68,1,0,0.4622970838659949,185.8194145740008,6.720987018999949,193.53363171099954,0.5666689735064617,0.4612494639942738,38,38,pc_macro_dice,0.5666689735064617,0.4612494639942738
38,0.30120397954555733,0.568268942458308,0.0,0.568268942458308,0.8964220219980896,38,0.5624423356850942,0.46185766797018785,0.0,0.46185766797018785,0.8633505275040512,38,0.00010430195934094536,68,68,1,0,0.4622970838659949,185.80764147100035,6.815803468000013,193.62296864499967,0.568268942458308,0.46185766797018785,38,38,pc_macro_dice,0.568268942458308,0.46185766797018785
39,0.30005930615082443,0.5694458542916139,0.0,0.5694458542916139,0.8970161594159981,38,0.5586635820070902,0.46342474786621385,0.0,0.46342474786621385,0.8642845080767324,38,9.626024805007916e-05,68,68,1,1,0.46342474786621385,185.74845153999922,6.734474896000393,194.42698945199936,0.5694458542916139,0.46342474786621385,38,38,pc_macro_dice,0.5694458542916139,0.46342474786621385
40,0.29741800336408813,0.5719592358958631,0.0,0.5719592358958631,0.8982431506638822,38,0.5670987085501353,0.463612179997504,0.0,0.463612179997504,0.8622034412600369,38,8.8395455556218e-05,68,68,1,1,0.463612179997504,186.0319256900002,6.650260509999498,194.63521054100056,0.5719592358958631,0.463612179997504,38,38,pc_macro_dice,0.5719592358958631,0.463612179997504
41,0.29614608932800873,0.5734345053606608,0.0,0.5734345053606608,0.8988188801031186,38,0.5712870272000631,0.46240251301853125,0.0,0.46240251301853125,0.8616569176345644,38,8.073323517776177e-05,68,68,1,0,0.463612179997504,186.10212075500021,6.8902735829997255,193.97826647199872,0.5734345053606608,0.46240251301853125,38,38,pc_macro_dice,0.5734345053606608,0.46240251301853125
42,0.29661210732355275,0.573517911902256,0.0,0.573517911902256,0.8985909722681343,38,0.5698167125384013,0.46421206976211365,0.0,0.46421206976211365,0.8623895539878936,38,7.32985794849752e-05,68,68,1,1,0.46421206976211365,187.21837670200148,6.819829104000746,196.0139135119989,0.573517911902256,0.46421206976211365,38,38,pc_macro_dice,0.573517911902256,0.46421206976211365
43,0.2955857474497173,0.5744236793403148,0.0,0.5744236793403148,0.8991216124892402,38,0.5737825959920884,0.4607213570528848,0.0,0.4607213570528848,0.8632302887136227,38,6.611573877941803e-05,68,68,1,0,0.46421206976211365,190.33187067799918,6.989798590999271,198.3287236140004,0.5744236793403148,0.4607213570528848,38,38,pc_macro_dice,0.5744236793403148,0.4607213570528848
44,0.29360727250388974,0.5764292190940673,0.0,0.5764292190940673,0.9000511259253969,38,0.5772842552264531,0.4635914795196547,0.0,0.4635914795196547,0.8621564291471329,38,5.920814199450204e-05,68,68,1,0,0.46421206976211365,188.2878727440002,6.961778003998916,196.2493914329989,0.5764292190940673,0.4635914795196547,38,38,pc_macro_dice,0.5764292190940673,0.4635914795196547
45,0.2927357522326533,0.5774168223513918,0.0,0.5774168223513918,0.9004204723698064,38,0.5800356419881185,0.4624008572021626,0.0,0.4624008572021626,0.8621283825544154,38,5.2598320275179885e-05,68,68,1,0,0.46421206976211365,191.63331027599997,7.038150868998855,199.73980997500075,0.5774168223513918,0.4624008572021626,38,38,pc_macro_dice,0.5774168223513918,0.4624008572021626
46,0.29217407766682835,0.5782622473985779,0.0,0.5782622473985779,0.9006914333927635,38,0.5811041885614395,0.4625926225320717,0.0,0.4625926225320717,0.8625035943626593,38,4.6307833486033645e-05,68,68,1,0,0.46421206976211365,192.70334754500072,7.0181869530006225,200.7382749290009,0.5782622473985779,0.4625926225320717,38,38,pc_macro_dice,0.5782622473985779,0.4625926225320717
47,0.2916597231100294,0.5787986454777793,0.0,0.5787986454777793,0.9009631889749178,38,0.5817050892114639,0.4625724735890913,0.0,0.4625724735890913,0.8610185434225671,38,4.035719988747744e-05,68,68,1,0,0.46421206976211365,191.78303173300083,7.110771953999574,199.90289101599956,0.5787986454777793,0.4625724735890913,38,38,pc_macro_dice,0.5787986454777793,0.4625724735890913
48,0.2911060054525421,0.579679582547098,0.0,0.579679582547098,0.9011197642440053,38,0.5831791466474533,0.463731870137939,0.0,0.463731870137939,0.8614206116889436,38,3.4765829209457164e-05,68,68,1,0,0.46421206976211365,191.7765834540005,7.08248057200035,199.86129579999943,0.579679582547098,0.463731870137939,38,38,pc_macro_dice,0.579679582547098,0.463731870137939
49,0.2907203393345348,0.579953328623523,0.0,0.579953328623523,0.9013945827375852,38,0.5857739396890005,0.4632591814300358,0.0,0.4632591814300358,0.8612549242092874,38,2.95519593409454e-05,68,68,1,0,0.46421206976211365,192.3120524950009,7.0839008439998,200.4216153189991,0.579953328623523,0.4632591814300358,38,38,pc_macro_dice,0.579953328623523,0.4632591814300358
50,0.2904135410568704,0.5805980252440043,0.0,0.5805980252440043,0.9015889316089195,38,0.5855116510391235,0.4632561438883984,0.0,0.4632561438883984,0.8623941114157587,38,2.4732596841738426e-05,68,68,1,0,0.46421206976211365,191.25845910300086,7.072364908999589,199.34206319699842,0.5805980252440043,0.4632561438883984,38,38,pc_macro_dice,0.5805980252440043,0.4632561438883984
51,0.2900440535940635,0.5807782051765573,0.0,0.5807782051765573,0.9017867500925907,38,0.5876506221294403,0.4638591042527721,0.0,0.4638591042527721,0.8612939709408157,38,2.0323461470593334e-05,68,68,1,0,0.46421206976211365,189.20090133899976,7.071818196000095,197.27698506699926,0.5807782051765573,0.4638591042527721,38,38,pc_macro_dice,0.5807782051765573,0.4638591042527721
52,0.28964608076133735,0.58128615267612,0.0,0.58128615267612,0.9019014674962855,38,0.5880913670857747,0.46349999753954735,0.0,0.46349999753954735,0.8612569327988178,38,1.6338934910641913e-05,68,68,1,0,0.46421206976211365,191.3405414480003,7.0930348969995975,199.45565261900083,0.58128615267612,0.46349999753954735,38,38,pc_macro_dice,0.58128615267612,0.46349999753954735
53,0.289505631620041,0.5814435193565084,0.0,0.5814435193565084,0.9020560037792102,38,0.5880489893754324,0.46368733431535486,0.0,0.46368733431535486,0.8613266930841604,38,1.2792013859329924e-05,68,68,1,0,0.46421206976211365,193.31862782799908,7.0516892500018,201.39080356200066,0.5814435193565084,0.46368733431535486,38,38,pc_macro_dice,0.5814435193565084,0.46368733431535486
54,0.289294967794144,0.5817153001432527,0.0,0.5817153001432527,0.9021711417220801,38,0.5902734688917796,0.46304632333020423,0.0,0.46304632333020423,0.862158695605423,38,9.694267635891069e-06,68,68,1,0,0.46421206976211365,188.94814331400084,6.861280652999994,196.8385020400001,0.5817153001432527,0.46304632333020423,38,38,pc_macro_dice,0.5817153001432527,0.46304632333020423
55,0.2891450898106128,0.5817873015317608,0.0,0.5817873015317608,0.9022084418648443,38,0.5888519724210103,0.4631406307543786,0.0,0.4631406307543786,0.8616211533462126,38,7.055800444632644e-06,68,68,1,0,0.46421206976211365,186.57282990199928,6.742922686000384,194.35418105100143,0.5817873015317608,0.4631406307543786,38,38,pc_macro_dice,0.5817873015317608,0.4631406307543786
56,0.28900829143042844,0.58210031552448,0.0,0.58210031552448,0.9023292962124365,38,0.5895950903495153,0.46333436598051825,0.0,0.46333436598051825,0.8616551808479307,38,4.8852184171211465e-06,68,68,1,0,0.46421206976211365,187.10128062199874,6.882364205999693,194.99897510699884,0.58210031552448,0.46333436598051825,38,38,pc_macro_dice,0.58210031552448,0.46333436598051825
57,0.2888555534215153,0.5822503516291714,0.0,0.5822503516291714,0.9024184372640401,38,0.590771407087644,0.46289258124773547,0.0,0.46289258124773547,0.8615759089973218,38,3.1896015407698826e-06,68,68,1,0,0.46421206976211365,189.92880530399998,6.826971737000349,197.80568554399906,0.5822503516291714,0.46289258124773547,38,38,pc_macro_dice,0.5822503516291714,0.46289258124773547
58,0.2887911358887182,0.5821380413210228,0.0,0.5821380413210228,0.9024543196031944,38,0.590961733063062,0.46307513838406944,0.0,0.46307513838406944,0.8614034465283753,38,1.9744805653917417e-06,68,68,1,0,0.46421206976211365,189.32444785900043,7.058283193000534,197.40515220499947,0.5821380413210228,0.46307513838406944,38,38,pc_macro_dice,0.5821380413210228,0.46307513838406944
59,0.28874304321707545,0.5823301794015714,0.0,0.5823301794015714,0.9024641787088842,38,0.5909366991122563,0.46281828770917655,0.0,0.46281828770917655,0.8617523820535327,38,1.2438189630427205e-06,68,68,1,0,0.46421206976211365,188.80426496200016,6.948639081001602,196.76738317200034,0.5823301794015714,0.46281828770917655,38,38,pc_macro_dice,0.5823301794015714,0.46281828770917655
60,0.2886943093278917,0.5823042924079651,0.0,0.5823042924079651,0.902482586685441,38,0.5911736845970154,0.46293069352431854,0.0,0.46293069352431854,0.8615308309553377,38,1e-06,68,68,1,0,0.46421206976211365,194.3603347899989,7.307709713000804,202.72625720399992,0.5823042924079651,0.46293069352431854,38,38,pc_macro_dice,0.5823042924079651,0.46293069352431854
