epoch,split,enc_id,orig_ids,label_name,dice,macro_included
26,eval,1,1,Necrotic-Core,0.43141897083211644,1
26,eval,2,2,Edema,0.7919205254677348,1
26,eval,3,4,Enhancing-Tumor,0.5607399541740538,1
27,train,0,0,Background,0.9988727791237316,0
27,train,1,1,Necrotic-Core,0.8297950128948522,1
27,train,2,2,Edema,0.8955672511979885,1
27,train,3,4,Enhancing-Tumor,0.815575650399558,1
27,eval,0,0,Background,0.9979275704423708,0
27,eval,1,1,Necrotic-Core,0.4262559095047697,1
27,eval,2,2,Edema,0.783266383368259,1
27,eval,3,4,Enhancing-Tumor,0.5621005107001185,1
28,train,0,0,Background,0.9988935774348917,0
28,train,1,1,Necrotic-Core,0.8341740007978229,1
28,train,2,2,Edema,0.8980142022168792,1
28,train,3,4,Enhancing-Tumor,0.8204322703169654,1
28,eval,0,0,Background,0.9981778499528406,0
28,eval,1,1,Necrotic-Core,0.42923295221953417,1
28,eval,2,2,Edema,0.7945578664939539,1
28,eval,3,4,Enhancing-Tumor,0.5655656210840077,1
29,train,0,0,Background,0.9989068324011869,0
29,train,1,1,Necrotic-Core,0.8375542337100887,1
29,train,2,2,Edema,0.8995552325609741,1
29,train,3,4,Enhancing-Tumor,0.823660538287305,1
29,eval,0,0,Background,0.9979948421264314,0
29,eval,1,1,Necrotic-Core,0.410638727139037,1
29,eval,2,2,Edema,0.7867155880015793,1
29,eval,3,4,Enhancing-Tumor,0.5593934955565603,1
30,train,0,0,Background,0.9989230551028417,0
30,train,1,1,Necrotic-Core,0.8403167385797687,1
30,train,2,2,Edema,0.9011815332882804,1
30,train,3,4,Enhancing-Tumor,0.8270156171011774,1
30,eval,0,0,Background,0.998149785857624,0
30,eval,1,1,Necrotic-Core,0.41093661538944787,1
30,eval,2,2,Edema,0.7936134989533699,1
30,eval,3,4,Enhancing-Tumor,0.5600912987131011,1
31,train,0,0,Background,0.9989308189576592,0
31,train,1,1,Necrotic-Core,0.8434897265677309,1
31,train,2,2,Edema,0.9023699701355151,1
31,train,3,4,Enhancing-Tumor,0.8301706053667303,1
31,eval,0,0,Background,0.9974912510910501,0
31,eval,1,1,Necrotic-Core,0.40744904045159636,1
31,eval,2,2,Edema,0.7573491613990362,1
31,eval,3,4,Enhancing-Tumor,0.5543395827226042,1
32,train,0,0,Background,0.9989489815511976,0
32,train,1,1,Necrotic-Core,0.8453640609137004,1
32,train,2,2,Edema,0.9040942130186477,1
32,train,3,4,Enhancing-Tumor,0.8324874388310423,1
32,eval,0,0,Background,0.9978553048150884,0
32,eval,1,1,Necrotic-Core,0.42300273890646056,1
32,eval,2,2,Edema,0.7785895586625066,1
32,eval,3,4,Enhancing-Tumor,0.5532766041756155,1
33,train,0,0,Background,0.9989592046610127,0
33,train,1,1,Necrotic-Core,0.8482619787587253,1
33,train,2,2,Edema,0.9054578891902239,1
33,train,3,4,Enhancing-Tumor,0.8359540834841349,1
33,eval,0,0,Background,0.9982406228930202,0
33,eval,1,1,Necrotic-Core,0.4048891776028474,1
33,eval,2,2,Edema,0.7982676419293581,1
33,eval,3,4,Enhancing-Tumor,0.5618307731529124,1
34,train,0,0,Background,0.998969273653534,0
34,train,1,1,Necrotic-Core,0.8508134387283078,1
34,train,2,2,Edema,0.9066825699976567,1
34,train,3,4,Enhancing-Tumor,0.8386135408298159,1
34,eval,0,0,Background,0.9982718361603359,0
34,eval,1,1,Necrotic-Core,0.43387558468597676,1
34,eval,2,2,Edema,0.7987854326079245,1
34,eval,3,4,Enhancing-Tumor,0.5611230370810183,1
35,train,0,0,Background,0.9989870295072143,0
35,train,1,1,Necrotic-Core,0.8541881436910743,1
35,train,2,2,Edema,0.9083850522959396,1
35,train,3,4,Enhancing-Tumor,0.8420223815329945,1
35,eval,0,0,Background,0.9982050684218705,0
35,eval,1,1,Necrotic-Core,0.4004949342808487,1
35,eval,2,2,Edema,0.7972234603960351,1
35,eval,3,4,Enhancing-Tumor,0.5595665084779671,1
36,train,0,0,Background,0.9990003786056877,0
36,train,1,1,Necrotic-Core,0.8564495742450914,1
36,train,2,2,Edema,0.9098440581262017,1
36,train,3,4,Enhancing-Tumor,0.844994042077151,1
36,eval,0,0,Background,0.9982443004210456,0
36,eval,1,1,Necrotic-Core,0.44679979220859556,1
36,eval,2,2,Edema,0.7940283035053463,1
36,eval,3,4,Enhancing-Tumor,0.5515445325640451,1
37,train,0,0,Background,0.9990108068244374,0
37,train,1,1,Necrotic-Core,0.8582585183550745,1
37,train,2,2,Edema,0.9108954435408627,1
37,train,3,4,Enhancing-Tumor,0.8472570842024195,1
37,eval,0,0,Background,0.9982445030798086,0
37,eval,1,1,Necrotic-Core,0.4212566745630942,1
37,eval,2,2,Edema,0.7979900728193449,1
37,eval,3,4,Enhancing-Tumor,0.5531630908465177,1
38,train,0,0,Background,0.9990229645721687,0
38,train,1,1,Necrotic-Core,0.8605957018820581,1
