epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
28,0.02512059977352619,0.8508734911105558,0.8204322703169654,0.8508734911105558,0.8980142022168792,3,0.11307805703836493,0.5964521465991652,0.42923295221953417,0.5964521465991652,0.7945578664939539,3,0.0001885056409619263,1,1,1,0,0.606775307425238,313.5832345489998,43.021980548999636,356.64751767899907,0.8508734911105558,0.5964521465991652,3,3,pc_macro_dice,0.8508734911105558,0.5964521465991652
29,0.024672670063376426,0.8535900015194559,0.823660538287305,0.8535900015194559,0.8995552325609741,3,0.11816091565741522,0.5855826035657254,0.410638727139037,0.5855826035657254,0.7867155880015793,3,0.0001801892747635389,1,1,1,0,0.606775307425238,322.1977715869998,46.877569502999904,369.12477672099885,0.8535900015194559,0.5855826035657254,3,3,pc_macro_dice,0.8535900015194559,0.5855826035657254
30,0.024150015863776207,0.8561712963230754,0.8270156171011774,0.8561712963230754,0.9011815332882804,3,0.1153491661547621,0.5882138043519729,0.41093661538944787,0.5882138043519729,0.7936134989533699,3,0.0001717760683218561,1,1,1,0,0.606775307425238,328.05346715700034,47.18200980199981,375.28536443899975,0.8561712963230754,0.5882138043519729,3,3,pc_macro_dice,0.8561712963230754,0.5882138043519729
31,0.023763635444641114,0.8586767673566588,0.8301706053667303,0.8586767673566588,0.9023699701355151,3,0.11661490540288591,0.5730459281910789,0.40744904045159636,0.5730459281910789,0.7573491613990362,3,0.00016329346376758652,1,1,1,0,0.606775307425238,328.44868330400095,49.06000173400025,377.55657987999984,0.8586767673566588,0.5730459281910789,3,3,pc_macro_dice,0.8586767673566588,0.5730459281910789
32,0.023338869298994543,0.86064857092113,0.8324874388310423,0.86064857092113,0.9040942130186477,3,0.1131064054852049,0.5849563005815275,0.42300273890646056,0.5849563005815275,0.7785895586625066,3,0.0001547691295936576,1,1,1,0,0.606775307425238,327.7424208880002,48.16370183199979,375.9544980949995,0.86064857092113,0.5849563005815275,3,3,pc_macro_dice,0.86064857092113,0.5849563005815275
33,0.02287780176103115,0.8632246504776947,0.8359540834841349,0.8632246504776947,0.9054578891902239,3,0.12132630586920004,0.588329197561706,0.4048891776028474,0.588329197561706,0.7982676419293581,3,0.00014623087040634242,1,1,1,0,0.606775307425238,327.8720404729993,47.85947381400001,375.7826289620007,0.8632246504776947,0.588329197561706,3,3,pc_macro_dice,0.8632246504776947,0.588329197561706
34,0.022505354404449462,0.8653698498519267,0.8386135408298159,0.8653698498519267,0.9066825699976567,3,0.12033879985503784,0.5979280181249731,0.43387558468597676,0.5979280181249731,0.7987854326079245,3,0.00013770653623241348,1,1,1,0,0.606775307425238,326.8836836490009,46.362338394999824,373.29348184300034,0.8653698498519267,0.5979280181249731,3,3,pc_macro_dice,0.8653698498519267,0.5979280181249731
35,0.022013200794160366,0.8681985258400028,0.8420223815329945,0.8681985258400028,0.9083850522959396,3,0.12583404288988317,0.5857616343849502,0.4004949342808487,0.5857616343849502,0.7972234603960351,3,0.00012922393167814387,1,1,1,0,0.606775307425238,326.04386013600015,46.871413806999044,372.96519858300053,0.8681985258400028,0.5857616343849502,3,3,pc_macro_dice,0.8681985258400028,0.5857616343849502
36,0.02160303100794554,0.870429224816148,0.844994042077151,0.870429224816148,0.9098440581262017,3,0.12132236120053033,0.5974575427593289,0.44679979220859556,0.5974575427593289,0.7940283035053463,3,0.00012081072523646106,1,1,1,0,0.606775307425238,326.5445952610007,47.240456479001296,373.8335717509999,0.870429224816148,0.5974575427593289,3,3,pc_macro_dice,0.870429224816148,0.5974575427593289
37,0.02130324285328388,0.8721370153661188,0.8472570842024195,0.8721370153661188,0.9108954435408627,3,0.13063968356886352,0.5908032794096522,0.4212566745630942,0.5908032794096522,0.7979900728193449,3,0.00011249435903807374,1,1,1,0,0.606775307425238,326.979664374001,46.81567757099947,373.8452551390001,0.8721370153661188,0.5908032794096522,3,3,pc_macro_dice,0.8721370153661188,0.5908032794096522
38,0.020955220903456213,0.8742285332510553,0.8498110881210851,0.8742285332510553,0.9122788097500228,3,0.12872415585728855,0.5900979424909276,0.4224529957440009,0.5900979424909276,0.7918073645765387,3,0.00010430195934094536,1,1,1,0,0.606775307425238,327.24717460800093,47.26600362499994,374.5616225470003,0.8742285332510553,0.5900979424909276,3,3,pc_macro_dice,0.8742285332510553,0.5900979424909276
39,0.02063632244989276,0.8759288458160022,0.8518911515124844,0.8759288458160022,0.9130518818298383,3,0.1269621097702966,0.5863462790575211,0.4118985418246707,0.5863462790575211,0.790685759731647,3,9.626024805007916e-05,1,1,1,0,0.606775307425238,326.8748222049999,47.06711193799856,373.9924295100009,0.8759288458160022,0.5863462790575211,3,3,pc_macro_dice,0.8759288458160022,0.5863462790575211
40,0.02034615323394537,0.8776720186928643,0.8543754091999298,0.8776720186928643,0.9141588743987277,3,0.12541043465704194,0.5902452322536937,0.42150358235484015,0.5902452322536937,0.7942637099804649,3,8.8395455556218e-05,1,1,1,0,0.606775307425238,327.69937227600167,48.07572773500215,375.8221180119981,0.8776720186928643,0.5902452322536937,3,3,pc_macro_dice,0.8776720186928643,0.5902452322536937
41,0.020017756889760496,0.8793631256169819,0.8566814469109515,0.8793631256169819,0.9151228876804202,3,0.13005401022744492,0.5919484448944599,0.42373285677841455,0.5919484448944599,0.7960354421339375,3,8.073323517776177e-05,1,1,1,0,0.606775307425238,326.82926053399933,47.20435768400057,374.08342661499773,0.8793631256169819,0.5919484448944599,3,3,pc_macro_dice,0.8793631256169819,0.5919484448944599
42,0.019740735041350127,0.8812018855269015,0.8590332111737548,0.8812018855269015,0.9160645218900603,3,0.1308653953486674,0.5939492044846982,0.43444839648402733,0.5939492044846982,0.7936549311640653,3,7.32985794849752e-05,1,1,1,0,0.606775307425238,326.5106653929979,46.77810034800132,373.3369886590008,0.8812018855269015,0.5939492044846982,3,3,pc_macro_dice,0.8812018855269015,0.5939492044846982
43,0.019459299847483635,0.8826160330586499,0.8607301668087054,0.8826160330586499,0.9171065551102664,3,0.13722027706855072,0.5869779639543167,0.41625038741602,0.5869779639543167,0.7936079594802411,3,6.611573877941803e-05,1,1,1,0,0.606775307425238,327.31323485100074,45.794629500000156,373.1553218589979,0.8826160330586499,0.5869779639543167,3,3,pc_macro_dice,0.8826160330586499,0.5869779639543167
44,0.019246716092526914,0.8840506157045109,0.8626659704493325,0.8840506157045109,0.917805607388433,3,0.13914785988830553,0.587087842351464,0.41412650258107697,0.587087842351464,0.7955047610426826,3,5.920814199450204e-05,1,1,1,0,0.606775307425238,324.32757174699873,46.123067659998924,370.50092757499806,0.8840506157045109,0.587087842351464,3,3,pc_macro_dice,0.8840506157045109,0.587087842351464
45,0.018981814946234226,0.8854487681935874,0.864621278359264,0.8854487681935874,0.9186925635091354,3,0.1404625618682765,0.5905492879716074,0.42400162129122854,0.5905492879716074,0.7952447396176349,3,5.2598320275179885e-05,1,1,1,0,0.606775307425238,327.32132181999987,47.453279066001414,374.82180170100037,0.8854487681935874,0.5905492879716074,3,3,pc_macro_dice,0.8854487681935874,0.5905492879716074
46,0.01878033173531294,0.8867723291402301,0.8663178208402421,0.8867723291402301,0.9192718623378645,3,0.13749512707759703,0.5890665233608595,0.42787953225116127,0.5890665233608595,0.788305687061764,3,4.6307833486033645e-05,1,1,1,0,0.606775307425238,324.97817923600087,46.53370504399936,371.55956209899887,0.8867723291402301,0.5890665233608595,3,3,pc_macro_dice,0.8867723291402301,0.5890665233608595
47,0.01861344074308872,0.8876815280947747,0.8674410122278332,0.8876815280947747,0.9200600443027895,3,0.14444848515536743,0.5881173640214759,0.42050903221857533,0.5881173640214759,0.793442021599454,3,4.035719988747744e-05,1,1,1,0,0.606775307425238,323.0522651979991,46.222311954999896,369.32289167899944,0.8876815280947747,0.5881173640214759,3,3,pc_macro_dice,0.8876815280947747,0.5881173640214759
48,0.018423224169015883,0.8888190410907002,0.8689853237447273,0.8888190410907002,0.9205329899120732,3,0.14322729820588004,0.5902353582526889,0.42616268322266126,0.5902353582526889,0.7938537053619599,3,3.4765829209457164e-05,1,1,1,0,0.606775307425238,325.4192122000022,47.626336487002845,373.09315231599976,0.8888190410907002,0.5902353582526889,3,3,pc_macro_dice,0.8888190410907002,0.5902353582526889
49,0.01829462851434946,0.8895230138497805,0.8699523117026519,0.8895230138497805,0.920929309675169,3,0.14577141266974628,0.5895799347640664,0.42352604103341024,0.5895799347640664,0.7957609366253502,3,2.95519593409454e-05,1,1,1,0,0.606775307425238,327.37630178999825,48.12668106199999,375.5537011530032,0.8895230138497805,0.5895799347640664,3,3,pc_macro_dice,0.8895230138497805,0.5895799347640664
50,0.01812776300907135,0.8905149860590577,0.8712628353599646,0.8905149860590577,0.9216332343205565,3,0.14546089706728146,0.5898905711461657,0.4253575799228756,0.5898905711461657,0.7946209494195791,3,2.4732596841738426e-05,1,1,1,0,0.606775307425238,328.8164867339983,47.38541729999997,376.2513823500012,0.8905149860590577,0.5898905711461657,3,3,pc_macro_dice,0.8905149860590577,0.5898905711461657
51,0.018017097987234592,0.8911817180329626,0.8721032041889882,0.8911817180329626,0.9219926142700718,3,0.14522840890842104,0.590500933791239,0.4274828936943632,0.590500933791239,0.7955762657209348,3,2.0323461470593334e-05,1,1,1,0,0.606775307425238,326.6265093790025,47.64061950500036,374.3126499159989,0.8911817180329626,0.590500933791239,3,3,pc_macro_dice,0.8911817180329626,0.590500933791239
52,0.017894399362802505,0.8919967061449704,0.8732548135205175,0.8919967061449704,0.9224327141108829,3,0.14524385255685812,0.5905170934782513,0.4282964434129435,0.5905170934782513,0.794499250584491,3,1.6338934910641913e-05,1,1,1,0,0.606775307425238,326.1004244359974,46.57658885099954,372.7284930299975,0.8919967061449704,0.5905170934782513,3,3,pc_macro_dice,0.8919967061449704,0.5905170934782513
53,0.017804200867563486,0.8924324709281763,0.8738075749087131,0.8924324709281763,0.9227187766951199,3,0.1486202242521341,0.5890099181427804,0.42279496324994875,0.5890099181427804,0.7957647461950638,3,1.2792013859329924e-05,1,1,1,0,0.606775307425238,327.66426682900055,46.949360739999975,374.66249260300174,0.8924324709281763,0.5890099181427804,3,3,pc_macro_dice,0.8924324709281763,0.5890099181427804
54,0.017745833046734334,0.8929236115093486,0.8744345879866481,0.8929236115093486,0.92300870253861,3,0.14844414094410344,0.5906856637064184,0.42734588643922883,0.5906856637064184,0.7956962627244677,3,9.694267635891069e-06,1,1,1,0,0.606775307425238,326.04823994699836,47.85501123799986,373.9501694199971,0.8929236115093486,0.5906856637064184,3,3,pc_macro_dice,0.8929236115093486,0.5906856637064184
55,0.01765554355829954,0.8933977375823666,0.875088564064385,0.8933977375823666,0.9232445684067052,3,0.148202036467016,0.5897480622806708,0.42501612490996077,0.5897480622806708,0.795330487236128,3,7.055800444632644e-06,1,1,1,0,0.606775307425238,328.92775851999977,47.98330195499875,376.96398768699873,0.8933977375823666,0.5897480622806708,3,3,pc_macro_dice,0.8933977375823666,0.5897480622806708
56,0.017600107053667307,0.8936216488959892,0.875417104355241,0.8936216488959892,0.9233845883646686,3,0.14917106697688792,0.5909337269579689,0.43035723639734114,0.5909337269579689,0.794415726217749,3,4.8852184171211465e-06,1,1,1,0,0.606775307425238,328.18689687799997,47.60829196999839,375.8405298129983,0.8936216488959892,0.5909337269579689,3,3,pc_macro_dice,0.8936216488959892,0.5909337269579689
57,0.01757157917171717,0.8939972555326122,0.8758460853521479,0.8939972555326122,0.9235795387995601,3,0.1499384945261464,0.5891663274922874,0.4259900443483506,0.5891663274922874,0.7935984252743634,3,3.1896015407698826e-06,1,1,1,0,0.606775307425238,329.04395396100153,48.17983216599896,377.2733450349988,0.8939972555326122,0.5891663274922874,3,3,pc_macro_dice,0.8939972555326122,0.5891663274922874
58,0.017552530170977115,0.8940074504431861,0.8759587678699163,0.8940074504431861,0.9236034453232367,3,0.15129332872408674,0.5903519004182665,0.4271943921965893,0.5903519004182665,0.7954852772148451,3,1.9744805653917417e-06,1,1,1,0,0.606775307425238,329.05139930600126,48.162813255999936,377.2589650560003,0.8940074504431861,0.5903519004182665,3,3,pc_macro_dice,0.8940074504431861,0.5903519004182665
59,0.01750523543059826,0.8942193943155515,0.8762607270995761,0.8942193943155515,0.9237915634561827,3,0.15065176778995346,0.5906548545611585,0.4281058895733223,0.5906548545611585,0.7956354974109875,3,1.2438189630427205e-06,1,1,1,0,0.606775307425238,329.83202491200063,48.30698315799964,378.1888984010002,0.8942193943155515,0.5906548545611585,3,3,pc_macro_dice,0.8942193943155515,0.5906548545611585
60,0.017510589957237244,0.8942014381397462,0.876179922600068,0.8942014381397462,0.9237571002106347,3,0.14996598953522808,0.58969996560338,0.42390459397426883,0.58969996560338,0.7959841424264126,3,1e-06,1,1,1,0,0.606775307425238,328.1853945579969,47.38107131600191,375.62220801199874,0.8942014381397462,0.58969996560338,3,3,pc_macro_dice,0.8942014381397462,0.58969996560338
