epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
50,eval,0.9126528323975143,0.7595157056053218,0.5496931840960426,0.8393389522592324,0.6122735362610491,0.3790185483982753,5.973041753932384,4.945802976800978,4.972714785706227
51,train,0.9555948719985329,0.9493728602346314,0.8721032041889882,0.914965702846674,0.9036249153497501,0.7732118819983917,2.379556449619251,1.2686347644023837,1.8120169493501335
51,eval,0.9135013397456402,0.7599535402889317,0.5484436419584192,0.8407753945428525,0.6128427966045736,0.37783144892725457,6.134660039939779,4.926933803215085,4.949430563782306
52,train,0.9557940465199466,0.9499768425691417,0.8732548135205175,0.9153309683157291,0.904719896743511,0.7750242237546218,2.3645381997501214,1.247043243314103,1.7986698868056703
52,eval,0.9128650294393115,0.7601990498096354,0.5487555864373197,0.8396979714197792,0.6131621771163437,0.3781276133150941,5.957925083735473,4.923327702517238,4.944576170986305
53,train,0.9559077272146685,0.9502217695826215,0.8738075749087131,0.9155395094195914,0.9051642928476668,0.7758954468530402,2.3413998101495768,1.2523274701115858,1.7955845342905632
53,eval,0.9136006187219738,0.7583673467490808,0.5484700449833285,0.8409436110385353,0.6107823797670565,0.37785651139182247,5.999733138790345,4.944518631206878,4.946692601139491
54,train,0.9560329618484689,0.9505746464128724,0.8744345879866481,0.9157692981774979,0.9058049180569483,0.7768847360212551,2.3502538193995623,1.2344680951333455,1.7784803985149258
54,eval,0.9136111337348064,0.7589419331956908,0.5490148419555587,0.8409614292860295,0.6115281415880449,0.378373850974114,5.93591123147634,4.903968867492398,4.895629672672508
55,train,0.956151789246152,0.9508946962351604,0.875088564064385,0.9159873814945151,0.9063863206322197,0.7779177418856565,2.338964921821524,1.2256564314642795,1.7674243356804735
55,eval,0.9131062238347486,0.7588927267887451,0.5488975746959236,0.8401062218392168,0.6114642490372146,0.3782624610946418,6.040693835142062,4.92651437925274,4.935582925053249
56,train,0.9561826739522081,0.951029419350387,0.875417104355241,0.9160440721678811,0.9066311647762584,0.7784371501162985,2.3308037773902384,1.220443073086461,1.765033984097753
56,eval,0.9125005952806584,0.7582099908300096,0.5480282182588164,0.8390814664548287,0.6105782662374579,0.377437237520986,6.044072407589796,4.901541125545318,4.887339953534055
57,train,0.9562750584796581,0.9512336699574888,0.8758460853521479,0.9162136693664713,0.9070024873118598,0.7791158078442594,2.3180816999690665,1.2238775503750594,1.7619547898507728
57,eval,0.9119074517356727,0.7581955568594303,0.5479105128541483,0.8380789420810788,0.6105595458669206,0.37732558337784766,6.077969548152059,4.949959160981061,4.942864280977798
58,train,0.9562864816666785,0.951343223289465,0.8759587678699163,0.9162346418524377,0.9072017121499686,0.7792941600638212,2.3234947169144937,1.2228603718053985,1.7598938415815522
58,eval,0.9133867443553573,0.7583865429321263,0.5483760318433653,0.8405812644108439,0.6108072835511065,0.37776727573582863,5.9340270080227855,4.874080796585013,4.868731572404745
59,train,0.9563610645293404,0.9514823009070369,0.8762607270995761,0.9163715841035016,0.9074546874412627,0.7797722730094732,2.310607776269503,1.2096757390692319,1.7555482630898218
59,eval,0.9134165504120967,0.7585531721960405,0.5482231766991659,0.8406317533720196,0.6110234890509751,0.3776222129326307,5.857886542093708,4.896489627979463,4.89098270032511
60,train,0.9563566955979784,0.9514757417002097,0.876179922600068,0.9163635617304555,0.9074427550613396,0.779644304475496,2.3040448894760344,1.2149206717260281,1.7561310121035005
60,eval,0.9136900388966337,0.7587743072179575,0.5492111604094586,0.8410951492782021,0.611310506727641,0.37856037034615136,5.939893875213824,4.915777627687948,4.926791136995635
