epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
31,0.2794707979864555,0.6061386358155202,0.010568561872865515,0.6061386358155202,0.9050849169926433,38,0.5222378210226695,0.5199346512011407,0.001172607879787452,0.5199346512011407,0.8828777712240682,38,0.00016329346376758652,68,68,1,0,0.5238578228309884,478.5458901139991,6.805083930001274,486.3527106040019,0.6061386358155202,0.5199346512011407,38,38,pc_macro_dice,0.6061386358155202,0.5199346512011407
32,0.27612180123868385,0.6094813580497952,0.013861534866584348,0.6094813580497952,0.9064334202340079,38,0.523956458568573,0.5227564343647709,0.0009384164221773118,0.5227564343647709,0.8827199612373393,38,0.0001547691295936576,68,68,1,0,0.5238578228309884,477.29191274299956,6.966057600999193,485.289012387002,0.6094813580497952,0.5227564343647709,38,38,pc_macro_dice,0.6094813580497952,0.5227564343647709
33,0.27490123310656367,0.6108189267129459,0.01444916721234332,0.6108189267129459,0.9069433119350058,38,0.5303905795017878,0.5225757050151121,0.0004692632566319494,0.5225757050151121,0.8823026584918136,38,0.00014623087040634242,68,68,1,0,0.5238578228309884,477.95200320000004,6.8423866299999645,485.80700998999964,0.6108189267129459,0.5225757050151121,38,38,pc_macro_dice,0.6108189267129459,0.5225757050151121
34,0.2737989688854616,0.6121174682221446,0.014318016837794566,0.6121174682221446,0.9073792120739753,38,0.5344342682758967,0.5239178220556886,0.012933568487603343,0.5239178220556886,0.8816554927590828,38,0.00013770653623241348,68,68,1,1,0.5239178220556886,477.50116985000204,7.057208329999412,486.5990676680012,0.6121174682221446,0.5239178220556886,38,38,pc_macro_dice,0.6121174682221446,0.5239178220556886
35,0.2746271518650099,0.6119049877785927,0.01663291751032627,0.6119049877785927,0.9071620023443034,38,0.5298874421914419,0.5229858972488759,0.0011728829461443956,0.5229858972488759,0.8819757387952937,38,0.00012922393167814387,68,68,1,0,0.5239178220556886,477.37546540100084,6.854235875001905,485.2396505180004,0.6119049877785927,0.5229858972488759,38,38,pc_macro_dice,0.6119049877785927,0.5229858972488759
36,0.27142498348688987,0.6150256837050706,0.017998518160779554,0.6150256837050706,0.9085817016971445,38,0.5325380335251491,0.5213529985149065,0.0028063610847981336,0.5213529985149065,0.8818704957714534,38,0.00012081072523646106,68,68,1,0,0.5239178220556886,477.08444393399986,6.849350756998319,484.96415183099816,0.6150256837050706,0.5213529985149065,38,38,pc_macro_dice,0.6150256837050706,0.5213529985149065
37,0.27021672206170816,0.6163363050631899,0.019248205358473918,0.6163363050631899,0.9091066837691231,38,0.5368497884273529,0.5230969909431358,0.0016401124646625923,0.5230969909431358,0.882374489117113,38,0.00011249435903807374,68,68,1,0,0.5239178220556886,478.56752504199903,6.992691408999235,486.584564099001,0.6163363050631899,0.5230969909431358,38,38,pc_macro_dice,0.6163363050631899,0.5230969909431358
38,0.26958422507998425,0.6171873537640761,0.020709198640353397,0.6171873537640761,0.9093072501202079,38,0.5388913989067078,0.5230041196924252,0.0021077283369897275,0.5230041196924252,0.8818189248035201,38,0.00010430195934094536,68,68,1,0,0.5239178220556886,478.0106550749988,6.92980163899847,485.9627312179982,0.6171873537640761,0.5230041196924252,38,38,pc_macro_dice,0.6171873537640761,0.5230041196924252
39,0.26867818135215876,0.6180623837330053,0.020197738351930224,0.6180623837330053,0.9097881558771617,38,0.5410134392976761,0.5225746183874346,0.0023410979746762146,0.5225746183874346,0.8826105742464838,38,9.626024805007916e-05,68,68,1,0,0.5239178220556886,477.8854684680009,6.9076658459998725,485.8484403980001,0.6180623837330053,0.5225746183874346,38,38,pc_macro_dice,0.6180623837330053,0.5225746183874346
40,0.26771274741609175,0.619262594185918,0.022806238298943515,0.619262594185918,0.9101963662369594,38,0.5435690601666768,0.5234671775410225,0.0014063049336216682,0.5234671775410225,0.8824025914032596,38,8.8395455556218e-05,68,68,1,0,0.5239178220556886,478.37126297699797,6.857862282999122,486.23620968900286,0.619262594185918,0.5234671775410225,38,38,pc_macro_dice,0.619262594185918,0.5234671775410225
41,0.26706166735645703,0.6198367822162503,0.021895991962245,0.6198367822162503,0.9105102999894751,38,0.5456406396627426,0.5239129345689582,0.0028089887637161763,0.5239129345689582,0.8827058031837686,38,8.073323517776177e-05,68,68,1,0,0.5239178220556886,479.1746502620008,6.992850204998831,487.2203920760003,0.6198367822162503,0.5239129345689582,38,38,pc_macro_dice,0.6198367822162503,0.5239129345689582
42,0.2663412026463312,0.6208657993258457,0.023622700353247195,0.6208657993258457,0.9108249095450744,38,0.5460005392630894,0.5234982627524329,0.0028076743094516054,0.5234982627524329,0.882730467150229,38,7.32985794849752e-05,68,68,1,0,0.5239178220556886,477.47833418699884,7.10628097299923,485.603201842001,0.6208657993258457,0.5234982627524329,38,38,pc_macro_dice,0.6208657993258457,0.5234982627524329
43,0.2656721516548711,0.6215280778884739,0.024223978504332184,0.6215280778884739,0.9111706507148528,38,0.5468867522478104,0.5228228879841106,0.003972890861886785,0.5228228879841106,0.8829653405271364,38,6.611573877941803e-05,68,68,1,0,0.5239178220556886,480.28202086599777,7.03022522199899,488.34185123600037,0.6215280778884739,0.5228228879841106,38,38,pc_macro_dice,0.6215280778884739,0.5228228879841106
44,0.2650837815988219,0.6222354512407628,0.025776632885807626,0.6222354512407628,0.9114191309782371,38,0.5498365237315496,0.5225309310959544,0.0018730976349949546,0.5225309310959544,0.8824535440867084,38,5.920814199450204e-05,68,68,1,0,0.5239178220556886,479.04209477999757,6.853555246001633,486.9197009290001,0.6222354512407628,0.5225309310959544,38,38,pc_macro_dice,0.6222354512407628,0.5225309310959544
45,0.26444716505621824,0.6228393756087731,0.02552377165285051,0.6228393756087731,0.9117317868962254,38,0.552488498489062,0.5232320042589748,0.0032744708217431326,0.5232320042589748,0.8826922830515402,38,5.2598320275179885e-05,68,68,1,0,0.5239178220556886,479.52719749099924,6.909459952999896,487.46472165999876,0.6228393756087731,0.5232320042589748,38,38,pc_macro_dice,0.6228393756087731,0.5232320042589748
46,0.2638719882166771,0.6234193211153887,0.026405782940877188,0.6234193211153887,0.9120256594497377,38,0.5537693013747533,0.5234392269194482,0.003971962616358416,0.5234392269194482,0.8831509902878578,38,4.6307833486033645e-05,68,68,1,0,0.5239178220556886,480.2050294289984,7.028495862999989,488.2606626150009,0.6234193211153887,0.5234392269194482,38,38,pc_macro_dice,0.6234193211153887,0.5234392269194482
47,0.26316553314522706,0.6241884634814203,0.026749456690358067,0.6241884634814203,0.9123617386354232,38,0.5539578745762507,0.5225982304647908,0.005367561259583715,0.5225982304647908,0.8824732404842678,38,4.035719988747744e-05,68,68,1,0,0.5239178220556886,480.0465196770019,7.005835279000166,488.0851062990005,0.6241884634814203,0.5225982304647908,38,38,pc_macro_dice,0.6241884634814203,0.5225982304647908
48,0.2630459975290078,0.6243451030216416,0.026979496410208432,0.6243451030216416,0.9123752002579744,38,0.553927553097407,0.5233930552181167,0.0030420030416471273,0.5233930552181167,0.8823788263243465,38,3.4765829209457164e-05,68,68,1,0,0.5239178220556886,480.2489285060001,7.01252124900202,488.3061422380015,0.6243451030216416,0.5233930552181167,38,38,pc_macro_dice,0.6243451030216416,0.5233930552181167
49,0.2626186041853749,0.6248012557362774,0.02812019127344127,0.6248012557362774,0.9126005294355055,38,0.5558765822649002,0.5231666778335435,0.006980802791508923,0.5231666778335435,0.8825519838440234,38,2.95519593409454e-05,68,68,1,0,0.5239178220556886,480.4022281059988,6.977012805000413,488.4028368340005,0.6248012557362774,0.5231666778335435,38,38,pc_macro_dice,0.6248012557362774,0.5231666778335435
50,0.26220356673002243,0.6252427323639422,0.02855016743135909,0.6252427323639422,0.9128432510735949,38,0.5572810647885005,0.5233609689826113,0.004432003731696757,0.5233609689826113,0.8825898185063269,38,2.4732596841738426e-05,68,68,1,0,0.5239178220556886,479.07991253,6.870951131997572,486.9867448650002,0.6252427323639422,0.5233609689826113,38,38,pc_macro_dice,0.6252427323639422,0.5233609689826113
51,0.2620380184152005,0.625324885700081,0.028126847865973102,0.625324885700081,0.91295223007814,38,0.5589793332417806,0.5230345429023059,0.005131793794596245,0.5230345429023059,0.8827853542897247,38,2.0323461470593334e-05,68,68,1,0,0.5239178220556886,480.5021294119979,6.924013911997463,488.44055449200096,0.625324885700081,0.5230345429023059,38,38,pc_macro_dice,0.625324885700081,0.5230345429023059
52,0.2617839204318781,0.625659633175134,0.028939132735413896,0.625659633175134,0.9130378942299521,38,0.5589398155609767,0.5229529576929133,0.006060606059899696,0.5229529576929133,0.8824238450175301,38,1.6338934910641913e-05,68,68,1,0,0.5239178220556886,481.37352535600075,7.127274095000757,489.54060712999853,0.625659633175134,0.5229529576929133,38,38,pc_macro_dice,0.625659633175134,0.5229529576929133
53,0.26165739852733244,0.6258845670712709,0.0292661558931952,0.6258845670712709,0.9131123533463616,38,0.5591766929626465,0.5226147396203734,0.002573099414903731,0.5226147396203734,0.882548535188402,38,1.2792013859329924e-05,68,68,1,0,0.5239178220556886,481.2627841279973,7.001720215997921,489.281017972,0.6258845670712709,0.5226147396203734,38,38,pc_macro_dice,0.6258845670712709,0.5226147396203734
54,0.2614120763078401,0.626024287325443,0.029407267512617075,0.626024287325443,0.9132276324666496,38,0.5590469505389531,0.5234422769658776,0.003505901600618686,0.5234422769658776,0.882228009647145,38,9.694267635891069e-06,68,68,1,0,0.5239178220556886,482.01726501000303,6.965798643999733,490.0105145569978,0.626024287325443,0.5234422769658776,38,38,pc_macro_dice,0.626024287325443,0.5234422769658776
55,0.26126760717188796,0.6261789935842033,0.02887755355108393,0.6261789935842033,0.9133179614963078,38,0.559878354271253,0.5227871356691831,0.00396825396779082,0.5227871356691831,0.8824020418304535,38,7.055800444632644e-06,68,68,1,0,0.5239178220556886,481.8439799350017,7.144542267000361,490.01713552300134,0.6261789935842033,0.5227871356691831,38,38,pc_macro_dice,0.6261789935842033,0.5227871356691831
56,0.26108853506133217,0.6263941159252014,0.029326774013397023,0.6263941159252014,0.9134297141735668,38,0.5596510350704194,0.5230963393066562,0.005130597014327123,0.5230963393066562,0.8825164378233747,38,4.8852184171211465e-06,68,68,1,0,0.5239178220556886,484.7139262769997,7.014496839001367,492.76599776199873,0.6263941159252014,0.5230963393066562,38,38,pc_macro_dice,0.6263941159252014,0.5230963393066562
57,0.26101387195454984,0.6264566759610339,0.030282504543076644,0.6264566759610339,0.9134542234050025,38,0.5603010159730911,0.5228208045432786,0.003970571061080162,0.5228208045432786,0.8825827777362464,38,3.1896015407698826e-06,68,68,1,0,0.5239178220556886,491.08211269299863,6.919145926000056,499.028557439,0.6264566759610339,0.5228208045432786,38,38,pc_macro_dice,0.6264566759610339,0.5228208045432786
58,0.2610156310895119,0.6264791631384715,0.02951007978700222,0.6264791631384715,0.9134741938391507,38,0.5605497501293818,0.5229148256408042,0.0046652670859965864,0.5229148256408042,0.8824738433504838,38,1.9744805653917417e-06,68,68,1,0,0.5239178220556886,502.57597579199864,7.111196519999794,510.71359686899814,0.6264791631384715,0.5229148256408042,38,38,pc_macro_dice,0.6264791631384715,0.5229148256408042
59,0.26093629393092926,0.6264658837699761,0.029713237511600172,0.6264658837699761,0.9135096236819608,38,0.5605049041906992,0.5229567863591343,0.004897388059130435,0.5229567863591343,0.8825671297024758,38,1.2438189630427205e-06,68,68,1,0,0.5239178220556886,489.69824823399904,7.15800192000097,497.89469655700304,0.6264658837699761,0.5229567863591343,38,38,pc_macro_dice,0.6264658837699761,0.5229567863591343
60,0.26094125648385486,0.6266364063025885,0.030155983497094023,0.6266364063025885,0.9135076534779163,38,0.5605723645289739,0.5229066703171673,0.004434589799925943,0.5229066703171673,0.8825515032835378,38,1e-06,68,68,1,0,0.5239178220556886,495.4097344610018,7.477704973000073,503.961062544,0.6266364063025885,0.5229066703171673,38,38,pc_macro_dice,0.6266364063025885,0.5229066703171673
