epoch,split,enc_id,orig_ids,label_name,dice,macro_included
26,eval,2,2,Edema,0.6394583444009552,1
26,eval,3,4,Enhancing-Tumor,0.5091934138643928,1
27,train,0,0,Background,0.9973644636481288,0
27,train,1,1,Necrotic-Core,0.8032876619290867,1
27,train,2,2,Edema,0.7962956280388279,1
27,train,3,4,Enhancing-Tumor,0.7717997903530168,1
27,eval,0,0,Background,0.9960881923701149,0
27,eval,1,1,Necrotic-Core,0.4026921764470498,1
27,eval,2,2,Edema,0.6379222368160726,1
27,eval,3,4,Enhancing-Tumor,0.5093756762603966,1
28,train,0,0,Background,0.9974120650952646,0
28,train,1,1,Necrotic-Core,0.8075279542994491,1
28,train,2,2,Edema,0.8004917762576398,1
28,train,3,4,Enhancing-Tumor,0.7770287768642181,1
28,eval,0,0,Background,0.9962300163833412,0
28,eval,1,1,Necrotic-Core,0.4420698234217405,1
28,eval,2,2,Edema,0.6354954290457371,1
28,eval,3,4,Enhancing-Tumor,0.5150888566653894,1
29,train,0,0,Background,0.9974482125999371,0
29,train,1,1,Necrotic-Core,0.8118650894941464,1
29,train,2,2,Edema,0.8034263883985905,1
29,train,3,4,Enhancing-Tumor,0.7815998018474124,1
29,eval,0,0,Background,0.9958771081745178,0
29,eval,1,1,Necrotic-Core,0.4794256744109025,1
29,eval,2,2,Edema,0.6345968585360041,1
29,eval,3,4,Enhancing-Tumor,0.5014472226806,1
30,train,0,0,Background,0.9974915826972832,0
30,train,1,1,Necrotic-Core,0.8160168911527079,1
30,train,2,2,Edema,0.8070180162184171,1
30,train,3,4,Enhancing-Tumor,0.7858939542776672,1
30,eval,0,0,Background,0.9961363140143231,0
30,eval,1,1,Necrotic-Core,0.42945684667407313,1
30,eval,2,2,Edema,0.6391248711040846,1
30,eval,3,4,Enhancing-Tumor,0.5059523039416167,1
31,train,0,0,Background,0.9975375939659403,0
31,train,1,1,Necrotic-Core,0.8188429396438709,1
31,train,2,2,Edema,0.8107611922684338,1
31,train,3,4,Enhancing-Tumor,0.7896284798762031,1
31,eval,0,0,Background,0.9957881155004265,0
31,eval,1,1,Necrotic-Core,0.457561764171168,1
31,eval,2,2,Edema,0.6313243667252083,1
31,eval,3,4,Enhancing-Tumor,0.5078974822250394,1
32,train,0,0,Background,0.9975643287147322,0
32,train,1,1,Necrotic-Core,0.8223536271840725,1
32,train,2,2,Edema,0.8130358866889817,1
32,train,3,4,Enhancing-Tumor,0.7934108592622267,1
32,eval,0,0,Background,0.995984390193776,0
32,eval,1,1,Necrotic-Core,0.4717216864707309,1
32,eval,2,2,Edema,0.6341713591629945,1
32,eval,3,4,Enhancing-Tumor,0.5108912864073061,1
33,train,0,0,Background,0.9976072101105838,0
33,train,1,1,Necrotic-Core,0.8252630155116911,1
33,train,2,2,Edema,0.8163460895061441,1
33,train,3,4,Enhancing-Tumor,0.7967584428622894,1
33,eval,0,0,Background,0.9962365589053153,0
33,eval,1,1,Necrotic-Core,0.4550919052145759,1
33,eval,2,2,Edema,0.6320538601737448,1
33,eval,3,4,Enhancing-Tumor,0.5089874809358347,1
34,train,0,0,Background,0.9976390604282562,0
34,train,1,1,Necrotic-Core,0.8286279114261696,1
34,train,2,2,Edema,0.8190368658078615,1
34,train,3,4,Enhancing-Tumor,0.8006175245113503,1
34,eval,0,0,Background,0.9960857622565858,0
34,eval,1,1,Necrotic-Core,0.4715803089472525,1
34,eval,2,2,Edema,0.631163960993807,1
34,eval,3,4,Enhancing-Tumor,0.508496737748716,1
35,train,0,0,Background,0.9976687870440092,0
35,train,1,1,Necrotic-Core,0.8309851553673631,1
35,train,2,2,Edema,0.8214034038221406,1
35,train,3,4,Enhancing-Tumor,0.8037271312652441,1
35,eval,0,0,Background,0.9962383597236281,0
35,eval,1,1,Necrotic-Core,0.4546878493486453,1
35,eval,2,2,Edema,0.63590639728545,1
35,eval,3,4,Enhancing-Tumor,0.5042381370113718,1
36,train,0,0,Background,0.9977031056601675,0
36,train,1,1,Necrotic-Core,0.8339342048651016,1
36,train,2,2,Edema,0.8239919938893335,1
36,train,3,4,Enhancing-Tumor,0.8072634852371233,1
36,eval,0,0,Background,0.9961801918432404,0
36,eval,1,1,Necrotic-Core,0.47914636593752546,1
36,eval,2,2,Edema,0.6359471603800423,1
36,eval,3,4,Enhancing-Tumor,0.502908068724552,1
37,train,0,0,Background,0.9977350702448429,0
37,train,1,1,Necrotic-Core,0.8359255296586344,1
37,train,2,2,Edema,0.8265326883210934,1
37,train,3,4,Enhancing-Tumor,0.8104247227593155,1
37,eval,0,0,Background,0.9961861289858424,0
37,eval,1,1,Necrotic-Core,0.4514010010276623,1
37,eval,2,2,Edema,0.6329755518214376,1
37,eval,3,4,Enhancing-Tumor,0.5071870449581893,1
38,train,0,0,Background,0.9977696742370434,0
38,train,1,1,Necrotic-Core,0.8390340103641799,1
38,train,2,2,Edema,0.829362203324868,1
38,train,3,4,Enhancing-Tumor,0.8140668067584337,1
38,eval,0,0,Background,0.9961209480140516,0
38,eval,1,1,Necrotic-Core,0.4591007420502176,1
38,eval,2,2,Edema,0.6360003044555018,1
38,eval,3,4,Enhancing-Tumor,0.5037585704966641,1
39,train,0,0,Background,0.9977904597081453,0
39,train,1,1,Necrotic-Core,0.8412876728747326,1
39,train,2,2,Edema,0.8313080764574322,1
39,train,3,4,Enhancing-Tumor,0.8168644470326414,1
39,eval,0,0,Background,0.9961987010433114,0
39,eval,1,1,Necrotic-Core,0.46360805114206344,1
39,eval,2,2,Edema,0.6373626625889877,1
39,eval,3,4,Enhancing-Tumor,0.5059920877200166,1
40,train,0,0,Background,0.9978216167963758,0
40,train,1,1,Necrotic-Core,0.8438357032015861,1
40,train,2,2,Edema,0.8337117064064137,1
40,train,3,4,Enhancing-Tumor,0.8198738250006815,1
40,eval,0,0,Background,0.9961807742981522,0
40,eval,1,1,Necrotic-Core,0.45147950034961115,1
40,eval,2,2,Edema,0.6368324910471281,1
40,eval,3,4,Enhancing-Tumor,0.5060814229405496,1
41,train,0,0,Background,0.9978477525793019,0
41,train,1,1,Necrotic-Core,0.845861627927234,1
41,train,2,2,Edema,0.8357882109987373,1
41,train,3,4,Enhancing-Tumor,0.8225862936638133,1
41,eval,0,0,Background,0.9961673940941569,0
41,eval,1,1,Necrotic-Core,0.44962188981051765,1
41,eval,2,2,Edema,0.6399780801223145,1
41,eval,3,4,Enhancing-Tumor,0.5022998603917007,1
42,train,0,0,Background,0.9978684742886444,0
42,train,1,1,Necrotic-Core,0.8475604804825346,1
42,train,2,2,Edema,0.8374081625049362,1
42,train,3,4,Enhancing-Tumor,0.8247192213845893,1
42,eval,0,0,Background,0.9961743240127843,0
42,eval,1,1,Necrotic-Core,0.46219943633430033,1
42,eval,2,2,Edema,0.6379868499260802,1
42,eval,3,4,Enhancing-Tumor,0.5004387771490776,1
43,train,0,0,Background,0.9978932487020148,0
43,train,1,1,Necrotic-Core,0.8495261344980101,1
43,train,2,2,Edema,0.8393918760422102,1
43,train,3,4,Enhancing-Tumor,0.8271922900858616,1
43,eval,0,0,Background,0.996100270868443,0
43,eval,1,1,Necrotic-Core,0.4595071024198375,1
43,eval,2,2,Edema,0.6367517523712297,1
43,eval,3,4,Enhancing-Tumor,0.5033958181390524,1
44,train,0,0,Background,0.9979152654656491,0
44,train,1,1,Necrotic-Core,0.8514554596673798,1
44,train,2,2,Edema,0.8412845545027302,1
44,train,3,4,Enhancing-Tumor,0.8296999744029747,1
44,eval,0,0,Background,0.9961890247274733,0
44,eval,1,1,Necrotic-Core,0.4476931745783145,1
44,eval,2,2,Edema,0.6371276379942209,1
44,eval,3,4,Enhancing-Tumor,0.499551342078503,1
45,train,0,0,Background,0.997933174833378,0
45,train,1,1,Necrotic-Core,0.852814503027331,1
45,train,2,2,Edema,0.8428588556951937,1
45,train,3,4,Enhancing-Tumor,0.8318347665681871,1
45,eval,0,0,Background,0.9961659456048766,0
45,eval,1,1,Necrotic-Core,0.4507611283454329,1
45,eval,2,2,Edema,0.6364653224807311,1
45,eval,3,4,Enhancing-Tumor,0.5002435930549446,1
46,train,0,0,Background,0.997951256930927,0
46,train,1,1,Necrotic-Core,0.8547102263419166,1
46,train,2,2,Edema,0.8443814155874237,1
46,train,3,4,Enhancing-Tumor,0.834143132142538,1
46,eval,0,0,Background,0.9961786741356178,0
46,eval,1,1,Necrotic-Core,0.4639290977281406,1
46,eval,2,2,Edema,0.6353318029813381,1
46,eval,3,4,Enhancing-Tumor,0.4963093173232921,1
47,train,0,0,Background,0.9979703343952087,0
47,train,1,1,Necrotic-Core,0.8556716227288805,1
47,train,2,2,Edema,0.8458170299599588,1
47,train,3,4,Enhancing-Tumor,0.8361171376724085,1
47,eval,0,0,Background,0.9961066032527425,0
47,eval,1,1,Necrotic-Core,0.4622121503737856,1
47,eval,2,2,Edema,0.6371414865096079,1
47,eval,3,4,Enhancing-Tumor,0.49498973793800677,1
48,train,0,0,Background,0.9979868344017377,0
48,train,1,1,Necrotic-Core,0.8571734337091899,1
48,train,2,2,Edema,0.8472532009355697,1
48,train,3,4,Enhancing-Tumor,0.8381456013290103,1
48,eval,0,0,Background,0.9961270890252951,0
48,eval,1,1,Necrotic-Core,0.4607608590345079,1
48,eval,2,2,Edema,0.6368329498717615,1
48,eval,3,4,Enhancing-Tumor,0.49249193803586866,1
49,train,0,0,Background,0.997999583566955,0
49,train,1,1,Necrotic-Core,0.8584472554148771,1
49,train,2,2,Edema,0.8483823882990352,1
49,train,3,4,Enhancing-Tumor,0.8395693950772097,1
49,eval,0,0,Background,0.9961847902629726,0
49,eval,1,1,Necrotic-Core,0.4537633802284601,1
49,eval,2,2,Edema,0.6331959524124233,1
49,eval,3,4,Enhancing-Tumor,0.5008616388208452,1
50,train,0,0,Background,0.9980139439147274,0
50,train,1,1,Necrotic-Core,0.8591987988078017,1
50,train,2,2,Edema,0.8494441276267638,1
50,train,3,4,Enhancing-Tumor,0.8409278078959024,1
50,eval,0,0,Background,0.9961293369521479,0
50,eval,1,1,Necrotic-Core,0.4610005707847764,1
50,eval,2,2,Edema,0.6365398443466304,1
50,eval,3,4,Enhancing-Tumor,0.49122278359561,1
51,train,0,0,Background,0.9980238706154407,0
51,train,1,1,Necrotic-Core,0.8600329810710972,1
51,train,2,2,Edema,0.850299738573237,1
51,train,3,4,Enhancing-Tumor,0.8422559641736098,1
51,eval,0,0,Background,0.9961446840239769,0
51,eval,1,1,Necrotic-Core,0.4593825241001483,1
51,eval,2,2,Edema,0.6349526332573973,1
51,eval,3,4,Enhancing-Tumor,0.49580793791916716,1
52,train,0,0,Background,0.9980350161146267,0
52,train,1,1,Necrotic-Core,0.8611112454731713,1
52,train,2,2,Edema,0.8512279133665617,1
52,train,3,4,Enhancing-Tumor,0.8433410418039265,1
52,eval,0,0,Background,0.9961058552446103,0
52,eval,1,1,Necrotic-Core,0.46596883395995026,1
52,eval,2,2,Edema,0.6372875086269343,1
52,eval,3,4,Enhancing-Tumor,0.4892955977999919,1
53,train,0,0,Background,0.9980414211427973,0
53,train,1,1,Necrotic-Core,0.8617032621154689,1
53,train,2,2,Edema,0.851840249689666,1
53,train,3,4,Enhancing-Tumor,0.8444445006252336,1
53,eval,0,0,Background,0.9961544077900161,0
53,eval,1,1,Necrotic-Core,0.4587573166078318,1
53,eval,2,2,Edema,0.6358906278511997,1
53,eval,3,4,Enhancing-Tumor,0.4947569581670758,1
54,train,0,0,Background,0.9980505089642192,0
54,train,1,1,Necrotic-Core,0.8620574877069064,1
54,train,2,2,Edema,0.8525068957706572,1
54,train,3,4,Enhancing-Tumor,0.8451672253803887,1
54,eval,0,0,Background,0.9961221666179151,0
54,eval,1,1,Necrotic-Core,0.4635313586290867,1
54,eval,2,2,Edema,0.6348013349261952,1
54,eval,3,4,Enhancing-Tumor,0.4936100757103382,1
55,train,0,0,Background,0.9980579984633755,0
55,train,1,1,Necrotic-Core,0.8626187047050147,1
55,train,2,2,Edema,0.8530202762243312,1
55,train,3,4,Enhancing-Tumor,0.8458426071985576,1
55,eval,0,0,Background,0.9961431413806286,0
55,eval,1,1,Necrotic-Core,0.4632232125302667,1
55,eval,2,2,Edema,0.6360738976111355,1
55,eval,3,4,Enhancing-Tumor,0.4926040546348004,1
56,train,0,0,Background,0.9980618036674489,0
56,train,1,1,Necrotic-Core,0.8629884735704639,1
56,train,2,2,Edema,0.8534850334132591,1
56,train,3,4,Enhancing-Tumor,0.8465835025486738,1
56,eval,0,0,Background,0.9961431750297985,0
56,eval,1,1,Necrotic-Core,0.46282025323928444,1
56,eval,2,2,Edema,0.6355274744170614,1
56,eval,3,4,Enhancing-Tumor,0.4923941499587399,1
57,train,0,0,Background,0.9980649842075936,0
57,train,1,1,Necrotic-Core,0.8633455984711588,1
57,train,2,2,Edema,0.8537609248928119,1
57,train,3,4,Enhancing-Tumor,0.8470180045987705,1
57,eval,0,0,Background,0.9961341146687088,0
57,eval,1,1,Necrotic-Core,0.4644818020209601,1
57,eval,2,2,Edema,0.635919722686459,1
57,eval,3,4,Enhancing-Tumor,0.4914357454347186,1
58,train,0,0,Background,0.9980664437717017,0
58,train,1,1,Necrotic-Core,0.8634474609655965,1
58,train,2,2,Edema,0.8539971220643401,1
58,train,3,4,Enhancing-Tumor,0.8472594563760916,1
58,eval,0,0,Background,0.9961291213340087,0
58,eval,1,1,Necrotic-Core,0.46400730448835725,1
58,eval,2,2,Edema,0.635320490733348,1
58,eval,3,4,Enhancing-Tumor,0.49103456327330364,1
59,train,0,0,Background,0.9980689732226297,0
59,train,1,1,Necrotic-Core,0.8636698340036033,1
59,train,2,2,Edema,0.8541809003704274,1
59,train,3,4,Enhancing-Tumor,0.8475000633571992,1
59,eval,0,0,Background,0.9961378073090751,0
59,eval,1,1,Necrotic-Core,0.4657978836073433,1
59,eval,2,2,Edema,0.635512312663078,1
59,eval,3,4,Enhancing-Tumor,0.4924103918918855,1
60,train,0,0,Background,0.9980694052024824,0
60,train,1,1,Necrotic-Core,0.8637898431689668,1
60,train,2,2,Edema,0.8541536853475465,1
60,train,3,4,Enhancing-Tumor,0.8475910597763882,1
60,eval,0,0,Background,0.9961335884759682,0
60,eval,1,1,Necrotic-Core,0.46177618777986307,1
60,eval,2,2,Edema,0.6364621479930223,1
60,eval,3,4,Enhancing-Tumor,0.49041086046058935,1
