epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
12,0.023413963037729264,0.7538540421871219,0.6885656223164112,0.7538540421871219,0.8695006095023937,3,0.04610262476100592,0.6000895124676766,0.4711952816751245,0.6000895124676766,0.7811261140357196,3,0.00028820798614067006,1,1,1,1,0.6000895124676766,467.57670439399953,59.40907785199943,527.0946522089998,0.7538540421871219,0.6000895124676766,3,3,pc_macro_dice,0.7538540421871219,0.6000895124676766
13,0.02202621731609106,0.7726308915330519,0.7174711058613926,0.7726308915330519,0.8753340692177793,3,0.04598877553234491,0.5962040091887346,0.44524563011240775,0.5962040091887346,0.8010460081464476,3,0.000284661065089358,1,1,1,0,0.6000895124676766,468.9600226010007,58.83517036499961,527.8469163809996,0.7726308915330519,0.5962040091887346,3,3,pc_macro_dice,0.7726308915330519,0.5962040091887346
14,0.021142868246138095,0.7826399809857869,0.7314101214992949,0.7826399809857869,0.8795615727404834,3,0.053101200376827105,0.5409642493533837,0.2846652998679925,0.5409642493533837,0.8001246214991317,3,0.00028067653852940666,1,1,1,0,0.6000895124676766,467.34213374199953,57.6551189719994,525.0477655039995,0.7826399809857869,0.5409642493533837,3,3,pc_macro_dice,0.7826399809857869,0.5409642493533837
15,0.02045433195233345,0.7909329681343549,0.7428026652207627,0.7909329681343549,0.8822355925246903,3,0.049629501270272644,0.5750381356333922,0.4101367117707988,0.5750381356333922,0.7665847926105688,3,0.00027626740315826157,1,1,1,0,0.6000895124676766,465.76170170000114,57.067027185999905,522.878729041,0.7909329681343549,0.5750381356333922,3,3,pc_macro_dice,0.7909329681343549,0.5750381356333922
16,0.019443767341971396,0.8021767593577529,0.7574250922917883,0.8021767593577529,0.8878645889254152,3,0.04884672326146652,0.5973163033166176,0.47373585868565304,0.5973163033166176,0.7705799124511162,3,0.0002714480406590546,1,1,1,0,0.6000895124676766,461.9167535359993,57.06778403700082,519.0357757870006,0.8021767593577529,0.5973163033166176,3,3,pc_macro_dice,0.8021767593577529,0.5973163033166176
17,0.018820410458743574,0.8085762939574904,0.7650143163394223,0.8085762939574904,0.8907499843688172,3,0.0515283892683056,0.5691409711347495,0.3502636596807929,0.5691409711347495,0.8006572190167852,3,0.00026623417079054285,1,1,1,0,0.6000895124676766,461.7224409319988,57.654126877001545,519.4259428219993,0.8085762939574904,0.5691409711347495,3,3,pc_macro_dice,0.8085762939574904,0.5691409711347495
18,0.018098394805192947,0.8160329282403735,0.7749806729244587,0.8160329282403735,0.8949897083850018,3,0.0521683053079782,0.5709961628738243,0.3550967928384394,0.5709961628738243,0.8047694018134091,3,0.0002606428001125225,1,1,1,0,0.6000895124676766,465.30372557699957,58.51543652100008,523.8722882589991,0.8160329282403735,0.5709961628738243,3,3,pc_macro_dice,0.8160329282403735,0.5709961628738243
19,0.01769901209101081,0.8202153417816884,0.7804395128807211,0.8202153417816884,0.8967365921105312,3,0.05261143922123978,0.5931621663695568,0.41299984252838917,0.5931621663695568,0.803385384078357,3,0.00025469216651396635,1,1,1,0,0.6000895124676766,468.27949513099884,58.86173268800121,527.1974984330009,0.8202153417816884,0.5931621663695568,3,3,pc_macro_dice,0.8202153417816884,0.5931621663695568
20,0.017115870533138514,0.8265024651091071,0.7885799028542028,0.8265024651091071,0.8999599539319216,3,0.05253593884460379,0.5933753641972427,0.43425099901968967,0.5933753641972427,0.7966223766435705,3,0.0002484016797248201,1,1,1,0,0.6000895124676766,468.53950469899974,59.385836622999705,527.9797203800008,0.8265024651091071,0.5933753641972427,3,3,pc_macro_dice,0.8265024651091071,0.5933753641972427
21,0.016583003966510294,0.8317933553233419,0.7945221487430423,0.8317933553233419,0.9032764139379766,3,0.052785899423939256,0.6008021814318939,0.4401433396104126,0.6008021814318939,0.7953697443583446,3,0.000241791858005498,1,1,1,1,0.6008021814318939,469.3282496289994,58.20628069999839,527.6351865760007,0.8317933553233419,0.6008021814318939,3,3,pc_macro_dice,0.8317933553233419,0.6008021814318939
22,0.016152698077261447,0.835483993776948,0.7987999147741978,0.835483993776948,0.9056752586756451,3,0.05433676023889707,0.589348104034669,0.4111491564189114,0.589348104034669,0.7985981656685963,3,0.00023488426122058199,1,1,1,0,0.6008021814318939,465.43738354500056,57.39565009500075,522.884012859,0.835483993776948,0.589348104034669,3,3,pc_macro_dice,0.835483993776948,0.589348104034669
23,0.015882715424895288,0.838582053010448,0.8034114860167698,0.838582053010448,0.9068650757049682,3,0.05638321376628847,0.5929207203377354,0.4249906352220971,0.5929207203377354,0.8027139545956448,3,0.0002277014205150248,1,1,1,0,0.6008021814318939,462.8268557430001,56.647007423000105,519.5236205580004,0.838582053010448,0.5929207203377354,3,3,pc_macro_dice,0.838582053010448,0.5929207203377354
24,0.015409912117570639,0.843337795975309,0.8091156501404738,0.843337795975309,0.9095564632449531,3,0.05515385781454477,0.5981789053408322,0.42726137968935196,0.5981789053408322,0.8042383307295008,3,0.0002202667648222382,1,1,1,0,0.6008021814318939,462.816326361999,57.54690745299922,520.4150799929994,0.843337795975309,0.5981789053408322,3,3,pc_macro_dice,0.843337795975309,0.5981789053408322
25,0.015029442071169614,0.8475731037117844,0.8144954789466147,0.8475731037117844,0.9116941184621901,3,0.05716715086220725,0.593206461862398,0.42624032835424247,0.593206461862398,0.8007812663081803,3,0.00021260454444378202,1,1,1,0,0.6008021814318939,464.8449034410005,58.34991801200158,523.2452104540007,0.8475731037117844,0.593206461862398,3,3,pc_macro_dice,0.8475731037117844,0.593206461862398
26,0.014720146523416043,0.8507497663306944,0.818597048209238,0.8507497663306944,0.9135621969932406,3,0.05986099703629297,0.5834503742615307,0.4001573218334431,0.5834503742615307,0.801251490201604,3,0.0002047397519499208,1,1,1,0,0.6008021814318939,467.17972927700066,58.24347142700026,525.476209855,0.8507497663306944,0.5834503742615307,3,3,pc_macro_dice,0.8507497663306944,0.5834503742615307
27,0.014430866129696369,0.8533322339651157,0.8216666046183169,0.8533322339651157,0.9149132217155578,3,0.059721810299379285,0.5762285810350424,0.3774106279910498,0.5762285810350424,0.7925033288517218,3,0.00019669804065905463,1,1,1,0,0.6008021814318939,468.29114696000033,59.04943202100003,527.3929816780001,0.8533322339651157,0.5762285810350424,3,3,pc_macro_dice,0.8533322339651157,0.5762285810350424
28,0.014076459888368845,0.856843180064945,0.8255916012617631,0.856843180064945,0.9170499556641923,3,0.05626882074469742,0.5958338798207384,0.4220607076213641,0.5958338798207384,0.8001509692364251,3,0.0001885056409619263,1,1,1,0,0.6008021814318939,469.20522364300086,59.1804044090004,528.4396833190003,0.856843180064945,0.5958338798207384,3,3,pc_macro_dice,0.856843180064945,0.5958338798207384
29,0.013761561335623264,0.8602644532896788,0.8300110142484205,0.8602644532896788,0.9188475408244973,3,0.05814799299047649,0.5979368691458027,0.4309490509353856,0.5979368691458027,0.8045256723464372,3,0.0001801892747635389,1,1,1,0,0.6008021814318939,465.5607113389997,56.85035871499895,522.4598625559993,0.8602644532896788,0.5979368691458027,3,3,pc_macro_dice,0.8602644532896788,0.5979368691458027
30,0.01355000896975398,0.8619414474936576,0.8318916662070045,0.8619414474936576,0.9197256947267203,3,0.0588747930036751,0.5990758673451377,0.43193613041572654,0.5990758673451377,0.8042230052058871,3,0.0001717760683218561,1,1,1,0,0.6008021814318939,462.688347502999,56.769603307999205,519.5106868619987,0.8619414474936576,0.5990758673451377,3,3,pc_macro_dice,0.8619414474936576,0.5990758673451377
31,0.013230748905986547,0.8652506896795225,0.835988428182252,0.8652506896795225,0.9217964419039719,3,0.05929908254601849,0.5943591159206407,0.42935555763119765,0.5943591159206407,0.8047068154448715,3,0.00016329346376758652,1,1,1,0,0.6008021814318939,463.12495974099875,57.34385282899893,520.5189781080007,0.8652506896795225,0.5943591159206407,3,3,pc_macro_dice,0.8652506896795225,0.5943591159206407
32,0.012989956746250392,0.8678184436509342,0.8393080260884249,0.8678184436509342,0.9228433733762853,3,0.06225860990650817,0.58045437513782,0.3832568165652218,0.58045437513782,0.8062372506689802,3,0.0001547691295936576,1,1,1,0,0.6008021814318939,466.5088930160018,59.027853875999426,525.5896062470019,0.8678184436509342,0.58045437513782,3,3,pc_macro_dice,0.8678184436509342,0.58045437513782
33,0.012827907431125642,0.8689206728872151,0.8400620104156267,0.8689206728872151,0.9241227763414026,3,0.06326838788705445,0.5853482987270759,0.40304259225603983,0.5853482987270759,0.7991740847540019,3,0.00014623087040634242,1,1,1,0,0.6008021814318939,470.50765568000133,59.29812808099814,529.858877376002,0.8689206728872151,0.5853482987270759,3,3,pc_macro_dice,0.8689206728872151,0.5853482987270759
34,0.01253471225053072,0.8719280818150731,0.8438110962957263,0.8719280818150731,0.925564265513557,3,0.06375000845939537,0.5891737372885198,0.4014684738756812,0.5891737372885198,0.8063962218322716,3,0.00013770653623241348,1,1,1,0,0.6008021814318939,469.78072173799956,58.85624583900062,528.6914244850013,0.8719280818150731,0.5891737372885198,3,3,pc_macro_dice,0.8719280818150731,0.5891737372885198
35,0.012286728720366956,0.8745509027648153,0.8470085462068728,0.8745509027648153,0.9268331833725341,3,0.061681984549693786,0.6012844307039605,0.4434326650987743,0.6012844307039605,0.8032383019783851,3,0.00012922393167814387,1,1,1,1,0.6012844307039605,470.3945283280009,58.868088868002815,529.366527184,0.8745509027648153,0.6012844307039605,3,3,pc_macro_dice,0.8745509027648153,0.6012844307039605
36,0.012190834110975265,0.8754239942168562,0.8478325767021936,0.8754239942168562,0.9273998781301389,3,0.06283736037728851,0.5974504856570861,0.42782192342438785,0.5974504856570861,0.8051503118011306,3,0.00012081072523646106,1,1,1,0,0.6012844307039605,466.4289858839984,56.949062018000404,523.4290812479994,0.8754239942168562,0.5974504856570861,3,3,pc_macro_dice,0.8754239942168562,0.5974504856570861
37,0.011895738854259253,0.8783144884686487,0.8513093301423638,0.8783144884686487,0.9292235351978885,3,0.06315155818294303,0.5917954653568013,0.4097662666085439,0.5917954653568013,0.8052707067228377,3,0.00011249435903807374,1,1,1,0,0.6012844307039605,462.02749079899877,56.83572468000057,518.9129457060008,0.8783144884686487,0.5917954653568013,3,3,pc_macro_dice,0.8783144884686487,0.5917954653568013
38,0.011705444844067096,0.8802624691612776,0.8535946699575132,0.8802624691612776,0.9302850078826208,3,0.06548649254388467,0.5925884104469858,0.4131141997177686,0.5925884104469858,0.8066356318706186,3,0.00010430195934094536,1,1,1,0,0.6012844307039605,461.45970315199884,57.799315559001116,519.311314994,0.8802624691612776,0.5925884104469858,3,3,pc_macro_dice,0.8802624691612776,0.5925884104469858
39,0.011518340399116278,0.8823068190944406,0.8561394677516004,0.8823068190944406,0.9313321131938228,3,0.06493408823454701,0.594869701278658,0.4221776078164106,0.594869701278658,0.8058158173297593,3,9.626024805007916e-05,1,1,1,0,0.6012844307039605,467.1233726169994,58.97387444500055,526.1501440200009,0.8823068190944406,0.594869701278658,3,3,pc_macro_dice,0.8823068190944406,0.594869701278658
40,0.011367540719360114,0.8833975781680614,0.857290085965165,0.8833975781680614,0.9319562496036679,3,0.06616861995461228,0.5921279057102387,0.4170436105612585,0.5921279057102387,0.8064738884630895,3,8.8395455556218e-05,1,1,1,0,0.6012844307039605,469.4902288880003,58.65743673999896,528.201590662,0.8833975781680614,0.5921279057102387,3,3,pc_macro_dice,0.8833975781680614,0.5921279057102387
41,0.011197011118382215,0.885294615164526,0.8594968028855595,0.885294615164526,0.9330545410987657,3,0.0663171827748724,0.5890313471391494,0.40673144078577395,0.5890313471391494,0.8052195154842884,3,8.073323517776177e-05,1,1,1,0,0.6012844307039605,469.4936226110003,58.9597982439991,528.5048629149969,0.885294615164526,0.5890313471391494,3,3,pc_macro_dice,0.885294615164526,0.5890313471391494
42,0.0110415404856205,0.8867573327332283,0.8611774223411656,0.8867573327332283,0.9338742073487522,3,0.0663443503909797,0.6028046103497899,0.4510245038908347,0.6028046103497899,0.8052900048991081,3,7.32985794849752e-05,1,1,1,1,0.6028046103497899,470.46169861100134,58.899330868000106,529.4685877420015,0.8867573327332283,0.6028046103497899,3,3,pc_macro_dice,0.8867573327332283,0.6028046103497899
43,0.010921364603936673,0.8878559606863048,0.862298874919435,0.8878559606863048,0.9345504635088238,3,0.06874549722291194,0.5876687708911925,0.406374960563577,0.5876687708911925,0.8037326088490142,3,6.611573877941803e-05,1,1,1,0,0.6028046103497899,466.8429451390002,56.98231928899986,523.8749484999971,0.8878559606863048,0.5876687708911925,3,3,pc_macro_dice,0.8878559606863048,0.5876687708911925
44,0.010785456928610802,0.8893625719780691,0.8643945080560332,0.8893625719780691,0.9352148147151005,3,0.06813277748131058,0.5947991168987241,0.429240952794803,0.5947991168987241,0.8025827942173249,3,5.920814199450204e-05,1,1,1,0,0.6028046103497899,462.7199023819994,56.953383945001406,519.7244835889978,0.8893625719780691,0.5947991168987241,3,3,pc_macro_dice,0.8893625719780691,0.5947991168987241
45,0.010646843309700489,0.8907441903174822,0.8659120864288747,0.8907441903174822,0.9359680542402045,3,0.07029273841407922,0.5891773187387878,0.4124887272844235,0.5891773187387878,0.804441286484149,3,5.2598320275179885e-05,1,1,1,0,0.6028046103497899,462.9519191840009,57.389372178000485,520.3920518529994,0.8907441903174822,0.5891773187387878,3,3,pc_macro_dice,0.8907441903174822,0.5891773187387878
46,0.010547989867627621,0.891655701400649,0.8667570570329722,0.891655701400649,0.9366579836842334,3,0.06924440860782585,0.5909250321936148,0.4112527293819038,0.5909250321936148,0.8034240806693165,3,4.6307833486033645e-05,1,1,1,0,0.6028046103497899,466.1864689920003,58.44796552600019,524.686975913999,0.891655701400649,0.5909250321936148,3,3,pc_macro_dice,0.891655701400649,0.5909250321936148
47,0.010431323616206646,0.8928368117173285,0.8682066172779552,0.8928368117173285,0.9372913877742295,3,0.06973738003543291,0.5945069178314052,0.4267605226541931,0.5945069178314052,0.8037847901182222,3,4.035719988747744e-05,1,1,1,0,0.6028046103497899,468.84427650400175,58.69757096499961,527.5942491480018,0.8928368117173285,0.5945069178314052,3,3,pc_macro_dice,0.8928368117173285,0.5945069178314052
48,0.010327233818918466,0.893774073803554,0.8690915676239936,0.893774073803554,0.9379390019585132,3,0.07124394407775494,0.5940801485292307,0.4259330201420611,0.5940801485292307,0.8055627367667172,3,3.4765829209457164e-05,1,1,1,0,0.6028046103497899,469.65919921599925,58.775147434000246,528.4884006690008,0.893774073803554,0.5940801485292307,3,3,pc_macro_dice,0.893774073803554,0.5940801485292307
49,0.010251594939082861,0.894655424653781,0.8701657710306276,0.894655424653781,0.9383212309011807,3,0.0710344660666083,0.591682491722351,0.4191805324597838,0.591682491722351,0.8036302476136266,3,2.95519593409454e-05,1,1,1,0,0.6028046103497899,470.6578549020014,58.86207233700043,529.5734755560006,0.894655424653781,0.591682491722351,3,3,pc_macro_dice,0.894655424653781,0.591682491722351
50,0.010167773126810789,0.8953916329516594,0.870951839023553,0.8953916329516594,0.9387805731373422,3,0.07219282149218222,0.594749528282617,0.42745919142998046,0.594749528282617,0.8056990432378847,3,2.4732596841738426e-05,1,1,1,0,0.6028046103497899,467.41634628999964,57.4998143619996,524.9705161920028,0.8953916329516594,0.594749528282617,3,3,pc_macro_dice,0.8953916329516594,0.594749528282617
51,0.010100003609806299,0.8961406348505606,0.8718574256446732,0.8961406348505606,0.9391772446983818,3,0.07130063268861449,0.5971974952813164,0.43561959844637815,0.5971974952813164,0.8036107600979768,3,2.0323461470593334e-05,1,1,1,0,0.6028046103497899,462.8889557720031,56.90536325799985,519.8453984959997,0.8961406348505606,0.5971974952813164,3,3,pc_macro_dice,0.8961406348505606,0.5971974952813164
52,0.010046941576898097,0.8967290381477124,0.8724676370247659,0.8967290381477124,0.9394966261015641,3,0.07221932247013023,0.5906257473314385,0.41657590501091757,0.5906257473314385,0.804435564354362,3,1.6338934910641913e-05,1,1,1,0,0.6028046103497899,464.0803480639988,56.80219897999996,520.9332026910015,0.8967290381477124,0.5906257473314385,3,3,pc_macro_dice,0.8967290381477124,0.5906257473314385
53,0.009989898527413606,0.8971981334709735,0.873036152428994,0.8971981334709735,0.9397964580848883,3,0.07319073925640288,0.5922568326665266,0.4235569884599286,0.5922568326665266,0.8027105397009024,3,1.2792013859329924e-05,1,1,1,0,0.6028046103497899,467.2926622439991,58.64699177700095,525.9958832560005,0.8971981334709735,0.5922568326665266,3,3,pc_macro_dice,0.8971981334709735,0.5922568326665266
54,0.009945251433551312,0.897624545496894,0.8733470428264059,0.897624545496894,0.9401463429198993,3,0.07287246629264492,0.5934827497501871,0.4263877358861246,0.5934827497501871,0.804014649308148,3,9.694267635891069e-06,1,1,1,0,0.6028046103497899,470.0733715210008,58.60968754399801,528.7350636799965,0.897624545496894,0.5934827497501871,3,3,pc_macro_dice,0.897624545496894,0.5934827497501871
55,0.009905223324149847,0.8980288917718351,0.8738920779223236,0.8980288917718351,0.9403386647890548,3,0.07352043359623266,0.5918016265335373,0.4211262437732313,0.5918016265335373,0.804221502383491,3,7.055800444632644e-06,1,1,1,0,0.6028046103497899,470.3570023020002,59.10309251399667,529.517217785,0.8980288917718351,0.5918016265335373,3,3,pc_macro_dice,0.8980288917718351,0.5918016265335373
56,0.009881746065616608,0.898346327474709,0.8742636762792252,0.898346327474709,0.9404742948933283,3,0.07394380070796314,0.5924041054185745,0.4253493944811696,0.5924041054185745,0.8035758828975264,3,4.8852184171211465e-06,1,1,1,0,0.6028046103497899,470.66507337499934,59.21494011899995,529.9345845219977,0.898346327474709,0.5924041054185745,3,3,pc_macro_dice,0.898346327474709,0.5924041054185745
57,0.009856728476285935,0.8985851369622828,0.8745354003613254,0.8985851369622828,0.9406583256717501,3,0.07350718425950153,0.5947562456842219,0.42848382851246114,0.5947562456842219,0.8053697505874134,3,3.1896015407698826e-06,1,1,1,0,0.6028046103497899,468.1136344680017,57.04101344100127,525.2050168120004,0.8985851369622828,0.5947562456842219,3,3,pc_macro_dice,0.8985851369622828,0.5947562456842219
58,0.009843656842410564,0.8987010642685833,0.8746123867099843,0.8987010642685833,0.9407128085477854,3,0.07374099550136512,0.5933077274598817,0.42389575105610483,0.5933077274598817,0.8048800854966439,3,1.9744805653917417e-06,1,1,1,0,0.6028046103497899,464.0239159970006,57.292393567000545,521.3702629860018,0.8987010642685833,0.5933077274598817,3,3,pc_macro_dice,0.8987010642685833,0.5933077274598817
59,0.0098269652672112,0.8988760335628097,0.8748025175369862,0.8988760335628097,0.9408238704153192,3,0.07409542538382292,0.5924837504687894,0.4240321254831462,0.5924837504687894,0.8037553429074049,3,1.2438189630427205e-06,1,1,1,0,0.6028046103497899,464.03833889700036,57.792969322003046,521.8810605120016,0.8988760335628097,0.5924837504687894,3,3,pc_macro_dice,0.8988760335628097,0.5924837504687894
60,0.00980771372616291,0.8989851505488123,0.8748907252695481,0.8989851505488123,0.9409394467595597,3,0.07383146122183055,0.5948500742894762,0.4313450591380053,0.5948500742894762,0.8042513855220979,3,1e-06,1,1,1,0,0.6028046103497899,467.45283810600085,58.97842442899855,526.4866872579987,0.8989851505488123,0.5948500742894762,3,3,pc_macro_dice,0.8989851505488123,0.5948500742894762
