epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
34,eval,0.9195406039216781,0.756612963762888,0.559656516157607,0.8510644705939705,0.608509612624434,0.3885576756070821,5.792017972125248,4.845015309465066,4.941069375888369
35,train,0.9623105394201575,0.944614658694278,0.8498109787150394,0.9273588833430336,0.8950424283187419,0.7388446272645284,2.3179680268339737,1.524058993764103,2.2322875082467544
35,eval,0.9204715818850565,0.7637881837048315,0.5571823250347224,0.8526608159999812,0.6178457232303812,0.386176531312684,5.90177205264006,5.013879208171549,5.120839156958153
36,train,0.9625588348698509,0.9453696133925202,0.8510395278182362,0.9278201667938403,0.8963989900135266,0.7407039218696491,2.3060164350539445,1.492403670181876,2.194972587910248
36,eval,0.9197632988146568,0.7616059320610701,0.5593792217457403,0.8514460745551423,0.614994816091632,0.3882904024358127,5.969411389526627,4.953360427579409,5.0523240506223175
37,train,0.9633369446635949,0.9470379877694186,0.8544106000656937,0.9292671709526531,0.8994037550920049,0.7458262097350846,2.252273948701048,1.4526500839308403,2.165027374904406
37,eval,0.9205472240121501,0.7638117393005067,0.5603494227390222,0.852790640303575,0.6178765513177632,0.3892259910770298,5.880107874960454,4.89058717058441,4.966685660551059
38,train,0.9637790776002263,0.9481383291750711,0.8569077296436988,0.9300903473056884,0.9013907013376461,0.7496400350748599,2.1844786603128155,1.4316651092038233,2.15750834283314
38,eval,0.9210052599231712,0.7618147254288317,0.5580153997525704,0.8535771544702727,0.6152671503000049,0.38697736415272443,5.746866259444895,4.847233174845482,4.9491854856689
39,train,0.9642119243158873,0.9492292408830257,0.8594488763378991,0.9308969150654192,0.9033647278886213,0.7535382312178748,2.144129284314216,1.4004219567055423,2.1143535634690815
39,eval,0.9208214105239195,0.7613876730256559,0.5566156786898043,0.853261378147763,0.6147102337383947,0.3856323437021613,5.69775723052269,4.94819448432693,5.038130442106404
40,train,0.9645284721694745,0.950042761171875,0.8609463989353513,0.9314871980983506,0.9048394792079663,0.7558436215210973,2.1020140689568225,1.3728219898432739,2.0830761196248235
40,eval,0.9206374675515088,0.7549476041460967,0.552866218106368,0.8529455487611555,0.6063580991933482,0.3820422306657236,5.853588363203115,4.9223661502626035,4.97436441792904
41,train,0.9649962362929336,0.9511258705826675,0.8633325015092527,0.932360122862368,0.9068064927018784,0.7595295041474965,2.07900497524456,1.3471729755880393,2.0582461431946313
41,eval,0.9191904330695512,0.7587959426816148,0.5551430851473861,0.8504647453113283,0.6113385935274732,0.3842201116530731,5.862500123713517,4.8853270770705794,4.968640370031209
42,train,0.9653281533982194,0.952014244307095,0.8652203685097672,0.932980013488035,0.9084228856504296,0.7624567312452809,2.064178197294567,1.3303484730921367,2.028826115815368
42,eval,0.9197175347073491,0.7587991543103185,0.5520993222594271,0.8513676415715917,0.6113427628940157,0.3813102174390648,5.919264914172868,4.980922060441896,5.014107358915712
43,train,0.9656433924475267,0.9526845527628002,0.8667185436306557,0.9335691244168316,0.9096443247122588,0.7647866633301604,2.017576464345104,1.3067075708774167,2.010846189416881
43,eval,0.9182018917072966,0.7597795612161399,0.5528987432609863,0.8487738004611648,0.612616545782109,0.38207329354887165,5.8226384779726486,4.9631541531826775,5.036623982501238
44,train,0.9659265845949466,0.9534799150629778,0.8684783931630737,0.9340986531566396,0.9110956672373436,0.7675314266342932,2.000954472054791,1.277353928536291,1.978286342891271
44,eval,0.917998034701065,0.7582594739708566,0.5525736036840445,0.8484254780881483,0.6106424474971678,0.3817628344283866,5.759385045102034,4.955735696270629,4.982018924682467
45,train,0.966215371650014,0.9542970701189843,0.8703524302833676,0.9346389423415798,0.9125890755872397,0.7704636858570785,1.9670427043664913,1.2548404091649024,1.9629222813442078
45,eval,0.9182695577955774,0.7519672723805971,0.5506019424477909,0.8488894478408745,0.6025220779385806,0.3798831794887772,5.969651840595259,4.935835175892884,4.955393683166985
46,train,0.9665235786776146,0.9549462291426087,0.8715520634847413,0.9352158972731075,0.9137771239839114,0.7723458347366622,1.9467263924710039,1.245972723284778,1.959872980676527
46,eval,0.9200016418590041,0.7609266653258651,0.558098286529624,0.8518546671150551,0.6141094671575528,0.3870570936394759,5.693823525851942,4.994933629808662,5.109987607070885
47,train,0.9667732867456114,0.9555611947704135,0.8730124300998013,0.9356835961979083,0.914903956063145,0.7746424658233911,1.9234148195621992,1.2312976690963504,1.9406562425679108
47,eval,0.9185410770822368,0.7570555619684922,0.5529754407218004,0.8493536440607692,0.6090823843803237,0.382146548361027,5.939229112535941,4.9457261026769626,4.997977825602999
48,train,0.9670559396017202,0.9561842965730488,0.8742916518281553,0.9362132729906453,0.916047050675517,0.7766591171221292,1.8920477797914206,1.216600401775817,1.9354344471665574
48,eval,0.9201225617624217,0.75484587596165,0.5507446886789141,0.8520620296170964,0.6062268609073821,0.3800190928242148,5.832510827417513,4.960791495177273,4.967766720823356
49,train,0.9672046733840048,0.956707554586548,0.875479272029535,0.9364921088025241,0.9170080343171745,0.7785354687143917,1.8905634007974172,1.207854889741765,1.9165713570042275
49,eval,0.9191820095627657,0.7580637994705846,0.5522366950936427,0.8504503234544789,0.6103886811153709,0.381441284788857,5.842157024137233,4.95768999334813,4.998461640412736
50,train,0.9673922606968711,0.957201348005398,0.8764424866940828,0.9368438990683243,0.9179157895673544,0.7800601894559616,1.8592502972151213,1.1972604435772238,1.8984817353310026
50,eval,0.9204569327043316,0.7561412077080256,0.5510903501799856,0.8526356757680276,0.6078995561182114,0.38034831933684954,5.808266666835901,4.911789344056831,4.945047048387606
51,train,0.9675640693037694,0.957665685012506,0.877387234208627,0.93716621103189,0.9187701788595496,0.7815582193118237,1.8579039800394415,1.1900657248273603,1.9028992586268205
51,eval,0.9193878284642838,0.7584166369920209,0.5523621272995941,0.8508027696538826,0.6108463270276174,0.3815609813172576,5.781573452329632,4.943451956569544,4.966992740856537
52,train,0.9676956348348319,0.9580192418037398,0.8782228513168076,0.9374130997498991,0.9194212410046192,0.7828853104627036,1.8499196378081528,1.1736123477794411,1.8824032556389616
52,eval,0.9196643891710398,0.754580158178634,0.5508657726290358,0.8512765662379354,0.6058841627856975,0.3801344017858323,5.809368036725066,4.956472510558984,4.987943148319845
53,train,0.9678101854324922,0.958294998455778,0.8787617898990382,0.9376281104246402,0.9199293437539445,0.7837422788328897,1.8407124491623577,1.1694911199425655,1.8743612592111447
53,eval,0.918425167796286,0.7558226266226232,0.5505029698387489,0.8491554541122137,0.6074878411997705,0.3797889601591716,5.8393602716864645,4.986152463518247,4.992517703715987
54,train,0.9679647792186336,0.9586523432963037,0.8793802507443765,0.9379183575593241,0.9205881792933992,0.7847267115616234,1.8327186017757107,1.1584733878076734,1.858931705720745
54,eval,0.9190319609973026,0.7550433519742513,0.5500458640562885,0.8501934634859349,0.6064816418881723,0.37935397432297935,5.822278746305609,4.984364580064849,4.984411019171477
55,train,0.9680558102162709,0.9587937316939139,0.8798559326041271,0.9380893073482514,0.920848981493122,0.7854846159651846,1.8165190924957835,1.1570696045039812,1.8654552019562332
55,eval,0.9190777412484199,0.7551419368823667,0.5500571334438896,0.8502718246452952,0.6066088651032094,0.37936469507269605,5.892072661957936,4.959437724016764,5.017238082323102
56,train,0.968101190886546,0.9590158743070756,0.8803010112515735,0.9381745403100918,0.9212588843933741,0.7861943433882649,1.8074089379295495,1.1485190185340513,1.8582584669234523
56,eval,0.9185047774752857,0.7537099560668746,0.5482870388770273,0.8492915718398341,0.6047628798255232,0.3776828157908708,5.903253070997338,4.9676223745663535,4.980480322235968
57,train,0.9681786878679707,0.9591468085584467,0.8805616848537734,0.9383201107442185,0.9215005693839056,0.7866102785116391,1.8009405289299472,1.1424560273179738,1.8492762141131556
57,eval,0.9203313378973047,0.755546185253057,0.5504151579527915,0.852420163890767,0.607130755918568,0.3797053763168876,5.840332462666062,4.953498195327549,4.968749637784944
58,train,0.9682148158544616,0.9591592385603295,0.88077799754798,0.9383879810760009,0.9215235164634011,0.7869555777301994,1.7960957740502552,1.1379790559830607,1.8510509939769237
58,eval,0.9200211262979968,0.7556965710260146,0.5511473458268967,0.8518880773512767,0.6073249927866381,0.38040262012802833,5.853147489598935,4.980845442329893,5.006159380834144
59,train,0.9682546051410692,0.9593658420878923,0.8810017127361235,0.9384627350563143,0.9219050083967361,0.7873128339546512,1.809512244790382,1.1440302779689713,1.8480788460596629
59,eval,0.9188354632768333,0.7540238551071535,0.5496637830158173,0.8498571975563254,0.6051671680857096,0.37899059306316135,5.900380327480174,4.962566258498338,4.980691424892905
60,train,0.9683056209549743,0.9594144518486006,0.8811252796173292,0.9385585892706653,0.9219947879854767,0.7875102221596106,1.7978161399889876,1.1340648770725432,1.8493941512424505
60,eval,0.9192284173746202,0.7546681536698842,0.5489537782083257,0.8505297809012119,0.6059976350029314,0.3783158454666639,5.889935649611799,4.977227182426272,4.9941039338087485
