epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
13,0.06534706577658653,0.6784446673624602,0.6462319347087019,0.6784446673624602,0.6982284507433012,3,0.12533518566400004,0.48505264705167195,0.43491790821613924,0.48505264705167195,0.577392799335153,3,0.000284661065089358,1,1,1,0,0.506346289508175,231.8899512529997,42.2773985570002,274.21088566100025,0.6784446673624602,0.48505264705167195,3,3,pc_macro_dice,0.6784446673624602,0.48505264705167195
14,0.06280347547531127,0.6890709180144473,0.6582128304737862,0.6890709180144473,0.7076896038393449,3,0.13541309822611747,0.49545903972328437,0.44912387896207695,0.49545903972328437,0.5799761982184375,3,0.00028067653852940666,1,1,1,0,0.506346289508175,233.2936818800008,42.14527665900005,275.4794699720005,0.6890709180144473,0.49545903972328437,3,3,pc_macro_dice,0.6890709180144473,0.49545903972328437
15,0.06052157406806946,0.6997040954689645,0.6699918933442367,0.6997040954689645,0.7156650928911537,3,0.12666850195379015,0.4849167039696521,0.43971099034247907,0.4849167039696521,0.5485197922988174,3,0.00027626740315826157,1,1,1,0,0.506346289508175,234.58322382200004,44.58759590800037,279.2159326809997,0.6997040954689645,0.4849167039696521,3,3,pc_macro_dice,0.6997040954689645,0.4849167039696521
16,0.0575858321428299,0.7128260652104377,0.6848327690327536,0.7128260652104377,0.727858469388309,3,0.15921353973495733,0.5015790528664767,0.45370587346629704,0.5015790528664767,0.5928416716505536,3,0.0002714480406590546,1,1,1,0,0.506346289508175,234.02894627800015,41.57472258799953,275.64998961999936,0.7128260652104377,0.5015790528664767,3,3,pc_macro_dice,0.7128260652104377,0.5015790528664767
17,0.056093592327833175,0.7190770721876977,0.6924391152732786,0.7190770721876977,0.7352642789598105,3,0.13452214328868753,0.49788830865179207,0.44206407043927254,0.49788830865179207,0.5838066920148357,3,0.00026623417079054285,1,1,1,0,0.506346289508175,232.1818650790001,41.73615892699945,273.96511120500054,0.7190770721876977,0.49788830865179207,3,3,pc_macro_dice,0.7190770721876977,0.49788830865179207
18,0.053777738523483276,0.7300367932446253,0.704362356637819,0.7300367932446253,0.7464123225739387,3,0.1332480112078843,0.4860086572412241,0.4276981616223989,0.4860086572412241,0.5740746391761061,3,0.0002606428001125225,1,1,1,0,0.506346289508175,229.42291862500042,42.32352291400002,271.7892840149998,0.7300367932446253,0.4860086572412241,3,3,pc_macro_dice,0.7300367932446253,0.4860086572412241
19,0.051895329195261,0.7380216503380483,0.7128280205488572,0.7380216503380483,0.7550012485779046,3,0.15857481166340742,0.5000838985858764,0.45191582818482445,0.5000838985858764,0.5870342094923401,3,0.00025469216651396635,1,1,1,0,0.506346289508175,228.78176921700015,41.34390503800023,270.166413764,0.7380216503380483,0.5000838985858764,3,3,pc_macro_dice,0.7380216503380483,0.5000838985858764
20,0.0506904531031847,0.7434967482213559,0.718389384606907,0.7434967482213559,0.7610638442167689,3,0.1401613820818769,0.48471611309181606,0.41030665139592104,0.48471611309181606,0.5786241529096809,3,0.0002484016797248201,1,1,1,0,0.506346289508175,228.53681648600013,42.096293430000514,270.680258845,0.7434967482213559,0.48471611309181606,3,3,pc_macro_dice,0.7434967482213559,0.48471611309181606
21,0.04905561766922474,0.7509505430643523,0.7270135176617777,0.7509505430643523,0.7686736539992102,3,0.14724135669363533,0.4933893593912262,0.4417987392012192,0.4933893593912262,0.5713188444926406,3,0.000241791858005498,1,1,1,0,0.506346289508175,228.11113603800004,42.103995467999994,270.259933501,0.7509505430643523,0.4933893593912262,3,3,pc_macro_dice,0.7509505430643523,0.4933893593912262
22,0.04755823150873184,0.7575357500569627,0.7341732151652131,0.7575357500569627,0.7751373865883998,3,0.15266612338222516,0.499244829812767,0.4274064012963613,0.499244829812767,0.6019489823904234,3,0.00023488426122058199,1,1,1,0,0.506346289508175,228.2920741019998,41.01197722899997,269.3460909780006,0.7575357500569627,0.499244829812767,3,3,pc_macro_dice,0.7575357500569627,0.499244829812767
23,0.046484075728058814,0.7619445121394142,0.7396934950531017,0.7619445121394142,0.7778155421247137,3,0.15796732093403293,0.49281794060554623,0.40788325556460947,0.49281794060554623,0.6023216096600873,3,0.0002277014205150248,1,1,1,0,0.506346289508175,230.6284689539998,44.09431416499956,274.7710939259996,0.7619445121394142,0.49281794060554623,3,3,pc_macro_dice,0.7619445121394142,0.49281794060554623
24,0.04534120470285416,0.7673556741496999,0.7451897490820245,0.7673556741496999,0.7844679101669335,3,0.15982873664255354,0.5015219365981485,0.432732224986174,0.5015219365981485,0.5978554444779504,3,0.0002202667648222382,1,1,1,0,0.506346289508175,236.19443649799996,42.729756044999704,278.9716378719995,0.7673556741496999,0.5015219365981485,3,3,pc_macro_dice,0.7673556741496999,0.5015219365981485
25,0.04413867119550705,0.7734425342778772,0.752237549112597,0.7734425342778772,0.7903470428914489,3,0.15874081558197928,0.5079899067276106,0.45056528615753366,0.5079899067276106,0.6034815072534053,3,0.00021260454444378202,1,1,1,1,0.5079899067276106,232.78940158499972,42.52665034700021,275.4004408559995,0.7734425342778772,0.5079899067276106,3,3,pc_macro_dice,0.7734425342778772,0.5079899067276106
26,0.04302814410030842,0.7779558404565616,0.757502737707963,0.7779558404565616,0.7935502982028837,3,0.15482811942981306,0.5032721798677288,0.45260621821984337,0.5032721798677288,0.5943451354706463,3,0.0002047397519499208,1,1,1,0,0.5079899067276106,232.0846468640002,43.36873625199951,275.4975640779994,0.7779558404565616,0.5032721798677288,3,3,pc_macro_dice,0.7779558404565616,0.5032721798677288
27,0.04198098211288452,0.7828578250238811,0.7629838620481652,0.7828578250238811,0.798823785889453,3,0.1558451000007854,0.49474183384477854,0.43223653630286546,0.49474183384477854,0.5877632976832187,3,0.00019669804065905463,1,1,1,0,0.5079899067276106,233.57985032000033,43.05851216100018,276.6824707249998,0.7828578250238811,0.49474183384477854,3,3,pc_macro_dice,0.7828578250238811,0.49474183384477854
28,0.040924147099256514,0.7882451433012504,0.7693669816477521,0.7882451433012504,0.8038428235747254,3,0.1670136532396268,0.5005113749707257,0.4425925205420626,0.5005113749707257,0.5903192998024593,3,0.0001885056409619263,1,1,1,0,0.5079899067276106,232.35538135200113,43.67220273100065,276.0738452309997,0.7882451433012504,0.5005113749707257,3,3,pc_macro_dice,0.7882451433012504,0.5005113749707257
29,0.040061547929048535,0.7923623270677003,0.7732895538438582,0.7923623270677003,0.8087481799760731,3,0.16256178661611428,0.49686040334076564,0.4271088570562794,0.49686040334076564,0.5947066648757159,3,0.0001801892747635389,1,1,1,0,0.5079899067276106,238.03508134000003,44.2604758439993,282.34120909599915,0.7923623270677003,0.49686040334076564,3,3,pc_macro_dice,0.7923623270677003,0.49686040334076564
30,0.03907254089713097,0.7969265960195768,0.7786484479587982,0.7969265960195768,0.8126754481247533,3,0.16983792259340075,0.5020936567181421,0.4528612143166922,0.5020936567181421,0.5875318785335834,3,0.0001717760683218561,1,1,1,0,0.5079899067276106,237.66253033900102,46.21234627100057,283.92559567399985,0.7969265960195768,0.5020936567181421,3,3,pc_macro_dice,0.7969265960195768,0.5020936567181421
31,0.038156601989269255,0.8014642266414925,0.7842403961012974,0.8014642266414925,0.817272433260771,3,0.1793536416664245,0.5066423540114413,0.4488685908206894,0.5066423540114413,0.6014135436477023,3,0.00016329346376758652,1,1,1,0,0.5079899067276106,243.1864595900006,45.30571003699879,288.54698247099986,0.8014642266414925,0.5066423540114413,3,3,pc_macro_dice,0.8014642266414925,0.5066423540114413
32,0.037440506368875505,0.8050900028040839,0.7879939000896673,0.8050900028040839,0.8207440614578893,3,0.17272204018322526,0.5067428949036159,0.45971906322542416,0.5067428949036159,0.5925884158742472,3,0.0001547691295936576,1,1,1,0,0.5079899067276106,238.1589707109997,43.40959993499928,281.61441491000005,0.8050900028040839,0.5067428949036159,3,3,pc_macro_dice,0.8050900028040839,0.5067428949036159
33,0.03660802019238472,0.8090507649245664,0.7931252911970946,0.8090507649245664,0.8237623667999996,3,0.18989732194763081,0.5012490035643681,0.4337457470615624,0.5012490035643681,0.6041131888708855,3,0.00014623087040634242,1,1,1,0,0.5079899067276106,239.00766041800125,44.17074984999999,283.22452846300075,0.8090507649245664,0.5012490035643681,3,3,pc_macro_dice,0.8090507649245664,0.5012490035643681
34,0.03584700138866902,0.8126562360069725,0.7969058046609261,0.8126562360069725,0.8274973323265381,3,0.18203598652390918,0.5044438069692411,0.457149159322341,0.5044438069692411,0.5916069453194147,3,0.00013770653623241348,1,1,1,0,0.5079899067276106,230.91922784600138,42.393651988000784,273.3564775550003,0.8126562360069725,0.5044438069692411,3,3,pc_macro_dice,0.8126562360069725,0.5044438069692411
35,0.03520999528169632,0.8157479982192918,0.8001586080077027,0.8157479982192918,0.8302276465383912,3,0.18551215332499735,0.508647407192904,0.46216898426126646,0.508647407192904,0.5986301558933307,3,0.00012922393167814387,1,1,1,1,0.508647407192904,226.64221653099958,41.69197269899996,268.4174656209998,0.8157479982192918,0.508647407192904,3,3,pc_macro_dice,0.8157479982192918,0.508647407192904
36,0.03434056892693043,0.8201022024368699,0.805683524055562,0.8201022024368699,0.8340000909783235,3,0.1944239065525638,0.5022010638796931,0.44161128092641205,0.5022010638796931,0.6010100203290495,3,0.00012081072523646106,1,1,1,0,0.508647407192904,225.55092358799993,41.70835690799868,267.30361957199966,0.8201022024368699,0.5022010638796931,3,3,pc_macro_dice,0.8201022024368699,0.5022010638796931
37,0.03380974484086037,0.8225600937777143,0.8083624829633566,0.8225600937777143,0.8363498074023967,3,0.19289826160403573,0.5066809527132676,0.45813078843349697,0.5066809527132676,0.5991769497534032,3,0.00011249435903807374,1,1,1,0,0.508647407192904,228.69387952099896,42.63069239300057,271.36475640500066,0.8225600937777143,0.5066809527132676,3,3,pc_macro_dice,0.8225600937777143,0.5066809527132676
38,0.03316820051670075,0.8259298391859506,0.8123097325839462,0.8259298391859506,0.8393936238084891,3,0.19515267591092997,0.5034372356064161,0.4488602106394703,0.5034372356064161,0.6017462651834554,3,0.00010430195934094536,1,1,1,0,0.508647407192904,229.42398511600004,42.347029783000835,271.8144172600005,0.8259298391859506,0.5034372356064161,3,3,pc_macro_dice,0.8259298391859506,0.5034372356064161
39,0.03247614461481571,0.8293645561830851,0.8165009294717396,0.8293645561830851,0.8426542152855977,3,0.20708299285856782,0.4983034580919252,0.4292894462855337,0.4983034580919252,0.5986890083933414,3,9.626024805007916e-05,1,1,1,0,0.508647407192904,227.27413919199898,40.85136423400036,268.1680530049998,0.8293645561830851,0.4983034580919252,3,3,pc_macro_dice,0.8293645561830851,0.4983034580919252
40,0.03189148732423782,0.8320774573417659,0.8197514257076127,0.8320774573417659,0.8444117443762321,3,0.19666056617335148,0.5013105994258966,0.4483804640453059,0.5013105994258966,0.5935198428399345,3,8.8395455556218e-05,1,1,1,0,0.508647407192904,228.4501075729986,41.52391435699974,270.0150001540005,0.8320774573417659,0.5013105994258966,3,3,pc_macro_dice,0.8320774573417659,0.5013105994258966
41,0.03141710723042488,0.8346715857810412,0.8226172000575869,0.8346715857810412,0.8473079285386105,3,0.20199385226057592,0.5038049097489219,0.45690916706824053,0.5038049097489219,0.5954253814330674,3,8.073323517776177e-05,1,1,1,0,0.508647407192904,227.97270161800043,42.289542291000544,270.30618396299906,0.8346715857810412,0.5038049097489219,3,3,pc_macro_dice,0.8346715857810412,0.5038049097489219
42,0.030831124341487885,0.8374865901558846,0.8259400979791867,0.8374865901558846,0.8494971197568655,3,0.20775804706629675,0.50349475413549,0.4496994756156525,0.50349475413549,0.5987831455020042,3,7.32985794849752e-05,1,1,1,0,0.508647407192904,224.25610993400005,41.29488351799955,265.59144949099937,0.8374865901558846,0.50349475413549,3,3,pc_macro_dice,0.8374865901558846,0.50349475413549
43,0.030312179005146028,0.8402263586700454,0.8293601403913385,0.8402263586700454,0.851979358124177,3,0.21482439595422928,0.5049073619611053,0.45618764907454223,0.5049073619611053,0.5994425654637601,3,6.611573877941803e-05,1,1,1,0,0.508647407192904,226.87136057799944,40.75308313000096,267.6678504160009,0.8402263586700454,0.5049073619611053,3,3,pc_macro_dice,0.8402263586700454,0.5049073619611053
44,0.02991280857026577,0.8421274789407338,0.8317578694115293,0.8421274789407338,0.8533026323582853,3,0.2079435502220491,0.5031219750928362,0.45536274455573356,0.5031219750928362,0.5933649044193529,3,5.920814199450204e-05,1,1,1,0,0.508647407192904,227.68973596399883,42.32417056400118,270.0549377059997,0.8421274789407338,0.5031219750928362,3,3,pc_macro_dice,0.8421274789407338,0.5031219750928362
45,0.029504966789484024,0.8442447377864786,0.8338850162762902,0.8442447377864786,0.8554999297664804,3,0.2158143603165818,0.5034100384209047,0.4528283099717524,0.5034100384209047,0.5972848170457228,3,5.2598320275179885e-05,1,1,1,0,0.508647407192904,225.48845560799964,40.723759874999814,266.2536234500003,0.8442447377864786,0.5034100384209047,3,3,pc_macro_dice,0.8442447377864786,0.5034100384209047
46,0.029052636042237283,0.8465715493679508,0.8370081530078463,0.8465715493679508,0.8573571568736741,3,0.21898618086603036,0.5032120136973602,0.4537102541517755,0.5032120136973602,0.5985574122845929,3,4.6307833486033645e-05,1,1,1,0,0.508647407192904,228.08108018700113,41.679129579999426,269.8022863320002,0.8465715493679508,0.5032120136973602,3,3,pc_macro_dice,0.8465715493679508,0.5032120136973602
47,0.02866504883170128,0.8486755103578729,0.8395949348672882,0.8486755103578729,0.8589825983008192,3,0.22517217648257115,0.5039378572638277,0.45289877585502825,0.5039378572638277,0.6001187716136503,3,4.035719988747744e-05,1,1,1,0,0.508647407192904,224.21474310600024,39.922857796000244,264.1748211209997,0.8486755103578729,0.5039378572638277,3,3,pc_macro_dice,0.8486755103578729,0.5039378572638277
48,0.028351041135191917,0.8504430501064719,0.8416010803639075,0.8504430501064719,0.8607365134065664,3,0.22771794287262448,0.5012172325823205,0.4484835534659867,0.5012172325823205,0.6000076814406817,3,3.4765829209457164e-05,1,1,1,0,0.508647407192904,225.1615959589999,41.926008292000915,267.1291095809993,0.8504430501064719,0.5012172325823205,3,3,pc_macro_dice,0.8504430501064719,0.5012172325823205
49,0.02809107560813427,0.8516643213793416,0.8432617990896226,0.8516643213793416,0.8615963582576862,3,0.23137846375536766,0.500403514816655,0.443625957948244,0.500403514816655,0.5991676597461185,3,2.95519593409454e-05,1,1,1,0,0.508647407192904,226.16243349400065,41.18205518000104,267.3881410310005,0.8516643213793416,0.500403514816655,3,3,pc_macro_dice,0.8516643213793416,0.500403514816655
50,0.027834961915016176,0.8530766492680619,0.8451528223000689,0.8530766492680619,0.8627778101026138,3,0.22901375928691997,0.5017263542723807,0.45103191303324486,0.5017263542723807,0.5977571523756356,3,2.4732596841738426e-05,1,1,1,0,0.508647407192904,224.04879431500012,40.38995737000005,264.4810913700003,0.8530766492680619,0.5017263542723807,3,3,pc_macro_dice,0.8530766492680619,0.5017263542723807
51,0.02760133200585842,0.8544623015643003,0.8466575701584198,0.8544623015643003,0.8640123522570378,3,0.23448952090493433,0.501286890606271,0.44954605481331966,0.501286890606271,0.5987452453494596,3,2.0323461470593334e-05,1,1,1,0,0.508647407192904,225.85312164400057,41.659365565999906,267.5553138710002,0.8544623015643003,0.501286890606271,3,3,pc_macro_dice,0.8544623015643003,0.501286890606271
52,0.027381618231534958,0.8554714039872366,0.8478947738890877,0.8554714039872366,0.8647554535393039,3,0.23336672170716485,0.5005118681239739,0.45016617913516216,0.5005118681239739,0.5966273199602143,3,1.6338934910641913e-05,1,1,1,0,0.508647407192904,225.07678477199988,40.52163188600025,265.6399525599991,0.8554714039872366,0.5005118681239739,3,3,pc_macro_dice,0.8554714039872366,0.5005118681239739
53,0.027211710727214813,0.8564652488391864,0.8491573909489614,0.8564652488391864,0.8656557989992801,3,0.23487116768956184,0.4997480291311261,0.447939080130016,0.4997480291311261,0.5966540191152664,3,1.2792013859329924e-05,1,1,1,0,0.508647407192904,226.72264971999903,40.54702075200112,267.3127345069988,0.8564652488391864,0.4997480291311261,3,3,pc_macro_dice,0.8564652488391864,0.4997480291311261
54,0.0270546001419425,0.8572598045018245,0.8501666600075736,0.8572598045018245,0.8662620280269371,3,0.23565016440145528,0.5011221949110211,0.4532753513141147,0.5011221949110211,0.5965051191782627,3,9.694267635891069e-06,1,1,1,0,0.508647407192904,225.7673071019999,40.44329441000082,266.2507482279998,0.8572598045018245,0.5011221949110211,3,3,pc_macro_dice,0.8572598045018245,0.5011221949110211
55,0.02695773784518242,0.8578671308793473,0.8508811052230093,0.8578671308793473,0.8667084317764499,3,0.23729290756260513,0.5010906581034701,0.45360565856081364,0.5010906581034701,0.5958942704139767,3,7.055800444632644e-06,1,1,1,0,0.508647407192904,225.25527884499934,40.96917144300096,266.26440680900123,0.8578671308793473,0.5010906581034701,3,3,pc_macro_dice,0.8578671308793473,0.5010906581034701
56,0.026821699750423433,0.8584517806445474,0.8516942650318723,0.8584517806445474,0.8672656015476207,3,0.23951070504203723,0.5007423693459605,0.4521889055109534,0.5007423693459605,0.5966872853476974,3,4.8852184171211465e-06,1,1,1,0,0.508647407192904,226.24309239099966,40.90328547600075,267.1883132620005,0.8584517806445474,0.5007423693459605,3,3,pc_macro_dice,0.8584517806445474,0.5007423693459605
57,0.02677422597706318,0.8587835399781374,0.8520284641127329,0.8587835399781374,0.8674542996377845,3,0.24113699402304212,0.4999302411230242,0.4494376047009808,0.4999302411230242,0.5973702009431102,3,3.1896015407698826e-06,1,1,1,0,0.508647407192904,224.94828116900135,40.086440807001054,265.07705998800157,0.8587835399781374,0.4999302411230242,3,3,pc_macro_dice,0.8587835399781374,0.4999302411230242
58,0.02669966628551483,0.8592821577926146,0.8526476678386906,0.8592821577926146,0.867966525537086,3,0.24006574161967653,0.5004616663266661,0.4522085112748956,0.5004616663266661,0.5965080338698137,3,1.9744805653917417e-06,1,1,1,0,0.508647407192904,226.66330387999915,41.437760674001765,268.1430777450005,0.8592821577926146,0.5004616663266661,3,3,pc_macro_dice,0.8592821577926146,0.5004616663266661
59,0.026688719491660594,0.8592205537942018,0.8526852487285815,0.8592205537942018,0.8677182919802864,3,0.24169154135379822,0.500131376702558,0.45163940969181293,0.500131376702558,0.5968762308353286,3,1.2438189630427205e-06,1,1,1,0,0.508647407192904,227.30293421199895,40.92289771599826,268.26637012599895,0.8592205537942018,0.500131376702558,3,3,pc_macro_dice,0.8592205537942018,0.500131376702558
60,0.026661953163146974,0.8594719714334348,0.8529232392955988,0.8594719714334348,0.8680527914826931,3,0.240284970397972,0.5005085803416924,0.45190847222937486,0.5005085803416924,0.596543837624578,3,1e-06,1,1,1,0,0.508647407192904,224.35049535799772,40.6688907989992,265.06217924700104,0.8594719714334348,0.5005085803416924,3,3,pc_macro_dice,0.8594719714334348,0.5005085803416924
