epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
17,0.03135079884231091,0.8150010535387144,0.7748347729869461,0.8150010535387144,0.8807397754137154,3,0.09404755884501194,0.5894543205457964,0.44903613965230005,0.5894543205457964,0.7798729422668165,3,0.00026623417079054285,1,1,1,0,0.609309933474492,463.2418661850006,55.44293097699847,518.7406208929988,0.8150010535387144,0.5894543205457964,3,3,pc_macro_dice,0.8150010535387144,0.5894543205457964
18,0.030713875207304956,0.8196404829613719,0.7803698370581978,0.8196404829613719,0.8827514994115361,3,0.10287354282432705,0.5964811619859147,0.46964114096645126,0.5964811619859147,0.7843210571435898,3,0.0002606428001125225,1,1,1,0,0.609309933474492,461.4465508560006,54.8146094420008,516.3137522950001,0.8196404829613719,0.5964811619859147,3,3,pc_macro_dice,0.8196404829613719,0.5964811619859147
19,0.02962049119323492,0.8260070115446508,0.7877103810118848,0.8260070115446508,0.8860636916437624,3,0.10276764001090015,0.5969040304241422,0.4545664255003837,0.5969040304241422,0.7927737627952336,3,0.00025469216651396635,1,1,1,0,0.609309933474492,462.3317643120008,54.52165746399987,516.9018253430004,0.8260070115446508,0.5969040304241422,3,3,pc_macro_dice,0.8260070115446508,0.5969040304241422
20,0.028719208551943303,0.8302026795090924,0.7932867549754994,0.8302026795090924,0.8896914818760531,3,0.11426811391572249,0.5933137355430439,0.4423408381085401,0.5933137355430439,0.8013983788148563,3,0.0002484016797248201,1,1,1,0,0.609309933474492,461.1006155399991,54.49503364500015,515.6435063299996,0.8302026795090924,0.5933137355430439,3,3,pc_macro_dice,0.8302026795090924,0.5933137355430439
21,0.028085714876651763,0.8338387817833622,0.798136306839813,0.8338387817833622,0.8917901532251759,3,0.10459241837672414,0.5877161826741003,0.44503632610355953,0.5877161826741003,0.7824595049686865,3,0.000241791858005498,1,1,1,0,0.609309933474492,461.7016090550005,55.38357222000013,517.1347202680008,0.8338387817833622,0.5877161826741003,3,3,pc_macro_dice,0.8338387817833622,0.5877161826741003
22,0.027339345932006837,0.838248587752304,0.802843074741537,0.838248587752304,0.8941803912590686,3,0.10967561051705155,0.595162343575693,0.4299931660419014,0.595162343575693,0.8038798166609319,3,0.00023488426122058199,1,1,1,0,0.609309933474492,462.14140634700016,54.31682245399861,516.50713086,0.838248587752304,0.595162343575693,3,3,pc_macro_dice,0.838248587752304,0.595162343575693
23,0.026784718461334706,0.8413028511530003,0.8070305029956396,0.8413028511530003,0.8959687878301195,3,0.11769468391352707,0.6012737110082045,0.4636309025653321,0.6012737110082045,0.7991894643162119,3,0.0002277014205150248,1,1,1,0,0.609309933474492,462.4477130430005,54.57009398199989,517.0674855899997,0.8413028511530003,0.6012737110082045,3,3,pc_macro_dice,0.8413028511530003,0.6012737110082045
24,0.02610164102166891,0.8450277963130317,0.8111784792948038,0.8450277963130317,0.8986386940538581,3,0.108974003100658,0.5983956415081814,0.4801618619331109,0.5983956415081814,0.7864519781673546,3,0.0002202667648222382,1,1,1,0,0.609309933474492,460.5430954910007,54.89713238999866,515.4879507139995,0.8450277963130317,0.5983956415081814,3,3,pc_macro_dice,0.8450277963130317,0.5983956415081814
25,0.02550204744040966,0.8486132235180006,0.81575311093015,0.8486132235180006,0.9001851759927042,3,0.10999107858311433,0.5978343582872799,0.45890868210104685,0.5978343582872799,0.788542476247257,3,0.00021260454444378202,1,1,1,0,0.609309933474492,461.0856848629992,54.35979147699982,515.4926459609997,0.8486132235180006,0.5978343582872799,3,3,pc_macro_dice,0.8486132235180006,0.5978343582872799
26,0.02492035675048828,0.8516954343609444,0.8195496471291901,0.8516954343609444,0.9025631271814166,3,0.10931665122249107,0.5842190421493922,0.4257912644025807,0.5842190421493922,0.7861395077052536,3,0.0002047397519499208,1,1,1,0,0.609309933474492,459.4259193070011,54.42968806399949,513.9032588530008,0.8516954343609444,0.5842190421493922,3,3,pc_macro_dice,0.8516954343609444,0.5842190421493922
27,0.024406202858686447,0.8546157022893667,0.8234415089445308,0.8546157022893667,0.9040624856174989,3,0.11306917732121767,0.5942482079841296,0.4714378154848834,0.5942482079841296,0.7798244934180794,3,0.00019669804065905463,1,1,1,0,0.609309933474492,460.97100214499915,54.28928090299996,515.3083410020008,0.8546157022893667,0.5942482079841296,3,3,pc_macro_dice,0.8546157022893667,0.5942482079841296
28,0.02390115538239479,0.8577398590970309,0.8271116025848437,0.8577398590970309,0.9060910957310938,3,0.10970391453772851,0.5880450591242797,0.4212777133770743,0.5880450591242797,0.7902745654286651,3,0.0001885056409619263,1,1,1,0,0.609309933474492,460.5999750989995,55.24456328800079,515.8917381930005,0.8577398590970309,0.5880450591242797,3,3,pc_macro_dice,0.8577398590970309,0.5880450591242797
29,0.02348744433224201,0.8600758069733367,0.8299035363818009,0.8600758069733367,0.9074158005899445,3,0.11685675816520734,0.577432977349488,0.4041529550812997,0.577432977349488,0.788063432959785,3,0.0001801892747635389,1,1,1,0,0.609309933474492,462.8961660779987,56.067672687000595,519.0124402370002,0.8600758069733367,0.577432977349488,3,3,pc_macro_dice,0.8600758069733367,0.577432977349488
30,0.02298563859909773,0.8626159160891579,0.83338341593369,0.8626159160891579,0.9088974697801981,3,0.11890389931758578,0.6023518627120052,0.47045019829429774,0.6023518627120052,0.7965007701508238,3,0.0001717760683218561,1,1,1,0,0.609309933474492,462.01992641000106,54.87368184799925,516.9436541850009,0.8626159160891579,0.6023518627120052,3,3,pc_macro_dice,0.8626159160891579,0.6023518627120052
31,0.02247177286222577,0.8657283721994107,0.8370157313206797,0.8657283721994107,0.910697198446495,3,0.11565363115188369,0.6009454645186529,0.47036556902842624,0.6009454645186529,0.7944458340582004,3,0.00016329346376758652,1,1,1,0,0.609309933474492,462.26229193200015,54.88937248399998,517.1989396740009,0.8657283721994107,0.6009454645186529,3,3,pc_macro_dice,0.8657283721994107,0.6009454645186529
32,0.02211489355266094,0.8681074498840201,0.8403820554542016,0.8681074498840201,0.9118886542169334,3,0.12491610644250452,0.5885735943599003,0.4279748809990216,0.5885735943599003,0.7977756227008986,3,0.0001547691295936576,1,1,1,0,0.609309933474492,465.08910933899824,55.667073092001374,520.8068089700009,0.8681074498840201,0.5885735943599003,3,3,pc_macro_dice,0.8681074498840201,0.5885735943599003
33,0.021584319850802423,0.870767124460363,0.8434596242169409,0.870767124460363,0.9137886217883834,3,0.12318778424039943,0.606192376306074,0.482645024517362,0.606192376306074,0.7980973454592797,3,0.00014623087040634242,1,1,1,0,0.609309933474492,464.11522529599824,54.836623543000314,518.9989850750026,0.870767124460363,0.606192376306074,3,3,pc_macro_dice,0.870767124460363,0.606192376306074
34,0.02127075174599886,0.872637278471808,0.8459046039852233,0.872637278471808,0.9148861726747222,3,0.12605798924073933,0.5979307399886716,0.45448965563439364,0.5979307399886716,0.7980572229352854,3,0.00013770653623241348,1,1,1,0,0.609309933474492,464.04054880400145,55.04310076500042,519.1304122910005,0.872637278471808,0.5979307399886716,3,3,pc_macro_dice,0.872637278471808,0.5979307399886716
35,0.02094564729630947,0.874545496781435,0.8482961572107582,0.874545496781435,0.9159477509558681,3,0.12383036895339587,0.6087522070673488,0.49806149849856235,0.6087522070673488,0.7937150215226207,3,0.00012922393167814387,1,1,1,0,0.609309933474492,464.4533214000003,56.22471739800312,520.7275149989982,0.874545496781435,0.6087522070673488,3,3,pc_macro_dice,0.874545496781435,0.6087522070673488
36,0.02057571824491024,0.8766695191424404,0.8510194585205191,0.8766695191424404,0.9172919489055096,3,0.1297152911910341,0.5945892966137826,0.43894071868183343,0.5945892966137826,0.7976256856642067,3,0.00012081072523646106,1,1,1,0,0.609309933474492,462.1845248110003,54.19658371500191,516.4270892189998,0.8766695191424404,0.5945892966137826,3,3,pc_macro_dice,0.8766695191424404,0.5945892966137826
37,0.020201875483989714,0.87864947533782,0.8536302360339052,0.87864947533782,0.9185549121320844,3,0.13194316529404151,0.6000475543734147,0.4671145265432641,0.6000475543734147,0.7974864449004241,3,0.00011249435903807374,1,1,1,0,0.609309933474492,462.1278669349995,54.740043388999766,516.9205947089977,0.87864947533782,0.6000475543734147,3,3,pc_macro_dice,0.87864947533782,0.6000475543734147
38,0.01986368411332369,0.8807961920994449,0.8568221193442903,0.8807961920994449,0.9196494904966188,3,0.13525298428458493,0.6017565958171545,0.47774068064410297,0.6017565958171545,0.797684934349575,3,0.00010430195934094536,1,1,1,0,0.609309933474492,463.13990673399894,55.116443945000356,518.3050495019997,0.8807961920994449,0.6017565958171545,3,3,pc_macro_dice,0.8807961920994449,0.6017565958171545
39,0.019542240642011165,0.8825642523079769,0.858899925032729,0.8825642523079769,0.9207702643546904,3,0.130176153360463,0.5939113813643699,0.44433879388793834,0.5939113813643699,0.7958318978496247,3,9.626024805007916e-05,1,1,1,0,0.609309933474492,462.1202375549983,54.3959069449993,516.5635422230007,0.8825642523079769,0.5939113813643699,3,3,pc_macro_dice,0.8825642523079769,0.5939113813643699
40,0.01926422188282013,0.8841259152594152,0.8609489494337744,0.8841259152594152,0.9216519924858212,3,0.13320707972773208,0.6048030314886553,0.4753113621661062,0.6048030314886553,0.7973730149570791,3,8.8395455556218e-05,1,1,1,0,0.609309933474492,460.6663142489997,54.14780073699876,514.8633796180002,0.8841259152594152,0.6048030314886553,3,3,pc_macro_dice,0.8841259152594152,0.6048030314886553
41,0.01896614121645689,0.8858199093193809,0.8633655346249389,0.8858199093193809,0.922600574354467,3,0.13563051897876527,0.6015216405220667,0.46012454586555224,0.6015216405220667,0.8020893253750832,3,8.073323517776177e-05,1,1,1,0,0.609309933474492,461.1215413809987,54.736992267997266,515.9063314210034,0.8858199093193809,0.6015216405220667,3,3,pc_macro_dice,0.8858199093193809,0.6015216405220667
42,0.0186524245262146,0.8877247340125028,0.8655952919245565,0.8877247340125028,0.923895511224664,3,0.14106641338695938,0.599575054184808,0.45617496352730724,0.599575054184808,0.8027324543821159,3,7.32985794849752e-05,1,1,1,0,0.609309933474492,464.3197738609997,55.17740268200214,519.5443779369998,0.8877247340125028,0.599575054184808,3,3,pc_macro_dice,0.8877247340125028,0.599575054184808
43,0.01849817220568657,0.8884554935674542,0.8666634324672436,0.8884554935674542,0.9242493452542917,3,0.13866646954797915,0.5982022751713197,0.45931436603624576,0.5982022751713197,0.7977130834575135,3,6.611573877941803e-05,1,1,1,0,0.609309933474492,463.5436123289983,55.083209723001346,518.6736530859998,0.8884554935674542,0.5982022751713197,3,3,pc_macro_dice,0.8884554935674542,0.5982022751713197
44,0.018207441100478172,0.890285128489099,0.8690142737416419,0.890285128489099,0.9253880928482664,3,0.13993959126845343,0.6027586783649063,0.477258937987039,0.6027586783649063,0.7955582023772626,3,5.920814199450204e-05,1,1,1,0,0.609309933474492,463.21548271400025,55.154636662002304,518.416501300002,0.890285128489099,0.6027586783649063,3,3,pc_macro_dice,0.890285128489099,0.6027586783649063
45,0.018017741918563843,0.8914120469412877,0.8705890360863852,0.8914120469412877,0.9259961111786766,3,0.14201509603739465,0.5961207753928052,0.4472574730926097,0.5961207753928052,0.7989418267330679,3,5.2598320275179885e-05,1,1,1,0,0.609309933474492,464.46119147999707,55.34058470700256,519.8482783609979,0.8914120469412877,0.5961207753928052,3,3,pc_macro_dice,0.8914120469412877,0.5961207753928052
46,0.01780273286700249,0.892624800881044,0.8722969369423781,0.892624800881044,0.9268249646706592,3,0.14173380719899323,0.6008132274657538,0.4666515919186151,0.6008132274657538,0.7978196165315764,3,4.6307833486033645e-05,1,1,1,0,0.609309933474492,462.91460267,54.75239983099891,517.7135994259988,0.892624800881044,0.6008132274657538,3,3,pc_macro_dice,0.892624800881044,0.6008132274657538
47,0.01760960074663162,0.8938700169026783,0.8739687264158688,0.8938700169026783,0.927401194254495,3,0.1458125187685944,0.6040789780636936,0.47237797638251255,0.6040789780636936,0.8006051095161723,3,4.035719988747744e-05,1,1,1,0,0.609309933474492,463.1190633670012,55.00117074100126,518.1702521679981,0.8938700169026783,0.6040789780636936,3,3,pc_macro_dice,0.8938700169026783,0.6040789780636936
48,0.01746122917383909,0.89474272530477,0.8750091372365568,0.89474272530477,0.9279648419348805,3,0.14699503083085952,0.6033984222842165,0.4725956815135611,0.6033984222842165,0.8001170103716962,3,3.4765829209457164e-05,1,1,1,0,0.609309933474492,462.97174733400243,54.9709377170002,517.9920070820008,0.89474272530477,0.6033984222842165,3,3,pc_macro_dice,0.89474272530477,0.6033984222842165
49,0.01727886215299368,0.8958470111808314,0.876445033117129,0.8958470111808314,0.9286376758093215,3,0.14453972539964396,0.5997074089220873,0.4606773495887051,0.5997074089220873,0.7981514555705961,3,2.95519593409454e-05,1,1,1,0,0.609309933474492,463.4788287830015,54.9992428000005,518.526191232002,0.8958470111808314,0.5997074089220873,3,3,pc_macro_dice,0.8958470111808314,0.5997074089220873
50,0.017150167955458165,0.8965361302802481,0.8774185461492567,0.8965361302802481,0.9291544670907114,3,0.15023031318115343,0.6027322298624023,0.47110256241391224,0.6027322298624023,0.7996921529629611,3,2.4732596841738426e-05,1,1,1,0,0.609309933474492,463.76850414599903,55.04681986200012,518.8619556279991,0.8965361302802481,0.6027322298624023,3,3,pc_macro_dice,0.8965361302802481,0.6027322298624023
51,0.017030343620479105,0.8971629471804624,0.8782633595530165,0.8971629471804624,0.929530370746058,3,0.1476460404011994,0.6027832466793093,0.473298730384218,0.6027832466793093,0.7978239874175292,3,2.0323461470593334e-05,1,1,1,0,0.609309933474492,462.74196186100016,56.72711035500106,519.5160797169992,0.8971629471804624,0.6027832466793093,3,3,pc_macro_dice,0.8971629471804624,0.6027832466793093
52,0.01694019982740283,0.8977166017429197,0.879113293988417,0.8977166017429197,0.929863224607415,3,0.1519706244925013,0.6011253528123871,0.4688116028572171,0.6011253528123871,0.7986443258787981,3,1.6338934910641913e-05,1,1,1,0,0.609309933474492,463.54607187999864,56.359741041000234,519.9520891080028,0.8977166017429197,0.6011253528123871,3,3,pc_macro_dice,0.8977166017429197,0.6011253528123871
53,0.01682183711975813,0.8984872507197457,0.8801328711913582,0.8984872507197457,0.9302447020522366,3,0.15301515325681628,0.6016011396640061,0.4717240350283011,0.6016011396640061,0.7976700938425647,3,1.2792013859329924e-05,1,1,1,0,0.609309933474492,463.8210227560012,55.321366594998835,519.1921755840012,0.8984872507197457,0.6016011396640061,3,3,pc_macro_dice,0.8984872507197457,0.6016011396640061
54,0.016769947527348995,0.8988817801371598,0.8805952098525032,0.8988817801371598,0.9304367898438407,3,0.1497260177388708,0.6013350304803152,0.4669381603790455,0.6013350304803152,0.7988799659142249,3,9.694267635891069e-06,1,1,1,0,0.609309933474492,463.4773280059999,54.554531394998776,518.081084368001,0.8988817801371598,0.6013350304803152,3,3,pc_macro_dice,0.8988817801371598,0.6013350304803152
55,0.016715003111958504,0.8991357086211895,0.8809613533737065,0.8991357086211895,0.9306532575016269,3,0.15306741428044499,0.6013827677234168,0.4706204995585645,0.6013827677234168,0.7976997885165225,3,7.055800444632644e-06,1,1,1,0,0.609309933474492,462.98007579600016,54.63632391600186,517.6636704250013,0.8991357086211895,0.6013827677234168,3,3,pc_macro_dice,0.8991357086211895,0.6013827677234168
56,0.016658301559090614,0.8994982144299704,0.8814038126335495,0.8994982144299704,0.9308119942539603,3,0.15307846649055507,0.602081590364129,0.47057609129278855,0.602081590364129,0.7980793569337769,3,4.8852184171211465e-06,1,1,1,0,0.609309933474492,462.10812200299915,54.56994389600004,516.7254613919977,0.8994982144299704,0.602081590364129,3,3,pc_macro_dice,0.8994982144299704,0.602081590364129
57,0.016615867237001657,0.8996579496449676,0.8815600720547517,0.8996579496449676,0.9309466632034558,3,0.1553244970973943,0.60091752613046,0.4681734408307076,0.60091752613046,0.798296195224851,3,3.1896015407698826e-06,1,1,1,0,0.609309933474492,462.84834689700074,56.85228013699816,519.756952746,0.8996579496449676,0.60091752613046,3,3,pc_macro_dice,0.8996579496449676,0.60091752613046
58,0.016584953071177005,0.8998853699541016,0.8819810610984322,0.8998853699541016,0.9310703220390819,3,0.15406912342540677,0.6015368839935538,0.469280693123998,0.6015368839935538,0.798834418983997,3,1.9744805653917417e-06,1,1,1,0,0.609309933474492,462.94510832000014,55.18153499500113,518.175670771001,0.8998853699541016,0.6015368839935538,3,3,pc_macro_dice,0.8998853699541016,0.6015368839935538
59,0.016558813962340355,0.9000591813291715,0.8821198742457992,0.9000591813291715,0.931168551446006,3,0.15511972036481106,0.6014878534052244,0.4685553671412443,0.6014878534052244,0.7996999550857812,3,1.2438189630427205e-06,1,1,1,0,0.609309933474492,463.12484588600273,54.55468066699905,517.7275949979994,0.9000591813291715,0.6014878534052244,3,3,pc_macro_dice,0.9000591813291715,0.6014878534052244
60,0.0165510810084641,0.9001227704139956,0.8822465967406251,0.9001227704139956,0.9312334449156163,3,0.1530142305238572,0.6019333058109321,0.4701499202225588,0.6019333058109321,0.7991383734106869,3,1e-06,1,1,1,0,0.609309933474492,461.91450245500164,54.630515955999726,516.5937068620005,0.9001227704139956,0.6019333058109321,3,3,pc_macro_dice,0.9001227704139956,0.6019333058109321
