epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
13,eval,0.891528378889818,0.7274094900827556,0.5200192862910342,0.8042861557402019,0.5715974497798656,0.3513689614155976,7.149542099218819,6.055050283558507,6.429326032357276
14,train,0.9344747574761852,0.8866641913273118,0.7536683256428474,0.8770085589551855,0.7964031915800741,0.6047092769519663,5.2098892981020235,2.794242702306432,3.434588206558136
14,eval,0.9166889455668435,0.7385052445644987,0.5387929935491594,0.8461918133444155,0.5854207806908776,0.3687314604779005,6.4139184184172455,5.015657518356608,4.898851854461348
15,train,0.9366603741193997,0.8900291360611798,0.7607451226558417,0.8808666124369326,0.8018490980050055,0.6138730107612658,4.850436078193809,2.717568874919587,3.340951942985468
15,eval,0.9080921304406231,0.7422068115199663,0.5511483673640938,0.8316563656667024,0.5900865248100747,0.3804035934040987,6.091309056948566,5.119637821262154,5.234523255752511
16,train,0.938031885201728,0.8954638104746263,0.7698001048026895,0.8832957149376499,0.8107147769050579,0.6257520487588906,4.580758614725112,2.57301481022599,3.207226759135952
16,eval,0.9033175605396271,0.739248624217586,0.5265661824569015,0.823681977605211,0.5863555958912305,0.35737348782650646,6.796174565184306,5.744697717516787,6.2279780192774625
17,train,0.9394667052999769,0.8983336802250146,0.7748347729869461,0.8858436694019206,0.8154317365429656,0.6324328799928391,4.454686180066567,2.4697782909658814,3.088071709675094
17,eval,0.9081595667419478,0.7466299297524651,0.5394538797182727,0.8317694958703803,0.5956979087628996,0.3693508012018248,5.84556745964359,5.551436399496381,5.875231691298831
18,train,0.9400477201936227,0.9009973838098665,0.7803698370581978,0.8868773982592333,0.8198318825967096,0.6398413722205025,4.391407545192674,2.4483323817397826,3.0617303200216313
18,eval,0.8989190932898846,0.735463869340954,0.5354812878477033,0.8163969494083195,0.5816076358036902,0.36563635780436377,7.262029358919448,5.165965898192368,5.053562639199135
19,train,0.9415730080706766,0.9051357364570094,0.7877103810118848,0.8895965572026439,0.8267104577219296,0.6497707879981501,4.167385112188411,2.3209655391878177,2.9243143880786198
19,eval,0.9074802179470149,0.7438245027014417,0.5433719029768095,0.8306304680742193,0.5921342235229535,0.37303406688863194,6.232236238646353,5.290113992264565,5.354446507341786
20,train,0.9431120844510799,0.9085209565647797,0.7932867549754994,0.8923482524267978,0.8323759966159173,0.6573945866976812,4.010436507909225,2.230292332401211,2.8461727433171276
20,eval,0.9135356721415449,0.7312833742822226,0.5362019897057354,0.8408335632539613,0.5763961466718373,0.366308729711925,6.1486854547097805,5.089978318358108,4.990679222124622
21,train,0.9437783224944004,0.9112770414093049,0.798136306839813,0.8935418980637205,0.8370146272922485,0.6640822177939237,3.978254245435436,2.1545324968436037,2.788196122598821
21,eval,0.8946574910430702,0.7374499651679636,0.5356527169500551,0.8093939062266997,0.5840956356759915,0.36579623095581315,7.1451116605702305,5.340176167491476,5.386827842140992
22,train,0.9451004160694789,0.9132130663479743,0.802843074741537,0.8959150524527328,0.8402871235111596,0.6706247592129206,3.821823976699378,2.1386666017163343,2.754739033273217
22,eval,0.9169092609642805,0.7510471155731888,0.5516140480242457,0.8465673538863502,0.601341431640851,0.3808474165824274,5.6465815243203155,5.135443317092351,5.03773872812828
23,train,0.9458190348012607,0.9160705680418992,0.8070305029956396,0.8972074681911472,0.8451385680957408,0.6764887996064914,3.726810869421718,2.065306907711373,2.691108299979788
23,eval,0.9142976350974203,0.7371395938178636,0.5410007661430696,0.8421254891339032,0.5837063148146159,0.37080263895198184,5.820167637064821,5.072401652987776,4.860219780490315
24,train,0.947015741630098,0.9179649577685487,0.8111784792948038,0.899363626856254,0.8483689732223963,0.682338320064749,3.5809060644558937,2.0118152622977457,2.6199924774153653
24,eval,0.8988690013755423,0.7388349982202735,0.5285730844240788,0.8163143190941106,0.5858353166934122,0.35922483055653065,7.046535896327894,5.247780318679736,5.213110649744803
25,train,0.9475861894180854,0.9201796746671997,0.81575311093015,0.9003931532351647,0.8521599872493606,0.6888370309090461,3.495991972797347,1.9252696541350112,2.557403199849437
25,eval,0.9049427198398611,0.7469631195278276,0.546051916513536,0.8263884786990541,0.5961222140934552,0.37556493434355814,6.277823205000697,5.290549364760861,5.241588090693065
26,train,0.948815256878352,0.9220916598229637,0.8195496471291901,0.9026151331503398,0.8554453337577095,0.6942686281859095,3.3843693522013343,1.8990044326933782,2.500915721110909
26,eval,0.902212327412558,0.7452801002339713,0.5407263543403424,0.8218459269870277,0.5939812545994895,0.37054486384279883,6.462837181351615,5.2867684507916595,5.417152073303935
27,train,0.9492437215260056,0.9244061584188643,0.8234415089445308,0.9033909584671577,0.8594379427275041,0.69987298991471,3.2770602883261315,1.8494322905215075,2.4668817384194024
27,eval,0.8942903654712159,0.7349104735093209,0.5314823150494261,0.8087931384014141,0.5809157835239859,0.3619175448113955,7.363079088502011,5.218653406505508,5.101137084250014
28,train,0.9502049191029217,0.9262572512738337,0.8271116025848437,0.9051337126584227,0.862643545088149,0.7051920748876492,3.271569992540652,1.8118385009061921,2.43374838915178
28,eval,0.9066777148711739,0.7488574726058661,0.5525828985670999,0.8292867777448989,0.5985389004125521,0.38177170769922447,6.362725339896337,5.38832634809936,5.502257223988495
29,train,0.9508294073774816,0.9274822717887571,0.8299035363818009,0.9062676880799507,0.8647710405082276,0.7092607850600234,3.179207633137285,1.7804185721640742,2.387267865019022
29,eval,0.9032246051962521,0.7405878564129168,0.540082544007379,0.8235274145239838,0.5880424928280901,0.36994046601091457,6.504075346154604,5.578216487166961,5.615149118462735
30,train,0.9513503224388348,0.9295215630931779,0.83338341593369,0.9072146235255432,0.8683234813949703,0.7143593082046577,3.0669928284118613,1.706762886912647,2.320013325207819
30,eval,0.9093324470995118,0.7438752434125978,0.5401046196908942,0.8337393412697212,0.5921985372165846,0.36996118144886314,5.679752425985514,5.180805630196186,5.005219067499024
31,train,0.952161325332874,0.9314476582279809,0.8370157313206797,0.9086907635236442,0.8716911861175909,0.7197137174273139,3.0208270639067814,1.6600269421242495,2.2693609124286773
31,eval,0.9067099557678294,0.7440284472124128,0.5380249904693325,0.8293407230325797,0.5923927540883124,0.36801243999516287,6.080923737752762,5.189517851071561,5.128209635406095
32,train,0.9527320779265855,0.932939698155147,0.8403820554542016,0.9097309846369936,0.8743083184166598,0.7247059770046627,2.920283391245212,1.6460669567743922,2.2545037843827123
32,eval,0.9083393649365024,0.7369603767008184,0.5399702793797807,0.8320711911386892,0.5834815971772974,0.3698351285276589,5.635544185334494,5.0699876906264505,4.938906478300301
33,train,0.9536097455432091,0.934495229974272,0.8434596242169409,0.9113327857188935,0.877044623602865,0.7292954417141376,2.8637470927433184,1.595898909701468,2.1912232711281634
33,eval,0.9111831365188687,0.7454091483053815,0.5378347589415806,0.8368561941681014,0.5941452125994162,0.36783445799344633,5.833950445177193,5.146796750348694,4.958805897842441
34,train,0.9541143011665635,0.9358315259518452,0.8459046039852233,0.9122548498662585,0.8794016631519733,0.7329589970692445,2.77778436199272,1.5876417991515799,2.178172042495639
34,eval,0.9100239815566052,0.741281175144096,0.541245341396336,0.8349027558021133,0.588917207327027,0.3710324681426704,5.783834238120855,5.092916193364198,4.889231953670581
35,train,0.9544822972735607,0.9369703308035336,0.8482961572107582,0.9129279157918783,0.8814150328577189,0.7365575469092134,2.766212245513089,1.5347768352280204,2.1336400709442622
35,eval,0.9090749396514416,0.7433663432567584,0.5344801011808632,0.8333064961959766,0.5915537430242845,0.3647034077200371,6.385653576145418,5.187657226339214,4.975976907328989
36,train,0.9551628351531936,0.938294474510315,0.8510194585205191,0.9141738706176662,0.8837615063532329,0.7406735169115282,2.72050667423786,1.517273128582759,2.1039439204357535
36,eval,0.9105446944379575,0.7408677192318924,0.5472014854953079,0.835779760573302,0.5883954613409971,0.3766533900138707,5.83215100685895,5.0726366694957346,4.873211840487628
37,train,0.9556580822929934,0.9397663468308325,0.8536302360339052,0.9150816088961261,0.886376643508491,0.744637779943359,2.650483234788696,1.4922131467622974,2.080379924843999
37,eval,0.909551605328106,0.7397977079944309,0.5355416916765559,0.834107886051574,0.5870467881922894,0.3656926855703117,5.90864324494192,5.045450351452446,4.864606572467273
38,train,0.956120152128579,0.9414413205775157,0.8568221193442903,0.9159293132042035,0.8893614864044531,0.7495090080406647,2.6028819477514467,1.453182971397873,2.039285356430629
38,eval,0.9095485594875476,0.7373190821526864,0.5298441724577855,0.8341027630355642,0.5839314364627508,0.36040000830631086,5.900772189135007,5.108099960508021,4.868952094465393
39,train,0.9566309715617642,0.9423253376869888,0.858899925032729,0.916867326408658,0.8909406372903298,0.7526946530586847,2.538818196780771,1.4127620252526711,2.003537095839516
39,eval,0.9101419389815035,0.74645685423769,0.541563452355547,0.8351013508410037,0.5954775922640873,0.37133151471706866,6.109992851310656,5.203125703358988,5.091114861818355
40,train,0.957032641917373,0.9433100786660435,0.8609489494337744,0.91760555543825,0.8927028257023751,0.7558475531064163,2.49104488649091,1.3869904122489876,1.9817758143233903
40,eval,0.9122376809710836,0.747069409394072,0.5417247173427806,0.8386369568174326,0.5962576179361881,0.3714831649314307,5.759007493125312,5.163793152232623,5.002802350469256
41,train,0.9573927759264808,0.9446632613515388,0.8633655346249389,0.9182679285358283,0.8951297029243397,0.7595806399729835,2.4781588869167477,1.3753360194656956,1.9599857539557815
41,eval,0.9134548448606921,0.7473496074335128,0.5423510503255649,0.8406966250229851,0.5966146754660804,0.37207247358611173,5.645580908335243,5.076954298875867,4.921582096432548
42,train,0.9579574235629367,0.9457622893726606,0.8655952919245565,0.9193073730618289,0.8971053490487177,0.7630392273257298,2.423757033169305,1.3432569273558967,1.9334657878364674
42,eval,0.9144110507852004,0.7403217934215993,0.5398177446450012,0.8423179431280954,0.5877070743586948,0.36969203170720694,5.732469321373545,5.032632240261811,4.806318142522613
43,train,0.9581836943107171,0.9462009740897092,0.8666634324672436,0.9197242249695516,0.8978950927311433,0.7647008464166535,2.388466640400572,1.3276749751828272,1.9066998245894136
43,eval,0.9099881885427072,0.7387907444270184,0.5375793760202002,0.8348425026019648,0.5857796722966305,0.3675955926806087,5.983940534800086,5.150546269242001,4.927120253967421
44,train,0.9586334990254373,0.9475399669895447,0.8690142737416419,0.9205534248780811,0.9003096908860305,0.7683689135641023,2.3889432270540145,1.3027017875365674,1.867104685129287
44,eval,0.9090520138178385,0.7425866526410762,0.5354588947304171,0.8332679699965542,0.5905668602936404,0.36561547695983126,6.0357888713019445,5.143165024916187,4.892853934512748
45,train,0.9588841759331596,0.9482992670533178,0.8705890360863852,0.9210158502706597,0.9016816641330545,0.7708345889167177,2.3516028875221253,1.3069911004054915,1.8736403537801123
45,eval,0.9118843053023347,0.7418810335124922,0.542163026352738,0.8380398424045369,0.589674786943019,0.3718955110572738,5.911188103840196,5.117420530849963,4.912768520323958
46,train,0.959214585512087,0.949241738813714,0.8722969369423781,0.9216256993609386,0.9033873668925886,0.773516509370168,2.319895239593011,1.2906971117447406,1.847564356339144
46,eval,0.9115444241053979,0.742793287176374,0.53796847394707,0.8374658959840406,0.5908282859133771,0.367959557889584,5.981973696763101,5.143121787181602,4.911734686264411
47,train,0.9594411643643478,0.9500007770576516,0.8739687264158688,0.9220441281229893,0.9047633143913408,0.7761496034067036,2.2788277446909224,1.2555717122654038,1.8196652684349433
47,eval,0.9134488438739102,0.742673637840199,0.5392538482923962,0.8406864589152471,0.5906768999613231,0.36916328525802483,5.8193677137311095,5.09757339414316,4.873861288522005
48,train,0.9596738502663713,0.9505333551592178,0.8750091372365568,0.9224740246240007,0.9057299341833069,0.7777922169849204,2.2602572930307336,1.247351353584396,1.7981684285746427
48,eval,0.9142317310763799,0.7422223071075472,0.5374825749673922,0.8420136757014519,0.5901061143807482,0.3675050743107615,5.743823444527004,5.077558603233697,4.805694926427998
49,train,0.959983475659716,0.9512472519943324,0.876445033117129,0.9230463681994518,0.9070271842464737,0.780064223781316,2.2445641248211117,1.236730063670261,1.7947679432164343
49,eval,0.9118026536864939,0.743830235927272,0.5402934216069605,0.8379019272335246,0.5921414901085034,0.3701383754821179,5.860415956591533,5.143506600460458,4.906385107359238
50,train,0.9602412724375594,0.951769107051514,0.8774185461492567,0.9235231664644952,0.9079765855539303,0.7816079119599609,2.2283492082088765,1.2135961934707542,1.7696717862946791
50,eval,0.9135102889109703,0.7424197955801554,0.5374019742103336,0.8407905565855055,0.5903558222138632,0.3674297139298999,5.680248520985582,5.033855003347938,4.813720455852734
51,train,0.9603816342179176,0.9522003906378751,0.8782633595530165,0.9237828667017086,0.908761925591432,0.7829496941483972,2.2127020484281608,1.2104533775992483,1.7670089436625205
51,eval,0.9118583783108365,0.7433760367606943,0.5372270222361809,0.8379960476976556,0.5915660201516699,0.36726616529207046,5.791477716878338,5.079890899082293,4.8492277867383144
52,train,0.9604836447992599,0.952659973453743,0.879113293988417,0.9239716527728721,0.9095995085715055,0.7843016508925679,2.1976553042192384,1.2029047447911623,1.757657094644856
52,eval,0.9127096636570813,0.7413756818024917,0.5359201297011462,0.8394350921272451,0.5890365147752947,0.3660456922966586,5.868058722235079,5.076104776059682,4.822959895763855
53,train,0.9606621599087437,0.9531788778572728,0.8801328711913582,0.9243021112599877,0.9105460882430618,0.7859261590503845,2.183227663777115,1.1910007548908013,1.7404623426211068
53,eval,0.9122157673893276,0.7410155040015981,0.5354092901211525,0.8385999171913148,0.588581913722422,0.36556922456885044,5.879940206272341,5.0588705978906265,4.808126359082213
54,train,0.9607394063399344,0.9533599501753021,0.8805952098525032,0.9244451412868494,0.9108766192684681,0.7866637856145611,2.1637145048237194,1.1870123795828311,1.7321918288140647
54,eval,0.9127091286439585,0.7430063121975368,0.5381869651476754,0.8394341870134998,0.5910978864949563,0.36816402119580505,5.839305247435387,5.103791845868143,4.870828198112831
55,train,0.9608541345862677,0.9535593831913179,0.8809613533737065,0.9246576121473639,0.911240798450061,0.7872483725469638,2.1637997712783306,1.1772434020426996,1.7246985573479676
55,eval,0.9122367800782,0.7412005416060093,0.5358280150951635,0.8386354340458222,0.5888154277978896,0.36595975105341844,5.937080639453506,5.101551919879327,4.839732464053563
56,train,0.9609186127200992,0.9538001974125107,0.8814038126335495,0.9247770429567451,0.9116807277668627,0.7879553163046881,2.1626455600889085,1.1658868451448623,1.7092061043746627
56,eval,0.9125092524277074,0.742499855330374,0.5375893228658217,0.8390961067620918,0.5904570734864176,0.3676048946246151,5.880887725907766,5.04909905934311,4.808168033712088
57,train,0.9609569130333651,0.9538556900091997,0.8815600720547517,0.9248479924338524,0.9117821326367369,0.7882051150251024,2.1599763674178267,1.1781315721148444,1.721771270842562
57,eval,0.9125557561606538,0.7413050264787329,0.5362829423358215,0.8391747543200664,0.5889473161276653,0.36638429505742715,5.8532568870716855,5.066018900488825,4.809742459790948
58,train,0.9610303606172536,0.9541625923150593,0.8819810610984322,0.9249840651630622,0.9123431475139024,0.788878462081297,2.1589992980825765,1.1621076222584592,1.7067627573314028
58,eval,0.9131014504198748,0.7417499069671241,0.5364955398726661,0.8400981405050276,0.5895091214968371,0.3665827843298732,5.851434388143734,5.062154048833642,4.807072068573939
59,train,0.9611004817328912,0.9541277760688524,0.8821198742457992,0.9251139930606698,0.9122794871466676,0.7891005966768206,2.1511114582692765,1.1586902738903493,1.71433662065489
59,eval,0.9137990196925042,0.7407386946867269,0.5362082379886477,0.841279870170817,0.5882327135450649,0.3663145618826683,5.792122447798328,5.051537253696195,4.798582422109482
60,train,0.9610796635359264,0.9542425010876535,0.8822465967406251,0.9250754170497086,0.912489274119598,0.7893034314795994,2.1445345342922604,1.1629235520133168,1.7145817487231518
60,eval,0.9134057014946397,0.7412293507960762,0.5365116237995505,0.8406133758948062,0.588851790645776,0.36659780325174657,5.748773136111732,5.055105915750257,4.80276323111653
