epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
21,eval,0.8457582539709012,0.8661118792772854,0.863178130722625,0.7327392696378695,0.7638424492226318,0.7592905749352861,9.369713955757797,3.2422525296482148,2.594840753981555
22,train,0.911639390434399,0.9518041161340488,0.9086358834974855,0.8376262264749392,0.9080403107705491,0.8325689563712093,4.970367672216086,1.5861433393533597,1.5515317043669927
22,eval,0.8475296483407874,0.8682832974319183,0.863391583079188,0.7354025612204238,0.7672267233147816,0.7596209655196848,9.3156014677597,3.2482747574583444,2.564560158439154
23,train,0.9139171660715674,0.9530416153000876,0.9102590815170319,0.8414801684746911,0.9102956041306798,0.8352986164676707,4.825623655867205,1.5299841111941956,1.5064402662669487
23,eval,0.8476750477464818,0.8662126787076146,0.8636288023622698,0.7356215328746855,0.7639992637421923,0.7599882891766062,9.329176065517132,3.093444579179133,2.4619491667093025
24,train,0.9157009662712096,0.9540813354158676,0.911953839506742,0.8445096212270983,0.9121945785289333,0.8381573067573845,4.735762991670717,1.4685384135051895,1.4388769553020566
24,eval,0.8463648275393331,0.8657143273509589,0.8619534960405185,0.7336503322225031,0.7632242460835695,0.7573974288762518,9.282230149563826,3.2274509401050877,2.5987736464351245
25,train,0.9172979353182479,0.9549648941300994,0.9131617143408166,0.8472302448115097,0.9138113052529219,0.8402001718102621,4.6494747995455645,1.4410752733503815,1.4276303476150118
25,eval,0.8464732977730632,0.8688556517920673,0.8670118633560743,0.7338133535521174,0.7681209327249804,0.7652435496141101,9.26798031793217,3.163210575754134,2.5328852518996836
26,train,0.9186070200269333,0.9558891085425953,0.9143571057599336,0.8494664169632506,0.9155053513600776,0.842226399317033,4.568650477100137,1.395454687336467,1.3781114402605814
26,eval,0.8464399210649205,0.8659712545906115,0.865257721587603,0.7337631879965194,0.763623724791908,0.762514747223637,9.192599526141791,3.1630517505056486,2.5169159800215275
27,train,0.9195520003532479,0.9565422711364082,0.9151952599188375,0.8510839953925515,0.9167043807113858,0.8436497612006791,4.515661075229663,1.3886700359243833,1.382396934954629
27,eval,0.8457417242624184,0.8669659855726504,0.8682691347001021,0.732714455715712,0.765172072976844,0.7672046078464239,9.320643830178941,3.0568028157332616,2.397464888069465
28,train,0.9203007203134114,0.956904045570513,0.915798881293628,0.8523676338661197,0.9173691466322328,0.8446762002849846,4.4532515211377195,1.350730013071335,1.3392126938052686
28,eval,0.8459991315583723,0.8668667659333836,0.8680476692633537,0.7331009487894202,0.7650175106261344,0.7668588558834892,9.216352090405358,3.129052577457812,2.464749928261528
29,train,0.9207991017951382,0.9572162542642233,0.9161341503092285,0.8532230684081079,0.9179432055577562,0.845246808514728,4.421866434148461,1.3557490534444558,1.3455027183033008
29,eval,0.8462831522086063,0.866325719492506,0.8682449456731495,0.7335276015329758,0.7641751554112103,0.7671668373414664,9.153203260810965,3.0389386972981756,2.372485216586987
30,train,0.9211479977690834,0.9573839338140459,0.9164573956844653,0.8538223925656873,0.9182516602840196,0.8457972875587888,4.4154760152674575,1.3408865032850297,1.3248960355882098
30,eval,0.8465476153774357,0.8668204818995391,0.8670191112739517,0.7339250641494363,0.7649454195506313,0.7652548422496777,9.138102565054211,3.06873285905279,2.402964069501875
