epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
13,train,0.842017627854548,0.8204669565991797,0.6378504298468892,0.7271420084698698,0.6955862416822302,0.46826754111532143,11.96558229970209,5.531955056142072,6.096636180454174
13,eval,0.804581018472452,0.6547537919535007,0.4313736211495198,0.6730535744415991,0.4867166976848812,0.2750008714411897,12.502878181243185,6.480911379220537,6.158539042225074
14,train,0.8461091462488733,0.8286774577714779,0.6536704118144062,0.7332661867440053,0.7074716210915413,0.48552034921503684,11.655945730422054,5.256356700995439,5.82962608782321
14,eval,0.8114107813133391,0.6809055108702464,0.46748048056421,0.6826671221281247,0.5161916121107143,0.30504047396167383,14.92279169885353,9.598910348609895,9.589534064808376
15,train,0.8492779907809773,0.8352436437487002,0.6673160570027619,0.7380392344779859,0.7170973047418113,0.5007309201174526,11.30382625344461,5.05041296449814,5.63857456995569
15,eval,0.8063289656909108,0.7044098339209904,0.5002703928096845,0.6755035034904936,0.5436980399849941,0.3335737258310993,14.322848034275351,7.861390363856279,7.991638612372334
16,train,0.8523824201113073,0.8404659347425195,0.6783365416576271,0.7427408180641322,0.7248307401437919,0.5132445308795895,10.909290988173412,4.8432683407970885,5.404272613643854
16,eval,0.8084698792758906,0.7171830836368946,0.499555395102709,0.678514009183899,0.559068932198189,0.332938246085336,14.480540316325843,6.842107105097367,6.734027895335708
17,train,0.8556887096415374,0.8468823951037469,0.6885052759937214,0.7477761661981747,0.7344284672333499,0.5249775415721956,10.53762351526351,4.606501175065655,5.18857580574243
17,eval,0.7155957176754622,0.7077622737974728,0.5055526429622225,0.5571421144597588,0.5477028409295552,0.33828735457387066,29.020407033583748,7.791997090785236,7.660324328276954
18,train,0.8593704912885982,0.8516242422642841,0.6991150541924923,0.7534177265494831,0.7415902299639753,0.5374149777392693,10.145184939367512,4.3886640790896605,4.9736548362670225
18,eval,0.819185316539898,0.7117294278147871,0.5045333650155385,0.6937458756351729,0.5524689014727123,0.3373752066496494,13.655229130252224,7.432984792207003,7.459772911072916
19,train,0.8616017601674943,0.8565995096419362,0.7078660420203724,0.7568544381219907,0.7491683945086345,0.5478271332851489,9.89834173556896,4.255200296316409,4.760859363308058
19,eval,0.8075575254733386,0.7151162386250792,0.5085696881473428,0.677229755501537,0.5565610369764904,0.3409946037073611,14.588658077827452,7.308066277907728,7.180922843699779
20,train,0.863882270155623,0.8606067040688278,0.7144903258573232,0.7603809424521135,0.7553201402378751,0.5558031496992242,9.726064712380614,4.108155919919544,4.637013134526959
20,eval,0.8188527681873109,0.7077446752589212,0.5033339764712056,0.693269006718688,0.5476817635870277,0.3363034695505814,13.488607387794469,7.647933629452026,7.603712818471413
21,train,0.8666158770577985,0.8635408586529394,0.7210911952816674,0.7646268017308311,0.7598520943123152,0.5638331620060124,9.440034762908663,3.9967258085041375,4.524404559651118
21,eval,0.8152983942350338,0.7131617611930468,0.511055653947155,0.6881888150295808,0.5541968987914361,0.34323355020081914,12.591108974370046,7.077845534286901,7.154173601013357
22,train,0.8692361370300995,0.8659704137212781,0.7254730089715973,0.7687158791465883,0.7636224170860739,0.5692096080179679,9.224218881773274,3.93711297327182,4.438780523861672
22,eval,0.8140548628512021,0.7114139478776013,0.5077577847917998,0.6864186523908858,0.552088816036654,0.34026499157910267,14.063356564986819,7.868946904956648,7.953015768360831
23,train,0.8715607966910297,0.8714830530839563,0.7341832376226884,0.7723595512592216,0.7722374532925738,0.5800075172364048,9.043290539644621,3.755926541367162,4.279498556635533
23,eval,0.8116167096483065,0.7097288458079347,0.5015561007683431,0.6829587021609116,0.5500617784889944,0.3347179704395482,12.755976526333953,7.242772916399948,7.104551475409453
24,train,0.8733237541879826,0.87338835212455,0.7378970384306701,0.7751328364596531,0.7752346194641025,0.5846567680287753,8.811446873791583,3.695061683600985,4.209848752162691
24,eval,0.8179788579522972,0.7114005369836425,0.509577937707448,0.6920171127694482,0.5520726629191619,0.34190176769365604,12.530946870660454,6.824079871539899,6.734122586644787
25,train,0.8753768343641924,0.8770909962322347,0.7439220442876092,0.7783734686536504,0.7810882211196789,0.5922578617866835,8.604493543528314,3.5805553678754065,4.113625113807105
25,eval,0.8149414234709114,0.710692389226929,0.5054171536473417,0.6876802882248984,0.5512201923641765,0.3381660340079166,13.711638319671115,7.265344450329407,7.020706894183453
26,train,0.8776879661708223,0.8799627521771411,0.7489523559404592,0.782035601254554,0.7856549002165978,0.5986601385620886,8.406979841950921,3.4707703752027665,4.003797921602509
26,eval,0.8156146101942506,0.7078422335435308,0.5034542768058854,0.6886395401483459,0.5477986140072293,0.336410888757445,14.507600668698801,7.031181378174935,6.808709095776615
27,train,0.8792764844239197,0.8830864181534998,0.7544433959982697,0.7845614660561032,0.7906488313031044,0.6057078366205039,8.287332268015323,3.4220541624479606,3.937914739695182
27,eval,0.8158465847891578,0.7070729529067854,0.5035362890353045,0.6889703431239049,0.5468776869479539,0.3364841294485515,14.163309901957977,8.060958081976265,7.928595278748564
28,train,0.8811655051413886,0.8858222181149341,0.7593186894593822,0.7875744886224146,0.7950456673226964,0.6120175124815208,8.194193334184627,3.3218040213232314,3.8339895648839044
28,eval,0.8146561812029542,0.7113194615439924,0.5070606595426315,0.6872741632294617,0.55197501655161,0.339639157333272,13.738788277468341,7.494300748255763,7.239616459412391
29,train,0.8823899219366833,0.8879743925701307,0.7629833172943453,0.7895328963619928,0.7985197342913988,0.6167930699410749,8.009023053226864,3.2594159301732155,3.768645225287819
29,eval,0.8163007259572815,0.7083365745772774,0.5041385794217824,0.6896183379156335,0.5483909822293376,0.3370222485094309,14.317268107078636,7.354787284791481,7.186894684573436
30,train,0.8844414128822033,0.8900571954020313,0.7673604283140841,0.7928238131959369,0.8018946487286954,0.6225343124953742,7.871662696789539,3.1995349220260123,3.7239867514249747
30,eval,0.8193144422700901,0.7118128776143886,0.5095469585490082,0.6939311122305724,0.5525694716588788,0.3418738761826082,13.444850252719593,7.4778607054041375,7.387239445310684
31,train,0.8857115737559732,0.892735145591998,0.7714445946864293,0.7948674265077615,0.8062525799839441,0.627928208487699,7.807220743778562,3.110878371539913,3.6256207373334313
31,eval,0.820250937130746,0.7114414203899476,0.5100243957448901,0.6952757691841884,0.5521219071043292,0.342303856713056,13.56085620168524,7.205258457907037,7.108012067708516
32,train,0.8875300920967213,0.8946750426556657,0.7748900995805618,0.7978014378559584,0.8094226378505209,0.6325066015018442,7.60582151854756,3.0765611831646837,3.5843672485728653
32,eval,0.8182198953036645,0.6880886061079211,0.4924677106892521,0.6923622187005003,0.5244932007691101,0.3266714180393516,12.684167023592146,6.754509595273933,6.4852497270022145
33,train,0.8888279488144034,0.8972833554536609,0.7793549984244281,0.7999012824936005,0.8137025589405207,0.638478015654396,7.474173519420903,3.009912982321459,3.5188864734742005
33,eval,0.81629742730414,0.7126247506378628,0.5073825194324594,0.6896136294145565,0.5535485873221121,0.33992802981212333,12.732213691752568,7.308942385991533,7.270553898672854
34,train,0.8902681821177707,0.8997333553595102,0.7834862527414282,0.8022372322501532,0.8177411900489778,0.6440422514805311,7.357026683838251,2.9435420849800997,3.4660790462066333
34,eval,0.8187093879647684,0.7097466470121507,0.5073921392704867,0.6930634846527933,0.550083164185224,0.33993666563064884,13.197520192497983,7.118329716132617,6.973779534501833
35,train,0.8917698961300344,0.9012722322322314,0.7863809200394065,0.8046793648863652,0.8202871163102594,0.6479635439358291,7.2685057497948495,2.8937465892007688,3.411991445948261
35,eval,0.818258233186708,0.699054022406311,0.49903142312602106,0.6924171220530178,0.5373428523906312,0.33247293168877556,13.238729871876238,6.832309383096393,6.605776430308756
36,train,0.8928627886947031,0.9033403441185001,0.7900510095655247,0.8064608248891141,0.8237198653873986,0.6529622453603012,7.206190196509642,2.8282485681088168,3.3516729712733824
36,eval,0.8174281376279212,0.7122836837608028,0.5074098788488788,0.6912291452531868,0.5531371116280039,0.33995259090791263,13.432752090855807,7.520403130091279,7.374136749890803
37,train,0.8941873457606532,0.905287618274713,0.7932074436056751,0.808624627628028,0.82696389790345,0.6572856614028458,7.075176617237627,2.788103855030013,3.3119716660221443
37,eval,0.8202094455302985,0.7110893386447752,0.5101641861793738,0.6952161486823994,0.5516979259812318,0.34242980430915904,12.883084739459157,7.1032768382315,7.014074393330733
38,train,0.8953613288198846,0.9071410268126326,0.79673138695009,0.810546789805345,0.8300622944668873,0.6621392582746963,7.00065485381335,2.7451651046335206,3.26405925802257
38,eval,0.8173105228850668,0.7073320760694138,0.505281460337789,0.6910609578423101,0.5471877680066859,0.33804455282395623,13.590513886248118,6.966346366497878,6.791498353381752
39,train,0.8964629524661588,0.9089336083237178,0.799847251660962,0.8123541973235545,0.8330690187672805,0.666454543197037,6.9134121732470755,2.6832052004644984,3.220879388358411
39,eval,0.8186074893896356,0.7092113007228097,0.5076813801093192,0.69291745295279,0.5494402771886294,0.34019637183546575,13.72099116282413,7.204001985203699,6.998489630965448
40,train,0.8976101945535591,0.910687045358396,0.8027939901873723,0.8142402897041022,0.8360196594357238,0.6705562648428535,6.821891567088463,2.6395937194725927,3.1652795225144232
40,eval,0.8188958406811395,0.708787570087353,0.5023653545329462,0.6933307568346847,0.5489318052299915,0.33543919142994855,13.100938697152667,7.275315753306867,7.029005270655111
41,train,0.8985132942572713,0.9122663476915188,0.805666551369455,0.8157277700881619,0.8386854132493089,0.6745742173538336,6.726640562006332,2.602835463269706,3.134572804382227
41,eval,0.8148240144076364,0.7094805406439171,0.5022866677068197,0.6875130987406725,0.5497635355284912,0.33536903015863395,13.987828770357408,7.587177478478629,7.351769302432835
42,train,0.8996175279572093,0.9136541378281813,0.8080795921691464,0.8175498527226865,0.8410343055954639,0.6779643899543178,6.661972184424482,2.5670485721274323,3.1107312289260403
42,eval,0.818485200679519,0.7085113427737622,0.5022982320709918,0.6927422332333464,0.5486005152344501,0.3353793410857488,12.766952876889867,7.091096639833784,6.868213922484537
43,train,0.9004725984302322,0.9150417869357838,0.8106245431295358,0.8189633083674404,0.8433889673515237,0.6815547928511034,6.586980547657564,2.530816966187961,3.067476243718545
43,eval,0.8193840999606758,0.707156928746498,0.5031850669152425,0.6940310561067182,0.5469781634524753,0.3361705283620052,13.276564394582454,7.1076537005007046,6.946177077955864
44,train,0.9014544020658342,0.9163933950727112,0.8130464311147981,0.8205889712370927,0.8456882699918593,0.684985876809334,6.53011831280272,2.4897679832460726,3.018739598136421
44,eval,0.8176338251176893,0.7092181195433099,0.5041904493123842,0.6915233558665312,0.5494484624252569,0.33706861216430295,13.495917437738905,7.211659352435354,6.948631927832579
45,train,0.9022409740238062,0.9178381508810138,0.8155007857570007,0.821893469034772,0.8481523827773522,0.6884772703527527,6.486296369661182,2.466438623523205,3.009983482397289
45,eval,0.8178652408277767,0.7050247420662143,0.5027218794621495,0.6918544899233634,0.5444310520581881,0.3357571800231492,12.790055989163902,7.000305462914642,6.758402663529619
46,train,0.9029015086272967,0.9188426925612064,0.817128369126674,0.8229903839331464,0.8498695668421256,0.6908005465676609,6.4200591944052015,2.437033582934133,2.973619462898564
46,eval,0.817859379670742,0.7047495288538326,0.49909382159125976,0.6918461015601901,0.5441028932652692,0.33252832773358204,13.157386142680558,7.0188826683872545,6.8117362373635055
47,train,0.9035706512815531,0.9199929847778676,0.8192125618913494,0.8241029413684382,0.8518398230854513,0.6937849569297071,6.386700437693502,2.4125916227651687,2.9630321609003674
47,eval,0.8174525397110087,0.7062255869847464,0.5015996824792642,0.6912640440758627,0.5458645493991695,0.3347567913688211,13.051177056439933,7.0914354674231275,6.87210130430375
48,train,0.9043581506856361,0.9208702589118293,0.8208504209678614,0.8254140267201091,0.853345268737792,0.6961376534108813,6.333262274890667,2.382999053237645,2.9304190946875077
48,eval,0.8186945982763645,0.7068500367626441,0.5025452621439696,0.6930422878637583,0.5466110326393002,0.33559963412549276,13.110313455274921,7.101066551083303,6.90421499202163
49,train,0.9048257228151008,0.9217439360791415,0.8223728091059999,0.8261933663571047,0.8548469764476977,0.6983303506109538,6.275981051633069,2.353296664469297,2.9068839236817063
49,eval,0.8178017477586658,0.7050399703640234,0.4987967129905621,0.6917636244244079,0.5444492140519702,0.33226460220735327,12.995911490155498,7.01796416772976,6.806687532764373
50,train,0.9053818951154927,0.922645739808636,0.8240164558481665,0.8271212499367706,0.8563995835917072,0.7007040701768324,6.261626908214348,2.3302510600546147,2.8734470317505227
50,eval,0.817699063578828,0.7044771718309186,0.4994653031389534,0.6916166928311883,0.5437782773974986,0.3328582165969103,12.842668610015856,7.005932211742123,6.754720461171557
51,train,0.9059154429010061,0.9233355463282044,0.8251660168007505,0.8280122747578805,0.8575889574317355,0.702368188698202,6.2134671944032664,2.322144970914098,2.8664118699082115
51,eval,0.8164441277111247,0.7020138308572859,0.4957979063890712,0.6898230551061404,0.5408484678391817,0.32960857353873113,13.266274592561617,7.043875634215373,6.750743187518185
52,train,0.906215056130501,0.9238224656742556,0.8260727670425994,0.8285130099931444,0.858429428424239,0.7036831107167746,6.181104608348369,2.294031736399731,2.8479948457810287
52,eval,0.8174065109733106,0.7032605447338173,0.49598595946280793,0.6911982169342579,0.5423298734975706,0.3297748199781802,13.208230209596444,7.132544216644659,6.845990669892554
53,train,0.9065811328522847,0.9243340553301446,0.8269863100849527,0.8291251962911393,0.8593133025270611,0.7050099390952932,6.170335396460496,2.288966822437199,2.8344700631864743
53,eval,0.8177805355496871,0.7030551409526401,0.49786930811450913,0.6917332696175189,0.5420856068384069,0.33144207145489996,13.182960826752808,7.085464782192357,6.808784700345247
54,train,0.9068841483884915,0.9248157472685565,0.8278189821070978,0.8296322361911889,0.8601462911302091,0.7062211121582354,6.123603446417027,2.260954625787509,2.8186848516946306
54,eval,0.816957338301934,0.7034946104297726,0.49824870446391456,0.6905561098949079,0.5426083193244348,0.33177844157347836,13.044834665859138,7.055701626312009,6.813098144511598
55,train,0.9071079783928343,0.9252005772619041,0.828590511841849,0.8300069544463099,0.8608123131522691,0.7073448868377116,6.125640744828326,2.265677352035785,2.8141240503773415
55,eval,0.8171134375352044,0.703388305608248,0.49640341506525226,0.6907792035717903,0.5424818460689664,0.3301440160472265,13.124242551715756,7.021650569002751,6.752579564903335
56,train,0.9074337289817386,0.9254968526242596,0.8291274217496702,0.8305525742946641,0.8613253994505282,0.7081277990032531,6.128857853742895,2.2603828172612643,2.816614152893635
56,eval,0.8169118612557323,0.7037752592966529,0.49750376782188727,0.6904911261495735,0.5429423133173465,0.33111814669955913,12.96290132095798,7.076449543665947,6.836452279571802
57,train,0.9075017609503508,0.9258021200198931,0.8295459325626668,0.8306665663276267,0.8618543540944597,0.7087385619317191,6.090848650791831,2.2508656553423245,2.81090129319725
57,eval,0.8171683185945764,0.7026154509705935,0.49585437818878014,0.6908576523953338,0.541562986468608,0.3296584925013418,13.03753470465217,7.065677690141519,6.817582327627555
58,train,0.9076486279481583,0.926003418874182,0.8299361498660803,0.8309127000438119,0.8622033208927891,0.7093084277162225,6.093000883188089,2.2399973762788097,2.791599737274605
58,eval,0.8167434843153828,0.703156290695428,0.4967669204984271,0.6902505699221317,0.5422058846801926,0.330465665818863,12.980258647453173,7.04445457070166,6.814699985196638
59,train,0.907680852374932,0.9261303642668952,0.8301477338540084,0.8309667136646112,0.862423457605865,0.7096175798238872,6.087778002846762,2.2462180992866303,2.7970750932773676
59,eval,0.8168463652401661,0.7032832760576201,0.4974417607453241,0.6903975453753951,0.5423569103970859,0.3310632145560451,13.107982684311931,7.051655661464351,6.836705384406736
60,train,0.9078198363515444,0.9260806244325289,0.8300993737897322,0.8311997109697994,0.8623371972809201,0.7095469095342952,6.080117928172936,2.2467994266772986,2.790964809570841
60,eval,0.816882013757715,0.7030021240541108,0.49699127039199265,0.6904484787288406,0.5420225715800941,0.3306642606936891,13.049761915259358,7.0328515144683985,6.7908661994932675
