epoch,split,class_id,class_name,dice,valid,excluded
15,eval,29,Right-Hippocampus,0.3909052982487583,1,0
15,eval,30,Right-Amygdala,0.011049723753090565,1,0
15,eval,31,Right-Accumbens-area,0.0,1,0
15,eval,32,Right-VentralDC,0.524555007449651,1,0
15,eval,33,Non-Brain-1,0.6427947790318528,1,0
15,eval,34,Non-Brain-2,0.6547518755779406,1,0
15,eval,35,Non-Brain-3,0.6645028610694077,1,0
15,eval,36,Non-Brain-4,0.6235495082738027,1,0
15,eval,37,Non-Brain-5,0.7024121237941238,1,0
15,eval,38,Non-Brain-6,0.6011874095262484,1,0
16,train,0,Unknown,0.9757477069205492,0,1
16,train,1,Left-Cerebral-White-Matter,0.9010100571079595,1,0
16,train,2,Left-Cerebral-Cortex,0.8027270134585818,1,0
16,train,3,Left-Lateral-Ventricle,0.7109236195279033,1,0
16,train,4,Left-Inf-Lat-Vent,1.6819372553236175e-05,1,0
16,train,5,Left-Cerebellum-White-Matter,0.699208241879314,1,0
16,train,6,Left-Cerebellum-Cortex,0.8125838986803254,1,0
16,train,7,Left-Thalamus,0.6322488635341351,1,0
16,train,8,Left-Caudate,0.49338269204279406,1,0
16,train,9,Left-Putamen,0.606759719851249,1,0
16,train,10,Left-Pallidum,0.11838946378130427,1,0
16,train,11,3rd-Ventricle,0.17415653166150236,1,0
16,train,12,4th-Ventricle,0.28088882190461417,1,0
16,train,13,Brain-Stem,0.7545295480419568,1,0
16,train,14,Left-Hippocampus,0.4751467551911357,1,0
16,train,15,Left-Amygdala,0.00019254258500338428,1,0
16,train,16,CSF,0.7790990625374581,1,0
16,train,17,Left-Accumbens-area,0.0,1,0
16,train,18,Left-VentralDC,0.48347921866869076,1,0
16,train,19,Right-Cerebral-White-Matter,0.8942159683379565,1,0
16,train,20,Right-Cerebral-Cortex,0.801601400963189,1,0
16,train,21,Right-Lateral-Ventricle,0.8095391765943104,1,0
16,train,22,Right-Inf-Lat-Vent,3.289798335334985e-05,1,0
16,train,23,Right-Cerebellum-White-Matter,0.7509749119551504,1,0
16,train,24,Right-Cerebellum-Cortex,0.8465365041745108,1,0
16,train,25,Right-Thalamus,0.7415631821585617,1,0
16,train,26,Right-Caudate,0.5384216071735964,1,0
16,train,27,Right-Putamen,0.7123264733485415,1,0
16,train,28,Right-Pallidum,0.2740004925681471,1,0
16,train,29,Right-Hippocampus,0.5667821190177972,1,0
16,train,30,Right-Amygdala,0.2011380226837014,1,0
16,train,31,Right-Accumbens-area,0.0,1,0
16,train,32,Right-VentralDC,0.5884805885893266,1,0
16,train,33,Non-Brain-1,0.7477861937506204,1,0
16,train,34,Non-Brain-2,0.7705782937729198,1,0
16,train,35,Non-Brain-3,0.7644075112339251,1,0
16,train,36,Non-Brain-4,0.7905506134852245,1,0
16,train,37,Non-Brain-5,0.7273208905721857,1,0
16,train,38,Non-Brain-6,0.7263949524164459,1,0
16,eval,0,Unknown,0.9669952705796255,0,1
16,eval,1,Left-Cerebral-White-Matter,0.6553896795417652,1,0
16,eval,2,Left-Cerebral-Cortex,0.5423744170538511,1,0
16,eval,3,Left-Lateral-Ventricle,0.6922437568345565,1,0
16,eval,4,Left-Inf-Lat-Vent,0.0,1,0
16,eval,5,Left-Cerebellum-White-Matter,0.5919500200385835,1,0
16,eval,6,Left-Cerebellum-Cortex,0.6058756594521844,1,0
16,eval,7,Left-Thalamus,0.5385997983192933,1,0
16,eval,8,Left-Caudate,0.22911784004601876,1,0
16,eval,9,Left-Putamen,0.11142857141862245,1,0
16,eval,10,Left-Pallidum,0.014340233605372935,1,0
16,eval,11,3rd-Ventricle,0.17525052433287688,1,0
16,eval,12,4th-Ventricle,0.2599948413386646,1,0
16,eval,13,Brain-Stem,0.6905888786097224,1,0
16,eval,14,Left-Hippocampus,0.2956406650429613,1,0
16,eval,15,Left-Amygdala,0.0006781959985286205,1,0
16,eval,16,CSF,0.7270344781659555,1,0
16,eval,17,Left-Accumbens-area,0.0,1,0
16,eval,18,Left-VentralDC,0.3831728965881252,1,0
16,eval,19,Right-Cerebral-White-Matter,0.7344899788961827,1,0
16,eval,20,Right-Cerebral-Cortex,0.5885986992708439,1,0
16,eval,21,Right-Lateral-Ventricle,0.7279370432641439,1,0
16,eval,22,Right-Inf-Lat-Vent,0.0,1,0
16,eval,23,Right-Cerebellum-White-Matter,0.6402424307264812,1,0
16,eval,24,Right-Cerebellum-Cortex,0.5818560057799407,1,0
16,eval,25,Right-Thalamus,0.6228206121356634,1,0
16,eval,26,Right-Caudate,0.10421576327517468,1,0
16,eval,27,Right-Putamen,0.5626041940367987,1,0
16,eval,28,Right-Pallidum,0.12880241158432382,1,0
16,eval,29,Right-Hippocampus,0.45842127476079175,1,0
16,eval,30,Right-Amygdala,0.030737704907534937,1,0
16,eval,31,Right-Accumbens-area,0.0,1,0
16,eval,32,Right-VentralDC,0.5525365760447903,1,0
16,eval,33,Non-Brain-1,0.6684878039574753,1,0
16,eval,34,Non-Brain-2,0.6470908563066334,1,0
16,eval,35,Non-Brain-3,0.6775908239630234,1,0
16,eval,36,Non-Brain-4,0.6568833640327363,1,0
16,eval,37,Non-Brain-5,0.715743360545151,1,0
16,eval,38,Non-Brain-6,0.5708095811873478,1,0
17,train,0,Unknown,0.9739960030157069,0,1
17,train,1,Left-Cerebral-White-Matter,0.8946218269635648,1,0
17,train,2,Left-Cerebral-Cortex,0.7947874240159953,1,0
17,train,3,Left-Lateral-Ventricle,0.7050010934043827,1,0
17,train,4,Left-Inf-Lat-Vent,4.205019952801994e-05,1,0
17,train,5,Left-Cerebellum-White-Matter,0.6746700390069018,1,0
17,train,6,Left-Cerebellum-Cortex,0.7962778685906728,1,0
17,train,7,Left-Thalamus,0.6213229113502388,1,0
17,train,8,Left-Caudate,0.4864928512184706,1,0
17,train,9,Left-Putamen,0.5962470117824746,1,0
17,train,10,Left-Pallidum,0.12385735961266506,1,0
17,train,11,3rd-Ventricle,0.1628423626678165,1,0
17,train,12,4th-Ventricle,0.2777547208951416,1,0
17,train,13,Brain-Stem,0.746396454226207,1,0
17,train,14,Left-Hippocampus,0.4640087459966097,1,0
17,train,15,Left-Amygdala,0.0016352246630256752,1,0
17,train,16,CSF,0.7719679665582186,1,0
17,train,17,Left-Accumbens-area,0.0,1,0
17,train,18,Left-VentralDC,0.45870547171630555,1,0
17,train,19,Right-Cerebral-White-Matter,0.8879364061987423,1,0
17,train,20,Right-Cerebral-Cortex,0.7937952876312061,1,0
17,train,21,Right-Lateral-Ventricle,0.8029946598259804,1,0
17,train,22,Right-Inf-Lat-Vent,9.868826843127852e-05,1,0
17,train,23,Right-Cerebellum-White-Matter,0.7301521725583568,1,0
17,train,24,Right-Cerebellum-Cortex,0.8310587490459446,1,0
17,train,25,Right-Thalamus,0.7267229053719713,1,0
17,train,26,Right-Caudate,0.523157320020479,1,0
17,train,27,Right-Putamen,0.7000117309591555,1,0
17,train,28,Right-Pallidum,0.2829073134510199,1,0
17,train,29,Right-Hippocampus,0.5618507637632345,1,0
17,train,30,Right-Amygdala,0.23683450640464868,1,0
17,train,31,Right-Accumbens-area,0.0,1,0
17,train,32,Right-VentralDC,0.5650720895449616,1,0
17,train,33,Non-Brain-1,0.727344052420449,1,0
17,train,34,Non-Brain-2,0.7563537485116183,1,0
17,train,35,Non-Brain-3,0.7488600373122866,1,0
17,train,36,Non-Brain-4,0.7787837494570778,1,0
17,train,37,Non-Brain-5,0.713866070754835,1,0
17,train,38,Non-Brain-6,0.7104936117687932,1,0
17,eval,0,Unknown,0.968150024940767,0,1
17,eval,1,Left-Cerebral-White-Matter,0.7361263913547917,1,0
17,eval,2,Left-Cerebral-Cortex,0.6016729497809302,1,0
17,eval,3,Left-Lateral-Ventricle,0.7053090535905671,1,0
17,eval,4,Left-Inf-Lat-Vent,0.0,1,0
17,eval,5,Left-Cerebellum-White-Matter,0.5447282749696473,1,0
17,eval,6,Left-Cerebellum-Cortex,0.6346508548919393,1,0
17,eval,7,Left-Thalamus,0.5547273440323122,1,0
17,eval,8,Left-Caudate,0.33820281974365524,1,0
17,eval,9,Left-Putamen,0.18821520066710373,1,0
17,eval,10,Left-Pallidum,0.026887280245100852,1,0
17,eval,11,3rd-Ventricle,0.19802967948646594,1,0
17,eval,12,4th-Ventricle,0.24958949093464838,1,0
17,eval,13,Brain-Stem,0.7120408367388241,1,0
17,eval,14,Left-Hippocampus,0.2701928745666476,1,0
17,eval,15,Left-Amygdala,0.02375453645269638,1,0
17,eval,16,CSF,0.7391519034589573,1,0
17,eval,17,Left-Accumbens-area,0.0,1,0
17,eval,18,Left-VentralDC,0.3906713399574905,1,0
17,eval,19,Right-Cerebral-White-Matter,0.7342572156052157,1,0
17,eval,20,Right-Cerebral-Cortex,0.5929891696366355,1,0
17,eval,21,Right-Lateral-Ventricle,0.7415302626368608,1,0
17,eval,22,Right-Inf-Lat-Vent,0.0,1,0
17,eval,23,Right-Cerebellum-White-Matter,0.33448895199304585,1,0
17,eval,24,Right-Cerebellum-Cortex,0.5838161423595091,1,0
17,eval,25,Right-Thalamus,0.6037188584138541,1,0
17,eval,26,Right-Caudate,0.11637312457712026,1,0
17,eval,27,Right-Putamen,0.4606988989506272,1,0
17,eval,28,Right-Pallidum,0.06133562623636125,1,0
17,eval,29,Right-Hippocampus,0.46916267592010136,1,0
17,eval,30,Right-Amygdala,0.1358443963767075,1,0
17,eval,31,Right-Accumbens-area,0.0,1,0
17,eval,32,Right-VentralDC,0.5433781869207349,1,0
17,eval,33,Non-Brain-1,0.6563729423402205,1,0
17,eval,34,Non-Brain-2,0.6641615135523758,1,0
17,eval,35,Non-Brain-3,0.6780455767048856,1,0
17,eval,36,Non-Brain-4,0.6268136830004366,1,0
17,eval,37,Non-Brain-5,0.7188925681274233,1,0
17,eval,38,Non-Brain-6,0.5668112141921288,1,0
18,train,0,Unknown,0.9758091117059372,0,1
18,train,1,Left-Cerebral-White-Matter,0.902566514252202,1,0
18,train,2,Left-Cerebral-Cortex,0.8052556006742906,1,0
18,train,3,Left-Lateral-Ventricle,0.7137704848502103,1,0
18,train,4,Left-Inf-Lat-Vent,2.522736159628137e-05,1,0
18,train,5,Left-Cerebellum-White-Matter,0.6999781948701104,1,0
18,train,6,Left-Cerebellum-Cortex,0.8130133360910967,1,0
18,train,7,Left-Thalamus,0.6369020041094406,1,0
18,train,8,Left-Caudate,0.5014670380674677,1,0
18,train,9,Left-Putamen,0.6114447934087338,1,0
18,train,10,Left-Pallidum,0.15965755206843218,1,0
18,train,11,3rd-Ventricle,0.1794545339749392,1,0
18,train,12,4th-Ventricle,0.29879342134919246,1,0
18,train,13,Brain-Stem,0.7580755392668588,1,0
18,train,14,Left-Hippocampus,0.47937095132610824,1,0
18,train,15,Left-Amygdala,0.007640616032095127,1,0
18,train,16,CSF,0.7827834729807923,1,0
18,train,17,Left-Accumbens-area,0.0,1,0
18,train,18,Left-VentralDC,0.49182226740694474,1,0
18,train,19,Right-Cerebral-White-Matter,0.8954085706753611,1,0
18,train,20,Right-Cerebral-Cortex,0.8044382059679919,1,0
18,train,21,Right-Lateral-Ventricle,0.8127689382558957,1,0
18,train,22,Right-Inf-Lat-Vent,0.00027949723379713847,1,0
18,train,23,Right-Cerebellum-White-Matter,0.7505532258506454,1,0
18,train,24,Right-Cerebellum-Cortex,0.8471248497736865,1,0
18,train,25,Right-Thalamus,0.7445126860834994,1,0
18,train,26,Right-Caudate,0.5439596938188063,1,0
18,train,27,Right-Putamen,0.7207349297329256,1,0
18,train,28,Right-Pallidum,0.3502169423857459,1,0
18,train,29,Right-Hippocampus,0.5860422383661077,1,0
18,train,30,Right-Amygdala,0.3583868086088365,1,0
18,train,31,Right-Accumbens-area,0.0,1,0
18,train,32,Right-VentralDC,0.596655860772794,1,0
18,train,33,Non-Brain-1,0.7493544348802731,1,0
18,train,34,Non-Brain-2,0.7738871159259385,1,0
18,train,35,Non-Brain-3,0.7700779275826037,1,0
18,train,36,Non-Brain-4,0.7952880669760278,1,0
18,train,37,Non-Brain-5,0.7323734675962158,1,0
18,train,38,Non-Brain-6,0.7328333200037097,1,0
18,eval,0,Unknown,0.9657624903618575,0,1
18,eval,1,Left-Cerebral-White-Matter,0.7274127145708441,1,0
18,eval,2,Left-Cerebral-Cortex,0.5678274331318129,1,0
18,eval,3,Left-Lateral-Ventricle,0.7050616856776767,1,0
18,eval,4,Left-Inf-Lat-Vent,0.00046931831509218366,1,0
18,eval,5,Left-Cerebellum-White-Matter,0.5666438199550686,1,0
18,eval,6,Left-Cerebellum-Cortex,0.5963012840091695,1,0
18,eval,7,Left-Thalamus,0.5385284556321355,1,0
18,eval,8,Left-Caudate,0.3042529036499648,1,0
18,eval,9,Left-Putamen,0.1797136242665083,1,0
18,eval,10,Left-Pallidum,0.04726867335036024,1,0
18,eval,11,3rd-Ventricle,0.19524405504439998,1,0
18,eval,12,4th-Ventricle,0.2563974534694298,1,0
18,eval,13,Brain-Stem,0.6878265265867493,1,0
18,eval,14,Left-Hippocampus,0.2415442135256461,1,0
18,eval,15,Left-Amygdala,0.04667632382960304,1,0
18,eval,16,CSF,0.7346768655966964,1,0
18,eval,17,Left-Accumbens-area,0.0,1,0
18,eval,18,Left-VentralDC,0.39297358437733887,1,0
18,eval,19,Right-Cerebral-White-Matter,0.7189789594225481,1,0
18,eval,20,Right-Cerebral-Cortex,0.5585406830937235,1,0
18,eval,21,Right-Lateral-Ventricle,0.7490749126471969,1,0
18,eval,22,Right-Inf-Lat-Vent,0.0004763038817632046,1,0
18,eval,23,Right-Cerebellum-White-Matter,0.5953773168414779,1,0
18,eval,24,Right-Cerebellum-Cortex,0.6253055989656353,1,0
18,eval,25,Right-Thalamus,0.632078359318841,1,0
18,eval,26,Right-Caudate,0.06430006697062289,1,0
18,eval,27,Right-Putamen,0.2286178484126009,1,0
18,eval,28,Right-Pallidum,0.02867173785000827,1,0
18,eval,29,Right-Hippocampus,0.4446362302196741,1,0
18,eval,30,Right-Amygdala,0.10556994815234134,1,0
18,eval,31,Right-Accumbens-area,0.0,1,0
18,eval,32,Right-VentralDC,0.5277805190439375,1,0
18,eval,33,Non-Brain-1,0.6638543192579958,1,0
18,eval,34,Non-Brain-2,0.6514263309221474,1,0
18,eval,35,Non-Brain-3,0.6532980356443313,1,0
18,eval,36,Non-Brain-4,0.6267221206254119,1,0
18,eval,37,Non-Brain-5,0.7253656879180385,1,0
18,eval,38,Non-Brain-6,0.603916381931691,1,0
19,train,0,Unknown,0.9764017156129187,0,1
19,train,1,Left-Cerebral-White-Matter,0.9044352240545818,1,0
19,train,2,Left-Cerebral-Cortex,0.8083416340499812,1,0
19,train,3,Left-Lateral-Ventricle,0.7167959561223096,1,0
19,train,4,Left-Inf-Lat-Vent,6.729588317406376e-05,1,0
19,train,5,Left-Cerebellum-White-Matter,0.7056098279139297,1,0
19,train,6,Left-Cerebellum-Cortex,0.8164134871809325,1,0
19,train,7,Left-Thalamus,0.6409265492089844,1,0
19,train,8,Left-Caudate,0.5058621421612525,1,0
19,train,9,Left-Putamen,0.617314652565639,1,0
19,train,10,Left-Pallidum,0.17613078703220736,1,0
19,train,11,3rd-Ventricle,0.1816143261699937,1,0
19,train,12,4th-Ventricle,0.3036293322786271,1,0
19,train,13,Brain-Stem,0.7623474521444601,1,0
19,train,14,Left-Hippocampus,0.48364555246454405,1,0
19,train,15,Left-Amygdala,0.018540815297545442,1,0
19,train,16,CSF,0.7872891513949387,1,0
19,train,17,Left-Accumbens-area,8.686927477148225e-06,1,0
19,train,18,Left-VentralDC,0.4980383746881002,1,0
19,train,19,Right-Cerebral-White-Matter,0.8970454641814969,1,0
19,train,20,Right-Cerebral-Cortex,0.8074243090966009,1,0
19,train,21,Right-Lateral-Ventricle,0.8163965046556507,1,0
19,train,22,Right-Inf-Lat-Vent,0.001396303901425903,1,0
19,train,23,Right-Cerebellum-White-Matter,0.7558802261669104,1,0
19,train,24,Right-Cerebellum-Cortex,0.8517990889563134,1,0
19,train,25,Right-Thalamus,0.7481433977929455,1,0
19,train,26,Right-Caudate,0.550045131515656,1,0
19,train,27,Right-Putamen,0.7287044190076113,1,0
19,train,28,Right-Pallidum,0.37910911393646246,1,0
19,train,29,Right-Hippocampus,0.5967508601799618,1,0
19,train,30,Right-Amygdala,0.4089494224872494,1,0
19,train,31,Right-Accumbens-area,0.0,1,0
19,train,32,Right-VentralDC,0.6063327737628109,1,0
19,train,33,Non-Brain-1,0.7575846487916951,1,0
19,train,34,Non-Brain-2,0.7811324972961975,1,0
19,train,35,Non-Brain-3,0.7788358396712325,1,0
19,train,36,Non-Brain-4,0.8017945465942826,1,0
19,train,37,Non-Brain-5,0.738934971769271,1,0
19,train,38,Non-Brain-6,0.7402412356191013,1,0
19,eval,0,Unknown,0.9668666794077622,0,1
19,eval,1,Left-Cerebral-White-Matter,0.7707453299903061,1,0
19,eval,2,Left-Cerebral-Cortex,0.6318008494266321,1,0
19,eval,3,Left-Lateral-Ventricle,0.7218669484008625,1,0
19,eval,4,Left-Inf-Lat-Vent,0.0,1,0
19,eval,5,Left-Cerebellum-White-Matter,0.6430777018313572,1,0
19,eval,6,Left-Cerebellum-Cortex,0.6878520977370295,1,0
19,eval,7,Left-Thalamus,0.5780425686475331,1,0
19,eval,8,Left-Caudate,0.35106294976002456,1,0
19,eval,9,Left-Putamen,0.3071542130121499,1,0
19,eval,10,Left-Pallidum,0.08248786942186945,1,0
19,eval,11,3rd-Ventricle,0.18295543390891902,1,0
19,eval,12,4th-Ventricle,0.25924974302938725,1,0
19,eval,13,Brain-Stem,0.695816627568352,1,0
19,eval,14,Left-Hippocampus,0.40232473662169815,1,0
19,eval,15,Left-Amygdala,0.10400242569678556,1,0
19,eval,16,CSF,0.7421522696014402,1,0
19,eval,17,Left-Accumbens-area,0.0,1,0
19,eval,18,Left-VentralDC,0.40495407734449246,1,0
19,eval,19,Right-Cerebral-White-Matter,0.7672711392739837,1,0
19,eval,20,Right-Cerebral-Cortex,0.6067416309749741,1,0
19,eval,21,Right-Lateral-Ventricle,0.7706441791963078,1,0
19,eval,22,Right-Inf-Lat-Vent,0.0,1,0
19,eval,23,Right-Cerebellum-White-Matter,0.6786667866475065,1,0
19,eval,24,Right-Cerebellum-Cortex,0.6979907599249687,1,0
19,eval,25,Right-Thalamus,0.681820488067288,1,0
19,eval,26,Right-Caudate,0.21422387134023205,1,0
19,eval,27,Right-Putamen,0.5376865671140217,1,0
19,eval,28,Right-Pallidum,0.20662666313419603,1,0
19,eval,29,Right-Hippocampus,0.49644393708873086,1,0
19,eval,30,Right-Amygdala,0.1656914074020045,1,0
19,eval,31,Right-Accumbens-area,0.0,1,0
19,eval,32,Right-VentralDC,0.5605144447105754,1,0
19,eval,33,Non-Brain-1,0.6679296999192317,1,0
19,eval,34,Non-Brain-2,0.6585139332481111,1,0
19,eval,35,Non-Brain-3,0.6437955954959637,1,0
19,eval,36,Non-Brain-4,0.6167177444212009,1,0
19,eval,37,Non-Brain-5,0.726886793247505,1,0
19,eval,38,Non-Brain-6,0.6346615971138335,1,0
20,train,0,Unknown,0.9763318391158747,0,1
20,train,1,Left-Cerebral-White-Matter,0.9039806706213906,1,0
20,train,2,Left-Cerebral-Cortex,0.8078670249932024,1,0
20,train,3,Left-Lateral-Ventricle,0.7169131894240437,1,0
20,train,4,Left-Inf-Lat-Vent,5.885765696051131e-05,1,0
20,train,5,Left-Cerebellum-White-Matter,0.7048473106919314,1,0
20,train,6,Left-Cerebellum-Cortex,0.816455257924949,1,0
20,train,7,Left-Thalamus,0.638857689125111,1,0
20,train,8,Left-Caudate,0.5071234050503856,1,0
20,train,9,Left-Putamen,0.6168523599320774,1,0
20,train,10,Left-Pallidum,0.18381332470361408,1,0
20,train,11,3rd-Ventricle,0.18245916820917632,1,0
20,train,12,4th-Ventricle,0.3094131080141155,1,0
20,train,13,Brain-Stem,0.7626549562530505,1,0
20,train,14,Left-Hippocampus,0.48545519933095044,1,0
20,train,15,Left-Amygdala,0.0400577092688793,1,0
20,train,16,CSF,0.7872611464967745,1,0
20,train,17,Left-Accumbens-area,5.209938826612324e-05,1,0
20,train,18,Left-VentralDC,0.49459685593765823,1,0
20,train,19,Right-Cerebral-White-Matter,0.8967232428876036,1,0
20,train,20,Right-Cerebral-Cortex,0.807126983513335,1,0
20,train,21,Right-Lateral-Ventricle,0.8165307950279735,1,0
20,train,22,Right-Inf-Lat-Vent,0.0022306783886446115,1,0
20,train,23,Right-Cerebellum-White-Matter,0.7542991847227573,1,0
20,train,24,Right-Cerebellum-Cortex,0.8516214822364407,1,0
20,train,25,Right-Thalamus,0.7456463457055802,1,0
20,train,26,Right-Caudate,0.5487925305185308,1,0
20,train,27,Right-Putamen,0.7291380187982311,1,0
20,train,28,Right-Pallidum,0.3945491386511304,1,0
20,train,29,Right-Hippocampus,0.6014620595290961,1,0
20,train,30,Right-Amygdala,0.43834605538947685,1,0
20,train,31,Right-Accumbens-area,0.0,1,0
20,train,32,Right-VentralDC,0.604288689510959,1,0
20,train,33,Non-Brain-1,0.7569239820861234,1,0
20,train,34,Non-Brain-2,0.7806914309138797,1,0
20,train,35,Non-Brain-3,0.7789420857372702,1,0
20,train,36,Non-Brain-4,0.8016186926596055,1,0
20,train,37,Non-Brain-5,0.7380165983040347,1,0
20,train,38,Non-Brain-6,0.7409673304325998,1,0
20,eval,0,Unknown,0.9659650740710495,0,1
20,eval,1,Left-Cerebral-White-Matter,0.4431233379874999,1,0
20,eval,2,Left-Cerebral-Cortex,0.4118545885067649,1,0
20,eval,3,Left-Lateral-Ventricle,0.6352231498746509,1,0
20,eval,4,Left-Inf-Lat-Vent,0.0,1,0
20,eval,5,Left-Cerebellum-White-Matter,0.4799172880355938,1,0
20,eval,6,Left-Cerebellum-Cortex,0.424145848318698,1,0
20,eval,7,Left-Thalamus,0.5115171542175373,1,0
20,eval,8,Left-Caudate,0.24887218042773757,1,0
20,eval,9,Left-Putamen,0.13570614533745015,1,0
20,eval,10,Left-Pallidum,0.03155146975013603,1,0
20,eval,11,3rd-Ventricle,0.15480948572411277,1,0
20,eval,12,4th-Ventricle,0.2714695250814571,1,0
20,eval,13,Brain-Stem,0.7029166111622132,1,0
20,eval,14,Left-Hippocampus,0.1855991205399781,1,0
20,eval,15,Left-Amygdala,0.08107274967924279,1,0
20,eval,16,CSF,0.7299354113166602,1,0
20,eval,17,Left-Accumbens-area,0.0,1,0
20,eval,18,Left-VentralDC,0.358009621572628,1,0
20,eval,19,Right-Cerebral-White-Matter,0.6793281397613341,1,0
20,eval,20,Right-Cerebral-Cortex,0.5898901215532155,1,0
20,eval,21,Right-Lateral-Ventricle,0.7186558305013547,1,0
20,eval,22,Right-Inf-Lat-Vent,0.0019015925833369162,1,0
20,eval,23,Right-Cerebellum-White-Matter,0.6196902497303396,1,0
20,eval,24,Right-Cerebellum-Cortex,0.635178844222355,1,0
20,eval,25,Right-Thalamus,0.6590263398343994,1,0
20,eval,26,Right-Caudate,0.2645540751092841,1,0
20,eval,27,Right-Putamen,0.655998820097633,1,0
20,eval,28,Right-Pallidum,0.3219373218608885,1,0
20,eval,29,Right-Hippocampus,0.48085887833868773,1,0
20,eval,30,Right-Amygdala,0.2471526195196035,1,0
20,eval,31,Right-Accumbens-area,0.0,1,0
20,eval,32,Right-VentralDC,0.5478285025884037,1,0
20,eval,33,Non-Brain-1,0.6505115440390974,1,0
20,eval,34,Non-Brain-2,0.6420757527183579,1,0
20,eval,35,Non-Brain-3,0.6343693201856953,1,0
20,eval,36,Non-Brain-4,0.6265868782835514,1,0
20,eval,37,Non-Brain-5,0.7274025552287811,1,0
20,eval,38,Non-Brain-6,0.6185806032712136,1,0
21,train,0,Unknown,0.97643841322573,0,1
21,train,1,Left-Cerebral-White-Matter,0.9038580072499223,1,0
21,train,2,Left-Cerebral-Cortex,0.8081862181732485,1,0
21,train,3,Left-Lateral-Ventricle,0.7170640238576254,1,0
21,train,4,Left-Inf-Lat-Vent,9.248399396292869e-05,1,0
21,train,5,Left-Cerebellum-White-Matter,0.706014144777946,1,0
21,train,6,Left-Cerebellum-Cortex,0.8163254746553017,1,0
21,train,7,Left-Thalamus,0.6391579819981064,1,0
21,train,8,Left-Caudate,0.5087643324627017,1,0
21,train,9,Left-Putamen,0.6170469109980053,1,0
21,train,10,Left-Pallidum,0.193090636275256,1,0
21,train,11,3rd-Ventricle,0.18401998159493088,1,0
21,train,12,4th-Ventricle,0.31441182462113487,1,0
21,train,13,Brain-Stem,0.764328467236008,1,0
21,train,14,Left-Hippocampus,0.48875691165011653,1,0
21,train,15,Left-Amygdala,0.07449840433659388,1,0
21,train,16,CSF,0.7884413307799066,1,0
21,train,17,Left-Accumbens-area,0.00013892024241521993,1,0
21,train,18,Left-VentralDC,0.4957351767059401,1,0
21,train,19,Right-Cerebral-White-Matter,0.8970153210734733,1,0
21,train,20,Right-Cerebral-Cortex,0.8076002901295698,1,0
21,train,21,Right-Lateral-Ventricle,0.8172607765333866,1,0
21,train,22,Right-Inf-Lat-Vent,0.004534367889435624,1,0
21,train,23,Right-Cerebellum-White-Matter,0.7549271980089229,1,0
21,train,24,Right-Cerebellum-Cortex,0.8514383036214073,1,0
21,train,25,Right-Thalamus,0.7480041620893623,1,0
21,train,26,Right-Caudate,0.5487241121907095,1,0
21,train,27,Right-Putamen,0.7311048122005505,1,0
21,train,28,Right-Pallidum,0.39981111053427815,1,0
21,train,29,Right-Hippocampus,0.6069860017374415,1,0
21,train,30,Right-Amygdala,0.4649158771182423,1,0
21,train,31,Right-Accumbens-area,0.00012149192078542262,1,0
21,train,32,Right-VentralDC,0.6043769807746767,1,0
21,train,33,Non-Brain-1,0.7590642951534158,1,0
21,train,34,Non-Brain-2,0.782677163478941,1,0
21,train,35,Non-Brain-3,0.7819284283264466,1,0
21,train,36,Non-Brain-4,0.8040323973420824,1,0
21,train,37,Non-Brain-5,0.7407958092868643,1,0
21,train,38,Non-Brain-6,0.7438879635562702,1,0
21,eval,0,Unknown,0.9644023244800172,0,1
21,eval,1,Left-Cerebral-White-Matter,0.3939881732207071,1,0
21,eval,2,Left-Cerebral-Cortex,0.4512954230223265,1,0
21,eval,3,Left-Lateral-Ventricle,0.5011541298693298,1,0
21,eval,4,Left-Inf-Lat-Vent,0.0,1,0
21,eval,5,Left-Cerebellum-White-Matter,0.5151189195495662,1,0
21,eval,6,Left-Cerebellum-Cortex,0.618404231311027,1,0
21,eval,7,Left-Thalamus,0.33404494380145816,1,0
21,eval,8,Left-Caudate,0.22184461434703628,1,0
21,eval,9,Left-Putamen,0.07902625124179978,1,0
21,eval,10,Left-Pallidum,0.015802928187798868,1,0
21,eval,11,3rd-Ventricle,0.163216875390479,1,0
21,eval,12,4th-Ventricle,0.26815789470155815,1,0
21,eval,13,Brain-Stem,0.7259306675056324,1,0
21,eval,14,Left-Hippocampus,0.2699239770846567,1,0
21,eval,15,Left-Amygdala,0.13558823527417818,1,0
21,eval,16,CSF,0.7293346551769203,1,0
21,eval,17,Left-Accumbens-area,0.0,1,0
21,eval,18,Left-VentralDC,0.2752308706897072,1,0
21,eval,19,Right-Cerebral-White-Matter,0.6519487497100295,1,0
21,eval,20,Right-Cerebral-Cortex,0.5493657473139272,1,0
21,eval,21,Right-Lateral-Ventricle,0.6227199125885655,1,0
21,eval,22,Right-Inf-Lat-Vent,0.0004760771243808433,1,0
21,eval,23,Right-Cerebellum-White-Matter,0.5853815354769447,1,0
21,eval,24,Right-Cerebellum-Cortex,0.6168611263674987,1,0
21,eval,25,Right-Thalamus,0.5891146526659601,1,0
21,eval,26,Right-Caudate,0.09226701915502088,1,0
21,eval,27,Right-Putamen,0.5384545205238158,1,0
21,eval,28,Right-Pallidum,0.06497987347182868,1,0
