epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
7,eval,0.9111171096111559,0.7457115834495813,0.5347697694232626,0.8367448121861779,0.5945295943180752,0.36497320234293074,7.7672998803197695,6.040486225461314,6.4851155585911755
8,train,0.918602861126691,0.8296066933976246,0.6412764576230412,0.8494593041773433,0.7088272708991762,0.47196978459737915,7.368873295676783,4.181949849610239,4.850302513202657
8,eval,0.888476431354845,0.7423420173011537,0.5414970551614643,0.7993320667395438,0.5902574686546652,0.371269085933461,10.063132295578317,5.354639914627499,5.5683664024488575
9,train,0.9225294988402863,0.8428217447964279,0.6676301136982987,0.8561993092593629,0.7283421901564835,0.5010846616711365,6.915125789928601,3.8684250401097255,4.570707395402019
9,eval,0.8804422756228198,0.7130493103593891,0.5022607374047969,0.786419723121126,0.5540610965898878,0.33534591096617594,9.568833305121728,6.645249892574068,6.625327298640024
10,train,0.9256388501493362,0.8538984953175519,0.6916660418213709,0.8615714094631959,0.7450461340718182,0.5286616903105228,6.55406596069525,3.5519249391446888,4.297639978115355
10,eval,0.8920133452322169,0.737451216458012,0.527016023835599,0.8050758927409366,0.5840972056455093,0.35778802238428303,8.919187905561971,6.250209783370844,6.674841504378053
11,train,0.9279595836443455,0.8620612540000543,0.7074270513457459,0.8656013052184132,0.7575638469384671,0.5473014517921597,6.219695905924629,3.374615533748589,4.073593829647767
11,eval,0.9191112874313238,0.7562010050775897,0.5609385984354917,0.8503292492037439,0.6079768581295265,0.3897947633267452,5.637209683177713,5.183403520208913,5.390254908047028
12,train,0.9307949880953771,0.8702415127935448,0.7219123973323854,0.8705486578643231,0.7702898651776309,0.5648379624570455,5.869387154867834,3.203281898711942,3.887388479286875
12,eval,0.920606801999638,0.7658452058445838,0.5672646190247722,0.8528929065933666,0.6205422605587202,0.39593118628692564,5.709141953193225,4.82948072842517,5.2917911792577925
13,train,0.9325142601893798,0.8767115181616595,0.7347359401486165,0.8735613277183586,0.7804865200138609,0.580697708456935,5.6736242370303005,2.9846438192342606,3.656959554321458
13,eval,0.9146438775966059,0.7620201751812051,0.5697451207215843,0.8427131507502202,0.6155352130175008,0.39835216014716834,6.844815684680924,5.085376278121625,5.416916635425361
14,train,0.9344290757300108,0.8834532224112693,0.7476456665871741,0.8769280903288326,0.791237089340005,0.5969921184763611,5.337570765166295,2.838290595101255,3.4916612318954034
14,eval,0.9169351097127372,0.759330128626776,0.5576111159055815,0.8466114246114442,0.6120323755313881,0.38658861147260504,6.892208515306503,5.226102116077045,5.466800295106731
15,train,0.9359822419823679,0.8878507592608588,0.7546992902006088,0.8796678767149463,0.7983197998416,0.6060377901191314,5.105005580375821,2.7325703375608743,3.3879822428806623
15,eval,0.8997560692131231,0.7487748042033668,0.5500464074988749,0.8177787161885384,0.5984332850064094,0.37935449130482984,7.006689635267772,5.119093441588757,5.280422468394426
16,train,0.937382982397836,0.891564150020094,0.7628061747514002,0.882145652544768,0.804344383156009,0.6165615760312441,4.931108019431463,2.6288586134456438,3.2524882408707474
16,eval,0.9128009630581377,0.7548958134422632,0.5572430374672456,0.8395895618393098,0.6062912819603293,0.3862348627928348,6.272410538762535,5.2451237019919,5.238871404028421
17,train,0.9386750967869362,0.8964028854765574,0.7711773190010283,0.8844370785469967,0.8122555538428022,0.6275741251570157,4.687799126603624,2.5595232570157855,3.1931239759795575
17,eval,0.9211920467308683,0.7670759609667908,0.5571609642044715,0.8538980862528526,0.6221599520180412,0.3861560093550376,5.450670026336079,4.931908820572004,5.310880065750477
18,train,0.9401018394431817,0.8996829673334359,0.776787999521998,0.8869737437314718,0.8176579482307007,0.6350395509678189,4.5191356692644895,2.4403894944209346,3.05988182248516
18,eval,0.9101308356606695,0.7566961596420303,0.5493441810259222,0.8350826552766847,0.6086172463073579,0.37868678003471934,7.710501855897028,5.537698046473852,5.664755126660624
19,train,0.9411766720780234,0.9026115589407698,0.7830961232679619,0.8888892483367891,0.8225087172137002,0.6435151849223661,4.394852254177816,2.344502582716543,2.932774518024042
19,eval,0.9089228523759976,0.7625629118833617,0.5613352296983868,0.8330509481894334,0.6162437825780475,0.39017792142133567,6.893218143477352,4.9341593045636785,5.111366055230283
20,train,0.94269843252619,0.9060878039727774,0.7892105506342351,0.8916079021603657,0.8283003035009849,0.65181485604094,4.177644237073022,2.2695275303108287,2.878693644358609
20,eval,0.9134574682840327,0.7638470912911699,0.5616907374691111,0.8407010693280613,0.6179228199924016,0.3905215325393543,6.374484171814391,4.992463405400826,5.20699840506335
21,train,0.9433882719707372,0.9088604158927208,0.7943352686485241,0.8928428929426099,0.8329460585341232,0.6588359499892836,4.144243951257188,2.207213546139007,2.852868372347489
21,eval,0.9190227899635497,0.760850838306521,0.5593140247981689,0.850177766405048,0.6140106952634394,0.3882275766027448,5.802963904551764,5.256224170712752,5.49339986935242
22,train,0.9445220541595014,0.9109066467638389,0.7977070161237456,0.894876162862275,0.8363898687446272,0.6634880406204295,3.979124012155998,2.1567862262430264,2.7708359302758585
22,eval,0.9068440600945474,0.7559567518843494,0.5503100484543818,0.829565139785071,0.6076611508718813,0.3796053410369968,6.496603298913969,5.521271976001517,5.60414248161692
23,train,0.9452498181530959,0.9134454636807005,0.8030878982470946,0.8961836029247522,0.8406807326717297,0.6709664787171538,3.822627944778645,2.1024757139464545,2.725780907960282
23,eval,0.9099667685443404,0.7591885135609264,0.5565098230029529,0.8348064465237875,0.6118483926512267,0.38553073091268525,6.838095548371045,5.241512121683485,5.3981232700584485
24,train,0.9460168255233371,0.9158296475360276,0.8073611883961737,0.897563498575834,0.8447285479211266,0.6769536430819802,3.717888158742823,2.050547332263741,2.655811963455583
24,eval,0.9161010498631231,0.7594114994315095,0.559642732039144,0.8451904577889259,0.6121381095210177,0.38854438720710033,6.068335836553769,5.000681180728509,5.051338778531115
25,train,0.9469924555115644,0.917899795398511,0.8114863890409976,0.899321624491898,0.8482576673539682,0.682774165611966,3.627721530475785,1.9895535219375824,2.6191208089002886
25,eval,0.9166736473988502,0.7664644894052677,0.5581864860781464,0.8461657423894898,0.6213558367976998,0.3871419435928523,5.743094053051885,5.138852192074377,5.363019153544657
26,train,0.9476894437253801,0.9205829266915858,0.8165465801217696,0.9005796226927358,0.8528519230013643,0.6899693442989814,3.5321866604886356,1.941054095183763,2.5426046790815118
26,eval,0.9167477822189509,0.7662950572095104,0.56017611867219,0.8462920889253581,0.6211331661493104,0.3890587772134977,6.022407514098793,5.139656237387815,5.313544086718077
27,train,0.948642981312811,0.9221224535232355,0.8197965825079371,0.9023033702646175,0.8554983416598272,0.6946231220462047,3.4030642710731236,1.88476725231029,2.4800708971039187
27,eval,0.9230305570704849,0.762647892771527,0.5626595891789873,0.8570629028802398,0.6163547856072844,0.3914588255802219,5.4434516371665795,5.085016098617625,5.277158944140293
28,train,0.9492903329775108,0.9241303423884356,0.8232432674875934,0.9034753964600121,0.8589612466997247,0.6995866220624439,3.363864609651744,1.8490047275101136,2.4519892527369156
28,eval,0.9194829022554227,0.7600163541510468,0.5588826358332281,0.8509656202337844,0.6129244983958662,0.3878120198463946,5.800227695919879,5.106505263893891,5.2182303292115035
29,train,0.9501425844468815,0.926416656653393,0.8278163162587343,0.9050205964838547,0.862920109924152,0.7062172317708671,3.2000965277894564,1.7916719909856316,2.3893226214354604
29,eval,0.9113154674632514,0.7607244900604807,0.5578733561549635,0.8370794662984613,0.6138461415231281,0.38684075253442834,6.471878432631387,5.076920002157469,5.185557288983718
30,train,0.950607310099773,0.9275962535717733,0.8299941593380008,0.9058642386675608,0.8649692400471811,0.7093931760788331,3.1555506267896014,1.7654224334379576,2.366337667607703
30,eval,0.921323506428546,0.7551737894635544,0.5524882877786498,0.8541240232074413,0.6066499749696945,0.3816813937420939,5.8667642909362065,5.001468634208423,5.047509456718566
31,train,0.9514942292463596,0.9292876353173646,0.8330340032205357,0.9074763876239315,0.8679152926311914,0.7138459951014016,3.076668136182837,1.7268535538945342,2.331059402446529
31,eval,0.918790156232133,0.7566786726442718,0.5564937352957618,0.8497796810934279,0.6085946215155511,0.38551528933598533,6.160190803435913,4.97633382663992,4.988292572384208
32,train,0.9521438825994466,0.9308162248369797,0.8362916896274066,0.9086589912377064,0.8705858117750208,0.7186437375871663,3.007146742328499,1.7022186137871231,2.2981526188304637
32,eval,0.9234500064628676,0.7584932087198376,0.5591123087721993,0.8577864586007412,0.610945678305737,0.3880332326912806,5.544533378479388,5.096388665907138,5.205736747062432
33,train,0.9525905681833886,0.9324844628634807,0.8395651255163111,0.909472971358707,0.873509031413966,0.7234918080946662,2.931421239330639,1.6485203453469108,2.2470600908297116
33,eval,0.915048617600721,0.7556165474400937,0.5466537309486531,0.8434005730073985,0.6072216292218152,0.3761345403979151,6.373316887044173,5.059260042958668,5.1119396567600415
34,train,0.9532327646063873,0.9332946718332643,0.8416810144225756,0.9106444416441313,0.8749320427950292,0.7266400921530228,2.862116477104339,1.6243871519939435,2.211161741251745
34,eval,0.9180090944893479,0.7599552988012377,0.5545090435617501,0.848444372142008,0.6128450837833364,0.38361294554763836,6.244174538708411,4.959274230692675,5.039708048596127
35,train,0.9538452459018747,0.9349587580826579,0.8445754258606608,0.9117630466863105,0.8778615524780025,0.7309654344938735,2.826461438240848,1.5979026202511883,2.1772701149222433
35,eval,0.9162272392251669,0.7551570130479864,0.551302877491532,0.8454053030176906,0.6066283225782406,0.38055081971649973,6.020571811283731,5.0736150208767095,5.1150342588670785
36,train,0.9542546112139905,0.9364435197402519,0.8475863196228308,0.9125114214672949,0.8804831122006308,0.7354879016582201,2.7835974431825306,1.5603150933114567,2.1489539582026387
36,eval,0.919003184665848,0.7607613059539161,0.5503043748906234,0.8501442110000764,0.6138940864330577,0.37959994178026446,5.766214724774324,5.1277717495662065,5.235575290551332
37,train,0.9549327708886293,0.9378554510634824,0.850442989699572,0.9137524785851495,0.8829828783685978,0.7398006206558778,2.6931847711005004,1.5491850009165449,2.1150457966078595
37,eval,0.9200479487344733,0.7548120327095809,0.5464232150369955,0.85193407212508,0.6061832048956298,0.3759163056879054,5.6469555406890555,4.823631938363566,4.819844118725736
38,train,0.9555231036089318,0.9391213602058395,0.8526934782390213,0.9148341211859311,0.8852297755642008,0.7432133105373083,2.666684580624231,1.5069160145507705,2.0850813665363157
38,eval,0.9137865458136224,0.7572859920404612,0.5533708822575107,0.841258725245757,0.6093807482575007,0.38252436334273676,6.253425509259073,5.019036107351969,5.037542959184646
39,train,0.9559508732641413,0.9402609642187183,0.8547869323235908,0.9156186704095525,0.8872570816696589,0.7463999114661857,2.614067896681382,1.4828409974787633,2.0514345070224564
39,eval,0.9219614334910525,0.7530584019419776,0.5490195350368772,0.8552211972125215,0.6039243562928571,0.3783783092150938,5.508609361488754,4.867278168592243,4.845190058643408
40,train,0.9562236465413626,0.9410982920234437,0.8567497786279086,0.9161192849146642,0.8887494324867774,0.7493983054730273,2.572147888542737,1.4534902614852898,2.0263301494523285
40,eval,0.9208035703115038,0.7540359128071821,0.5537074814626646,0.8532307418560386,0.6051827019397005,0.3828461216287283,5.813172195218852,4.925082168738641,4.913831515535617
41,train,0.9566253678549741,0.9423192446056524,0.8589582992624832,0.9168570313889,0.8909297439701607,0.7527843186688902,2.5353569973294876,1.4327297839144466,1.996115485216455
41,eval,0.9218218333285495,0.7537441345425924,0.5485572778473962,0.8549809872095594,0.6048068903298195,0.3779393216659921,5.566653930940494,4.915544343195638,4.8769865289997565
42,train,0.9570883690190893,0.9435841781311475,0.8613875893358149,0.9177080210706824,0.8931939096310575,0.7565239771392821,2.488506456648603,1.40422762359744,1.9689402483528247
42,eval,0.9225394712481881,0.7577503387357697,0.5521690990426611,0.8562164892637946,0.6099823267124997,0.3813767883235219,5.642765141650726,5.049680525265468,5.051216364526302
43,train,0.9573633167042507,0.9443611160695481,0.8630123392529294,0.9182137287535753,0.8945872783251558,0.759034041482805,2.4695858844254395,1.4003318299094756,1.9669290120793537
43,eval,0.9175882569728185,0.75659343103009,0.5502970667355206,0.847725704089831,0.6084843444705972,0.37959298702413957,5.985527880355863,5.005518381319754,5.03687123452313
44,train,0.9577149562152009,0.9450861959334257,0.8646881920501773,0.9188608835232798,0.8958894957011884,0.7616305811278885,2.4451616254409143,1.3607809003062288,1.9287778716811104
44,eval,0.9236031961769622,0.7573330483543511,0.5535547964212453,0.858050853455344,0.6094416909948592,0.38270015003102453,5.62212124957336,4.904158429307023,4.935725549799537
45,train,0.9581085428433453,0.94615472276928,0.8665705935409413,0.9195857555623358,0.897811797625143,0.7645563002006366,2.4177065315281707,1.3533334799055072,1.9200847700482404
45,eval,0.9220395549292709,0.7533580886142983,0.5466846050353504,0.8553556479234008,0.604309931932984,0.3761637748622679,5.620607433199093,4.940147908026092,4.900410531765301
46,train,0.9583339345086397,0.9468796053091564,0.8680394998377505,0.9200011080869642,0.8991180971166399,0.7668461043590568,2.407509561137419,1.3267757191778444,1.8896656721118819
46,eval,0.9211272925592437,0.7507108873853555,0.5480758086802024,0.8537868148915291,0.6009104536372597,0.37748238644746457,5.637664401576098,4.98712711711353,4.942627404428714
47,train,0.9586615006756402,0.9474916177426863,0.8694372512217657,0.9206050686665652,0.9002223960540835,0.7690305134866161,2.368959306339115,1.3222369221261643,1.8814745816882434
47,eval,0.9223108796558692,0.7536084410500709,0.5474480432497945,0.855822762097992,0.6046321764927368,0.3768870646628021,5.572344050900993,4.969063657823889,4.957460490455592
48,train,0.9588700622578014,0.9481800656917329,0.8707401154011117,0.9209898087622121,0.9014661490660056,0.7710715020310825,2.342271283924417,1.309861946345926,1.8533647937371642
48,eval,0.9214212283397109,0.7539534315680902,0.5484875594050614,0.8542920114414444,0.6050764479187201,0.37787313705713066,5.655638392913281,4.954550121674131,4.971700094002687
49,train,0.9591131050184689,0.9487989046955535,0.8720417015414017,0.9214383518926779,0.902585536614918,0.7731151964865038,2.3262035064644704,1.2876533341601004,1.8387125700408151
49,eval,0.9196382399539854,0.7552536458320664,0.5491306395565155,0.8512317576982884,0.606753049167937,0.3784838625227179,5.703454571958336,5.026001837773938,5.038326218655094
50,train,0.9592748603079276,0.9492574957949252,0.8729499659362948,0.9217369925278791,0.9034159101739898,0.7745441103344596,2.3005953848922442,1.2703131871784685,1.8280603096170587
50,eval,0.9221915589459984,0.7543373851141435,0.5471379835870496,0.8556173099221382,0.6055711844440845,0.37659321904354554,5.643649348592661,4.9555274353700955,4.958218554934126
51,train,0.959476740301724,0.9497865020637895,0.8739666421411842,0.9221098436376586,0.90437468565223,0.7761463157743892,2.2757846980453404,1.269168530086893,1.8207568077994547
51,eval,0.9220752209280773,0.7542040121007421,0.5463536096057169,0.8554170372834089,0.6053992944483069,0.37585042223200194,5.629202948807512,5.008989878597742,4.982362724785019
52,train,0.9596354569717649,0.9500600470678046,0.8745348053354559,0.9224030782311281,0.904870839912841,0.7770429591970809,2.2560633873090694,1.2561648115106128,1.805118367399501
52,eval,0.9219109829415354,0.7549955036117407,0.5486054622087188,0.8551343797722227,0.6064199011344716,0.37798506741218785,5.692452100242028,4.997941650347394,5.002384090354382
53,train,0.9597841153756471,0.950391390788255,0.8752906692175703,0.9226778109836772,0.9054721754826285,0.778237225620467,2.2404442351900182,1.2616138156034635,1.8151060846708347
53,eval,0.921028471267144,0.7549872458701237,0.5486190741106531,0.8536170294954862,0.6064092463034845,0.3779979909646957,5.705474499489831,4.955977141672551,4.96070859975821
54,train,0.9598982140606889,0.950777514186656,0.8760538856823273,0.9228887278506201,0.9061734065388668,0.7794447389625647,2.2262748838732924,1.2429689737908685,1.7825421199427274
54,eval,0.9212554305849763,0.7551194371034788,0.5461691057571136,0.8540070158448632,0.6065798275028953,0.37567581478693424,5.642855882711121,4.970636591460552,4.96455147621139
55,train,0.9599640890292823,0.9509310929140596,0.8764015272209795,0.9230105219475544,0.9064524613121135,0.7799952994358889,2.22346157632883,1.2337142778407157,1.780728063078293
55,eval,0.921945348836611,0.7547234571550587,0.5482682121436722,0.8551935171762287,0.6060689583301941,0.3776649493590423,5.659083733450213,4.985826682797512,5.002355904701016
56,train,0.9600593259084919,0.9512426545354753,0.8769725622034436,0.9231866296096164,0.9070188243727079,0.7809003882613175,2.2303002610011253,1.237324521156948,1.7909150233707032
56,eval,0.9226073879303238,0.7529351453450606,0.5481745958107394,0.8563335014503123,0.6037658286452122,0.37757611502662414,5.594764148747235,4.981702295667001,4.9514739325765875
57,train,0.9601364442931196,0.9513993153538839,0.877322345457184,0.923329257020106,0.9073037327597815,0.7814552484474744,2.213078922097178,1.2292737876272721,1.7819402946115823
57,eval,0.9217896484456688,0.7536506245727495,0.5469229113640168,0.8549256155042764,0.6046864863348584,0.3763894673182263,5.634904552758837,4.9490390061709375,4.943944619847847
58,train,0.9601680089493915,0.951498866982017,0.8775289728339223,0.9233876407084499,0.9074848247833963,0.7817831833481129,2.1995382723845385,1.2272617945678073,1.779176058865642
58,eval,0.9215275043397408,0.7540728161811121,0.546844222704813,0.8544747390850854,0.6052302461768319,0.3763149355691752,5.685823160400435,4.985433761225582,4.965102986931164
59,train,0.9602187514893091,0.9515796184364365,0.8776564574053056,0.9234815042728061,0.9076317431155777,0.7819855722395767,2.2177987833658297,1.232761203627681,1.7716408896292215
59,eval,0.921319426599437,0.7527686041012954,0.5467951706918134,0.8541170104648852,0.6035516798058799,0.3762684789260719,5.711545576295831,4.98093936215913,4.9527882418342095
60,train,0.9602100123701279,0.951636735486111,0.8777351043451767,0.923465337994703,0.9077356749307418,0.7821104515908719,2.2053356457910573,1.2274316446398559,1.7763761783943013
60,eval,0.9214492438800548,0.7532474581901476,0.546314918396171,0.8543401769935627,0.6041675737004664,0.3758138026658634,5.667085014208956,4.990118614376422,4.968608941208771
