epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.04488041798045603,0.7584273778990733,0.705818438654046,0.7584273778990733,0.81596237039653,3,0.08486882249037231,0.606725566899165,0.47962670980080163,0.606725566899165,0.7561129461520416,3,0.000259480809799501,1,1,1,1,0.606725566899165,252.72205772299958,32.505524773000616,285.41253817800043,0.7584273778990733,0.606725566899165,3,3,pc_macro_dice,0.7584273778990733,0.606725566899165
12,0.04247368621333434,0.7693474765766617,0.7189953559028079,0.7693474765766617,0.8259034587106249,3,0.08477892761065323,0.5950573180327081,0.45621415398769494,0.5950573180327081,0.746150783285771,3,0.0002457948864674291,1,1,1,0,0.606725566899165,254.02426568600004,32.8235373360003,286.9328881699994,0.7693474765766617,0.5950573180327081,3,3,pc_macro_dice,0.7693474765766617,0.5950573180327081
13,0.040392255889602935,0.7813700236706664,0.7342386135968909,0.7813700236706664,0.8312746173582581,3,0.08267991417117275,0.5688893529837734,0.41256067330610136,0.5688893529837734,0.7277657538909883,3,0.00023060610584935994,1,1,1,0,0.606725566899165,253.7413701430005,32.58492693000062,286.4197975850002,0.7813700236706664,0.5688893529837734,3,3,pc_macro_dice,0.7813700236706664,0.5688893529837734
14,0.03836721516163728,0.7904830256653468,0.7468345823418843,0.7904830256653468,0.8377154884335027,3,0.0838800954315841,0.6034727185902496,0.47955785117132915,0.6034727185902496,0.7544849320409085,3,0.00021415400408897832,1,1,1,0,0.606725566899165,251.66368114299985,31.596489412000665,283.35264409699994,0.7904830256653468,0.6034727185902496,3,3,pc_macro_dice,0.7904830256653468,0.6034727185902496
15,0.036571194971212376,0.7988469237093866,0.7558772931638601,0.7988469237093866,0.845302358760291,3,0.0892707853810491,0.6171515851302656,0.4889084168605123,0.6171515851302656,0.7734380624053391,3,0.0001966980406590546,1,1,1,1,0.6171515851302656,251.88219208100054,33.33108625100067,285.3929662669998,0.7988469237093866,0.6171515851302656,3,3,pc_macro_dice,0.7988469237093866,0.6171515851302656
16,0.03488045821365076,0.807145921211331,0.7681086954213706,0.807145921211331,0.8505123229390459,3,0.08793600874743128,0.6275413485422197,0.5308423697495422,0.6275413485422197,0.7638689150720082,3,0.00017851350653056585,1,1,1,1,0.6275413485422197,254.56070369099962,32.69399742499991,287.44572173100005,0.807145921211331,0.6275413485422197,3,3,pc_macro_dice,0.807145921211331,0.6275413485422197
17,0.03360929723513631,0.811046835511019,0.7729857095465735,0.811046835511019,0.8542185422855926,3,0.09048432125976891,0.6178624726992054,0.4933864658547228,0.6178624726992054,0.7680273813556979,3,0.00015988718266963232,1,1,1,0,0.6275413485422197,253.42235285700008,31.16243873700023,284.67605549200016,0.811046835511019,0.6178624726992054,3,3,pc_macro_dice,0.811046835511019,0.6178624726992054
18,0.032339732083804404,0.8185092442176566,0.7838979229132316,0.8185092442176566,0.8578744639737391,3,0.08952999493451255,0.627672198599603,0.526320452238165,0.627672198599603,0.7683473140436016,3,0.00014111281733036765,1,1,1,1,0.627672198599603,252.14121390699984,32.83007102099964,285.1770345919995,0.8185092442176566,0.627672198599603,3,3,pc_macro_dice,0.8185092442176566,0.627672198599603
19,0.03170809474217292,0.8237366183668373,0.7897592713645606,0.8237366183668373,0.8610975702445599,3,0.09435244713213657,0.6131123784984693,0.47207004307244715,0.6131123784984693,0.7725669006530872,3,0.00012248649346943417,1,1,1,0,0.627672198599603,252.23204037699998,31.74478959299995,284.067267851,0.8237366183668373,0.6131123784984693,3,3,pc_macro_dice,0.8237366183668373,0.6131123784984693
20,0.03032887484521245,0.8290850057418774,0.7960879935203988,0.8290850057418774,0.8673848673258371,3,0.09335942136733288,0.6295755466949196,0.5156240703886145,0.6295755466949196,0.7767097151754939,3,0.0001043019593409454,1,1,1,1,0.6295755466949196,252.08013801200013,32.91991778699958,285.17943439899955,0.8290850057418774,0.6295755466949196,3,3,pc_macro_dice,0.8290850057418774,0.6295755466949196
21,0.029371654762092015,0.8338609746022989,0.8023720896415389,0.8338609746022989,0.8688209770656706,3,0.1015307738573237,0.6108902524454698,0.4639229188042294,0.6108902524454698,0.7748249100136058,3,8.684599591102163e-05,1,1,1,0,0.6295755466949196,252.0093671909999,31.12614879800003,283.2206165080006,0.8338609746022989,0.6108902524454698,3,3,pc_macro_dice,0.8338609746022989,0.6108902524454698
22,0.028023170645738515,0.8392791405469426,0.8087939200632712,0.8392791405469426,0.8731707697859217,3,0.10306853514348578,0.6168212383409403,0.4774156811815017,0.6168212383409403,0.7790045741979013,3,7.039389415063997e-05,1,1,1,0,0.6295755466949196,251.79635776000032,31.604409382000085,283.4872518389993,0.8392791405469426,0.6168212383409403,3,3,pc_macro_dice,0.8392791405469426,0.6168212383409403
23,0.027595239753177323,0.841468661567701,0.8134219114583288,0.841468661567701,0.8763493358114842,3,0.10093682244639535,0.6243743207236065,0.5033855845014071,0.6243743207236065,0.7781159176251224,3,5.520511353257088e-05,1,1,1,0,0.6295755466949196,252.09351317099936,32.43921410199982,284.62150993199975,0.841468661567701,0.6243743207236065,3,3,pc_macro_dice,0.841468661567701,0.6243743207236065
24,0.02691035693178114,0.8447767156791188,0.8197954011797549,0.8447767156791188,0.8786318666862628,3,0.10615135634753253,0.6291538914383419,0.519832963453507,0.6291538914383419,0.7767651261748952,3,4.151919020049901e-05,1,1,1,0,0.6295755466949196,252.17267537299995,31.699784406999242,283.96063167600005,0.8447767156791188,0.6291538914383419,3,3,pc_macro_dice,0.8447767156791188,0.6291538914383419
25,0.026619328304190937,0.8474905503210437,0.8203690086635796,0.8474905503210437,0.8796766606446046,3,0.10577855338631673,0.6259677922094418,0.5065909920649904,0.6259677922094418,0.7778264910807504,3,2.9551959340945366e-05,1,1,1,0,0.6295755466949196,252.76882992099945,31.49785696300023,284.3558977500006,0.8474905503210437,0.6259677922094418,3,3,pc_macro_dice,0.8474905503210437,0.6259677922094418
26,0.026074803361413292,0.8501379903389782,0.8240824733124437,0.8501379903389782,0.8816414781935796,3,0.10747929376544087,0.6250693718445276,0.5062862721112296,0.6250693718445276,0.7764597500798343,3,1.949215133344239e-05,1,1,1,0,0.6295755466949196,252.71609619099945,33.59505228799935,286.4396070040002,0.8501379903389782,0.6250693718445276,3,3,pc_macro_dice,0.8501379903389782,0.6250693718445276
27,0.025524262628985193,0.8519434979818781,0.8251556835294078,0.8519434979818781,0.8831104257859436,3,0.11033858200735383,0.6236303229276186,0.5004499498543078,0.6236303229276186,0.7769331263724012,3,1.1498415359706423e-05,1,1,1,0,0.6295755466949196,253.8753056429996,32.578635939999,286.5410609540013,0.8519434979818781,0.6236303229276186,3,3,pc_macro_dice,0.8519434979818781,0.6236303229276186
28,0.025650076824017227,0.85300404519644,0.8290591444913306,0.85300404519644,0.8848612127932496,3,0.10818839544440756,0.6285923411278477,0.5167020298784859,0.6285923411278477,0.7769727229824483,3,5.696817411269671e-06,1,1,1,0,0.6295755466949196,253.35501455899976,31.664232516000993,285.10891296499904,0.85300404519644,0.6285923411278477,3,3,pc_macro_dice,0.85300404519644,0.6285923411278477
29,0.025114588922234816,0.854281078246793,0.8299478306627889,0.854281078246793,0.8835117910549889,3,0.1111588932174869,0.6246491615389532,0.5044870735459444,0.6246491615389532,0.777846468713904,3,2.178852153485574e-06,1,1,1,0,0.6295755466949196,254.19615834600154,32.314220328999,286.59745005200057,0.854281078246793,0.6246491615389532,3,3,pc_macro_dice,0.854281078246793,0.6246491615389532
30,0.024978009763712318,0.8528284690124326,0.8312062416124315,0.8528284690124326,0.8854176094312157,3,0.11084188654934275,0.6254039296900686,0.5051264836987686,0.6254039296900686,0.7795138384886482,3,1e-06,1,1,1,0,0.6295755466949196,254.86993553299908,32.72327735500039,287.64768356400054,0.8528284690124326,0.6254039296900686,3,3,pc_macro_dice,0.8528284690124326,0.6254039296900686
