epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
21,train,0.9332092305023388,0.9215621956782988,0.8209531577898417,0.8747818758703506,0.8545343940886125,0.6962854471930399,4.145993132988429,1.9330006933856325,2.3699646110793027
21,eval,0.8900363584025431,0.7454519063172139,0.5581494202486025,0.8018608223253197,0.5941995448966043,0.38710628416492227,8.53729861772522,5.7274879545871835,5.492599811560563
22,train,0.9347878121394965,0.9253746703529548,0.8276154836914368,0.8775601920374507,0.8611137713056596,0.7059249522480169,3.9275103064379446,1.848714465529073,2.284560138657859
22,eval,0.8871333866709189,0.7456032977660724,0.5533542399299204,0.7971605725659311,0.5943919466929751,0.38250845867278127,9.677953660486448,5.95167081125682,5.554912471607497
23,train,0.9362703343343738,0.9287495025276854,0.8337102503842998,0.8801769514893664,0.8669769626423793,0.7148397305721091,3.829878582814213,1.767789562313907,2.227402492801946
23,eval,0.8910449869492973,0.7425359874217938,0.5503994236746717,0.8034996699262477,0.5905027738323549,0.379690400696383,8.213315013272826,5.785908812647493,5.458825324411719
24,train,0.9376357007173521,0.9318717727620723,0.8394491746463789,0.8825933828447383,0.8724343660234491,0.7233196136762023,3.653365275044382,1.6696311167108748,2.13718129365869
24,eval,0.8901281101288225,0.7444418803053576,0.5528287178332651,0.8020097799144543,0.5929171008717697,0.38200641806929614,8.166439390976826,5.696733630554274,5.379490555120577
25,train,0.9386847424994457,0.9341821160206764,0.8436230281196302,0.8844542051624612,0.8764931889985051,0.7295398028791817,3.580921360828503,1.626732526000139,2.0793418131858648
25,eval,0.8892792317171321,0.7424746688252878,0.5532791383379337,0.8006325776116746,0.5904252188158375,0.382436690449254,8.791736509249066,5.698666404333102,5.363816115209859
26,train,0.9394349091013485,0.9363355716974454,0.8473869002613025,0.885787130995736,0.8802922677330606,0.7351876362097645,3.4752868447771657,1.5867173746250103,2.060467537154808
26,eval,0.8895377432713231,0.7429541706271074,0.5542261458097117,0.8010517582937237,0.5910318886287129,0.3833422109574034,8.471798135738275,5.816712307640532,5.4805259574409
27,train,0.940226284595709,0.9377658494917319,0.8498953572118657,0.8871953238027082,0.8828240450027147,0.7389721992179007,3.432699180248762,1.5320501201053653,2.0094495886770605
27,eval,0.8888587104337528,0.740706114017689,0.5507654666565595,0.7999511122305011,0.588191622513836,0.3800388784456592,8.553299563621124,5.671712708393032,5.374462467868756
28,train,0.9405912169990456,0.9387721982530551,0.8519872835716866,0.887845402163518,0.8846095029810668,0.7421409810009612,3.3693842838857626,1.5289379112733994,1.998282066478461
28,eval,0.8900729519755602,0.7398781747921045,0.5484879901921613,0.8019202285049293,0.5871481312293271,0.37787354598931217,8.444630427425091,5.738607589369364,5.4195680175669345
29,train,0.9410007262778981,0.9397305930649441,0.8536493738587643,0.888575421747486,0.8863130322522875,0.7446669059119009,3.32419411789749,1.4995535943998792,1.9773194212863257
29,eval,0.8903944696521352,0.7403263539565947,0.5497759460211228,0.802442350276493,0.5877128225091764,0.3790972467411097,8.340000591573935,5.752475823298116,5.415532109389227
30,train,0.9412209577008481,0.9401463613891599,0.8543719681562039,0.8889682550355125,0.887053011037843,0.745767338445063,3.290655019352869,1.4945633782873278,1.9793299160126445
30,eval,0.890110363476511,0.7403250650922293,0.548883391507469,0.801980966562231,0.5877111980055661,0.3782489899813548,8.382102261825661,5.777537970842881,5.438554563322049
