epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
17,eval,0.7381601658706903,0.5284244942683773,0.3385612064484211,0.5849872114554325,0.35908758484374254,0.20377591263816278,17.863551874672453,10.725218050934098,10.173609198560403
18,train,0.8449860189010623,0.8484657131056061,0.70145934785941,0.7315807710804509,0.7368132436541319,0.5401905182583877,10.359471786837515,4.466024139607785,4.93001865719871
18,eval,0.7399868441116085,0.5222478543830723,0.33477606047745095,0.5872850141710383,0.3534069335863125,0.20103966351422833,17.66362453420347,10.555348261228206,10.010704815405967
19,train,0.8503566161834311,0.8569161061961841,0.7143476066978537,0.739669908211388,0.7496528564886366,0.5556304413380982,9.883858000954296,4.0853585472523175,4.564205926215234
19,eval,0.7412964500853911,0.531745591600486,0.3401581714307639,0.5889364895615661,0.3621617538203893,0.20493408804137453,17.206168659011873,10.979620595683487,10.577062341583167
20,train,0.8554615032426516,0.8633891959718424,0.7239825801477595,0.7474292089486759,0.759617269967859,0.567376721417796,9.487666622846088,3.9127878189200667,4.4292156173289685
20,eval,0.7426850738193971,0.5235310554273644,0.3399027783297879,0.5906913680532545,0.3545831812797801,0.20474871826350877,17.597560705300225,10.70094389284569,10.219982091584116
21,train,0.8599559058167628,0.8701302849303428,0.7347590025035631,0.7543181094524786,0.7701155923775678,0.5807265208426289,9.174683656564946,3.695235611650354,4.2403978904755215
21,eval,0.74278351106011,0.5341021398121145,0.3486792496070236,0.5908159156315551,0.364351537932976,0.21115173991730313,18.354905668302198,10.943736983120768,10.38381254866116
22,train,0.8643848925495612,0.875871750582668,0.7441287999258642,0.7611600857355495,0.7791564272463193,0.5925199971795971,8.813492547038019,3.50734853475806,4.040449313036251
22,eval,0.7417402957600292,0.516168828215252,0.3296236092972013,0.5894969800436105,0.34786223529352445,0.19733493069697577,17.12331674336603,10.257282120450355,9.760463498355122
23,train,0.8685984267602794,0.8815698349031712,0.75317327718097,0.7677189490492616,0.7882207243818826,0.6040721323954884,8.480129611127888,3.350429555450688,3.923113211359435
23,eval,0.7451340620605426,0.5302852561983833,0.3410662037274046,0.5937957510298542,0.36080828503273266,0.2055936195246219,17.822374592940832,10.861373679580247,10.326363753710352
24,train,0.8723817209532878,0.8861899600351415,0.7609548439123106,0.7736498575482464,0.7956383299104588,0.6141461755236115,8.180119954707507,3.219474304586832,3.772646383857388
24,eval,0.7445866816423158,0.5294236473237763,0.3335671580733731,0.5931008304232224,0.36001098913382257,0.20016837743531468,17.105863653249656,10.173288397417778,9.635024595997267
25,train,0.8757559332155359,0.8902529894722533,0.7685270596844882,0.7789731421223791,0.8022125592831182,0.6240714144214865,7.9272017702965005,3.08823514393326,3.6514304807454656
25,eval,0.744881135295783,0.5367468028993088,0.34440539874357595,0.5934745753911703,0.3668174475632966,0.20802520042177483,17.67640498136267,11.094028163572943,10.534548600152451
26,train,0.8794298093527874,0.8949829862234073,0.776140064893404,0.7848056433170431,0.8099268835369723,0.6341739300631684,7.704545940640473,2.946801294838894,3.5390579181122286
26,eval,0.7425318507530652,0.5341864397820385,0.33941216544472347,0.590497541586042,0.36443000275055915,0.20439278090678156,17.368081318982057,10.684444461031505,10.129796455033418
27,train,0.8828470228871409,0.8984627168906404,0.7818477992691361,0.7902651122756237,0.8156444004823046,0.6418309623379123,7.499647492684021,2.8527913452775286,3.434510060893983
27,eval,0.743018629722907,0.5272477221539862,0.3332525645832778,0.5911134781250684,0.35800163414115843,0.19994184931801476,17.533347351942435,10.441023617020935,9.876328504412783
28,train,0.885714358144333,0.9024079951991902,0.7889219468176368,0.7948719115408465,0.8221707075599174,0.6514212232189146,7.315437908710985,2.744342484844604,3.343654003880405
28,eval,0.7442422023872153,0.5251233844255918,0.33758848047441214,0.59266381128752,0.3560456372284921,0.20307154787447076,18.434439604767867,10.782631209323256,10.23934680692438
29,train,0.8889069346438708,0.9062707003187696,0.7957332822430274,0.800029234597875,0.8286060367797625,0.6607616655927633,7.093327525419512,2.655661922431993,3.254878075748927
29,eval,0.7448794115079895,0.5208726726241881,0.32956887342747754,0.5934723869066157,0.3521486372294213,0.19729569701188707,17.49979686540731,10.810309394805184,10.234337562077513
30,train,0.8918605429729236,0.909945151113981,0.8021736876405614,0.8048269893444755,0.8347700595469106,0.6696911558575351,6.871497481202756,2.526765886603903,3.141923981943181
30,eval,0.7440065784834047,0.532829609221656,0.3349924604014111,0.5923650281424457,0.36316818589760824,0.20119576184151894,17.31738604143388,10.484962977994055,9.99492903340425
31,train,0.8949396292661169,0.9132975407598984,0.8077188242604859,0.8098558711971341,0.84043017754698,0.677456660975543,6.6844515735360215,2.44285124739548,3.0562328358987725
31,eval,0.7444710531119602,0.52303333915254,0.331222814187722,0.5929541130510848,0.3541267064568891,0.19848234803527656,17.2209884482657,10.537650350967395,9.924941134568607
32,train,0.8976517427069927,0.916908598624962,0.8139986691061047,0.8143086694864655,0.8465662246610961,0.6863387484502989,6.508070303867177,2.359857839997828,2.97564565392077
32,eval,0.7440890106264008,0.5320386765386427,0.3374370591667371,0.5924695435601883,0.36243371540888436,0.2029619756817245,17.505764237609423,10.602078657769255,10.021310260136318
33,train,0.9004014813396327,0.9197750203066634,0.8195582645714782,0.8188456659950626,0.8514661645463677,0.694280996659241,6.373129975843025,2.2681067012888274,2.8839961616690752
33,eval,0.7445443246634238,0.5221463221969214,0.32716038012175175,0.5930470818603917,0.35331395119787795,0.19557187445474478,17.068410120669785,10.574603684536156,10.026548520407996
34,train,0.9029517876561726,0.922272688396956,0.8240475516339316,0.8230739337581429,0.8557569975888796,0.7007490420032779,6.217961918623225,2.2247038126655667,2.839627730822622
34,eval,0.7416255503606402,0.5249875758853382,0.3311988648228464,0.5893520410980881,0.3559207822947312,0.19846514832798673,17.757147037302463,10.411140301335607,9.874173203261147
35,train,0.9055301976826255,0.9252869041074485,0.8295927367572502,0.8273688280529095,0.8609617837949539,0.7088068938146939,6.03640958792289,2.13748158957521,2.759834652937517
35,eval,0.7429291487170641,0.5240278207210336,0.3289407022354809,0.5910002192468695,0.3550390908973832,0.19684561922818988,17.358340787536292,10.410951779379598,9.78349790157288
36,train,0.9078657893308214,0.9278651264807141,0.8343560849602412,0.8312767610993055,0.8654369421218376,0.7157898515961302,5.87397347851372,2.0545859258552843,2.676294216259307
36,eval,0.7397348705665023,0.5250696526446277,0.33058468583304185,0.586967657273054,0.35599623642303196,0.19802423221330298,17.06661972317043,10.334840393709136,9.763546897019651
37,train,0.9101724536353726,0.9303541374163894,0.8388556320751125,0.8351527328075565,0.869777717990908,0.7224387037886203,5.740568125189989,2.0004522084877236,2.6210122868942682
37,eval,0.7421156189412699,0.5285209154622689,0.331892523918934,0.5899712486426213,0.3591766413916139,0.19896351324955325,17.39485592274714,10.576211872927258,10.048721237982111
38,train,0.9126012075824027,0.9331071137743367,0.8439161713229582,0.8392516286995595,0.8746024327478467,0.7299783548470606,5.609318060303565,1.919777864377191,2.5312108058156935
38,eval,0.7419382439531613,0.5267802377432453,0.32963057315489847,0.589747077507965,0.35757071092794473,0.19733992244906318,17.626155042739303,10.641956637792713,10.023139543528808
39,train,0.9147811015026139,0.9355775808071238,0.8484872328601163,0.8429461583918568,0.8789532839007166,0.7368457016482594,5.4757804877211855,1.865589789586658,2.482828452170572
39,eval,0.7419784596203354,0.5246653144871216,0.32865673461789996,0.5897978975752751,0.35562460480262453,0.1966422705767525,17.727573816627352,10.708405821575502,10.099741469172187
40,train,0.9168449822663514,0.9378779934763452,0.8527973101335472,0.8464577712844115,0.8830228426826755,0.7433710866148879,5.33882726082836,1.7983807905469718,2.405823378565208
40,eval,0.7406807473385831,0.5220432466605986,0.32365915950765645,0.5881596313033769,0.3532195684894411,0.1930747922436808,17.630272505636064,10.529115140062068,9.99814211243223
41,train,0.918850705395891,0.940088712857575,0.8568428646977421,0.8498832769736506,0.8869503743017041,0.7495407571166386,5.231618848287303,1.7444175586476693,2.3532977337602996
41,eval,0.7387321980782197,0.5171186747830688,0.3191130521299138,0.5857060625448626,0.3487255965728879,0.1898480159741104,17.261396852642463,10.390699233631539,9.803738169261935
42,train,0.920864212626002,0.9423588697428623,0.861079510746746,0.853334884636586,0.8910005887476713,0.756048836483153,5.110733564181491,1.6828194204703633,2.3009144793899754
42,eval,0.7382311326230793,0.5197779022244284,0.3197762716903429,0.5850763572553355,0.35114858979982355,0.19031767395169752,17.305726432614833,10.425169204099594,9.837557835352385
43,train,0.9226877636479216,0.9444636549428423,0.8649915745483822,0.8564719981017428,0.8947713258435447,0.7621014568276914,5.00875612240197,1.6354775745831118,2.24399239045527
43,eval,0.737349418491355,0.5152810350834169,0.31565502261774525,0.5839694918687262,0.3470562761433894,0.18740520906134348,17.265987589446866,10.446760590422226,9.836383765860987
44,train,0.9244915464163778,0.9465176158583942,0.8689645420804653,0.8595855693518241,0.898465536877137,0.7682911583327975,4.90019025827934,1.5858058645450241,2.2019583816045776
44,eval,0.7374365139532751,0.5169320563056053,0.31798635161812533,0.5840787588925918,0.34855588275875105,0.18905099368488096,17.529810366191576,10.334367787264338,9.808529171262492
45,train,0.9260989185449523,0.9481634094855937,0.8722461921247264,0.8623689225549194,0.9014360386739247,0.7734367075807688,4.794263794710471,1.553312944944936,2.1597071279076587
45,eval,0.7364010928161181,0.51708843459108,0.3165871514746896,0.5827807294146031,0.3486980927608387,0.18806269166355935,17.62846135504063,10.398031773348393,9.861019626576137
46,train,0.9277005092636487,0.9500477120164224,0.8757520270906972,0.865150564071045,0.9048484611057697,0.778966961198468,4.707812450480703,1.4936493914488038,2.0945835579802528
46,eval,0.734796146348648,0.5144860538408905,0.3127875235035722,0.5807729277997704,0.3463353913109512,0.18538715654420093,17.42501285675746,10.457579426544893,9.863687359503642
47,train,0.9291812244473299,0.9518238746511603,0.8791279894769457,0.8677296715943008,0.9080762780533538,0.7843250444506159,4.625339873770947,1.460272451363889,2.051079599157979
47,eval,0.7342341994940621,0.5118430060531215,0.3121257283793546,0.5800711310106357,0.34394422640558603,0.1849223805512842,17.409667628302003,10.453503001774365,9.898260706397872
48,train,0.9306232601638563,0.9533392472907005,0.8820083219710159,0.8702482721911944,0.9108388222477676,0.7889220817153073,4.544114832333202,1.42173707682822,2.0122650731020304
48,eval,0.7323471235084564,0.5100176979775941,0.3090534554266123,0.5777189774028347,0.34229782278979354,0.18276950056075486,17.362664848802442,10.407813839882536,9.815800051132078
49,train,0.9318275428056672,0.9548126224131996,0.8848672052971027,0.8723568338891737,0.9135324850724238,0.7935083691380955,4.465520048489475,1.3882899636595418,1.9679089439949577
49,eval,0.7319453932845703,0.5105017434875511,0.3098138081191065,0.5772191429361919,0.34273403225248045,0.18330158511964637,17.267074038531582,10.356684638873503,9.761963952640041
50,train,0.9329775350904985,0.9561313514024667,0.8874086371569224,0.8743747819495329,0.9159498684887757,0.7976051826335133,4.381026921026208,1.3573429424774481,1.931983497510336
50,eval,0.7314076088062303,0.5086939143818147,0.30688806619937975,0.5765505247260405,0.34110630895128935,0.18125680888120105,17.26606294026812,10.453556936397222,9.810034830286815
51,train,0.9340140509476378,0.9573532669216382,0.8898205032799942,0.8761973380399203,0.9181952396235886,0.8015104817814992,4.333943594044798,1.3196806167452568,1.8943239665679583
51,eval,0.7304761239012696,0.5075759260828696,0.30580140354795465,0.5753937658471109,0.3401016741512665,0.1804991482039694,17.33469918932792,10.399035282309494,9.79602313759303
52,train,0.934978757885487,0.9583519743818176,0.8918341882872873,0.8778968164326589,0.9200343597954486,0.8047840664827255,4.275979553576198,1.2965108519017456,1.868021972286091
52,eval,0.729068493057856,0.5057113491005565,0.3036935496761635,0.5736489252768561,0.3384294920503868,0.17903224362448564,17.266239728127328,10.4114362512197,9.754098935362212
53,train,0.9357524607034365,0.9592916626069835,0.8935940791230184,0.8792620383430171,0.9217680190878621,0.8076548238414342,4.235041959548184,1.2706697866137788,1.8385960477702812
53,eval,0.7292931573523951,0.5038017793236601,0.30151364810184333,0.573927150524241,0.33672127954805486,0.1775190290842693,17.32812042783917,10.445601458191705,9.854925539237893
54,train,0.9364265522132775,0.9600068450544175,0.8950950894430924,0.8804531122528159,0.923089580435411,0.810110518010039,4.184662631485617,1.2596064960637712,1.8251099113890639
54,eval,0.7283627067722447,0.5023078861558418,0.29992725414091354,0.5727755159833866,0.33538794890663975,0.17642024723439306,17.380561903639,10.414370656116628,9.795374113305005
55,train,0.9369997425433921,0.9606205696133556,0.8963654250194666,0.8814670889970512,0.9242251111858245,0.8121940407994895,4.160141427297446,1.238820596770918,1.7953989600200178
55,eval,0.7275909868259005,0.5020831071409707,0.29981148761480914,0.5718216228372053,0.3351875591593467,0.17634014430211875,17.319910290407197,10.419838325075244,9.814889019195915
56,train,0.9374264635451373,0.961074306247502,0.8973000684277663,0.8822226710753005,0.9250654902721632,0.8137300481631413,4.1368766694447,1.2316030978725412,1.778854131626804
56,eval,0.7273813117149959,0.5015772707002416,0.29907182147576494,0.5715626514138523,0.33473682752706124,0.17582860067333744,17.37860299337903,10.375485047148096,9.75712303851238
57,train,0.9378025910770995,0.9614270243140113,0.8980077188194118,0.8828891722001648,0.9257192771446592,0.8148947448682278,4.1066541880715,1.2219531449536445,1.7698643090753898
57,eval,0.7270017385877884,0.5008335054598997,0.2983386275285859,0.5710940545836117,0.3340746389970118,0.17532197201802419,17.344100026162067,10.396457590328135,9.777046741005977
58,train,0.9380701609346088,0.9616974519052883,0.8985591725090676,0.8833635956215414,0.9262208338696711,0.815803400493128,4.092399763666824,1.2156301021246396,1.7606704819658299
58,eval,0.7266956635565754,0.5005172780776808,0.29777266075741654,0.5707163972961652,0.33379329468766633,0.174931193908513,17.3802203299162,10.344235293619654,9.74017683598799
59,train,0.9382678683269831,0.9618608229184777,0.898944516931605,0.8837143007516538,0.9265239614812698,0.8164388904603136,4.080561895272852,1.2109040568159006,1.7544921732596888
59,eval,0.7266030922918167,0.5003760074101183,0.29770457212027146,0.5706022119996604,0.3336676459450069,0.1748841988555849,17.30891189909349,10.36722289533893,9.742284088360334
60,train,0.93838644353906,0.9619489307034774,0.899122379334241,0.8839246991789768,0.9266874811423113,0.8167323619409158,4.068078656324415,1.2094756619642426,1.7523568524756967
60,eval,0.7265231980636639,0.4999079665309081,0.29730972020069213,0.5705036769880513,0.3332515308242974,0.1746117445597536,17.335026145425626,10.364636969603248,9.750052262824005
