epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
44,0.02551388784199953,0.8730955788699624,0.8689645420804653,0.8730955788699624,0.8792622165611438,3,0.4219731095774918,0.39946607181516064,0.31798635161812533,0.39946607181516064,0.520278874977286,3,5.920814199450204e-05,1,1,1,0,0.405915061497946,334.88226867699996,50.22742108199964,386.28615907600033,0.8730955788699624,0.39946607181516064,3,3,pc_macro_dice,0.8730955788699624,0.39946607181516064
45,0.024871273729205133,0.876065121914627,0.8722461921247264,0.876065121914627,0.8820797656024576,3,0.43582976419644753,0.39731924181408174,0.3165871514746896,0.39731924181408174,0.5187815656007586,3,5.2598320275179885e-05,1,1,1,0,0.405915061497946,333.53761088399915,49.7531593470012,384.44218251599887,0.876065121914627,0.39731924181408174,3,3,pc_macro_dice,0.876065121914627,0.39731924181408174
46,0.02425014578551054,0.8789313821042777,0.8757520270906972,0.8789313821042777,0.8842701594423618,3,0.45114642253537085,0.3971364285048083,0.3127875235035722,0.3971364285048083,0.5173473173258132,3,4.6307833486033645e-05,1,1,1,0,0.405915061497946,333.49819884700264,49.29388133499742,383.9500041220017,0.8789313821042777,0.3971364285048083,3,3,pc_macro_dice,0.8789313821042777,0.3971364285048083
47,0.023647775058448315,0.8817293565174849,0.8791279894769457,0.8817293565174849,0.8866238878299195,3,0.4681018212703383,0.3952903467309195,0.3121257283793546,0.3952903467309195,0.5183382956398515,3,4.035719988747744e-05,1,1,1,0,0.405915061497946,334.74197350599934,49.883663300999615,385.77689201199973,0.8817293565174849,0.3952903467309195,3,3,pc_macro_dice,0.8817293565174849,0.3952903467309195
48,0.023116917259991168,0.8842028739555139,0.8819303948534687,0.8842028739555139,0.888669905042057,3,0.4801468519837993,0.3946455518694707,0.3090534554266123,0.3946455518694707,0.516723015444967,3,3.4765829209457164e-05,1,1,1,0,0.405915061497946,333.0538655499986,49.28329701400071,383.49365945599857,0.8842028739555139,0.3946455518694707,3,3,pc_macro_dice,0.8842028739555139,0.3946455518694707
49,0.0226430938988924,0.8865739589949844,0.8840917454571423,0.8865739589949844,0.8907629262307083,3,0.4932859560391705,0.39419944578276855,0.3098138081191065,0.39419944578276855,0.5153263913974576,3,2.95519593409454e-05,1,1,1,0,0.405915061497946,336.353095718001,49.51927563799836,387.0351504559985,0.8865739589949844,0.39419944578276855,3,3,pc_macro_dice,0.8865739589949844,0.39419944578276855
50,0.02218267217129469,0.8887612864121537,0.8862035041714308,0.8887612864121537,0.892671717908108,3,0.5039803891614744,0.39412399374818335,0.30688806619937975,0.39412399374818335,0.515703268401255,3,2.4732596841738426e-05,1,1,1,0,0.405915061497946,334.77368175399897,50.05866050699842,386.00404837899987,0.8887612864121537,0.39412399374818335,3,3,pc_macro_dice,0.8887612864121537,0.39412399374818335
51,0.02177709243744612,0.8907069477974752,0.8880843427228122,0.8907069477974752,0.894215997389619,3,0.5165496049508168,0.39339682852811464,0.30580140354795465,0.39339682852811464,0.5149852289662221,3,2.0323461470593334e-05,1,1,1,0,0.405915061497946,334.6034588580005,49.892739366998285,385.65157893799915,0.8907069477974752,0.39339682852811464,3,3,pc_macro_dice,0.8907069477974752,0.39339682852811464
52,0.021429067900776862,0.8924565938873618,0.8898074960119731,0.8924565938873618,0.8957280973628249,3,0.5301345372275942,0.3922684580861856,0.3036935496761635,0.3922684580861856,0.5138366514977273,3,1.6338934910641913e-05,1,1,1,0,0.405915061497946,334.87671754999974,49.04147123999792,385.0741785680002,0.8924565938873618,0.3922684580861856,3,3,pc_macro_dice,0.8924565938873618,0.3922684580861856
53,0.021130320133268835,0.8939502576820246,0.8912107570020679,0.8939502576820246,0.897045936920988,3,0.5400855117922376,0.3919471280634824,0.30151364810184333,0.3919471280634824,0.5145958011722459,3,1.2792013859329924e-05,1,1,1,0,0.405915061497946,333.68627312699755,49.518704497000726,384.23978707599963,0.8939502576820246,0.3919471280634824,3,3,pc_macro_dice,0.8939502576820246,0.3919471280634824
54,0.020881644769012928,0.8952130674352438,0.8924563561228074,0.8952130674352438,0.8980877567398319,3,0.5523215037812094,0.39128886944415875,0.29992725414091354,0.39128886944415875,0.5142155570361729,3,9.694267635891069e-06,1,1,1,0,0.405915061497946,335.36285188400143,50.082022994,386.4783887340018,0.8952130674352438,0.39128886944415875,3,3,pc_macro_dice,0.8952130674352438,0.39128886944415875
55,0.020689510695636272,0.8962721843775606,0.8934621238344599,0.8962721843775606,0.8989890042787555,3,0.5599588206049743,0.39083283748004877,0.29981148761480914,0.39083283748004877,0.5130830483720891,3,7.055800444632644e-06,1,1,1,0,0.405915061497946,336.60159351699986,50.55418979899696,388.2157700810021,0.8962721843775606,0.39083283748004877,3,3,pc_macro_dice,0.8962721843775606,0.39083283748004877
56,0.020509818786382677,0.8971052276744951,0.8942789368943048,0.8971052276744951,0.8997366777014142,3,0.5647517997937598,0.39067971508071225,0.29907182147576494,0.39067971508071225,0.5130975780104301,3,4.8852184171211465e-06,1,1,1,0,0.405915061497946,336.7176808089971,50.79794290499922,388.5405396959977,0.8971052276744951,0.39067971508071225,3,3,pc_macro_dice,0.8971052276744951,0.39067971508071225
57,0.020395857129991056,0.897716642012747,0.8949001021919335,0.897716642012747,0.9002421050268961,3,0.5716843120041927,0.3901588458013032,0.2983386275285859,0.3901588458013032,0.5129476868218529,3,3.1896015407698826e-06,1,1,1,0,0.405915061497946,337.36824042900116,49.62600711699997,388.027408558999,0.897716642012747,0.3901588458013032,3,3,pc_macro_dice,0.897716642012747,0.3901588458013032
58,0.020308570627868176,0.8982093418002828,0.8953446633328263,0.8982093418002828,0.9007241895589544,3,0.5750429786884101,0.3898578049010773,0.29777266075741654,0.3898578049010773,0.512616573787728,3,1.9744805653917417e-06,1,1,1,0,0.405915061497946,335.8773140049998,50.01867311699971,386.9305573210004,0.8982093418002828,0.3898578049010773,3,3,pc_macro_dice,0.8982093418002828,0.3898578049010773
59,0.020240713119506835,0.8985468264277469,0.8957003502186771,0.8985468264277469,0.9009956121329582,3,0.5772909834316582,0.3898288935240151,0.29770457212027146,0.3898288935240151,0.5125696583102547,3,1.2438189630427205e-06,1,1,1,0,0.405915061497946,336.23460891099967,50.21715117799977,387.496945527997,0.8985468264277469,0.3898288935240151,3,3,pc_macro_dice,0.8985468264277469,0.3898288935240151
60,0.020202048388123513,0.8987467119295176,0.8959158329750736,0.8987467119295176,0.9012019234792382,3,0.5793913615167521,0.3896258560318261,0.29730972020069213,0.3896258560318261,0.5125809459852688,3,1e-06,1,1,1,0,0.405915061497946,335.08618515799753,50.043066552996606,386.1820017889986,0.8987467119295176,0.3896258560318261,3,3,pc_macro_dice,0.8987467119295176,0.3896258560318261
