epoch,split,enc_id,orig_ids,label_name,dice,macro_included
23,eval,1,1,Necrotic-Core,0.3245501503456091,1
23,eval,2,2,Edema,0.5168236962131594,1
23,eval,3,4,Enhancing-Tumor,0.3410662037274046,1
24,train,0,0,Background,0.9970199824063366,0
24,train,1,1,Necrotic-Core,0.7908384793612913,1
24,train,2,2,Edema,0.7769194690524917,1
24,train,3,4,Enhancing-Tumor,0.7609548439123106,1
24,eval,0,0,Background,0.994695579529466,0
24,eval,1,1,Necrotic-Core,0.3507183622696807,1
24,eval,2,2,Edema,0.522196927341812,1
24,eval,3,4,Enhancing-Tumor,0.3335671580733731,1
25,train,0,0,Background,0.9971015103177637,0
25,train,1,1,Necrotic-Core,0.7979128966749283,1
25,train,2,2,Edema,0.7833930871161436,1
25,train,3,4,Enhancing-Tumor,0.7685270596844882,1
25,eval,0,0,Background,0.9946322125794255,0
25,eval,1,1,Necrotic-Core,0.3509521556661439,1
25,eval,2,2,Edema,0.5134079904300604,1
25,eval,3,4,Enhancing-Tumor,0.34440539874357595,1
26,train,0,0,Background,0.9971896669205046,0
26,train,1,1,Necrotic-Core,0.8043699682335843,1
26,train,2,2,Edema,0.790203621230302,1
26,train,3,4,Enhancing-Tumor,0.776140064893404,1
26,eval,0,0,Background,0.9946991334926031,0
26,eval,1,1,Necrotic-Core,0.3565878054095352,1
26,eval,2,2,Edema,0.513725430047086,1
26,eval,3,4,Enhancing-Tumor,0.33941216544472347,1
27,train,0,0,Background,0.9972745780604496,0
27,train,1,1,Necrotic-Core,0.8094908983644931,1
27,train,2,2,Edema,0.796028197502383,1
27,train,3,4,Enhancing-Tumor,0.7818477992691361,1
27,eval,0,0,Background,0.9946569434438163,0
27,eval,1,1,Necrotic-Core,0.34172918200940783,1
27,eval,2,2,Edema,0.5219017921533006,1
27,eval,3,4,Enhancing-Tumor,0.3332525645832778,1
28,train,0,0,Background,0.9973428029865765,0
28,train,1,1,Necrotic-Core,0.816014833730206,1
28,train,2,2,Edema,0.8018970318261185,1
28,train,3,4,Enhancing-Tumor,0.7889219468176368,1
28,eval,0,0,Background,0.9946049856156748,0
28,eval,1,1,Necrotic-Core,0.3278060496318278,1
28,eval,2,2,Edema,0.5222203549267292,1
28,eval,3,4,Enhancing-Tumor,0.33758848047441214,1
29,train,0,0,Background,0.9974219587811279,0
29,train,1,1,Necrotic-Core,0.822036519137024,1
29,train,2,2,Edema,0.807687048139931,1
29,train,3,4,Enhancing-Tumor,0.7957332822430274,1
29,eval,0,0,Background,0.9947135094079319,0
29,eval,1,1,Necrotic-Core,0.32971771945601647,1
29,eval,2,2,Edema,0.5237665060620773,1
29,eval,3,4,Enhancing-Tumor,0.32956887342747754,1
30,train,0,0,Background,0.9974923276555874,0
30,train,1,1,Necrotic-Core,0.8272216544102377,1
30,train,2,2,Edema,0.8130340365888191,1
30,train,3,4,Enhancing-Tumor,0.8021736876405614,1
30,eval,0,0,Background,0.9947193396820179,0
30,eval,1,1,Necrotic-Core,0.36005163190023604,1
30,eval,2,2,Edema,0.5227010921921909,1
30,eval,3,4,Enhancing-Tumor,0.3349924604014111,1
31,train,0,0,Background,0.9975679208710628,0
31,train,1,1,Necrotic-Core,0.8316001082766961,1
31,train,2,2,Edema,0.8185954455232576,1
31,train,3,4,Enhancing-Tumor,0.8077188242604859,1
31,eval,0,0,Background,0.9947983225953029,0
31,eval,1,1,Necrotic-Core,0.3354026621597579,1
31,eval,2,2,Edema,0.523645481316169,1
31,eval,3,4,Enhancing-Tumor,0.331222814187722,1
32,train,0,0,Background,0.9976334284096754,0
32,train,1,1,Necrotic-Core,0.8366109390370317,1
32,train,2,2,Edema,0.8234365013641045,1
32,train,3,4,Enhancing-Tumor,0.8139986691061047,1
32,eval,0,0,Background,0.9947235612091989,0
32,eval,1,1,Necrotic-Core,0.35475133426315675,1
32,eval,2,2,Edema,0.5231856448072577,1
32,eval,3,4,Enhancing-Tumor,0.3374370591667371,1
33,train,0,0,Background,0.9976999067761406,0
33,train,1,1,Necrotic-Core,0.841490505166769,1
33,train,2,2,Edema,0.8282938339115473,1
33,train,3,4,Enhancing-Tumor,0.8195582645714782,1
33,eval,0,0,Background,0.9948001858841022,0
33,eval,1,1,Necrotic-Core,0.35087530680293344,1
33,eval,2,2,Edema,0.5240646803205719,1
33,eval,3,4,Enhancing-Tumor,0.32716038012175175,1
34,train,0,0,Background,0.9977626728361236,0
34,train,1,1,Necrotic-Core,0.8454580789701178,1
34,train,2,2,Edema,0.8327856290208805,1
34,train,3,4,Enhancing-Tumor,0.8240475516339316,1
34,eval,0,0,Background,0.9947926268978322,0
34,eval,1,1,Necrotic-Core,0.33786246461558844,1
34,eval,2,2,Edema,0.520733861473342,1
34,eval,3,4,Enhancing-Tumor,0.3311988648228464,1
35,train,0,0,Background,0.9978262161640689,0
35,train,1,1,Necrotic-Core,0.849424515558112,1
35,train,2,2,Edema,0.8374715893888429,1
35,train,3,4,Enhancing-Tumor,0.8295927367572502,1
35,eval,0,0,Background,0.9948017529152678,0
35,eval,1,1,Necrotic-Core,0.34937543974451485,1
35,eval,2,2,Edema,0.5255122152097935,1
35,eval,3,4,Enhancing-Tumor,0.3289407022354809,1
36,train,0,0,Background,0.9978837931212189,0
36,train,1,1,Necrotic-Core,0.8534895592518575,1
36,train,2,2,Edema,0.8415791479589723,1
36,train,3,4,Enhancing-Tumor,0.8343560849602412,1
36,eval,0,0,Background,0.9948365886578172,0
36,eval,1,1,Necrotic-Core,0.35096550823076106,1
36,eval,2,2,Edema,0.5212115467322349,1
36,eval,3,4,Enhancing-Tumor,0.33058468583304185,1
37,train,0,0,Background,0.9979374734649157,0
37,train,1,1,Necrotic-Core,0.8570341300549125,1
37,train,2,2,Edema,0.8456541018121628,1
37,train,3,4,Enhancing-Tumor,0.8388556320751125,1
37,eval,0,0,Background,0.9948194291800969,0
37,eval,1,1,Necrotic-Core,0.3559758999123706,1
37,eval,2,2,Edema,0.5217745855278575,1
37,eval,3,4,Enhancing-Tumor,0.331892523918934,1
38,train,0,0,Background,0.9979970204220698,0
38,train,1,1,Necrotic-Core,0.8609733422690118,1
38,train,2,2,Edema,0.8499863198679416,1
38,train,3,4,Enhancing-Tumor,0.8439161713229582,1
38,eval,0,0,Background,0.994807617402635,0
38,eval,1,1,Necrotic-Core,0.35494870384131855,1
38,eval,2,2,Edema,0.5212426822645239,1
38,eval,3,4,Enhancing-Tumor,0.32963057315489847,1
39,train,0,0,Background,0.9980503045304957,0
39,train,1,1,Necrotic-Core,0.8640423818810882,1
39,train,2,2,Edema,0.853750499619949,1
39,train,3,4,Enhancing-Tumor,0.8484872328601163,1
39,eval,0,0,Background,0.9947951799000739,0
39,eval,1,1,Necrotic-Core,0.3485913597166382,1
39,eval,2,2,Edema,0.52161624159402,1
39,eval,3,4,Enhancing-Tumor,0.32865673461789996,1
40,train,0,0,Background,0.998099267610062,0
40,train,1,1,Necrotic-Core,0.8673395677859298,1
40,train,2,2,Edema,0.8574667629633465,1
40,train,3,4,Enhancing-Tumor,0.8527973101335472,1
40,eval,0,0,Background,0.994779307656774,0
40,eval,1,1,Necrotic-Core,0.3624796635077025,1
40,eval,2,2,Edema,0.5218770174203309,1
40,eval,3,4,Enhancing-Tumor,0.32365915950765645,1
41,train,0,0,Background,0.9981469199964126,0
41,train,1,1,Necrotic-Core,0.8707132366558836,1
41,train,2,2,Edema,0.8610257678025787,1
41,train,3,4,Enhancing-Tumor,0.8568428646977421,1
41,eval,0,0,Background,0.9948188626461999,0
41,eval,1,1,Necrotic-Core,0.3579603789169565,1
41,eval,2,2,Edema,0.5208424981420576,1
41,eval,3,4,Enhancing-Tumor,0.3191130521299138,1
42,train,0,0,Background,0.9981949477668326,0
42,train,1,1,Necrotic-Core,0.8737012893185335,1
42,train,2,2,Edema,0.8644782833338357,1
42,train,3,4,Enhancing-Tumor,0.861079510746746,1
42,eval,0,0,Background,0.9948253606503726,0
42,eval,1,1,Necrotic-Core,0.35692700607308947,1
42,eval,2,2,Edema,0.5199326959073305,1
