epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.0988286617398262,0.566494187482417,0.5320320908709084,0.566494187482417,0.586028015227634,3,0.15751523052336305,0.3843531230291519,0.33875672137890916,0.3843531230291519,0.4689799372104368,3,0.0002913057323641089,1,1,1,1,0.3843531230291519,342.74430667900015,51.33566839100058,396.3243531879998,0.566494187482417,0.3843531230291519,3,3,pc_macro_dice,0.566494187482417,0.3843531230291519
12,0.09181924246549607,0.5977254246872203,0.5665883465637542,0.5977254246872203,0.6168165827371944,3,0.16160585394330845,0.3867922595381186,0.33581198493277087,0.3867922595381186,0.48137893875710863,3,0.00028820798614067006,1,1,1,1,0.3867922595381186,342.548441549,51.066444211999624,395.86022014599985,0.5977254246872203,0.3867922595381186,3,3,pc_macro_dice,0.5977254246872203,0.3867922595381186
13,0.0855693511068821,0.6256386048378615,0.5980167763936526,0.6256386048378615,0.6444995960085139,3,0.17298067966179484,0.3576991961672278,0.23313944027079445,0.3576991961672278,0.48907391696062635,3,0.000284661065089358,1,1,1,0,0.3867922595381186,341.17594671000006,50.893961639000736,393.23574015899976,0.6256386048378615,0.3576991961672278,3,3,pc_macro_dice,0.6256386048378615,0.3576991961672278
14,0.07945049874782563,0.6501343650630603,0.6252840599486948,0.6501343650630603,0.6686281364887858,3,0.17539062799446903,0.39919315853525067,0.345804723511653,0.39919315853525067,0.49604547443518165,3,0.00028067653852940666,1,1,1,1,0.39919315853525067,341.91448199800016,51.05021952200059,395.25541114800035,0.6501343650630603,0.39919315853525067,3,3,pc_macro_dice,0.6501343650630603,0.39919315853525067
15,0.07489035556316376,0.6680225214936604,0.6460483732594531,0.6680225214936604,0.683574590849088,3,0.18524969490185664,0.393473406187539,0.3250950696688046,0.393473406187539,0.5180818198748744,3,0.00027626740315826157,1,1,1,0,0.39919315853525067,341.1632573269999,50.444733332000396,392.74178478700014,0.6680225214936604,0.393473406187539,3,3,pc_macro_dice,0.6680225214936604,0.393473406187539
16,0.0707564423263073,0.6853277098316776,0.6638444444619457,0.6853277098316776,0.70297192927108,3,0.19225046624708328,0.39795499264187245,0.33440411510710333,0.39795499264187245,0.5130611220157878,3,0.0002714480406590546,1,1,1,0,0.39919315853525067,342.3861154390006,50.82093482900018,394.3401660699992,0.6853277098316776,0.39795499264187245,3,3,pc_macro_dice,0.6853277098316776,0.39795499264187245
17,0.06657595538496971,0.7017169763543223,0.682678282060743,0.7017169763543223,0.7181485344805786,3,0.20090088238761683,0.38804900065565856,0.2995180764994674,0.38804900065565856,0.51630692988795,3,0.00026623417079054285,1,1,1,0,0.39919315853525067,344.37791668299997,53.27817543099991,398.7756810150004,0.7017169763543223,0.38804900065565856,3,3,pc_macro_dice,0.7017169763543223,0.38804900065565856
18,0.06351266578435898,0.7142617708478408,0.6953410868310302,0.7142617708478408,0.7308778549652332,3,0.19786146757708992,0.4003611712526104,0.3399548848743222,0.4003611712526104,0.4997450051434726,3,0.0002606428001125225,1,1,1,1,0.4003611712526104,341.0344449760005,50.783343357000376,394.0868671909993,0.7142617708478408,0.4003611712526104,3,3,pc_macro_dice,0.7142617708478408,0.4003611712526104
19,0.06079821898341179,0.725194215189289,0.7070999905984486,0.725194215189289,0.7423763878659452,3,0.21172303350488092,0.40280991217393375,0.33372381482208474,0.40280991217393375,0.5284398828959365,3,0.00025469216651396635,1,1,1,1,0.40280991217393375,340.7024234139999,50.066782518000764,393.0288983040009,0.725194215189289,0.40280991217393375,3,3,pc_macro_dice,0.725194215189289,0.40280991217393375
20,0.05787087802290916,0.7359693555726198,0.7187209642927792,0.7359693555726198,0.7519307637795978,3,0.21154122405750736,0.40187283665516127,0.3409085928988606,0.40187283665516127,0.513687138629982,3,0.0002484016797248201,1,1,1,0,0.40280991217393375,340.17171857099856,49.931293208999705,391.23102149400074,0.7359693555726198,0.40187283665516127,3,3,pc_macro_dice,0.7359693555726198,0.40187283665516127
21,0.05576219884753227,0.7444686745212428,0.7278145799864748,0.7444686745212428,0.7603472629490678,3,0.21617417538147063,0.4035535216057578,0.3377160689079149,0.4035535216057578,0.515043618197943,3,0.000241791858005498,1,1,1,1,0.4035535216057578,339.88217429999895,49.96111548999943,392.0817610129998,0.7444686745212428,0.4035535216057578,3,3,pc_macro_dice,0.7444686745212428,0.4035535216057578
22,0.053589600127935406,0.7533056689958261,0.7372074522100945,0.7533056689958261,0.7690639771114871,3,0.22652981995017665,0.40006052778999646,0.32879245499179394,0.40006052778999646,0.5194923757525242,3,0.00023488426122058199,1,1,1,0,0.4035535216057578,340.305418412001,50.39268218600046,391.86244337300013,0.7533056689958261,0.40006052778999646,3,3,pc_macro_dice,0.7533056689958261,0.40006052778999646
23,0.05114683933854103,0.7629851336964686,0.7478133565391007,0.7629851336964686,0.7782215206638258,3,0.23437487765861925,0.410049590546235,0.3503010746098794,0.410049590546235,0.5251153008191284,3,0.0002277014205150248,1,1,1,1,0.410049590546235,346.62969675099885,49.98148273699917,398.6444472740004,0.7629851336964686,0.410049590546235,3,3,pc_macro_dice,0.7629851336964686,0.410049590546235
24,0.04938862672150135,0.7700400434388652,0.7551771581934499,0.7700400434388652,0.7847893051507977,3,0.233580724923474,0.4072761637001864,0.3447663449915261,0.4072761637001864,0.5251726933135418,3,0.0002202667648222382,1,1,1,0,0.410049590546235,338.7795666990005,50.881254632999116,390.7001347530004,0.7700400434388652,0.4072761637001864,3,3,pc_macro_dice,0.7700400434388652,0.4072761637001864
25,0.04759656975269318,0.7775195349051837,0.7634667262008797,0.7775195349051837,0.7918727419695206,3,0.24175427222897292,0.4083421426895391,0.3529884004434212,0.4083421426895391,0.5187377343581372,3,0.00021260454444378202,1,1,1,0,0.410049590546235,339.0698427140014,49.88914944799944,389.9768603880002,0.7775195349051837,0.4083421426895391,3,3,pc_macro_dice,0.7775195349051837,0.4083421426895391
26,0.04593164632916451,0.7840757755938705,0.7701939010828583,0.7840757755938705,0.7986181755326413,3,0.25282122057144807,0.4034646383835568,0.3363494322106089,0.4034646383835568,0.5237301333270927,3,0.0002047397519499208,1,1,1,0,0.410049590546235,337.9074004989998,53.53093463900041,392.4651993759999,0.7840757755938705,0.4034646383835568,3,3,pc_macro_dice,0.7840757755938705,0.4034646383835568
27,0.04445118792951107,0.7907153948195949,0.7775617433559617,0.7907153948195949,0.8050619065556383,3,0.2589426293589507,0.40036256148886695,0.3303888134168118,0.40036256148886695,0.5268521195370824,3,0.00019669804065905463,1,1,1,0,0.410049590546235,338.53759020799953,50.405809003001195,389.9722479730008,0.7907153948195949,0.40036256148886695,3,3,pc_macro_dice,0.7907153948195949,0.40036256148886695
28,0.042924985527992246,0.7968401874444688,0.7842937925407057,0.7968401874444688,0.8106347437408283,3,0.26237283666042766,0.4044464229247291,0.3351313408454182,0.4044464229247291,0.5285164845829787,3,0.0001885056409619263,1,1,1,0,0.410049590546235,339.93647948299986,50.97539101999973,391.95811195400165,0.7968401874444688,0.4044464229247291,3,3,pc_macro_dice,0.7968401874444688,0.4044464229247291
29,0.04167169645130634,0.8020977615265595,0.7900323257069343,0.8020977615265595,0.8154393904831311,3,0.2591486094388992,0.4004831295586891,0.3210143606402499,0.4004831295586891,0.5267786800161562,3,0.0001801892747635389,1,1,1,0,0.410049590546235,340.58197719599957,51.128366341999936,392.7303818769997,0.8020977615265595,0.4004831295586891,3,3,pc_macro_dice,0.8020977615265595,0.4004831295586891
30,0.040234230998158454,0.8084329086143917,0.7972170462817205,0.8084329086143917,0.8214331208023546,3,0.27476530531599264,0.404372857814562,0.3375414791265246,0.404372857814562,0.5300371869871707,3,0.0001717760683218561,1,1,1,0,0.410049590546235,341.5514040580001,50.03392554400125,392.6461087330008,0.8084329086143917,0.404372857814562,3,3,pc_macro_dice,0.8084329086143917,0.404372857814562
31,0.038962100702524184,0.8137793354950734,0.8030314771790974,0.8137793354950734,0.8265439505550414,3,0.2824696749448776,0.40150888206655005,0.32246937197953346,0.40150888206655005,0.5272830473064547,3,0.00016329346376758652,1,1,1,0,0.410049590546235,341.38191850399926,50.989546646000235,393.40604275999976,0.8137793354950734,0.40150888206655005,3,3,pc_macro_dice,0.8137793354950734,0.40150888206655005
32,0.03775431306362152,0.8190718390602574,0.8084893684684304,0.8190718390602574,0.8321267307401713,3,0.2871002853391277,0.40304999747023884,0.3371006045612902,0.40304999747023884,0.5260097682699388,3,0.0001547691295936576,1,1,1,0,0.410049590546235,341.54875527900003,50.658561553000254,393.26849109999966,0.8190718390602574,0.40304999747023884,3,3,pc_macro_dice,0.8190718390602574,0.40304999747023884
33,0.03668781797885895,0.8236323242651503,0.8137958544678051,0.8236323242651503,0.8360151209998022,3,0.2990174508493417,0.3978638435641784,0.3178690766947102,0.3978638435641784,0.5278515267951929,3,0.00014623087040634242,1,1,1,0,0.410049590546235,339.5645269359993,50.24636235399885,390.8448439599997,0.8236323242651503,0.3978638435641784,3,3,pc_macro_dice,0.8236323242651503,0.3978638435641784
34,0.035477552607655526,0.8288954824478927,0.8198085693033949,0.8288954824478927,0.8406855230074866,3,0.31097396890259094,0.40250957815724264,0.3395455233432412,0.40250957815724264,0.5274753766779334,3,0.00013770653623241348,1,1,1,0,0.410049590546235,340.5196845010014,50.22493055900122,391.77950128999873,0.8288954824478927,0.40250957815724264,3,3,pc_macro_dice,0.8288954824478927,0.40250957815724264
35,0.03460044856965542,0.8327927528101015,0.8240518325065102,0.8327927528101015,0.844358659367524,3,0.31217984485018785,0.40488103198130276,0.3422419927943751,0.40488103198130276,0.5271252691638953,3,0.00012922393167814387,1,1,1,0,0.410049590546235,340.88825535899923,50.639232573999834,392.5754478400013,0.8327927528101015,0.40488103198130276,3,3,pc_macro_dice,0.8327927528101015,0.40488103198130276
36,0.033569782182574275,0.8373207545266911,0.8290812036481572,0.8373207545266911,0.848426983515651,3,0.33324485329116227,0.3977735325686492,0.3271441000351458,0.3977735325686492,0.5267684758495323,3,0.00012081072523646106,1,1,1,0,0.410049590546235,341.6020253660008,50.03006364800058,392.6590992140009,0.8373207545266911,0.3977735325686492,3,3,pc_macro_dice,0.8373207545266911,0.3977735325686492
37,0.03253461426496506,0.8420011109062175,0.8343488215083346,0.8420011109062175,0.8528936560968647,3,0.3281171117333849,0.4045327123201329,0.3406045615231614,0.4045327123201329,0.5245518433873403,3,0.00011249435903807374,1,1,1,0,0.410049590546235,346.34457147600006,50.8546684970006,398.24835195200103,0.8420011109062175,0.4045327123201329,3,3,pc_macro_dice,0.8420011109062175,0.4045327123201329
38,0.03161645477116108,0.8460832571063968,0.8390434058514399,0.8460832571063968,0.8565147725546438,3,0.3410484420171209,0.404526485655647,0.3407416265642423,0.404526485655647,0.5247892898127245,3,0.00010430195934094536,1,1,1,0,0.410049590546235,341.6799538659998,50.594683748000534,393.2947969140005,0.8460832571063968,0.404526485655647,3,3,pc_macro_dice,0.8460832571063968,0.404526485655647
39,0.030739706671237946,0.8499352708430983,0.843331699677385,0.8499352708430983,0.8600060671249241,3,0.35623997345471836,0.3979069583883432,0.33195624565178355,0.3979069583883432,0.5278205811246118,3,9.626024805007916e-05,1,1,1,0,0.410049590546235,341.2491083780005,50.75701570599995,393.0545647280014,0.8499352708430983,0.3979069583883432,3,3,pc_macro_dice,0.8499352708430983,0.3979069583883432
40,0.02989611578285694,0.8537525916007802,0.8475716055653841,0.8537525916007802,0.8635426036350601,3,0.365932458335427,0.39397757370591435,0.3229400282765999,0.39397757370591435,0.5262273180321967,3,8.8395455556218e-05,1,1,1,0,0.410049590546235,342.93344398500267,50.76964243299881,394.7327380079987,0.8537525916007802,0.39397757370591435,3,3,pc_macro_dice,0.8537525916007802,0.39397757370591435
41,0.029099783197045325,0.8572955241456797,0.8517713531491795,0.8572955241456797,0.8666232635770109,3,0.367390048209649,0.3991819903423629,0.3358274050668511,0.3991819903423629,0.5233756676369197,3,8.073323517776177e-05,1,1,1,0,0.410049590546235,340.4335917290009,50.76878280600067,392.23629741400146,0.8572955241456797,0.3991819903423629,3,3,pc_macro_dice,0.8572955241456797,0.3991819903423629
42,0.028335654370486737,0.8607188527182352,0.8557666021327424,0.8607188527182352,0.8694829148730545,3,0.379636539205624,0.3987905705641489,0.3314082778718371,0.3987905705641489,0.5244372697437634,3,7.32985794849752e-05,1,1,1,0,0.410049590546235,341.0817135869984,50.76075913800014,392.8759843879998,0.8607188527182352,0.3987905705641489,3,3,pc_macro_dice,0.8607188527182352,0.3987905705641489
43,0.027576011937856675,0.8641583865483092,0.8597758415172845,0.8641583865483092,0.8726175968500754,3,0.3949662687102701,0.3976040960380721,0.3305871626037994,0.3976040960380721,0.5253490607070928,3,6.611573877941803e-05,1,1,1,0,0.410049590546235,339.5367901639984,49.879641806997824,390.4469461780027,0.8641583865483092,0.3976040960380721,3,3,pc_macro_dice,0.8641583865483092,0.3976040960380721
44,0.026880620434880258,0.8673960980973225,0.8630963807480334,0.8673960980973225,0.8755234370861348,3,0.40629941267762215,0.39823878620045106,0.32611624900824654,0.39823878620045106,0.5233436551418907,3,5.920814199450204e-05,1,1,1,0,0.410049590546235,339.12788248500146,49.97181413399812,390.13903838199985,0.8673960980973225,0.39823878620045106,3,3,pc_macro_dice,0.8673960980973225,0.39823878620045106
45,0.026220129162073134,0.8704610026317516,0.8661098479515549,0.8704610026317516,0.8781647402167562,3,0.4184029608680184,0.3941492412807604,0.3231786046426421,0.3941492412807604,0.5230046581342602,3,5.2598320275179885e-05,1,1,1,0,0.410049590546235,339.1289335220026,49.45725668900195,389.6323668570003,0.8704610026317516,0.3941492412807604,3,3,pc_macro_dice,0.8704610026317516,0.3941492412807604
46,0.02560655822455883,0.873338438403028,0.8688259795122043,0.873338438403028,0.880712895142435,3,0.42737512276240974,0.3948462537559954,0.32316244549017487,0.3948462537559954,0.5220110854075056,3,4.6307833486033645e-05,1,1,1,0,0.410049590546235,338.45076463999794,49.74770720599918,389.24545592399954,0.873338438403028,0.3948462537559954,3,3,pc_macro_dice,0.873338438403028,0.3948462537559954
47,0.0250348891466856,0.8759361082951107,0.8712960160631747,0.8759361082951107,0.8829290100490751,3,0.43574305562077054,0.39524489432839577,0.3242766102252997,0.39524489432839577,0.5194878110602039,3,4.035719988747744e-05,1,1,1,0,0.410049590546235,339.13684174800073,50.11782432000109,390.287337447,0.8759361082951107,0.39524489432839577,3,3,pc_macro_dice,0.8759361082951107,0.39524489432839577
48,0.024495741561055183,0.8784413674324437,0.8736875859326817,0.8784413674324437,0.8850611088544039,3,0.45286586738316115,0.39399119957830886,0.32054383672725073,0.39399119957830886,0.5207314471578827,3,3.4765829209457164e-05,1,1,1,0,0.410049590546235,339.8181595970018,50.30714818300112,391.1751872290006,0.8784413674324437,0.39399119957830886,3,3,pc_macro_dice,0.8784413674324437,0.39399119957830886
49,0.024015625584125518,0.8807813037597404,0.8758791239299123,0.8807813037597404,0.8870693023336609,3,0.4618446488099493,0.39312953389370975,0.3162445163148417,0.39312953389370975,0.5208405891485424,3,2.95519593409454e-05,1,1,1,0,0.410049590546235,340.04450649299906,50.12435173999984,391.2322978580014,0.8807813037597404,0.39312953389370975,3,3,pc_macro_dice,0.8807813037597404,0.39312953389370975
50,0.023583152878284455,0.8828525395208043,0.8779054608184613,0.8828525395208043,0.8887790499824818,3,0.47121997647414543,0.3928893344690092,0.31630737055914504,0.3928893344690092,0.5192900927820182,3,2.4732596841738426e-05,1,1,1,0,0.410049590546235,339.67896301400106,49.52911558000051,390.2479573760029,0.8828525395208043,0.3928893344690092,3,3,pc_macro_dice,0.8828525395208043,0.3928893344690092
51,0.02318729671239853,0.8847839540186474,0.8796907840446538,0.8847839540186474,0.8904529773510172,3,0.482752705218306,0.3929896168049244,0.31679217322394015,0.3929896168049244,0.5192203739095111,3,2.0323461470593334e-05,1,1,1,0,0.410049590546235,342.26901570300106,50.083366465001745,393.3876617390015,0.8847839540186474,0.3929896168049244,3,3,pc_macro_dice,0.8847839540186474,0.3929896168049244
52,0.022852805423736574,0.886421718913765,0.8813343073382586,0.886421718913765,0.8917897899721581,3,0.49204308957241144,0.3912297846392425,0.3141796377177984,0.3912297846392425,0.5176524020631581,3,1.6338934910641913e-05,1,1,1,0,0.410049590546235,342.69466071699935,50.23871573600263,393.9738126550001,0.886421718913765,0.3912297846392425,3,3,pc_macro_dice,0.886421718913765,0.3912297846392425
53,0.02256197733283043,0.8878378600429988,0.8827144879446334,0.8878378600429988,0.8929564921218817,3,0.5018972303647145,0.39138703260688734,0.31270230360180135,0.39138703260688734,0.5178187016661252,3,1.2792013859329924e-05,1,1,1,0,0.410049590546235,343.7386433700012,49.553738467002404,394.32940797399715,0.8878378600429988,0.39138703260688734,3,3,pc_macro_dice,0.8878378600429988,0.39138703260688734
54,0.02232602016329765,0.8890403328936142,0.8839023606329324,0.8890403328936142,0.8939533216788612,3,0.5095952595969674,0.3910311421809974,0.31243590247550723,0.3910311421809974,0.5174780840705581,3,9.694267635891069e-06,1,1,1,0,0.410049590546235,339.01191113299865,50.05684905799717,390.1137038470006,0.8890403328936142,0.3910311421809974,3,3,pc_macro_dice,0.8890403328936142,0.3910311421809974
55,0.02211727023720741,0.8900355069160322,0.8848289510219206,0.8900355069160322,0.8948283387058472,3,0.5168470911634196,0.3905481854217184,0.3105376986772339,0.3905481854217184,0.5172631749894783,3,7.055800444632644e-06,1,1,1,0,0.410049590546235,346.075805769,50.26885912299986,397.3820492529994,0.8900355069160322,0.3905481854217184,3,3,pc_macro_dice,0.8900355069160322,0.3905481854217184
56,0.02196150224506855,0.890844168802997,0.8856385371824357,0.890844168802997,0.8955457891265898,3,0.5227434348053993,0.39040998599017573,0.31005383469799375,0.39040998599017573,0.5170823157122142,3,4.8852184171211465e-06,1,1,1,0,0.410049590546235,340.4056501720006,49.539756596997904,390.9814643740028,0.890844168802997,0.39040998599017573,3,3,pc_macro_dice,0.890844168802997,0.39040998599017573
57,0.02184778846949339,0.8914496119406465,0.8862776503417162,0.8914496119406465,0.8960471823540885,3,0.5263723568741683,0.39021574204153114,0.30961220515282545,0.39021574204153114,0.516539779286291,3,3.1896015407698826e-06,1,1,1,0,0.410049590546235,342.4001795539989,50.265467176999664,393.6924737469999,0.8914496119406465,0.39021574204153114,3,3,pc_macro_dice,0.8914496119406465,0.39021574204153114
58,0.02175751657485962,0.8919070832049407,0.8867494487548981,0.8919070832049407,0.8964055653445497,3,0.5296597329864077,0.39010114877955004,0.30905798482848995,0.39010114877955004,0.5164991690876084,3,1.9744805653917417e-06,1,1,1,0,0.410049590546235,339.97881164000137,50.11339704200145,391.14152764900064,0.8919070832049407,0.39010114877955004,3,3,pc_macro_dice,0.8919070832049407,0.39010114877955004
59,0.021691323052346705,0.8922488583473296,0.887061843239846,0.8922488583473296,0.8967407177303427,3,0.5323759405666096,0.38987925328331996,0.30888230908028946,0.38987925328331996,0.5164886547268963,3,1.2438189630427205e-06,1,1,1,0,0.410049590546235,343.74334390999866,51.55386337800155,396.31947026200214,0.8922488583473296,0.38987925328331996,3,3,pc_macro_dice,0.8922488583473296,0.38987925328331996
60,0.021655035193264484,0.8924280669036284,0.8872447875572507,0.8924280669036284,0.8969257801458981,3,0.5331610452597308,0.3899156170550744,0.30875308034664695,0.3899156170550744,0.5163386112012482,3,1e-06,1,1,1,0,0.410049590546235,339.83365515600235,49.30950140499772,390.1814280139988,0.8924280669036284,0.3899156170550744,3,3,pc_macro_dice,0.8924280669036284,0.3899156170550744
