epoch,split,enc_id,orig_ids,label_name,dice,macro_included
30,train,51,51,Right-Putamen,0.6458796189810021,1
30,train,52,52,Right-Pallidum,0.0001953697372181611,1
30,train,53,53,Right-Hippocampus,0.4504225687351146,1
30,train,54,54,Right-Amygdala,0.0005504486155914324,1
30,train,58,58,Right-Accumbens-area,0.0,1
30,train,60,60,Right-VentralDC,0.5476500605215127,1
30,train,100,100,Non-Brain-1,0.7726527253454426,1
30,train,101,101,Non-Brain-2,0.7176044019845002,1
30,train,102,102,Non-Brain-3,0.6881330029150593,1
30,train,103,103,Non-Brain-4,0.6961662294498884,1
30,train,104,104,Non-Brain-5,0.6338731963567068,1
30,train,105,105,Non-Brain-6,0.6158300378280784,1
30,eval,0,0,Unknown,0.9676708279444037,0
30,eval,2,2,Left-Cerebral-White-Matter,0.836217745785642,1
30,eval,3,3,Left-Cerebral-Cortex,0.6258053114393871,1
30,eval,4,4,Left-Lateral-Ventricle,0.6773505929641627,1
30,eval,5,5,Left-Inf-Lat-Vent,0.0,1
30,eval,7,7,Left-Cerebellum-White-Matter,0.5460306871095721,1
30,eval,8,8,Left-Cerebellum-Cortex,0.6228762605443099,1
30,eval,10,10,Left-Thalamus,0.4956134774106542,1
30,eval,11,11,Left-Caudate,0.08486075948507739,1
30,eval,12,12,Left-Putamen,0.33023082648732743,1
30,eval,13,13,Left-Pallidum,0.0,1
30,eval,14,14,3rd-Ventricle,0.004979253111206763,1
30,eval,15,15,4th-Ventricle,0.005945499586136168,1
30,eval,16,16,Brain-Stem,0.5566272853422249,1
30,eval,17,17,Left-Hippocampus,0.0,1
30,eval,18,18,Left-Amygdala,0.0,1
30,eval,24,24,CSF,0.5844549514684345,1
30,eval,26,26,Left-Accumbens-area,0.0,1
30,eval,28,28,Left-VentralDC,0.1103093802401592,1
30,eval,41,41,Right-Cerebral-White-Matter,0.8259233716348103,1
30,eval,42,42,Right-Cerebral-Cortex,0.6050785940995159,1
30,eval,43,43,Right-Lateral-Ventricle,0.7190639908126365,1
30,eval,44,44,Right-Inf-Lat-Vent,0.0,1
30,eval,46,46,Right-Cerebellum-White-Matter,0.608860372728113,1
30,eval,47,47,Right-Cerebellum-Cortex,0.674222291690451,1
30,eval,49,49,Right-Thalamus,0.6046104764534007,1
30,eval,50,50,Right-Caudate,0.29457198023014675,1
30,eval,51,51,Right-Putamen,0.371976647171534,1
30,eval,52,52,Right-Pallidum,0.0,1
30,eval,53,53,Right-Hippocampus,0.20962867009826977,1
30,eval,54,54,Right-Amygdala,0.0,1
30,eval,58,58,Right-Accumbens-area,0.0,1
30,eval,60,60,Right-VentralDC,0.39280958717345654,1
30,eval,100,100,Non-Brain-1,0.5856428143731374,1
30,eval,101,101,Non-Brain-2,0.5664122703704977,1
30,eval,102,102,Non-Brain-3,0.5653484412934572,1
30,eval,103,103,Non-Brain-4,0.5190969932508158,1
30,eval,104,104,Non-Brain-5,0.5800190657111494,1
30,eval,105,105,Non-Brain-6,0.4758598558838175,1
31,train,0,0,Unknown,0.9780864762676389,0
31,train,2,2,Left-Cerebral-White-Matter,0.8666760807504502,1
31,train,3,3,Left-Cerebral-Cortex,0.7199455954824665,1
31,train,4,4,Left-Lateral-Ventricle,0.6718266641590088,1
31,train,5,5,Left-Inf-Lat-Vent,0.0,1
31,train,7,7,Left-Cerebellum-White-Matter,0.6553422304758395,1
31,train,8,8,Left-Cerebellum-Cortex,0.7772381409118322,1
31,train,10,10,Left-Thalamus,0.5997273966335668,1
31,train,11,11,Left-Caudate,0.20839204634087377,1
31,train,12,12,Left-Putamen,0.490923780202173,1
31,train,13,13,Left-Pallidum,0.0,1
31,train,14,14,3rd-Ventricle,0.004284791923334953,1
31,train,15,15,4th-Ventricle,0.017225533702249676,1
31,train,16,16,Brain-Stem,0.7100963445350061,1
31,train,17,17,Left-Hippocampus,0.004908663791506107,1
31,train,18,18,Left-Amygdala,0.0,1
31,train,24,24,CSF,0.7185424625935545,1
31,train,26,26,Left-Accumbens-area,0.0,1
31,train,28,28,Left-VentralDC,0.3005497676350796,1
31,train,41,41,Right-Cerebral-White-Matter,0.8617445773330037,1
31,train,42,42,Right-Cerebral-Cortex,0.7200446920069513,1
31,train,43,43,Right-Lateral-Ventricle,0.7874880375655468,1
31,train,44,44,Right-Inf-Lat-Vent,0.0003165558720989017,1
31,train,46,46,Right-Cerebellum-White-Matter,0.7186566425921522,1
31,train,47,47,Right-Cerebellum-Cortex,0.8268603651844435,1
31,train,49,49,Right-Thalamus,0.7273135266068818,1
31,train,50,50,Right-Caudate,0.39817441716420726,1
31,train,51,51,Right-Putamen,0.6524844403549066,1
31,train,52,52,Right-Pallidum,9.821253191425002e-05,1
31,train,53,53,Right-Hippocampus,0.4588618218373322,1
31,train,54,54,Right-Amygdala,0.00022026431716848764,1
31,train,58,58,Right-Accumbens-area,0.0,1
31,train,60,60,Right-VentralDC,0.5508827461079134,1
31,train,100,100,Non-Brain-1,0.7750787366324012,1
31,train,101,101,Non-Brain-2,0.7196851478373302,1
31,train,102,102,Non-Brain-3,0.6909010838903222,1
31,train,103,103,Non-Brain-4,0.6989262204009485,1
31,train,104,104,Non-Brain-5,0.6375316025022806,1
31,train,105,105,Non-Brain-6,0.619705685181292,1
31,eval,0,0,Unknown,0.9676337811593508,0
31,eval,2,2,Left-Cerebral-White-Matter,0.8353542021318844,1
31,eval,3,3,Left-Cerebral-Cortex,0.6297000168382093,1
31,eval,4,4,Left-Lateral-Ventricle,0.6689732410569782,1
31,eval,5,5,Left-Inf-Lat-Vent,0.0,1
31,eval,7,7,Left-Cerebellum-White-Matter,0.5504999999847083,1
31,eval,8,8,Left-Cerebellum-Cortex,0.6225055030040093,1
31,eval,10,10,Left-Thalamus,0.47854424563761233,1
31,eval,11,11,Left-Caudate,0.11865407318785379,1
31,eval,12,12,Left-Putamen,0.30659060563742013,1
31,eval,13,13,Left-Pallidum,0.0,1
31,eval,14,14,3rd-Ventricle,0.0033366700027800014,1
31,eval,15,15,4th-Ventricle,0.008155276462541954,1
31,eval,16,16,Brain-Stem,0.562551733420036,1
31,eval,17,17,Left-Hippocampus,0.0028551034972106554,1
31,eval,18,18,Left-Amygdala,0.0,1
31,eval,24,24,CSF,0.5879331282669227,1
31,eval,26,26,Left-Accumbens-area,0.0,1
31,eval,28,28,Left-VentralDC,0.17296885416011346,1
31,eval,41,41,Right-Cerebral-White-Matter,0.828398907144377,1
31,eval,42,42,Right-Cerebral-Cortex,0.6111730580363882,1
31,eval,43,43,Right-Lateral-Ventricle,0.7190699379246662,1
31,eval,44,44,Right-Inf-Lat-Vent,0.0,1
31,eval,46,46,Right-Cerebellum-White-Matter,0.5834979292582511,1
31,eval,47,47,Right-Cerebellum-Cortex,0.6661580954798612,1
31,eval,49,49,Right-Thalamus,0.6088679447033915,1
31,eval,50,50,Right-Caudate,0.2281586791758589,1
31,eval,51,51,Right-Putamen,0.4012466606944571,1
31,eval,52,52,Right-Pallidum,0.0,1
31,eval,53,53,Right-Hippocampus,0.2622217902359586,1
31,eval,54,54,Right-Amygdala,0.0,1
31,eval,58,58,Right-Accumbens-area,0.0,1
31,eval,60,60,Right-VentralDC,0.4162393161948462,1
31,eval,100,100,Non-Brain-1,0.5901545450771627,1
31,eval,101,101,Non-Brain-2,0.5706199186617337,1
31,eval,102,102,Non-Brain-3,0.607353839077871,1
31,eval,103,103,Non-Brain-4,0.5171104309988005,1
31,eval,104,104,Non-Brain-5,0.6070011193639853,1
31,eval,105,105,Non-Brain-6,0.4295594430316729,1
32,train,0,0,Unknown,0.978204522454911,0
32,train,2,2,Left-Cerebral-White-Matter,0.8680917751137549,1
32,train,3,3,Left-Cerebral-Cortex,0.7223018852211456,1
32,train,4,4,Left-Lateral-Ventricle,0.6727345569243528,1
32,train,5,5,Left-Inf-Lat-Vent,0.0,1
32,train,7,7,Left-Cerebellum-White-Matter,0.6602162379462629,1
32,train,8,8,Left-Cerebellum-Cortex,0.7786580384386446,1
32,train,10,10,Left-Thalamus,0.6061102334772525,1
32,train,11,11,Left-Caudate,0.23310059080437198,1
32,train,12,12,Left-Putamen,0.4979780127560138,1
32,train,13,13,Left-Pallidum,0.0,1
32,train,14,14,3rd-Ventricle,0.006305464735920555,1
32,train,15,15,4th-Ventricle,0.02975635043987153,1
32,train,16,16,Brain-Stem,0.7111950450499778,1
32,train,17,17,Left-Hippocampus,0.006986899563196735,1
32,train,18,18,Left-Amygdala,0.0,1
32,train,24,24,CSF,0.721829631666587,1
32,train,26,26,Left-Accumbens-area,0.0,1
32,train,28,28,Left-VentralDC,0.3243734541180026,1
32,train,41,41,Right-Cerebral-White-Matter,0.8632607133629735,1
32,train,42,42,Right-Cerebral-Cortex,0.722518125089578,1
32,train,43,43,Right-Lateral-Ventricle,0.7899448251934089,1
32,train,44,44,Right-Inf-Lat-Vent,0.0006297229218895732,1
32,train,46,46,Right-Cerebellum-White-Matter,0.719498891852454,1
32,train,47,47,Right-Cerebellum-Cortex,0.8281742732063019,1
32,train,49,49,Right-Thalamus,0.7264928179896972,1
32,train,50,50,Right-Caudate,0.4134286885556503,1
32,train,51,51,Right-Putamen,0.6607763651569325,1
32,train,52,52,Right-Pallidum,0.0,1
32,train,53,53,Right-Hippocampus,0.4686067370872092,1
32,train,54,54,Right-Amygdala,0.002199131342998563,1
32,train,58,58,Right-Accumbens-area,0.0,1
32,train,60,60,Right-VentralDC,0.559454958356405,1
32,train,100,100,Non-Brain-1,0.777234414568256,1
32,train,101,101,Non-Brain-2,0.7216387786703021,1
32,train,102,102,Non-Brain-3,0.6931457419439531,1
32,train,103,103,Non-Brain-4,0.7003703832711254,1
32,train,104,104,Non-Brain-5,0.6395113569019947,1
32,train,105,105,Non-Brain-6,0.6233156940404129,1
32,eval,0,0,Unknown,0.9684308446008774,0
32,eval,2,2,Left-Cerebral-White-Matter,0.8331275801671384,1
32,eval,3,3,Left-Cerebral-Cortex,0.6342402191311168,1
32,eval,4,4,Left-Lateral-Ventricle,0.6785621411718397,1
32,eval,5,5,Left-Inf-Lat-Vent,0.0,1
32,eval,7,7,Left-Cerebellum-White-Matter,0.5281262646549076,1
32,eval,8,8,Left-Cerebellum-Cortex,0.6276175279166857,1
32,eval,10,10,Left-Thalamus,0.4716200863225803,1
32,eval,11,11,Left-Caudate,0.14236443761809117,1
32,eval,12,12,Left-Putamen,0.28889183104138144,1
32,eval,13,13,Left-Pallidum,0.0,1
32,eval,14,14,3rd-Ventricle,0.005328005327118214,1
32,eval,15,15,4th-Ventricle,0.003953220226658998,1
32,eval,16,16,Brain-Stem,0.5639360356341885,1
32,eval,17,17,Left-Hippocampus,0.001225490195953279,1
32,eval,18,18,Left-Amygdala,0.0,1
32,eval,24,24,CSF,0.5900754279074701,1
32,eval,26,26,Left-Accumbens-area,0.0,1
32,eval,28,28,Left-VentralDC,0.16815604879714077,1
32,eval,41,41,Right-Cerebral-White-Matter,0.826264373773343,1
32,eval,42,42,Right-Cerebral-Cortex,0.6160077736113576,1
32,eval,43,43,Right-Lateral-Ventricle,0.7155384818991777,1
32,eval,44,44,Right-Inf-Lat-Vent,0.0,1
32,eval,46,46,Right-Cerebellum-White-Matter,0.60203578036391,1
32,eval,47,47,Right-Cerebellum-Cortex,0.6612662253017358,1
32,eval,49,49,Right-Thalamus,0.6058534971831641,1
32,eval,50,50,Right-Caudate,0.2808373590680797,1
32,eval,51,51,Right-Putamen,0.4186088527173795,1
32,eval,52,52,Right-Pallidum,0.0,1
32,eval,53,53,Right-Hippocampus,0.2817869415552734,1
32,eval,54,54,Right-Amygdala,0.0,1
32,eval,58,58,Right-Accumbens-area,0.0,1
32,eval,60,60,Right-VentralDC,0.42117748539775957,1
32,eval,100,100,Non-Brain-1,0.5900852530955569,1
32,eval,101,101,Non-Brain-2,0.5693646098456175,1
32,eval,102,102,Non-Brain-3,0.5629754680641065,1
32,eval,103,103,Non-Brain-4,0.5372925044559311,1
32,eval,104,104,Non-Brain-5,0.5919545762428575,1
32,eval,105,105,Non-Brain-6,0.4729971901980907,1
33,train,0,0,Unknown,0.9784540414496212,0
33,train,2,2,Left-Cerebral-White-Matter,0.8704904175267463,1
33,train,3,3,Left-Cerebral-Cortex,0.7258716525937188,1
33,train,4,4,Left-Lateral-Ventricle,0.6756809654460758,1
33,train,5,5,Left-Inf-Lat-Vent,0.0,1
33,train,7,7,Left-Cerebellum-White-Matter,0.6660814192657063,1
33,train,8,8,Left-Cerebellum-Cortex,0.7824277281656857,1
33,train,10,10,Left-Thalamus,0.6071518599833832,1
33,train,11,11,Left-Caudate,0.24071203866737187,1
33,train,12,12,Left-Putamen,0.51068202928407,1
33,train,13,13,Left-Pallidum,0.0,1
33,train,14,14,3rd-Ventricle,0.007299056961627425,1
33,train,15,15,4th-Ventricle,0.03008026599397147,1
33,train,16,16,Brain-Stem,0.7151096986222444,1
33,train,17,17,Left-Hippocampus,0.01111575719542972,1
33,train,18,18,Left-Amygdala,0.0,1
33,train,24,24,CSF,0.7272342130131292,1
33,train,26,26,Left-Accumbens-area,0.0,1
33,train,28,28,Left-VentralDC,0.35049826594157635,1
33,train,41,41,Right-Cerebral-White-Matter,0.8655764101227242,1
33,train,42,42,Right-Cerebral-Cortex,0.7260461869806865,1
33,train,43,43,Right-Lateral-Ventricle,0.794047023755494,1
33,train,44,44,Right-Inf-Lat-Vent,0.0005537098560135378,1
33,train,46,46,Right-Cerebellum-White-Matter,0.7230071059236322,1
33,train,47,47,Right-Cerebellum-Cortex,0.8309048180911793,1
33,train,49,49,Right-Thalamus,0.7331101397437184,1
33,train,50,50,Right-Caudate,0.4306399579798839,1
33,train,51,51,Right-Putamen,0.6732364108628943,1
33,train,52,52,Right-Pallidum,0.0005862237420329153,1
33,train,53,53,Right-Hippocampus,0.4877321778421918,1
33,train,54,54,Right-Amygdala,0.003958871721341679,1
33,train,58,58,Right-Accumbens-area,0.0,1
33,train,60,60,Right-VentralDC,0.565874074964123,1
33,train,100,100,Non-Brain-1,0.7798378250306871,1
33,train,101,101,Non-Brain-2,0.7240354110437283,1
33,train,102,102,Non-Brain-3,0.6962255507481171,1
33,train,103,103,Non-Brain-4,0.7028297760586121,1
33,train,104,104,Non-Brain-5,0.6428036331343897,1
33,train,105,105,Non-Brain-6,0.627025080552316,1
33,eval,0,0,Unknown,0.9678913483496769,0
33,eval,2,2,Left-Cerebral-White-Matter,0.8340004679613099,1
33,eval,3,3,Left-Cerebral-Cortex,0.6293421071052165,1
33,eval,4,4,Left-Lateral-Ventricle,0.668948674820463,1
33,eval,5,5,Left-Inf-Lat-Vent,0.0,1
33,eval,7,7,Left-Cerebellum-White-Matter,0.5129310344674051,1
33,eval,8,8,Left-Cerebellum-Cortex,0.6294073248675628,1
33,eval,10,10,Left-Thalamus,0.469557766436447,1
33,eval,11,11,Left-Caudate,0.1166519130405575,1
33,eval,12,12,Left-Putamen,0.2797108303304026,1
33,eval,13,13,Left-Pallidum,0.0,1
33,eval,14,14,3rd-Ventricle,0.008925619833235435,1
33,eval,15,15,4th-Ventricle,0.012942889497986913,1
33,eval,16,16,Brain-Stem,0.5589216550876458,1
33,eval,17,17,Left-Hippocampus,0.0,1
33,eval,18,18,Left-Amygdala,0.0,1
33,eval,24,24,CSF,0.5888591879761964,1
33,eval,26,26,Left-Accumbens-area,0.0,1
33,eval,28,28,Left-VentralDC,0.1801615630114445,1
33,eval,41,41,Right-Cerebral-White-Matter,0.824382364589278,1
33,eval,42,42,Right-Cerebral-Cortex,0.6151267662610818,1
33,eval,43,43,Right-Lateral-Ventricle,0.7101939057975015,1
33,eval,44,44,Right-Inf-Lat-Vent,0.0,1
33,eval,46,46,Right-Cerebellum-White-Matter,0.549884620586742,1
33,eval,47,47,Right-Cerebellum-Cortex,0.6778600243722228,1
33,eval,49,49,Right-Thalamus,0.6125688370255604,1
33,eval,50,50,Right-Caudate,0.275145014744977,1
33,eval,51,51,Right-Putamen,0.39769763464361024,1
33,eval,52,52,Right-Pallidum,0.0,1
33,eval,53,53,Right-Hippocampus,0.27516345885669363,1
33,eval,54,54,Right-Amygdala,0.0,1
33,eval,58,58,Right-Accumbens-area,0.0,1
33,eval,60,60,Right-VentralDC,0.42187499995485067,1
33,eval,100,100,Non-Brain-1,0.5869458333940698,1
33,eval,101,101,Non-Brain-2,0.5637993330913109,1
33,eval,102,102,Non-Brain-3,0.5584861327200755,1
33,eval,103,103,Non-Brain-4,0.5262921142012978,1
33,eval,104,104,Non-Brain-5,0.6054572552572286,1
33,eval,105,105,Non-Brain-6,0.47192135022478926,1
34,train,0,0,Unknown,0.9785205274786656,0
34,train,2,2,Left-Cerebral-White-Matter,0.8711049908587112,1
34,train,3,3,Left-Cerebral-Cortex,0.7271803518017328,1
34,train,4,4,Left-Lateral-Ventricle,0.6763289463214016,1
34,train,5,5,Left-Inf-Lat-Vent,0.0,1
34,train,7,7,Left-Cerebellum-White-Matter,0.6680335914465348,1
34,train,8,8,Left-Cerebellum-Cortex,0.7846367929667362,1
34,train,10,10,Left-Thalamus,0.6101199351185886,1
34,train,11,11,Left-Caudate,0.26222744247286134,1
34,train,12,12,Left-Putamen,0.5104219022508311,1
34,train,13,13,Left-Pallidum,0.0,1
34,train,14,14,3rd-Ventricle,0.009624358375827568,1
34,train,15,15,4th-Ventricle,0.033624747813521684,1
34,train,16,16,Brain-Stem,0.7173391980598032,1
34,train,17,17,Left-Hippocampus,0.0075578649030326305,1
34,train,18,18,Left-Amygdala,0.0,1
34,train,24,24,CSF,0.7293963802633495,1
34,train,26,26,Left-Accumbens-area,0.0,1
34,train,28,28,Left-VentralDC,0.3629249630414323,1
34,train,41,41,Right-Cerebral-White-Matter,0.8663574800628765,1
34,train,42,42,Right-Cerebral-Cortex,0.7275703794154081,1
34,train,43,43,Right-Lateral-Ventricle,0.7951922027096205,1
34,train,44,44,Right-Inf-Lat-Vent,0.0007098911499956661,1
34,train,46,46,Right-Cerebellum-White-Matter,0.7266369179510493,1
34,train,47,47,Right-Cerebellum-Cortex,0.8331259461818955,1
34,train,49,49,Right-Thalamus,0.7323411377190389,1
34,train,50,50,Right-Caudate,0.4362517365454753,1
34,train,51,51,Right-Putamen,0.6729468356883181,1
34,train,52,52,Right-Pallidum,9.801038909644172e-05,1
34,train,53,53,Right-Hippocampus,0.4905980102698891,1
34,train,54,54,Right-Amygdala,0.006715103478274157,1
34,train,58,58,Right-Accumbens-area,0.0,1
34,train,60,60,Right-VentralDC,0.5676497415541556,1
34,train,100,100,Non-Brain-1,0.7808621180112345,1
34,train,101,101,Non-Brain-2,0.724288459414404,1
34,train,102,102,Non-Brain-3,0.697305493204354,1
34,train,103,103,Non-Brain-4,0.7042357476936799,1
34,train,104,104,Non-Brain-5,0.6447473500110842,1
34,train,105,105,Non-Brain-6,0.6294567845827669,1
34,eval,0,0,Unknown,0.9675777381308117,0
34,eval,2,2,Left-Cerebral-White-Matter,0.8360398245697267,1
34,eval,3,3,Left-Cerebral-Cortex,0.6317506306950803,1
34,eval,4,4,Left-Lateral-Ventricle,0.6850817589635445,1
34,eval,5,5,Left-Inf-Lat-Vent,0.0,1
34,eval,7,7,Left-Cerebellum-White-Matter,0.5545708454035189,1
34,eval,8,8,Left-Cerebellum-Cortex,0.6181619119820576,1
34,eval,10,10,Left-Thalamus,0.47854785476413575,1
34,eval,11,11,Left-Caudate,0.14031453054521945,1
34,eval,12,12,Left-Putamen,0.29314841909198114,1
34,eval,13,13,Left-Pallidum,0.0,1
34,eval,14,14,3rd-Ventricle,0.006002000665888295,1
34,eval,15,15,4th-Ventricle,0.020176140909499415,1
34,eval,16,16,Brain-Stem,0.556920781962846,1
34,eval,17,17,Left-Hippocampus,0.0014282799427230892,1
34,eval,18,18,Left-Amygdala,0.0,1
34,eval,24,24,CSF,0.5946003681292455,1
34,eval,26,26,Left-Accumbens-area,0.0,1
34,eval,28,28,Left-VentralDC,0.22009569375965257,1
34,eval,41,41,Right-Cerebral-White-Matter,0.8267390678081926,1
34,eval,42,42,Right-Cerebral-Cortex,0.6145034487622067,1
34,eval,43,43,Right-Lateral-Ventricle,0.719380252081949,1
34,eval,44,44,Right-Inf-Lat-Vent,0.0,1
34,eval,46,46,Right-Cerebellum-White-Matter,0.618108997264537,1
34,eval,47,47,Right-Cerebellum-Cortex,0.655098156346401,1
34,eval,49,49,Right-Thalamus,0.6187779754829974,1
34,eval,50,50,Right-Caudate,0.2706915477200119,1
34,eval,51,51,Right-Putamen,0.41935483867230844,1
34,eval,52,52,Right-Pallidum,0.0,1
34,eval,53,53,Right-Hippocampus,0.286287381447275,1
34,eval,54,54,Right-Amygdala,0.0,1
34,eval,58,58,Right-Accumbens-area,0.0,1
34,eval,60,60,Right-VentralDC,0.4294218544617675,1
34,eval,100,100,Non-Brain-1,0.582844767688603,1
34,eval,101,101,Non-Brain-2,0.5561978806732192,1
34,eval,102,102,Non-Brain-3,0.5875316142711319,1
34,eval,103,103,Non-Brain-4,0.5262933548265746,1
34,eval,104,104,Non-Brain-5,0.6005703460223041,1
34,eval,105,105,Non-Brain-6,0.4694574681796221,1
35,train,0,0,Unknown,0.9786425855824457,0
35,train,2,2,Left-Cerebral-White-Matter,0.8729917648933674,1
35,train,3,3,Left-Cerebral-Cortex,0.7294499132037653,1
35,train,4,4,Left-Lateral-Ventricle,0.6772389540173276,1
35,train,5,5,Left-Inf-Lat-Vent,0.0,1
35,train,7,7,Left-Cerebellum-White-Matter,0.6699679046279777,1
35,train,8,8,Left-Cerebellum-Cortex,0.7855732856687814,1
35,train,10,10,Left-Thalamus,0.6109782781911708,1
35,train,11,11,Left-Caudate,0.2724240565926439,1
35,train,12,12,Left-Putamen,0.5176763501568972,1
35,train,13,13,Left-Pallidum,0.0,1
35,train,14,14,3rd-Ventricle,0.010759567290602548,1
35,train,15,15,4th-Ventricle,0.04517632596498639,1
35,train,16,16,Brain-Stem,0.7176121159006276,1
35,train,17,17,Left-Hippocampus,0.017203552150144463,1
35,train,18,18,Left-Amygdala,0.0,1
35,train,24,24,CSF,0.7319356221016936,1
35,train,26,26,Left-Accumbens-area,0.0,1
35,train,28,28,Left-VentralDC,0.3692586884767718,1
35,train,41,41,Right-Cerebral-White-Matter,0.8679239648274157,1
35,train,42,42,Right-Cerebral-Cortex,0.7296510464427794,1
35,train,43,43,Right-Lateral-Ventricle,0.7962568487343024,1
35,train,44,44,Right-Inf-Lat-Vent,0.00047299960581501777,1
35,train,46,46,Right-Cerebellum-White-Matter,0.7260667328780592,1
35,train,47,47,Right-Cerebellum-Cortex,0.8336292481395902,1
35,train,49,49,Right-Thalamus,0.7337942179858701,1
35,train,50,50,Right-Caudate,0.4402134332063999,1
35,train,51,51,Right-Putamen,0.677995155571977,1
35,train,52,52,Right-Pallidum,0.0020501806110490004,1
35,train,53,53,Right-Hippocampus,0.4946321097368293,1
35,train,54,54,Right-Amygdala,0.01077692857476346,1
35,train,58,58,Right-Accumbens-area,0.0,1
35,train,60,60,Right-VentralDC,0.5704615477928808,1
35,train,100,100,Non-Brain-1,0.782510318776585,1
35,train,101,101,Non-Brain-2,0.725727691534548,1
35,train,102,102,Non-Brain-3,0.6996823916619391,1
35,train,103,103,Non-Brain-4,0.7058299265287317,1
35,train,104,104,Non-Brain-5,0.6467607406224469,1
35,train,105,105,Non-Brain-6,0.6321324109457221,1
35,eval,0,0,Unknown,0.9686023416350262,0
35,eval,2,2,Left-Cerebral-White-Matter,0.8273480685877218,1
35,eval,3,3,Left-Cerebral-Cortex,0.6433081862189709,1
35,eval,4,4,Left-Lateral-Ventricle,0.665911802158119,1
35,eval,5,5,Left-Inf-Lat-Vent,0.0,1
35,eval,7,7,Left-Cerebellum-White-Matter,0.5029861048437025,1
35,eval,8,8,Left-Cerebellum-Cortex,0.6299397031466845,1
35,eval,10,10,Left-Thalamus,0.48796118280289474,1
35,eval,11,11,Left-Caudate,0.188699945128113,1
35,eval,12,12,Left-Putamen,0.32937016033599353,1
35,eval,13,13,Left-Pallidum,0.0,1
35,eval,14,14,3rd-Ventricle,0.008301510873600945,1
35,eval,15,15,4th-Ventricle,0.011658031086195267,1
35,eval,16,16,Brain-Stem,0.5691976613424519,1
35,eval,17,17,Left-Hippocampus,0.0006129328837866041,1
35,eval,18,18,Left-Amygdala,0.0,1
35,eval,24,24,CSF,0.5934571191045268,1
35,eval,26,26,Left-Accumbens-area,0.0,1
35,eval,28,28,Left-VentralDC,0.21552041189632948,1
35,eval,41,41,Right-Cerebral-White-Matter,0.8266493202845393,1
35,eval,42,42,Right-Cerebral-Cortex,0.6215375672127773,1
35,eval,43,43,Right-Lateral-Ventricle,0.7167456814147255,1
35,eval,44,44,Right-Inf-Lat-Vent,0.0,1
35,eval,46,46,Right-Cerebellum-White-Matter,0.596545420141318,1
35,eval,47,47,Right-Cerebellum-Cortex,0.6782659280421188,1
35,eval,49,49,Right-Thalamus,0.6199133283680418,1
35,eval,50,50,Right-Caudate,0.30808702788299597,1
35,eval,51,51,Right-Putamen,0.3864698872136337,1
35,eval,52,52,Right-Pallidum,0.0,1
35,eval,53,53,Right-Hippocampus,0.2810754189698782,1
35,eval,54,54,Right-Amygdala,0.0,1
35,eval,58,58,Right-Accumbens-area,0.0,1
35,eval,60,60,Right-VentralDC,0.4289757835801472,1
35,eval,100,100,Non-Brain-1,0.590468404933454,1
35,eval,101,101,Non-Brain-2,0.5728725192173179,1
35,eval,102,102,Non-Brain-3,0.5960845972526515,1
35,eval,103,103,Non-Brain-4,0.5320541689995535,1
35,eval,104,104,Non-Brain-5,0.6042245768061908,1
35,eval,105,105,Non-Brain-6,0.4757319483329994,1
36,train,0,0,Unknown,0.9788561278667468,0
36,train,2,2,Left-Cerebral-White-Matter,0.8743774260638885,1
36,train,3,3,Left-Cerebral-Cortex,0.7319445803147531,1
36,train,4,4,Left-Lateral-Ventricle,0.679106129383724,1
36,train,5,5,Left-Inf-Lat-Vent,0.0,1
36,train,7,7,Left-Cerebellum-White-Matter,0.6719361729926672,1
36,train,8,8,Left-Cerebellum-Cortex,0.7865249129864805,1
36,train,10,10,Left-Thalamus,0.6154642708645475,1
36,train,11,11,Left-Caudate,0.2926057266742973,1
36,train,12,12,Left-Putamen,0.5213599861958205,1
36,train,13,13,Left-Pallidum,0.0,1
36,train,14,14,3rd-Ventricle,0.012268511788462118,1
36,train,15,15,4th-Ventricle,0.05210298241009169,1
36,train,16,16,Brain-Stem,0.721666152144841,1
36,train,17,17,Left-Hippocampus,0.019561258995585515,1
36,train,18,18,Left-Amygdala,0.0,1
36,train,24,24,CSF,0.7351668142629443,1
36,train,26,26,Left-Accumbens-area,0.0,1
36,train,28,28,Left-VentralDC,0.3815475254124559,1
36,train,41,41,Right-Cerebral-White-Matter,0.8693740613175271,1
36,train,42,42,Right-Cerebral-Cortex,0.7328214740140181,1
36,train,43,43,Right-Lateral-Ventricle,0.7987253696982975,1
36,train,44,44,Right-Inf-Lat-Vent,0.0009438414346018625,1
36,train,46,46,Right-Cerebellum-White-Matter,0.7310342125973517,1
36,train,47,47,Right-Cerebellum-Cortex,0.8360872787847383,1
36,train,49,49,Right-Thalamus,0.7360198254432352,1
36,train,50,50,Right-Caudate,0.45096005688557905,1
36,train,51,51,Right-Putamen,0.6784407751547553,1
36,train,52,52,Right-Pallidum,0.002244230862943639,1
36,train,53,53,Right-Hippocampus,0.5001729137226973,1
36,train,54,54,Right-Amygdala,0.018537702414342855,1
36,train,58,58,Right-Accumbens-area,0.0,1
36,train,60,60,Right-VentralDC,0.5764627659487358,1
36,train,100,100,Non-Brain-1,0.7844034198898052,1
36,train,101,101,Non-Brain-2,0.728347004980693,1
36,train,102,102,Non-Brain-3,0.70183748849493,1
36,train,103,103,Non-Brain-4,0.7077664012673123,1
36,train,104,104,Non-Brain-5,0.649114343453791,1
