epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.5058429755079441,0.2794474043487752,0.0,0.2794474043487752,0.7706782924714042,38,0.5919206766287486,0.24910047224239357,0.0,0.24910047224239357,0.7663259840015608,38,0.0002913057323641089,68,68,1,1,0.24910047224239357,88.26295492100007,6.5753037790000235,97.24117175400033,0.2794474043487752,0.24910047224239357,38,38,pc_macro_dice,0.2794474043487752,0.24910047224239357
12,0.491478110002911,0.29418786665468594,0.0,0.29418786665468594,0.7798683002184956,38,0.5987459029754003,0.25843639951959785,0.0,0.25843639951959785,0.7689068792660694,38,0.00028820798614067006,68,68,1,1,0.25843639951959785,88.3516652090002,6.752704429000005,97.26465531300028,0.29418786665468594,0.25843639951959785,38,38,pc_macro_dice,0.29418786665468594,0.25843639951959785
13,0.4783484266481848,0.30476289999033995,0.0,0.30476289999033995,0.7880869345992595,38,0.5910951332251231,0.27402963698430965,0.0,0.27402963698430965,0.7828728624523674,38,0.000284661065089358,68,68,1,1,0.27402963698430965,88.54910686099993,6.482045361000019,97.33462353999948,0.30476289999033995,0.27402963698430965,38,38,pc_macro_dice,0.30476289999033995,0.27402963698430965
14,0.4668189334945801,0.31620537124621,0.0,0.31620537124621,0.7965959921366079,38,0.5945964260896047,0.27966087397029366,0.0,0.27966087397029366,0.7840385766187291,38,0.00028067653852940666,68,68,1,1,0.27966087397029366,88.09390662599981,6.597467060999406,97.2331684589999,0.31620537124621,0.27966087397029366,38,38,pc_macro_dice,0.31620537124621,0.27966087397029366
15,0.47577019214120686,0.31856438745335475,0.0,0.31856438745335475,0.796456276772751,38,0.5772771263122558,0.28697638245754875,0.0,0.28697638245754875,0.7925903816609277,38,0.00027626740315826157,68,68,1,1,0.28697638245754875,87.96001546500065,6.541666019999866,96.9041040760003,0.31856438745335475,0.28697638245754875,38,38,pc_macro_dice,0.31856438745335475,0.28697638245754875
16,0.46692559556064445,0.33030803443019435,0.0,0.33030803443019435,0.8055780460553038,38,0.588018672466278,0.2878257978003856,0.0,0.2878257978003856,0.79324111068857,38,0.0002714480406590546,68,68,1,1,0.2878257978003856,91.02187231600055,6.590987894000136,99.79366996600038,0.33030803443019435,0.2878257978003856,38,38,pc_macro_dice,0.33030803443019435,0.2878257978003856
17,0.45108964720852357,0.34457457028629346,0.0,0.34457457028629346,0.812603697257062,38,0.5704359712203344,0.2966038619904059,0.0,0.2966038619904059,0.807687309455421,38,0.00026623417079054285,68,68,1,1,0.2966038619904059,88.67739589999928,6.580612843000381,97.78010865800024,0.34457457028629346,0.2966038619904059,38,38,pc_macro_dice,0.34457457028629346,0.2966038619904059
18,0.4389241765706967,0.3587648695943898,0.0,0.3587648695943898,0.8226029717509331,38,0.5607744908332825,0.31731624944507963,0.0,0.31731624944507963,0.8112602858367703,38,0.0002606428001125225,68,68,1,1,0.31731624944507963,88.83079235399964,6.612098538000282,97.83204498000032,0.3587648695943898,0.31731624944507963,38,38,pc_macro_dice,0.3587648695943898,0.31731624944507963
19,0.4214688122081451,0.37485101821314326,0.0,0.37485101821314326,0.8316959090044271,38,0.5570629753669103,0.3205212511816027,0.0,0.3205212511816027,0.816595316118546,38,0.00025469216651396635,68,68,1,1,0.3205212511816027,88.6025124050002,6.554515988000276,97.11047114499979,0.37485101821314326,0.3205212511816027,38,38,pc_macro_dice,0.37485101821314326,0.3205212511816027
20,0.40585707580177194,0.389535452941403,0.0,0.389535452941403,0.8388059750327239,38,0.5613783943653107,0.32827971884551993,0.0,0.32827971884551993,0.8192469960941078,38,0.0002484016797248201,68,68,1,1,0.32827971884551993,88.51541698299934,6.408800705999965,96.91582589999962,0.389535452941403,0.32827971884551993,38,38,pc_macro_dice,0.389535452941403,0.32827971884551993
21,0.3994468458506287,0.39844316733447166,0.0,0.39844316733447166,0.8428537047562085,38,0.5647556225458781,0.33305185439415197,0.0,0.33305185439415197,0.8080787033123357,38,0.000241791858005498,68,68,1,1,0.33305185439415197,88.53063483400001,6.52368071500041,97.03633694900054,0.39844316733447166,0.33305185439415197,38,38,pc_macro_dice,0.39844316733447166,0.33305185439415197
22,0.3943410843738124,0.40595567151204276,0.0,0.40595567151204276,0.8461601654442926,38,0.5630104772249858,0.3401562875484169,0.0,0.3401562875484169,0.8216959850236061,38,0.00023488426122058199,68,68,1,1,0.3401562875484169,89.86104840500047,6.574171121999825,98.41064035199997,0.40595567151204276,0.3401562875484169,38,38,pc_macro_dice,0.40595567151204276,0.3401562875484169
23,0.3890312269138984,0.41408242866757994,0.0,0.41408242866757994,0.8494736398091087,38,0.5627181361118953,0.348810665992641,0.0,0.348810665992641,0.8258854328031815,38,0.0002277014205150248,68,68,1,1,0.348810665992641,89.36930568800017,6.787058448000607,98.12066445600067,0.41408242866757994,0.348810665992641,38,38,pc_macro_dice,0.41408242866757994,0.348810665992641
24,0.38442405122212875,0.42089495293648693,0.0,0.42089495293648693,0.8519554371982819,38,0.560672514239947,0.3494067935851479,0.0,0.3494067935851479,0.8267826418513522,38,0.0002202667648222382,68,68,1,1,0.3494067935851479,89.48144782000054,6.589184368999668,98.02384401600011,0.42089495293648693,0.3494067935851479,38,38,pc_macro_dice,0.42089495293648693,0.3494067935851479
25,0.38183865763055974,0.4276513469723503,0.0,0.4276513469723503,0.8538416339963166,38,0.5603430410226186,0.35119682215373693,0.0,0.35119682215373693,0.8247373927451005,38,0.00021260454444378202,68,68,1,1,0.35119682215373693,89.05309123799998,6.6613783239999975,97.96796918099972,0.4276513469723503,0.35119682215373693,38,38,pc_macro_dice,0.4276513469723503,0.35119682215373693
26,0.377329796520818,0.4350774891075474,0.0,0.4350774891075474,0.8571293137704835,38,0.5608712138732275,0.35588958300089474,0.0,0.35588958300089474,0.8293243443114146,38,0.0002047397519499208,68,68,1,1,0.35588958300089474,90.66513017800025,7.06067099899974,99.73587552899971,0.4350774891075474,0.35588958300089474,38,38,pc_macro_dice,0.4350774891075474,0.35588958300089474
27,0.37303623961459875,0.44237901796214124,0.0,0.44237901796214124,0.8593879040874617,38,0.5683530545234681,0.356210999589783,0.0,0.356210999589783,0.820904862191065,38,0.00019669804065905463,68,68,1,1,0.356210999589783,91.03635942799974,6.581863823999811,99.63667691299997,0.44237901796214124,0.356210999589783,38,38,pc_macro_dice,0.44237901796214124,0.356210999589783
28,0.3672644221502492,0.4489223310835285,0.0,0.4489223310835285,0.862198024097664,38,0.5762985028823217,0.3665284671054401,0.0,0.3665284671054401,0.8308323078069184,38,0.0001885056409619263,68,68,1,1,0.3665284671054401,90.16440506500021,6.747657269999763,98.95511131799958,0.4489223310835285,0.3665284671054401,38,38,pc_macro_dice,0.4489223310835285,0.3665284671054401
29,0.3659545994785606,0.4534753539310019,0.0,0.4534753539310019,0.8631295832150084,38,0.5732199273506801,0.3635359060790448,0.0,0.3635359060790448,0.8283736187502532,38,0.0001801892747635389,68,68,1,0,0.3665284671054401,89.93888304400025,6.542548636999527,97.47384525100006,0.4534753539310019,0.3635359060790448,38,38,pc_macro_dice,0.4534753539310019,0.3635359060790448
30,0.3632018106679122,0.4581990159161895,0.0,0.4581990159161895,0.8646999033349059,38,0.5693036317825317,0.3705375645776185,0.0,0.3705375645776185,0.836217745785642,38,0.0001717760683218561,68,68,1,1,0.3705375645776185,89.6479740929999,6.7057941849998315,98.33686280299935,0.4581990159161895,0.3705375645776185,38,38,pc_macro_dice,0.4581990159161895,0.3705375645776185
31,0.3599614134520038,0.46291195460673773,0.0,0.46291195460673773,0.8666760807504502,38,0.5607433384656906,0.37356458600914644,0.0,0.37356458600914644,0.8353542021318844,38,0.00016329346376758652,68,68,1,1,0.37356458600914644,91.26447095700041,6.8798384639994765,100.14261255600013,0.46291195460673773,0.37356458600914644,38,38,pc_macro_dice,0.46291195460673773,0.37356458600914644
32,0.3569755946787504,0.46710104725702356,0.0,0.46710104725702356,0.8680917751137549,38,0.5681482742230097,0.37608607076014766,0.0,0.37608607076014766,0.8331275801671384,38,0.0001547691295936576,68,68,1,1,0.37608607076014766,91.39377534200048,7.08076570600042,100.88107269600005,0.46710104725702356,0.37608607076014766,38,38,pc_macro_dice,0.46710104725702356,0.37608607076014766
33,0.3523598710377502,0.4718017304424869,0.0,0.4718017304424869,0.8704904175267463,38,0.5781288119157155,0.3727147547409779,0.0,0.3727147547409779,0.8340004679613099,38,0.00014623087040634242,68,68,1,0,0.37608607076014766,90.92073564099974,6.7264104839996435,98.64542054600042,0.4718017304424869,0.3727147547409779,38,38,pc_macro_dice,0.4718017304424869,0.3727147547409779
34,0.3511392847658732,0.47388449504544683,0.0,0.47388449504544683,0.8711049908587112,38,0.5764816041787465,0.3794236313972163,0.0,0.3794236313972163,0.8360398245697267,38,0.00013770653623241348,68,68,1,1,0.3794236313972163,92.22820241699992,7.036128138000095,101.26583907199984,0.47388449504544683,0.3794236313972163,38,38,pc_macro_dice,0.47388449504544683,0.3794236313972163
35,0.3485828122904158,0.47644248087932795,0.0,0.47644248087932795,0.8729917648933674,38,0.5734478330612183,0.38184143155424827,0.0,0.38184143155424827,0.8273480685877218,38,0.00012922393167814387,68,68,1,1,0.38184143155424827,89.75121158500042,6.710241691000192,98.4581846660003,0.47644248087932795,0.38184143155424827,38,38,pc_macro_dice,0.47644248087932795,0.38184143155424827
36,0.3456487071692434,0.47979715497918163,0.0,0.47979715497918163,0.8743774260638885,38,0.5757132792472839,0.38026272344297546,0.0,0.38026272344297546,0.8356409869450382,38,0.00012081072523646106,68,68,1,0,0.38184143155424827,89.86304800000016,6.720249784999396,97.59819261499979,0.47979715497918163,0.38026272344297546,38,38,pc_macro_dice,0.47979715497918163,0.38026272344297546
37,0.34279774769376486,0.4840561674027978,0.0,0.4840561674027978,0.87599515001251,38,0.5758966831366221,0.3851659653542156,0.0,0.3851659653542156,0.8363849761511666,38,0.00011249435903807374,68,68,1,1,0.3851659653542156,91.10596629599968,6.848242358999414,99.98922460100039,0.4840561674027978,0.3851659653542156,38,38,pc_macro_dice,0.4840561674027978,0.3851659653542156
38,0.3375161363082564,0.4890520542353203,0.0,0.4890520542353203,0.8783332799981973,38,0.5798340113957723,0.38082720350837823,0.0,0.38082720350837823,0.8367020983629506,38,0.00010430195934094536,68,68,1,0,0.3851659653542156,90.81501671699971,6.924455821000265,98.74472778700056,0.4890520542353203,0.38082720350837823,38,38,pc_macro_dice,0.4890520542353203,0.38082720350837823
39,0.33568525785564357,0.49185605703067864,0.0,0.49185605703067864,0.8792746742853733,38,0.5830304606755574,0.38456192903526204,0.0,0.38456192903526204,0.8372456988732621,38,9.626024805007916e-05,68,68,1,0,0.3851659653542156,90.53686899700006,6.84746758700021,98.39620997400016,0.49185605703067864,0.38456192903526204,38,38,pc_macro_dice,0.49185605703067864,0.38456192903526204
40,0.3344273601905403,0.49330870193543896,0.0,0.49330870193543896,0.8799528069453076,38,0.5844197857379914,0.3870031450407103,0.0,0.3870031450407103,0.8373613532201828,38,8.8395455556218e-05,68,68,1,1,0.3870031450407103,89.92066351600079,6.6983797109996885,98.63837579999927,0.49330870193543896,0.3870031450407103,38,38,pc_macro_dice,0.49330870193543896,0.3870031450407103
41,0.33298990299176967,0.4963068888849589,0.0,0.4963068888849589,0.8810372509896734,38,0.587292479077975,0.38574163844455667,0.0,0.38574163844455667,0.8366087385406138,38,8.073323517776177e-05,68,68,1,0,0.3870031450407103,92.85036438800034,7.1964972579999085,101.06633509699986,0.4963068888849589,0.38574163844455667,38,38,pc_macro_dice,0.4963068888849589,0.38574163844455667
42,0.3309210509252854,0.49907734305803386,0.0,0.49907734305803386,0.8822494539819957,38,0.590666475892067,0.3864535281027729,0.0,0.3864535281027729,0.8370776139354166,38,7.32985794849752e-05,68,68,1,0,0.3870031450407103,91.34232496200002,6.968991061999986,99.32094233299995,0.49907734305803386,0.3864535281027729,38,38,pc_macro_dice,0.49907734305803386,0.3864535281027729
43,0.3308557549284564,0.50053928116621,0.0,0.50053928116621,0.8820950077206934,38,0.5940944280227025,0.38516160845984426,0.0,0.38516160845984426,0.8349707767769664,38,6.611573877941803e-05,68,68,1,0,0.3870031450407103,92.86059150799974,7.039473513000303,100.91173931899993,0.50053928116621,0.38516160845984426,38,38,pc_macro_dice,0.50053928116621,0.38516160845984426
44,0.3297400295925446,0.5025767689859341,0.0,0.5025767689859341,0.8827642461690124,38,0.5931263649463654,0.38751347764894156,0.0,0.38751347764894156,0.8376382413884539,38,5.920814199450204e-05,68,68,1,1,0.38751347764894156,97.0884520339996,7.145060793999619,106.81824437600062,0.5025767689859341,0.38751347764894156,38,38,pc_macro_dice,0.5025767689859341,0.38751347764894156
45,0.3283836219109531,0.5045546910372629,0.0,0.5045546910372629,0.8834475615754138,38,0.595952434539795,0.3863768739113607,0.0,0.3863768739113607,0.837441068454568,38,5.2598320275179885e-05,68,68,1,0,0.38751347764894156,96.87105203400006,7.299808894999842,105.2411054690001,0.5045546910372629,0.3863768739113607,38,38,pc_macro_dice,0.5045546910372629,0.3863768739113607
46,0.32770583511163026,0.5062012008972565,0.0,0.5062012008972565,0.8839239271416187,38,0.5972682805856069,0.3871480170081516,0.0,0.3871480170081516,0.8374218725200079,38,4.6307833486033645e-05,68,68,1,0,0.38751347764894156,96.35294646999955,7.223053020000407,104.67004937000002,0.5062012008972565,0.3871480170081516,38,38,pc_macro_dice,0.5062012008972565,0.3871480170081516
47,0.3269193873573572,0.5081723152428786,0.0,0.5081723152428786,0.8845038169216168,38,0.6010387575626374,0.3864336390914785,0.0,0.3864336390914785,0.8378746208595843,38,4.035719988747744e-05,68,68,1,0,0.38751347764894156,94.09166844400079,6.9868116510006075,102.118376722,0.5081723152428786,0.3864336390914785,38,38,pc_macro_dice,0.5081723152428786,0.3864336390914785
48,0.3261805729478852,0.5097622237562722,0.0,0.5097622237562722,0.8849640654776487,38,0.6003311065832774,0.3858813396511279,0.0,0.3858813396511279,0.836471039017759,38,3.4765829209457164e-05,68,68,1,0,0.38751347764894156,93.62503649100017,6.941666422000708,101.59770644799937,0.5097622237562722,0.3858813396511279,38,38,pc_macro_dice,0.5097622237562722,0.3858813396511279
49,0.3254177526403696,0.5110230459456657,0.0,0.5110230459456657,0.8853964268843606,38,0.6027518584330877,0.38855588246362793,0.0,0.38855588246362793,0.838358572412842,38,2.95519593409454e-05,68,68,1,1,0.38855588246362793,93.80783945599978,7.059087065000313,102.92778747600005,0.5110230459456657,0.38855588246362793,38,38,pc_macro_dice,0.5110230459456657,0.38855588246362793
50,0.324279675180586,0.5125358977400457,0.0,0.5125358977400457,0.8857175824323787,38,0.6037687849998474,0.3891922829278618,0.0,0.3891922829278618,0.8372646367915753,38,2.4732596841738426e-05,68,68,1,1,0.3891922829278618,93.27677147400027,7.137667529999817,102.46131934200002,0.5125358977400457,0.3891922829278618,38,38,pc_macro_dice,0.5125358977400457,0.3891922829278618
51,0.32394654739998346,0.5135143346141428,0.0,0.5135143346141428,0.8861410404518598,38,0.6034787261486053,0.38909447665000857,0.0,0.38909447665000857,0.8369479931423,38,2.0323461470593334e-05,68,68,1,0,0.3891922829278618,93.44523171499986,6.974052239999764,101.44695740800034,0.5135143346141428,0.38909447665000857,38,38,pc_macro_dice,0.5135143346141428,0.38909447665000857
52,0.32374641977441615,0.5138970791727863,0.0,0.5138970791727863,0.886414009193314,38,0.6043111515045166,0.39065001091751694,0.0,0.39065001091751694,0.8378725387306533,38,1.6338934910641913e-05,68,68,1,1,0.39065001091751694,92.84750361699935,7.07598409899947,101.9443351660002,0.5138970791727863,0.39065001091751694,38,38,pc_macro_dice,0.5138970791727863,0.39065001091751694
53,0.32321320334051407,0.5151493980393265,0.0,0.5151493980393265,0.8865766368637839,38,0.6064617931842804,0.3892770842892519,0.0,0.3892770842892519,0.8374737311328448,38,1.2792013859329924e-05,68,68,1,0,0.39065001091751694,93.84314971300046,7.192993702999956,102.0729593039996,0.5151493980393265,0.3892770842892519,38,38,pc_macro_dice,0.5151493980393265,0.3892770842892519
54,0.3230329205910874,0.515529246965072,0.0,0.515529246965072,0.8868786645132853,38,0.6071094318230947,0.3899609177344917,0.0,0.3899609177344917,0.8372777011231852,38,9.694267635891069e-06,68,68,1,0,0.39065001091751694,93.57630597500065,6.975796509999782,101.58828312399964,0.515529246965072,0.3899609177344917,38,38,pc_macro_dice,0.515529246965072,0.3899609177344917
55,0.3224713248956917,0.5166410694509525,0.0,0.5166410694509525,0.8870428355733284,38,0.6075448789199194,0.3899510793612083,0.0,0.3899510793612083,0.8376218561612194,38,7.055800444632644e-06,68,68,1,0,0.39065001091751694,94.20512010300081,7.261563747999389,102.50199940300081,0.5166410694509525,0.3899510793612083,38,38,pc_macro_dice,0.5166410694509525,0.3899510793612083
56,0.32234925365982914,0.5171759266446978,0.0,0.5171759266446978,0.8871772027987128,38,0.6086630004644394,0.38971888727715953,0.0,0.38971888727715953,0.8372667918606521,38,4.8852184171211465e-06,68,68,1,0,0.39065001091751694,93.6435581400001,6.975234589999673,101.64850140100134,0.5171759266446978,0.38971888727715953,38,38,pc_macro_dice,0.5171759266446978,0.38971888727715953
57,0.32216332190566593,0.5168970957842918,0.0,0.5168970957842918,0.8873146420570759,38,0.6086569885412852,0.38971358300432263,0.0,0.38971358300432263,0.8369653975693501,38,3.1896015407698826e-06,68,68,1,0,0.39065001091751694,93.24699357700047,7.054044022001108,101.33147626499886,0.5168970957842918,0.38971358300432263,38,38,pc_macro_dice,0.5168970957842918,0.38971358300432263
58,0.32191533213242507,0.5175456880871032,0.0,0.5175456880871032,0.8873661540986872,38,0.608554489215215,0.38947019420664186,0.0,0.38947019420664186,0.8373372712315791,38,1.9744805653917417e-06,68,68,1,0,0.39065001091751694,93.6719388069996,7.006395432999852,101.71391792299983,0.5175456880871032,0.38947019420664186,38,38,pc_macro_dice,0.5175456880871032,0.38947019420664186
59,0.32196060666798526,0.5175412499516505,0.0,0.5175412499516505,0.887377313484037,38,0.6089065013329188,0.3892046257750489,0.0,0.3892046257750489,0.8373344528821461,38,1.2438189630427205e-06,68,68,1,0,0.39065001091751694,93.01003619999938,7.067023977000645,101.10058538799967,0.5175412499516505,0.3892046257750489,38,38,pc_macro_dice,0.5175412499516505,0.3892046257750489
60,0.32186954029095477,0.5173165514601288,0.0,0.5173165514601288,0.8873371768321779,38,0.6086711231867472,0.38933758975323585,0.0,0.38933758975323585,0.8372370518612205,38,1e-06,68,68,1,0,0.39065001091751694,93.60771060500156,7.131163211000967,101.79721995900036,0.5173165514601288,0.38933758975323585,38,38,pc_macro_dice,0.5173165514601288,0.38933758975323585
