epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
17,0.32260955855757284,0.5451933556430433,0.0,0.5451933556430433,0.8876031092654387,38,0.4912438289324443,0.4888885545877641,0.0,0.4888885545877641,0.8701717148525219,38,0.00026623417079054285,68,68,1,1,0.4888885545877641,480.33003607700084,6.815853052999955,489.55181351899955,0.5451933556430433,0.4888885545877641,38,38,pc_macro_dice,0.5451933556430433,0.4888885545877641
18,0.32418506983972706,0.5454778285793264,0.0,0.5454778285793264,0.8879395617228043,38,0.491423410375913,0.4943237730494362,0.0,0.4943237730494362,0.879647851018382,38,0.0002606428001125225,68,68,1,1,0.4943237730494362,479.93273706000036,6.839594412000224,489.1910894419998,0.5454778285793264,0.4943237730494362,38,38,pc_macro_dice,0.5454778285793264,0.4943237730494362
19,0.31193183596546736,0.5569250921835809,0.0,0.5569250921835809,0.892117694835751,38,0.48148341635862985,0.4903600492234125,0.0,0.4903600492234125,0.8785893585782395,38,0.00025469216651396635,68,68,1,0,0.4943237730494362,480.1666446219988,7.197338022000622,488.3546710499995,0.5569250921835809,0.4903600492234125,38,38,pc_macro_dice,0.5569250921835809,0.4903600492234125
20,0.3152375294788201,0.5556941725837471,0.0,0.5556941725837471,0.8910528131641549,38,0.4776776609818141,0.4993506883481296,0.0,0.4993506883481296,0.8806859272334717,38,0.0002484016797248201,68,68,1,1,0.4993506883481296,483.890380290999,7.0928421359985805,493.3844871829988,0.5556941725837471,0.4993506883481296,38,38,pc_macro_dice,0.5556941725837471,0.4993506883481296
21,0.30722740546638655,0.5630220255792835,0.0,0.5630220255792835,0.8940370726121504,38,0.4873386208216349,0.5024308515601684,0.0,0.5024308515601684,0.8807413017315697,38,0.000241791858005498,68,68,1,1,0.5024308515601684,482.77348368799903,7.014289882999947,491.94568812299985,0.5630220255792835,0.5024308515601684,38,38,pc_macro_dice,0.5630220255792835,0.5024308515601684
22,0.30024448592890113,0.5699793545548809,8.410075270138303e-06,0.5699793545548809,0.8963797454771687,38,0.4834802293777466,0.5073070258361471,0.0,0.5073070258361471,0.877578577603225,38,0.00023488426122058199,68,68,1,1,0.5073070258361471,484.0632831950006,6.919837437000751,493.1846221889991,0.5699793545548809,0.5073070258361471,38,38,pc_macro_dice,0.5699793545548809,0.5073070258361471
23,0.2974649959254395,0.573642096879607,3.3639876709710405e-05,0.573642096879607,0.8973424552049915,38,0.49752712229887647,0.5042519810436802,0.0,0.5042519810436802,0.8791376234470785,38,0.0002277014205150248,68,68,1,0,0.5073070258361471,482.2930398190001,7.378567727999325,490.780334811001,0.573642096879607,0.5042519810436802,38,38,pc_macro_dice,0.573642096879607,0.5042519810436802
24,0.2953258315488502,0.5772752364491852,5.886904161175501e-05,0.5772752364491852,0.8982481813558012,38,0.4933296306927999,0.5095801248396689,0.0,0.5095801248396689,0.8817426725632789,38,0.0002202667648222382,68,68,1,1,0.5095801248396689,483.56937679199837,7.215517823000482,493.0188338959997,0.5772752364491852,0.5095801248396689,38,38,pc_macro_dice,0.5772752364491852,0.5095801248396689
25,0.2939217558732207,0.5805925001557383,0.00032791709583029064,0.5805925001557383,0.8988137477261594,38,0.5042735815048218,0.5098711264009728,0.0,0.5098711264009728,0.8816479460704658,38,0.00021260454444378202,68,68,1,1,0.5098711264009728,488.6030883629992,7.064076616999955,497.8372837329989,0.5805925001557383,0.5098711264009728,38,38,pc_macro_dice,0.5805925001557383,0.5098711264009728
26,0.2885647101444339,0.5865515559167511,0.001042367182241752,0.5865515559167511,0.9008381175514633,38,0.507741558154424,0.5117865610284003,0.0,0.5117865610284003,0.8816476970299935,38,0.0002047397519499208,68,68,1,1,0.5117865610284003,485.2175331140006,7.043769040999905,494.443602415,0.5865515559167511,0.5117865610284003,38,38,pc_macro_dice,0.5865515559167511,0.5117865610284003
27,0.28781081438189743,0.5890312620722212,0.0022511360677262217,0.5890312620722212,0.9010844736970273,38,0.5108700060844421,0.511207352090723,0.0,0.511207352090723,0.8818381474746912,38,0.00019669804065905463,68,68,1,0,0.5117865610284003,478.33891732699885,7.032398036000814,486.46122971600016,0.5890312620722212,0.511207352090723,38,38,pc_macro_dice,0.5890312620722212,0.511207352090723
28,0.2868578630064977,0.5907377472833423,0.00260304051925367,0.5907377472833423,0.9015468229053702,38,0.5002816343307495,0.5129230747551351,0.0,0.5129230747551351,0.8827307610745345,38,0.0001885056409619263,68,68,1,1,0.5129230747551351,479.3506831520008,7.214764603999356,488.7626603099998,0.5907377472833423,0.5129230747551351,38,38,pc_macro_dice,0.5907377472833423,0.5129230747551351
29,0.2827910724737874,0.5952289282056591,0.005523935657442544,0.5952289282056591,0.9031652939553575,38,0.5027564338843028,0.5103670874528704,0.0,0.5103670874528704,0.8820477299301079,38,0.0001801892747635389,68,68,1,0,0.5129230747551351,479.47747139999956,6.891859470999407,487.46810148499935,0.5952289282056591,0.5103670874528704,38,38,pc_macro_dice,0.5952289282056591,0.5103670874528704
30,0.2844623218297157,0.5947966323032058,0.0064591798265552745,0.5947966323032058,0.9024311871986173,38,0.5077449703216552,0.5180872038779977,0.0037426900580417905,0.5180872038779977,0.8812701475125507,38,0.0001717760683218561,68,68,1,1,0.5180872038779977,480.52181373500025,6.884855197999059,489.60381867100114,0.5947966323032058,0.5180872038779977,38,38,pc_macro_dice,0.5947966323032058,0.5180872038779977
31,0.2800389412369662,0.5997305910346742,0.009977354580433116,0.5997305910346742,0.9043473425805425,38,0.5113026426235835,0.5177731874015125,0.0028436018950607576,0.5177731874015125,0.8806153286813402,38,0.00016329346376758652,68,68,1,0,0.5180872038779977,482.63114783499987,7.353886156999579,491.08188926799994,0.5997305910346742,0.5177731874015125,38,38,pc_macro_dice,0.5997305910346742,0.5177731874015125
32,0.278115585571525,0.6018227214933588,0.010061678909657071,0.6018227214933588,0.9050838660610029,38,0.517282545765241,0.5184276461827005,0.0,0.5184276461827005,0.8817375392801914,38,0.0001547691295936576,68,68,1,1,0.5184276461827005,481.29991961499945,7.050507383999502,490.53253601899996,0.6018227214933588,0.5184276461827005,38,38,pc_macro_dice,0.6018227214933588,0.5184276461827005
33,0.27710573656851384,0.6035435207169215,0.013051945073357551,0.6035435207169215,0.905547226888046,38,0.5149117569128673,0.5155839583403181,0.0019006889993108363,0.5155839583403181,0.880842158052709,38,0.00014623087040634242,68,68,1,0,0.5184276461827005,492.22724631099845,7.130782701999124,500.44609681399925,0.6035435207169215,0.5155839583403181,38,38,pc_macro_dice,0.6035435207169215,0.5155839583403181
34,0.27585376467413386,0.605003398414194,0.012820826902399857,0.605003398414194,0.9061174630817157,38,0.5234995696942012,0.5167792315546024,0.0019002375292398485,0.5167792315546024,0.8824156716895862,38,0.00013770653623241348,68,68,1,0,0.5184276461827005,490.80520516400065,7.027580453002884,498.9189679409974,0.605003398414194,0.5167792315546024,38,38,pc_macro_dice,0.605003398414194,0.5167792315546024
35,0.2750465212337413,0.6063449260343052,0.016357161874266352,0.6063449260343052,0.9064861289833883,38,0.5128276846806208,0.5190742138726805,0.0047203209807126926,0.5190742138726805,0.8816189260518074,38,0.00012922393167814387,68,68,1,1,0.5190742138726805,490.3578939120016,7.432255482999608,499.97033309900144,0.6063449260343052,0.5190742138726805,38,38,pc_macro_dice,0.6063449260343052,0.5190742138726805
36,0.2755574569049777,0.606305286894729,0.016658788244171392,0.606305286894729,0.9063456127912746,38,0.5187625249226888,0.5204360259840816,0.004716981130962976,0.5204360259840816,0.8839053077039002,38,0.00012081072523646106,68,68,1,1,0.5204360259840816,497.9615863170002,7.733874305002246,507.8996181529983,0.606305286894729,0.5204360259840816,38,38,pc_macro_dice,0.606305286894729,0.5204360259840816
37,0.2724246668845653,0.6097281071431364,0.020186844518880812,0.6097281071431364,0.9076610445370819,38,0.5233225689331691,0.519911079619031,0.003323836656380855,0.519911079619031,0.883315360813581,38,0.00011249435903807374,68,68,1,0,0.5204360259840816,499.56839143199977,7.433457104998524,508.1383258120004,0.6097281071431364,0.519911079619031,38,38,pc_macro_dice,0.6097281071431364,0.519911079619031
38,0.2715552654563254,0.6108932680150457,0.0200681670049275,0.6108932680150457,0.9080923961089706,38,0.5262000481287639,0.5196078648406901,0.0037941664681540982,0.5196078648406901,0.8826680457642464,38,0.00010430195934094536,68,68,1,0,0.5204360259840816,501.6609447589981,7.303165997000178,510.0693343870007,0.6108932680150457,0.5196078648406901,38,38,pc_macro_dice,0.6108932680150457,0.5196078648406901
39,0.270497509824008,0.6120473722370368,0.021086859325927028,0.6120473722370368,0.908498362328625,38,0.5223796917994817,0.517356664640298,0.0033254156761697348,0.517356664640298,0.8819261540710859,38,9.626024805007916e-05,68,68,1,0,0.5204360259840816,488.3666386260011,7.014663287998701,496.45661718599877,0.6120473722370368,0.517356664640298,38,38,pc_macro_dice,0.6120473722370368,0.517356664640298
40,0.26929787630571234,0.6133323819096586,0.021844599805845775,0.6133323819096586,0.9091417465248078,38,0.52868223965168,0.5191777521416162,0.0023781212836199474,0.5191777521416162,0.8818057459924131,38,8.8395455556218e-05,68,68,1,0,0.5204360259840816,488.6218400739999,7.0498451400017075,496.7571949410012,0.6133323819096586,0.5191777521416162,38,38,pc_macro_dice,0.6133323819096586,0.5191777521416162
41,0.26888009350072534,0.614096542983432,0.023287313757312855,0.614096542983432,0.9092896182174205,38,0.5313502955436706,0.5188318203580576,0.0052034058644268195,0.5188318203580576,0.8830182969510182,38,8.073323517776177e-05,68,68,1,0,0.5204360259840816,489.7053673610026,7.137547447000543,497.8903702630014,0.614096542983432,0.5188318203580576,38,38,pc_macro_dice,0.614096542983432,0.5188318203580576
42,0.26829267887446323,0.6147578680777182,0.02470617447432252,0.6147578680777182,0.9095261569483314,38,0.5294582227865855,0.5174556893003783,0.0033206831111668206,0.5174556893003783,0.8823214012139319,38,7.32985794849752e-05,68,68,1,0,0.5204360259840816,488.1207300569986,6.990281309997954,496.2111205479996,0.6147578680777182,0.5174556893003783,38,38,pc_macro_dice,0.6147578680777182,0.5174556893003783
43,0.2672449243714558,0.6159354647795545,0.02616660119492147,0.6159354647795545,0.9100694491103861,38,0.5319900447130204,0.5190942792583952,0.00567107750338585,0.5190942792583952,0.8823663348541447,38,6.611573877941803e-05,68,68,1,0,0.5204360259840816,489.0032623840016,7.2701862400026585,497.28725650100023,0.6159354647795545,0.5190942792583952,38,38,pc_macro_dice,0.6159354647795545,0.5190942792583952
44,0.26641547323800296,0.6169089985915923,0.027205712207748478,0.6169089985915923,0.9104735409756654,38,0.5370408256848653,0.5180557030541988,0.005672417866775604,0.5180557030541988,0.8803769501293425,38,5.920814199450204e-05,68,68,1,0,0.5204360259840816,490.15262864399847,6.982261920002202,498.1169579810012,0.6169089985915923,0.5180557030541988,38,38,pc_macro_dice,0.6169089985915923,0.5180557030541988
45,0.26624966480060064,0.6170771618263841,0.028049691800076586,0.6170771618263841,0.9105325656798826,38,0.5350136945645014,0.5188658299979847,0.003790570953852032,0.5188658299979847,0.8827355474483933,38,5.2598320275179885e-05,68,68,1,0,0.5204360259840816,494.9826982480008,7.460447446999751,503.47396585000024,0.6170771618263841,0.5188658299979847,38,38,pc_macro_dice,0.6170771618263841,0.5188658299979847
46,0.2653998918127283,0.6179055072333592,0.02755567303233184,0.6179055072333592,0.9110286811062412,38,0.538159854610761,0.5182315363485018,0.00660844937299777,0.5182315363485018,0.8821608709736791,38,4.6307833486033645e-05,68,68,1,0,0.5204360259840816,499.6726913520033,7.414464080000471,508.0880047259998,0.6179055072333592,0.5182315363485018,38,38,pc_macro_dice,0.6179055072333592,0.5182315363485018
47,0.2653864478111167,0.6181402316226585,0.028712953025556372,0.6181402316226585,0.9110051497701847,38,0.538335707783699,0.5171734251562502,0.0047359696886725144,0.5171734251562502,0.8815262888968164,38,4.035719988747744e-05,68,68,1,0,0.5204360259840816,502.63561434200165,7.843057681002392,511.51867873399897,0.6181402316226585,0.5171734251562502,38,38,pc_macro_dice,0.6181402316226585,0.5171734251562502
48,0.2647671986313389,0.6187140801716875,0.02929789078288976,0.6187140801716875,0.9112830473912461,38,0.5397846388816834,0.5164928606949752,0.005207100590483526,0.5164928606949752,0.8820002559494465,38,3.4765829209457164e-05,68,68,1,0,0.5204360259840816,528.7478047069999,7.348513079999975,537.1019206549972,0.6187140801716875,0.5164928606949752,38,38,pc_macro_dice,0.6187140801716875,0.5164928606949752
49,0.2645602381464715,0.6189751267100247,0.02937281611862421,0.6189751267100247,0.9114129558258817,38,0.5398051774501801,0.5182664161503929,0.00706880301435702,0.5182664161503929,0.8821327984554768,38,2.95519593409454e-05,68,68,1,0,0.5204360259840816,512.8936107940026,7.354751302002114,521.2653424939999,0.6189751267100247,0.5182664161503929,38,38,pc_macro_dice,0.6189751267100247,0.5182664161503929
50,0.2640315120220685,0.6195693386093437,0.030044671030527083,0.6195693386093437,0.9116699864086398,38,0.541621075073878,0.5179315083768862,0.005213270140944722,0.5179315083768862,0.8826128303349227,38,2.4732596841738426e-05,68,68,1,0,0.5204360259840816,509.93338270000095,7.900768034000066,518.8301882640008,0.6195693386093437,0.5179315083768862,38,38,pc_macro_dice,0.6195693386093437,0.5179315083768862
51,0.26380934875109574,0.6197569379578864,0.030295656907540526,0.6197569379578864,0.9117922276116065,38,0.5425144406159719,0.5179000834453127,0.004266413841131449,0.5179000834453127,0.882080839617629,38,2.0323461470593334e-05,68,68,1,0,0.5204360259840816,509.84834293800304,7.424366547998943,518.2737588530035,0.6197569379578864,0.5179000834453127,38,38,pc_macro_dice,0.6197569379578864,0.5179000834453127
52,0.26372017071796333,0.6198906584608107,0.030996826966534812,0.6198906584608107,0.9118609745507131,38,0.5432993092139562,0.518070400114065,0.006143667295334672,0.518070400114065,0.8822739960475685,38,1.6338934910641913e-05,68,68,1,0,0.5204360259840816,509.06501151299744,7.856946751002397,517.9658200110025,0.6198906584608107,0.518070400114065,38,38,pc_macro_dice,0.6198906584608107,0.518070400114065
53,0.2635736867334852,0.6201405121152294,0.030599199966882762,0.6201405121152294,0.9119075399360052,38,0.5433317502339681,0.5175601068975605,0.004740459823479388,0.5175601068975605,0.8816115885161752,38,1.2792013859329924e-05,68,68,1,0,0.5204360259840816,514.8227223149988,7.649333674002264,523.504490801999,0.6201405121152294,0.5175601068975605,38,38,pc_macro_dice,0.6201405121152294,0.5175601068975605
54,0.2633287798470932,0.6203643252168703,0.030934845593532222,0.6203643252168703,0.9120653616555958,38,0.5436246478557587,0.5175297640825459,0.0052046368570606485,0.5175297640825459,0.8821266950190513,38,9.694267635891069e-06,68,68,1,0,0.5204360259840816,512.5546818319999,7.8206210550015385,521.3870669509997,0.6203643252168703,0.5175297640825459,38,38,pc_macro_dice,0.6203643252168703,0.5175297640825459
55,0.26319403392534607,0.6204706604865832,0.031043353506575406,0.6204706604865832,0.9121200418401901,38,0.5442922919988632,0.5177618961248033,0.005680473371436574,0.5177618961248033,0.8822166466101247,38,7.055800444632644e-06,68,68,1,0,0.5204360259840816,511.40711080599795,7.440233127999818,519.8545214820006,0.6204706604865832,0.5177618961248033,38,38,pc_macro_dice,0.6204706604865832,0.5177618961248033
56,0.26313905211393196,0.620483089602527,0.03115097923667265,0.620483089602527,0.9121678738808348,38,0.5443494141101837,0.5175098510236905,0.005202175453960232,0.5175098510236905,0.8821610670037809,38,4.8852184171211465e-06,68,68,1,0,0.5204360259840816,511.7584098109983,7.684351197000069,520.4545785209993,0.620483089602527,0.5175098510236905,38,38,pc_macro_dice,0.620483089602527,0.5175098510236905
57,0.2630380534640083,0.6206581080456801,0.03126198300410561,0.6206581080456801,0.9122069841361404,38,0.5444898523886998,0.5181088758593447,0.005208333332100299,0.5181088758593447,0.8821572230208841,38,3.1896015407698826e-06,68,68,1,0,0.5204360259840816,516.0509236739999,8.051475008000125,525.146148038999,0.6206581080456801,0.5181088758593447,38,38,pc_macro_dice,0.6206581080456801,0.5181088758593447
58,0.26300596269938886,0.6207033102235022,0.031242016432627997,0.6207033102235022,0.9122481356755866,38,0.5442761675516764,0.5177881858695625,0.005208333332100299,0.5177881858695625,0.8818703789691931,38,1.9744805653917417e-06,68,68,1,0,0.5204360259840816,513.7859327340011,7.337596839002799,522.1542612029989,0.6207033102235022,0.5177881858695625,38,38,pc_macro_dice,0.6207033102235022,0.5177881858695625
59,0.26294822386649414,0.6207101582544964,0.03127704289763351,0.6207101582544964,0.9122557667027377,38,0.5445585151513418,0.5177522827400003,0.005205868432274995,0.5177522827400003,0.8819072011077809,38,1.2438189630427205e-06,68,68,1,0,0.5204360259840816,513.5231110810018,7.270461279000301,521.8155797460022,0.6207101582544964,0.5177522827400003,38,38,pc_macro_dice,0.6207101582544964,0.5177522827400003
60,0.2629549798846295,0.6207556686334895,0.03164507425168732,0.6207556686334895,0.9122729666438644,38,0.5445792180299759,0.5177395130015389,0.005205868432274995,0.5177395130015389,0.8819480748554628,38,1e-06,68,68,1,0,0.5204360259840816,510.4776857530014,7.524057451002591,519.0252848610035,0.6207556686334895,0.5177395130015389,38,38,pc_macro_dice,0.6207556686334895,0.5177395130015389
