epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
29,0.008041716039592858,0.9324117124200032,0.9285176855723226,0.9324117124200032,0.9396535791788659,3,0.029652108793184473,0.828685363637987,0.7413906815401576,0.828685363637987,0.880454479868788,3,0.0001801892747635389,1,1,1,0,0.8320245428104639,442.74175538800046,56.48308759000065,499.2909734900004,0.9324117124200032,0.828685363637987,3,3,pc_macro_dice,0.9324117124200032,0.828685363637987
30,0.007881549821895794,0.9327781351872316,0.9267374587695281,0.9327781351872316,0.9413354716663052,3,0.03156119097782564,0.8272182291222052,0.7322322233176345,0.8272182291222052,0.8821655920741471,3,0.0001717760683218561,1,1,1,0,0.8320245428104639,446.91790003200003,57.71569627600002,504.7247128449999,0.9327781351872316,0.8272182291222052,3,3,pc_macro_dice,0.9327781351872316,0.8272182291222052
31,0.007828835366018928,0.9338186552376732,0.929874298760403,0.9338186552376732,0.9416399822616418,3,0.03162882677601426,0.8250118735753716,0.7256061891155415,0.8250118735753716,0.881813708455729,3,0.00016329346376758652,1,1,1,0,0.8320245428104639,446.79149781200067,56.67881682799998,503.5361787090005,0.9338186552376732,0.8250118735753716,3,3,pc_macro_dice,0.9338186552376732,0.8250118735753716
32,0.007776684067494715,0.934722489427451,0.9298568443746275,0.934722489427451,0.943167537618596,3,0.03307871793982048,0.8287521183644723,0.7360936836689924,0.8287521183644723,0.882938118093303,3,0.0001547691295936576,1,1,1,0,0.8320245428104639,441.83457741299935,55.856623629999376,497.7706366220009,0.934722489427451,0.8287521183644723,3,3,pc_macro_dice,0.934722489427451,0.8287521183644723
33,0.007566993889851144,0.9360768138475085,0.9319786581154196,0.9360768138475085,0.943980445377846,3,0.03374033277688473,0.8204285822438602,0.7136230959281423,0.8204285822438602,0.8823725137499726,3,0.00014623087040634242,1,1,1,0,0.8320245428104639,444.50108075200114,56.698415201997705,501.2873557499988,0.9360768138475085,0.8204285822438602,3,3,pc_macro_dice,0.9360768138475085,0.8204285822438602
34,0.007507445693814594,0.9376625082352896,0.9336114499012627,0.9376625082352896,0.9448556075912283,3,0.03295060172810442,0.8231218689739995,0.722945535682167,0.8231218689739995,0.8811140214454762,3,0.00013770653623241348,1,1,1,0,0.8320245428104639,444.56463874999827,56.70914518199788,501.34547010499955,0.9376625082352896,0.8231218689739995,3,3,pc_macro_dice,0.9376625082352896,0.8231218689739995
35,0.007214751438665078,0.9384995011429587,0.9347086734733169,0.9384995011429587,0.9460639942376378,3,0.03392421277860671,0.8291255486411333,0.7380647015239236,0.8291255486411333,0.8820147792350576,3,0.00012922393167814387,1,1,1,0,0.8320245428104639,445.2068388600019,56.71942814400245,502.0049292590011,0.9384995011429587,0.8291255486411333,3,3,pc_macro_dice,0.9384995011429587,0.8291255486411333
36,0.007249892155608957,0.93869316761484,0.9343977892614271,0.93869316761484,0.9465034107080947,3,0.032926413366715625,0.8267850387728946,0.7309993352528407,0.8267850387728946,0.8822680931643191,3,0.00012081072523646106,1,1,1,0,0.8320245428104639,447.03254697599914,56.48498530500001,503.59661632400093,0.93869316761484,0.8267850387728946,3,3,pc_macro_dice,0.93869316761484,0.8267850387728946
37,0.007103666613234098,0.9398104719465941,0.936010444865438,0.9398104719465941,0.9471727592106145,3,0.03392320455011028,0.8291196574822495,0.7375939436382162,0.8291196574822495,0.8825434712750468,3,0.00011249435903807374,1,1,1,0,0.8320245428104639,449.3103903100018,56.95722189099979,506.3545264690001,0.9398104719465941,0.8291196574822495,3,3,pc_macro_dice,0.9398104719465941,0.8291196574822495
38,0.006999637788065304,0.9403929547513745,0.9361811702713042,0.9403929547513745,0.9479208468012675,3,0.034450977730001775,0.8280747858528694,0.7341158386814447,0.8280747858528694,0.8837235835937938,3,0.00010430195934094536,1,1,1,0,0.8320245428104639,449.1324953759977,56.4041819769991,505.6225860049999,0.9403929547513745,0.8280747858528694,3,3,pc_macro_dice,0.9403929547513745,0.8280747858528694
39,0.007011383490342373,0.9412420589421224,0.9372070694523477,0.9412420589421224,0.9487683216325411,3,0.03543866341747038,0.8257817104045189,0.7268813918249964,0.8257817104045189,0.8843381229706339,3,9.626024805007916e-05,1,1,1,0,0.8320245428104639,444.8664499000006,56.46625865000169,501.42103070899975,0.9412420589421224,0.8257817104045189,3,3,pc_macro_dice,0.9412420589421224,0.8257817104045189
40,0.006781980898520446,0.9417561674882023,0.9377251990935037,0.9417561674882023,0.9495802619617055,3,0.034214830830151706,0.8279880433463276,0.734712378537663,0.8279880433463276,0.8809517821570205,3,8.8395455556218e-05,1,1,1,0,0.8320245428104639,446.3751981659989,56.46708989699982,502.9178385239975,0.9417561674882023,0.8279880433463276,3,3,pc_macro_dice,0.9417561674882023,0.8279880433463276
41,0.006756791292456166,0.9430289744832688,0.9393696744118282,0.9430289744832688,0.9500244758467227,3,0.03563673421729417,0.8308699348587252,0.7404380021383037,0.8308699348587252,0.8841688826001871,3,8.073323517776177e-05,1,1,1,0,0.8320245428104639,443.7271535459986,56.2852582839987,500.10021855000014,0.9430289744832688,0.8308699348587252,3,3,pc_macro_dice,0.9430289744832688,0.8308699348587252
42,0.006642030589827396,0.9434007378488799,0.9393234211888923,0.9434007378488799,0.9509650143261548,3,0.0342290651782759,0.8275147326018348,0.7321597820538908,0.8275147326018348,0.8832512839828611,3,7.32985794849752e-05,1,1,1,0,0.8320245428104639,442.9244837920014,56.381626062997384,499.38828589400146,0.9434007378488799,0.8275147326018348,3,3,pc_macro_dice,0.9434007378488799,0.8275147326018348
43,0.0065379136475488845,0.9440268988833773,0.940330359375121,0.9440268988833773,0.9513366883827747,3,0.03606277005267805,0.8287622599755752,0.7350175231915947,0.8287622599755752,0.8837915746079246,3,6.611573877941803e-05,1,1,1,0,0.8320245428104639,442.6821800710022,56.4101534750007,499.19023374599783,0.9440268988833773,0.8287622599755752,3,3,pc_macro_dice,0.9440268988833773,0.8287622599755752
44,0.006509749692839704,0.9447816359356818,0.9410659388930109,0.9447816359356818,0.9520987956147304,3,0.03604105078162224,0.8291054481373212,0.7361231736344894,0.8291054481373212,0.8840267267027535,3,5.920814199450204e-05,1,1,1,0,0.8320245428104639,443.46288618999824,56.595161131997884,500.1355388230004,0.9447816359356818,0.8291054481373212,3,3,pc_macro_dice,0.9447816359356818,0.8291054481373212
45,0.006476995638528582,0.9449186255352405,0.940940184757588,0.9449186255352405,0.9526739870018913,3,0.036825450040370966,0.8285782517109916,0.7341950562642184,0.8285782517109916,0.8841225571274995,3,5.2598320275179885e-05,1,1,1,0,0.8320245428104639,444.72471201499866,56.10327658099777,500.9147299319993,0.9449186255352405,0.8285782517109916,3,3,pc_macro_dice,0.9449186255352405,0.8285782517109916
46,0.0064098913381878545,0.9458414292372663,0.9419975270219119,0.9458414292372663,0.9533262171493597,3,0.0357891850459569,0.832006680422928,0.7436115057680102,0.832006680422928,0.8841127503495556,3,4.6307833486033645e-05,1,1,1,0,0.8320245428104639,443.9193241009998,56.71843615599937,500.7263448600024,0.9458414292372663,0.832006680422928,3,3,pc_macro_dice,0.9458414292372663,0.832006680422928
47,0.0063806105826400405,0.9458100016812354,0.9420395075259091,0.9458100016812354,0.9533343563406973,3,0.036603907634892886,0.8294086899009039,0.7353977960935503,0.8294086899009039,0.88464758768474,3,4.035719988747744e-05,1,1,1,0,0.8320245428104639,444.71897985800024,56.458904843999335,501.2851067449992,0.9458100016812354,0.8294086899009039,3,3,pc_macro_dice,0.9458100016812354,0.8294086899009039
48,0.006381791891776004,0.9468137615584764,0.9433090648616698,0.9468137615584764,0.9536920378956556,3,0.035888983239090975,0.8304422551843003,0.7391016971787827,0.8304422551843003,0.884884143083449,3,3.4765829209457164e-05,1,1,1,0,0.8320245428104639,445.3946434520003,57.216305801997805,502.6928159579984,0.9468137615584764,0.8304422551843003,3,3,pc_macro_dice,0.9468137615584764,0.8304422551843003
49,0.006326690530033212,0.946589733193088,0.9427342087237838,0.946589733193088,0.9538867126524249,3,0.037665706294862544,0.8281307754350992,0.7334122590889249,0.8281307754350992,0.8845379120481408,3,2.95519593409454e-05,1,1,1,0,0.8320245428104639,445.93375758600087,56.303491632999794,502.3262569770013,0.946589733193088,0.8281307754350992,3,3,pc_macro_dice,0.946589733193088,0.8281307754350992
50,0.006203697589175856,0.947200888745231,0.9431468461699771,0.947200888745231,0.9544210368145839,3,0.037337703260439156,0.8309312012018966,0.7411360983517833,0.8309312012018966,0.8843587953227249,3,2.4732596841738426e-05,1,1,1,0,0.8320245428104639,445.10963657600223,56.62744043299972,501.82332711100025,0.947200888745231,0.8309312012018966,3,3,pc_macro_dice,0.947200888745231,0.8309312012018966
51,0.006253253715317369,0.9472707074568804,0.9429889867616731,0.9472707074568804,0.954896568376947,3,0.0380276902265039,0.8276428177145034,0.7319100228915384,0.8276428177145034,0.8839204355295815,3,2.0323461470593334e-05,1,1,1,0,0.8320245428104639,445.965297464998,57.82642512500024,503.86238240499733,0.9472707074568804,0.8276428177145034,3,3,pc_macro_dice,0.9472707074568804,0.8276428177145034
52,0.006172870842594142,0.9474780460455134,0.9437910227197654,0.9474780460455134,0.9545637867357826,3,0.03827555478172205,0.828493752434795,0.7348210916764134,0.828493752434795,0.8836019218559766,3,1.6338934910641913e-05,1,1,1,0,0.8320245428104639,448.740266842,57.87294480100172,506.67749053399893,0.9474780460455134,0.828493752434795,3,3,pc_macro_dice,0.9474780460455134,0.828493752434795
53,0.006172899887728774,0.9470629799675768,0.9431575618156705,0.9470629799675768,0.9547117107446065,3,0.03800910721652043,0.8296387153646292,0.7372527146661003,0.8296387153646292,0.884464441136694,3,1.2792013859329924e-05,1,1,1,0,0.8320245428104639,446.989350666001,57.860746868002025,504.93556296399765,0.9470629799675768,0.8296387153646292,3,3,pc_macro_dice,0.9470629799675768,0.8296387153646292
54,0.006137276914363285,0.947566141961438,0.9440321155843088,0.947566141961438,0.9544771201154971,3,0.03718034712513133,0.8307279663780998,0.7403530507698314,0.8307279663780998,0.8841835394623687,3,9.694267635891069e-06,1,1,1,0,0.8320245428104639,448.2373420539989,58.12379242600218,506.4593816150009,0.947566141961438,0.8307279663780998,3,3,pc_macro_dice,0.947566141961438,0.8307279663780998
55,0.006099914580999394,0.9477109695885307,0.9438918678474413,0.9477109695885307,0.9545768586903381,3,0.03775148367596881,0.8300573702259089,0.7383632291207034,0.8300573702259089,0.8842458713527251,3,7.055800444632644e-06,1,1,1,0,0.8320245428104639,448.44045150500096,58.228375700997276,506.766732717002,0.9477109695885307,0.8300573702259089,3,3,pc_macro_dice,0.9477109695885307,0.8300573702259089
56,0.006110747207548267,0.948471031764031,0.9444087673997663,0.948471031764031,0.9548680888594718,3,0.03780521244725853,0.8302018618279503,0.738440094039438,0.8302018618279503,0.8843792644276998,3,4.8852184171211465e-06,1,1,1,0,0.8320245428104639,447.59960879799837,58.22003359100199,505.90178274199934,0.948471031764031,0.8302018618279503,3,3,pc_macro_dice,0.948471031764031,0.8302018618279503
57,0.006077242531051588,0.9484021571397097,0.9442964852671012,0.9484021571397097,0.955314091082865,3,0.037412384283013675,0.830151189638535,0.7387356514729779,0.830151189638535,0.8842696258125398,3,3.1896015407698826e-06,1,1,1,0,0.8320245428104639,448.5230976999992,58.02134179700079,506.6244501299989,0.9484021571397097,0.830151189638535,3,3,pc_macro_dice,0.9484021571397097,0.830151189638535
58,0.006065670563225612,0.9480654720497028,0.9441632221981157,0.9480654720497028,0.9554431093849932,3,0.038346061039924384,0.8296867034063495,0.737261146495947,0.8296867034063495,0.8845348657954973,3,1.9744805653917417e-06,1,1,1,0,0.8320245428104639,451.0377382079969,57.78713114999846,508.9198343140015,0.9480654720497028,0.8296867034063495,3,3,pc_macro_dice,0.9480654720497028,0.8296867034063495
59,0.006047100186822735,0.9486730530790106,0.9447160333435003,0.9486730530790106,0.9558324548330476,3,0.038406855834317466,0.8295572650158439,0.7369865403603654,0.8295572650158439,0.8844662980647743,3,1.2438189630427205e-06,1,1,1,0,0.8320245428104639,448.20698132399775,58.16386046000116,506.45642309899995,0.9486730530790106,0.8295572650158439,3,3,pc_macro_dice,0.9486730530790106,0.8295572650158439
60,0.0059903319203982895,0.9486698979917967,0.9448406015016346,0.9486698979917967,0.9559446096673132,3,0.03814752147212685,0.8292778641264104,0.7363369340530023,0.8292778641264104,0.8842446365391002,3,1e-06,1,1,1,0,0.8320245428104639,448.2684169899985,58.46235262499977,506.7895602599965,0.9486698979917967,0.8292778641264104,3,3,pc_macro_dice,0.9486698979917967,0.8292778641264104
