epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
16,0.03235812054964871,0.8103314029727123,0.769222560556557,0.8103314029727123,0.8776969528689201,3,0.09382651373187886,0.5788066440384558,0.41538094548369614,0.5788066440384558,0.7669369635779084,3,0.0002714480406590546,1,1,1,0,0.5900844007144762,179.84590088000004,26.417777224999554,206.3583355009996,0.8103314029727123,0.5788066440384558,3,3,pc_macro_dice,0.8103314029727123,0.5788066440384558
17,0.031095291660449945,0.8163942879201601,0.774547958911727,0.8163942879201601,0.882079239410738,3,0.0982268581142394,0.5943986228191551,0.4503106783320384,0.5943986228191551,0.7808949889723616,3,0.00026623417079054285,1,1,1,1,0.5943986228191551,179.17633593900064,26.149691166000594,205.55333609100035,0.8163942879201601,0.5943986228191551,3,3,pc_macro_dice,0.8163942879201601,0.5943986228191551
18,0.030168744811294272,0.8225247201559567,0.7848353366332806,0.8225247201559567,0.8841627919492423,3,0.09415240448997445,0.5772147941985395,0.4312561680722511,0.5772147941985395,0.7516524155468198,3,0.0002606428001125225,1,1,1,0,0.5943986228191551,178.9834108040004,26.898819629999707,205.98278240499985,0.8225247201559567,0.5772147941985395,3,3,pc_macro_dice,0.8225247201559567,0.5772147941985395
19,0.029652240373694096,0.8276559093175475,0.7898478936112224,0.8276559093175475,0.8868213566812523,3,0.10429409927663329,0.5728906200299965,0.39002654307428214,0.5728906200299965,0.7792575663899898,3,0.00025469216651396635,1,1,1,0,0.5943986228191551,179.049649263,26.85113859500052,206.00379445,0.8276559093175475,0.5728906200299965,3,3,pc_macro_dice,0.8276559093175475,0.5728906200299965
20,0.028504891602988965,0.8329062209662639,0.7953117214350842,0.8329062209662639,0.8916192520874434,3,0.09961794684774533,0.581883380374498,0.4127274566760428,0.581883380374498,0.7825875334536719,3,0.0002484016797248201,1,1,1,0,0.5943986228191551,180.2517551330002,26.427486609999505,206.78853560700009,0.8329062209662639,0.581883380374498,3,3,pc_macro_dice,0.8329062209662639,0.581883380374498
21,0.027746614771701705,0.8371670365689863,0.8001921666177773,0.8371670365689863,0.8930326590238146,3,0.10408378286516312,0.5761482257903406,0.39814674925661603,0.5761482257903406,0.7801437948171398,3,0.000241791858005498,1,1,1,0,0.5943986228191551,180.32160716900034,26.165329874000236,206.588328328,0.8371670365689863,0.5761482257903406,3,3,pc_macro_dice,0.8371670365689863,0.5761482257903406
22,0.0265964353092598,0.8421884104872197,0.8063414245118125,0.8421884104872197,0.8953910938811981,3,0.10861793561255749,0.5885661945714501,0.425577152938849,0.5885661945714501,0.7882592395011689,3,0.00023488426122058199,1,1,1,0,0.5943986228191551,178.981797894,26.002082199000142,205.08373800699974,0.8421884104872197,0.5885661945714501,3,3,pc_macro_dice,0.8421884104872197,0.5885661945714501
23,0.02600006976673683,0.8457315776920071,0.8122766477481971,0.8457315776920071,0.8990047952174467,3,0.11125501986833254,0.5630026219404668,0.3585721096904619,0.5630026219404668,0.7716950290619414,3,0.0002277014205150248,1,1,1,0,0.5943986228191551,180.10735571400073,27.281507630000306,207.48513827400075,0.8457315776920071,0.5630026219404668,3,3,pc_macro_dice,0.8457315776920071,0.5630026219404668
24,0.02540926431371167,0.8494160407064519,0.818140010699168,0.8494160407064519,0.9016020516110276,3,0.10296303294984635,0.5788992512978197,0.41494803894848464,0.5788992512978197,0.771667465101798,3,0.0002202667648222382,1,1,1,0,0.5943986228191551,180.51373386199975,26.469271590000062,207.08321464399978,0.8494160407064519,0.5788992512978197,3,3,pc_macro_dice,0.8494160407064519,0.5788992512978197
25,0.024959471070032102,0.8525994873348233,0.8194975911434036,0.8525994873348233,0.9026464461254354,3,0.11181893114632316,0.5657677512413907,0.37309778795486176,0.5657677512413907,0.7752394291222658,3,0.00021260454444378202,1,1,1,0,0.5943986228191551,180.20902272900003,26.301962904999527,206.60517640099988,0.8525994873348233,0.5657677512413907,3,3,pc_macro_dice,0.8525994873348233,0.5657677512413907
26,0.024318308057709813,0.8565082532017931,0.8244356970333327,0.8565082532017931,0.9046161397585348,3,0.10766935676531303,0.589793986522497,0.42397448492813355,0.589793986522497,0.7911355788839761,3,0.0002047397519499208,1,1,1,0,0.5943986228191551,179.79330769700027,26.787798586000463,206.68237439200038,0.8565082532017931,0.589793986522497,3,3,pc_macro_dice,0.8565082532017931,0.589793986522497
27,0.02350153640498773,0.85929197743884,0.8268259293832546,0.85929197743884,0.907208618266384,3,0.1134603313631215,0.58465532208001,0.41482849344507355,0.58465532208001,0.7875380276578096,3,0.00019669804065905463,1,1,1,0,0.5943986228191551,180.55397183599962,26.884723580000355,207.5329537890002,0.85929197743884,0.58465532208001,3,3,pc_macro_dice,0.85929197743884,0.58465532208001
28,0.023230357056918047,0.8626857465087756,0.8337127397725298,0.8626857465087756,0.9096229237431743,3,0.11723671843643318,0.5783478297219458,0.40046446818334813,0.5783478297219458,0.7851077984432139,3,0.0001885056409619263,1,1,1,0,0.5943986228191551,180.83178963599948,26.58486622199962,207.51315712299947,0.8626857465087756,0.5783478297219458,3,3,pc_macro_dice,0.8626857465087756,0.5783478297219458
29,0.02253329972424113,0.8653703134830315,0.8358755623546883,0.8653703134830315,0.9096447819380143,3,0.1090333787010683,0.5980654167472303,0.45060474633144637,0.5980654167472303,0.7860447784508791,3,0.0001801892747635389,1,1,1,1,0.5980654167472303,181.17805039999985,27.012351964999652,208.42218810400027,0.8653703134830315,0.5980654167472303,3,3,pc_macro_dice,0.8653703134830315,0.5980654167472303
30,0.021922865885491378,0.8665854393884105,0.8405734915337685,0.8665854393884105,0.9122711216942091,3,0.11744031277603832,0.5904844694588787,0.43377064301143187,0.5904844694588787,0.7883650884165463,3,0.0001717760683218561,1,1,1,0,0.5980654167472303,179.94425273900015,26.659835244000533,206.70542928299983,0.8665854393884105,0.5904844694588787,3,3,pc_macro_dice,0.8665854393884105,0.5904844694588787
31,0.02164091415459308,0.8701716957789302,0.8416895941264375,0.8701716957789302,0.9136756138709429,3,0.11791790186859086,0.588705061212924,0.43504020075784205,0.588705061212924,0.7858065198081434,3,0.00016329346376758652,1,1,1,0,0.5980654167472303,180.95129757500035,26.917016832999252,207.97294712199982,0.8701716957789302,0.588705061212924,3,3,pc_macro_dice,0.8701716957789302,0.588705061212924
32,0.021259963089903702,0.8727641305504656,0.8453032174374772,0.8727641305504656,0.9159682279117195,3,0.1159233835634811,0.5896561501770468,0.4308688797745316,0.5896561501770468,0.7902915386252987,3,0.0001547691295936576,1,1,1,0,0.5980654167472303,181.42820237500018,27.47898525399978,209.00538350100032,0.8727641305504656,0.5896561501770468,3,3,pc_macro_dice,0.8727641305504656,0.5896561501770468
33,0.02085671429864515,0.8747445766369326,0.8486426979104025,0.8747445766369326,0.9163321537282227,3,0.12079564740738215,0.5890495934735716,0.4250305815165239,0.5890495934735716,0.7904450348842258,3,0.00014623087040634242,1,1,1,0,0.5980654167472303,182.45890817100008,27.162397879999844,209.7239666609994,0.8747445766369326,0.5890495934735716,3,3,pc_macro_dice,0.8747445766369326,0.5890495934735716
34,0.02080179295746592,0.8775601446800578,0.8519230932381363,0.8775601446800578,0.9175436071414154,3,0.1183510929765773,0.5931437981860319,0.4415945551768295,0.5931437981860319,0.7865558307313412,3,0.00013770653623241348,1,1,1,0,0.5980654167472303,181.46451695900032,27.180654855000284,208.74430856799972,0.8775601446800578,0.5931437981860319,3,3,pc_macro_dice,0.8775601446800578,0.5931437981860319
35,0.01970659344034573,0.8794573778251904,0.8540019601952095,0.8794573778251904,0.9196809493976155,3,0.12518575138890312,0.5886843302787901,0.43362372951609,0.5886843302787901,0.7848388677499434,3,0.00012922393167814387,1,1,1,0,0.5980654167472303,180.86441665700022,26.72595183699923,207.6885903829998,0.8794573778251904,0.5886843302787901,3,3,pc_macro_dice,0.8794573778251904,0.5886843302787901
36,0.019699430287318728,0.8815956220293757,0.8569688781805224,0.8815956220293757,0.9204947840176549,3,0.1209596734769067,0.5913863257718799,0.43077345804762246,0.5913863257718799,0.7888580206041231,3,0.00012081072523646106,1,1,1,0,0.5980654167472303,182.1059693719999,27.064010811000117,209.2674621139995,0.8815956220293757,0.5913863257718799,3,3,pc_macro_dice,0.8815956220293757,0.5913863257718799
37,0.019441209495448458,0.8829524753743354,0.859112669858099,0.8829524753743354,0.9210225115498147,3,0.12458909484542978,0.5969852663324591,0.4544425226647609,0.5969852663324591,0.7931637834329467,3,0.00011249435903807374,1,1,1,0,0.5980654167472303,180.70849717300007,27.00450815899967,207.8103258280007,0.8829524753743354,0.5969852663324591,3,3,pc_macro_dice,0.8829524753743354,0.5969852663324591
38,0.01885422392519185,0.8859500435349883,0.8627556446625672,0.8859500435349883,0.9225770528543363,3,0.1290008228199533,0.5858943267589516,0.41641790403644546,0.5858943267589516,0.7867842164204859,3,0.00010430195934094536,1,1,1,0,0.5980654167472303,181.12876576300005,26.97158282700002,208.19949713700044,0.8859500435349883,0.5858943267589516,3,3,pc_macro_dice,0.8859500435349883,0.5858943267589516
39,0.018830432531278068,0.8871171541106296,0.8629835383411845,0.8871171541106296,0.9240457204834069,3,0.13124454913907987,0.5893266083076331,0.4269544215471152,0.5893266083076331,0.7948294270344503,3,9.626024805007916e-05,1,1,1,0,0.5980654167472303,181.45100582799932,26.457870357000502,208.00611863199993,0.8871171541106296,0.5893266083076331,3,3,pc_macro_dice,0.8871171541106296,0.5893266083076331
40,0.018229706290984353,0.8890504443872264,0.86682276816312,0.8890504443872264,0.9251890595647281,3,0.13053030827143683,0.591662050618732,0.43485766486095956,0.591662050618732,0.7943251856802188,3,8.8395455556218e-05,1,1,1,0,0.5980654167472303,179.96520368999882,26.65659215300002,206.7157634060004,0.8890504443872264,0.591662050618732,3,3,pc_macro_dice,0.8890504443872264,0.591662050618732
41,0.018150607854449236,0.8909345330545035,0.868290431525132,0.8909345330545035,0.9260158854881153,3,0.13378731083554204,0.5936056245440808,0.44256892156302197,0.5936056245440808,0.7938077044760352,3,8.073323517776177e-05,1,1,1,0,0.5980654167472303,180.67695215300046,26.815270519999103,207.5855138299994,0.8909345330545035,0.5936056245440808,3,3,pc_macro_dice,0.8909345330545035,0.5936056245440808
42,0.01781083147499722,0.8920128547132956,0.8705651946739492,0.8920128547132956,0.9273142581415336,3,0.13541155588136694,0.5920373910299613,0.43732927754908035,0.5920373910299613,0.7930204349149346,3,7.32985794849752e-05,1,1,1,0,0.5980654167472303,181.67445758800022,25.854968681000173,207.63401192899983,0.8920128547132956,0.5920373910299613,3,3,pc_macro_dice,0.8920128547132956,0.5920373910299613
43,0.01747201772082371,0.8935513174591542,0.8728832691261625,0.8935513174591542,0.927625541449659,3,0.13466525790766348,0.5917500320794398,0.43845753758349976,0.5917500320794398,0.7942568889628645,3,6.611573877941803e-05,1,1,1,0,0.5980654167472303,180.97457174100055,26.809027459999925,207.88670134899985,0.8935513174591542,0.5917500320794398,3,3,pc_macro_dice,0.8935513174591542,0.5917500320794398
44,0.01738298337641782,0.8945440108012652,0.873954527879394,0.8945440108012652,0.9287065354464284,3,0.13787584391652064,0.5853898980461505,0.41232030252046303,0.5853898980461505,0.7969155561292384,3,5.920814199450204e-05,1,1,1,0,0.5980654167472303,181.10858003800058,26.92511920800098,208.12804400700043,0.8945440108012652,0.5853898980461505,3,3,pc_macro_dice,0.8945440108012652,0.5853898980461505
45,0.017112506360125047,0.8964867477009913,0.8760460663207785,0.8964867477009913,0.9297560426206122,3,0.13827179813015855,0.5905484755904467,0.4345818597003055,0.5905484755904467,0.7936342730444277,3,5.2598320275179885e-05,1,1,1,0,0.5980654167472303,180.4452370279996,26.596294164999563,207.1373365319996,0.8964867477009913,0.5905484755904467,3,3,pc_macro_dice,0.8964867477009913,0.5905484755904467
46,0.01703835240179917,0.8971478317811733,0.8768981109025386,0.8971478317811733,0.9304944161140086,3,0.14205879686537656,0.5852217695865828,0.41828082935350513,0.5852217695865828,0.7930314375905279,3,4.6307833486033645e-05,1,1,1,0,0.5980654167472303,181.69174868999835,26.147019735999493,207.94365663600001,0.8971478317811733,0.5852217695865828,3,3,pc_macro_dice,0.8971478317811733,0.5852217695865828
47,0.01689888723194599,0.8979958867394535,0.8783658559883383,0.8979958867394535,0.9307676676653789,3,0.1429821379090864,0.5875858030475178,0.4220061393562604,0.5875858030475178,0.7956100168763018,3,4.035719988747744e-05,1,1,1,0,0.5980654167472303,181.86737506499958,26.682940393000536,208.65083078899988,0.8979958867394535,0.5875858030475178,3,3,pc_macro_dice,0.8979958867394535,0.5875858030475178
48,0.016780724499401406,0.900141669610248,0.881506275295218,0.900141669610248,0.9314536898693337,3,0.14077144834156605,0.5891711569420496,0.4313842557354185,0.5891711569420496,0.7910930104684863,3,3.4765829209457164e-05,1,1,1,0,0.5980654167472303,181.37388050200025,26.816969569999856,208.29779632999998,0.900141669610248,0.5891711569420496,3,3,pc_macro_dice,0.900141669610248,0.5891711569420496
49,0.01662272577301953,0.8998121195814549,0.8805153165773958,0.8998121195814549,0.9316337517602037,3,0.14332243802633388,0.5893094624380001,0.43171324388883997,0.5893094624380001,0.7929255886565868,3,2.95519593409454e-05,1,1,1,0,0.5980654167472303,181.86094988500008,26.73496767799952,208.6946406520001,0.8998121195814549,0.5893094624380001,3,3,pc_macro_dice,0.8998121195814549,0.5893094624380001
50,0.016266117480913767,0.9016078004504534,0.8824361069613293,0.9016078004504534,0.9324268992783847,3,0.14631631439242135,0.5899898800962161,0.433640046319885,0.5899898800962161,0.7942000092958541,3,2.4732596841738426e-05,1,1,1,0,0.5980654167472303,182.16895431099874,27.172747868000442,209.4374887670001,0.9016078004504534,0.5899898800962161,3,3,pc_macro_dice,0.9016078004504534,0.5899898800962161
51,0.01639206111007117,0.9013685042336667,0.8818391326960372,0.9013685042336667,0.933370306182428,3,0.14600451891633992,0.5901368238421296,0.4344817127037336,0.5901368238421296,0.7938184964822367,3,2.0323461470593334e-05,1,1,1,0,0.5980654167472303,182.13329549400078,26.6857966209991,208.92459545699967,0.9013685042336667,0.5901368238421296,3,3,pc_macro_dice,0.9013685042336667,0.5901368238421296
52,0.016116967405781696,0.9023938872648376,0.8844348392214094,0.9023938872648376,0.9329593200450779,3,0.14789390276810138,0.5886664102685284,0.42763764032635093,0.5886664102685284,0.7941945365986649,3,1.6338934910641913e-05,1,1,1,0,0.5980654167472303,182.32632897000076,26.36057141299898,208.77950285899897,0.9023938872648376,0.5886664102685284,3,3,pc_macro_dice,0.9023938872648376,0.5886664102685284
53,0.01613191603020893,0.9016734165103913,0.8836232548034755,0.9016734165103913,0.9329042564922799,3,0.14709700139148227,0.588150407700629,0.42846866906752673,0.588150407700629,0.7930242457362254,3,1.2792013859329924e-05,1,1,1,0,0.5980654167472303,183.00635341199995,27.36127943700012,210.4731926149998,0.9016734165103913,0.588150407700629,3,3,pc_macro_dice,0.9016734165103913,0.588150407700629
54,0.015957494044286636,0.9035791328405041,0.8859722069884314,0.9035791328405041,0.932789615704689,3,0.1478069764062598,0.5898876242621722,0.431087512092496,0.5898876242621722,0.7936752368901842,3,9.694267635891069e-06,1,1,1,0,0.5980654167472303,182.79268977500033,27.593270576000577,210.4790317269999,0.9035791328405041,0.5898876242621722,3,3,pc_macro_dice,0.9035791328405041,0.5898876242621722
55,0.0158797169495493,0.9036029342732889,0.8853101857492288,0.9036029342732889,0.9327466688493683,3,0.15049267139677036,0.5891682204135981,0.43088719458096475,0.5891682204135981,0.7938534520552758,3,7.055800444632644e-06,1,1,1,0,0.5980654167472303,183.67272348999904,27.439348414998676,211.21893144000023,0.9036029342732889,0.5891682204135981,3,3,pc_macro_dice,0.9036029342732889,0.5891682204135981
56,0.015926160981295446,0.9043751928924558,0.885835153477004,0.9043751928924558,0.9331143385939468,3,0.1497577756441144,0.5895988509937405,0.430784652348553,0.5895988509937405,0.7942608610079779,3,4.8852184171211465e-06,1,1,1,0,0.5980654167472303,182.44301655399977,27.224023960998238,209.75791123800082,0.9043751928924558,0.5895988509937405,3,3,pc_macro_dice,0.9043751928924558,0.5895988509937405
57,0.01583026395069239,0.9047268151164142,0.8862792586398502,0.9047268151164142,0.9342497671281218,3,0.14855512132639975,0.5908580881335516,0.4365936588809333,0.5908580881335516,0.7931709060211523,3,3.1896015407698826e-06,1,1,1,0,0.5980654167472303,182.51551006299997,27.305182543999763,209.91286923000007,0.9047268151164142,0.5908580881335516,3,3,pc_macro_dice,0.9047268151164142,0.5908580881335516
58,0.015775398684504886,0.9041590939019475,0.8868643824465434,0.9041590939019475,0.9340289854101235,3,0.15174631170511757,0.588615823501303,0.42947036644054465,0.588615823501303,0.7934574742678334,3,1.9744805653917417e-06,1,1,1,0,0.5980654167472303,182.86594571299975,27.344794421998813,210.30709101899993,0.9041590939019475,0.588615823501303,3,3,pc_macro_dice,0.9041590939019475,0.588615823501303
59,0.015697087280633754,0.9050338580390751,0.887028760816581,0.9050338580390751,0.9344290291552817,3,0.1507254995467404,0.5890947988811603,0.43172396091915605,0.5890947988811603,0.7936371772894798,3,1.2438189630427205e-06,1,1,1,0,0.5980654167472303,183.53583641500154,27.955790594000064,211.5936511939999,0.9050338580390751,0.5890947988811603,3,3,pc_macro_dice,0.9050338580390751,0.5890947988811603
60,0.015646597383151085,0.9044095032769484,0.887219767718103,0.9044095032769484,0.9346479008092107,3,0.14996472034813943,0.5896505319638923,0.4332211435569163,0.5896505319638923,0.7933816214693158,3,1e-06,1,1,1,0,0.5980654167472303,184.42916313100068,26.911709395999424,211.40111935099958,0.9044095032769484,0.5896505319638923,3,3,pc_macro_dice,0.9044095032769484,0.5896505319638923
