epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
11,train,0.8687086920278166,0.9282449557292569,0.8776857979435375,0.767891245964719,0.8660980516876081,0.7820321584947582,8.208706194906858,2.8773488577568855,2.67217903111966
11,eval,0.8078344540560413,0.8330006468880532,0.8148355844237346,0.6776193598317729,0.71379700825605,0.6875295728715708,14.9926820792538,5.999617760093927,4.9438980826299925
12,train,0.8750646516582122,0.930978648389736,0.8815620277969035,0.7778799492327291,0.8708700223689687,0.7882082419469403,7.697599712982841,2.7331419589015673,2.5684530169392707
12,eval,0.8258068719408022,0.8499890355704229,0.8469815963893137,0.7032973130287035,0.7391138535727184,0.7345776908130728,10.639803014950232,3.6197170165073413,2.8609473408898256
13,train,0.8809664554856804,0.9351190496897087,0.8869230465757748,0.7872565213119108,0.8781442182971045,0.7968209599949765,7.276365101117796,2.532577498013996,2.371361874314973
13,eval,0.813588002243884,0.854539236380959,0.8635764184627681,0.6857550360099516,0.7460222676515553,0.7599071618125123,13.790259755169256,3.6176048602771416,2.877296386682953
14,train,0.8847178424345385,0.9371848211193926,0.8898433243951867,0.7932681756209393,0.8817947275710409,0.8015475148229867,7.056496684252004,2.417138236313373,2.2736747762637073
14,eval,0.8176846682098454,0.8561136067300912,0.8515045804719483,0.6915960964252925,0.7484253784003921,0.7414087735951571,12.634542922383995,3.9209255777277234,3.2531173965908073
15,train,0.8900860844546042,0.9400093696605176,0.8930594058474959,0.8019415487886992,0.8868091309066207,0.8067816923194872,6.491978483671791,2.235197521594842,2.125172160004642
15,eval,0.8252671814637652,0.8572733856675637,0.8590524858211881,0.7025147918248185,0.7501998946339148,0.7529290130751408,11.633250932355699,3.395125314107562,2.7896699599712944
16,train,0.8948945577171266,0.9430298156172423,0.897095890157732,0.8097820565144414,0.8922009622891551,0.8133942762132151,6.126035185606824,2.105114083099985,2.0071182075988068
16,eval,0.8048417961390437,0.8565239400264283,0.8611345151913,0.6734186265374775,0.7490527961260725,0.7561336493887584,15.189010349519831,3.682344948195432,2.854303301260032
17,train,0.8983026077539134,0.9449969963026152,0.8998240815831874,0.8153805337802407,0.8957291998134219,0.8178910904340301,5.882306737907359,1.9963497935667984,1.8961234474988846
17,eval,0.8261628655291382,0.857600377730919,0.8581631753789105,0.7038138778098488,0.7507008589757043,0.7515637583887573,10.919397259288774,3.5027926455130287,2.8468437334991075
18,train,0.9026653649769661,0.9473655888992452,0.9030953313820778,0.8225980809928765,0.8999948879768915,0.823312505835133,5.553974608520657,1.9256583870953772,1.8487375832977047
18,eval,0.8254116412230981,0.8457751205009905,0.8344095961036745,0.7027241799693967,0.7327645899195127,0.7158686218713,11.985641141351191,4.65763329751975,3.917648052959954
19,train,0.9059023513936862,0.949942063294865,0.9066915107783683,0.8279904015401596,0.9046568099619217,0.8293098605901038,5.352686082281208,1.7357467264597333,1.6847072172455406
19,eval,0.8263092535759766,0.8542998058241685,0.846468089105593,0.7040263852241815,0.7456573806716652,0.7338055246770522,11.604536109385025,4.089850825278276,3.359160601515851
20,train,0.9094123460553578,0.9519035523727969,0.9092561261806181,0.833873685224681,0.9082213326147813,0.8336110318884848,4.983358231018768,1.653831096625842,1.6086788453360947
20,eval,0.8278850089181062,0.847249416816139,0.8346324504526054,0.7063172258840799,0.7349806880826403,0.7161967490657859,11.80643504177788,4.385118888423379,3.721026613517452
21,train,0.9122934933767723,0.9535574194187078,0.9115102768934803,0.8387313009728855,0.9112372117818567,0.837408252502426,4.825270287616494,1.5844189291574697,1.5763024512703643
21,eval,0.8283436900816346,0.8583248825252617,0.860020207657409,0.706985216628372,0.7518118503132342,0.7544170637359443,10.585256275553812,3.2962173692436534,2.6298159309582787
22,train,0.9149599803648795,0.9552721651532399,0.9140844956480351,0.8432499850766464,0.9143741875063166,0.841763923606126,4.667428895141733,1.473836250571547,1.462555945485558
22,eval,0.8237099944973746,0.852105366866941,0.8497985909603183,0.7002609821082392,0.742320194094129,0.7388258997785668,12.379279569327895,4.28224354766438,3.376162193942987
23,train,0.9173304882413772,0.9567024136103194,0.9159851580773354,0.8472857859932909,0.9169985880260463,0.8449931888872452,4.468296801262016,1.4284095643246066,1.4347163684092166
23,eval,0.8265040395628163,0.8571926059195831,0.861240271676959,0.7043092327773363,0.7500761811305402,0.7562967413198195,10.895988832150856,3.452885251736001,2.7223072884463932
24,train,0.9197727937360924,0.9579092115246127,0.917586835370611,0.8514623482935914,0.9192185768440242,0.8477232773538805,4.332960033476279,1.381135807789807,1.3800422745041552
24,eval,0.8267545737894131,0.8536067462607071,0.8550494187746248,0.7046731700968234,0.7446020320482716,0.7468002836065764,11.155164005115855,3.7189062772942405,3.0240192770841405
25,train,0.9214507897428599,0.9590434832685542,0.9192853718777483,0.8543428347818957,0.9213098413369898,0.8506273052628261,4.1962504599035615,1.3151814814722314,1.3088820411249884
25,eval,0.8267145752139203,0.8553406592998298,0.8582417114364548,0.7046150559354744,0.747244729402751,0.7516842400296608,11.623259288154316,3.5890814295349616,2.87040716077095
26,train,0.9231278006977529,0.9600183186326031,0.9205686955329424,0.8572305992260623,0.9231107968847528,0.8528274951109096,4.092472803577052,1.2739232255654085,1.2851382144240662
26,eval,0.8248118281759151,0.8532937158995832,0.8574724913208931,0.7018551138884183,0.7441257868129558,0.7505048979627892,11.570664515180413,3.6315655694783335,2.899223117168268
27,train,0.9243686219355224,0.9607213380602644,0.9216289504789231,0.8593730536188505,0.9244116840301041,0.8546491960148914,4.024278977856266,1.2604914656650363,1.259312587850451
27,eval,0.8259695853301022,0.8548377034524435,0.8604655580323781,0.7035333795524711,0.7464773386528831,0.7551027212013192,11.1741858229748,3.489342869946532,2.7699424180266123
28,train,0.9252898162996839,0.961215225954502,0.9223152770700788,0.8609668265297667,0.9253266412551416,0.8558303346479323,3.970150711811021,1.2258272537960069,1.2333961528397077
28,eval,0.8258557335330756,0.8535247927778989,0.859067782834205,0.7033681951351076,0.7444773226679554,0.7529525154160575,11.21666373487441,3.4824992741250735,2.7733908847227724
29,train,0.9259084374591419,0.9615918951006428,0.9229693457075128,0.8620386471231782,0.9260250286604228,0.856957359596994,3.9156840168351454,1.2123375709968698,1.2105810400305181
29,eval,0.8265406167947484,0.853294306679132,0.8593672902540479,0.7043623568266077,0.7441266853816567,0.7534128058149855,11.181311303424307,3.4483489884165124,2.7531727976658558
30,train,0.9263243238357909,0.961874656318262,0.9232960020459521,0.862759904504084,0.9265496331174701,0.8575207334610054,3.903176090840251,1.2142492743566538,1.2247217809772402
30,eval,0.8261835500091776,0.8540170030002764,0.8591554625414666,0.7038439016727336,0.7452265917000185,0.7530872387357987,11.05458759578942,3.4851741473757314,2.768545079990919
