epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
9,eval,0.8846658527671555,0.7432567166486831,0.5510053770232487,0.793184585051951,0.5914149106623148,0.3802673717941667,8.087735654466194,6.045608111803242,5.89246519774134
10,train,0.9069888437408158,0.8585883618862078,0.7145869070926665,0.8298074896554329,0.7522162322657265,0.5559200470538397,6.557836111237768,3.4069960571156215,3.78491406652313
10,eval,0.8881765369251837,0.772224328665029,0.5895503359125374,0.7988467292000447,0.6289620707546543,0.41798750492380504,8.29424696537828,5.12371134090949,4.944757803392234
11,train,0.9099621642011345,0.8671157540942023,0.7289628335606004,0.8347986962619903,0.7654054306324117,0.5735181100979677,6.254825984727036,3.2234552677117607,3.5789170339987013
11,eval,0.8933017814312996,0.7602683191260321,0.5865052818063079,0.8071773916710665,0.6132523116534937,0.4149327721265235,6.949256892109573,5.057293327499713,4.691378805873791
12,train,0.9135625576037087,0.8767190553378071,0.7436396349455169,0.8408791173366756,0.7804984670166064,0.5918999481595937,5.826417738540311,2.959362848493458,3.3458941309181416
12,eval,0.8971334566310686,0.7651415099341677,0.5855599534340311,0.8134560450900895,0.6196187790662369,0.4139871144455191,7.585614377823944,4.794403986472713,4.768313017831959
13,train,0.9164333411320507,0.8827344674887032,0.7545623394755403,0.8457563119277679,0.7900847576534163,0.6058611871089482,5.586836654440962,2.79077238392245,3.1801891816474326
13,eval,0.8914491736889008,0.7555075284646884,0.5896050019804859,0.8041572407242319,0.6070808347539702,0.41804246527278743,7.089166491806129,4.938172562799921,4.839835363404857
14,train,0.9194838758232078,0.8902291212228163,0.7661690448451205,0.850967287992792,0.802173798436419,0.6209675982306226,5.34389532557313,2.609242436390891,3.0411382387382715
14,eval,0.8986608194629087,0.7742258731732986,0.5938876532082079,0.8159709881788259,0.6316219735993481,0.4223614525277666,6.8141865573858755,5.218523671185042,4.951751121875728
15,train,0.9218116890746253,0.8952339633513792,0.774982789495312,0.8549635344158608,0.8103380567953818,0.6326301237645724,5.0769915945942845,2.4922993418373722,2.8935588098057052
15,eval,0.8967616243999577,0.7725998329250974,0.5920801074500462,0.8128448431756341,0.6294604267215723,0.42053536609792513,6.82103640038014,4.981673308765,4.72613568324763
16,train,0.9245860538573668,0.9010247580027728,0.7842528019393136,0.8597489898412923,0.8198772124886924,0.6450788479630665,4.88052527767839,2.3525294796341707,2.781256106743842
16,eval,0.8938718871803417,0.7740491715077106,0.5906249371286821,0.8081088228575539,0.6313868007737793,0.41906867283816046,7.345278997568991,5.142041127625852,4.948319659343385
17,train,0.9260308134452558,0.9047688178830857,0.7907826742743544,0.8622508215677309,0.8260984828192216,0.6539624081219721,4.661720775652513,2.2559085895038162,2.70558706381191
17,eval,0.9013254077524272,0.7758004774986681,0.5881875553646141,0.8203752176598297,0.633720617627364,0.41661876377390844,6.635567874602368,4.964205256205351,4.753627528234234
18,train,0.9284205780256869,0.910312036289254,0.7999683772302896,0.8664038884911902,0.835387805137667,0.6666227473105564,4.4445829325433275,2.153063743519604,2.6243728639284005
18,eval,0.8867992773534058,0.7728862413139179,0.5899664990759875,0.7966211836847111,0.6298407428350221,0.418406015665142,8.341821369684565,5.163216032854388,4.634095679875727
19,train,0.930417875945168,0.9141320321143369,0.8066911974745912,0.8698891417686692,0.8418445512250258,0.6760121066461457,4.288999791971029,2.0518588239221365,2.516321363699171
19,eval,0.897461781489874,0.7678475737949076,0.5952994632159169,0.8139960741702229,0.6231757998966105,0.4237910128366531,7.090479877387047,4.809876681121722,4.425433698378435
20,train,0.9321572336273468,0.9179365882057844,0.8133942887144363,0.8729349141857135,0.8483205126432604,0.6854798362913729,4.056666892509308,1.9579850079135286,2.445041916478446
20,eval,0.8988088543422564,0.7702544773200052,0.593646741784864,0.8162151120506841,0.626352739745198,0.42211779886533396,6.983163814255614,4.99692272562123,4.568442074748691
21,train,0.933851725605101,0.920817861421193,0.8185555249891422,0.8759116794848408,0.8532552833332039,0.6928429920344918,3.9434352369539227,1.8907974327259494,2.380317147029457
21,eval,0.8960422184001671,0.7690670715681328,0.595746872858457,0.8116634832734645,0.6247838966724834,0.4242446474526583,6.8606038265398475,4.864989081767313,4.580111566252148
22,train,0.9349579364827006,0.924380005047784,0.8245859051078402,0.87786010384886,0.8593927310628405,0.7015280050589262,3.8481012497829936,1.8210020711232777,2.308833899424457
22,eval,0.9006838372455301,0.7750178000040847,0.5937324815328703,0.8193128307954262,0.6326767850232184,0.42220450500062395,6.770167048206424,4.9036435138199295,4.569298258427918
23,train,0.9365010373316379,0.9271604487904738,0.8297554251076125,0.8805848150353797,0.8642116593717923,0.7090444535356334,3.711788843014878,1.778659968278191,2.2698646484729617
23,eval,0.900168139869324,0.7725088071120331,0.591790336900704,0.818459777808556,0.6293395924858094,0.420243059260257,6.6083050693784635,4.961237505964542,4.591546035686167
24,train,0.9375804354213974,0.9298401364690303,0.8344898494314394,0.8824954534730153,0.8688796582232512,0.7159867711356761,3.6299969754847847,1.7169634988998217,2.206195562145068
24,eval,0.9003015679376433,0.7689648654137966,0.5889892247583263,0.8186804142743317,0.6246489996991633,0.4174236193606997,6.591305264519203,4.814123195213553,4.372033341456557
25,train,0.9385339664488872,0.9317345910099933,0.8379413617979015,0.8841865276734678,0.8721939165763153,0.7210835445398337,3.5537581695512888,1.677775384522729,2.1808489231044432
25,eval,0.8996568861279878,0.7698887340126347,0.5943163231342794,0.8176148646599632,0.6258691837885684,0.42279520842088575,6.876662833106383,4.859799922345084,4.562343370902689
26,train,0.9392508648959441,0.9335075409645931,0.8412151984715907,0.8854599394076402,0.8753062743724481,0.7259460059901096,3.485566022018305,1.623391330918149,2.1313475326113953
26,eval,0.8991687511175477,0.7697357251993008,0.593380938172563,0.8168088905818858,0.6256669733208313,0.4218490665139006,6.726292872027339,4.86196126748398,4.501960464404583
27,train,0.9398293300213758,0.9349468055709775,0.8436294337968557,0.8864887103887954,0.8778404782609985,0.7295493836087937,3.4439933974514068,1.6102529524146953,2.1190956305846527
27,eval,0.8999913982246104,0.7673564600241557,0.5907662816056479,0.8181676004824363,0.6225290890172461,0.419211003749437,6.6133434736630505,4.711367158144822,4.361058382421686
28,train,0.9402665632686884,0.9358565466725738,0.8452177550864473,0.8872670529004802,0.8794458526679673,0.7319282564391353,3.408853489076021,1.5854040249444161,2.086931896648438
28,eval,0.9000986189922711,0.7678561730548372,0.5897076477998833,0.8183448393960568,0.6231871282093524,0.4181456751714734,6.6799269936218915,4.8266004980638835,4.450766087832427
29,train,0.9405653409353605,0.9365966275852471,0.8466933489278017,0.8877992926583815,0.8807538624392773,0.734144165509367,3.3738451350844514,1.5741259769016764,2.084028856203624
29,eval,0.9001417735356193,0.766383096297064,0.5886536274573125,0.81841618481068,0.6212488609686033,0.41708657698024304,6.624654069157625,4.770034502009434,4.3929480527540505
30,train,0.9407458044525163,0.9369644372910829,0.8473059242786275,0.8881209141364642,0.8814046022161581,0.735065740446676,3.368490084216301,1.5581641376055613,2.078979916137761
30,eval,0.9001004740119916,0.7680798239352995,0.5885584040074741,0.8183479060993838,0.6234818122622906,0.4169909726895923,6.602688005288185,4.807140025359073,4.436702717936314
