epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
20,0.01528178246118301,0.9157387927100429,0.9114508348071138,0.9157387927100429,0.920026145651694,3,0.047638027970530794,0.8189327556134718,0.7399342723439323,0.8189327556134718,0.8610415744813398,3,0.0002484016797248201,1,1,1,0,0.8397490652310765,554.9890561720003,65.7249959919991,620.8683133459999,0.9157387927100429,0.8189327556134718,3,3,pc_macro_dice,0.9157387927100429,0.8189327556134718
21,0.014693212276555345,0.9184774629397274,0.9142494485306306,0.9184774629397274,0.921244615594674,3,0.058995253737910494,0.8122196416360139,0.7060941589953595,0.8122196416360139,0.8727757540288266,3,0.000241791858005498,1,1,1,0,0.8397490652310765,555.2663119379995,65.92200528899957,621.3304724619993,0.9184774629397274,0.8122196416360139,3,3,pc_macro_dice,0.9184774629397274,0.8122196416360139
22,0.014201198827743846,0.9200482980518334,0.9160128407538987,0.9200482980518334,0.9232390407996424,3,0.05391508457199461,0.8277537028442861,0.7367954764563803,0.8277537028442861,0.8821069296366365,3,0.00023488426122058199,1,1,1,0,0.8397490652310765,555.2369394790003,64.83454922999954,620.2239874000006,0.9200482980518334,0.8277537028442861,3,3,pc_macro_dice,0.9200482980518334,0.8277537028442861
23,0.014095493829104314,0.9211983351744133,0.917319735608201,0.9211983351744133,0.9246291207254027,3,0.056229237370022285,0.8231530020355865,0.7246018387561323,0.8231530020355865,0.8830240570097035,3,0.0002277014205150248,1,1,1,0,0.8397490652310765,557.5440619349993,64.61572944299951,622.3246129640011,0.9211983351744133,0.8231530020355865,3,3,pc_macro_dice,0.9211983351744133,0.8231530020355865
24,0.013725902616592555,0.9232013948570501,0.919847390105983,0.9232013948570501,0.9267191134450307,3,0.05523302005061583,0.8239915586901737,0.7314354256004166,0.8239915586901737,0.8792584310390602,3,0.0002202667648222382,1,1,1,0,0.8397490652310765,556.9175352940001,64.4234211260009,621.4898268319994,0.9232013948570501,0.8239915586901737,3,3,pc_macro_dice,0.9232013948570501,0.8239915586901737
25,0.01343609505729488,0.9250361966485106,0.9202011259100014,0.9250361966485106,0.9280708919534479,3,0.05558516398962467,0.8189202033571936,0.7221906166041009,0.8189202033571936,0.8771492229185665,3,0.00021260454444378202,1,1,1,0,0.8397490652310765,557.3205177279997,64.90935528900081,622.3976297459994,0.9250361966485106,0.8189202033571936,3,3,pc_macro_dice,0.9250361966485106,0.8189202033571936
26,0.013367432736118097,0.9251253632933804,0.9208759350175495,0.9251253632933804,0.9287577377289084,3,0.055689905788940536,0.8224960160758019,0.7299789743416497,0.8224960160758019,0.8808729903412593,3,0.0002047397519499208,1,1,1,0,0.8397490652310765,558.4117314489995,65.51555184399876,624.0888821940007,0.9251253632933804,0.8224960160758019,3,3,pc_macro_dice,0.9251253632933804,0.8224960160758019
27,0.012812430912535042,0.927531219582856,0.9218657843020488,0.927531219582856,0.9310179097698873,3,0.062086010624096646,0.8192300960074609,0.7151310554354667,0.8192300960074609,0.8842155619627386,3,0.00019669804065905463,1,1,1,0,0.8397490652310765,560.1370375800016,65.27746218899847,625.5689088050003,0.927531219582856,0.8192300960074609,3,3,pc_macro_dice,0.927531219582856,0.8192300960074609
28,0.01276259458238503,0.9286657765605917,0.925042387047415,0.9286657765605917,0.9322552172012208,3,0.0593866658190398,0.8181964651185917,0.7187637498157979,0.8181964651185917,0.8778322691584177,3,0.0001885056409619263,1,1,1,0,0.8397490652310765,559.0059766419981,65.50159656200049,624.6643352470019,0.9286657765605917,0.8181964651185917,3,3,pc_macro_dice,0.9286657765605917,0.8181964651185917
29,0.012382416960916454,0.92976262692211,0.9253291757083828,0.92976262692211,0.9325200515572062,3,0.058191290096553785,0.8178653135590859,0.7222739481383769,0.8178653135590859,0.881158593737261,3,0.0001801892747635389,1,1,1,0,0.8397490652310765,558.166888279,66.42949335700177,624.757075845002,0.92976262692211,0.8178653135590859,3,3,pc_macro_dice,0.92976262692211,0.8178653135590859
30,0.01210014269216367,0.9306923726008837,0.9274075515487638,0.9306923726008837,0.9344504048330973,3,0.05800573420945877,0.8219497662042377,0.7271152982752564,0.8219497662042377,0.8791692954187319,3,0.0001717760683218561,1,1,1,0,0.8397490652310765,558.0401537459984,66.52291725199757,624.7179107640004,0.9306923726008837,0.8219497662042377,3,3,pc_macro_dice,0.9306923726008837,0.8219497662042377
31,0.012011553163542755,0.9317405162653599,0.9273377709980453,0.9317405162653599,0.9351524599462347,3,0.06240905504377567,0.8179296339564204,0.7152259117659356,0.8179296339564204,0.881737284595348,3,0.00016329346376758652,1,1,1,0,0.8397490652310765,558.5923479819976,66.12245109700234,624.8822910919989,0.9317405162653599,0.8179296339564204,3,3,pc_macro_dice,0.9317405162653599,0.8179296339564204
32,0.011861297125093484,0.9328786179452095,0.9288341337216707,0.9328786179452095,0.9369578886176159,3,0.06600740439122098,0.8201722916427757,0.7148413243119758,0.8201722916427757,0.8845088985993018,3,0.0001547691295936576,1,1,1,0,0.8397490652310765,560.3383652550001,67.16193803399801,627.6542702899969,0.9328786179452095,0.8201722916427757,3,3,pc_macro_dice,0.9328786179452095,0.8201722916427757
33,0.01161186221841304,0.9341465388850138,0.9302909331687685,0.9341465388850138,0.937397748379978,3,0.06236843492050642,0.821055682549011,0.7236944427819302,0.821055682549011,0.8796787213101105,3,0.00014623087040634242,1,1,1,0,0.8397490652310765,558.9081994849985,65.97035500799757,625.0273763330006,0.9341465388850138,0.821055682549011,3,3,pc_macro_dice,0.9341465388850138,0.821055682549011
34,0.011489687289381711,0.9359790578627211,0.9322940298271206,0.9359790578627211,0.9386278420635393,3,0.05993667653400424,0.8231398232263836,0.7285663784604697,0.8231398232263836,0.8837042530924576,3,0.00013770653623241348,1,1,1,0,0.8397490652310765,556.8898391110015,65.8664240170001,622.9074393869996,0.9359790578627211,0.8231398232263836,3,3,pc_macro_dice,0.9359790578627211,0.8231398232263836
35,0.01099259107339809,0.9368865889870366,0.9328546837856038,0.9368865889870366,0.9396788460870634,3,0.06305759023596187,0.8170255055067536,0.7150101114841265,0.8170255055067536,0.8822511124082857,3,0.00012922393167814387,1,1,1,0,0.8397490652310765,558.3356775350003,67.03738111799976,625.5192913540013,0.9368865889870366,0.8170255055067536,3,3,pc_macro_dice,0.9368865889870366,0.8170255055067536
36,0.011058822607181924,0.9373018347121882,0.9337404718609295,0.9373018347121882,0.940496614798745,3,0.06333938363446176,0.8213771980048238,0.7295318456904512,0.8213771980048238,0.8766948558010332,3,0.00012081072523646106,1,1,1,0,0.8397490652310765,558.7272362749973,66.82644253399849,625.7105099600012,0.9373018347121882,0.8213771980048238,3,3,pc_macro_dice,0.9373018347121882,0.8213771980048238
37,0.010864760077223904,0.9384095561069745,0.9349345958726569,0.9384095561069745,0.9409454327757553,3,0.06319240852286158,0.8229420378304226,0.7278632880874715,0.8229420378304226,0.8814552688204966,3,0.00011249435903807374,1,1,1,0,0.8397490652310765,559.7292602849993,66.99023771700013,626.8824178920004,0.9384095561069745,0.8229420378304226,3,3,pc_macro_dice,0.9384095561069745,0.8229420378304226
38,0.010666155679731261,0.9392048115671587,0.9360233594123594,0.9392048115671587,0.9417482496086513,3,0.06802742383500847,0.8166026168258842,0.7104674338024446,0.8166026168258842,0.8793218722828866,3,0.00010430195934094536,1,1,1,0,0.8397490652310765,560.0474611009995,66.73696165900037,626.9397629589985,0.9392048115671587,0.8166026168258842,3,3,pc_macro_dice,0.9392048115671587,0.8166026168258842
39,0.010635395547726188,0.9402946428647853,0.9362836171481927,0.9402946428647853,0.9431735794216377,3,0.0656773283434989,0.8190320850252164,0.7190884881422597,0.8190320850252164,0.8826791238660546,3,9.626024805007916e-05,1,1,1,0,0.8397490652310765,560.1504624450026,64.69847490100074,625.0057465059981,0.9402946428647853,0.8190320850252164,3,3,pc_macro_dice,0.9402946428647853,0.8190320850252164
40,0.010311905672471894,0.9411149103231717,0.9374293716092087,0.9411149103231717,0.94394717364734,3,0.06875868239114698,0.8161806296774696,0.7090125538683523,0.8161806296774696,0.8834670842826674,3,8.8395455556218e-05,1,1,1,0,0.8397490652310765,558.1164311680004,66.44578310900033,624.720089036,0.9411149103231717,0.8161806296774696,3,3,pc_macro_dice,0.9411149103231717,0.8161806296774696
41,0.010275931665045283,0.9418710909608254,0.9383540429251651,0.9418710909608254,0.9441769517517019,3,0.0683804270415066,0.8204420461466692,0.7213455447096915,0.8204420461466692,0.8826366115999725,3,8.073323517776177e-05,1,1,1,0,0.8397490652310765,558.1698504439992,65.18061700899852,623.5115371870015,0.9418710909608254,0.8204420461466692,3,3,pc_macro_dice,0.9418710909608254,0.8204420461466692
42,0.010088340636629525,0.9426135650459481,0.9392212835970177,0.9426135650459481,0.9452235527861832,3,0.0639622178046287,0.8250849364325568,0.7334064928472656,0.8250849364325568,0.8820023353638041,3,7.32985794849752e-05,1,1,1,0,0.8397490652310765,558.3242831720017,65.07034061500235,623.5568996350012,0.9426135650459481,0.8250849364325568,3,3,pc_macro_dice,0.9426135650459481,0.8250849364325568
43,0.009879331320878617,0.9435479084081868,0.9400976837269058,0.9435479084081868,0.9459979083848926,3,0.0699324319978357,0.8208106811284728,0.7218321084641622,0.8208106811284728,0.8824156802968125,3,6.611573877941803e-05,1,1,1,0,0.8397490652310765,558.9455273040003,64.86588770000162,623.970632681001,0.9435479084081868,0.8208106811284728,3,3,pc_macro_dice,0.9435479084081868,0.8208106811284728
44,0.009835049335233867,0.9444791660929435,0.9409645400050018,0.9444791660929435,0.9467372576261662,3,0.07004049074743533,0.8204516746279402,0.7210853932951817,0.8204516746279402,0.8833983379711339,3,5.920814199450204e-05,1,1,1,0,0.8397490652310765,558.0435653809982,66.99972274500033,625.205804571,0.9444791660929435,0.8204516746279402,3,3,pc_macro_dice,0.9444791660929435,0.8204516746279402
45,0.009787748129733686,0.9448103209628427,0.941094412061113,0.9448103209628427,0.947308103496229,3,0.0715503637243375,0.8224524620278719,0.7250764646228539,0.8224524620278719,0.8829427408732239,3,5.2598320275179885e-05,1,1,1,0,0.8397490652310765,559.2963268439999,64.86395529400033,624.3260444029984,0.9448103209628427,0.8224524620278719,3,3,pc_macro_dice,0.9448103209628427,0.8224524620278719
46,0.009671834964169778,0.9457441948250596,0.9420281336901073,0.9457441948250596,0.9480358734912332,3,0.07129491500650917,0.8210880803780718,0.722352500771074,0.8210880803780718,0.8826642407161095,3,4.6307833486033645e-05,1,1,1,0,0.8397490652310765,559.4122994909994,65.5577784249981,625.1363740150009,0.9457441948250596,0.8210880803780718,3,3,pc_macro_dice,0.9457441948250596,0.8210880803780718
47,0.009594632410660041,0.9459761628224334,0.9427261392065147,0.9459761628224334,0.9480926755740509,3,0.07338953569951889,0.8206919945573367,0.720736044901311,0.8206919945573367,0.8837499159502268,3,4.035719988747744e-05,1,1,1,0,0.8397490652310765,558.4632568699999,65.42633106599897,624.0546564450015,0.9459761628224334,0.8206919945573367,3,3,pc_macro_dice,0.9459761628224334,0.8206919945573367
48,0.009567543289147336,0.9469641188796323,0.9440463138800461,0.9469641188796323,0.9484707475850137,3,0.07187837326222879,0.8213490862073707,0.7223155233588382,0.8213490862073707,0.883888673550025,3,3.4765829209457164e-05,1,1,1,0,0.8397490652310765,559.8389132189986,65.18551927099907,625.1899563010011,0.9469641188796323,0.8213490862073707,3,3,pc_macro_dice,0.9469641188796323,0.8213490862073707
49,0.009499177633914516,0.9468120146852419,0.9434922535464406,0.9468120146852419,0.9485818556254402,3,0.07353079996867858,0.8199356995963791,0.7201627822706493,0.8199356995963791,0.8819861693678381,3,2.95519593409454e-05,1,1,1,0,0.8397490652310765,560.2983320560015,65.38451927400092,625.8540314409984,0.9468120146852419,0.8199356995963791,3,3,pc_macro_dice,0.9468120146852419,0.8199356995963791
50,0.009296081712481639,0.9475847174197042,0.9443217024616302,0.9475847174197042,0.9492957997246851,3,0.07356504340131854,0.8217733052056082,0.723837372234404,0.8217733052056082,0.8832073323124233,3,2.4732596841738426e-05,1,1,1,0,0.8397490652310765,559.1328773459973,65.74073537699951,625.0374105849987,0.9475847174197042,0.8217733052056082,3,3,pc_macro_dice,0.9475847174197042,0.8217733052056082
51,0.009401436939020269,0.9475255694497333,0.9437482668798487,0.9475255694497333,0.9497181702523928,3,0.07470478221489212,0.8209180801074761,0.7208369047140792,0.8209180801074761,0.8829458254997486,3,2.0323461470593334e-05,1,1,1,0,0.8397490652310765,559.7075649090002,67.18677591699816,627.0564772010002,0.9475255694497333,0.8209180801074761,3,3,pc_macro_dice,0.9475255694497333,0.8209180801074761
52,0.009251676110056834,0.9478911426554575,0.9448767288010239,0.9478911426554575,0.9496308899627295,3,0.07677212253861035,0.8198595450720259,0.7171129948183387,0.8198595450720259,0.8838356146493138,3,1.6338934910641913e-05,1,1,1,0,0.8397490652310765,559.5773478119991,65.51884323400009,625.2732892839995,0.9478911426554575,0.8198595450720259,3,3,pc_macro_dice,0.9478911426554575,0.8198595450720259
53,0.009269350983731347,0.9475397851636609,0.9443928133137169,0.9475397851636609,0.949636660924848,3,0.0758209082286166,0.8214645836775498,0.7209750667100804,0.8214645836775498,0.8838848144697732,3,1.2792013859329924e-05,1,1,1,0,0.8397490652310765,559.3067686229988,65.6779239910029,625.128255828,0.9475397851636609,0.8214645836775498,3,3,pc_macro_dice,0.9475397851636609,0.8214645836775498
54,0.009194022876520797,0.9480772693163777,0.9454946330816622,0.9480772693163777,0.9493840974496317,3,0.07527089050283842,0.8220771972709559,0.7230854222766061,0.8220771972709559,0.8838849990688339,3,9.694267635891069e-06,1,1,1,0,0.8397490652310765,559.6832974639983,65.59637742699852,625.4425258859992,0.9480772693163777,0.8220771972709559,3,3,pc_macro_dice,0.9480772693163777,0.8220771972709559
55,0.009150194703739288,0.9482359427375289,0.9451347783406784,0.9482359427375289,0.9500951001850022,3,0.07728528634265422,0.8205080951300712,0.7177892612060828,0.8205080951300712,0.8842241790123394,3,7.055800444632644e-06,1,1,1,0,0.8397490652310765,560.0858534319996,65.47353250000015,625.7138493329985,0.9482359427375289,0.8205080951300712,3,3,pc_macro_dice,0.9482359427375289,0.8205080951300712
56,0.009150158550226526,0.9488104651180262,0.9455828068090227,0.9488104651180262,0.9511995715447714,3,0.07663346902936087,0.8207568940938327,0.7201260346251402,0.8207568940938327,0.8835457369640451,3,4.8852184171211465e-06,1,1,1,0,0.8397490652310765,559.0962674809998,65.57656509400113,624.8546269159997,0.9488104651180262,0.8207568940938327,3,3,pc_macro_dice,0.9488104651180262,0.8207568940938327
57,0.009108671161904782,0.9488981211487625,0.9455779311979141,0.9488981211487625,0.9507749700299681,3,0.07605483475887019,0.8203057807953443,0.7197408837195141,0.8203057807953443,0.8834861792441359,3,3.1896015407698826e-06,1,1,1,0,0.8397490652310765,559.8823455140009,65.90167400000064,625.9542746189982,0.9488981211487625,0.8203057807953443,3,3,pc_macro_dice,0.9488981211487625,0.8203057807953443
58,0.009090764791169543,0.948590125924361,0.9454192720150726,0.948590125924361,0.9503983941890298,3,0.07715973348082006,0.8196764451582267,0.7189474630614452,0.8196764451582267,0.8834595623146547,3,1.9744805653917417e-06,1,1,1,0,0.8397490652310765,559.2862271819977,65.8540332679986,625.2935893579997,0.948590125924361,0.8196764451582267,3,3,pc_macro_dice,0.948590125924361,0.8196764451582267
59,0.00905337380988266,0.9491057781212324,0.9459187811562303,0.9491057781212324,0.9507969674072054,3,0.07704182104597408,0.8194300253929132,0.7187852596418652,0.8194300253929132,0.8830787687855716,3,1.2438189630427205e-06,1,1,1,0,0.8397490652310765,559.6054153369987,65.81294190100016,625.5759208669988,0.9491057781212324,0.8194300253929132,3,3,pc_macro_dice,0.9491057781212324,0.8194300253929132
60,0.008954435259906409,0.949306784768859,0.9462268377498753,0.949306784768859,0.950958801473514,3,0.07875780208229616,0.8194136162990466,0.7163421013068194,0.8194136162990466,0.8837609651540189,3,1e-06,1,1,1,0,0.8397490652310765,559.3712309670009,65.40027601899783,624.8738909120002,0.949306784768859,0.8194136162990466,3,3,pc_macro_dice,0.949306784768859,0.8194136162990466
