epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.03975203043309609,0.7801604425565041,0.7363933722902464,0.7801604425565041,0.8323257093605516,3,0.08603671564717409,0.6066615649864949,0.45846182652715384,0.6066615649864949,0.7693582216353833,3,0.000259480809799501,1,1,1,0,0.6354790807631197,555.9547643800006,61.58768958699966,617.7265282859998,0.7801604425565041,0.6066615649864949,3,3,pc_macro_dice,0.7801604425565041,0.6066615649864949
12,0.0379886162573674,0.7865781619169697,0.7442004398395188,0.7865781619169697,0.8407854372467751,3,0.08366613885107527,0.626681822713124,0.5057573399433523,0.626681822713124,0.7761683359490882,3,0.0002457948864674291,1,1,1,0,0.6354790807631197,553.7214795520003,60.43853480600046,614.349963224,0.7865781619169697,0.626681822713124,3,3,pc_macro_dice,0.7865781619169697,0.626681822713124
13,0.035746996414649804,0.7992556710921097,0.7613524272289489,0.7992556710921097,0.8474632869104572,3,0.0774510246591818,0.6308906280317248,0.5281379439206675,0.6308906280317248,0.7579662611108549,3,0.00023060610584935994,1,1,1,0,0.6354790807631197,551.052119291,61.144547762,612.357332343,0.7992556710921097,0.6308906280317248,3,3,pc_macro_dice,0.7992556710921097,0.6308906280317248
14,0.03461667774977853,0.8053222572007251,0.768660181334175,0.8053222572007251,0.8510536821726348,3,0.0887656439391051,0.6270758348399199,0.5039158855025978,0.6270758348399199,0.7771194302593554,3,0.00021415400408897832,1,1,1,0,0.6354790807631197,553.3628256670008,61.215634733000115,614.7728757779996,0.8053222572007251,0.6270758348399199,3,3,pc_macro_dice,0.8053222572007251,0.6270758348399199
15,0.03273049320191734,0.8135236022024646,0.7780493151573428,0.8135236022024646,0.8587120471713988,3,0.08368409129927834,0.6373962746481485,0.5342478778299541,0.6373962746481485,0.775247855050699,3,0.0001966980406590546,1,1,1,1,0.6373962746481485,555.3989714590007,62.69641420699918,618.4457979630006,0.8135236022024646,0.6373962746481485,3,3,pc_macro_dice,0.8135236022024646,0.6373962746481485
16,0.031243942455837156,0.8225624965062848,0.7891365195571786,0.8225624965062848,0.8636551947824577,3,0.0841356931708864,0.6412977949734695,0.5559351297385404,0.6412977949734695,0.7698606906874373,3,0.00017851350653056585,1,1,1,1,0.6412977949734695,556.1356395940002,61.897259851000854,618.3833031619997,0.8225624965062848,0.6412977949734695,3,3,pc_macro_dice,0.8225624965062848,0.6412977949734695
17,0.029997442024030957,0.8271597586173899,0.7945603061375901,0.8271597586173899,0.8681872651091282,3,0.0881273062538375,0.6379326485580258,0.5362151140155443,0.6379326485580258,0.7769014369516541,3,0.00015988718266963232,1,1,1,0,0.6412977949734695,551.7444755279994,60.86653709199891,612.7716139130007,0.8271597586173899,0.6379326485580258,3,3,pc_macro_dice,0.8271597586173899,0.6379326485580258
18,0.02891254684249588,0.8336281300621599,0.8038404143105744,0.8336281300621599,0.8710205400468989,3,0.08559801186865067,0.6462376744123302,0.5598679935742519,0.6462376744123302,0.7772219308694583,3,0.00014111281733036765,1,1,1,1,0.6462376744123302,554.4330439779988,62.47976362100053,617.2878742089997,0.8336281300621599,0.6462376744123302,3,3,pc_macro_dice,0.8336281300621599,0.6462376744123302
19,0.028135906129825514,0.8395543487994388,0.8105909634643469,0.8395543487994388,0.8746227579812824,3,0.099074731251182,0.6380713305599202,0.5278333915947291,0.6380713305599202,0.7815402615786426,3,0.00012248649346943417,1,1,1,0,0.6462376744123302,553.2623943199997,60.97296055799961,614.3856157549999,0.8395543487994388,0.6380713305599202,3,3,pc_macro_dice,0.8395543487994388,0.6380713305599202
20,0.02691612436421983,0.8446993514451631,0.8162225238026304,0.8446993514451631,0.8801111916935089,3,0.09049419628764661,0.639862490427151,0.5411194593636598,0.639862490427151,0.7740137157073861,3,0.0001043019593409454,1,1,1,0,0.6462376744123302,555.9736088980007,61.696111704999566,617.8471415479999,0.8446993514451631,0.639862490427151,3,3,pc_macro_dice,0.8446993514451631,0.639862490427151
21,0.025905970579372887,0.850358101363826,0.8232497394016329,0.850358101363826,0.882434769284729,3,0.09751684836134465,0.640252461315024,0.538226794016915,0.640252461315024,0.779827442325103,3,8.684599591102163e-05,1,1,1,0,0.6462376744123302,554.6295617169999,63.44672085400089,618.283053920999,0.850358101363826,0.640252461315024,3,3,pc_macro_dice,0.850358101363826,0.640252461315024
22,0.024637425955111227,0.8555284194728578,0.8300090359476461,0.8555284194728578,0.8860769632114764,3,0.09756148656445333,0.643028298715827,0.5440845701094109,0.643028298715827,0.7831558461591372,3,7.039389415063997e-05,1,1,1,0,0.6462376744123302,559.3569904719989,61.93619068299995,621.4557444250004,0.8555284194728578,0.643028298715827,3,3,pc_macro_dice,0.8555284194728578,0.643028298715827
23,0.02419468234157407,0.858006409971679,0.8343359406252537,0.858006409971679,0.8891864804424985,3,0.10091162748317649,0.6470092552878792,0.5591856173646171,0.6470092552878792,0.7816559497703297,3,5.520511353257088e-05,1,1,1,1,0.6470092552878792,555.1819658580007,62.104918987999554,617.5809912479999,0.858006409971679,0.6470092552878792,3,3,pc_macro_dice,0.858006409971679,0.6470092552878792
24,0.023564572819958093,0.8614331922013998,0.8403745174769686,0.8614331922013998,0.8915754423239767,3,0.1023701461790755,0.6458350876351806,0.5597213459575224,0.6458350876351806,0.7788298848933306,3,4.151919020049901e-05,1,1,1,0,0.6470092552878792,557.5103220050005,63.52402144199914,621.2003694820014,0.8614331922013998,0.6458350876351806,3,3,pc_macro_dice,0.8614331922013998,0.6458350876351806
25,0.023228933320220073,0.8644334107960631,0.8414882247658335,0.8644334107960631,0.8929551958080524,3,0.10308325073325227,0.6421974667480784,0.5513091580372513,0.6421974667480784,0.7750986904052262,3,2.9551959340945366e-05,1,1,1,0,0.6470092552878792,561.2982727790004,63.57555465299993,625.0442936350009,0.8644334107960631,0.6421974667480784,3,3,pc_macro_dice,0.8644334107960631,0.6421974667480784
26,0.02272983548006775,0.8673394092750943,0.845935377663624,0.8673394092750943,0.8947908646919828,3,0.10362556866827992,0.6437047309330727,0.551405771727558,0.6437047309330727,0.7784891690693254,3,1.949215133344239e-05,1,1,1,0,0.6470092552878792,560.9939011799997,63.33623908500158,624.5336110589997,0.8673394092750943,0.6437047309330727,3,3,pc_macro_dice,0.8673394092750943,0.6437047309330727
27,0.022144103864804445,0.8693136315736553,0.8469818774506871,0.8693136315736553,0.8964251967662705,3,0.10996539750983492,0.6379061211855683,0.5334852499644327,0.6379061211855683,0.7804351970796249,3,1.1498415359706423e-05,1,1,1,0,0.6470092552878792,560.5697820860005,62.154406066001684,622.9047625739986,0.8693136315736553,0.6379061211855683,3,3,pc_macro_dice,0.8693136315736553,0.6379061211855683
28,0.02227697588991338,0.8702061965739192,0.8506253340386377,0.8702061965739192,0.897577545718021,3,0.10638205159416764,0.6426755738772337,0.5485948177815377,0.6426755738772337,0.7791728623646395,3,5.696817411269671e-06,1,1,1,0,0.6470092552878792,556.0045631840003,60.74334130399802,616.9016571069988,0.8702061965739192,0.6426755738772337,3,3,pc_macro_dice,0.8702061965739192,0.6426755738772337
29,0.021819942327050385,0.8714288836314769,0.8512057652701073,0.8714288836314769,0.8965319079208943,3,0.11046088492731795,0.6427950809984383,0.5492944038922406,0.6427950809984383,0.7817160977540387,3,2.178852153485574e-06,1,1,1,0,0.6470092552878792,553.864659425999,61.40761986099824,615.4403913940005,0.8714288836314769,0.6427950809984383,3,3,pc_macro_dice,0.8714288836314769,0.6427950809984383
30,0.02165814341896157,0.8702082029776534,0.8527958118876751,0.8702082029776534,0.8983312958880643,3,0.11024886897699128,0.6430818921582865,0.549617129075097,0.6430818921582865,0.781628013878299,3,1e-06,1,1,1,0,0.6470092552878792,555.0938508310028,62.169511337000586,617.3637377279993,0.8702082029776534,0.6430818921582865,3,3,pc_macro_dice,0.8702082029776534,0.6430818921582865
