epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
23,train,0.9544897329147222,0.9247602066305661,0.8076562319289364,0.9129415204842445,0.860050206784743,0.6773686025428198,3.1508246971322147,1.9985091231352776,2.6557964995704175
23,eval,0.9077316845785316,0.7380247663223628,0.5472867789693767,0.8310519235635516,0.5848171553823743,0.3767342177701843,6.262406730590604,5.013545812274088,5.003551403099192
24,train,0.9552495011223958,0.9266939879624082,0.8114810788589357,0.9143326585138165,0.863401469449657,0.6827666471475735,3.0638662881615715,1.9437022698195119,2.638496413976928
24,eval,0.9055130858737186,0.7207387929297789,0.5244202903881444,0.8273402579660637,0.5634023676684634,0.35539949958114475,6.211720466100518,4.851719737428513,4.727293212761393
25,train,0.9558759377200906,0.9286063383897131,0.8150224941107871,0.9154811887323776,0.8667274893096091,0.6877957514469359,2.95248447886236,1.9102761879091994,2.5987886648309466
25,eval,0.9066801532038901,0.739120178995106,0.5404229838150635,0.8292908574383304,0.5861939946077043,0.3702599984943781,6.107510985760203,4.869489962625274,4.9192273659973855
26,train,0.9567173163319603,0.9312181976728786,0.8205531122911714,0.9170259713007722,0.8712893460997205,0.695710100083576,2.9373318750314903,1.843789885947043,2.536790605668918
26,eval,0.9056216598447379,0.7406937929681848,0.5397651592087579,0.8275215495550241,0.5881760836500602,0.369642706865069,6.225954217381752,5.0107482030604595,4.994694778800128
27,train,0.9572502426346613,0.933173881033703,0.8244940135150101,0.9180057208100392,0.8747197546474614,0.7013949933002218,2.8191435784220116,1.7781543831334403,2.483944260282048
27,eval,0.9144651214065898,0.7521788915416171,0.5498964360917463,0.8424097092039222,0.6027938511722202,0.37921183684956283,5.705844465095195,4.956338098799216,5.02424773751487
28,train,0.9578327584202523,0.9343027641788753,0.8275110855860996,0.9190777834931187,0.8767056278033699,0.7057730571378178,2.7888693663925146,1.7685874939228832,2.474734512974839
28,eval,0.9089986229458862,0.7384063257566312,0.5370999794797626,0.8331782544586098,0.585296471306013,0.36714742767503605,5.9791464935158025,4.949050681636798,4.940506167970603
29,train,0.9586527889300098,0.9364919166390422,0.831732495071035,0.9205890011891312,0.8805686870564141,0.7119366853583823,2.6640158210158478,1.724575342323867,2.4311537305164674
29,eval,0.9100821813850386,0.7516043604253368,0.5505759144085416,0.8350007366074141,0.6020562204794416,0.3798584002306482,5.8896072109847255,4.826239327940456,4.884341329638105
30,train,0.9591750583858855,0.9380806739041045,0.8350994480148878,0.9215527223035161,0.8833822408646812,0.7168847560350032,2.6502159307311404,1.6753540449763697,2.356695613127497
30,eval,0.906657837076706,0.7404791480228264,0.5373171704893305,0.8292535199159924,0.5879054299580951,0.3673504328133025,5.857043858127803,4.910055815103004,4.946205524449457
31,train,0.9599689377610189,0.9398095074135693,0.8385368584124104,0.9230194872203101,0.8864534383069392,0.7219659655029818,2.52510956301025,1.6271614517373854,2.3216661822959455
31,eval,0.908689869108581,0.7308806439644567,0.5399805190341034,0.8326596110368116,0.5758959080472709,0.36984473568590437,6.084148623764604,4.848877509682952,4.773438542042254
32,train,0.9604847668972318,0.940836697628274,0.8409350495014958,0.9239737295915862,0.8882829451525655,0.7255288404155579,2.4989819688264987,1.599848721829449,2.310436886652714
32,eval,0.9130434716948985,0.7458621324627238,0.5477599575932355,0.8399999888851244,0.5947210045793111,0.37718279457812304,5.972629963900541,4.858761018986704,4.8057662412591275
33,train,0.9608593163709205,0.9421884676608432,0.8435142974161001,0.9246672096556067,0.8906959688531334,0.7293771946609131,2.4632826163593804,1.5691882394436925,2.25438908144013
33,eval,0.911018813024034,0.7418609863914782,0.5469020706154831,0.8365790189212334,0.589649457148392,0.37636972674452324,5.614163798065061,4.894994058681289,4.873940838790616
34,train,0.9616770046620936,0.9438838977349586,0.8473513734441986,0.9261829016404769,0.8937311870452692,0.7351341544353778,2.372398419362944,1.536153105036003,2.228632883634095
34,eval,0.9120754619268219,0.7411601732469865,0.5407923131348306,0.8383627999991595,0.5887644778118412,0.37060681491928,5.814032018854896,4.917457908198408,4.884803740245753
35,train,0.9619792099161909,0.9449469736487698,0.8493515318752093,0.9267436828876244,0.895639318638563,0.7381503173244524,2.3291204841713435,1.4886113195510942,2.1888127518532166
35,eval,0.9062870202265656,0.7268448099281544,0.5280367042241636,0.8286333224410535,0.5709004020846334,0.35872953200633173,6.163979114028747,5.01747289130594,4.884732666620694
36,train,0.9625245052979743,0.9459801329521846,0.8517189028637869,0.9277563761391991,0.8974974405385381,0.7417338010596487,2.2976106338461686,1.4767477821668427,2.1719711192257893
36,eval,0.9058395604617119,0.7368892318310674,0.5406845061042653,0.827885498075544,0.5833924073811027,0.37050556124835893,6.433526307425639,5.006722751109214,4.91564792414513
37,train,0.9629664979383874,0.9474403809297473,0.8549675198884454,0.9285780025659915,0.9001298964581601,0.7466753430480421,2.2418860634540367,1.4421185800724514,2.1455313635059268
37,eval,0.909522341552393,0.726907630521914,0.5306013920153586,0.8340586664078747,0.5709779179808573,0.3611010580329232,5.972861517047271,4.940539753561792,4.807607117418772
38,train,0.9632622153979286,0.948164962560579,0.8564657265602921,0.92912810713044,0.9014388462175439,0.7489637577578462,2.2162803764440935,1.422722483158069,2.1195382279681487
38,eval,0.9124728895654115,0.7422730319503767,0.545271890910315,0.8390346142274805,0.5901702442632928,0.37482735605592027,5.6357871816794765,4.915030112596342,4.917122754114067
39,train,0.9637296015691474,0.949413063169402,0.8591667487546261,0.929998196444144,0.9036977615899007,0.7531045819507183,2.146897590794486,1.3802959234865657,2.0923703444676134
39,eval,0.9086929637245449,0.7237236973497254,0.5256658678076709,0.8326648079039628,0.5670587911464501,0.35654459618730233,5.860242866762842,4.873680586843756,4.743656945095903
40,train,0.9642855410501632,0.9501559587387901,0.8608214140734638,0.9310341597701561,0.9050448651376239,0.7556509793179845,2.143557360806954,1.374742315254428,2.075840430102775
40,eval,0.910898461124044,0.7369219503688645,0.5392230312992087,0.8363760665182491,0.5834334232821736,0.3691344009748396,5.978153334356599,4.9974860113040585,4.954375016556462
41,train,0.9645611648835087,0.9512788241478889,0.8630855255806389,0.9315481824428495,0.9070845960318785,0.7591472753668911,2.1014887512880884,1.3479392193822572,2.045552531186837
41,eval,0.9087765594567477,0.7260817118530243,0.5341986262539079,0.8328052034918938,0.569959406822845,0.36444134643473347,6.033582049415766,4.951134007297478,4.852934464480563
42,train,0.9650756601908754,0.952314832136368,0.8655340829514624,0.932508419281035,0.9089704248445774,0.7629441043088039,2.0526967958932523,1.3213890238095793,2.0211161316605355
42,eval,0.9097329361379182,0.7306185898269221,0.5353278651767823,0.8344129308238911,0.5755705763229222,0.3654933090137576,5.992583957441388,4.9784269447854665,4.881668703040989
43,train,0.9652832597121025,0.9530284783736752,0.8670791051765517,0.9328961464792037,0.9102716346030862,0.7653483214392258,2.019150974555246,1.286419562151576,1.985617880263686
43,eval,0.9097280313400964,0.7303422675671375,0.5322885872991573,0.8344046783650496,0.5752276766492712,0.3626657002820835,5.996544981757395,5.033198131882664,4.917207879413491
44,train,0.9656376329414765,0.9538496441887842,0.8688345103776285,0.933558357974214,0.9117710842330506,0.7680878866519172,2.0091487325440593,1.2905318253786646,1.9858055575395959
44,eval,0.9105951239455533,0.7322340618720342,0.5370640152741321,0.8358647404291986,0.5775782735993686,0.3671138182951796,5.904156808317264,4.9224892577981185,4.84160519418585
45,train,0.9659116043873794,0.9546285484117725,0.8703400699382806,0.9340706350496745,0.9131955411269459,0.7704443140607184,1.9710727616743304,1.2627530529490847,1.9733481492532665
45,eval,0.9091981296269038,0.7313231287676317,0.5315944296035379,0.8335135411125791,0.5764455436609629,0.3620215288750301,5.921255590647934,5.0056096797760254,4.890275775658833
46,train,0.96608068501919,0.9549586508270851,0.871386517507495,0.934386920740639,0.913799871730315,0.7720858655552005,1.9477203381653478,1.2457765486467973,1.934269346353704
46,eval,0.9105594205950285,0.7335272977016416,0.5377416242918972,0.8358045751263974,0.5791891892896368,0.36774733742352084,5.699286628560761,4.989140595996812,4.877624870147135
47,train,0.9664111895186533,0.9555951767769265,0.872747547805084,0.935005468053192,0.9149662616722918,0.774225459528364,1.93788109851214,1.2269976018397566,1.9193895522766715
47,eval,0.9082057262659856,0.7314214408782272,0.530092004440746,0.8318469405045121,0.5765677148008751,0.3606293768332504,5.943158556127177,5.076700254817038,4.8991609620969845
48,train,0.9666295889561841,0.9562928229872486,0.8743095634802215,0.935414425094467,0.9162462844457042,0.7766873867946019,1.9213362609196516,1.2120463182673116,1.9097637580142215
48,eval,0.9098198759860763,0.7337101749327097,0.5366861016168335,0.8345592218616307,0.579417255361521,0.36676074915288137,5.787556702178741,4.958351739382713,4.87729705829506
49,train,0.966854433255939,0.9568421214093308,0.8754603752918961,0.9358356308907784,0.9172553273547114,0.7785055822458359,1.9065300955755968,1.1961044439977686,1.8957026650503417
49,eval,0.9091563772209317,0.7326349947050195,0.5333758410538157,0.8334433627660908,0.5780773428681645,0.3636758864227786,5.850901161109984,5.03893019771474,4.965162951105932
50,train,0.9670363495154569,0.9572512789460996,0.8763673003930077,0.9361765528359484,0.9180076269751842,0.7799410792330363,1.8722121818442932,1.1825618759919427,1.8757504465532098
50,eval,0.9090593479117585,0.7311782872278109,0.5330460802085041,0.833280294552841,0.5762655855173646,0.3633693417474681,5.867017678306871,4.998615860770514,4.930669019270765
51,train,0.9671648992050222,0.9577505619138657,0.8772738335347865,0.936417535055297,0.9189264363361686,0.7813782734723214,1.8713378475448563,1.1790932480595735,1.87335389914761
51,eval,0.9099694909878365,0.7335414936562562,0.5357030430500281,0.8348110291082526,0.5792068906971023,0.3658431717060043,5.836058447545247,5.001092620572131,4.9091281172563725
52,train,0.9673571071868163,0.9580377933651917,0.877974569753131,0.9367779645018308,0.9194554152394213,0.7824907939563887,1.8611924824864445,1.1714936805634912,1.8715144290553167
52,eval,0.9092926949493546,0.7320408934173195,0.5322955371989079,0.8336725084161171,0.5773379359136178,0.3626721528004552,5.781031959415885,5.003772823212811,4.918770813010721
53,train,0.9674291523548036,0.9583123679349275,0.8785984406513773,0.9369130985646651,0.9199613573554103,0.783482449553325,1.8431529232669057,1.165237359242381,1.853024751419259
53,eval,0.9097676319630743,0.7313839489255589,0.5336956388180042,0.8344713096357647,0.5765211218209962,0.36397330114178283,5.814781908070549,4.971257714640224,4.886924547815458
54,train,0.9675055913174555,0.9585983238547738,0.8791903746105232,0.9370564946225575,0.9204885548130178,0.7844243613673536,1.8288661927744954,1.159827660442388,1.8635713995022127
54,eval,0.9111993824386488,0.7355278457005922,0.5360178354680499,0.8368836017741375,0.5816876577310777,0.3661368618103488,5.866215959060349,4.994621916552333,4.8740142680101695
55,train,0.9676140058946908,0.9587967326056243,0.8796178420999258,0.9372599119123547,0.9208545176822437,0.7851051856703862,1.8309837334578491,1.1494962639486577,1.8457229662213057
55,eval,0.9110194662323883,0.7334611058086711,0.536215901949857,0.83658012056513,0.5791066576577405,0.36632171552084214,5.850073630769944,4.991196771102256,4.912947402521848
56,train,0.9677176681315156,0.9590575648981586,0.8801844801021439,0.9374544523879399,0.9213358323741776,0.7860084669860887,1.8364006609483063,1.1418912134351682,1.8363013292451016
56,eval,0.9099940584568715,0.7326319344442048,0.5359038179360629,0.834852383619659,0.5780735323506155,0.3660304729301315,5.779422781232361,4.994141188667807,4.915324641356075
57,train,0.9677362462025562,0.9591406782878359,0.8804170518784684,0.9374893215445114,0.9214892524669855,0.7863794758178992,1.8269699265760357,1.1323421974992967,1.8332000535824438
57,eval,0.9100294558462341,0.7325175652974479,0.5354655547656412,0.8349119714540222,0.5779311375382906,0.365621687156668,5.8155732876333825,5.0144132518000175,4.906955870968721
58,train,0.9678023695368657,0.9592952102300325,0.880749279761045,0.9376134385259388,0.9217745701372917,0.7869097279410362,1.808861660459812,1.1333139199554665,1.8403009177036218
58,eval,0.9094647213305145,0.7312051627307232,0.5332769848240657,0.8339617609070958,0.576298973839172,0.363583975506172,5.832606417792634,5.033823097247659,4.943987764282371
59,train,0.967811259279358,0.9592956053521983,0.8806358540638375,0.9376301262535204,0.921775299773617,0.7867286595349466,1.822613387527397,1.1363753889662491,1.8325075633096586
59,eval,0.9095208632871069,0.7297070638531938,0.5321631375998237,0.8340561801381535,0.5744399918231637,0.3625492391093391,5.863886863050951,4.999014789505714,4.892688848842723
60,train,0.9678293302097845,0.959369528316195,0.8809088960649764,0.9376640496929561,0.9219118163663566,0.7871645954180719,1.8320333107177642,1.1368293364114979,1.8259789115030012
60,eval,0.9097094788585549,0.7323242701555227,0.5342715462645778,0.8343734639701017,0.5776905346648601,0.3645092274104265,5.793439792266112,4.990868456279399,4.883756333546757
