epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.02434816478789537,0.7416533815218516,0.6680586385121499,0.7416533815218516,0.8647706455934191,3,0.04604041802665455,0.5782196020176378,0.40323203034072863,0.5782196020176378,0.7954885526420382,3,0.0002913057323641089,1,1,1,1,0.5782196020176378,416.8068084919996,47.74131822799973,464.7327257910001,0.7416533815218516,0.5782196020176378,3,3,pc_macro_dice,0.7416533815218516,0.5782196020176378
12,0.023152260353584912,0.7558649076312405,0.6895648239393707,0.7558649076312405,0.872265527210379,3,0.04669288453156353,0.5752192772429485,0.37590990268993685,0.5752192772429485,0.801373533832411,3,0.00028820798614067006,1,1,1,0,0.5782196020176378,416.65390584000033,48.02184419100013,464.7578712409995,0.7558649076312405,0.5752192772429485,3,3,pc_macro_dice,0.7558649076312405,0.5752192772429485
13,0.021898444670831976,0.7743162146214201,0.7170208520995879,0.7743162146214201,0.8772042060393562,3,0.04890482039736642,0.590367956025223,0.477987406421823,0.590367956025223,0.7863993879259698,3,0.000284661065089358,1,1,1,1,0.590367956025223,416.7847765709994,48.6103329689995,465.57552376699914,0.7743162146214201,0.590367956025223,3,3,pc_macro_dice,0.7743162146214201,0.590367956025223
14,0.020988718458501913,0.784442119715079,0.7309584902006031,0.784442119715079,0.8809265975231759,3,0.05094002130425188,0.5374156472456144,0.28519378889195907,0.5374156472456144,0.7989392640234173,3,0.00028067653852940666,1,1,1,0,0.590367956025223,417.47696359100064,48.039991532000386,465.6050855980002,0.784442119715079,0.5374156472456144,3,3,pc_macro_dice,0.784442119715079,0.5374156472456144
15,0.020259543497300598,0.7913726489296944,0.7412908107544467,0.7913726489296944,0.8844687540841716,3,0.04816513773871535,0.5864729261274721,0.43227715026101377,0.5864729261274721,0.7907324971089391,3,0.00027626740315826157,1,1,1,0,0.590367956025223,418.6119801679997,48.62735170600081,467.32200538800043,0.7913726489296944,0.5864729261274721,3,3,pc_macro_dice,0.7913726489296944,0.5864729261274721
16,0.019440474289081865,0.8019831219603525,0.7560993660925546,0.8019831219603525,0.8880673820463958,3,0.04921057465682284,0.5933395958433063,0.46559380080715623,0.5933395958433063,0.796764604808386,3,0.0002714480406590546,1,1,1,1,0.5933395958433063,419.15951098299956,48.85974533700028,468.19255994300056,0.8019831219603525,0.5933395958433063,3,3,pc_macro_dice,0.8019831219603525,0.5933395958433063
17,0.018588550694031303,0.8089812486340648,0.764661762460849,0.8089812486340648,0.8933463526668046,3,0.05290102811410795,0.5729363636309753,0.38473104848558864,0.5729363636309753,0.8000499408976807,3,0.00026623417079054285,1,1,1,0,0.5933395958433063,419.5306689830004,48.50773430299978,468.1197367519999,0.8089812486340648,0.5729363636309753,3,3,pc_macro_dice,0.8089812486340648,0.5729363636309753
18,0.01800691950242422,0.8155816875267863,0.7737896193988831,0.8155816875267863,0.8946122272539271,3,0.05320699722940804,0.5664914070371829,0.36342483902460543,0.5664914070371829,0.79262240319922,3,0.0002606428001125225,1,1,1,0,0.5933395958433063,418.4965761049998,48.48774577699987,467.07014755,0.8155816875267863,0.5664914070371829,3,3,pc_macro_dice,0.8155816875267863,0.5664914070371829
19,0.017625351579444774,0.8234097013157451,0.7854880719544279,0.8234097013157451,0.8983049044609003,3,0.05193833653101001,0.5961138079071897,0.4515619084643217,0.5961138079071897,0.7978186380462942,3,0.00025469216651396635,1,1,1,1,0.5961138079071897,418.9573596190003,50.58832440799961,469.71958593599993,0.8234097013157451,0.5961138079071897,3,3,pc_macro_dice,0.8234097013157451,0.5961138079071897
20,0.017135734839652018,0.8269867594893531,0.7894008304055732,0.8269867594893531,0.9016363686760175,3,0.05103923142809081,0.588076376327904,0.4236936406466,0.588076376327904,0.7940586535291262,3,0.0002484016797248201,1,1,1,0,0.5961138079071897,420.0149514090008,48.33846029800043,468.443200877,0.8269867594893531,0.588076376327904,3,3,pc_macro_dice,0.8269867594893531,0.588076376327904
21,0.016564650187055364,0.8316877354021327,0.7951678480358715,0.8316877354021327,0.9034281636016928,3,0.05506255314768508,0.5802506593964698,0.411490153771623,0.5802506593964698,0.7924252127406606,3,0.000241791858005498,1,1,1,0,0.5961138079071897,420.2530281569998,48.162969351000356,468.49972030999925,0.8316877354021327,0.5802506593964698,3,3,pc_macro_dice,0.8316877354021327,0.5802506593964698
22,0.016044733039409922,0.8359723544262577,0.8003602851215672,0.8359723544262577,0.90491350491078,3,0.0555349618494546,0.5869267868740333,0.4426488739044448,0.5869267868740333,0.7965832463261471,3,0.00023488426122058199,1,1,1,0,0.5961138079071897,419.4972336259998,48.3196898490005,467.9103585660014,0.8359723544262577,0.5869267868740333,3,3,pc_macro_dice,0.8359723544262577,0.5869267868740333
23,0.015693598014752407,0.8404184939358905,0.8053471753346236,0.8404184939358905,0.9081943342865478,3,0.05565810043648549,0.5769294203755383,0.39115202467100546,0.5769294203755383,0.7934110345757588,3,0.0002277014205150248,1,1,1,0,0.5961138079071897,420.71333515900005,48.363631599000655,469.16142013399985,0.8404184939358905,0.5769294203755383,3,3,pc_macro_dice,0.8404184939358905,0.5769294203755383
24,0.015308118723478634,0.8433434239578077,0.8059172959504399,0.8433434239578077,0.9105352127611951,3,0.0585903971190907,0.5810278905512416,0.4241242308245661,0.5810278905512416,0.7963005864922055,3,0.0002202667648222382,1,1,1,0,0.5961138079071897,420.6512482750004,48.134663390999776,468.86268516699965,0.8433434239578077,0.5810278905512416,3,3,pc_macro_dice,0.8433434239578077,0.5810278905512416
25,0.015136680498268431,0.8461052451933258,0.8130525816821106,0.8461052451933258,0.9113679837636779,3,0.058565948685933955,0.5743680337416298,0.3897759953212133,0.5743680337416298,0.7920592280837355,3,0.00021260454444378202,1,1,1,0,0.5961138079071897,419.5452646600006,48.46205016600106,468.09389518899843,0.8461052451933258,0.5743680337416298,3,3,pc_macro_dice,0.8461052451933258,0.5743680337416298
26,0.014735105776632675,0.8515954235834,0.820414500232707,0.8515954235834,0.9134049352169057,3,0.055783887042382206,0.5923755241397438,0.4478461296842963,0.5923755241397438,0.7909999441986035,3,0.0002047397519499208,1,1,1,0,0.5961138079071897,419.4817684159989,48.62977365000006,468.1949939510014,0.8515954235834,0.5923755241397438,3,3,pc_macro_dice,0.8515954235834,0.5923755241397438
27,0.014261944210776069,0.8545820055350971,0.8228832555068422,0.8545820055350971,0.9154702522715489,3,0.0559876178923614,0.5943540892216468,0.4350421405995041,0.5943540892216468,0.79954099343818,3,0.00019669804065905463,1,1,1,0,0.5961138079071897,420.35778949199994,48.2940792419995,468.7315432680007,0.8545820055350971,0.5943540892216468,3,3,pc_macro_dice,0.8545820055350971,0.5943540892216468
28,0.014250558563980449,0.8568722249600095,0.8246397622737051,0.8568722249600095,0.9170055248888326,3,0.057210170182151604,0.5920345903210937,0.4396255246344106,0.5920345903210937,0.7996607374553084,3,0.0001885056409619263,1,1,1,0,0.5961138079071897,420.79540051299955,48.633112719000565,469.51231117799944,0.8568722249600095,0.5920345903210937,3,3,pc_macro_dice,0.8568722249600095,0.5920345903210937
29,0.013716049239351102,0.8610959950246705,0.832340341998426,0.8610959950246705,0.9176121339334055,3,0.057961262580702805,0.5914603068524095,0.4293585813505361,0.5914603068524095,0.7947232267770015,3,0.0001801892747635389,1,1,1,0,0.5961138079071897,421.23651477100066,48.57092915500107,469.88873793200037,0.8610959950246705,0.5914603068524095,3,3,pc_macro_dice,0.8610959950246705,0.5914603068524095
30,0.013421787393453066,0.861291818509468,0.8271442245456422,0.861291818509468,0.9200079470888081,3,0.06037361216386343,0.5867689687814954,0.4264950137486454,0.5867689687814954,0.7966830906948814,3,0.0001717760683218561,1,1,1,0,0.5961138079071897,420.307831529999,48.916325260999656,469.3058289019991,0.861291818509468,0.5867689687814954,3,3,pc_macro_dice,0.861291818509468,0.5867689687814954
31,0.013238522349191033,0.864659261465699,0.8353306897943683,0.864659261465699,0.921382528783479,3,0.060921462605155116,0.5815937107828741,0.41030384312942547,0.5815937107828741,0.796046251903481,3,0.00016329346376758652,1,1,1,0,0.5961138079071897,421.731300544001,49.20375314699959,471.0124560239983,0.864659261465699,0.5815937107828741,3,3,pc_macro_dice,0.864659261465699,0.5815937107828741
32,0.013100215185510989,0.8674625421111266,0.8377541364917203,0.8674625421111266,0.9233332478461282,3,0.0590766916726939,0.5923978953870357,0.43168837056185483,0.5923978953870357,0.7994482502798493,3,0.0001547691295936576,1,1,1,0,0.5961138079071897,422.1535750799994,49.25968303799891,471.5174215269999,0.8674625421111266,0.5923978953870357,3,3,pc_macro_dice,0.8674625421111266,0.5923978953870357
33,0.012853627485712579,0.8690522006839816,0.8402181973245355,0.8690522006839816,0.9236503763416414,3,0.060698412474074155,0.5802792092319545,0.3947727749898355,0.5802792092319545,0.7994422168613273,3,0.00014623087040634242,1,1,1,0,0.5961138079071897,423.72177479200036,49.159629350000614,472.96397362899916,0.8690522006839816,0.5802792092319545,3,3,pc_macro_dice,0.8690522006839816,0.5802792092319545
34,0.012757962647886477,0.8724445581675037,0.844196120117473,0.8724445581675037,0.9251771720967519,3,0.06019597232871644,0.5864927074455786,0.4180344126881455,0.5864927074455786,0.8011228472820459,3,0.00013770653623241348,1,1,1,0,0.5961138079071897,422.6104556650007,48.87823963000119,471.5915389269994,0.8724445581675037,0.5864927074455786,3,3,pc_macro_dice,0.8724445581675037,0.5864927074455786
35,0.01217557502745542,0.8739069813823527,0.845477870821003,0.8739069813823527,0.9268317674848492,3,0.06206271025490051,0.5873361471122978,0.4385690488217052,0.5873361471122978,0.7958574353306406,3,0.00012922393167814387,1,1,1,0,0.5961138079071897,422.3895800169994,48.63844134300052,471.10248045299886,0.8739069813823527,0.5873361471122978,3,3,pc_macro_dice,0.8739069813823527,0.5873361471122978
36,0.012174731049195345,0.8762936957110725,0.8482811177757784,0.8762936957110725,0.9275976939655624,3,0.060873834195242706,0.5859005946620465,0.42322112366004094,0.5859005946620465,0.7941621642977776,3,0.00012081072523646106,1,1,1,0,0.5961138079071897,423.405783203998,49.39997857399794,472.8991490039989,0.8762936957110725,0.5859005946620465,3,3,pc_macro_dice,0.8762936957110725,0.5859005946620465
37,0.011958082207087727,0.8783031734762068,0.8508725475008415,0.8783031734762068,0.9283762121618349,3,0.0648345559353582,0.5806963874400255,0.41511629700299474,0.5806963874400255,0.7962652731777589,3,0.00011249435903807374,1,1,1,0,0.5961138079071897,422.8582014659987,48.521525828997255,471.4666843619998,0.8783031734762068,0.5806963874400255,3,3,pc_macro_dice,0.8783031734762068,0.5806963874400255
38,0.011764383609644687,0.8799247934526543,0.8528680141666207,0.8799247934526543,0.9291387729625304,3,0.06425930254313941,0.5848365523501997,0.40984529783066415,0.5848365523501997,0.7992215852260208,3,0.00010430195934094536,1,1,1,0,0.5961138079071897,423.9276281849998,48.855031193001196,472.87210264799796,0.8799247934526543,0.5848365523501997,3,3,pc_macro_dice,0.8799247934526543,0.5848365523501997
39,0.011699571445682488,0.8816377473275777,0.855841174685978,0.8816377473275777,0.9308129736153858,3,0.06647015442014524,0.5826514338543639,0.42430664508987215,0.5826514338543639,0.7988254833634855,3,9.626024805007916e-05,1,1,1,0,0.5961138079071897,423.0963694239981,48.652996074997645,471.83106959699944,0.8816377473275777,0.5826514338543639,3,3,pc_macro_dice,0.8816377473275777,0.5826514338543639
40,0.011347086741789855,0.8833581481643471,0.8568732599517717,0.8833581481643471,0.9315594615469865,3,0.06510888021099895,0.5872199948412793,0.42337530958403213,0.5872199948412793,0.7990349168068603,3,8.8395455556218e-05,1,1,1,0,0.5961138079071897,423.4268037449983,48.767197280998516,472.2801280229978,0.8833581481643471,0.5872199948412793,3,3,pc_macro_dice,0.8833581481643471,0.5872199948412793
41,0.011298945897683566,0.8855873231008746,0.8608308928525605,0.8855873231008746,0.9323172449598085,3,0.06757541402656064,0.5801975581104198,0.41041850772381483,0.5801975581104198,0.796754769635518,3,8.073323517776177e-05,1,1,1,0,0.5961138079071897,424.34278430700215,49.56833060000281,473.9923830730004,0.8855873231008746,0.5801975581104198,3,3,pc_macro_dice,0.8855873231008746,0.5801975581104198
42,0.011105880390686435,0.886351594327728,0.8596126207087076,0.886351594327728,0.9337307733014296,3,0.06607466742870995,0.5878701299184627,0.429397897227852,0.5878701299184627,0.7988386906399583,3,7.32985794849752e-05,1,1,1,0,0.5961138079071897,424.14988827100024,49.578753846002655,473.8168587279979,0.886351594327728,0.5878701299184627,3,3,pc_macro_dice,0.886351594327728,0.5878701299184627
43,0.010910485564220954,0.8880288705599529,0.8620181473947941,0.8880288705599529,0.9342045434263044,3,0.06701781980252988,0.5845509434102883,0.4233597485023532,0.5845509434102883,0.7990304797774813,3,6.611573877941803e-05,1,1,1,0,0.5961138079071897,424.6733137190022,49.333691675998125,474.08813302400085,0.8880288705599529,0.5845509434102883,3,3,pc_macro_dice,0.8880288705599529,0.5845509434102883
44,0.010859996045878442,0.8889887203211346,0.8628178174579406,0.8889887203211346,0.935360893443474,3,0.06883960654213354,0.579217299128249,0.40163998538006557,0.579217299128249,0.798505988994505,3,5.920814199450204e-05,1,1,1,0,0.5961138079071897,423.10226630000034,48.92438980099905,472.10986142000183,0.8889887203211346,0.579217299128249,3,3,pc_macro_dice,0.8889887203211346,0.579217299128249
45,0.01073709136904834,0.8902769781603458,0.8647146864829665,0.8902769781603458,0.9358394091117329,3,0.06830758329435205,0.5863275819435207,0.43000249660875434,0.5863275819435207,0.7978491663572832,3,5.2598320275179885e-05,1,1,1,0,0.5961138079071897,424.98345626800074,49.229479041998275,474.3068287850001,0.8902769781603458,0.5863275819435207,3,3,pc_macro_dice,0.8902769781603458,0.5863275819435207
46,0.010710630826514434,0.8912584702291224,0.8657927879978092,0.8912584702291224,0.9365785749591164,3,0.06941589292179057,0.5837700728047661,0.4152570067569302,0.5837700728047661,0.7979896648281323,3,4.6307833486033645e-05,1,1,1,0,0.5961138079071897,424.8949108199995,49.301502732996596,474.2781768450004,0.8912584702291224,0.5837700728047661,3,3,pc_macro_dice,0.8912584702291224,0.5837700728047661
47,0.010627296247118608,0.8919540335655407,0.86656023003456,0.8919540335655407,0.9367638705503644,3,0.07061204427750904,0.5863894814982833,0.4307352801802922,0.5863894814982833,0.7985474329640408,3,4.035719988747744e-05,1,1,1,0,0.5961138079071897,422.90153621100035,49.127618144000735,472.1073725740025,0.8919540335655407,0.5863894814982833,3,3,pc_macro_dice,0.8919540335655407,0.5863894814982833
48,0.010582689011392121,0.894105153700847,0.8694409852192657,0.894105153700847,0.9373251746442338,3,0.06994491602599534,0.5853224456307518,0.4203461083047329,0.5853224456307518,0.7984863036620584,3,3.4765829209457164e-05,1,1,1,0,0.5961138079071897,422.2043963420001,49.12400912399971,471.40674744100033,0.894105153700847,0.5853224456307518,3,3,pc_macro_dice,0.894105153700847,0.5853224456307518
49,0.01049278474172566,0.8937746784077494,0.8691862343055148,0.8937746784077494,0.9375016831180728,3,0.06961447095029243,0.5837841395559743,0.4194010868619973,0.5837841395559743,0.7983530197683463,3,2.95519593409454e-05,1,1,1,0,0.5961138079071897,421.86998702399796,49.28093257099681,471.2395051450003,0.8937746784077494,0.5837841395559743,3,3,pc_macro_dice,0.8937746784077494,0.5837841395559743
50,0.0102668974534561,0.8956185989257894,0.8719452447635766,0.8956185989257894,0.9384457756820449,3,0.0710913308016948,0.5836666619701347,0.42048000789807927,0.5836666619701347,0.7974073656549275,3,2.4732596841738426e-05,1,1,1,0,0.5961138079071897,423.4417585730007,49.578056106001895,473.10437508900213,0.8956185989257894,0.5836666619701347,3,3,pc_macro_dice,0.8956185989257894,0.5836666619701347
51,0.010335492536357899,0.8953161181555929,0.870706850311114,0.8953161181555929,0.9392258618940282,3,0.07117676991416351,0.5835773839641706,0.41710738863875396,0.5835773839641706,0.7981296336792478,3,2.0323461470593334e-05,1,1,1,0,0.5961138079071897,423.200402137998,49.113487639002415,472.3980637829991,0.8953161181555929,0.5835773839641706,3,3,pc_macro_dice,0.8953161181555929,0.5835773839641706
52,0.01018212472556156,0.8964599829251002,0.871779453583503,0.8964599829251002,0.938952517713892,3,0.07213216543214758,0.5820640387802233,0.41652599015619,0.5820640387802233,0.7973827904347632,3,1.6338934910641913e-05,1,1,1,0,0.5961138079071897,424.9939848649992,49.183948212998075,474.26423754200005,0.8964599829251002,0.5820640387802233,3,3,pc_macro_dice,0.8964599829251002,0.5820640387802233
53,0.010202774962603923,0.8950762989137757,0.8696686309686749,0.8950762989137757,0.9386611209045413,3,0.07262958034976029,0.5818474325251872,0.41430213765583357,0.5818474325251872,0.7976244395073018,3,1.2792013859329924e-05,1,1,1,0,0.5961138079071897,424.1816772659986,48.44062207800016,472.7113607300016,0.8950762989137757,0.5818474325251872,3,3,pc_macro_dice,0.8950762989137757,0.5818474325251872
54,0.010107654068069852,0.8973409190366368,0.8739847384176623,0.8973409190366368,0.9383986358916598,3,0.07103022159319557,0.587974276289603,0.42966525326086175,0.587974276289603,0.7979870439123425,3,9.694267635891069e-06,1,1,1,0,0.5961138079071897,424.3123737700007,48.77388406099999,473.1722694939999,0.8973409190366368,0.587974276289603,3,3,pc_macro_dice,0.8973409190366368,0.587974276289603
55,0.010057214789377815,0.8972070595261454,0.8742958951853731,0.8972070595261454,0.9387193696676354,3,0.07242430533822701,0.5821331234809037,0.41125806627314576,0.5821331234809037,0.7984505995282478,3,7.055800444632644e-06,1,1,1,0,0.5961138079071897,423.0322607650014,48.91189176199987,472.03298012499727,0.8972070595261454,0.5821331234809037,3,3,pc_macro_dice,0.8972070595261454,0.5821331234809037
56,0.010088173010189029,0.8983305381251325,0.8762274895920531,0.8983305381251325,0.93903279881604,3,0.07273657170493006,0.5818247992731523,0.411580222497025,0.5818247992731523,0.7979077819326952,3,4.8852184171211465e-06,1,1,1,0,0.5961138079071897,422.64333937300034,48.956876315001864,471.6865552199997,0.8983305381251325,0.5818247992731523,3,3,pc_macro_dice,0.8983305381251325,0.5818247992731523
57,0.010023503388745336,0.8984842020776531,0.8758436843517591,0.8984842020776531,0.9397722138170209,3,0.07261385335253692,0.5838139028978279,0.41786156598263674,0.5838139028978279,0.7978941842483794,3,3.1896015407698826e-06,1,1,1,0,0.5961138079071897,423.45430900000065,49.205212897999445,472.7504411580012,0.8984842020776531,0.5838139028978279,3,3,pc_macro_dice,0.8984842020776531,0.5838139028978279
58,0.009985023024525324,0.8980416419704352,0.8735748677621408,0.8980416419704352,0.9399430516597066,3,0.07344093957920758,0.5809189640886048,0.4115714678106831,0.5809189640886048,0.7976580329171089,3,1.9744805653917417e-06,1,1,1,0,0.5961138079071897,423.5384171709993,49.25225371700071,472.8718140639976,0.8980416419704352,0.5809189640886048,3,3,pc_macro_dice,0.8980416419704352,0.5809189640886048
59,0.009962126769270701,0.8985795265876999,0.8751436149925323,0.8985795265876999,0.9401908307844559,3,0.07369191631777432,0.582591802452443,0.41748344662286707,0.582591802452443,0.7982017821285151,3,1.2438189630427205e-06,1,1,1,0,0.5961138079071897,423.0670906150008,49.29881110499991,472.4534277260027,0.8985795265876999,0.582591802452443,3,3,pc_macro_dice,0.8985795265876999,0.582591802452443
60,0.009906931522946891,0.898123765011295,0.8730854785489167,0.898123765011295,0.9404503945432577,3,0.07315842113852626,0.5841105891340642,0.4199907846229101,0.5841105891340642,0.798030610317379,3,1e-06,1,1,1,0,0.5961138079071897,424.6427409019998,49.87734678199922,474.5692507809981,0.898123765011295,0.5841105891340642,3,3,pc_macro_dice,0.898123765011295,0.5841105891340642
