epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
18,train,0.9580463464970916,0.9575953130468636,0.9147460355502557,0.9194711715595684,0.9186406441109126,0.842886610429531,3.0126518988725977,1.5214985312275744,1.5544382158298553
18,eval,0.9353337899084413,0.8793450332059061,0.8764936577231378,0.8785230347716255,0.7846706250019903,0.7801412637750345,5.589969519574759,2.7399440242497533,2.247931347222488
19,train,0.9592824531075574,0.9589700395830675,0.9172313206674096,0.9217510130120815,0.9211742947330736,0.8471165985635857,2.849116738321855,1.4554650806411744,1.4840151727516049
19,eval,0.9349557269298249,0.8763998987019992,0.8787818671878465,0.8778562080190832,0.7799927195534854,0.7837742197263192,5.518354899622,2.7602813622532314,2.2291112460617226
20,train,0.9602129220666775,0.9600460548982769,0.9187305481296956,0.9234707205394337,0.9231620875329916,0.8496777066442963,2.732507725789223,1.405498813090811,1.439220406604243
20,eval,0.9313229459627795,0.8771832349480936,0.8779405931915542,0.8714727638667378,0.7812345364361767,0.7824368191776436,5.708141823472643,2.713632282504306,2.162653462561715
21,train,0.961034997820646,0.9608247331116824,0.9194052111608038,0.9249926569275767,0.9246031576451522,0.8508325420932794,2.6707772456550867,1.3794877278727529,1.4332302718088532
21,eval,0.9353292292071405,0.869913206320469,0.8763147659792727,0.8785149877934579,0.7697755705011435,0.7798578636151307,5.43984083993665,2.812129384901884,2.253018591638584
22,train,0.9621007381870428,0.962038513814708,0.9218271867684104,0.9269692865052116,0.9268537673304086,0.8549901977266825,2.5111932816315075,1.3191162813498465,1.3636064470271472
22,eval,0.9363803896549704,0.8745437935682913,0.8822371506964897,0.8803714979937387,0.7770571511983196,0.7892883103479604,5.4093912024510935,2.6538339570618703,2.0593393910722253
23,train,0.9631028840301282,0.9632019561414361,0.923661703099565,0.9288316740367056,0.9290159851737069,0.8581518522191975,2.399732629149722,1.2616580591408164,1.3126961034446842
23,eval,0.9358413946015032,0.8767451263975892,0.8808037725165603,0.8794190920920641,0.7805397928840178,0.7869967311246974,5.507560374774899,2.6691941247770874,2.132133311395601
24,train,0.9638601486934609,0.9637880790628177,0.9248316588169072,0.9302413641151474,0.9301071137949635,0.8601738196636647,2.342908187573133,1.2453575415261966,1.2810336290173872
24,eval,0.9341395384301197,0.8792543256714642,0.8776916972965874,0.8764182293189183,0.7845261827115645,0.7820415256506668,5.463707971744185,2.742775185952981,2.2390406338549536
25,train,0.9642234445975337,0.9646646959837518,0.926002897720229,0.9309183911996062,0.9317413327273272,0.8622024172640737,2.2899716400013315,1.199953497423075,1.2701257664552665
25,eval,0.9346130792960258,0.8818647077509987,0.8799678912133596,0.8772522556203927,0.7886923110862807,0.785663093325647,5.834835271686191,2.7804566137473463,2.323191868730082
26,train,0.9655795696639196,0.9656545740111501,0.9273654792865019,0.9334498249906039,0.9335900268403753,0.8645679971866227,2.1504125748177016,1.180706203073805,1.2373534860350512
26,eval,0.9353607014249644,0.8797594901188508,0.8752940229612151,0.878570519308179,0.7853309020329824,0.7782425281190009,5.884214546273567,2.841296248460183,2.270121672163849
27,train,0.966403229501576,0.9663508738824665,0.9286922794240537,0.9349905660362641,0.9348925563475833,0.8668772394590596,2.056425163198762,1.1338897895830546,1.2033482208410553
27,eval,0.9351547621764258,0.8807970147589563,0.8825717474486279,0.8782072069813437,0.7869859412225017,0.7898240852900332,5.253018785402589,2.6200142437787246,2.0697495192400024
28,train,0.9664212271592293,0.9667982540827548,0.9297107946023777,0.9350242599342861,0.935730372023772,0.8686538086282779,2.080605364086101,1.1113306466467752,1.1651825085407859
28,eval,0.9353504482338026,0.8803201083099077,0.8825757901758615,0.8785524275871865,0.786224808396903,0.7898305606916841,5.614035282762644,2.6614502915007545,2.1872434671152168
29,train,0.9674589742206579,0.9677142965574123,0.9309837163519398,0.9369690405186935,0.937448124419591,0.8708788917367293,1.9871154973639453,1.0828945565970163,1.1453675622883464
29,eval,0.9326777769430137,0.8790057199613199,0.8838407436107378,0.8738483625607187,0.78413042386888,0.7918589919416454,5.66059951303508,2.7145507746861375,2.1354516580798273
30,train,0.968284174239671,0.9685416602904101,0.9321799902296806,0.938518291629469,0.9390022097868788,0.872974828810509,1.904560643760073,1.051995207695728,1.1088916239705329
30,eval,0.9322439791717299,0.8704831653009688,0.8794161931387262,0.8730870732516008,0.770668606752476,0.7847839561433143,5.882110579066943,2.7624625440725774,2.168839690642702
31,train,0.9686491347113115,0.9689657896599276,0.933075660247938,0.9392042682197917,0.939799843634992,0.8745471684194321,1.8656690026372145,1.0364504235200511,1.1116051569160803
31,eval,0.9350267901208879,0.8789448159972549,0.8828443523678049,0.877981513006346,0.7840334967802111,0.7902608327129601,5.710379077881105,2.681912568941455,2.0782570225055177
32,train,0.969382675729735,0.9696707126465899,0.9344286835559658,0.9405844952355253,0.9411270013855152,0.8769273995421438,1.8335991128278686,1.0088082305118582,1.0646210772591822
32,eval,0.9366840296415049,0.8779608052704948,0.8856056893579238,0.8809084559556681,0.782468927462154,0.7946968868206693,5.322987146573324,2.6346777082073265,2.051658728657197
33,train,0.9700764149353032,0.970437502928728,0.9355372640366554,0.9418916403146217,0.9425727002384673,0.8788821181137816,1.7761390077950998,0.981212761347541,1.0468379946365698
33,eval,0.935116511084055,0.8763031911753963,0.8848565800637703,0.87813974093636,0.7798395299280213,0.793491280354209,5.276566382361105,2.623971750505611,2.0766736680416966
34,train,0.9705086243776706,0.9709817357156189,0.9365215742051719,0.9427069010568413,0.9436000986735417,0.8806211310824003,1.7274863155533464,0.9653989603706733,1.0298216179797985
34,eval,0.9355783875999251,0.877172702518802,0.887481155430963,0.8789547080788483,0.7812178279656499,0.797722357480382,5.320896177984749,2.5644393722860626,1.9827158546902246
35,train,0.9710078531981614,0.9717090110112155,0.937541840272487,0.9436494303830255,0.9449747410183847,0.8824270694226085,1.7172681894057074,0.9290365009628632,0.9944392105914537
35,eval,0.9369648176136005,0.8758664315106699,0.8861210475195138,0.8814052753270267,0.7791480087973047,0.7955272388855354,5.412747957766653,2.699091744171463,2.0935463848512548
36,train,0.9714873303224458,0.9721266133725475,0.9385924662205128,0.9445555304894919,0.9457649414994433,0.8842903751383304,1.6538590130081066,0.9214871363506798,0.9946033740875899
36,eval,0.9358183438540161,0.8837057526704,0.881239681098432,0.8793783828628982,0.791642306483619,0.7876930082429622,5.5208615981536955,2.6201297066915865,2.1811452313098596
37,train,0.9719545750055952,0.9725813626549028,0.9393679867041919,0.9454393272659963,0.9466261631851483,0.8856681440202806,1.6052461272619287,0.8878771695240149,0.9610666771737545
37,eval,0.9372792001402133,0.8785375226967501,0.8851173385088125,0.881961847612163,0.7833855706071821,0.7939107576800436,5.372527434476684,2.604357650830324,2.031132157021063
38,train,0.9722659090451254,0.9730086749742173,0.94002457115292,0.9460286640309721,0.9474361187518207,0.88683619032129,1.5983181282477288,0.8780048805491044,0.9459867277671373
38,eval,0.9365905378908533,0.8775554590992951,0.8853761108862344,0.880743092160603,0.7818252279930923,0.7943272340862838,5.458866200335389,2.655910757189529,2.0835126305441753
39,train,0.9727997780968219,0.973559443641793,0.9409013721218902,0.9470400778286788,0.9484810762894684,0.8883982542843755,1.5641821822540647,0.8679839400432536,0.9291962654929199
39,eval,0.9369277836692643,0.8796227081125024,0.8875243899575688,0.8813397333467455,0.7851129387231722,0.7977922229896954,5.410772103080632,2.5899844039957496,2.0037238748972
40,train,0.9731716426793385,0.9740754694867473,0.9417909720307657,0.9477451959144066,0.9494611353131731,0.8899857657027536,1.541546560037819,0.8420159392828686,0.9145046205858501
40,eval,0.9370972036385604,0.8790221096953833,0.8862972967996897,0.881639606976724,0.7841565095066382,0.7958113904660968,5.447185492311817,2.6441232025703156,2.084193796961036
41,train,0.9735837134349582,0.9744891635071136,0.9424361128245013,0.9485271484663492,0.9502475535409644,0.8911387049547652,1.5104241189786998,0.8223611042503733,0.8996389542533868
41,eval,0.9366939359554464,0.8801628647284722,0.8860985195992302,0.8809259794799759,0.7859739930084195,0.7954909255353726,5.379789835537012,2.593925177260218,2.0783075722093876
42,train,0.9738774739266852,0.9749273225535746,0.9431705767016603,0.949084976872541,0.9510811711245989,0.8924529880688287,1.4759975766030577,0.8201916076842457,0.8926313124353565
42,eval,0.9368562908470704,0.8834240233137257,0.887318255734993,0.8812132196065198,0.7911902474702288,0.7974591659370845,5.499554275290427,2.5776473301190754,2.0418004266830225
43,train,0.9742349057809687,0.9753769751754293,0.9439399911889419,0.9497641431469305,0.9519373970172365,0.8938317740595593,1.4702133513778153,0.8004260629047699,0.8769980739684661
43,eval,0.9368193654938122,0.8765061372188703,0.8867350161215057,0.8811478831430499,0.7801610371498973,0.796517476937267,5.318447236049638,2.636187918721124,1.9930740069538417
44,train,0.9744415113944813,0.9755282544399335,0.9443222695897493,0.9501569361679775,0.9522256310803611,0.8945175619294089,1.431590097582579,0.7889517724984554,0.8590145398505508
44,eval,0.9371315893097429,0.8740842720855531,0.8872106152450463,0.8817004813428813,0.7763318785009199,0.7972852971098552,5.32449504916921,2.6313798533783,1.992284853043208
45,train,0.9748227164302629,0.9759552192589696,0.9449865718744997,0.950882088448023,0.9530395912498455,0.8957104683999225,1.4153867766795454,0.774669739450163,0.8472152428238556
45,eval,0.9365668646169485,0.878437418478246,0.8858141249737453,0.8807012246045866,0.7832263958791922,0.7950326286023613,5.23656306942241,2.6026792806040158,2.0204855362379908
46,train,0.9750179513049365,0.9762745375430233,0.9455178566523753,0.9512536854145517,0.9536487792341612,0.8966655932652169,1.4057395742578243,0.7704027927500979,0.8385840085728519
46,eval,0.9368167382056137,0.8775244432687158,0.8854453863484933,0.881143234539361,0.7817759932555856,0.7944387610110867,5.266610816617174,2.6533383703229236,2.061722956557877
47,train,0.9753387911821257,0.9764950950613897,0.9459862023093756,0.9518646580827915,0.9540697756792474,0.8975083669512292,1.3952765552751016,0.7619995632085732,0.8358692389575023
47,eval,0.9373362048513144,0.880185299198618,0.8874382100001905,0.8820628021115223,0.7860097733747593,0.7976529645156539,5.294450934446574,2.6326903701213453,1.9950388958187026
48,train,0.9755043404705754,0.976788931607003,0.9463492835696488,0.9521800618644377,0.9546309278505926,0.8981622361305581,1.3633181066133069,0.7471446754508138,0.822474619393969
48,eval,0.9370556667350158,0.8766374641163539,0.8868747789143947,0.8815660777424879,0.7803691471932379,0.7967430457190128,5.277781225009629,2.597569625915326,2.0043352151938967
49,train,0.9756921735510801,0.9770917541529147,0.9469455568549517,0.9525380440893622,0.9552095782977783,0.8992370366215899,1.3555957918717703,0.7452666412428465,0.8078079243576446
49,eval,0.9369010967187226,0.8784339370983261,0.8866762751122262,0.8812925061129848,0.7832208606826733,0.7964226893679155,5.310153556916119,2.6827329006859397,2.075780600549169
50,train,0.9759240290188972,0.977261117480421,0.9471868858423887,0.9529801076026867,0.955533356738016,0.89967238544541,1.3492123861864136,0.7294699146745345,0.7995494951332693
50,eval,0.9367327701139404,0.878742209461013,0.8867132555131672,0.8809946773346163,0.7837111294795134,0.7964823617134646,5.308963576520265,2.6345879473326335,2.05968752790536
51,train,0.9760643355615244,0.977410790069781,0.9475237510029034,0.9532477180554076,0.9558195809013855,0.9002804119387945,1.3421189554398625,0.727758213472072,0.7923686432783065
51,eval,0.9371623558567417,0.8772253966294272,0.8862396138642831,0.8817549519636914,0.781301424164738,0.7957183833222548,5.214688490796788,2.6541805333091597,2.036012818061931
52,train,0.9761934022814874,0.9776390654725217,0.9477985532624815,0.9534939552615426,0.9562562813732444,0.9007767060207423,1.3204262805444846,0.7255865916450557,0.79182208620905
52,eval,0.9369427503126345,0.8769527985523372,0.886544928364532,0.8813662204817098,0.7808690475537469,0.7962107775595783,5.322139823367984,2.6388713369022176,2.0495489491377974
53,train,0.97633829556928,0.977792473680097,0.9480655433359219,0.9537704608303604,0.9565498673251734,0.9012591396069028,1.3235999802618597,0.7173113657403332,0.7881444229247245
53,eval,0.9367947324529224,0.8763768088249565,0.8870047144344531,0.8811042994681572,0.779956141621173,0.7969528046866242,5.309197063555466,2.6474273670242523,2.0378441237860208
54,train,0.9764619234339117,0.9778812038206006,0.9482132415819238,0.9540064466481654,0.9567197154341006,0.9015261258927327,1.3080435816978822,0.718532468582241,0.789665274401213
54,eval,0.9367612956651031,0.8779705340541609,0.8863179134980008,0.8810451423992217,0.782484382719893,0.7958446348740921,5.301103553321734,2.6105907600645684,2.0394391670067953
55,train,0.9765450037864303,0.9780155939143905,0.9485099079563604,0.9541650657814069,0.9569770224385048,0.902062620592905,1.3161748915061242,0.7125453385828497,0.7859734950454436
55,eval,0.9369152056945903,0.8760829760415758,0.886824169906103,0.8813174741218501,0.7794907963543615,0.7966613592672944,5.324010667248594,2.683932440993642,2.0582864724752845
56,train,0.9765601793614199,0.9780442534877715,0.948549635109899,0.9541940421588156,0.9570319036080377,0.9021344865946599,1.2939098519628869,0.7135646690409818,0.7838849969785842
56,eval,0.9369094130105733,0.8782644957564841,0.8866916912661249,0.8813072229938685,0.7829515000942889,0.7964475647132525,5.347668034365513,2.63200707506085,2.052737646144357
57,train,0.9766334061821978,0.9781253012752268,0.9486387962459368,0.9543338741777176,0.9571871213719816,0.902295797922409,1.3021050788155493,0.7084540809043965,0.7790506251580203
57,eval,0.9367620857162743,0.8776156659417087,0.8871363667237495,0.8810465401314674,0.7819208085063397,0.7971653850454578,5.35247427629527,2.6572214704227504,2.028838364395271
58,train,0.9766831344307503,0.9781825600525631,0.9487589018260373,0.9544288453483486,0.9572967947218451,0.9025131375419586,1.3022512912802968,0.7104098441000174,0.7788213461776821
58,eval,0.9368339620585706,0.8780787872572285,0.8872700211846024,0.8811737100561724,0.7826563730893199,0.7973812497881848,5.331031696785154,2.608762821869731,2.0156688173925605
59,train,0.9767033736264292,0.978221178947695,0.9488225560322993,0.9544675008728779,0.9573707722188338,0.9026283445076029,1.3022097387589444,0.7237069615363559,0.7931414988391303
59,eval,0.9366256369653825,0.8781676993563163,0.8870002652881425,0.8808051703376368,0.7827976595543225,0.7969456214810116,5.346001698531993,2.6335569723681806,2.0335111405689315
60,train,0.9767356543651065,0.978235978656652,0.9488658859112952,0.9545291581122003,0.9573991236944628,0.9027067747048886,1.30067575444205,0.7032043004895572,0.7696505601347617
60,eval,0.9367843542204298,0.8764236199485534,0.8861347105552883,0.8810859376825305,0.7800302992382446,0.795549263409624,5.311745879226857,2.680379396176528,2.0894456358582345
