epoch,split,enc_id,orig_ids,label_name,dice,macro_included
21,train,1,1,Necrotic-Core,0.9182687136762719,1
21,train,2,2,Edema,0.9309775923630214,1
21,train,3,4,Enhancing-Tumor,0.9194964962270307,1
21,eval,0,0,Background,0.9987222547748114,0
21,eval,1,1,Necrotic-Core,0.7034828220789866,1
21,eval,2,2,Edema,0.8629351369413695,1
21,eval,3,4,Enhancing-Tumor,0.8763828671082873,1
22,train,0,0,Background,0.9992626005374445,0
22,train,1,1,Necrotic-Core,0.9198895068154622,1
22,train,2,2,Edema,0.9328580253186598,1
22,train,3,4,Enhancing-Tumor,0.9223348195734199,1
22,eval,0,0,Background,0.9987549349120166,0
22,eval,1,1,Necrotic-Core,0.7253143372089367,1
22,eval,2,2,Edema,0.866902625537656,1
22,eval,3,4,Enhancing-Tumor,0.881859780219778,1
23,train,0,0,Background,0.9992671232129962,0
23,train,1,1,Necrotic-Core,0.9202897459993389,1
23,train,2,2,Edema,0.9346567226897742,1
23,train,3,4,Enhancing-Tumor,0.9236253172414188,1
23,eval,0,0,Background,0.9987380645368462,0
23,eval,1,1,Necrotic-Core,0.7339838368067572,1
23,eval,2,2,Edema,0.8656757689364366,1
23,eval,3,4,Enhancing-Tumor,0.8811262186850599,1
24,train,0,0,Background,0.9992945782105734,0
24,train,1,1,Necrotic-Core,0.9224500637095575,1
24,train,2,2,Edema,0.9367684555484344,1
24,train,3,4,Enhancing-Tumor,0.9259568444646569,1
24,eval,0,0,Background,0.998691215529543,0
24,eval,1,1,Necrotic-Core,0.7378856782206596,1
24,eval,2,2,Edema,0.8634937180237245,1
24,eval,3,4,Enhancing-Tumor,0.8775843242363212,1
25,train,0,0,Background,0.9992932337311851,0
25,train,1,1,Necrotic-Core,0.925364671209895,1
25,train,2,2,Edema,0.9367796224350129,1
25,train,3,4,Enhancing-Tumor,0.9257099809569518,1
25,eval,0,0,Background,0.9986968023016898,0
25,eval,1,1,Necrotic-Core,0.7366583097731351,1
25,eval,2,2,Edema,0.8633229002851676,1
25,eval,3,4,Enhancing-Tumor,0.8801150818358018,1
26,train,0,0,Background,0.9993180427027935,0
26,train,1,1,Necrotic-Core,0.9254891706009807,1
26,train,2,2,Edema,0.939033495641479,1
26,train,3,4,Enhancing-Tumor,0.9272005907872376,1
26,eval,0,0,Background,0.99871402705715,0
26,eval,1,1,Necrotic-Core,0.7430896714651014,1
26,eval,2,2,Edema,0.8653843869338221,1
26,eval,3,4,Enhancing-Tumor,0.8753172103579139,1
27,train,0,0,Background,0.9993424333718441,0
27,train,1,1,Necrotic-Core,0.9288324798517864,1
27,train,2,2,Edema,0.9406837938699955,1
27,train,3,4,Enhancing-Tumor,0.9280746267197607,1
27,eval,0,0,Background,0.9987319501052913,0
27,eval,1,1,Necrotic-Core,0.7421592729160356,1
27,eval,2,2,Edema,0.8680822342547406,1
27,eval,3,4,Enhancing-Tumor,0.8825396197028996,1
28,train,0,0,Background,0.9993302762975453,0
28,train,1,1,Necrotic-Core,0.9272415529636283,1
28,train,2,2,Edema,0.9409631391730818,1
28,train,3,4,Enhancing-Tumor,0.9300900187734116,1
28,eval,0,0,Background,0.9987100265044097,0
28,eval,1,1,Necrotic-Core,0.7345059902328964,1
28,eval,2,2,Edema,0.8643499786639678,1
28,eval,3,4,Enhancing-Tumor,0.8826342157596047,1
29,train,0,0,Background,0.9993627233898512,0
29,train,1,1,Necrotic-Core,0.9305493705420986,1
29,train,2,2,Edema,0.9419869378087523,1
29,train,3,4,Enhancing-Tumor,0.9311627112733992,1
29,eval,0,0,Background,0.9986538941350558,0
29,eval,1,1,Necrotic-Core,0.7343585159737557,1
29,eval,2,2,Edema,0.8628748340390919,1
29,eval,3,4,Enhancing-Tumor,0.8831639049782468,1
30,train,0,0,Background,0.9993784034668742,0
30,train,1,1,Necrotic-Core,0.9292110329204226,1
30,train,2,2,Edema,0.944117895523599,1
30,train,3,4,Enhancing-Tumor,0.9329425094721228,1
30,eval,0,0,Background,0.9986406309028603,0
30,eval,1,1,Necrotic-Core,0.698391728819258,1
30,eval,2,2,Edema,0.8587488806771659,1
30,eval,3,4,Enhancing-Tumor,0.8794732916231713,1
31,train,0,0,Background,0.9993869043860509,0
31,train,1,1,Necrotic-Core,0.9319251052457395,1
31,train,2,2,Edema,0.9445651725722743,1
31,train,3,4,Enhancing-Tumor,0.9326120415355643,1
31,eval,0,0,Background,0.9987152028423265,0
31,eval,1,1,Necrotic-Core,0.7339443878644499,1
31,eval,2,2,Edema,0.8654833841589857,1
31,eval,3,4,Enhancing-Tumor,0.8822054808465364,1
32,train,0,0,Background,0.999386149692949,0
32,train,1,1,Necrotic-Core,0.9315021713980529,1
32,train,2,2,Edema,0.945976798780376,1
32,train,3,4,Enhancing-Tumor,0.9340779575679227,1
32,eval,0,0,Background,0.9987547962821236,0
32,eval,1,1,Necrotic-Core,0.7296663113541292,1
32,eval,2,2,Edema,0.8657998016730062,1
32,eval,3,4,Enhancing-Tumor,0.8850111931009991,1
33,train,0,0,Background,0.9994072361444574,0
33,train,1,1,Necrotic-Core,0.9341713551373355,1
33,train,2,2,Edema,0.9469882286758263,1
33,train,3,4,Enhancing-Tumor,0.9355440748042231,1
33,eval,0,0,Background,0.9987434704286655,0
33,eval,1,1,Necrotic-Core,0.7225988258308323,1
33,eval,2,2,Edema,0.8643830519021775,1
33,eval,3,4,Enhancing-Tumor,0.8843920843660287,1
34,train,0,0,Background,0.9994188737140353,0
34,train,1,1,Necrotic-Core,0.9356343843991508,1
34,train,2,2,Edema,0.9478767967677301,1
34,train,3,4,Enhancing-Tumor,0.9371078537573754,1
34,eval,0,0,Background,0.9987333489665715,0
34,eval,1,1,Necrotic-Core,0.7271007267338213,1
34,eval,2,2,Edema,0.8649848845675382,1
34,eval,3,4,Enhancing-Tumor,0.8870710610734531,1
35,train,0,0,Background,0.999431037311942,0
35,train,1,1,Necrotic-Core,0.9369661816154584,1
35,train,2,2,Edema,0.9492367405924088,1
35,train,3,4,Enhancing-Tumor,0.9376507172581761,1
35,eval,0,0,Background,0.9987600674482299,0
35,eval,1,1,Necrotic-Core,0.7255043313363199,1
35,eval,2,2,Edema,0.8669721245359753,1
35,eval,3,4,Enhancing-Tumor,0.8854298606705808,1
36,train,0,0,Background,0.9994344098352954,0
36,train,1,1,Necrotic-Core,0.9370177204919542,1
36,train,2,2,Edema,0.9496902156155298,1
36,train,3,4,Enhancing-Tumor,0.9386110027957417,1
36,eval,0,0,Background,0.9987236265245082,0
36,eval,1,1,Necrotic-Core,0.7396208439150146,1
36,eval,2,2,Edema,0.8663953909505916,1
36,eval,3,4,Enhancing-Tumor,0.8811086833016587,1
37,train,0,0,Background,0.999448151054231,0
37,train,1,1,Necrotic-Core,0.9378845837455891,1
37,train,2,2,Edema,0.9502002907355451,1
37,train,3,4,Enhancing-Tumor,0.9394179152052033,1
37,eval,0,0,Background,0.9987664461605309,0
37,eval,1,1,Necrotic-Core,0.7325875084329404,1
37,eval,2,2,Edema,0.8678100994410469,1
37,eval,3,4,Enhancing-Tumor,0.8846658646858716,1
38,train,0,0,Background,0.9994539795474775,0
38,train,1,1,Necrotic-Core,0.938731732027647,1
38,train,2,2,Edema,0.9509744515497963,1
38,train,3,4,Enhancing-Tumor,0.9403491545064123,1
38,eval,0,0,Background,0.9987460753271866,0
38,eval,1,1,Necrotic-Core,0.7301506712957895,1
38,eval,2,2,Edema,0.8663298197757183,1
38,eval,3,4,Enhancing-Tumor,0.8846112154180898,1
39,train,0,0,Background,0.9994551410043402,0
39,train,1,1,Necrotic-Core,0.9403107963540698,1
39,train,2,2,Edema,0.9521479641029145,1
39,train,3,4,Enhancing-Tumor,0.9406508640517797,1
39,eval,0,0,Background,0.9987573561166264,0
39,eval,1,1,Necrotic-Core,0.7353141184462257,1
39,eval,2,2,Edema,0.8679856153630295,1
39,eval,3,4,Enhancing-Tumor,0.8871330016298975,1
40,train,0,0,Background,0.9994776681833697,0
40,train,1,1,Necrotic-Core,0.9405690550310807,1
40,train,2,2,Edema,0.9528240317453756,1
