epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
14,eval,0.7331066371019737,0.5370136603625034,0.35113842452609867,0.57866483365655,0.3670667632450802,0.2129580977258067,18.459425834103016,11.470848580742423,10.97897209713968
15,train,0.8271216856786572,0.8180452460411182,0.6553237411762737,0.7052067342188442,0.6921121500642287,0.4873468516128387,11.941764078229067,5.475188056375359,5.909587536712683
15,eval,0.7295088648728867,0.5133757885825501,0.3338635837313973,0.5741943762558398,0.34532989886735554,0.20038190178875134,19.68213535770692,11.085195251276044,10.562040948289454
16,train,0.834572283134079,0.830781570293587,0.6744844090820241,0.7161081472975591,0.7105443680888553,0.5088468319070582,11.185132823527267,5.0004902515448855,5.43497220215987
16,eval,0.7346772939845866,0.5391722785430666,0.3494085389547428,0.5806244450462246,0.3690868338706852,0.21168686934408076,18.04410692978432,10.725806877446894,10.37863434331298
17,train,0.8405643400669713,0.8416083108758848,0.6904556921802893,0.7249771325090381,0.7265317239216752,0.5272488208740674,10.678893314794486,4.680015400413617,5.13262140404824
17,eval,0.7397540597928104,0.5365206182765867,0.354429574597898,0.5869918213513085,0.36660620229905305,0.2153840207180994,17.788966027886204,10.981765616451996,10.559555373375188
18,train,0.8465794919385862,0.8508692113995909,0.704238486656653,0.7339729838525726,0.7404459264692683,0.5434939064053264,10.228649177489185,4.3306704197588175,4.821460843305632
18,eval,0.7386336686291741,0.5322369436260749,0.35012762865272523,0.5855821978587639,0.36261775449026085,0.21221497779662396,18.627519608007553,11.14944604957679,10.675404927622166
19,train,0.8517372205868786,0.8577842979791905,0.7153958398540494,0.7417615861607938,0.7509827578640333,0.5568998311299019,9.750945687386002,4.114527758042725,4.617005640294289
19,eval,0.741886165781796,0.5430195037949267,0.3553289488842348,0.5896812717609186,0.37270197178981007,0.216048643066451,18.01446235265223,10.924004977878335,10.497212721388422
20,train,0.8564148705018461,0.86460873552446,0.7259312818686031,0.748885980073623,0.7615072993571429,0.5697740408643615,9.367011129716513,3.855437303984263,4.380124118430488
20,eval,0.7378405039846601,0.5366051532738845,0.34284913686677626,0.5845857883366053,0.3666851461684243,0.20689072099237923,18.515599818324812,10.864609109527157,10.33478350240337
21,train,0.8613319644609057,0.8716059348933505,0.7372848944454571,0.7564381694908245,0.772430449473315,0.5838885519007597,9.040521834714678,3.7008331902845737,4.239938297674841
21,eval,0.7420456503978095,0.5324595834853695,0.34105293585771923,0.589882813022961,0.36282447658235334,0.20558397746949963,17.782211147193404,10.57970697107192,10.086045949855086
22,train,0.865774628866274,0.8773461172141312,0.746518371117212,0.7633179885589056,0.781492970065711,0.5955558932144654,8.704481157509013,3.51634436739938,4.068770151728576
22,eval,0.7406540356966551,0.5208311253351606,0.33095099167739556,0.5881259452849211,0.3521106577186289,0.19828716234642,17.629596232836338,10.298760909356051,9.812207706638265
23,train,0.8700583450154833,0.882276634871593,0.7546977384597039,0.7700028945542373,0.789351517913589,0.606035788874445,8.375260644647513,3.3218129422762024,3.877371234667898
23,eval,0.740553528756971,0.5377638404681281,0.35035652291903413,0.5879992089112536,0.36776811800379133,0.21238317720565164,17.607811990771904,10.543575464700263,10.140034950611305
24,train,0.8738055937861045,0.8869785303922837,0.7626444854551125,0.7758923228216998,0.7969105310294675,0.6163503346373507,8.092600016729921,3.223703546322672,3.7750069015220573
24,eval,0.7427633199022012,0.5374312917525875,0.34884349945136434,0.5907903672078855,0.36745712438808315,0.21127222000788712,17.76675514434333,10.469271947426181,9.907577895545444
25,train,0.8774971623830082,0.8923124484565753,0.771322886327836,0.7817326896436927,0.8055633081849198,0.6277669517441997,7.873303970604399,3.0588416132106255,3.646220383670327
25,eval,0.739735949296636,0.5307216455633099,0.34424710455607727,0.5869690156469854,0.36121245777610644,0.20790971014052276,17.739842717702718,10.569056250298134,10.028732682336317
26,train,0.8810371533241342,0.8965708011990706,0.7787015496206415,0.7873694429993416,0.8125313361050741,0.6376013572921199,7.616650728563901,2.8939129017619734,3.4867419432315887
26,eval,0.7423933649836892,0.5337598145549606,0.3421294459428688,0.5903223983658934,0.364033000768528,0.20636680294828305,17.873479801256366,10.659808464094708,10.124643987923145
27,train,0.884673504391412,0.9005182696898324,0.7855295503729571,0.793196887077162,0.8190388660990237,0.6468082863722119,7.3638286802203705,2.7938642439531645,3.3900139621523726
27,eval,0.7431089042524255,0.5284712616481034,0.33563585903108917,0.5912277577322153,0.35913077867577914,0.2016601119726711,18.283451010610445,10.674222079968771,10.147558843211199
28,train,0.8875393684331477,0.9040298391491326,0.7917717423728156,0.7978164289581081,0.8248672011720463,0.655316358787834,7.202892890641747,2.7161487457843703,3.3257309337476824
28,eval,0.741785008460579,0.5334880402150958,0.34272815854722694,0.5895534653843284,0.3637802178533501,0.20680261980846162,17.866757918029055,10.230348119146877,9.725955128857565
29,train,0.8909799202666436,0.9080289712687728,0.7987514434495927,0.8033938578288532,0.8315504233879001,0.6649343627461626,6.967901078646962,2.606119833199439,3.2095784256943003
29,eval,0.7430960442296644,0.5374244648318209,0.3458806250481392,0.591211477072831,0.36745074145522577,0.20910257765296128,17.559712812657544,10.598613719846668,10.003348411723051
30,train,0.8940183404498457,0.9112287738838963,0.8044739799096031,0.8083482512842735,0.8369331885583146,0.6729037815912822,6.751078088451716,2.4896931836598717,3.1094561615343883
30,eval,0.7426754308251342,0.5317442830026688,0.3391922115786089,0.5906791683173135,0.3621605397798941,0.2042332736776321,17.967287821443644,10.56161503130338,10.021652636159839
31,train,0.8966895220203307,0.9146683766016952,0.8106677196977427,0.8127263720564919,0.8427547459989764,0.6816158386718632,6.574637866046574,2.412912238447059,3.020928037036599
31,eval,0.7413526303431855,0.529875298854212,0.33457054406174586,0.5890074124139506,0.3604288115431549,0.20089145347393814,17.69678866359611,10.406808705482682,9.890241503566227
32,train,0.8998895216252221,0.9180977849211988,0.8165265855180097,0.8179992276363485,0.8485959009283738,0.6899407925233417,6.373018931421047,2.312320439007745,2.9297211707333264
32,eval,0.7413406560042155,0.531036246507423,0.3363801606494957,0.5889922952867686,0.3615039821403642,0.20219773333601399,17.713214866631805,10.627918910442933,10.125195983983282
33,train,0.9024896789016694,0.9212013421319174,0.8218809666312789,0.822306325099982,0.8539140602495663,0.697621329723523,6.194139328160496,2.230673727779855,2.849895586810366
33,eval,0.7412105475280704,0.5192598926440302,0.3263963737646848,0.5888280570452261,0.35067591541855914,0.19502609139231883,17.178482724647733,10.147000493742373,9.629032511789475
34,train,0.9050586079483526,0.9240618191786746,0.8271099371104064,0.8265817828409046,0.8588428551473887,0.7051896535577212,6.037188071507527,2.1534464245350193,2.7835104778289264
34,eval,0.7408935895324805,0.5293706106846827,0.3347405456735818,0.5884280973975654,0.3599619418262425,0.20101404907440157,17.497822138520725,10.382270571967464,9.83128299516799
35,train,0.9074960394718525,0.9266962609771189,0.8319555609079262,0.8306569790677402,0.8634054157127679,0.7122636203418845,5.893849207304118,2.0808770270038255,2.723163931931435
35,eval,0.7403088344100894,0.5258217365747996,0.32972604280410495,0.5876907408995001,0.35668802723564225,0.1974083600978002,17.945760618760673,10.519103697948607,9.912584023097297
36,train,0.9100143759778359,0.9293569480187891,0.836820359985475,0.8348865855861337,0.8680362201940471,0.7194248688663647,5.753287483924282,2.016291692228941,2.6462389850164607
36,eval,0.7388120149263608,0.5259546703472304,0.32830268596538176,0.5858064171799278,0.3568103773790497,0.19638883379732652,17.4188218192563,10.492903087718256,9.964232079560848
37,train,0.9124325012320018,0.932099956286671,0.8419124146467737,0.8389663191163858,0.8728344584063779,0.7269850962006328,5.584111053571144,1.9552211459823043,2.5803975003647115
37,eval,0.7393834611975627,0.5292010247052584,0.3295313145824285,0.5865252742915491,0.35980513557211924,0.19726877699599302,17.49128707334606,10.676741282322293,10.134052050273851
38,train,0.9146951778102641,0.9344919226951905,0.8463375220594103,0.8428002521584251,0.877038797358512,0.733609299290216,5.4375606335846705,1.8764246602793793,2.510476800523333
38,eval,0.738938035155058,0.5208248252007395,0.32448012501441736,0.5859648897157219,0.35210489878010626,0.19365937095625885,17.681093382662556,10.521463227202624,9.97597211667927
39,train,0.9168979619157772,0.9370274228486914,0.8511537132482961,0.8465480902774172,0.881516083283972,0.7408769328531181,5.300945046644485,1.8204129651950065,2.438661117743342
39,eval,0.7368150521481677,0.5168857355826618,0.320002252463512,0.5832994237314122,0.3485137645720962,0.19047778661177153,17.781148941890308,10.607276900017075,9.966872989972185
40,train,0.9190733165272026,0.9392627285656133,0.8554322559899624,0.8502642506468683,0.8854810270742075,0.7473845567173878,5.1759739228345865,1.7635321532885868,2.3817154449139686
40,eval,0.7360919771704173,0.5158159431221301,0.3182877840570402,0.582393626652109,0.34754176258111863,0.18926412084042082,17.54936576977354,10.35420837086336,9.918163008359874
41,train,0.9210432758214556,0.9415375246847235,0.8597376757328915,0.8536424632996148,0.88953321127825,0.7539823577749784,5.077678342671226,1.7179984800082215,2.335595143645906
41,eval,0.7358074904161205,0.5192365417766363,0.3195243549096017,0.5820375337125816,0.3506546159638637,0.19013923578310082,17.596940709473554,10.574303562738324,10.05219942094539
42,train,0.9230197192633541,0.9436090256719983,0.8636715234559051,0.8570442149897267,0.8932384397474172,0.760054457213447,4.958979987217968,1.6675691093647496,2.278020191019059
42,eval,0.7338852034127227,0.5156798032743215,0.3168910604028908,0.5796355949641046,0.3474181678669335,0.18827721304762715,17.7917453694364,10.475551742568404,9.90373840736606
43,train,0.9249073370897302,0.945627824919284,0.8675701905182847,0.8603047616249293,0.8968634105380224,0.7661138758925374,4.827713171138618,1.6127363656108276,2.2157823637696348
43,eval,0.7342584309091613,0.5147420115000441,0.3138906139231688,0.5801013799653962,0.34656740814429854,0.1861626632976146,17.654024015329757,10.276076562053653,9.766327146254943
44,train,0.9267442778293398,0.9477658449767813,0.871661889076292,0.8634887834140768,0.9007176211229025,0.7725183441359706,4.726682214952364,1.569209713215734,2.1679278450725636
44,eval,0.7322205582758855,0.5139376873959646,0.31260692393814377,0.5775614702192231,0.3458385849886662,0.18526028604296838,17.720918344252404,10.439075664107104,9.926954093876942
45,train,0.9284449408365945,0.9495278086194326,0.8749820628585855,0.8664463229369275,0.903905706796036,0.7777494331173499,4.620495296595329,1.51830976418268,2.1172685586260815
45,eval,0.7329830334457832,0.5155714492859548,0.31248577229507785,0.5785108272379383,0.3473198147785238,0.18517519269752725,17.594476097073223,10.44112877212397,9.922153490085575
46,train,0.929980141973461,0.9512839292224952,0.8783733743523664,0.8691241896095683,0.9070938795828933,0.7831245748514472,4.533569676772125,1.474981969745609,2.064673357879689
46,eval,0.7302336101845369,0.5105143466785221,0.30830264435096666,0.5750928801089646,0.34274539371366275,0.18224456243397263,17.599974786637627,10.427428435996223,9.88320078791676
47,train,0.9314706858430758,0.9529487221380509,0.8816683244271041,0.8717315224786429,0.9101261249438966,0.7883782098682356,4.428574563092461,1.4326127877217623,2.0246540903339425
47,eval,0.7294523372674384,0.5089679033085357,0.3082936879754145,0.5741243391834733,0.3413527478301195,0.18223830329417964,17.63467508850207,10.419497585440409,9.875814930928785
48,train,0.9328482658532062,0.9545393956141762,0.8847086927258401,0.8741477298905714,0.9130323912826336,0.7932534638758391,4.360305649343166,1.3944266052110117,1.9762866223346054
48,eval,0.728079302484098,0.5081515469838612,0.3060126090822469,0.572425076426587,0.34061874445524803,0.180646332270784,17.694213794653145,10.517466703623075,9.916998748319417
49,train,0.9341216716672139,0.955972169372667,0.8874824539860068,0.876386775898088,0.9156577452521019,0.797724455821611,4.282859184115474,1.3563462723483384,1.9367221780703763
49,eval,0.7276376367927846,0.506642609159473,0.303918877676474,0.5718792521956124,0.3392641388236692,0.17918888057672852,17.657589389396342,10.459694144192394,9.886453623897461
50,train,0.935267823542265,0.9572546399667612,0.8900072640566643,0.8784066493170274,0.918013809177964,0.8018135932216574,4.226181659145904,1.3275266566878854,1.8958912214754446
50,eval,0.7276657928103648,0.5079569860016081,0.30426178500655543,0.5719140369711917,0.3404439290529432,0.17942733277832726,17.751905011477646,10.474574759432281,9.901022162522757
51,train,0.9362882577742051,0.9584513345291502,0.8923589010400192,0.8802086322888956,0.9202175244455484,0.8056390304385593,4.153812378349011,1.294359476097905,1.8661479913844008
51,eval,0.7258936139723065,0.5038516847470478,0.2998907426309893,0.5697276317996012,0.3367658671338758,0.1763949824584113,17.600873036197704,10.450908351704362,9.833721125795062
52,train,0.9371947376035112,0.95948467302675,0.8943820747041625,0.8818122856206583,0.9221244975004742,0.808943174890048,4.109302289242266,1.2739773602376139,1.8315025289186062
52,eval,0.7241430093153675,0.501950265459176,0.2981955743349746,0.5675738069411588,0.33506915951160443,0.17522317478898713,17.604974538806555,10.322374314134427,9.720414279344055
53,train,0.9379717518275558,0.9603256172249491,0.8960859084339792,0.8831890803673377,0.9236792145072308,0.8117351841779508,4.060662060353041,1.2475741834161094,1.8052859828665087
53,eval,0.7248726089064672,0.5022721704969914,0.2984313219216814,0.5684707378804136,0.3353561044957417,0.17538599867665491,17.632120117852285,10.403344755861168,9.7702421405286
54,train,0.9386528801653398,0.9610598667930158,0.897614676962335,0.8843976326157702,0.9250387352218563,0.8142476665862379,4.026378807108197,1.232990007957322,1.7808555590416153
54,eval,0.7234229754928257,0.5003046972281568,0.2964383627917783,0.5666896408167028,0.33360423034162884,0.17401094055955516,17.608338330735595,10.489261641019763,9.855613870325152
55,train,0.9391962122168461,0.9616696406176033,0.898805168397256,0.8853628003907859,0.9261692407699688,0.8162090327731395,3.9828162268980525,1.2120997885148892,1.7581041929797274
55,eval,0.7228073890489607,0.4991012523061507,0.2952117922574999,0.565934521427222,0.33253492487286457,0.17316625661578378,17.59069247063147,10.439354793001042,9.811781642848228
56,train,0.9396690348594354,0.9621097404547493,0.8997288233523653,0.8862035211193391,0.9269860003082555,0.8177337027892589,3.9578180500180604,1.200236357002164,1.7435563645062777
56,eval,0.7222741554169972,0.49833428517025535,0.2942755064622858,0.5652810095992994,0.3318543403161837,0.17252229628945012,17.65332363905605,10.41076794545634,9.77016718763894
57,train,0.939989243663273,0.9624458281987154,0.9004139015004434,0.8867733068216833,0.9276101955503926,0.8188662104123595,3.9369275561309296,1.1890609280777271,1.730019356735943
57,eval,0.7219159183680873,0.4979067745468902,0.2935954712274042,0.5648422734804067,0.33147528136723703,0.17205502345835033,17.6306964042537,10.42802114229252,9.79623267311754
58,train,0.9402586233449728,0.9627023445614044,0.9009303277374426,0.8872529128878685,0.9280868798978914,0.8197208516206049,3.9218415598297005,1.1856237989539682,1.7248218246581921
58,eval,0.7217604177751017,0.4976867131671985,0.29343109193434896,0.5646519070539253,0.3312802446262249,0.17194212934943545,17.66134004295209,10.414536670017181,9.783737327867872
59,train,0.9404383536176478,0.962864924817791,0.9012972842676054,0.8875730419542596,0.9283891248674913,0.82032862152962,3.905121970637482,1.1783700059706559,1.717072237181944
59,eval,0.7215715076953034,0.4973132013648472,0.29292577300941736,0.5644207024786229,0.3309493380899749,0.17159521734788238,17.64177715653832,10.371931966352525,9.75415540311241
60,train,0.9405983860972131,0.9630076939559118,0.9015809988805547,0.8878581774404627,0.9286546181134047,0.8207988007870543,3.8957700767981183,1.1762979231501458,1.711644663520435
60,eval,0.7215789367997945,0.497046891956769,0.2926113375993254,0.5644297935716915,0.33071350616114625,0.1713794545103158,17.64812935850293,10.380390302973211,9.761463626606856
