epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.09551274038553238,0.581810574376286,0.5492527294470924,0.581810574376286,0.6009165006893518,3,0.16530456676319905,0.3826617420770053,0.3290397531538162,0.3826617420770053,0.47873123810957935,3,0.0002913057323641089,1,1,1,1,0.3826617420770053,330.4288738129999,49.08540295799958,381.76814483900034,0.581810574376286,0.3826617420770053,3,3,pc_macro_dice,0.581810574376286,0.3826617420770053
12,0.08908301756978035,0.609225219919118,0.5807681358888032,0.609225219919118,0.6253930996608991,3,0.16718345804578938,0.3656445742609753,0.29807334970174815,0.3656445742609753,0.4455889569430659,3,0.00028820798614067006,1,1,1,0,0.3826617420770053,332.1022322589997,48.40978262800036,381.60104208099983,0.609225219919118,0.3656445742609753,3,3,pc_macro_dice,0.609225219919118,0.3656445742609753
13,0.08283632178902627,0.6354965342283014,0.6100576747643539,0.6354965342283014,0.6516758334572723,3,0.17235848433367765,0.39350141110524994,0.34466920412967966,0.39350141110524994,0.48687671970044255,3,0.000284661065089358,1,1,1,1,0.39350141110524994,338.0151176110003,49.816762081999514,390.06679892600005,0.6354965342283014,0.39350141110524994,3,3,pc_macro_dice,0.6354965342283014,0.39350141110524994
14,0.07703666468858719,0.658484205474142,0.6345553664745832,0.658484205474142,0.6734427763341695,3,0.1812410123029332,0.3898601506322539,0.3297298483024337,0.3898601506322539,0.4887121790682294,3,0.00028067653852940666,1,1,1,0,0.39350141110524994,330.4496622480001,47.44190590299968,379.00833952799985,0.658484205474142,0.3898601506322539,3,3,pc_macro_dice,0.658484205474142,0.3898601506322539
15,0.07242519611716271,0.6775942218347677,0.6553237411762737,0.6775942218347677,0.6932708163355645,3,0.1933879623557352,0.38415846153309074,0.3111520755399324,0.38415846153309074,0.5074597253279427,3,0.00027626740315826157,1,1,1,0,0.39350141110524994,328.3491714110005,48.86534356900029,378.33123215199976,0.6775942218347677,0.38415846153309074,3,3,pc_macro_dice,0.6775942218347677,0.38415846153309074
16,0.06794202758073807,0.695294836384019,0.6744844090820241,0.695294836384019,0.7111313219599994,3,0.1984172605310276,0.3929487573167526,0.32639038534430165,0.3929487573167526,0.5030473476512134,3,0.0002714480406590546,1,1,1,0,0.39350141110524994,333.02395256900036,48.43905632299993,382.5954510219999,0.695294836384019,0.3929487573167526,3,3,pc_macro_dice,0.695294836384019,0.3929487573167526
17,0.06448119317889213,0.7102060029236923,0.6904556921802893,0.7102060029236923,0.7267592068210252,3,0.20260044149342615,0.38401402966301346,0.2911864521161811,0.38401402966301346,0.5064260622749613,3,0.00026623417079054285,1,1,1,0,0.39350141110524994,330.43543008599954,48.162263439000526,379.6855364570001,0.7102060029236923,0.38401402966301346,3,3,pc_macro_dice,0.7102060029236923,0.38401402966301346
18,0.06120340601801872,0.722452015245767,0.704238486656653,0.722452015245767,0.737273027364831,3,0.21435291443470936,0.3823552615110411,0.2886114955436213,0.3823552615110411,0.5083266603367769,3,0.0002606428001125225,1,1,1,0,0.39350141110524994,331.5721956990001,48.813001286000144,381.4905003260001,0.722452015245767,0.3823552615110411,3,3,pc_macro_dice,0.722452015245767,0.3823552615110411
19,0.05822794368863106,0.7336917012817683,0.7153958398540494,0.7336917012817683,0.7490071121375671,3,0.2169425606869968,0.3870786026643348,0.297256743209755,0.3870786026643348,0.5086501158990149,3,0.00025469216651396635,1,1,1,0,0.39350141110524994,332.28012348500033,48.873870048000754,382.23824231900016,0.7336917012817683,0.3870786026643348,3,3,pc_macro_dice,0.7336917012817683,0.3870786026643348
20,0.0558795873939991,0.7436451585117615,0.7259312818686031,0.7436451585117615,0.7591278028112737,3,0.2191959888597203,0.398823690745744,0.34236215303499606,0.398823690745744,0.5112597823354595,3,0.0002484016797248201,1,1,1,1,0.398823690745744,329.96226914,48.4548772119997,380.6547986780006,0.7436451585117615,0.398823690745744,3,3,pc_macro_dice,0.7436451585117615,0.398823690745744
21,0.053277403676509856,0.7542337236550398,0.7372848944454571,0.7542337236550398,0.7696793266330536,3,0.23213535063206012,0.3944710436961714,0.32252958734613796,0.3944710436961714,0.5198306078846571,3,0.000241791858005498,1,1,1,0,0.398823690745744,328.8630626030008,48.23916275100055,378.1789661870007,0.7542337236550398,0.3944710436961714,3,3,pc_macro_dice,0.7542337236550398,0.3944710436961714
22,0.051153260701894764,0.7631152178498414,0.746518371117212,0.7631152178498414,0.778393461728173,3,0.24697459318265794,0.3977169646114381,0.33095099167739556,0.3977169646114381,0.5194682122066573,3,0.00023488426122058199,1,1,1,0,0.398823690745744,338.64431739499923,50.461056842999824,390.19901007099907,0.7631152178498414,0.3977169646114381,3,3,pc_macro_dice,0.7631152178498414,0.3977169646114381
23,0.04918500906527042,0.7707427424752811,0.7546977384597039,0.7707427424752811,0.7854308420446995,3,0.24921894828035573,0.3914931524150541,0.31159323875940875,0.3914931524150541,0.5125296955667197,3,0.0002277014205150248,1,1,1,0,0.398823690745744,336.83316078200005,49.654714515001615,387.49462736999885,0.7707427424752811,0.3914931524150541,3,3,pc_macro_dice,0.7707427424752811,0.3914931524150541
24,0.04737326902449131,0.778199640524949,0.7626444854551125,0.778199640524949,0.7925127692176229,3,0.2519929654374244,0.39660339019973995,0.32393363772400663,0.39660339019973995,0.5170330334238489,3,0.0002202667648222382,1,1,1,0,0.398823690745744,336.0719749380005,49.77156218500022,386.856370857,0.778199640524949,0.39660339019973995,3,3,pc_macro_dice,0.778199640524949,0.39660339019973995
25,0.04556140158772468,0.7858410063644488,0.771322886327836,0.7858410063644488,0.7996440564904428,3,0.27124238118624233,0.3872096946249557,0.3001430554672557,0.3872096946249557,0.5172389238515339,3,0.00021260454444378202,1,1,1,0,0.398823690745744,335.62161782099975,49.297190175999276,385.9899355910002,0.7858410063644488,0.3872096946249557,3,3,pc_macro_dice,0.7858410063644488,0.3872096946249557
26,0.04381579387784004,0.7926375198543304,0.7787015496206415,0.7926375198543304,0.8062177912567225,3,0.27006154991449066,0.39905890809661193,0.3363152036938935,0.39905890809661193,0.5187320746530735,3,0.0002047397519499208,1,1,1,1,0.39905890809661193,333.5901779179985,49.36361277600008,384.9451876589992,0.7926375198543304,0.39905890809661193,3,3,pc_macro_dice,0.7926375198543304,0.39905890809661193
27,0.042388708013296125,0.7989981876076302,0.7855295503729571,0.7989981876076302,0.8118977364311838,3,0.2722681209824647,0.40158648997723345,0.33563585903108917,0.40158648997723345,0.5227074601634042,3,0.00019669804065905463,1,1,1,1,0.40158648997723345,336.0833392450004,49.507613540999955,387.65237249299935,0.7989981876076302,0.40158648997723345,3,3,pc_macro_dice,0.7989981876076302,0.40158648997723345
28,0.04098080163300037,0.8049716575062711,0.7917717423728156,0.8049716575062711,0.8180216525617938,3,0.2804583281658258,0.39777867945326495,0.3274184693386534,0.39777867945326495,0.5231894104739144,3,0.0001885056409619263,1,1,1,0,0.40158648997723345,333.29184106200046,48.90428718300063,383.22319210299975,0.8049716575062711,0.39777867945326495,3,3,pc_macro_dice,0.8049716575062711,0.39777867945326495
29,0.03955990183055401,0.8112081761531724,0.7987514434495927,0.8112081761531724,0.8237867007149109,3,0.2827452053879477,0.4017898714031962,0.33871261622247545,0.4017898714031962,0.5207763729389742,3,0.0001801892747635389,1,1,1,1,0.4017898714031962,334.53710542999943,49.29609103999974,385.7944774970001,0.8112081761531724,0.4017898714031962,3,3,pc_macro_dice,0.8112081761531724,0.4017898714031962
30,0.038288640373945235,0.8164843300680276,0.8044739799096031,0.8164843300680276,0.8285755587849587,3,0.2985859080959278,0.39951199742631105,0.3383257715968802,0.39951199742631105,0.521018009103444,3,0.0001717760683218561,1,1,1,0,0.4017898714031962,334.02354032900075,49.45460290200026,384.4616526150003,0.8164843300680276,0.39951199742631105,3,3,pc_macro_dice,0.8164843300680276,0.39951199742631105
31,0.03701532239019871,0.8220037693551837,0.8106677196977427,0.8220037693551837,0.8337194986812718,3,0.3074851373483421,0.39572563740564864,0.33198464239000836,0.39572563740564864,0.5206217257651916,3,0.00016329346376758652,1,1,1,0,0.4017898714031962,333.64755574300034,49.08816610000031,383.7165344599998,0.8220037693551837,0.39572563740564864,3,3,pc_macro_dice,0.8220037693551837,0.39572563740564864
32,0.03573519265949726,0.8273237713960891,0.8165265855180097,0.8273237713960891,0.8383315774375328,3,0.31214627158489955,0.4021733861329806,0.3363801606494957,0.4021733861329806,0.5212172915307847,3,0.0001547691295936576,1,1,1,1,0.4021733861329806,332.7252057780006,49.22735953099982,383.93457829600084,0.8273237713960891,0.4021733861329806,3,3,pc_macro_dice,0.8273237713960891,0.4021733861329806
33,0.03462118219137192,0.8322250918598001,0.8218809666312789,0.8322250918598001,0.842908020210934,3,0.33664169841131586,0.39433802095243015,0.3263963737646848,0.39433802095243015,0.5242216800389955,3,0.00014623087040634242,1,1,1,0,0.4021733861329806,332.6733637090001,49.15108399699966,382.81634170600046,0.8322250918598001,0.39433802095243015,3,3,pc_macro_dice,0.8322250918598001,0.39433802095243015
34,0.033552222338318824,0.8368112895783233,0.8271099371104064,0.8368112895783233,0.8468969006889828,3,0.3370648219137435,0.40055988809882026,0.3347405456735818,0.40055988809882026,0.5210228685827986,3,0.00013770653623241348,1,1,1,0,0.4021733861329806,337.1015879940005,50.59975333300099,388.70152466799846,0.8368112895783233,0.40055988809882026,3,3,pc_macro_dice,0.8368112895783233,0.40055988809882026
35,0.032590030348300936,0.8412392445837505,0.8319555609079262,0.8412392445837505,0.8510633259564498,3,0.33591962615205984,0.3968630523811292,0.32972604280410495,0.3968630523811292,0.5207367867961299,3,0.00012922393167814387,1,1,1,0,0.4021733861329806,335.7890047410001,49.52381584199975,386.3053790460017,0.8412392445837505,0.3968630523811292,3,3,pc_macro_dice,0.8412392445837505,0.3968630523811292
36,0.0315654192507267,0.8457086146879861,0.836820359985475,0.8457086146879861,0.8551033916383342,3,0.35667364512849004,0.3987277016023142,0.32830268596538176,0.3987277016023142,0.5190233003885727,3,0.00012081072523646106,1,1,1,0,0.4021733861329806,335.8939052329988,49.84667988699948,386.7310640960004,0.8457086146879861,0.3987277016023142,3,3,pc_macro_dice,0.8457086146879861,0.3987277016023142
37,0.03058702062666416,0.8500905228896478,0.8419124146467737,0.8500905228896478,0.8590123004813951,3,0.3597004828844101,0.39954366542553343,0.3295313145824285,0.39954366542553343,0.5163140394881842,3,0.00011249435903807374,1,1,1,0,0.4021733861329806,334.5225931929999,49.111801900999126,384.701775173,0.8500905228896478,0.39954366542553343,3,3,pc_macro_dice,0.8500905228896478,0.39954366542553343
38,0.029649801602959634,0.8541037363038919,0.8463375220594103,0.8541037363038919,0.8625377204780937,3,0.3735082508272426,0.3989485617849902,0.32448012501441736,0.3989485617849902,0.5222593664120235,3,0.00010430195934094536,1,1,1,0,0.4021733861329806,332.828270521999,48.821677669000564,382.6331110129995,0.8541037363038919,0.3989485617849902,3,3,pc_macro_dice,0.8541037363038919,0.3989485617849902
39,0.02876498602926731,0.8582642383362021,0.8511537132482961,0.8582642383362021,0.866257353960031,3,0.38458712493917746,0.3959078070925715,0.320002252463512,0.3959078070925715,0.5192981625279457,3,9.626024805007916e-05,1,1,1,0,0.4021733861329806,331.9215901880016,48.4800308089998,381.38113885500024,0.8582642383362021,0.3959078070925715,3,3,pc_macro_dice,0.8582642383362021,0.3959078070925715
40,0.027971170195937155,0.8620991713540685,0.8554322559899624,0.8620991713540685,0.8697189060298757,3,0.4023071185798402,0.3941209171975134,0.3182877840570402,0.3941209171975134,0.519318634468195,3,8.8395455556218e-05,1,1,1,0,0.4021733861329806,332.3116526949998,48.112334206000014,381.8360484349996,0.8620991713540685,0.3941209171975134,3,3,pc_macro_dice,0.8620991713540685,0.3941209171975134
41,0.027139697928726673,0.8657582519460091,0.8597376757328915,0.8657582519460091,0.872810386158871,3,0.40480127318459713,0.3960012677220009,0.3195243549096017,0.3960012677220009,0.5177336087340787,3,8.073323517776177e-05,1,1,1,0,0.4021733861329806,331.7331622719994,48.396195930999966,381.10571433500263,0.8657582519460091,0.3960012677220009,3,3,pc_macro_dice,0.8657582519460091,0.3960012677220009
42,0.026381330923736096,0.869204680229208,0.8636715234559051,0.869204680229208,0.8758103303205766,3,0.41908625090957446,0.39397687949722565,0.3168910604028908,0.39397687949722565,0.5173362567821651,3,7.32985794849752e-05,1,1,1,0,0.4021733861329806,333.1854840670021,48.83607657600078,383.0395721770001,0.869204680229208,0.39397687949722565,3,3,pc_macro_dice,0.869204680229208,0.39397687949722565
43,0.02564357394874096,0.8726402153708183,0.8675701905182847,0.8726402153708183,0.8789395656558059,3,0.4319078955965437,0.39397811712048525,0.3138906139231688,0.39397811712048525,0.5175450153373713,3,6.611573877941803e-05,1,1,1,0,0.4021733861329806,331.90173852500084,48.698456711998006,381.60514239499753,0.8726402153708183,0.39397811712048525,3,3,pc_macro_dice,0.8726402153708183,0.39397811712048525
44,0.02491008841842413,0.8760441686487461,0.871661889076292,0.8760441686487461,0.8817709073665789,3,0.44925455582939133,0.3942204333017939,0.31260692393814377,0.3942204333017939,0.5156471017988581,3,5.920814199450204e-05,1,1,1,0,0.4021733861329806,330.3194781070015,48.47987094799828,379.8121605460001,0.8760441686487461,0.3942204333017939,3,3,pc_macro_dice,0.8760441686487461,0.3942204333017939
45,0.024247957336902617,0.8789955367703357,0.8749820628585855,0.8789955367703357,0.8842633670227847,3,0.4562249710415579,0.39492130818915144,0.31248577229507785,0.39492130818915144,0.5163322802463067,3,5.2598320275179885e-05,1,1,1,0,0.4021733861329806,328.92503497099824,47.85531985999842,377.76488822899773,0.8789955367703357,0.39492130818915144,3,3,pc_macro_dice,0.8789955367703357,0.39492130818915144
46,0.023632714821398258,0.8818787529334413,0.8783733743523664,0.8818787529334413,0.8867357010792705,3,0.47524346572578335,0.3923394389042262,0.30830264435096666,0.3923394389042262,0.513627670989658,3,4.6307833486033645e-05,1,1,1,0,0.4021733861329806,332.46554927599936,49.36702882100144,382.8482998030013,0.8818787529334413,0.3923394389042262,3,3,pc_macro_dice,0.8818787529334413,0.3923394389042262
47,0.023051357181370257,0.8846554709532264,0.8816683244271041,0.8846554709532264,0.8891339370558654,3,0.4907074018268828,0.3903889464034732,0.3082936879754145,0.3903889464034732,0.514692455826667,3,4.035719988747744e-05,1,1,1,0,0.4021733861329806,335.2122920610018,49.35185768500014,385.5743340459994,0.8846554709532264,0.3903889464034732,3,3,pc_macro_dice,0.8846554709532264,0.3903889464034732
48,0.022525084985792636,0.8872471711371912,0.8847086927258401,0.8872471711371912,0.8914281327966868,3,0.5028690919754611,0.3904659683028795,0.3060126090822469,0.3904659683028795,0.5117402609909337,3,3.4765829209457164e-05,1,1,1,0,0.4021733861329806,333.064686832,48.37371948600048,382.4263389919979,0.8872471711371912,0.3904659683028795,3,3,pc_macro_dice,0.8872471711371912,0.3904659683028795
49,0.022021207754313946,0.8895771410774094,0.8874824539860068,0.8895771410774094,0.8933379358846896,3,0.5177003376328262,0.3895347807371408,0.303918877676474,0.3895347807371408,0.51215817068485,3,2.95519593409454e-05,1,1,1,0,0.4021733861329806,333.88125792400024,49.249763813000754,384.13612821699644,0.8895771410774094,0.3895347807371408,3,3,pc_macro_dice,0.8895771410774094,0.3895347807371408
50,0.021569703593850135,0.8917029466842203,0.8899567485237868,0.8917029466842203,0.8951448274722101,3,0.5283055389477949,0.3907485617516005,0.30426178500655543,0.3907485617516005,0.5121907601312441,3,2.4732596841738426e-05,1,1,1,0,0.4021733861329806,334.5575187079994,48.79374876200018,384.3598897849988,0.8917029466842203,0.3907485617516005,3,3,pc_macro_dice,0.8917029466842203,0.3907485617516005
51,0.021172152979671954,0.8936296977017824,0.8918158921125934,0.8936296977017824,0.8967142999527347,3,0.5460495590499252,0.3890084818714802,0.2998907426309893,0.3890084818714802,0.5113531507554534,3,2.0323461470593334e-05,1,1,1,0,0.4021733861329806,332.8452763480018,47.515446194000106,381.3497209310008,0.8936296977017824,0.3890084818714802,3,3,pc_macro_dice,0.8936296977017824,0.3890084818714802
52,0.020829468470811845,0.8953584079520875,0.8934480062135658,0.8953584079520875,0.8982451429385344,3,0.5607996153508782,0.38766979245424515,0.2981955743349746,0.38766979245424515,0.5100271451423268,3,1.6338934910641913e-05,1,1,1,0,0.4021733861329806,329.1934190480024,47.1235364560016,377.29573313199944,0.8953584079520875,0.38766979245424515,3,3,pc_macro_dice,0.8953584079520875,0.38766979245424515
53,0.020529730008542538,0.8968088397387837,0.894878096370012,0.8968088397387837,0.8994625144123597,3,0.5694819145901188,0.38795220455558754,0.2984313219216814,0.38795220455558754,0.5108548207605201,3,1.2792013859329924e-05,1,1,1,0,0.4021733861329806,330.99865796800077,49.000846938000905,381.13169526000274,0.8968088397387837,0.38795220455558754,3,3,pc_macro_dice,0.8968088397387837,0.38795220455558754
54,0.020276792788505554,0.8980892127430375,0.8960955189202083,0.8980892127430375,0.9005574423465693,3,0.5835796518215708,0.38687531766585065,0.2964383627917783,0.38687531766585065,0.5093930513112189,3,9.694267635891069e-06,1,1,1,0,0.4021733861329806,330.28440629800025,48.36576165000224,379.71526768200056,0.8980892127430375,0.38687531766585065,3,3,pc_macro_dice,0.8980892127430375,0.38687531766585065
55,0.02006389102488756,0.8991006738863816,0.8970829248683849,0.8991006738863816,0.9014139283935039,3,0.592571675302876,0.3863328991792119,0.2952117922574999,0.3863328991792119,0.5091589035534743,3,7.055800444632644e-06,1,1,1,0,0.4021733861329806,331.4454597990007,48.10383999400074,380.531874788001,0.8991006738863816,0.3863328991792119,3,3,pc_macro_dice,0.8991006738863816,0.3863328991792119
56,0.019905224588513376,0.8999330831748344,0.8979162565112001,0.8999330831748344,0.9021541696609379,3,0.5992120933380856,0.38596819970270746,0.2942755064622858,0.38596819970270746,0.5088226211310287,3,4.8852184171211465e-06,1,1,1,0,0.4021733861329806,329.74763241799883,48.29196990299897,379.03360478299874,0.8999330831748344,0.38596819970270746,3,3,pc_macro_dice,0.8999330831748344,0.38596819970270746
57,0.01978216907083988,0.900482825028826,0.8984776074977602,0.900482825028826,0.9025569660882746,3,0.6053029201972256,0.385738022295173,0.2935954712274042,0.385738022295173,0.5086293379497197,3,3.1896015407698826e-06,1,1,1,0,0.4021733861329806,331.7934366240006,47.878634157001215,380.67088440299995,0.900482825028826,0.385738022295173,3,3,pc_macro_dice,0.900482825028826,0.385738022295173
58,0.019702497078478338,0.9009693951492461,0.8989512691811278,0.9009693951492461,0.9030265885291678,3,0.6091227282764046,0.3855467106510156,0.29343109193434896,0.3855467106510156,0.5083826801716287,3,1.9744805653917417e-06,1,1,1,0,0.4021733861329806,331.0644136730007,47.407736485001806,379.4940913829996,0.9009693951492461,0.3855467106510156,3,3,pc_macro_dice,0.9009693951492461,0.3855467106510156
59,0.019629507066309452,0.9013080176588695,0.8992791322293125,0.9013080176588695,0.9033476364796904,3,0.612009915576619,0.3853421564988566,0.29292577300941736,0.3853421564988566,0.5083592092625134,3,1.2438189630427205e-06,1,1,1,0,0.4021733861329806,331.7406974059995,47.88473857400095,380.61048721500265,0.9013080176588695,0.3853421564988566,3,3,pc_macro_dice,0.9013080176588695,0.3853421564988566
60,0.019594413270056246,0.901546106841979,0.8995115869435572,0.901546106841979,0.9035457347018253,3,0.6133167238751794,0.38527978226855036,0.2926113375993254,0.38527978226855036,0.5083923804697559,3,1e-06,1,1,1,0,0.4021733861329806,329.3254079879989,47.564808909999556,377.88049974800015,0.901546106841979,0.38527978226855036,3,3,pc_macro_dice,0.901546106841979,0.38527978226855036
