epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
7,eval,0.7007170388813808,0.4892698824496929,0.30099925975582154,0.5393105734859307,0.3238631948657105,0.17716252419793668,22.35339448357417,16.300776650358657,15.981266350956162
8,train,0.7611229071915235,0.6384868374920073,0.4347779771277299,0.6143651469623136,0.46895384861052275,0.2777739967713257,17.053713366980745,11.40399201098639,11.643986662492123
8,eval,0.7083789462307026,0.5224530409365359,0.31951189246302175,0.5484417772251873,0.35359488084743534,0.19013040974822315,20.84866694512409,13.275813356865841,12.975515430402538
9,train,0.771904861952423,0.6704376390212449,0.4667541170587409,0.6285383257681451,0.5042543762503199,0.3044222210226035,16.13139440810302,10.380393187546678,10.715645799956862
9,eval,0.7167912572224814,0.5163943898927481,0.32680433567293743,0.5585928721705707,0.3480671590716196,0.19531746504039257,19.698109451120335,14.656731281271975,14.6967036468836
10,train,0.7827267674521501,0.7040662323371194,0.504592493325845,0.6430164950015705,0.543288746620786,0.33742808637364563,15.43482502123783,9.287184384299714,9.689337877854124
10,eval,0.7256391131997721,0.5375605640336395,0.3479494480334033,0.5694141437609307,0.3675780007111382,0.2106167075936055,19.72929020173042,13.143750846983057,12.993706883231123
11,train,0.7917281030676927,0.7329757261789187,0.5385700380716143,0.6552565735227464,0.578501723545056,0.3685226470661382,14.762339917764983,8.368625631726685,8.823156769707163
11,eval,0.7202684256746421,0.5105833370963455,0.3338163134901081,0.5628277367887476,0.34280759025547003,0.20034784651465634,19.630348992880155,12.676522417007515,12.230692663910908
12,train,0.8008722640256135,0.7606247991459695,0.573795014064395,0.6678790257276813,0.6137163295036376,0.4023229617921855,14.158601100606345,7.518960578726759,7.994585545971155
12,eval,0.7306119297438387,0.5327061194864193,0.34164983428091217,0.5755623097957758,0.36305345954278917,0.20601790945205303,17.713854781631238,10.893335393650334,10.46645989748575
13,train,0.8103116770513148,0.7832794603324555,0.604472863726272,0.6811125749666335,0.6437628319700084,0.4331502039726059,13.345142991438669,6.785724185551125,7.234311080212836
13,eval,0.729700443801809,0.5361957410306505,0.3437978037818701,0.574431786771373,0.3663028972249205,0.2075820238416048,19.224403281939043,12.233170607511328,11.870654923743942
14,train,0.8175648406649016,0.8005172972586564,0.629133324477401,0.6914246706979105,0.6673854449331562,0.45893108039668695,12.707931196756379,6.201467889633235,6.66364783598155
14,eval,0.7339144376976326,0.5243953794063517,0.3342835854347512,0.5796720692107211,0.3553766178879157,0.2006845718225086,19.086303238159914,12.232606108681667,11.800993875679472
15,train,0.825281678932067,0.8167629689178748,0.6524591879069542,0.702535802950452,0.690278403618679,0.48418510374727186,12.10594807100876,5.613526248162976,6.058435123064749
15,eval,0.7379070965501797,0.5284267452105985,0.3422846578844496,0.584669396787808,0.359089663726066,0.20647975511141214,17.628875452006866,11.702581152463267,11.252297905201853
16,train,0.8317824963570646,0.8275544132349167,0.6685184579202658,0.7120099585593079,0.7058360938678934,0.5020861625134209,11.589708762633494,5.203604051497017,5.669467309153961
16,eval,0.7387962958609774,0.5380853284612197,0.3505109491150357,0.5857866524149851,0.3680689023353481,0.21249668127653454,18.012052628118838,11.423210119590923,11.100001078294964
17,train,0.8389568279232728,0.8402723725145336,0.6871283131065563,0.7225888305450803,0.7245428604097505,0.5233781183387844,10.86528053110555,4.720533956110663,5.185041919457505
17,eval,0.7374077110709392,0.5382751198808011,0.34893736036182715,0.5840426221012432,0.36824653339478397,0.21134107936589014,18.662018087045308,11.823897311565396,11.545665485815553
18,train,0.8435795170446637,0.8467402777491296,0.697291753152684,0.7294747278159762,0.7342147318702046,0.5352631756498046,10.553790542629178,4.51634370145064,5.010941017846403
18,eval,0.7373328987179126,0.542310710758507,0.3448019360348787,0.5839487684198308,0.3720345033478965,0.20831460810731378,19.19387914530161,12.124157604913306,11.624096919989688
19,train,0.8495062347254712,0.8569522782850975,0.7132698821335798,0.7383840402844455,0.7497082247794701,0.554327494343788,9.897065766605841,4.134120529589287,4.646296165970239
19,eval,0.7405826743173702,0.5330404550840349,0.3402350902665716,0.5880359585461152,0.3633641138444415,0.2049899285563376,18.699790643722167,10.769708380284667,10.43134999189327
20,train,0.8545816537989661,0.8638598033530359,0.7234585637962012,0.7460869267838471,0.7603461314919617,0.5667333180720203,9.61802533873693,3.918247754677016,4.4385380564860615
20,eval,0.7409214222228333,0.5381148090925404,0.3429491099468657,0.5884632105574292,0.3680964910510571,0.20696353504017542,17.455126369991657,10.472847412733435,10.088347987627424
21,train,0.8590319814579848,0.8692339853533928,0.7327129532469423,0.7528975111464542,0.7687125135477741,0.578174420013399,9.197592067928184,3.7796255865765502,4.3118767107567235
21,eval,0.7427479633296558,0.5212982399335242,0.335668774340798,0.5907709366665411,0.35253778281165304,0.20168387708272886,18.043765200528593,10.402140024430649,9.964349097991331
22,train,0.8634299997102566,0.8761808502213143,0.7432811690709018,0.7596804415831353,0.7796457734270331,0.5914458753843854,8.833727369740359,3.53700481062612,4.0784565986863175
22,eval,0.7433633844662156,0.5289883215724654,0.3429535713453294,0.5915499956608025,0.3596085125156433,0.2069667846445123,17.527727399753083,10.758745928599781,10.173410013470216
23,train,0.8670411111189276,0.8808664802462767,0.7512941048827297,0.7652891200449741,0.7870968608286526,0.601658170927569,8.627611067146308,3.3815411273724223,3.942421458160866
23,eval,0.744429070034588,0.5383439665971759,0.35275326000337437,0.5929008487438422,0.36831098035006116,0.21414718963359247,18.361262215882522,11.433896470734288,10.95586852798362
24,train,0.8711692963149451,0.8856344322991097,0.7594336908536611,0.7717448626007629,0.7947431776147851,0.6121669476710553,8.365420784385666,3.249866749866167,3.80877546156989
24,eval,0.7432693606890002,0.5178956794393424,0.32864793582695795,0.5914309219806212,0.34943267640123366,0.19663597088358975,18.30104387960281,10.50340312499437,9.86496327056644
25,train,0.8747078237447802,0.8900592862732746,0.7672141660028478,0.7773161870330055,0.8018980430808964,0.6223418089703812,8.015019130793522,3.110911034541497,3.703147939998251
25,eval,0.7450253128559308,0.5404714958140439,0.3501584691891456,0.593657641455204,0.3703055433751113,0.212237637766975,17.771871976716376,10.778959241087557,10.236169599300352
26,train,0.8785057855596032,0.8946103632400557,0.7745924379529379,0.7833351026228523,0.8093167635100026,0.63211005215193,7.783324439071094,2.970599043749214,3.571225618380868
26,eval,0.7445230181931664,0.5433469006413378,0.3508142172796579,0.5930200465497009,0.37301049980984746,0.21271964684353978,17.502471643590987,10.570524256435588,10.167630603983625
27,train,0.8817778633780059,0.8985699521082099,0.781508775640813,0.788553396055764,0.8158211716015303,0.6413741519162881,7.567827266921646,2.8740222607675037,3.4793598417145972
27,eval,0.7429223106994978,0.5252214379980443,0.3333345023692854,0.5909915648195897,0.35613579660737427,0.2000008417064759,17.669397692837492,10.69922163830354,10.09300455822201
28,train,0.8851481226974178,0.9028040475786581,0.7888322434192936,0.7939602925897747,0.8228284524622141,0.6512989130806089,7.379503151625712,2.750257635307791,3.3566564670487127
28,eval,0.7443425709115706,0.5320131377571734,0.33963885503564983,0.5927911177588793,0.36241001295089975,0.20455721700410082,17.572995375448656,10.182215236754532,9.662347694651093
29,train,0.8880360862501224,0.9063483812378181,0.7951291206972531,0.7986195192750428,0.8287359207346506,0.6599289055416383,7.165481112825209,2.6424168490172466,3.250111070747161
29,eval,0.7437237084295807,0.5321153066478442,0.33773565300094716,0.5920064825070306,0.362504840508059,0.20317806467465527,17.465087567097147,10.405064633141212,9.95106883163493
30,train,0.8911947603743647,0.9095992769067992,0.8008190555109296,0.8037432801771913,0.8341880720020872,0.6678050207444973,6.923107093532859,2.5453493459705143,3.1672085646904584
30,eval,0.7442430003799215,0.5375809724726217,0.3413204139119616,0.592664823373541,0.36759708561885324,0.2057783894941149,17.632654379096838,10.719978438897062,10.231830901844187
31,train,0.8940989642030376,0.913001372953339,0.8068534317435626,0.8084800857055978,0.8399287268963102,0.6762399970044162,6.774567270560971,2.4435828004985827,3.077968719660514
31,eval,0.7448514232279865,0.5288924460953075,0.3355314113521356,0.5934368544189347,0.3595199036885461,0.2015847061582012,17.770178778272257,10.402585612316711,9.895860359343732
32,train,0.8969196953922892,0.916330259375015,0.8127995082877242,0.8131046231591104,0.8455807383221197,0.6846354208592346,6.589521247665986,2.3697734065144456,2.9894929168296596
32,eval,0.7434559226252541,0.5341352974326873,0.34354879146374784,0.5916672053228175,0.36438239934231564,0.20740048948820525,17.075421394856427,10.519607338812577,10.039157865119067
33,train,0.8995602955509749,0.9192671406000607,0.8181718696882341,0.8174553243708818,0.8505960863542816,0.6922934466557338,6.38900751789163,2.280294234254941,2.908366828792955
33,eval,0.7431775200883345,0.527867129890046,0.33561355433399237,0.5913146303211954,0.35857302055256707,0.20164400834188237,16.89327652021488,10.514938072570821,9.939196123671255
34,train,0.9021656860773728,0.9224618874766977,0.8239948509257744,0.8217685261211058,0.8560828399067404,0.700672825773288,6.242264464410107,2.1814214194671546,2.8182100573346434
34,eval,0.7432478750869979,0.5170484631001896,0.3260937106142813,0.5914037146652517,0.3486617399386545,0.1948100157589762,17.7443042076686,10.586760851507387,9.968672113427916
35,train,0.904743848917173,0.9253026447586319,0.8292206113760842,0.8260568525661292,0.8609890405385956,0.7082637595377509,6.086860129301844,2.124290752145949,2.7619583288235128
35,eval,0.744557180138108,0.5316312993258638,0.3376274878213914,0.5930633943328576,0.3620557282934382,0.2030997777862174,17.48192452307335,10.558940757825772,10.0692560581034
36,train,0.9071157837544859,0.9276954196639693,0.8337988155419999,0.8300200243268078,0.8651417112974141,0.71496996114741,5.951714949442264,2.064860298042866,2.6873586945340775
36,eval,0.7418139645476841,0.5272734169648435,0.3342434506116192,0.5895900476124766,0.3580253273341347,0.20065564246728854,17.61123147029975,10.701755866820095,10.101249610537238
37,train,0.909475692275044,0.9305308927693088,0.8387796162519852,0.8339802110164658,0.8700867434860718,0.722325949484883,5.827343364991745,1.9934584285799875,2.623281431355733
37,eval,0.7415195722382661,0.5266865621607963,0.3316261969015486,0.5892181998865833,0.3574843944498649,0.19877211946487225,17.313729093160312,10.723620570598136,10.127055626769172
38,train,0.9117606657380621,0.9329583872605591,0.8435354314764053,0.8378310147706924,0.8743411467012547,0.7294087985361354,5.671901493073148,1.9261133420385157,2.553204989849786
38,eval,0.738690232579423,0.5246913609054211,0.33161418316652685,0.5856533039382313,0.35564853821193165,0.19876348733047658,17.451531619850908,10.517823468878998,9.98759947388423
39,train,0.9138599385667211,0.9352953209510145,0.8479887739308256,0.8413831429445522,0.8784551616570692,0.7360941931306378,5.525468395492411,1.8722651752598554,2.4886114962496078
39,eval,0.7401483920302562,0.519072646633181,0.323890548659345,0.587488548133862,0.35050513818459333,0.19323949781458336,17.529362721214007,10.410928914438713,9.824347476618755
40,train,0.9159335089983736,0.9375878850956344,0.8522008455295335,0.844905286346499,0.8825086536028746,0.7424651274662191,5.406509602213975,1.8114529031864488,2.4291676038909187
40,eval,0.739212829210775,0.5195752311780962,0.3242096668526979,0.5863105576717156,0.3509636167405961,0.1934667245894656,17.10822587181475,10.306165573340046,9.825790180356076
41,train,0.9179297998437055,0.9397840931538061,0.8564599224800763,0.8483089172136147,0.8864082184442654,0.7489548808272131,5.26414665107918,1.7547695847246267,2.3755135597990287
41,eval,0.7381998107376079,0.5234544759958335,0.3259391181609285,0.585037010629342,0.35451292729282385,0.19469968009936525,17.2433638208706,10.492609294679527,9.955191627658321
42,train,0.91990565917374,0.9421735320909794,0.8608938983158436,0.8516901018757514,0.8906692739059087,0.7557626958919991,5.16480583104036,1.692191287957581,2.3021291639845605
42,eval,0.7369699195902304,0.5199906922595154,0.32247117057003555,0.5834935612547981,0.35134285273744675,0.19222988297590893,17.427894738617418,10.401578395734903,9.924860545137474
43,train,0.9217091794404426,0.9441298435989637,0.864633754572621,0.8547871890091211,0.8941722974887908,0.7615461161144106,5.0583333128236045,1.6474471781956181,2.254151661143582
43,eval,0.7375070698554128,0.5187615996324445,0.3226130076463945,0.5841672869969654,0.3502215440159523,0.19233069596761565,17.468734456799837,10.297808959305813,9.736311801228906
44,train,0.9234515782549084,0.9460529333876259,0.8683491799824593,0.8577891710230624,0.8976285084491532,0.7673296078811658,4.935645175890579,1.6110365735898922,2.214292723440421
44,eval,0.7359210315090395,0.516438759255859,0.32018872811814025,0.5821796342261525,0.3481074761678311,0.1906099414129059,17.309728040776793,10.340745467590983,9.76223344393707
45,train,0.9251087804445551,0.9479158976676476,0.8719881952208967,0.8606533978639839,0.9009887095206783,0.7730310902124439,4.847517562318088,1.5620984186899334,2.1706573599918606
45,eval,0.734932040595655,0.515384405196131,0.3176445211060257,0.5809427352358971,0.34715006834090134,0.18880939557129375,17.243627552051063,10.25842342793108,9.734665958648321
46,train,0.9266582455224582,0.9496738157109701,0.8753827864071014,0.8633394179037757,0.9041703709917582,0.7783828807052052,4.758714188660668,1.5190685488016895,2.115941942794092
46,eval,0.7340662153728155,0.5106485471292448,0.3131557483408126,0.57986146217671,0.3428663839854316,0.1856459172403091,17.38321796285257,10.274005562028396,9.7298492489349
47,train,0.928070858777265,0.9512570427305841,0.8785139580540823,0.8657949701028066,0.9070449876558375,0.783348098144629,4.663150754626691,1.4760268257571962,2.061471845462781
47,eval,0.7334841252514087,0.5112808268961575,0.3127545801692424,0.5791353585654885,0.34343671804144504,0.18536401195305297,17.2445323587266,10.263255470721717,9.693989271072809
48,train,0.9294191466978473,0.9527027569331618,0.8814168901527181,0.8681447494891216,0.9096775182405024,0.7879762195524804,4.594797453341443,1.4468885054024903,2.035231438532514
48,eval,0.7325232845645113,0.5099467143333641,0.311853669548747,0.5779382576766514,0.3422338779684774,0.18473142044824184,17.223794536735312,10.193453839380153,9.636578154370499
49,train,0.930660057521987,0.9541658253996733,0.8843354633046024,0.8703126298315771,0.9123490593184285,0.7926535568872767,4.500106656174322,1.409865903475025,1.986390924910189
49,eval,0.7319241762888397,0.5106787139991339,0.3119520875596077,0.5771927534638936,0.34289358434566614,0.18480049367119086,17.290173041832265,10.317417113743264,9.760402860768053
50,train,0.9317471966236788,0.9554269494953599,0.8867788630466763,0.8722160088686848,0.9146578585708167,0.7965882371526136,4.44644153017165,1.3747663460424715,1.9522589291992034
50,eval,0.7308505006203743,0.5068194689381341,0.3074654908924973,0.575858479223781,0.3394227679741529,0.18165980618890196,17.17933521831226,10.217575027592169,9.666738701343887
51,train,0.9327530432792928,0.9566033019593716,0.8890742100587382,0.873980513512384,0.9168164934351006,0.8003002703769676,4.386487475471705,1.3417051335696946,1.9142030080180747
51,eval,0.7303708017443139,0.5083314004583631,0.30868379353004943,0.5752630789743599,0.3407803855458004,0.18251098898550866,17.27202805767425,10.25382484677868,9.693066726009453
52,train,0.9336621321533847,0.9575594815462376,0.8910423115020235,0.8755781448883938,0.918574695241674,0.8034953188420492,4.329951144316977,1.3262797159593656,1.8925800295912003
52,eval,0.7287622300723248,0.505183804575183,0.30547953150145507,0.5732698062564539,0.33795713889199136,0.1802749138652363,17.311661169970947,10.268802254667488,9.686711342209883
53,train,0.9343804095614374,0.9584270444977295,0.8927541934892821,0.8768423722173567,0.9201727439587309,0.8062836528617192,4.293840426535783,1.2944151829041408,1.8620354224039262
53,eval,0.7291157146109646,0.5044674571675739,0.30428628441341216,0.5737073964902888,0.3373162687668103,0.17944437296017995,17.21801249225658,10.275168221651791,9.719004913013515
54,train,0.9350727301637377,0.9591048896442672,0.8941669302854326,0.8780625275071693,0.9214231867382744,0.8085912374787552,4.243847557007451,1.2803233903346078,1.8383115246561343
54,eval,0.72786366081107,0.5044348506418397,0.30414042228670657,0.5721585323748637,0.33728711240585135,0.1793429280841821,17.28634817803677,10.239907996699033,9.667969153109818
55,train,0.9355988794585575,0.9596769524272607,0.8953291059974062,0.878990881729469,0.9224797572891991,0.810493976856155,4.208585700912205,1.261531386978717,1.8149170870287228
55,eval,0.727569123150154,0.503911060959939,0.3036353679597766,0.5717946148488593,0.3368189201928493,0.1789918053140458,17.311528044805044,10.230288870522514,9.68048662059546
56,train,0.9360551909123388,0.9601250270750878,0.8962567146827904,0.8797967553552064,0.9233081399915728,0.812015553440229,4.1862945729164185,1.2517923158360194,1.8002507161245773
56,eval,0.7271032431383694,0.5031531985744072,0.3025339446915755,0.5712193382683028,0.33614208086973596,0.1782268009103758,17.34960161924576,10.259351774066424,9.70513893580119
57,train,0.9363729167227086,0.960437237406314,0.8969642725457072,0.8803582867009346,0.923885764251544,0.8131778964366095,4.165782605110174,1.2423493964549643,1.7905430821406927
57,eval,0.7269708409721931,0.5023946035769178,0.30195911243947304,0.5710559226525257,0.33546527328016407,0.1778279396282851,17.330737122577002,10.245203925720888,9.688559752542702
58,train,0.9366313737150366,0.9606654834492506,0.897431285435253,0.8808153170620593,0.9243082647129062,0.8139459006775149,4.156233468778324,1.2378720391470932,1.7825027896307306
58,eval,0.7267678004689895,0.5024121894808141,0.3017161541588984,0.5708053886295769,0.33548095540830897,0.17765943831931627,17.29812785057413,10.235290684999038,9.656625417572634
59,train,0.9368279562684368,0.9608461267503609,0.8978057534932647,0.8811630834275148,0.9246427805206608,0.8145621847861627,4.1455933412189365,1.2300754685027262,1.7753906098596846
59,eval,0.7266394066241139,0.5022660883898868,0.30148554432634744,0.5706470032166415,0.33535068178427924,0.17749954574674162,17.31754594471976,10.269473734778732,9.686136926214118
60,train,0.9369371012149986,0.9609355054519861,0.8979975728199127,0.8813562229345462,0.9248083352804645,0.8148780353576874,4.138919026714434,1.228569193272466,1.7715939280336341
60,eval,0.7264525366511485,0.5019564831610089,0.30128109474120224,0.5704165392791158,0.3350747007805107,0.17735782760085453,17.320187166950564,10.249235676415731,9.678856976672817
