epoch,split,enc_id,orig_ids,label_name,dice,macro_included
9,train,0,0,Background,0.9947749549571584,0
9,train,1,1,Necrotic-Core,0.5141984808294631,1
9,train,2,2,Edema,0.5266951376150918,1
9,train,3,4,Enhancing-Tumor,0.4667541170587409,1
9,eval,0,0,Background,0.9935315619471432,0
9,eval,1,1,Necrotic-Core,0.2951795213943685,1
9,eval,2,2,Edema,0.4011315889050434,1
9,eval,3,4,Enhancing-Tumor,0.32680433567293743,1
10,train,0,0,Background,0.994989550762809,0
10,train,1,1,Necrotic-Core,0.556817021614345,1
10,train,2,2,Edema,0.5598549167631004,1
10,train,3,4,Enhancing-Tumor,0.504592493325845,1
10,eval,0,0,Background,0.9940127986025616,0
10,eval,1,1,Necrotic-Core,0.31337855592464453,1
10,eval,2,2,Edema,0.4390666854627589,1
10,eval,3,4,Enhancing-Tumor,0.3479494480334033,1
11,train,0,0,Background,0.9951744893409832,0
11,train,1,1,Necrotic-Core,0.5840433284463996,1
11,train,2,2,Edema,0.5893600553633939,1
11,train,3,4,Enhancing-Tumor,0.5385700380716143,1
11,eval,0,0,Background,0.9936366630666918,0
11,eval,1,1,Necrotic-Core,0.25539723406497983,1
11,eval,2,2,Edema,0.48097208972057576,1
11,eval,3,4,Enhancing-Tumor,0.3338163134901081,1
12,train,0,0,Background,0.9953646274439906,0
12,train,1,1,Necrotic-Core,0.6170372824207615,1
12,train,2,2,Edema,0.6170025591224003,1
12,train,3,4,Enhancing-Tumor,0.573795014064395,1
12,eval,0,0,Background,0.9941695303397032,0
12,eval,1,1,Necrotic-Core,0.3176386873918358,1
12,eval,2,2,Edema,0.4944339775259361,1
12,eval,3,4,Enhancing-Tumor,0.34164983428091217,1
13,train,0,0,Background,0.9955744102751682,0
13,train,1,1,Necrotic-Core,0.6453020651957339,1
13,train,2,2,Edema,0.6423132713456546,1
13,train,3,4,Enhancing-Tumor,0.604472863726272,1
13,eval,0,0,Background,0.9938121380901448,0
13,eval,1,1,Necrotic-Core,0.3272863649834175,1
13,eval,2,2,Edema,0.476853000388482,1
13,eval,3,4,Enhancing-Tumor,0.3437978037818701,1
14,train,0,0,Background,0.9957345075177592,0
14,train,1,1,Necrotic-Core,0.668992698125223,1
14,train,2,2,Edema,0.6618364489948734,1
14,train,3,4,Enhancing-Tumor,0.629133324477401,1
14,eval,0,0,Background,0.9940718751717065,0
14,eval,1,1,Necrotic-Core,0.34744173483041135,1
14,eval,2,2,Edema,0.5019686752563548,1
14,eval,3,4,Enhancing-Tumor,0.3342835854347512,1
15,train,0,0,Background,0.9959055287974576,0
15,train,1,1,Necrotic-Core,0.6895215108159596,1
15,train,2,2,Edema,0.6800314392307488,1
15,train,3,4,Enhancing-Tumor,0.6524591879069542,1
15,eval,0,0,Background,0.9944711020722401,0
15,eval,1,1,Necrotic-Core,0.31013092160850536,1
15,eval,2,2,Edema,0.4894146424292494,1
15,eval,3,4,Enhancing-Tumor,0.3422846578844496,1
16,train,0,0,Background,0.9960571795205435,0
16,train,1,1,Necrotic-Core,0.7048879808047508,1
16,train,2,2,Edema,0.6944701855406483,1
16,train,3,4,Enhancing-Tumor,0.6685184579202658,1
16,eval,0,0,Background,0.9943701628396159,0
16,eval,1,1,Necrotic-Core,0.3075795107446317,1
16,eval,2,2,Edema,0.49937723426945824,1
16,eval,3,4,Enhancing-Tumor,0.3505109491150357,1
17,train,0,0,Background,0.9962210035530905,0
17,train,1,1,Necrotic-Core,0.7214582232258344,1
17,train,2,2,Edema,0.7103020436460863,1
17,train,3,4,Enhancing-Tumor,0.6871283131065563,1
17,eval,0,0,Background,0.9941911478812496,0
17,eval,1,1,Necrotic-Core,0.27824668175513884,1
17,eval,2,2,Edema,0.4947191814610241,1
17,eval,3,4,Enhancing-Tumor,0.34893736036182715,1
18,train,0,0,Background,0.9963328086262321,0
18,train,1,1,Necrotic-Core,0.732234689057858,1
18,train,2,2,Edema,0.7200112287139653,1
18,train,3,4,Enhancing-Tumor,0.697291753152684,1
18,eval,0,0,Background,0.9942117166917968,0
18,eval,1,1,Necrotic-Core,0.34972823407231896,1
18,eval,2,2,Edema,0.5002637159467815,1
18,eval,3,4,Enhancing-Tumor,0.3448019360348787,1
19,train,0,0,Background,0.9964705371394633,0
19,train,1,1,Necrotic-Core,0.7453668454340505,1
19,train,2,2,Edema,0.7321893090152882,1
19,train,3,4,Enhancing-Tumor,0.7132698821335798,1
19,eval,0,0,Background,0.9943962544869748,0
19,eval,1,1,Necrotic-Core,0.30760235308742556,1
19,eval,2,2,Edema,0.5134506614513902,1
19,eval,3,4,Enhancing-Tumor,0.3402350902665716,1
20,train,0,0,Background,0.9965911502750301,0
20,train,1,1,Necrotic-Core,0.754481329296868,1
20,train,2,2,Edema,0.7424190394664933,1
20,train,3,4,Enhancing-Tumor,0.7234585637962012,1
20,eval,0,0,Background,0.9946198491388242,0
20,eval,1,1,Necrotic-Core,0.3260107381859526,1
20,eval,2,2,Edema,0.5116166893337943,1
20,eval,3,4,Enhancing-Tumor,0.3429491099468657,1
21,train,0,0,Background,0.9966982355743258,0
21,train,1,1,Necrotic-Core,0.7632343985894884,1
21,train,2,2,Edema,0.7514118459520835,1
21,train,3,4,Enhancing-Tumor,0.7327129532469423,1
21,eval,0,0,Background,0.9944906827402606,0
21,eval,1,1,Necrotic-Core,0.2868025318654249,1
21,eval,2,2,Edema,0.5238912001465362,1
21,eval,3,4,Enhancing-Tumor,0.335668774340798,1
22,train,0,0,Background,0.9968035287353177,0
22,train,1,1,Necrotic-Core,0.7714676515663279,1
22,train,2,2,Edema,0.7600276909553364,1
22,train,3,4,Enhancing-Tumor,0.7432811690709018,1
22,eval,0,0,Background,0.9946480357609018,0
22,eval,1,1,Necrotic-Core,0.3129900759510314,1
22,eval,2,2,Edema,0.519591708830487,1
22,eval,3,4,Enhancing-Tumor,0.3429535713453294,1
23,train,0,0,Background,0.9968920727853393,0
23,train,1,1,Necrotic-Core,0.7795587570712692,1
23,train,2,2,Edema,0.7669290382321036,1
23,train,3,4,Enhancing-Tumor,0.7512941048827297,1
23,eval,0,0,Background,0.9945984937731244,0
23,eval,1,1,Necrotic-Core,0.3171930478872533,1
23,eval,2,2,Edema,0.5128833774283448,1
23,eval,3,4,Enhancing-Tumor,0.35275326000337437,1
24,train,0,0,Background,0.9969913894206537,0
24,train,1,1,Necrotic-Core,0.7872802300148968,1
24,train,2,2,Edema,0.7748016030142234,1
24,train,3,4,Enhancing-Tumor,0.7594336908536611,1
24,eval,0,0,Background,0.9945733002798776,0
24,eval,1,1,Necrotic-Core,0.3358522351725106,1
24,eval,2,2,Edema,0.5277304282561754,1
24,eval,3,4,Enhancing-Tumor,0.32864793582695795,1
25,train,0,0,Background,0.9970771422583625,0
25,train,1,1,Necrotic-Core,0.7940380436544187,1
25,train,2,2,Edema,0.7813554344204967,1
25,train,3,4,Enhancing-Tumor,0.7672141660028478,1
25,eval,0,0,Background,0.9947015083012586,0
25,eval,1,1,Necrotic-Core,0.31105660103555327,1
25,eval,2,2,Edema,0.5184013115359999,1
25,eval,3,4,Enhancing-Tumor,0.3501584691891456,1
26,train,0,0,Background,0.9971684686668354,0
26,train,1,1,Necrotic-Core,0.8008388538445402,1
26,train,2,2,Edema,0.7884200248419077,1
26,train,3,4,Enhancing-Tumor,0.7745924379529379,1
26,eval,0,0,Background,0.9947015149135994,0
26,eval,1,1,Necrotic-Core,0.33309045501559337,1
26,eval,2,2,Edema,0.5123922728692483,1
26,eval,3,4,Enhancing-Tumor,0.3508142172796579,1
27,train,0,0,Background,0.9972483900090915,0
27,train,1,1,Necrotic-Core,0.8077261525858072,1
27,train,2,2,Edema,0.7946185203462109,1
27,train,3,4,Enhancing-Tumor,0.781508775640813,1
27,eval,0,0,Background,0.9947223322387106,0
27,eval,1,1,Necrotic-Core,0.33477121069251325,1
27,eval,2,2,Edema,0.520475180085278,1
27,eval,3,4,Enhancing-Tumor,0.3333345023692854,1
28,train,0,0,Background,0.9973310487425352,0
28,train,1,1,Necrotic-Core,0.8134615791220705,1
28,train,2,2,Edema,0.8009352491984889,1
28,train,3,4,Enhancing-Tumor,0.7888322434192936,1
28,eval,0,0,Background,0.9947032172194212,0
28,eval,1,1,Necrotic-Core,0.3471275778399164,1
28,eval,2,2,Edema,0.5256581108499414,1
28,eval,3,4,Enhancing-Tumor,0.33963885503564983,1
29,train,0,0,Background,0.9974002541555071,0
29,train,1,1,Necrotic-Core,0.8194521534409462,1
29,train,2,2,Edema,0.8064603952946617,1
29,train,3,4,Enhancing-Tumor,0.7951291206972531,1
29,eval,0,0,Background,0.9947550053662514,0
29,eval,1,1,Necrotic-Core,0.34087816977644414,1
29,eval,2,2,Edema,0.5209797675067397,1
29,eval,3,4,Enhancing-Tumor,0.33773565300094716,1
30,train,0,0,Background,0.997478265718414,0
30,train,1,1,Necrotic-Core,0.8242106566839891,1
30,train,2,2,Edema,0.8117836417366605,1
30,train,3,4,Enhancing-Tumor,0.8008190555109296,1
30,eval,0,0,Background,0.9947445833419446,0
30,eval,1,1,Necrotic-Core,0.3492721624686579,1
30,eval,2,2,Edema,0.5211506652085781,1
30,eval,3,4,Enhancing-Tumor,0.3413204139119616,1
31,train,0,0,Background,0.9975495614561392,0
31,train,1,1,Necrotic-Core,0.8289117090898718,1
31,train,2,2,Edema,0.8170319296895906,1
31,train,3,4,Enhancing-Tumor,0.8068534317435626,1
31,eval,0,0,Background,0.9947735688591496,0
31,eval,1,1,Necrotic-Core,0.3234689975599231,1
31,eval,2,2,Edema,0.5233507787229452,1
31,eval,3,4,Enhancing-Tumor,0.3355314113521356,1
32,train,0,0,Background,0.9976171216506448,0
32,train,1,1,Necrotic-Core,0.8344883794131847,1
32,train,2,2,Edema,0.8221259136135429,1
32,train,3,4,Enhancing-Tumor,0.8127995082877242,1
32,eval,0,0,Background,0.9948275499800382,0
32,eval,1,1,Necrotic-Core,0.32547195029907355,1
32,eval,2,2,Edema,0.5179220128570661,1
32,eval,3,4,Enhancing-Tumor,0.34354879146374784,1
33,train,0,0,Background,0.9976814057756859,0
33,train,1,1,Necrotic-Core,0.8387541811047251,1
33,train,2,2,Edema,0.8268241593720471,1
33,train,3,4,Enhancing-Tumor,0.8181718696882341,1
33,eval,0,0,Background,0.9948052835920909,0
33,eval,1,1,Necrotic-Core,0.33656514663367326,1
33,eval,2,2,Edema,0.5202993983553577,1
33,eval,3,4,Enhancing-Tumor,0.33561355433399237,1
34,train,0,0,Background,0.9977442223483832,0
34,train,1,1,Necrotic-Core,0.8435620656666069,1
34,train,2,2,Edema,0.831473208459864,1
34,train,3,4,Enhancing-Tumor,0.8239948509257744,1
34,eval,0,0,Background,0.9948060648040855,0
34,eval,1,1,Necrotic-Core,0.32018467145322005,1
34,eval,2,2,Edema,0.5261186927383384,1
34,eval,3,4,Enhancing-Tumor,0.3260937106142813,1
35,train,0,0,Background,0.9978066527699313,0
35,train,1,1,Necrotic-Core,0.8477690430517049,1
35,train,2,2,Edema,0.8362145747645757,1
35,train,3,4,Enhancing-Tumor,0.8292206113760842,1
35,eval,0,0,Background,0.9947889786242388,0
35,eval,1,1,Necrotic-Core,0.34353947177887945,1
35,eval,2,2,Edema,0.5213483681979658,1
35,eval,3,4,Enhancing-Tumor,0.3376274878213914,1
36,train,0,0,Background,0.9978640788973836,0
36,train,1,1,Necrotic-Core,0.8518656575171956,1
36,train,2,2,Edema,0.8403390116674276,1
36,train,3,4,Enhancing-Tumor,0.8337988155419999,1
36,eval,0,0,Background,0.9947991675523705,0
36,eval,1,1,Necrotic-Core,0.3286828436852574,1
36,eval,2,2,Edema,0.51988628022873,1
36,eval,3,4,Enhancing-Tumor,0.3342434506116192,1
37,train,0,0,Background,0.9979215950203391,0
37,train,1,1,Necrotic-Core,0.8554013678859687,1
37,train,2,2,Edema,0.8445272453922366,1
37,train,3,4,Enhancing-Tumor,0.8387796162519852,1
37,eval,0,0,Background,0.9948228142574216,0
37,eval,1,1,Necrotic-Core,0.3400318740970928,1
37,eval,2,2,Edema,0.518887975211336,1
37,eval,3,4,Enhancing-Tumor,0.3316261969015486,1
38,train,0,0,Background,0.9979771500927944,0
38,train,1,1,Necrotic-Core,0.8594740729750012,1
38,train,2,2,Edema,0.8486389856514427,1
38,train,3,4,Enhancing-Tumor,0.8435354314764053,1
38,eval,0,0,Background,0.9948246318523716,0
38,eval,1,1,Necrotic-Core,0.32212200467660007,1
38,eval,2,2,Edema,0.5155265384484021,1
38,eval,3,4,Enhancing-Tumor,0.33161418316652685,1
39,train,0,0,Background,0.998027469014812,0
39,train,1,1,Necrotic-Core,0.8628888866511868,1
39,train,2,2,Edema,0.8523386396779704,1
39,train,3,4,Enhancing-Tumor,0.8479887739308256,1
39,eval,0,0,Background,0.9948064891034847,0
39,eval,1,1,Necrotic-Core,0.3442712823168379,1
39,eval,2,2,Edema,0.5215204930576206,1
39,eval,3,4,Enhancing-Tumor,0.323890548659345,1
40,train,0,0,Background,0.9980782382915522,0
40,train,1,1,Necrotic-Core,0.8663178401546942,1
40,train,2,2,Edema,0.8560520942339418,1
40,train,3,4,Enhancing-Tumor,0.8522008455295335,1
40,eval,0,0,Background,0.9948220553746704,0
40,eval,1,1,Necrotic-Core,0.33958063745768147,1
40,eval,2,2,Edema,0.5204803882257161,1
40,eval,3,4,Enhancing-Tumor,0.3242096668526979,1
41,train,0,0,Background,0.9981254430345653,0
41,train,1,1,Necrotic-Core,0.8697746348809748,1
41,train,2,2,Edema,0.8595074213045771,1
41,train,3,4,Enhancing-Tumor,0.8564599224800763,1
41,eval,0,0,Background,0.9948383268522341,0
41,eval,1,1,Necrotic-Core,0.3437721961192353,1
41,eval,2,2,Edema,0.5163787495232608,1
41,eval,3,4,Enhancing-Tumor,0.3259391181609285,1
42,train,0,0,Background,0.9981727058435707,0
42,train,1,1,Necrotic-Core,0.8729376487050107,1
42,train,2,2,Edema,0.863126745718371,1
42,train,3,4,Enhancing-Tumor,0.8608938983158436,1
42,eval,0,0,Background,0.9948123429345083,0
42,eval,1,1,Necrotic-Core,0.34483458005811307,1
42,eval,2,2,Edema,0.5176245039354409,1
42,eval,3,4,Enhancing-Tumor,0.32247117057003555,1
43,train,0,0,Background,0.9982165886521202,0
43,train,1,1,Necrotic-Core,0.8758632326897973,1
43,train,2,2,Edema,0.8662143012924621,1
43,train,3,4,Enhancing-Tumor,0.864633754572621,1
43,eval,0,0,Background,0.9947964932459287,0
43,eval,1,1,Necrotic-Core,0.33951274211707533,1
43,eval,2,2,Edema,0.5182816104252636,1
43,eval,3,4,Enhancing-Tumor,0.3226130076463945,1
44,train,0,0,Background,0.9982586338741956,0
44,train,1,1,Necrotic-Core,0.8787723165827553,1
44,train,2,2,Edema,0.8693787661414404,1
44,train,3,4,Enhancing-Tumor,0.8683491799824593,1
44,eval,0,0,Background,0.9948198482925508,0
44,eval,1,1,Necrotic-Core,0.3403662019810629,1
44,eval,2,2,Edema,0.5173300978645649,1
44,eval,3,4,Enhancing-Tumor,0.32018872811814025,1
45,train,0,0,Background,0.9982976027326406,0
45,train,1,1,Necrotic-Core,0.8816281992736611,1
45,train,2,2,Edema,0.8723442242846514,1
45,train,3,4,Enhancing-Tumor,0.8719881952208967,1
45,eval,0,0,Background,0.9948064720607134,0
45,eval,1,1,Necrotic-Core,0.34387224895160345,1
45,eval,2,2,Edema,0.51693897712586,1
45,eval,3,4,Enhancing-Tumor,0.3176445211060257,1
46,train,0,0,Background,0.9983350897874003,0
46,train,1,1,Necrotic-Core,0.8841757628210113,1
46,train,2,2,Edema,0.8751212075277937,1
46,train,3,4,Enhancing-Tumor,0.8753827864071014,1
46,eval,0,0,Background,0.9947959162162981,0
46,eval,1,1,Necrotic-Core,0.3431494605638573,1
46,eval,2,2,Edema,0.5178275332871267,1
46,eval,3,4,Enhancing-Tumor,0.3131557483408126,1
47,train,0,0,Background,0.9983679875331914,0
47,train,1,1,Necrotic-Core,0.8864798859161841,1
47,train,2,2,Edema,0.8776646388353962,1
47,train,3,4,Enhancing-Tumor,0.8785139580540823,1
47,eval,0,0,Background,0.9948021638930661,0
47,eval,1,1,Necrotic-Core,0.3470317858048476,1
47,eval,2,2,Edema,0.5173155438036037,1
47,eval,3,4,Enhancing-Tumor,0.3127545801692424,1
48,train,0,0,Background,0.9984009941087477,0
48,train,1,1,Necrotic-Core,0.8888149824069385,1
48,train,2,2,Edema,0.8800416886647338,1
48,train,3,4,Enhancing-Tumor,0.8814168901527181,1
48,eval,0,0,Background,0.9947879208493723,0
48,eval,1,1,Necrotic-Core,0.34383303041343244,1
48,eval,2,2,Edema,0.5151726807843674,1
48,eval,3,4,Enhancing-Tumor,0.311853669548747,1
49,train,0,0,Background,0.9984303538351296,0
49,train,1,1,Necrotic-Core,0.890783838722103,1
49,train,2,2,Edema,0.8822833026982231,1
49,train,3,4,Enhancing-Tumor,0.8843354633046024,1
49,eval,0,0,Background,0.9947796128450255,0
49,eval,1,1,Necrotic-Core,0.34662263945032273,1
49,eval,2,2,Edema,0.514754985323727,1
49,eval,3,4,Enhancing-Tumor,0.3119520875596077,1
50,train,0,0,Background,0.9984559685222901,0
50,train,1,1,Necrotic-Core,0.8925841632929057,1
50,train,2,2,Edema,0.884284162079266,1
50,train,3,4,Enhancing-Tumor,0.8867788630466763,1
50,eval,0,0,Background,0.9947792255254033,0
50,eval,1,1,Necrotic-Core,0.34761855255344115,1
50,eval,2,2,Edema,0.5146807164611887,1
50,eval,3,4,Enhancing-Tumor,0.3074654908924973,1
51,train,0,0,Background,0.9984798994295002,0
51,train,1,1,Necrotic-Core,0.8942516897493615,1
51,train,2,2,Edema,0.8860762832839222,1
51,train,3,4,Enhancing-Tumor,0.8890742100587382,1
51,eval,0,0,Background,0.9947656298300726,0
51,eval,1,1,Necrotic-Core,0.3473468637421284,1
51,eval,2,2,Edema,0.5133681867650235,1
51,eval,3,4,Enhancing-Tumor,0.30868379353004943,1
52,train,0,0,Background,0.9985004391522484,0
52,train,1,1,Necrotic-Core,0.8956541700063793,1
52,train,2,2,Edema,0.8876803534077518,1
52,train,3,4,Enhancing-Tumor,0.8910423115020235,1
52,eval,0,0,Background,0.9947633502266385,0
52,eval,1,1,Necrotic-Core,0.3465202402032439,1
52,eval,2,2,Edema,0.5123732224735266,1
52,eval,3,4,Enhancing-Tumor,0.30547953150145507,1
53,train,0,0,Background,0.9985184383325683,0
53,train,1,1,Necrotic-Core,0.8969025707972902,1
53,train,2,2,Edema,0.8890081741842008,1
53,train,3,4,Enhancing-Tumor,0.8927541934892821,1
53,eval,0,0,Background,0.9947600917578555,0
53,eval,1,1,Necrotic-Core,0.3481139655903355,1
53,eval,2,2,Edema,0.5132547921750683,1
53,eval,3,4,Enhancing-Tumor,0.30428628441341216,1
54,train,0,0,Background,0.9985342843264808,0
54,train,1,1,Necrotic-Core,0.8979033724825806,1
54,train,2,2,Edema,0.8902100421744791,1
54,train,3,4,Enhancing-Tumor,0.8941669302854326,1
54,eval,0,0,Background,0.9947518534470235,0
54,eval,1,1,Necrotic-Core,0.3486759823976758,1
54,eval,2,2,Edema,0.5117092906857049,1
54,eval,3,4,Enhancing-Tumor,0.30414042228670657,1
55,train,0,0,Background,0.9985468639441102,0
55,train,1,1,Necrotic-Core,0.8988302717463855,1
55,train,2,2,Edema,0.8911876536397085,1
55,train,3,4,Enhancing-Tumor,0.8953291059974062,1
55,eval,0,0,Background,0.994749713403626,0
55,eval,1,1,Necrotic-Core,0.34816727296117683,1
55,eval,2,2,Edema,0.5116800367611896,1
55,eval,3,4,Enhancing-Tumor,0.3036353679597766,1
56,train,0,0,Background,0.9985567408049764,0
56,train,1,1,Necrotic-Core,0.8994500835625263,1
56,train,2,2,Edema,0.891955573398716,1
56,train,3,4,Enhancing-Tumor,0.8962567146827904,1
56,eval,0,0,Background,0.9947424515602808,0
56,eval,1,1,Necrotic-Core,0.3489775969138967,1
56,eval,2,2,Edema,0.5112480129287,1
56,eval,3,4,Enhancing-Tumor,0.3025339446915755,1
57,train,0,0,Background,0.9985647763997756,0
57,train,1,1,Necrotic-Core,0.9000343420167558,1
57,train,2,2,Edema,0.8925481335105347,1
57,train,3,4,Enhancing-Tumor,0.8969642725457072,1
57,eval,0,0,Background,0.9947413593235421,0
57,eval,1,1,Necrotic-Core,0.3486174461769899,1
57,eval,2,2,Edema,0.5112006190455382,1
57,eval,3,4,Enhancing-Tumor,0.30195911243947304,1
58,train,0,0,Background,0.9985713004868347,0
58,train,1,1,Necrotic-Core,0.9003624520060505,1
58,train,2,2,Edema,0.8929762435806506,1
58,train,3,4,Enhancing-Tumor,0.897431285435253,1
58,eval,0,0,Background,0.9947395450422767,0
58,eval,1,1,Necrotic-Core,0.3493875108585446,1
58,eval,2,2,Edema,0.5109913300081502,1
58,eval,3,4,Enhancing-Tumor,0.3017161541588984,1
59,train,0,0,Background,0.9985755525737118,0
59,train,1,1,Necrotic-Core,0.9007043094554007,1
59,train,2,2,Edema,0.8933060755590819,1
59,train,3,4,Enhancing-Tumor,0.8978057534932647,1
59,eval,0,0,Background,0.9947389030599171,0
59,eval,1,1,Necrotic-Core,0.3495081445306997,1
59,eval,2,2,Edema,0.5109086424568722,1
59,eval,3,4,Enhancing-Tumor,0.30148554432634744,1
60,train,0,0,Background,0.9985781455560789,0
60,train,1,1,Necrotic-Core,0.90083089392328,1
60,train,2,2,Edema,0.8934925650077563,1
60,train,3,4,Enhancing-Tumor,0.8979975728199127,1
60,eval,0,0,Background,0.9947378753111217,0
60,eval,1,1,Necrotic-Core,0.34943802118721473,1
60,eval,2,2,Edema,0.5107594910056732,1
60,eval,3,4,Enhancing-Tumor,0.30128109474120224,1
