epoch,split,enc_id,orig_ids,label_name,dice,macro_included
34,train,2,2,Edema,0.9163101561102708,1
34,train,3,4,Enhancing-Tumor,0.8515598318207058,1
34,eval,0,0,Background,0.9979407766844124,0
34,eval,1,1,Necrotic-Core,0.3792931847809629,1
34,eval,2,2,Edema,0.7749510548964892,1
34,eval,3,4,Enhancing-Tumor,0.5243920832563402,1
35,train,0,0,Background,0.9991010137677752,0
35,train,1,1,Necrotic-Core,0.8688834856514042,1
35,train,2,2,Edema,0.9177723485455187,1
35,train,3,4,Enhancing-Tumor,0.8544725416476457,1
35,eval,0,0,Background,0.9980332631614951,0
35,eval,1,1,Necrotic-Core,0.4157518722712433,1
35,eval,2,2,Edema,0.7724349175144386,1
35,eval,3,4,Enhancing-Tumor,0.523727982941673,1
36,train,0,0,Background,0.9991100629208831,0
36,train,1,1,Necrotic-Core,0.871621027942018,1
36,train,2,2,Edema,0.9188107535107267,1
36,train,3,4,Enhancing-Tumor,0.8575865719952412,1
36,eval,0,0,Background,0.9980085096706374,0
36,eval,1,1,Necrotic-Core,0.3749259025495177,1
36,eval,2,2,Edema,0.7768934834493518,1
36,eval,3,4,Enhancing-Tumor,0.5257608595203221,1
37,train,0,0,Background,0.9991252014093145,0
37,train,1,1,Necrotic-Core,0.8748030372720893,1
37,train,2,2,Edema,0.9204942167209337,1
37,train,3,4,Enhancing-Tumor,0.8612644930810278,1
37,eval,0,0,Background,0.9979141130526281,0
37,eval,1,1,Necrotic-Core,0.40053064382385123,1
37,eval,2,2,Edema,0.7730876315212832,1
37,eval,3,4,Enhancing-Tumor,0.5205845048480413,1
38,train,0,0,Background,0.9991339596292544,0
38,train,1,1,Necrotic-Core,0.8769965592973965,1
38,train,2,2,Edema,0.9215526844732892,1
38,train,3,4,Enhancing-Tumor,0.8641969607829963,1
38,eval,0,0,Background,0.9980514850290432,0
38,eval,1,1,Necrotic-Core,0.40062539127900343,1
38,eval,2,2,Edema,0.777645249981583,1
38,eval,3,4,Enhancing-Tumor,0.5252857012549151,1
39,train,0,0,Background,0.9991482836601681,0
39,train,1,1,Necrotic-Core,0.8784292600174812,1
39,train,2,2,Edema,0.9228466450048327,1
39,train,3,4,Enhancing-Tumor,0.8665907628420617,1
39,eval,0,0,Background,0.9980027783684725,0
39,eval,1,1,Necrotic-Core,0.374019842435115,1
39,eval,2,2,Edema,0.7765394966103012,1
39,eval,3,4,Enhancing-Tumor,0.5211289192733728,1
40,train,0,0,Background,0.9991629267220616,0
40,train,1,1,Necrotic-Core,0.8805767910637453,1
40,train,2,2,Edema,0.9241977093666598,1
40,train,3,4,Enhancing-Tumor,0.8688697505841457,1
40,eval,0,0,Background,0.9979884113274268,0
40,eval,1,1,Necrotic-Core,0.3768496677777792,1
40,eval,2,2,Edema,0.7737108486759198,1
40,eval,3,4,Enhancing-Tumor,0.5252501087213772,1
41,train,0,0,Background,0.9991715054292133,0
41,train,1,1,Necrotic-Core,0.8826673944735447,1
41,train,2,2,Edema,0.9252379960731261,1
41,train,3,4,Enhancing-Tumor,0.8716682582653928,1
41,eval,0,0,Background,0.9979898058026557,0
41,eval,1,1,Necrotic-Core,0.40043905196298263,1
41,eval,2,2,Edema,0.7762551005185946,1
41,eval,3,4,Enhancing-Tumor,0.5237844697072285,1
42,train,0,0,Background,0.99917979381925,0
42,train,1,1,Necrotic-Core,0.884693355175457,1
42,train,2,2,Edema,0.9261713183175874,1
42,train,3,4,Enhancing-Tumor,0.8738263210910414,1
42,eval,0,0,Background,0.9980247728036553,0
42,eval,1,1,Necrotic-Core,0.38530912272295204,1
42,eval,2,2,Edema,0.7770206256838831,1
42,eval,3,4,Enhancing-Tumor,0.5238757354864529,1
43,train,0,0,Background,0.9991913632782723,0
43,train,1,1,Necrotic-Core,0.886274495509022,1
43,train,2,2,Edema,0.9273407372981792,1
43,train,3,4,Enhancing-Tumor,0.8761294771521139,1
43,eval,0,0,Background,0.9980879032634488,0
43,eval,1,1,Necrotic-Core,0.39414392825926436,1
43,eval,2,2,Edema,0.7802299740676726,1
43,eval,3,4,Enhancing-Tumor,0.5240674800236937,1
44,train,0,0,Background,0.9992012364867275,0
44,train,1,1,Necrotic-Core,0.8883651094964898,1
44,train,2,2,Edema,0.928519867946329,1
44,train,3,4,Enhancing-Tumor,0.8789544258056854,1
44,eval,0,0,Background,0.9980084187738252,0
44,eval,1,1,Necrotic-Core,0.389330066908895,1
44,eval,2,2,Edema,0.7771881258680875,1
44,eval,3,4,Enhancing-Tumor,0.5235736327120384,1
45,train,0,0,Background,0.999207205496767,0
45,train,1,1,Necrotic-Core,0.8898275741417119,1
45,train,2,2,Edema,0.9292383621768683,1
45,train,3,4,Enhancing-Tumor,0.8807236529035103,1
45,eval,0,0,Background,0.9980767646581049,0
45,eval,1,1,Necrotic-Core,0.3986098798670398,1
45,eval,2,2,Edema,0.7780890124748397,1
45,eval,3,4,Enhancing-Tumor,0.5243545655548569,1
46,train,0,0,Background,0.9992172971026004,0
46,train,1,1,Necrotic-Core,0.8914163329083603,1
46,train,2,2,Edema,0.930335130466714,1
46,train,3,4,Enhancing-Tumor,0.8828483139058022,1
46,eval,0,0,Background,0.9980583626337701,0
46,eval,1,1,Necrotic-Core,0.3953476424697913,1
46,eval,2,2,Edema,0.7778886307868119,1
46,eval,3,4,Enhancing-Tumor,0.5199926379071996,1
47,train,0,0,Background,0.9992185321518031,0
47,train,1,1,Necrotic-Core,0.892508603434282,1
47,train,2,2,Edema,0.9305619283182993,1
47,train,3,4,Enhancing-Tumor,0.8841504954263819,1
47,eval,0,0,Background,0.9980466799108537,0
47,eval,1,1,Necrotic-Core,0.39271488947646516,1
47,eval,2,2,Edema,0.7764314167323219,1
47,eval,3,4,Enhancing-Tumor,0.5224949258260109,1
48,train,0,0,Background,0.9992277300882721,0
48,train,1,1,Necrotic-Core,0.8939014543428098,1
48,train,2,2,Edema,0.9315985248336837,1
48,train,3,4,Enhancing-Tumor,0.886234430176239,1
48,eval,0,0,Background,0.9980920123617807,0
48,eval,1,1,Necrotic-Core,0.3939091617448474,1
48,eval,2,2,Edema,0.7802588727674628,1
48,eval,3,4,Enhancing-Tumor,0.5222870382389001,1
49,train,0,0,Background,0.9992343954800066,0
49,train,1,1,Necrotic-Core,0.8951128230756117,1
49,train,2,2,Edema,0.9322608392282031,1
49,train,3,4,Enhancing-Tumor,0.8876874547275615,1
49,eval,0,0,Background,0.998029608856774,0
49,eval,1,1,Necrotic-Core,0.3948852580125495,1
49,eval,2,2,Edema,0.7772508366672116,1
49,eval,3,4,Enhancing-Tumor,0.5192538648730634,1
50,train,0,0,Background,0.9992385470601062,0
50,train,1,1,Necrotic-Core,0.8960927565094948,1
50,train,2,2,Edema,0.9328133738363573,1
50,train,3,4,Enhancing-Tumor,0.8889173289362035,1
50,eval,0,0,Background,0.9980696415460678,0
50,eval,1,1,Necrotic-Core,0.38731698709911117,1
50,eval,2,2,Edema,0.7790549260813727,1
50,eval,3,4,Enhancing-Tumor,0.5182910288419261,1
51,train,0,0,Background,0.9992440562515024,0
51,train,1,1,Necrotic-Core,0.8969909761622687,1
51,train,2,2,Edema,0.9333594956979767,1
51,train,3,4,Enhancing-Tumor,0.8902067861156373,1
51,eval,0,0,Background,0.9980500266041945,0
51,eval,1,1,Necrotic-Core,0.3883008992070056,1
51,eval,2,2,Edema,0.7783388998229239,1
51,eval,3,4,Enhancing-Tumor,0.5212257320872193,1
52,train,0,0,Background,0.9992481575943631,0
52,train,1,1,Necrotic-Core,0.897625612728764,1
52,train,2,2,Edema,0.9338414136384318,1
52,train,3,4,Enhancing-Tumor,0.8912365356097234,1
52,eval,0,0,Background,0.99807715530865,0
52,eval,1,1,Necrotic-Core,0.3922357798089415,1
52,eval,2,2,Edema,0.7792293202040167,1
52,eval,3,4,Enhancing-Tumor,0.5195139437967632,1
53,train,0,0,Background,0.9992504690808347,0
53,train,1,1,Necrotic-Core,0.8984189324850036,1
53,train,2,2,Edema,0.9341642983023138,1
53,train,3,4,Enhancing-Tumor,0.8922254045402584,1
53,eval,0,0,Background,0.9980662552077592,0
53,eval,1,1,Necrotic-Core,0.3916426187962189,1
53,eval,2,2,Edema,0.7783904688549033,1
53,eval,3,4,Enhancing-Tumor,0.5192063690944955,1
54,train,0,0,Background,0.999254906803364,0
54,train,1,1,Necrotic-Core,0.8991258698212482,1
54,train,2,2,Edema,0.9345192131260701,1
54,train,3,4,Enhancing-Tumor,0.8929685697320434,1
54,eval,0,0,Background,0.9980728754699477,0
54,eval,1,1,Necrotic-Core,0.3856871748189496,1
54,eval,2,2,Edema,0.7785419019933427,1
54,eval,3,4,Enhancing-Tumor,0.5206099756477053,1
55,train,0,0,Background,0.9992565739469803,0
55,train,1,1,Necrotic-Core,0.8995178052469709,1
55,train,2,2,Edema,0.934832982931547,1
55,train,3,4,Enhancing-Tumor,0.8938066282021285,1
55,eval,0,0,Background,0.9980530781281859,0
55,eval,1,1,Necrotic-Core,0.3870317724911978,1
55,eval,2,2,Edema,0.7777717303289633,1
55,eval,3,4,Enhancing-Tumor,0.5198987448037397,1
56,train,0,0,Background,0.999257563634094,0
56,train,1,1,Necrotic-Core,0.899818433666308,1
56,train,2,2,Edema,0.934964538602205,1
56,train,3,4,Enhancing-Tumor,0.8942257861858709,1
56,eval,0,0,Background,0.9980640374357637,0
56,eval,1,1,Necrotic-Core,0.3889944617581357,1
56,eval,2,2,Edema,0.7785753803610689,1
56,eval,3,4,Enhancing-Tumor,0.5203842625809202,1
57,train,0,0,Background,0.999259806565567,0
57,train,1,1,Necrotic-Core,0.9002664564611501,1
57,train,2,2,Edema,0.9352348530073203,1
57,train,3,4,Enhancing-Tumor,0.894706809347335,1
57,eval,0,0,Background,0.9980670582709102,0
57,eval,1,1,Necrotic-Core,0.38893970711379755,1
57,eval,2,2,Edema,0.7787758295200653,1
57,eval,3,4,Enhancing-Tumor,0.518604582204012,1
58,train,0,0,Background,0.9992606882572181,0
58,train,1,1,Necrotic-Core,0.9001274644715207,1
58,train,2,2,Edema,0.9352851394858805,1
58,train,3,4,Enhancing-Tumor,0.8946661171045764,1
58,eval,0,0,Background,0.9980691679415605,0
58,eval,1,1,Necrotic-Core,0.3900520641121422,1
58,eval,2,2,Edema,0.7789583859770176,1
58,eval,3,4,Enhancing-Tumor,0.518334461839704,1
59,train,0,0,Background,0.9992621043808365,0
59,train,1,1,Necrotic-Core,0.9003978439462486,1
59,train,2,2,Edema,0.9354706421748393,1
59,train,3,4,Enhancing-Tumor,0.8951275533787699,1
59,eval,0,0,Background,0.9980646273640387,0
59,eval,1,1,Necrotic-Core,0.3894183345422425,1
59,eval,2,2,Edema,0.7784747582716132,1
59,eval,3,4,Enhancing-Tumor,0.5187193512899496,1
60,train,0,0,Background,0.9992617785103217,0
60,train,1,1,Necrotic-Core,0.9003748210640464,1
60,train,2,2,Edema,0.9354510182881086,1
60,train,3,4,Enhancing-Tumor,0.8950181509942426,1
60,eval,0,0,Background,0.998075591321557,0
60,eval,1,1,Necrotic-Core,0.39041233238886225,1
60,eval,2,2,Edema,0.778853474788721,1
60,eval,3,4,Enhancing-Tumor,0.519000431684848,1
