epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
24,eval,0.8976433361565416,0.7295999226923734,0.5302988525660468,0.8142948336038839,0.5743072089846082,0.36082087402049734,7.996174268053584,6.1695202474760595,5.961787036460824
25,train,0.946760061796528,0.9197563057456578,0.8168219199752246,0.8989025458068288,0.8514340890279727,0.6903626206108555,3.9276159383301663,2.0411056372297764,2.556063087107839
25,eval,0.8968938016829745,0.722609660601966,0.5338432020098507,0.8130620633365465,0.5656921289560507,0.3641105799472871,8.70363112092303,6.075185465299965,5.891809575973229
26,train,0.9482592823314633,0.9225607417157997,0.8219952071090063,0.901609366644597,0.8562531341070294,0.6977859615424071,3.715244574778444,1.9382908761059365,2.430225486024689
26,eval,0.8941188832268898,0.7238177857624367,0.5290081221187756,0.8085126598742107,0.5671743248630615,0.35962681376646616,8.040295302328422,6.27073781310143,5.785321955437062
27,train,0.9487657440684087,0.9241841263382383,0.8247494317838738,0.902525520563087,0.8590541829361436,0.7017647590128238,3.6370990408716795,1.9373798773979654,2.418102388458287
27,eval,0.9036091477253962,0.7314692906569262,0.5161097260541451,0.8241669892180721,0.576627183929767,0.34780855102024694,7.7283594808138485,6.787815472227291,6.534714992076444
28,train,0.9497516965522725,0.9258843504143577,0.828928287395786,0.9043115741624649,0.8619968909041894,0.7078373411927319,3.5123535542698234,1.862726809292008,2.3581601091609774
28,eval,0.8999934557933721,0.7248976818569234,0.5270818556080706,0.8181710013757111,0.5685015794752749,0.35784870843971306,8.508397200227417,6.8034183524255765,6.510089779379941
29,train,0.9504082639931357,0.9285614088509274,0.8330888830677647,0.9055028077954684,0.8666492102501967,0.7139265973041062,3.479689609539295,1.8019734160379113,2.3052199886867037
29,eval,0.9066011134472832,0.7247084859082241,0.5244400338077252,0.8291586214301241,0.5682688843298229,0.355417635218891,7.344361672527194,5.882175843037299,5.6569481901597705
30,train,0.9512937321531408,0.9305647816706959,0.8370081030442498,0.9071117064135413,0.8701460039107793,0.719702437510703,3.307784285163554,1.77763205275233,2.2654246009085566
30,eval,0.9033002039847173,0.7302461775414849,0.526878179983493,0.8236531157083663,0.5751084695516586,0.3576609706165299,7.769618608516291,6.1836419658232415,6.034079852389155
31,train,0.9522353428535855,0.9324047441553052,0.8407870816794656,0.9088255996790319,0.8733691340896551,0.7253085851541375,3.160475851575895,1.6781395709566866,2.188442102246165
31,eval,0.8966838682877541,0.7184701325463555,0.519523398790793,0.8127170830867693,0.5606347154233173,0.35091631868174245,9.585369183798448,6.8252930802339495,5.828906914130851
32,train,0.9528523541658188,0.9341915685705923,0.8448155409047831,0.9099503379074642,0.8765098314316224,0.7313252305752743,3.037706811041635,1.6412712942479277,2.1412184097425193
32,eval,0.9056742934811548,0.7229158781827475,0.5252262780078372,0.8276094476133539,0.5660675485919127,0.3561402472633888,7.253012151627797,5.941784010695829,5.495677981155503
33,train,0.953745865820106,0.9363420939605216,0.848435367044904,0.9115814548897333,0.8803037975310912,0.736767475107051,2.9704510029428324,1.5988739775199245,2.1119323698371826
33,eval,0.9038265764148897,0.7319349561781061,0.5279417236203473,0.8245288172184132,0.5772061612644771,0.35864186363515127,7.28641732023117,6.473155697930032,6.144512466298893
34,train,0.9545508579073163,0.9376909803258252,0.8515598318207058,0.9130533657491787,0.8826913477713181,0.7414925526078956,2.8702779342520692,1.5173339294223414,2.0188479643119064
34,eval,0.901776678432454,0.7277044891499534,0.5243920832563402,0.8211232276012,0.5719618460838232,0.3553735903054502,7.484813394422955,5.866624992079099,5.65688635946697
35,train,0.9552107367610938,0.9392123160692419,0.8544725416476457,0.9142616318623779,0.8853914221448935,0.7459206109966658,2.830001318271572,1.5315550303913505,2.0189755602358583
35,eval,0.9054136576557218,0.7317362158533343,0.523727982941673,0.8271742690636859,0.5769590088434743,0.3547638760946457,7.172434053734146,6.359601636382432,6.0140064462128295
36,train,0.9556644908049108,0.9406817860069172,0.8575865719952412,0.9150933606973484,0.8880068081346703,0.7506797022624536,2.721608677233255,1.4630183265041616,1.9426371969507357
36,eval,0.9041311793228236,0.7279559896197217,0.5257608595203221,0.8250359552743992,0.5722726444048889,0.3566320043227544,7.6572193993894535,6.13293208216684,5.865606422041473
37,train,0.9564080944792008,0.942405052147882,0.8612644930810278,0.9164579462715459,0.8910831637970882,0.7563340985224165,2.6685906668276447,1.430402778036231,1.9034645995202597
37,eval,0.9009245375646463,0.7228668166748952,0.5205845048480413,0.8197112649283966,0.5660073875716402,0.3518852591134779,7.808274059929553,6.052852856764584,5.651249121897813
38,train,0.9568322291549606,0.9440661552237632,0.8641969607829963,0.9172371462165275,0.8940580509793398,0.7608686814033828,2.5585390820142426,1.388601766867743,1.868146962269157
38,eval,0.9060591097049421,0.7270523091714486,0.5252857012549151,0.8282523468526345,0.5711564696725411,0.3561948925984575,7.219241615231231,6.223801475772164,5.844218536140265
39,train,0.957514553958825,0.945237755923403,0.8665907628420617,0.9184920111786443,0.8961619182253925,0.7645877009217492,2.4977401508214103,1.3644171114820074,1.8427987428111974
39,eval,0.9042904275646572,0.7240573103769069,0.5211289192733728,0.8253012023567211,0.5674685205420862,0.35238292645314406,7.4066926952268535,6.141216735005677,5.7150348211745055
40,train,0.9581940579583981,0.9463405714487833,0.8688697505841457,0.9197433219478941,0.8981465412880164,0.7681429711855493,2.4294219075074803,1.3390216666416834,1.8080983750159552
40,eval,0.9038210033143027,0.731520788587668,0.5252501087213772,0.8245195411032413,0.5766911921033286,0.35616216134518924,7.716409533051318,6.3780476654229075,6.099089121820867
41,train,0.9586500866795363,0.9477185437151203,0.8716682582653928,0.9205840173575955,0.9006321816798682,0.7725283496193767,2.4345200363669552,1.2816871219021226,1.7546774552827533
41,eval,0.9036757674095335,0.7266332569298558,0.5237844697072285,0.8242778372911354,0.5706394178144708,0.3548157155638028,7.369900165242828,6.045822748638413,5.75323559503036
42,train,0.9590541337988462,0.9488725535539586,0.8738263210910414,0.921329499389661,0.9027188441917142,0.7759250082434956,2.36894361042248,1.2602453257886155,1.7254677873548436
42,eval,0.9048354987602886,0.727348032781547,0.5238757354864529,0.8262096678042679,0.5715215561810361,0.3548994810806764,7.342252138254288,6.1125275531731385,5.8363524398156335
43,train,0.9595930393812343,0.9500129176423806,0.8761294771521139,0.922324701490397,0.9047853384150604,0.7795644243182064,2.320637582509867,1.2385971077798157,1.6924862567533325
43,eval,0.9072757531961533,0.7256939857223743,0.5240674800236937,0.8302879302348061,0.569481723849317,0.3550755017120341,7.144915078892505,6.115717132959692,5.7773837083602055
44,train,0.9600752673901232,0.9513797893429966,0.8789544258056854,0.923216111016653,0.9072682174864035,0.7840487898428056,2.2915564666670045,1.204206446166658,1.6686034661773017
44,eval,0.9045901630290656,0.7261397910289541,0.5235736327120384,0.8258006569764518,0.5700309860651743,0.35462224484231303,7.55134292910059,6.097233451824623,5.730763578160031
45,train,0.9603959262488412,0.952244250427144,0.8807236529035103,0.9238093140434567,0.9088418277020672,0.7868688150055095,2.2619279589721133,1.1873391143783874,1.6400473823619344
45,eval,0.9067629052656834,0.7273592513580465,0.5243545655548569,0.8294293247395241,0.5715354094501675,0.35533913046803095,7.365196581515957,6.30902016999902,5.946755270366969
46,train,0.960869954943391,0.9534391359476745,0.8828483139058022,0.9246869143226875,0.9110212016298028,0.7902671811671605,2.1982703244083868,1.1682573327873778,1.608984513094652
46,eval,0.9058865251545555,0.7248776284478642,0.5199926379071996,0.8279639598465981,0.5684769121927575,0.35134462924015825,7.1368493958451324,6.159491860531773,5.7695521653565
47,train,0.9609276153083413,0.9539574502441842,0.8841504954263819,0.9247937193456385,0.9119681130245344,0.7923563991402481,2.1817284057212096,1.1535778353119455,1.593398162569357
47,eval,0.9056723318106482,0.7282391162027059,0.5224949258260109,0.827606171476183,0.5726226726114497,0.3536332530824747,7.306839757345431,6.281333239545526,5.967494215705546
48,train,0.9613884472831529,0.9550149372954004,0.886234430176239,0.9256477503724174,0.9139029555347506,0.7957100256892249,2.1314977532145085,1.1171932151827704,1.5603317381796835
48,eval,0.9074767792130528,0.726891562714262,0.5222870382389001,0.8306247061361268,0.5709580907844677,0.3534428212746079,7.104106780767611,6.235670698120048,5.862144569026213
49,train,0.9617243773664584,0.9557641021124561,0.8876874547275615,0.9262707862938031,0.9152760444703504,0.7980557789269025,2.1095712736893777,1.1007627041554553,1.538821147838461
49,eval,0.9049505875889096,0.7226671193026151,0.5192538648730634,0.8264016009984249,0.5657625590191188,0.3506704171330154,7.701677590188252,6.325323107999724,5.870555566242342
50,train,0.9619252855672464,0.9563159787358638,0.8889173289362035,0.9266435952954327,0.9162887993413465,0.8000460740559631,2.0851444514640938,1.0873627424202972,1.5299627500358464
50,eval,0.906274876419324,0.7210609828768378,0.5182910288419261,0.8286130188290173,0.5637962195404659,0.3497927318593747,7.519760043040767,6.15989503106138,5.775222066779883
51,train,0.9621840294548093,0.9569801893333241,0.8902067861156373,0.9271239379264419,0.9175091206768572,0.8021375288463372,2.0546868686222144,1.078662471966944,1.514813308812694
51,eval,0.9059975582688558,0.7245833674312985,0.5212257320872193,0.8281494845982332,0.5681150370228281,0.3524714646427439,7.512164280437632,6.222396059998335,5.843968130099229
52,train,0.9623964327329553,0.9575118664695439,0.8912365356097234,0.9275184310206466,0.9184870653892868,0.8038112403891536,2.0654422862105046,1.05940716271401,1.4931775450291824
52,eval,0.9064901591885143,0.72319402526775,0.5195139437967632,0.8289730237048571,0.5664087101561427,0.35090769117344917,7.18883820418422,6.184749549065537,5.77829157320277
53,train,0.962501469693919,0.9580228407175349,0.8922254045402584,0.9277135741194384,0.9194278705468517,0.8054214351882414,2.026040364962469,1.0587043374952467,1.4894753952547157
53,eval,0.9062021124277702,0.7236879384952924,0.5192063690944955,0.8284913718741557,0.5670148863453512,0.35062709499702605,7.091900351708383,6.23253968483656,5.847318370177772
54,train,0.9626993800835132,0.9583440361608607,0.8929685697320434,0.928081369662172,0.9200197276543943,0.8066334390487004,2.0229377005340803,1.0506138607652453,1.486718541965157
54,eval,0.9065568199837717,0.7233636170611089,0.5206099756477053,0.8290845254257446,0.566616796080873,0.3519085346513934,7.281256031197919,6.178185424066078,5.843530736507368
55,train,0.9627920598409628,0.958804674335677,0.8938066282021285,0.9282536534509522,0.9208691690235185,0.8080021549482299,2.0203964073247573,1.034637635378495,1.4746037994720966
55,eval,0.9058882889349921,0.7237959328292374,0.5198987448037397,0.8279669066453925,0.567147489534203,0.3512589040638313,7.365314885555422,6.2840461949049695,5.905154603184842
56,train,0.9628489641353651,0.9590110809319458,0.8942257861858709,0.928359448952074,0.9212500376954066,0.8086875014940278,2.0178352706904916,1.0321372787898133,1.4769579297258273
56,eval,0.9061546340634891,0.7238437013695629,0.5203842625809202,0.8284120061958411,0.5672061503331429,0.35170230311867035,7.23671180497801,6.21487028568559,5.850626652421514
57,train,0.9629587038063778,0.9591992504781802,0.894706809347335,0.9285635078765343,0.9215973863574461,0.8094746415826729,2.013189506675783,1.0232288939967322,1.446236187191685
57,eval,0.9062684901704389,0.7224948478096257,0.518604582204012,0.8286023416401938,0.565551416032144,0.3500784300896441,7.2667026744900385,6.219721902342363,5.830575495864816
58,train,0.9629948535171704,0.9591577988745992,0.8946661171045764,0.9286307370636712,0.9215208586253697,0.809408026795485,1.9953021193074008,1.0219791146376835,1.4595177267714141
58,eval,0.9063384216884434,0.7223192983908957,0.518334461839704,0.8287192671499797,0.5653363140581296,0.3498322991862872,7.308681509570946,6.214798779855716,5.8375173832404155
59,train,0.9630691460382098,0.9594473498915033,0.8951275533787699,0.9287689168073475,0.9220555536439825,0.8101637036167629,2.0065770285662636,1.0143648816424677,1.4483528421036405
59,eval,0.9062063782255418,0.7230308407272791,0.5187193512899496,0.8284985029949306,0.5662085379877702,0.35018303367539977,7.249972928308935,6.213934119031171,5.846611486186384
60,train,0.9630483785264135,0.9593766326382048,0.8950181509942426,0.9287302884563206,0.9219249372329891,0.8099844823691572,1.9935214325450674,1.0205859504317045,1.4438234651848443
60,eval,0.9065579235977324,0.7236183342002851,0.519000431684848,0.829086371525562,0.5669294330915536,0.35043928626885756,7.221372172486063,6.255249990603649,5.864981037931671
