epoch,train_loss,train_recon_total,train_recon_masked,train_recon_unmasked,train_ssim,train_loss_contrast,train_embed_var_mean,train_embed_var_min,val_loss,val_recon_total,val_recon_masked,val_recon_unmasked,val_ssim
134,3.1832187175750732,0.010521449148654938,0.016547713428735733,0.0073648374527692795,0.9345077872276306,0.0,0.0,0.0,3.186232328414917,0.01068638451397419,0.017142780125141144,0.007304458413273096,0.933498740196228
135,3.1857056617736816,0.010527034290134907,0.016548186540603638,0.007373107131570578,0.9346089363098145,0.0,0.0,0.0,3.189279556274414,0.010948105715215206,0.01731252484023571,0.007614362984895706,0.9327178001403809
136,3.1844098567962646,0.010528252460062504,0.016553014516830444,0.00737242866307497,0.9346438646316528,0.0,0.0,0.0,3.184356212615967,0.010606084950268269,0.017103256657719612,0.007202805485576391,0.9337320923805237
137,3.183420419692993,0.01050054281949997,0.016515657305717468,0.007349780295044184,0.9348048567771912,0.0,0.0,0.0,3.18757700920105,0.010778681375086308,0.017161650583148003,0.007435223087668419,0.9329445362091064
138,3.1817758083343506,0.010485506616532803,0.016466543078422546,0.007352587301284075,0.9349552392959595,0.0,0.0,0.0,3.186793327331543,0.010567426681518555,0.016992924734950066,0.007201685570180416,0.9345842599868774
139,3.1834237575531006,0.010510215535759926,0.016514852643013,0.007364942226558924,0.934812605381012,0.0,0.0,0.0,3.186551809310913,0.010745017789304256,0.017248883843421936,0.007338231895118952,0.9326483607292175
140,3.1843230724334717,0.010465125553309917,0.01646292209625244,0.007323419209569693,0.9351487755775452,0.0,0.0,0.0,3.1865947246551514,0.010723672807216644,0.017226742580533028,0.0073172966949641705,0.9334954023361206
141,3.18459153175354,0.010444127023220062,0.016453426331281662,0.007296403869986534,0.9352193474769592,0.0,0.0,0.0,3.1911115646362305,0.01063843909651041,0.01709933765232563,0.007254160940647125,0.9339102506637573
142,3.183931589126587,0.010443918406963348,0.016432981938123703,0.007306783460080624,0.9351916909217834,0.0,0.0,0.0,3.1837244033813477,0.010596396401524544,0.01705951988697052,0.00721095222979784,0.9341187477111816
143,3.183392286300659,0.010417509824037552,0.016419529914855957,0.007273595780134201,0.9354425668716431,0.0,0.0,0.0,3.187445878982544,0.010650183074176311,0.017155444249510765,0.007242662366479635,0.9332797527313232
144,3.1828219890594482,0.0104148481041193,0.016377387568354607,0.007291617337614298,0.9355381727218628,0.0,0.0,0.0,3.1898443698883057,0.010767541825771332,0.017157474532723427,0.007420436479151249,0.9329659938812256
145,3.182187557220459,0.010408096015453339,0.016384253278374672,0.007277717813849449,0.9356026649475098,0.0,0.0,0.0,3.1910152435302734,0.010672392323613167,0.017054961994290352,0.00732913613319397,0.9342706203460693
146,3.183159828186035,0.010402391664683819,0.016385812312364578,0.007268213201314211,0.9355964660644531,0.0,0.0,0.0,3.185817003250122,0.010750215500593185,0.017211195081472397,0.00736589590087533,0.9320564270019531
147,3.1829586029052734,0.01039413083344698,0.016367431730031967,0.007265258114784956,0.9357763528823853,0.0,0.0,0.0,3.1864194869995117,0.010563816875219345,0.016926540061831474,0.007230956107378006,0.9348326325416565
148,3.1827783584594727,0.01039312407374382,0.016340233385562897,0.00727798230946064,0.9357903599739075,0.0,0.0,0.0,3.189209222793579,0.010626965202391148,0.017102116718888283,0.00723521551117301,0.9330207109451294
149,3.183046817779541,0.010359822772443295,0.01632685773074627,0.0072342269122600555,0.935966432094574,0.0,0.0,0.0,3.1878843307495117,0.010792769491672516,0.017095813527703285,0.007491180673241615,0.9341896176338196
150,3.183706521987915,0.010357368737459183,0.01632062904536724,0.007233755197376013,0.9361291527748108,0.0,0.0,0.0,3.1863579750061035,0.010648820549249649,0.017131797969341278,0.007252974901348352,0.9335870742797852
