epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
13,eval,0.8657422320634508,0.5352719641239341,0.3452626941754079,0.7632676244646013,0.3654411952344338,0.2086510607817329,9.153365688063154,8.617281513955422,8.265981221357402
14,train,0.9121182597027573,0.8404211274539116,0.6837799540888382,0.8384351220506179,0.7247640909570887,0.5195027656758465,6.899969091645258,4.055627569776251,4.35995987131595
14,eval,0.8712378644370391,0.5489801021464926,0.3465052970173868,0.7718524895437925,0.37834085043120264,0.20955936320349397,8.894163804442622,9.040931603781852,8.644712244389174
15,train,0.9154562800893716,0.8520962519906286,0.7009672001368715,0.8440934775453861,0.7423063592816772,0.539607006236277,6.571576501687298,3.719878539333811,4.050845287237364
15,eval,0.8646201982312769,0.5415152174601279,0.35247509286468687,0.7615250833988326,0.37128616214775206,0.21394219373445728,9.289005679049332,9.143095017828545,8.682671465868134
16,train,0.9189174385877348,0.861245424389239,0.715140026912266,0.8499974667867298,0.7563046883278757,0.5565898556195696,6.2159104205669635,3.476935295476726,3.827353399445637
16,eval,0.8791818971659233,0.5620895826807243,0.3593217749180621,0.784410864655775,0.39090723310054243,0.21900807204296083,8.637601140143204,9.35969493422863,9.101074932193765
17,train,0.921412950419502,0.8678882841543721,0.7270683908532007,0.8542777801549473,0.7666101074716863,0.5711763190015595,6.026016666295911,3.3530542073928173,3.701766820400605
17,eval,0.8646533577939224,0.5304212689653184,0.350208407036647,0.761576531475731,0.3609342308539444,0.21227433121270986,9.569351325644817,9.737494776562388,9.08529424331326
18,train,0.9238929104172032,0.8764223898229344,0.7411594376425455,0.8585510860033395,0.7800283504090278,0.5887635494161091,5.7067879765609355,3.1533021772072725,3.5136734366647393
18,eval,0.877041173918299,0.5435266042788998,0.3618658912437202,0.7810091995790502,0.37317990556895797,0.2209012615691517,8.418771824872321,9.427492397366503,8.972912732313734
19,train,0.9263593654968683,0.8829899246993566,0.7516939745465802,0.8628207015707602,0.7904941452400951,0.6021712298260707,5.444268127335256,2.94994894433971,3.3325783961205966
19,eval,0.8712530058025991,0.5463164770716995,0.36077217230928044,0.7718762577278058,0.37581527784754654,0.22008665678737424,8.664703919169568,9.221252193352209,8.765593825781108
20,train,0.9282041944893779,0.8881579640237407,0.7603590119467285,0.866027082506789,0.798816680144575,0.6133703380853791,5.176124070817521,2.8080550598847425,3.2012005562560075
20,eval,0.8858027718454969,0.552864968855924,0.3602420812243915,0.7950143380922724,0.3820410376071403,0.21969223450579875,8.435198145945314,9.08614133252459,8.618851709152686
21,train,0.9297425587871837,0.8934457505063622,0.7698597269796067,0.8687092684294714,0.8074125158483693,0.6258308453631483,4.885547823220305,2.657298003978974,3.059236252861444
21,eval,0.8794967440984631,0.5504948718794264,0.35634623784417774,0.7849122610454494,0.3797812516835986,0.21680127898517554,8.642065257061722,9.05117782304339,8.551460185766324
22,train,0.9313168197160805,0.8964533743096622,0.7754146816466232,0.8714620356134504,0.8123384671208379,0.6332059269576046,4.758994937496181,2.554387597704869,2.9516523993441908
22,eval,0.8846591848703877,0.5434823249647734,0.3571496638784924,0.7931738647684857,0.37313815979035686,0.217396348301369,7.932910830467335,9.072477206116579,8.659703342368362
23,train,0.9330122995314888,0.9009924577413998,0.7830254584832169,0.8744358525611924,0.8198237255858551,0.6434197526492944,4.564072823507259,2.4367490646433496,2.8634558919057578
23,eval,0.8738616776295488,0.5343684477908683,0.35254934474110927,0.7759807656577429,0.36459944314477966,0.21399690704891397,8.87632856534018,9.147217991933584,8.630786092404282
24,train,0.9343007043780818,0.9050892214755047,0.7906660055830029,0.8767020004764522,0.8266328537702453,0.6538028445683212,4.461322224766535,2.3524886580744,2.7576551249802828
24,eval,0.872567368185697,0.5359679119086613,0.34817390643396795,0.7739419133022005,0.3660902764825351,0.2107812122535947,8.196255234836189,9.128556242374298,8.623823292501028
25,train,0.9357311507065479,0.9089480705109513,0.7976670681095276,0.8792244096289786,0.8330933165909171,0.6634327705349685,4.277000045358777,2.259288758899255,2.6813611132896655
25,eval,0.8741312084270777,0.5402952254492283,0.34791124543649615,0.7764059319966153,0.37014006864196614,0.21058871351522354,9.315894118779665,9.427683800955894,8.936898490829991
26,train,0.9372456801968803,0.9125215422862564,0.8041029194653537,0.8819024893453357,0.8391168908345021,0.6723847165057596,4.020649982493329,2.173628445551064,2.6124109709487224
26,eval,0.8836390126448127,0.5413124524665037,0.35634624933807874,0.7915351957419035,0.3710955463915575,0.21680128749414124,8.519781541399004,9.290081857840471,8.846444917713521
27,train,0.9384041013626068,0.9158124308506651,0.8098889644700287,0.8839560350290457,0.8446992539946028,0.6805154647686928,3.980112719644425,2.0430375934443465,2.502276757164341
27,eval,0.8757589722527371,0.5361042177909345,0.34844613058008966,0.7789779510249415,0.36621747552406786,0.2109807842371363,8.398749372798077,9.292045428497756,8.882878518589033
28,train,0.9393067264042152,0.9173038185465936,0.8133784021220146,0.8855592373278042,0.8472402824171865,0.685457270941777,3.885151315951958,2.0579006048611617,2.47433960326578
28,eval,0.8780251336674351,0.5303713891251242,0.3491532373804471,0.7825711252672386,0.36088804014872294,0.21149948334781424,8.421551521734807,9.06725193563649,8.571455133563
29,train,0.9412309252163082,0.921569589398437,0.820998384531491,0.8889860382525842,0.8545471087785561,0.6963505170476331,3.6166987150117116,1.9051886148919197,2.3521388750581242
29,eval,0.8791054663840855,0.532060858431215,0.3454105484717297,0.7842891904808945,0.36245430301872195,0.20875906597415414,8.156847661047316,8.864964275910697,8.411129168017641
30,train,0.9425672878013801,0.9245336903041237,0.8266051697685222,0.8913733015139934,0.8596584402216803,0.7044561203712276,3.547357183725444,1.8707410192886054,2.2981346987104883
30,eval,0.8743421306043773,0.5280582171898717,0.35095015673833,0.776738789268022,0.3587493903337263,0.21281961741325095,8.539158053727265,9.158447774542593,8.6927286392036
31,train,0.9436624259748769,0.9269466085899898,0.8315322851046132,0.8933341473210094,0.8638401555881261,0.7116433552287411,3.434644927819382,1.7908274672858728,2.2342170394880436
31,eval,0.8740578742169393,0.5311448718633788,0.3459928033562667,0.7762902321547449,0.3616046686218711,0.20918458157760494,8.359595460288032,9.231240654476204,8.700977046242333
32,train,0.9448528608815168,0.9288958845267954,0.8355575817214286,0.8954702390330971,0.8672321122736205,0.7175602405112116,3.287670186336155,1.7014549718548444,2.127444005776616
32,eval,0.8752370231739356,0.5400274150127603,0.3490574918022152,0.7781524118474643,0.36988873665561345,0.2114292230462078,8.452093896371611,9.131903506469316,8.62796083068368
33,train,0.9462176978244135,0.9321708735611246,0.8411478861744268,0.8979252127037051,0.8729588381521673,0.7258457538621134,3.189025791383781,1.6314434232877923,2.085719430785399
33,eval,0.876559664520732,0.5239252378569718,0.34205487420609265,0.7802458544865982,0.35494491965726366,0.20631254248677236,8.142791285135594,9.144259149045881,8.554734198266818
34,train,0.9474183681688367,0.9344018478615063,0.8458502313745904,0.9000901588227649,0.8768801315827204,0.7328773564474189,3.1165641639335564,1.5922167352586047,2.0167924741368846
34,eval,0.8762449665259344,0.5295439914979236,0.3457358921994133,0.7797473118469966,0.36012229433327925,0.20899679233147578,8.310191102785858,9.029032319511346,8.480296051628088
35,train,0.9482034470932383,0.9365117527242138,0.8499228336390818,0.9015084185936607,0.8806037632509495,0.7390137449023646,3.033141591019787,1.546674305856342,1.9787834600599865
35,eval,0.8805227647775073,0.5298974927435827,0.3448036048145822,0.7865481646909114,0.3604493497072563,0.20831582633791126,8.005329251096672,9.11645352026561,8.578798273371202
36,train,0.9494699734057387,0.9384381315511218,0.8540324226570343,0.9038008903789722,0.8840164284747141,0.7452500747335183,2.899357402496641,1.496594747831255,1.9272040626908165
36,eval,0.8801579027994406,0.5287464338522554,0.34224338042588404,0.7859660795032675,0.359384980276852,0.2064497142613176,7.960701504128623,9.08098958102982,8.500830124104416
37,train,0.950308962580073,0.9408967171599866,0.8585937754654611,0.9053225460663847,0.8883899544121391,0.7522245428577301,2.8321251206337656,1.4043724758871212,1.8359723531477972
37,eval,0.8760970577624492,0.52813801497162,0.34639556976286195,0.7795130921343163,0.35882305565588524,0.2094791011857573,8.266192256338135,9.091431723318866,8.561691401343213
38,train,0.9511062283068301,0.9430134103741287,0.8623637794051195,0.9067707845871876,0.8921715938779463,0.7580312263213469,2.720823867753744,1.3784704731625337,1.7968562536802308
38,eval,0.8791329921682101,0.5264260852147897,0.34066143893215106,0.7843330083100659,0.35724443811936113,0.20529953737284462,8.517313092112072,9.05373395017458,8.520158160883751
39,train,0.9519438036397846,0.9448324592580235,0.8663774639216721,0.9082946190726999,0.8954335901895094,0.7642556815417876,2.6820997182339097,1.3437565782125136,1.7625870962072026
39,eval,0.8778618353417138,0.5224776203985406,0.339904656933589,0.7823117179238267,0.35361739870192116,0.2047500815861221,8.120715558496235,9.118629783049794,8.510451644353523
40,train,0.9526410459842772,0.9464400410164928,0.8694771935088056,0.9095649990213158,0.8983257506574512,0.7690930147684535,2.6243273973030115,1.3115964233283874,1.7157609476978881
40,eval,0.8788237933080328,0.5226652973526816,0.33915068902644624,0.7838409235431462,0.3537893589151386,0.20420316688914028,8.123799740195444,8.897227937009472,8.293439197842442
41,train,0.9533033549058949,0.9479459400777934,0.8725668131780605,0.9107732974726279,0.9010429940718907,0.7739410400342143,2.5189535179995666,1.24964656297826,1.6611458703580222
41,eval,0.8768233697409276,0.5213090141657951,0.34007860996910977,0.7806638298187161,0.3525476378499042,0.20487633451291395,8.195326792053876,9.29606721872364,8.65968229915079
42,train,0.9540668425338898,0.9499980331116779,0.8768038098608117,0.9121680823707925,0.9047583367172104,0.7806328204800596,2.4781253392832276,1.2214135335673744,1.62273891296832
42,eval,0.8785890222525605,0.5241464513840476,0.3377243093324433,0.7834674706122179,0.3551480103670105,0.20316985397098355,8.111703863058077,9.17339745159711,8.537100345035102
43,train,0.9546815355589062,0.9518310773110625,0.8803144870508434,0.9132925209250475,0.9080893897037767,0.786215840849963,2.443062690139469,1.1631918083491164,1.5711774553844968
43,eval,0.8792700578679756,0.5200542022709299,0.33626213343815403,0.784551232918158,0.35140084391532217,0.20211244823864458,7.90420096030866,9.029340119451748,8.370469076447147
44,train,0.9552202088993539,0.9532449552129099,0.8833009208340946,0.9142789868600504,0.9106666931868473,0.7909927905500356,2.387855490838688,1.1347597897996191,1.5293138578850358
44,eval,0.8779861658625859,0.5202516091222933,0.33470806370581263,0.782509216152016,0.3515811284739483,0.20099062297187736,8.172645622411466,9.069294613728749,8.431039843248985
45,train,0.9557562235308567,0.954669080930371,0.8859982911574561,0.9152615941485561,0.9132697249403571,0.7953293824638877,2.33320303962604,1.1043658465504114,1.5041466516364814
45,eval,0.8774637690650092,0.524575145636047,0.3372462067986331,0.7816796864847257,0.3555417574026082,0.20282389862982625,8.17890883437334,9.063085170508593,8.391698259814815
46,train,0.956280651317884,0.9560302480637148,0.8888769110134777,0.9162239375224392,0.9157643181620289,0.7999805960510101,2.275284700966233,1.076686454273734,1.4772170057861824
46,eval,0.8776920317271931,0.5224692709953515,0.3364696134569989,0.7820420566717804,0.3536097495226495,0.20226237896154078,8.28208104384189,9.161174216742038,8.538317448411453
47,train,0.956742944742057,0.9573135090886974,0.8913762747254205,0.9170730645147706,0.9181220984766093,0.8040386060695642,2.256733301583419,1.0434114194195856,1.4280915281038586
47,eval,0.8774914738111763,0.5187988896062476,0.3323694166728588,0.7817236603007934,0.3502555365141022,0.19930638115891247,8.118817041303263,9.012419461986097,8.334734336486392
48,train,0.9571262534030633,0.9584600492513283,0.8938355353469114,0.917777685483328,0.9202335911957821,0.8080494030580099,2.204557040693021,1.0299115408023303,1.4165363594186768
48,eval,0.8789275980356064,0.5217931661500866,0.33663489006400826,0.7840060967476408,0.3529906331112698,0.20238183911225743,8.066952054879108,9.069419498268227,8.413968024234642
49,train,0.9574841215843044,0.9594333850767109,0.8958563627492524,0.9184360079382068,0.9220297588996168,0.8113585339131074,2.1771060851030426,1.000498446206605,1.3783968526414092
49,eval,0.8775330977137064,0.5179583055957467,0.33206334446825303,0.7817897311059288,0.3494896989412664,0.19908630424720147,8.223997048214484,9.04401756988138,8.40018672685124
50,train,0.9577982333734589,0.9604297980955513,0.8977948338412114,0.9190142101502241,0.9238719966540828,0.8145442077449591,2.1528254240148814,0.9769038867895184,1.359669862789249
50,eval,0.8777619343001232,0.5166203890100262,0.3317289530707097,0.7821530574733379,0.34827254276823005,0.19884595712507744,8.110755073981537,8.994307018269911,8.31556860069716
51,train,0.9581213531331427,0.9613010491179553,0.8996531424569065,0.9196093575911265,0.925485722597135,0.8176086806533848,2.134255612061181,0.9656903206852351,1.3404300270312677
51,eval,0.8778418372716715,0.5180526132999331,0.333132827788892,0.78227995520467,0.34957557734455685,0.19985565337338165,8.150988707929741,9.090927289927013,8.409225316058142
52,train,0.9583619591319538,0.9620014135573794,0.9011140999657122,0.9200527645220268,0.9267848975154241,0.8200251727113755,2.114940217916628,0.9510315905417338,1.3181572788402174
52,eval,0.8781794412282311,0.5176473507323917,0.331790794788691,0.7828163197416443,0.34920661489568466,0.19889039920905105,8.104244647795193,9.014228037811364,8.367764168008925
53,train,0.9585667090643971,0.9626019601030722,0.902366396057469,0.9204302545420262,0.92790030738704,0.822101649235508,2.090860513538708,0.9353685455487972,1.3056265326297611
53,eval,0.8777933203204995,0.5156396203548517,0.3302663896719774,0.7822029009586675,0.3473816920915934,0.19779585655408585,8.124745553171973,9.036814957069378,8.363279482701664
54,train,0.9587629692469557,0.9631057336331439,0.9034341574533126,0.9207922316723199,0.9288369748708729,0.8238758881593085,2.088240647453401,0.9276596515781887,1.2911823434332939
54,eval,0.8779449944027042,0.5170666322057811,0.33133671176415375,0.7824438107072601,0.34867826392961204,0.19856415257655213,8.116776721111947,9.050008475964164,8.388350417797207
55,train,0.9588954981474933,0.9634477232921403,0.9042290120678144,0.9210367416923725,0.9294733559913609,0.825198898333832,2.0674913525564027,0.9173411528376784,1.274509602245709
55,eval,0.8777224183276655,0.5152358928921783,0.3305333349578666,0.7820903069450509,0.3470153207675585,0.19798738236532845,8.153024874374369,9.058017782123539,8.401109112314947
56,train,0.9590415812903078,0.9638100209335538,0.9049311821261085,0.9213063308321927,0.9301479848337242,0.8263692357554836,2.060601986417281,0.9147768110052972,1.275016858239875
56,eval,0.8775686598439555,0.5151595537331374,0.32997757399119987,0.781846183769203,0.3469460675241806,0.1975887083024483,8.156167385562847,9.02938612375234,8.372884621489403
57,train,0.9591410492262084,0.9640502053531604,0.9054916765654881,0.9214899372418973,0.9305954886373713,0.8273045139794833,2.064815343063017,0.9079874896089148,1.2633257120975692
57,eval,0.8775060943192263,0.5151467770397917,0.33022531690593704,0.7817468672910376,0.34693447747838235,0.1977663934238333,8.107916814548053,9.057392103427787,8.402432028814756
58,train,0.959198473668419,0.9642103642673331,0.9058811812783213,0.9215959521593124,0.9308940068562259,0.8279550317366023,2.049006384331448,0.9096529180785368,1.2663160989982143
58,eval,0.8777575561103075,0.5152539655030319,0.33006250548197485,0.7821461047828485,0.347031716893994,0.19764961656677874,8.135452007172459,9.05528444388791,8.40285862811544
59,train,0.959263991510438,0.9643475961256313,0.9062082270006259,0.9217169231058261,0.9311498650686401,0.8285015936037254,2.047331366100698,0.9037740365360444,1.2573282991378603
59,eval,0.8776688362144248,0.5149195142290023,0.32981202500616685,0.782005226740818,0.34672835523906,0.19747000334341688,8.152804226777247,9.069785650743247,8.408825571723028
60,train,0.9592978370116891,0.9644280979903267,0.9063464584844019,0.9217794207875245,0.9312999861416843,0.8287327056321475,2.047508447966559,0.8992769705276505,1.2522948707177777
60,eval,0.8777970773955563,0.5147782188415737,0.3298326996516198,0.7822088676781713,0.3466002353130473,0.19748482656966163,8.123689381370449,9.036407908461877,8.371477300137059
