epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
18,0.033598251804709434,0.8105188211179839,0.7724882960271093,0.8105188211179839,0.8677287388482043,3,0.17072011746041096,0.41355124723802916,0.17625297938183676,0.41355124723802916,0.6959233352953943,3,0.0002606428001125225,1,1,1,0,0.4301181271735871,304.85301883899956,46.61645065900029,352.57057782300035,0.8105188211179839,0.41355124723802916,3,3,pc_macro_dice,0.8105188211179839,0.41355124723802916
19,0.03204984210729599,0.8180205228456675,0.7820367407064863,0.8180205228456675,0.8725580478065825,3,0.1763327258216754,0.4101752738270612,0.15826768301144128,0.4101752738270612,0.7000674755605746,3,0.00025469216651396635,1,1,1,0,0.4301181271735871,305.07364465699993,46.14244067099935,352.2646633260001,0.8180205228456675,0.4101752738270612,3,3,pc_macro_dice,0.8180205228456675,0.4101752738270612
20,0.030838894833624363,0.8246668419919755,0.7898863345124211,0.8246668419919755,0.876558489441371,3,0.18092849465501554,0.4208616861248884,0.19442455350096982,0.4208616861248884,0.6934544873208534,3,0.0002484016797248201,1,1,1,0,0.4301181271735871,306.4926753620002,45.74410736699974,353.2512779480003,0.8246668419919755,0.4208616861248884,3,3,pc_macro_dice,0.8246668419919755,0.4208616861248884
21,0.029869241119921206,0.8300466408879152,0.7964089274792837,0.8300466408879152,0.8799990457986907,3,0.1866613504117033,0.42255829798200184,0.20178651298862998,0.42255829798200184,0.698630974473963,3,0.000241791858005498,1,1,1,0,0.4301181271735871,304.63708806999966,46.407507904999875,352.11887360000037,0.8300466408879152,0.42255829798200184,3,3,pc_macro_dice,0.8300466408879152,0.42255829798200184
22,0.02856765529066324,0.8364096538310701,0.8041251019733935,0.8364096538310701,0.8842042919816786,3,0.19434831788519452,0.4029147147683796,0.14610387001693234,0.4029147147683796,0.6949350544028312,3,0.00023488426122058199,1,1,1,0,0.4301181271735871,306.0097863009996,45.45053234000079,352.4711772790015,0.8364096538310701,0.4029147147683796,3,3,pc_macro_dice,0.8364096538310701,0.4029147147683796
23,0.02760850477516651,0.8418377077539481,0.8108847604709505,0.8418377077539481,0.8873795027056132,3,0.19273018866088196,0.4162384564955353,0.18819154133081484,0.4162384564955353,0.6866076040086017,3,0.0002277014205150248,1,1,1,0,0.4301181271735871,303.2849522640008,46.17423218499971,350.4603390930006,0.8418377077539481,0.4162384564955353,3,3,pc_macro_dice,0.8418377077539481,0.4162384564955353
24,0.02674926066994667,0.8462224739141974,0.8165144047719709,0.8462224739141974,0.890621993030895,3,0.19975359575039928,0.41290187906077824,0.17660699122382348,0.41290187906077824,0.6937499527814333,3,0.0002202667648222382,1,1,1,0,0.4301181271735871,304.42066491399964,45.907846747000804,351.3201887430005,0.8462224739141974,0.41290187906077824,3,3,pc_macro_dice,0.8462224739141974,0.41290187906077824
25,0.025756110692024232,0.8517358098514222,0.8229635347428452,0.8517358098514222,0.8940424504192542,3,0.19935421688972668,0.4215369389463731,0.2013573666519446,0.4215369389463731,0.6963736325489002,3,0.00021260454444378202,1,1,1,0,0.4301181271735871,305.879378859001,45.76340219400117,352.65450123699884,0.8517358098514222,0.4215369389463731,3,3,pc_macro_dice,0.8517358098514222,0.4215369389463731
26,0.024960374732315542,0.8561877983516473,0.828366865843104,0.8561877983516473,0.8970159127985047,3,0.20751574308884696,0.4154175268512111,0.17847603111138602,0.4154175268512111,0.7014442705445896,3,0.0002047397519499208,1,1,1,0,0.4301181271735871,304.4087204589996,45.396022513999924,350.83869539699845,0.8561877983516473,0.4154175268512111,3,3,pc_macro_dice,0.8561877983516473,0.4154175268512111
27,0.02411170438975096,0.8605564342536987,0.8339117030412392,0.8605564342536987,0.8997129561108461,3,0.2103435231598315,0.41074181475103744,0.16175969224559944,0.41074181475103744,0.7049107553646551,3,0.00019669804065905463,1,1,1,0,0.4301181271735871,303.39215598100054,45.25931888100058,349.66245836399867,0.8605564342536987,0.41074181475103744,3,3,pc_macro_dice,0.8605564342536987,0.41074181475103744
28,0.02352146795541048,0.864068414901136,0.8379924641037878,0.864068414901136,0.9022818150303992,3,0.2226582994518852,0.4121820642148891,0.17298510172431675,0.4121820642148891,0.7035524109249401,3,0.0001885056409619263,1,1,1,0,0.4301181271735871,304.1482057759986,45.44210824199945,350.6007857759996,0.864068414901136,0.4121820642148891,3,3,pc_macro_dice,0.864068414901136,0.4121820642148891
29,0.022780552946031093,0.867991900271732,0.8431611569860658,0.867991900271732,0.9047630824591331,3,0.22321346875402118,0.420641044392443,0.1965301236131589,0.420641044392443,0.7021189997956128,3,0.0001801892747635389,1,1,1,0,0.4301181271735871,304.92874907199985,45.81563869199999,351.8548263920002,0.867991900271732,0.420641044392443,3,3,pc_macro_dice,0.867991900271732,0.420641044392443
30,0.02198104883879423,0.8722332580519305,0.8483657893402661,0.8722332580519305,0.9074676380841373,3,0.23214133176850643,0.4177370037785893,0.19524183811905807,0.4177370037785893,0.7048246116705594,3,0.0001717760683218561,1,1,1,0,0.4301181271735871,305.81863694800086,45.84664229900045,352.681568906999,0.8722332580519305,0.4177370037785893,3,3,pc_macro_dice,0.8722332580519305,0.4177370037785893
31,0.021382790964841844,0.8755949127595613,0.8526057067815158,0.8755949127595613,0.9095660049408898,3,0.2292475176008958,0.4192335620106354,0.19743110523376503,0.4192335620106354,0.7033165386484986,3,0.00016329346376758652,1,1,1,0,0.4301181271735871,304.69028070999957,45.599884684001154,351.2949598740015,0.8755949127595613,0.4192335620106354,3,3,pc_macro_dice,0.8755949127595613,0.4192335620106354
32,0.02079390616118908,0.8787085718759285,0.8565830725044145,0.8787085718759285,0.9117990256339666,3,0.24330241319263327,0.4157886063863776,0.18634612739537296,0.4157886063863776,0.7042808476525857,3,0.0001547691295936576,1,1,1,0,0.4301181271735871,307.2614867170014,46.693698361001225,354.998303933,0.8787085718759285,0.4157886063863776,3,3,pc_macro_dice,0.8787085718759285,0.4157886063863776
33,0.020159175795316696,0.8822205467211717,0.8607632160548143,0.8822205467211717,0.9139541011423639,3,0.24622352201545167,0.4153960681534522,0.18422615198061174,0.4153960681534522,0.7066590854673287,3,0.00014623087040634242,1,1,1,0,0.4301181271735871,303.70750739199866,45.522323778999635,350.25562677000016,0.8822205467211717,0.4153960681534522,3,3,pc_macro_dice,0.8822205467211717,0.4153960681534522
34,0.019626090532541274,0.8852972402273025,0.8647675705734695,0.8852972402273025,0.915726454477021,3,0.245841694040525,0.4165391106127772,0.18335860992977135,0.4165391106127772,0.7019453406205995,3,0.00013770653623241348,1,1,1,0,0.4301181271735871,315.0243224650003,46.42549012100062,362.45853776399963,0.8852972402273025,0.4165391106127772,3,3,pc_macro_dice,0.8852972402273025,0.4165391106127772
35,0.019094390042871237,0.8880091234405738,0.868431249148568,0.8880091234405738,0.9175514241944485,3,0.25835878098184084,0.41482062938633923,0.1793606756984484,0.41482062938633923,0.7039725832187428,3,0.00012922393167814387,1,1,1,0,0.4301181271735871,309.0984356810004,45.420465774999684,355.5336908909994,0.8880091234405738,0.41482062938633923,3,3,pc_macro_dice,0.8880091234405738,0.41482062938633923
36,0.018565958596765995,0.8912858762111162,0.8725774567606686,0.8912858762111162,0.9193621286489836,3,0.2682564737598768,0.41754226291544827,0.19197241806710463,0.41754226291544827,0.7037315729409453,3,0.00012081072523646106,1,1,1,0,0.4301181271735871,301.8313619010005,45.43177522299993,348.2653624049999,0.8912858762111162,0.41754226291544827,3,3,pc_macro_dice,0.8912858762111162,0.41754226291544827
37,0.018085650432109832,0.8939771663065075,0.8760575302013596,0.8939771663065075,0.9210227019597164,3,0.26645062332093283,0.4196771654216539,0.19820846177888113,0.4196771654216539,0.7018885944594273,3,0.00011249435903807374,1,1,1,0,0.4301181271735871,313.3703395749999,49.75221542100007,364.2401071559998,0.8939771663065075,0.4196771654216539,3,3,pc_macro_dice,0.8939771663065075,0.4196771654216539
38,0.01761487278044224,0.8964888126046369,0.8792900009913023,0.8964888126046369,0.9225983447253826,3,0.2794245663842575,0.4153595396564372,0.1813455547667019,0.4153595396564372,0.7031349917109031,3,0.00010430195934094536,1,1,1,0,0.4301181271735871,310.15106572399964,45.862336905998745,357.04667707800036,0.8964888126046369,0.4153595396564372,3,3,pc_macro_dice,0.8964888126046369,0.4153595396564372
39,0.017159560735523702,0.8990722905002732,0.8827116210449971,0.8990722905002732,0.9241241388020177,3,0.28177786204429767,0.4174308695405052,0.18832597870027623,0.4174308695405052,0.7058801559987407,3,9.626024805007916e-05,1,1,1,0,0.4301181271735871,305.73099329100114,47.041341544001625,353.797053712,0.8990722905002732,0.4174308695405052,3,3,pc_macro_dice,0.8990722905002732,0.4174308695405052
40,0.0167328203484416,0.9016624493175913,0.8860331294926772,0.9016624493175913,0.9255870602056544,3,0.29736018230302824,0.4144924726392215,0.18185772795416447,0.4144924726392215,0.7047202333882285,3,8.8395455556218e-05,1,1,1,0,0.4301181271735871,306.2281801979989,45.87854897899888,353.1117051500005,0.9016624493175913,0.4144924726392215,3,3,pc_macro_dice,0.9016624493175913,0.4144924726392215
41,0.016349650959298016,0.9038022075543102,0.8888464840131661,0.9038022075543102,0.9268289477447644,3,0.2968277827643598,0.4160980452494365,0.18908083679554125,0.4160980452494365,0.7040540890787471,3,8.073323517776177e-05,1,1,1,0,0.4301181271735871,304.2075039699994,46.162323971999285,351.38447006099886,0.9038022075543102,0.4160980452494365,3,3,pc_macro_dice,0.9038022075543102,0.4160980452494365
42,0.015949318914860487,0.9061120038390112,0.8919067787554914,0.9061120038390112,0.9282383038528739,3,0.3105751131418511,0.4143245938942621,0.1827481693015161,0.4143245938942621,0.7058123456228529,3,7.32985794849752e-05,1,1,1,0,0.4301181271735871,304.0573403369999,45.86942326500139,350.9464494669992,0.9061120038390112,0.4143245938942621,3,3,pc_macro_dice,0.9061120038390112,0.4143245938942621
43,0.015573628420382738,0.908261783148234,0.8947942869225328,0.908261783148234,0.9294653887559716,3,0.3204437570061224,0.41482758716316015,0.18788207566508489,0.41482758716316015,0.705273035314692,3,6.611573877941803e-05,1,1,1,0,0.4301181271735871,304.0240937100025,45.47555773199929,350.51210279099905,0.908261783148234,0.41482758716316015,3,3,pc_macro_dice,0.908261783148234,0.41482758716316015
44,0.015214567416161298,0.9103754309792493,0.8975788306063904,0.9103754309792493,0.9306343667320713,3,0.3273178387150733,0.4147810261340495,0.1904334942020773,0.4147810261340495,0.7041865949072359,3,5.920814199450204e-05,1,1,1,0,0.4301181271735871,302.78585879899765,44.99609399600013,348.7907245339993,0.9103754309792493,0.4147810261340495,3,3,pc_macro_dice,0.9103754309792493,0.4147810261340495
45,0.014898994182795286,0.9122486791738955,0.8999675876940538,0.9122486791738955,0.9317174001556392,3,0.33587739913264447,0.41390584514027823,0.18804464702149387,0.41390584514027823,0.7042892974848025,3,5.2598320275179885e-05,1,1,1,0,0.4301181271735871,304.67694106899944,45.69246220800051,351.3716054719989,0.9122486791738955,0.41390584514027823,3,3,pc_macro_dice,0.9122486791738955,0.41390584514027823
46,0.014598494406789541,0.9140351838093825,0.902342506237984,0.9140351838093825,0.9327243010798462,3,0.3431063507108612,0.4152181746111445,0.19052681853713963,0.4152181746111445,0.7060965418696684,3,4.6307833486033645e-05,1,1,1,0,0.4301181271735871,306.1367114050008,46.60585585000081,353.7527644790025,0.9140351838093825,0.4152181746111445,3,3,pc_macro_dice,0.9140351838093825,0.4152181746111445
47,0.014306981796771288,0.9157780930728411,0.9047774086852086,0.9157780930728411,0.93370291156335,3,0.35253742526210596,0.413857196781402,0.1884628323837651,0.413857196781402,0.7050814453659787,3,4.035719988747744e-05,1,1,1,0,0.4301181271735871,306.0199786939993,46.00968069100054,353.12820046199704,0.9157780930728411,0.413857196781402,3,3,pc_macro_dice,0.9157780930728411,0.413857196781402
48,0.014046095705777407,0.9173457243460952,0.9068301324771026,0.9173457243460952,0.9346049265091305,3,0.3591429873842664,0.4150239631136013,0.19014584059716633,0.4150239631136013,0.7053138399194872,3,3.4765829209457164e-05,1,1,1,0,0.4301181271735871,305.21151654599817,46.27210706400001,352.51888965099715,0.9173457243460952,0.4150239631136013,3,3,pc_macro_dice,0.9173457243460952,0.4150239631136013
49,0.01380793117582798,0.918805617877892,0.9087934425618331,0.918805617877892,0.9354228154921329,3,0.3673033657604528,0.4132066634754655,0.18857464866501494,0.4132066634754655,0.7051912424240572,3,2.95519593409454e-05,1,1,1,0,0.4301181271735871,305.7215880980002,45.88561801099786,352.6538480519994,0.918805617877892,0.4132066634754655,3,3,pc_macro_dice,0.918805617877892,0.4132066634754655
50,0.013600005643069743,0.9200511710296693,0.9104808981307473,0.9200511710296693,0.9360928176175949,3,0.3788393870964468,0.41234163563734005,0.18737438897514397,0.41234163563734005,0.7051172759247313,3,2.4732596841738426e-05,1,1,1,0,0.4301181271735871,304.71991981700194,44.56669169499946,350.3021187799968,0.9200511710296693,0.41234163563734005,3,3,pc_macro_dice,0.9200511710296693,0.41234163563734005
51,0.013409969118237495,0.921214737781258,0.9120110996276726,0.921214737781258,0.9367232897051658,3,0.3865876441052869,0.41263355474262303,0.18950930118936732,0.41263355474262303,0.7051367032235287,3,2.0323461470593334e-05,1,1,1,0,0.4301181271735871,302.9088881710013,45.324647478999395,349.2404457019984,0.921214737781258,0.41263355474262303,3,3,pc_macro_dice,0.921214737781258,0.41263355474262303
52,0.013255410120636225,0.9221974387872801,0.9133052500691095,0.9221974387872801,0.9372773484089874,3,0.39006388465616504,0.41240049436146364,0.18798027425884817,0.41240049436146364,0.7049253693906216,3,1.6338934910641913e-05,1,1,1,0,0.4301181271735871,303.931222848998,45.615864176001196,350.5594669860002,0.9221974387872801,0.41240049436146364,3,3,pc_macro_dice,0.9221974387872801,0.41240049436146364
53,0.013121765133738517,0.9230600866359067,0.9145158896404787,0.9230600866359067,0.9377476315001815,3,0.39754388444407884,0.4125356306667416,0.1909455558261777,0.4125356306667416,0.7050745014447977,3,1.2792013859329924e-05,1,1,1,0,0.4301181271735871,302.1537940720009,46.70417708600144,349.9239661060019,0.9230600866359067,0.4125356306667416,3,3,pc_macro_dice,0.9230600866359067,0.4125356306667416
54,0.01299774496331811,0.9238087151772604,0.9154634656990759,0.9238087151772604,0.9381601289687773,3,0.4008816857766395,0.413078291972689,0.19307958734951167,0.413078291972689,0.7050061828175396,3,9.694267635891069e-06,1,1,1,0,0.4301181271735871,304.1819243350001,46.193651343000965,351.3972147479981,0.9238087151772604,0.413078291972689,3,3,pc_macro_dice,0.9238087151772604,0.413078291972689
55,0.012905430894345045,0.9243839887308747,0.9162217315286829,0.9243839887308747,0.9384952724909579,3,0.4056101489529231,0.4125593494175567,0.1920569906296951,0.4125593494175567,0.7052349329325588,3,7.055800444632644e-06,1,1,1,0,0.4301181271735871,301.0971506390015,45.41084536500057,347.5139302790012,0.9243839887308747,0.4125593494175567,3,3,pc_macro_dice,0.9243839887308747,0.4125593494175567
56,0.012831792742013931,0.924841772988748,0.9168129293152338,0.924841772988748,0.9387579374563196,3,0.40902369535234256,0.41230002356344064,0.1912798223486269,0.41230002356344064,0.7050360711047116,3,4.8852184171211465e-06,1,1,1,0,0.4301181271735871,302.3232148669995,45.53582966600152,348.8865677219983,0.924841772988748,0.41230002356344064,3,3,pc_macro_dice,0.924841772988748,0.41230002356344064
57,0.012772748667746782,0.9252474801052795,0.9173318190038214,0.9252474801052795,0.9389520368368579,3,0.4121031148908607,0.4122376425253833,0.19208893889534845,0.4122376425253833,0.7052160177594876,3,3.1896015407698826e-06,1,1,1,0,0.4301181271735871,304.83318838099876,45.49217861199941,351.3365810599971,0.9252474801052795,0.4122376425253833,3,3,pc_macro_dice,0.9252474801052795,0.4122376425253833
58,0.012731270464509725,0.925548566421518,0.9177339392919042,0.925548566421518,0.9391095132460179,3,0.4131742146884187,0.4122041459579384,0.19200609604689542,0.4122041459579384,0.705026865396415,3,1.9744805653917417e-06,1,1,1,0,0.4301181271735871,304.67936715500036,45.97697858099855,351.66704802800086,0.925548566421518,0.4122041459579384,3,3,pc_macro_dice,0.925548566421518,0.4122041459579384
59,0.012698174921423196,0.9257145445282309,0.9179559501123358,0.9257145445282309,0.9392254366337969,3,0.41506373650342426,0.41223583973507255,0.19246145698072983,0.41223583973507255,0.7052006554583813,3,1.2438189630427205e-06,1,1,1,0,0.4301181271735871,306.30000292000113,46.1202951990017,353.42759342700083,0.9257145445282309,0.41223583973507255,3,3,pc_macro_dice,0.9257145445282309,0.41223583973507255
60,0.012674197637289763,0.9258843891627122,0.9181620525704839,0.9258843891627122,0.9392944120538963,3,0.4155694137763791,0.41230912522996244,0.19242352218881556,0.41230912522996244,0.7051829748993952,3,1e-06,1,1,1,0,0.4301181271735871,305.50614645399764,46.191590809001355,352.7282025230015,0.9258843891627122,0.41230912522996244,3,3,pc_macro_dice,0.9258843891627122,0.41230912522996244
