epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
17,0.03217004635445655,0.8164066456884852,0.7817412194653112,0.8164066456884852,0.8585379102766234,3,0.09265047769584236,0.6226835370505275,0.4985839049755837,0.6226835370505275,0.7766443169645544,3,0.00015988718266963232,1,1,1,0,0.6315742352806237,170.20605812699978,27.863311277999856,198.1381699779995,0.8164066456884852,0.6226835370505275,3,3,pc_macro_dice,0.8164066456884852,0.6226835370505275
18,0.03103441401524618,0.8234451639504761,0.7923061834902163,0.8234451639504761,0.8618665349502752,3,0.08650572932544787,0.6425568766454839,0.5713977382156384,0.6425568766454839,0.7668898621662269,3,0.00014111281733036765,1,1,1,1,0.6425568766454839,170.14073380599984,27.586716118000368,197.8734062829999,0.8234451639504761,0.6425568766454839,3,3,pc_macro_dice,0.8234451639504761,0.6425568766454839
19,0.030445249142726293,0.8285581864864693,0.7976366874647847,0.8285581864864693,0.8645589254832442,3,0.09546901272894566,0.6259715036942121,0.5080757822594203,0.6259715036942121,0.7738738349462246,3,0.00012248649346943417,1,1,1,0,0.6425568766454839,171.1688849660004,27.56828503700035,198.80732749800063,0.8285581864864693,0.6259715036942121,3,3,pc_macro_dice,0.8285581864864693,0.6259715036942121
20,0.029166539832681845,0.8338237492415079,0.8040207524195001,0.8338237492415079,0.870879758530871,3,0.0941601943611731,0.627780277845291,0.5184389667502302,0.627780277845291,0.7730164285151155,3,0.0001043019593409454,1,1,1,0,0.6425568766454839,171.74449304399968,27.91138154500004,199.729315304,0.8338237492415079,0.627780277845291,3,3,pc_macro_dice,0.8338237492415079,0.627780277845291
21,0.028208120688855552,0.838565668547974,0.8101278003068614,0.838565668547974,0.8728255708267336,3,0.10743578292754223,0.6113913486215086,0.47230590316157645,0.6113913486215086,0.7727936590868212,3,8.684599591102163e-05,1,1,1,0,0.6425568766454839,169.20122180199996,27.815979752999738,197.08550465200005,0.838565668547974,0.6113913486215086,3,3,pc_macro_dice,0.838565668547974,0.6113913486215086
22,0.02692480848361247,0.8437098249919117,0.8164781416074043,0.8437098249919117,0.8759958850386513,3,0.10317922001081714,0.6375649437990792,0.5378793765637953,0.6375649437990792,0.779004491702243,3,7.039389415063997e-05,1,1,1,0,0.6425568766454839,169.8685726799995,26.40099077100058,196.33983915499994,0.8437098249919117,0.6375649437990792,3,3,pc_macro_dice,0.8437098249919117,0.6375649437990792
23,0.0265425100250128,0.8460179721146234,0.8207302160561731,0.8460179721146234,0.8795517741898001,3,0.10227570221514684,0.6385670154240108,0.5467019467482902,0.6385670154240108,0.7777014448132038,3,5.520511353257088e-05,1,1,1,0,0.6425568766454839,169.38570477099984,27.789155291000498,197.24430146899977,0.8460179721146234,0.6385670154240108,3,3,pc_macro_dice,0.8460179721146234,0.6385670154240108
24,0.025842440875467304,0.8497286302270749,0.8278366566818036,0.8497286302270749,0.8819973543811338,3,0.10701857826740713,0.6387267477386693,0.5460559879358242,0.6387267477386693,0.7783346263085289,3,4.151919020049901e-05,1,1,1,0,0.6425568766454839,170.10986151899942,26.86262145799992,197.04312515499987,0.8497286302270749,0.6387267477386693,3,3,pc_macro_dice,0.8497286302270749,0.6387267477386693
25,0.02555419006251013,0.8520618448179104,0.8280154089609297,0.8520618448179104,0.8829437938753321,3,0.10997305728311971,0.632472971915901,0.5258896410376999,0.632472971915901,0.7790888848507646,3,2.9551959340945366e-05,1,1,1,0,0.6425568766454839,170.38095404400065,27.389746242,197.84289301199988,0.8520618448179104,0.632472971915901,3,3,pc_macro_dice,0.8520618448179104,0.632472971915901
26,0.024963593504692135,0.8553900392907998,0.8328556261565183,0.8553900392907998,0.8849263568242124,3,0.10785066736116856,0.6358137979370523,0.5354069857070689,0.6358137979370523,0.7769166559648918,3,1.949215133344239e-05,1,1,1,0,0.6425568766454839,168.77304777300014,27.68333689099927,196.52337839100073,0.8553900392907998,0.6358137979370523,3,3,pc_macro_dice,0.8553900392907998,0.6358137979370523
27,0.024428323263855883,0.8569897680669156,0.8331803282737849,0.8569897680669156,0.8865868998713851,3,0.11232278609012883,0.630563148726947,0.518203602883308,0.630563148726947,0.7777529257175241,3,1.1498415359706423e-05,1,1,1,0,0.6425568766454839,168.62584419300038,27.17563757700009,195.87324321599954,0.8569897680669156,0.630563148726947,3,3,pc_macro_dice,0.8569897680669156,0.630563148726947
28,0.024569513308949555,0.8582456532151675,0.8375002349426868,0.8582456532151675,0.8880536830626505,3,0.11119418240606097,0.6365757895467665,0.5384176534037358,0.6365757895467665,0.7782166666779397,3,5.696817411269671e-06,1,1,1,0,0.6425568766454839,169.8846950849993,26.744648073999997,196.69765801099948,0.8582456532151675,0.6365757895467665,3,3,pc_macro_dice,0.8582456532151675,0.6365757895467665
29,0.024069154834428345,0.8595047115976003,0.8381911580335993,0.8595047115976003,0.886705421931191,3,0.11244243473369943,0.6351819359520323,0.5329131490980239,0.6351819359520323,0.7786133483021647,3,2.178852153485574e-06,1,1,1,0,0.6425568766454839,169.02429062199917,27.36016826300056,196.4532334380001,0.8595047115976003,0.6351819359520323,3,3,pc_macro_dice,0.8595047115976003,0.6351819359520323
30,0.023892259601646433,0.8582375353252027,0.8399452493537124,0.8582375353252027,0.8886425338480527,3,0.11337781944365914,0.6365354967883265,0.5369653372371175,0.6365354967883265,0.7793813108050487,3,1e-06,1,1,1,0,0.6425568766454839,171.0115864239997,27.637090695000552,198.69326399500005,0.8582375353252027,0.6365354967883265,3,3,pc_macro_dice,0.8582375353252027,0.6365354967883265
