epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
15,0.03227144281997717,0.8428479752095948,0.8220057840243882,0.8428479752095948,0.8711923690306882,3,0.1279594454060271,0.5637729242770599,0.40035397933820266,0.5637729242770599,0.7413757394434576,3,0.00027626740315826157,1,1,1,0,0.5689890384316451,711.0403333979993,40.86107360300048,751.9917603470003,0.8428479752095948,0.5637729242770599,3,3,pc_macro_dice,0.8428479752095948,0.5637729242770599
16,0.03137784377402425,0.847227435174895,0.8273631606657897,0.847227435174895,0.8743403019775862,3,0.13228598996504073,0.5594697802202473,0.3824179885618211,0.5594697802202473,0.7466738720634026,3,0.0002714480406590546,1,1,1,0,0.5689890384316451,711.3454757639993,40.86803284599955,752.3030260779997,0.847227435174895,0.5594697802202473,3,3,pc_macro_dice,0.847227435174895,0.5594697802202473
17,0.03061059488704903,0.8509998306050734,0.831597265397279,0.8509998306050734,0.8771071859047944,3,0.13641483715271802,0.5624589594005673,0.3896665430340913,0.5624589594005673,0.7452738230803944,3,0.00026623417079054285,1,1,1,0,0.5689890384316451,710.8783067589993,40.839954316999865,751.8068325339991,0.8509998306050734,0.5624589594005673,3,3,pc_macro_dice,0.8509998306050734,0.5624589594005673
18,0.02973876940466926,0.8552472982544992,0.8366546472591206,0.8552472982544992,0.8800758284421272,3,0.1329576863537672,0.5646902617182525,0.39860011091963027,0.5646902617182525,0.7433963166572013,3,0.0002606428001125225,1,1,1,0,0.5689890384316451,711.502599888001,40.861610074000055,752.4766610980005,0.8552472982544992,0.5646902617182525,3,3,pc_macro_dice,0.8552472982544992,0.5646902617182525
19,0.02900720623685534,0.858882702401536,0.8409998747606593,0.858882702401536,0.8826557441230332,3,0.13020350291255878,0.5734308671587627,0.4315306184856976,0.5734308671587627,0.7391370010099606,3,0.00025469216651396635,1,1,1,1,0.5734308671587627,711.633126450999,40.964629883999805,752.7739484540016,0.858882702401536,0.5734308671587627,3,3,pc_macro_dice,0.858882702401536,0.5734308671587627
20,0.02837439851448841,0.8619343543787357,0.844493880646268,0.8619343543787357,0.8848615855255698,3,0.14309157291949295,0.5622855578180023,0.3892227404106788,0.5622855578180023,0.7481000584317464,3,0.0002484016797248201,1,1,1,0,0.5734308671587627,711.3810818080001,40.97469168600037,752.4624895760007,0.8619343543787357,0.5622855578180023,3,3,pc_macro_dice,0.8619343543787357,0.5622855578180023
21,0.027701792778185526,0.8653249407194776,0.8485179365800526,0.8653249407194776,0.8871903484370772,3,0.1398435391322814,0.5711067193250792,0.4218256473936655,0.5711067193250792,0.743975329946477,3,0.000241791858005498,1,1,1,0,0.5734308671587627,710.854149204999,40.81338931999926,753.067486660002,0.8653249407194776,0.5711067193250792,3,3,pc_macro_dice,0.8653249407194776,0.5711067193250792
22,0.02711273746160194,0.8682922902790159,0.8521241190042117,0.8682922902790159,0.889197808126087,3,0.14723696457869437,0.5594163361603723,0.3780626260022609,0.5594163361603723,0.7483629131453317,3,0.00023488426122058199,1,1,1,0,0.5734308671587627,711.7755375849993,40.865317234998656,752.7250064680011,0.8682922902790159,0.5594163361603723,3,3,pc_macro_dice,0.8682922902790159,0.5594163361603723
23,0.02655730602708858,0.8710883728973694,0.855544184778492,0.8710883728973694,0.8911559641331364,3,0.14238419123996265,0.5720846753979518,0.4195187741626496,0.5720846753979518,0.7470102077276943,3,0.0002277014205150248,1,1,1,0,0.5734308671587627,711.1615310800007,40.871304992997466,752.1340365800024,0.8710883728973694,0.5720846753979518,3,3,pc_macro_dice,0.8710883728973694,0.5720846753979518
24,0.02604609395391034,0.8735957743830838,0.8585178448056422,0.8735957743830838,0.8928230638243724,3,0.14942710961824943,0.5748807924743491,0.4305933515217532,0.5748807924743491,0.7463918034904065,3,0.0002202667648222382,1,1,1,1,0.5748807924743491,711.0734477380029,40.75120731499919,752.0035677390006,0.8735957743830838,0.5748807924743491,3,3,pc_macro_dice,0.8735957743830838,0.5748807924743491
25,0.0255123556449285,0.8762314177272714,0.8616719237514919,0.8762314177272714,0.8946129513791932,3,0.15375884494539602,0.569851472420154,0.4150772421493384,0.569851472420154,0.7492084488997993,3,0.00021260454444378202,1,1,1,0,0.5748807924743491,711.0091784509968,40.83445793999999,751.9286786609991,0.8762314177272714,0.569851472420154,3,3,pc_macro_dice,0.8762314177272714,0.569851472420154
26,0.025048878153837804,0.8785807486193147,0.8644610474849013,0.8785807486193147,0.8961863411945539,3,0.15658026834064467,0.5618451774057764,0.38608980773406026,0.5618451774057764,0.7500636972790464,3,0.0002047397519499208,1,1,1,0,0.5748807924743491,711.1797054630006,40.89122822100035,752.1542125240012,0.8785807486193147,0.5618451774057764,3,3,pc_macro_dice,0.8785807486193147,0.5618451774057764
27,0.02456245564184535,0.8809882494499149,0.8674664260290924,0.8809882494499149,0.8978622226430011,3,0.15936212859955937,0.5684040986633052,0.410049746458558,0.5684040986633052,0.7518778154800291,3,0.00019669804065905463,1,1,1,0,0.5748807924743491,710.9755716829968,40.93231001800086,751.9954098720009,0.8809882494499149,0.5684040986633052,3,3,pc_macro_dice,0.8809882494499149,0.5684040986633052
28,0.024120209223493397,0.8832645853760253,0.8701368404045032,0.8832645853760253,0.8992779257248994,3,0.1540582414503489,0.5696400433205749,0.41625647351732936,0.5696400433205749,0.7456887442481315,3,0.0001885056409619263,1,1,1,0,0.5748807924743491,711.1345183550002,41.04290584800037,752.2680144380029,0.8832645853760253,0.5696400433205749,3,3,pc_macro_dice,0.8832645853760253,0.5696400433205749
29,0.023706957878197963,0.8852805019131647,0.8726548906689654,0.8852805019131647,0.9007101291869328,3,0.15644279255160035,0.5792822246093102,0.44568972793027756,0.5792822246093102,0.7465798261585026,3,0.0001801892747635389,1,1,1,1,0.5792822246093102,710.645728497002,40.99316608300069,751.8110715910007,0.8852805019131647,0.5792822246093102,3,3,pc_macro_dice,0.8852805019131647,0.5792822246093102
30,0.023292263704991222,0.8873708889210374,0.875139324792423,0.8873708889210374,0.9021431686287946,3,0.16025519446833184,0.5727089531128703,0.42339610239756964,0.5727089531128703,0.7493069691231498,3,0.0001717760683218561,1,1,1,0,0.5792822246093102,710.6199336760001,41.133631553999294,751.849059944001,0.8873708889210374,0.5727089531128703,3,3,pc_macro_dice,0.8873708889210374,0.5727089531128703
31,0.022903133867752855,0.8893244534132655,0.8775907892657477,0.8893244534132655,0.9034346946976076,3,0.1634247138732919,0.575817978339945,0.4343066156777088,0.575817978339945,0.7505300329916473,3,0.00016329346376758652,1,1,1,0,0.5792822246093102,711.6023722339996,40.86916390699844,752.5594594130016,0.8893244534132655,0.575817978339945,3,3,pc_macro_dice,0.8893244534132655,0.575817978339945
32,0.022543915079486575,0.8911332569095185,0.8798139466187914,0.8911332569095185,0.9045579186996451,3,0.1658368006686893,0.5751129727854509,0.4320820422065151,0.5751129727854509,0.7485458091117237,3,0.0001547691295936576,1,1,1,0,0.5792822246093102,711.2985322280001,40.87114743300117,752.2630668429993,0.8911332569095185,0.5751129727854509,3,3,pc_macro_dice,0.8911332569095185,0.5751129727854509
33,0.022153167610644103,0.8930212525144094,0.8822273414759023,0.8930212525144094,0.9058439314803073,3,0.17016686967912342,0.5714616114531214,0.42286439545556886,0.5714616114531214,0.7509332938472818,3,0.00014623087040634242,1,1,1,0,0.5792822246093102,712.1961766870008,41.08132362499964,753.364731591002,0.8930212525144094,0.5714616114531214,3,3,pc_macro_dice,0.8930212525144094,0.5714616114531214
34,0.02180268898951742,0.894791686112032,0.8843961877065925,0.894791686112032,0.9069683627565227,3,0.16926550922806755,0.5699945933669112,0.42063470322506513,0.5699945933669112,0.7461674140902107,3,0.00013770653623241348,1,1,1,0,0.5792822246093102,713.3459255999987,41.02310582099744,754.4589779849994,0.894791686112032,0.5699945933669112,3,3,pc_macro_dice,0.894791686112032,0.5699945933669112
35,0.021471884132064637,0.896476221449626,0.8863945981576491,0.896476221449626,0.9080904223431839,3,0.1762322427688225,0.5759334258543181,0.4354786547029137,0.5759334258543181,0.7507007337893472,3,0.00012922393167814387,1,1,1,0,0.5792822246093102,711.7707778209988,40.92243113999939,752.7915484669975,0.896476221449626,0.5759334258543181,3,3,pc_macro_dice,0.896476221449626,0.5759334258543181
36,0.021138263733150572,0.8981311725488632,0.8885545225945889,0.8981311725488632,0.9091766011498555,3,0.1781900529384262,0.5766786246976436,0.43994959985809634,0.5766786246976436,0.7507982512859298,3,0.00012081072523646106,1,1,1,0,0.5792822246093102,711.564054188002,41.355670753000595,753.0171030269994,0.8981311725488632,0.5766786246976436,3,3,pc_macro_dice,0.8981311725488632,0.5766786246976436
37,0.02082978653968038,0.899672725247633,0.8904705147123807,0.899672725247633,0.910212817952914,3,0.18067161281981542,0.5759820708325971,0.4371880824963933,0.5759820708325971,0.7510922119537007,3,0.00011249435903807374,1,1,1,0,0.5792822246093102,711.5839203840005,40.86260460500125,752.5430790229984,0.899672725247633,0.5759820708325971,3,3,pc_macro_dice,0.899672725247633,0.5759820708325971
38,0.020538076813548828,0.9011760790012364,0.8923396926331925,0.9011760790012364,0.9111292609450216,3,0.18093060117920717,0.5739549329828468,0.43039653957240664,0.5739549329828468,0.750028956683027,3,0.00010430195934094536,1,1,1,0,0.5792822246093102,711.7868597760025,40.98578407700188,752.8657051369992,0.9011760790012364,0.5739549329828468,3,3,pc_macro_dice,0.9011760790012364,0.5739549329828468
39,0.02024895923091951,0.9026123889499231,0.8941218608749392,0.9026123889499231,0.9120656622534439,3,0.18257679897381385,0.5733760061942411,0.4302885319801085,0.5733760061942411,0.7491958371532681,3,9.626024805007916e-05,1,1,1,0,0.5792822246093102,711.408931730999,40.997361272999115,752.497673853999,0.9026123889499231,0.5733760061942411,3,3,pc_macro_dice,0.9026123889499231,0.5733760061942411
40,0.019973781692956764,0.9039621436556395,0.8958765894729286,0.9039621436556395,0.9129330464301202,3,0.18636714430492488,0.5763154081012086,0.43755124089926245,0.5763154081012086,0.7507897376886916,3,8.8395455556218e-05,1,1,1,0,0.5792822246093102,711.634418890997,40.754498599002545,752.4796976119978,0.9039621436556395,0.5763154081012086,3,3,pc_macro_dice,0.9039621436556395,0.5763154081012086
41,0.01971024965328694,0.9052852123350619,0.8975805321857115,0.9052852123350619,0.9137799354563761,3,0.1913973894419207,0.5705327068728046,0.4223212149139623,0.5705327068728046,0.7507673339571924,3,8.073323517776177e-05,1,1,1,0,0.5792822246093102,711.5725444579984,40.956163581999135,752.6161214290005,0.9052852123350619,0.5705327068728046,3,3,pc_macro_dice,0.9052852123350619,0.5705327068728046
42,0.01946459447293926,0.9065254445159923,0.8991138603405386,0.9065254445159923,0.9145924427706323,3,0.19432918983720443,0.5742514788334854,0.4349982235199007,0.5742514788334854,0.7516171330309708,3,7.32985794849752e-05,1,1,1,0,0.5792822246093102,711.4769063579988,40.91618088500036,752.4829914129987,0.9065254445159923,0.5742514788334854,3,3,pc_macro_dice,0.9065254445159923,0.5742514788334854
43,0.01924121043160923,0.907640995069433,0.900575455707097,0.907640995069433,0.9153024568455955,3,0.1970596006067027,0.5754839169790619,0.4393127434319851,0.5754839169790619,0.7514275624452202,3,6.611573877941803e-05,1,1,1,0,0.5792822246093102,711.7464313150012,40.93600475300627,752.7732619870039,0.907640995069433,0.5754839169790619,3,3,pc_macro_dice,0.907640995069433,0.5754839169790619
44,0.019019236584617058,0.9087988122792227,0.9020453103010104,0.9087988122792227,0.9160280186484249,3,0.19842768917611964,0.5724115629566953,0.42851412008621015,0.5724115629566953,0.7500676484779044,3,5.920814199450204e-05,1,1,1,0,0.5792822246093102,711.7154483179984,40.94912289700005,752.7511626600026,0.9087988122792227,0.5724115629566953,3,3,pc_macro_dice,0.9087988122792227,0.5724115629566953
45,0.01882038075816239,0.9097475544073134,0.9032579199783616,0.9097475544073134,0.9166216182803016,3,0.20195069901473953,0.5748677292614157,0.437558308379067,0.5748677292614157,0.7504531529231065,3,5.2598320275179885e-05,1,1,1,0,0.5792822246093102,711.8927502610022,40.81432837399916,752.7978268229999,0.9097475544073134,0.5748677292614157,3,3,pc_macro_dice,0.9097475544073134,0.5748677292614157
46,0.01862681943434747,0.9107590342871517,0.9045639874827591,0.9107590342871517,0.9172381234416104,3,0.20279627865819352,0.5754155600358748,0.44186403955217746,0.5754155600358748,0.7504390860170236,3,4.6307833486033645e-05,1,1,1,0,0.5792822246093102,711.2325089830047,40.83323413300241,752.1572139220007,0.9107590342871517,0.5754155600358748,3,3,pc_macro_dice,0.9107590342871517,0.5754155600358748
47,0.018461018577415885,0.9115575490775726,0.9055956167042876,0.9115575490775726,0.9177449949492741,3,0.20709296016465253,0.5732301537964757,0.4342204156182327,0.5732301537964757,0.7506981888815858,3,4.035719988747744e-05,1,1,1,0,0.5792822246093102,712.1280699670024,40.87134322600468,753.0909408139996,0.9115575490775726,0.5732301537964757,3,3,pc_macro_dice,0.9115575490775726,0.5732301537964757
48,0.01829070760221738,0.912465471309216,0.906786629061639,0.912465471309216,0.918276288619068,3,0.20852188579320508,0.5726049272947848,0.43326317255508584,0.5726049272947848,0.7507235179467613,3,3.4765829209457164e-05,1,1,1,0,0.5792822246093102,711.584438568003,40.787245611005346,752.4582182369995,0.912465471309216,0.5726049272947848,3,3,pc_macro_dice,0.912465471309216,0.5726049272947848
49,0.01814467378045901,0.9132168107906266,0.907750025932578,0.9132168107906266,0.9187484713643235,3,0.20952455790592317,0.574282291750499,0.43809754785618205,0.574282291750499,0.7503110055516442,3,2.95519593409454e-05,1,1,1,0,0.5792822246093102,711.3699400229962,40.73053958699893,752.1954663360011,0.9132168107906266,0.574282291750499,3,3,pc_macro_dice,0.9132168107906266,0.574282291750499
50,0.018013358106258405,0.9138483979999992,0.9085619162413234,0.9138483979999992,0.9191279717620676,3,0.2117468165066678,0.5728725020245299,0.4366972589178393,0.5728725020245299,0.7498746478261822,3,2.4732596841738426e-05,1,1,1,0,0.5792822246093102,711.3810462709953,40.83837573599885,752.3118412730037,0.9138483979999992,0.5728725020245299,3,3,pc_macro_dice,0.9138483979999992,0.5728725020245299
51,0.01789927162044359,0.9144468688831049,0.9093399940237812,0.9144468688831049,0.9194937745232546,3,0.2121239435752528,0.5749786788613094,0.4431008170968183,0.5749786788613094,0.7502695269860703,3,2.0323461470593334e-05,1,1,1,0,0.5792822246093102,712.4629294830011,40.92970279200381,753.4853618740017,0.9144468688831049,0.5749786788613094,3,3,pc_macro_dice,0.9144468688831049,0.5749786788613094
52,0.017794140704733997,0.9149964387991165,0.9100272256099634,0.9149964387991165,0.9198356062640486,3,0.21460859904759,0.5734217074562015,0.43645320330805193,0.5734217074562015,0.7501891674941956,3,1.6338934910641913e-05,1,1,1,0,0.5792822246093102,712.8048233219961,41.01877491400228,753.9104908709996,0.9149964387991165,0.5734217074562015,3,3,pc_macro_dice,0.9149964387991165,0.5734217074562015
53,0.017699126620986955,0.9154659654744238,0.9106292980651199,0.9154659654744238,0.920105142364236,3,0.21442967501986823,0.5742780283894166,0.4400248727157148,0.5742780283894166,0.750460588849594,3,1.2792013859329924e-05,1,1,1,0,0.5792822246093102,710.8424528289979,40.910194251002395,751.8402683859968,0.9154659654744238,0.5742780283894166,3,3,pc_macro_dice,0.9154659654744238,0.5742780283894166
54,0.017626496363626003,0.9158265710149689,0.9111335751033091,0.9158265710149689,0.9203329928631163,3,0.21705968596037026,0.5725222889127389,0.43536046187362964,0.5725222889127389,0.7500019342359284,3,9.694267635891069e-06,1,1,1,0,0.5792822246093102,711.8716829090044,40.97664265099593,752.9393710920049,0.9158265710149689,0.5725222889127389,3,3,pc_macro_dice,0.9158265710149689,0.5725222889127389
55,0.017557660034808995,0.916196140132274,0.9116030282635145,0.916196140132274,0.920528937220362,3,0.21693455728581135,0.5736854369962637,0.4387030632184503,0.5736854369962637,0.7501097388577045,3,7.055800444632644e-06,1,1,1,0,0.5792822246093102,711.0869793609963,40.89201027000672,752.0664193080011,0.916196140132274,0.5736854369962637,3,3,pc_macro_dice,0.916196140132274,0.5736854369962637
56,0.017500557733571852,0.9164669479656028,0.9119485491598952,0.9164669479656028,0.9207047929378348,3,0.21816031252672988,0.5740752848105867,0.44000651031779586,0.5740752848105867,0.7500170794374657,3,4.8852184171211465e-06,1,1,1,0,0.5792822246093102,711.9307957679994,40.815838248003274,752.8324067479989,0.9164669479656028,0.5740752848105867,3,3,pc_macro_dice,0.9164669479656028,0.5740752848105867
57,0.018238195955062445,0.9130188757119929,0.9073420416630438,0.9130188757119929,0.9186937386198103,3,0.21332097284479126,0.5702199012191607,0.42795602895518614,0.5702199012191607,0.7507346538910816,3,0.00011999999999999999,1,1,1,1,0.5702199012191607,728.6709594609999,61.55694835799977,790.3651139380001,0.9130188757119929,0.5702199012191607,3,3,pc_macro_dice,0.9130188757119929,0.5702199012191607
58,0.019399963831376845,0.9075789319646901,0.899909343769808,0.9075789319646901,0.9156199870646754,3,0.1931395556980268,0.5734260501814414,0.43542368463694064,0.5734260501814414,0.7482643678086458,3,0.00017999999999999998,1,1,1,1,0.5734260501814414,714.564735079,41.10683369200024,755.8798102370001,0.9075789319646901,0.5734260501814414,3,3,pc_macro_dice,0.9075789319646901,0.5734260501814414
59,0.020746397163819374,0.9013671139179742,0.891541614737683,0.9013671139179742,0.9120220249567569,3,0.1861334895159665,0.5685149762308797,0.4161336091477666,0.5685149762308797,0.7500660026559927,3,0.00023999999999999998,1,1,1,0,0.5734260501814414,717.379227545,41.90323649699985,759.3866601069999,0.9013671139179742,0.5685149762308797,3,3,pc_macro_dice,0.9013671139179742,0.5685149762308797
60,0.02219244027038537,0.8946779562341591,0.882853920895138,0.8946779562341591,0.9078338853022228,3,0.1728938615112461,0.5696806064000473,0.4204915680369134,0.5696806064000473,0.7482561543557358,3,0.0003,1,1,1,0,0.5734260501814414,719.154326718,41.23895110099966,760.4749184339998,0.8946779562341591,0.5696806064000473,3,3,pc_macro_dice,0.8946779562341591,0.5696806064000473
