epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.0985594440460205,0.5656324707539575,0.5314045608387781,0.5656324707539575,0.5843253257042765,3,0.16720599707239753,0.3732360047494492,0.2942610434824866,0.3732360047494492,0.4739913069276525,3,0.0002913057323641089,1,1,1,0,0.37934994885705664,349.40896384500047,51.01539865900031,401.62830657799987,0.5656324707539575,0.3732360047494492,3,3,pc_macro_dice,0.5656324707539575,0.3732360047494492
12,0.09088950201869012,0.6004521091827713,0.5686295928607131,0.6004521091827713,0.6175726023430231,3,0.1621613642022868,0.3990297871559368,0.3442091040331455,0.3990297871559368,0.48743369287521887,3,0.00028820798614067006,1,1,1,1,0.3990297871559368,347.30857434799964,50.116795045999424,399.8736402889999,0.6004521091827713,0.3990297871559368,3,3,pc_macro_dice,0.6004521091827713,0.3990297871559368
13,0.08465149195194244,0.6277365351012096,0.5999845011079156,0.6277365351012096,0.643987525836933,3,0.17159881670573715,0.3930708766466032,0.3397858621040412,0.3930708766466032,0.4927084662731526,3,0.000284661065089358,1,1,1,0,0.3990297871559368,345.46247395200044,50.99384590800037,397.63676413400026,0.6277365351012096,0.3930708766466032,3,3,pc_macro_dice,0.6277365351012096,0.3930708766466032
14,0.07927967084050179,0.6498023347868367,0.6237936698246871,0.6498023347868367,0.6670723572743927,3,0.17129693037954866,0.3985076212890868,0.35156950103137163,0.3985076212890868,0.4825441087583349,3,0.00028067653852940666,1,1,1,0,0.3990297871559368,346.3371266209997,51.13484815599986,398.6513229539996,0.6498023347868367,0.3985076212890868,3,3,pc_macro_dice,0.6498023347868367,0.3985076212890868
15,0.07441903064846993,0.6701423637406272,0.6469449751340688,0.6701423637406272,0.6864736433672332,3,0.18393773248620854,0.38763825651146244,0.31069639667466936,0.38763825651146244,0.5064380154875014,3,0.00027626740315826157,1,1,1,0,0.3990297871559368,344.258679951,49.81100978699942,395.2596372070002,0.6701423637406272,0.38763825651146244,3,3,pc_macro_dice,0.6701423637406272,0.38763825651146244
16,0.07034492193460465,0.6863000932074188,0.6649324598095732,0.6863000932074188,0.702251463620433,3,0.19245561693978916,0.3829156153360245,0.28867105053577186,0.3829156153360245,0.5117680777116554,3,0.0002714480406590546,1,1,1,0,0.3990297871559368,344.9052619989998,49.78115978999995,395.87463103200025,0.6863000932074188,0.3829156153360245,3,3,pc_macro_dice,0.6863000932074188,0.3829156153360245
17,0.0664451581299305,0.7013289191698473,0.6805510200172732,0.7013289191698473,0.7174606405359943,3,0.1898034740785125,0.38197630946705396,0.28730511118713653,0.38197630946705396,0.4983104941944978,3,0.00026623417079054285,1,1,1,0,0.3990297871559368,341.3786447529992,49.597461240000484,392.16396620700016,0.7013289191698473,0.38197630946705396,3,3,pc_macro_dice,0.7013289191698473,0.38197630946705396
18,0.06336901465654374,0.7137775351942734,0.6947785121350244,0.7137775351942734,0.729241224882536,3,0.20037967816090127,0.4015259771700633,0.333480255954684,0.4015259771700633,0.5183904213569186,3,0.0002606428001125225,1,1,1,1,0.4015259771700633,341.9664626140002,49.580463329999475,394.33104494599957,0.7137775351942734,0.4015259771700633,3,3,pc_macro_dice,0.7137775351942734,0.4015259771700633
19,0.059893673902750015,0.7269271337850889,0.708014913646027,0.7269271337850889,0.7428817366162997,3,0.21603408778549,0.38934938410265213,0.3142604994454693,0.38934938410265213,0.5169419885457199,3,0.00025469216651396635,1,1,1,0,0.4015259771700633,344.1896664700007,49.51679167600014,394.8920202039999,0.7269271337850889,0.38934938410265213,3,3,pc_macro_dice,0.7269271337850889,0.38934938410265213
20,0.05695948156118393,0.7380868918564527,0.7206377050343286,0.7380868918564527,0.7535513320170768,3,0.22478131574999755,0.40397163429706834,0.3423816036222703,0.40397163429706834,0.5262034887093365,3,0.0002484016797248201,1,1,1,1,0.40397163429706834,342.90782784600015,48.04626396099957,393.3332012410001,0.7380868918564527,0.40397163429706834,3,3,pc_macro_dice,0.7380868918564527,0.40397163429706834
21,0.054669092512130736,0.7481405688756015,0.7312356048407475,0.7481405688756015,0.7641510599141798,3,0.22512642358233975,0.387044225400828,0.29094917599362946,0.387044225400828,0.5140003639678442,3,0.000241791858005498,1,1,1,0,0.40397163429706834,344.75998896299825,50.6230972379999,396.57392702499965,0.7481405688756015,0.387044225400828,3,3,pc_macro_dice,0.7481405688756015,0.387044225400828
22,0.05252972217798233,0.755999252569898,0.7395410472789349,0.755999252569898,0.7712566501608541,3,0.23498934671092944,0.4016591712082647,0.3345849185548061,0.4016591712082647,0.5231530352437427,3,0.00023488426122058199,1,1,1,0,0.40397163429706834,343.47887992100004,49.723502749000545,394.4044982590003,0.755999252569898,0.4016591712082647,3,3,pc_macro_dice,0.755999252569898,0.4016591712082647
23,0.05078367201685906,0.764109865948814,0.7484616208550781,0.764109865948814,0.7795255828760914,3,0.23786956202357437,0.3937198957985918,0.31311169126814326,0.3937198957985918,0.5226219747683639,3,0.0002277014205150248,1,1,1,0,0.40397163429706834,343.6101182980001,50.253235381000195,394.91568390799875,0.764109865948814,0.3937198957985918,3,3,pc_macro_dice,0.764109865948814,0.3937198957985918
24,0.04874057614505291,0.7718823853662672,0.7564961965670304,0.7718823853662672,0.7868616324036312,3,0.24796226976593588,0.39404797451480733,0.3134496240432062,0.39404797451480733,0.5242422562741038,3,0.0002202667648222382,1,1,1,0,0.40397163429706834,345.8977415420013,49.49754416900032,396.46613357000024,0.7718823853662672,0.39404797451480733,3,3,pc_macro_dice,0.7718823853662672,0.39404797451480733
25,0.04690780248641968,0.7799723802581167,0.7654079015289029,0.7799723802581167,0.7949992781101962,3,0.24971936218393076,0.40003971027186747,0.3316015120190384,0.40003971027186747,0.5183934152771579,3,0.00021260454444378202,1,1,1,0,0.40397163429706834,341.4359719900003,49.08738093700049,391.59835902600025,0.7799723802581167,0.40003971027186747,3,3,pc_macro_dice,0.7799723802581167,0.40003971027186747
26,0.04518566507399082,0.786692028028777,0.7724523749793432,0.786692028028777,0.8016666408511799,3,0.26113865999089686,0.40283491966343377,0.333035053428964,0.40283491966343377,0.5312744519341929,3,0.0002047397519499208,1,1,1,0,0.40397163429706834,345.64924001799955,49.87552235899966,396.62339233700004,0.786692028028777,0.40283491966343377,3,3,pc_macro_dice,0.786692028028777,0.40283491966343377
27,0.043913271787762644,0.7921538783609485,0.7786738848259172,0.7921538783609485,0.805894767303994,3,0.26317004437089725,0.40096381412375237,0.32857454087867516,0.40096381412375237,0.5272557753879175,3,0.00019669804065905463,1,1,1,0,0.40397163429706834,344.9080486410003,49.93325540800106,395.9042843210009,0.7921538783609485,0.40096381412375237,3,3,pc_macro_dice,0.7921538783609485,0.40096381412375237
28,0.04234126202762127,0.7986100681143015,0.785712804391818,0.7986100681143015,0.8120274093219315,3,0.2783785070393496,0.39835080775322856,0.3286914417860137,0.39835080775322856,0.5278306497686915,3,0.0001885056409619263,1,1,1,0,0.40397163429706834,346.32273301699934,49.83741238999937,397.25076241200077,0.7986100681143015,0.39835080775322856,3,3,pc_macro_dice,0.7986100681143015,0.39835080775322856
29,0.040952161112427714,0.8047141535578275,0.7925798975565519,0.8047141535578275,0.8178772792368565,3,0.27722757570682816,0.40225102805506063,0.3349604162586701,0.40225102805506063,0.5294139476654561,3,0.0001801892747635389,1,1,1,0,0.40397163429706834,343.965094539999,49.32004701299957,394.3833509140004,0.8047141535578275,0.40225102805506063,3,3,pc_macro_dice,0.8047141535578275,0.40225102805506063
30,0.03962288545668125,0.8103944770861589,0.7986532708446151,0.8103944770861589,0.8234802496877804,3,0.28204728022312664,0.401747980490998,0.33583974757094115,0.401747980490998,0.5272895594124444,3,0.0001717760683218561,1,1,1,0,0.40397163429706834,347.05903408999984,50.454505194999,398.7029497219992,0.8103944770861589,0.401747980490998,3,3,pc_macro_dice,0.8103944770861589,0.401747980490998
31,0.038349796530604364,0.8159726034571936,0.8048430586165479,0.8159726034571936,0.8285681324793936,3,0.28674941201498555,0.4048548009128799,0.3389419783319677,0.4048548009128799,0.5275139339798737,3,0.00016329346376758652,1,1,1,1,0.4048548009128799,346.6699479610015,50.36313842799973,399.18656424099936,0.8159726034571936,0.4048548009128799,3,3,pc_macro_dice,0.8159726034571936,0.4048548009128799
32,0.037148326417803766,0.8211139329714979,0.8104333638619834,0.8211139329714979,0.8336324643484532,3,0.29289794471233516,0.4032325405022794,0.341060657438974,0.4032325405022794,0.5271129289690686,3,0.0001547691295936576,1,1,1,0,0.4048548009128799,347.0001036170015,50.16726241000106,398.24169543300013,0.8211139329714979,0.4032325405022794,3,3,pc_macro_dice,0.8211139329714979,0.4032325405022794
33,0.03601148258447647,0.8260761722804505,0.8158939476766223,0.8260761722804505,0.8379996684871419,3,0.30903902303451186,0.4038494071749287,0.3366061765210593,0.4038494071749287,0.5271125163034684,3,0.00014623087040634242,1,1,1,0,0.4048548009128799,344.20889404599984,48.80174831499971,394.07361882999976,0.8260761722804505,0.4038494071749287,3,3,pc_macro_dice,0.8260761722804505,0.4038494071749287
34,0.03485488231182098,0.8311702491109285,0.8215951838369473,0.8311702491109285,0.8424983258331046,3,0.31805711861248986,0.3982848157509351,0.3249979006353861,0.3982848157509351,0.5308854261390518,3,0.00013770653623241348,1,1,1,0,0.4048548009128799,342.50988491499993,48.8175625749991,392.4365787030001,0.8311702491109285,0.3982848157509351,3,3,pc_macro_dice,0.8311702491109285,0.3982848157509351
35,0.033825426658988,0.8358857303234548,0.827009014338297,0.8358857303234548,0.8469389140267395,3,0.32077532437196965,0.4030414906383349,0.3400669152928773,0.4030414906383349,0.5195573266879956,3,0.00012922393167814387,1,1,1,0,0.4048548009128799,342.66847193799913,49.495537706001414,393.22867692,0.8358857303234548,0.4030414906383349,3,3,pc_macro_dice,0.8358857303234548,0.4030414906383349
36,0.03280679731667042,0.8403041611938331,0.8317750536836219,0.8403041611938331,0.8508297141161362,3,0.33627216850116753,0.40360557332297625,0.33254385831233296,0.40360557332297625,0.5261440549187831,3,0.00012081072523646106,1,1,1,0,0.4048548009128799,342.09858714999973,48.88885453399962,392.06024968100064,0.8403041611938331,0.40360557332297625,3,3,pc_macro_dice,0.8403041611938331,0.40360557332297625
37,0.03186154963672161,0.8445985167573586,0.8365859603899659,0.8445985167573586,0.8547146489759754,3,0.3401453581395423,0.4012466930117893,0.33289036568683866,0.4012466930117893,0.5244624625209322,3,0.00011249435903807374,1,1,1,0,0.4048548009128799,342.1602626590011,48.7763309460006,392.0298639490011,0.8445985167573586,0.4012466930117893,3,3,pc_macro_dice,0.8445985167573586,0.4012466930117893
38,0.030978304386138918,0.8484229911305343,0.84079583688541,0.8484229911305343,0.8583471438083055,3,0.3537390802980988,0.4022695816527844,0.3293128516850144,0.4022695816527844,0.5254119021559399,3,0.00010430195934094536,1,1,1,0,0.4048548009128799,342.4604462499992,48.31234171000142,391.82930729299915,0.8484229911305343,0.4022695816527844,3,3,pc_macro_dice,0.8484229911305343,0.4022695816527844
39,0.03007969451993704,0.8525415820630695,0.8457916256135599,0.8525415820630695,0.8617217268827704,3,0.3610330337456837,0.3996588576652394,0.32856330491015723,0.3996588576652394,0.5224189853798197,3,9.626024805007916e-05,1,1,1,0,0.4048548009128799,346.762965113001,49.670546326000476,397.51066020299913,0.8525415820630695,0.3996588576652394,3,3,pc_macro_dice,0.8525415820630695,0.3996588576652394
40,0.02920932232737541,0.856311717987143,0.8500682079125088,0.856311717987143,0.8649885493761662,3,0.36723866228275237,0.4033170514933338,0.3257806965308106,0.4033170514933338,0.5246664664085207,3,8.8395455556218e-05,1,1,1,0,0.4048548009128799,343.9500573330006,50.956094373999804,395.982766475001,0.856311717987143,0.4033170514933338,3,3,pc_macro_dice,0.856311717987143,0.4033170514933338
41,0.028447976982593538,0.8599626025886576,0.8541325739983654,0.8599626025886576,0.8683073765656178,3,0.38780720489230125,0.39465679950959115,0.3248678668955506,0.39465679950959115,0.5213744343119242,3,8.073323517776177e-05,1,1,1,0,0.4048548009128799,344.67686743800004,49.40856322900072,395.2011963010009,0.8599626025886576,0.39465679950959115,3,3,pc_macro_dice,0.8599626025886576,0.39465679950959115
42,0.027645731174945832,0.8635906848504196,0.8584743979840482,0.8635906848504196,0.8713898866397926,3,0.3933454995417291,0.398357878189233,0.32320791448341607,0.398357878189233,0.5218158241270653,3,7.32985794849752e-05,1,1,1,0,0.4048548009128799,344.795681642001,49.90276800900028,395.76453645199945,0.8635906848504196,0.398357878189233,3,3,pc_macro_dice,0.8635906848504196,0.398357878189233
43,0.026876197500526906,0.8671219096158762,0.8624017322347142,0.8671219096158762,0.8746111653219251,3,0.40450035543388624,0.39865324595138063,0.32053916060032783,0.39865324595138063,0.5236108007239133,3,6.611573877941803e-05,1,1,1,0,0.4048548009128799,347.52330603299924,50.07999619900147,398.69563411700074,0.8671219096158762,0.39865324595138063,3,3,pc_macro_dice,0.8671219096158762,0.39865324595138063
44,0.026214948576688768,0.870252666251927,0.8661143860237497,0.870252666251927,0.8772339795664233,3,0.4126571130221057,0.40033690367544056,0.3202927903918072,0.40033690367544056,0.5204212420775041,3,5.920814199450204e-05,1,1,1,0,0.4048548009128799,347.71560665200013,50.04492362300152,398.90446108800097,0.870252666251927,0.40033690367544056,3,3,pc_macro_dice,0.870252666251927,0.40033690367544056
45,0.025550754189491272,0.8733129293033932,0.8696721626007815,0.8733129293033932,0.879837886656133,3,0.4279273293770043,0.3951665637933846,0.3182266982621234,0.3951665637933846,0.521027483502045,3,5.2598320275179885e-05,1,1,1,0,0.4048548009128799,346.7313722149993,49.71616041300149,397.52308395699947,0.8733129293033932,0.3951665637933846,3,3,pc_macro_dice,0.8733129293033932,0.3951665637933846
46,0.024933040268719196,0.8760930198180623,0.8728972537750852,0.8760930198180623,0.8823036050676796,3,0.4347937754385031,0.3964684091856263,0.3179331178409893,0.3964684091856263,0.5203558921534611,3,4.6307833486033645e-05,1,1,1,0,0.4048548009128799,345.77934644299967,48.93820503199822,395.7701132180009,0.8760930198180623,0.3964684091856263,3,3,pc_macro_dice,0.8760930198180623,0.3964684091856263
47,0.0243558164909482,0.8788242175661121,0.8757527085588005,0.8788242175661121,0.8844844581000627,3,0.4483228393231228,0.395471412763111,0.3141765901130645,0.395471412763111,0.5181809944513878,3,4.035719988747744e-05,1,1,1,0,0.4048548009128799,341.7144928279995,49.62695614399854,392.40590726400114,0.8788242175661121,0.395471412763111,3,3,pc_macro_dice,0.8788242175661121,0.395471412763111
48,0.023841314208507536,0.8813742548588422,0.8782607063614822,0.8813742548588422,0.8867086744555716,3,0.4646035148554547,0.3941969100332724,0.31280317270475055,0.3941969100332724,0.5188739358628603,3,3.4765829209457164e-05,1,1,1,0,0.4048548009128799,343.23659982299796,50.01427476999743,394.3238590010005,0.8813742548588422,0.3941969100332724,3,3,pc_macro_dice,0.8813742548588422,0.3941969100332724
49,0.02333202610760927,0.8837319545634217,0.8804560566771333,0.8837319545634217,0.8887253939378029,3,0.4733052131286852,0.3947519598571818,0.3115259066070012,0.3947519598571818,0.5167448612478855,3,2.95519593409454e-05,1,1,1,0,0.4048548009128799,342.35735200899944,48.80462121700111,392.2251151700002,0.8837319545634217,0.3947519598571818,3,3,pc_macro_dice,0.8837319545634217,0.3947519598571818
50,0.022918000468611716,0.8857255510586218,0.8824575892621459,0.8857255510586218,0.890338085563841,3,0.4847729317132075,0.3941777045166735,0.3082914429126124,0.3941777045166735,0.5175044999430884,3,2.4732596841738426e-05,1,1,1,0,0.4048548009128799,344.8367292820003,49.873262159999285,396.2337997809991,0.8857255510586218,0.3941777045166735,3,3,pc_macro_dice,0.8857255510586218,0.3941777045166735
51,0.022522892846167087,0.8876291117360996,0.8841996239500289,0.8876291117360996,0.8920539904434367,3,0.4983870641441102,0.39211940099642956,0.30801226778776464,0.39211940099642956,0.5160216292172325,3,2.0323461470593334e-05,1,1,1,0,0.4048548009128799,347.8590717900006,50.163707141000486,399.1016607709971,0.8876291117360996,0.39211940099642956,3,3,pc_macro_dice,0.8876291117360996,0.39211940099642956
52,0.022176146177947522,0.8892580374944308,0.8858588797892617,0.8892580374944308,0.893232980448499,3,0.5076792446101547,0.39294993771411796,0.30759577039756586,0.39294993771411796,0.51581825969327,3,1.6338934910641913e-05,1,1,1,0,0.4048548009128799,344.73152131700044,48.9534721960008,394.76910861500073,0.8892580374944308,0.39294993771411796,3,3,pc_macro_dice,0.8892580374944308,0.39294993771411796
53,0.021883017125725747,0.8907341835763094,0.8872740353943571,0.8907341835763094,0.894515410780814,3,0.5179046183634716,0.3917714074876214,0.3057161764779415,0.3917714074876214,0.5151249307145889,3,1.2792013859329924e-05,1,1,1,0,0.4048548009128799,347.23527465999723,49.79379538500143,398.140183806001,0.8907341835763094,0.3917714074876214,3,3,pc_macro_dice,0.8907341835763094,0.3917714074876214
54,0.021640503737330438,0.8919728541451102,0.8884020104363524,0.8919728541451102,0.895674896510157,3,0.5265960253442928,0.3912823262540664,0.30378495727841326,0.3912823262540664,0.5151806794086514,3,9.694267635891069e-06,1,1,1,0,0.4048548009128799,347.7115451330028,50.114464972997666,398.9081160179994,0.8919728541451102,0.3912823262540664,3,3,pc_macro_dice,0.8919728541451102,0.3912823262540664
55,0.02145080614387989,0.8929004464842678,0.8893727616051743,0.8929004464842678,0.896379659233101,3,0.5324149095708397,0.39107096290781584,0.3032872328651995,0.39107096290781584,0.514582771210422,3,7.055800444632644e-06,1,1,1,0,0.4048548009128799,348.60772847800035,50.29374402400208,400.0399604289996,0.8929004464842678,0.39107096290781584,3,3,pc_macro_dice,0.8929004464842678,0.39107096290781584
56,0.021290059326589107,0.8937342297643474,0.8901609140747203,0.8937342297643474,0.8971430015475949,3,0.5392663036562075,0.3908114803807015,0.30267783238936685,0.3908114803807015,0.5142843068293146,3,4.8852184171211465e-06,1,1,1,0,0.4048548009128799,348.71407332599847,49.67806092899991,399.4832184549996,0.8937342297643474,0.3908114803807015,3,3,pc_macro_dice,0.8937342297643474,0.3908114803807015
57,0.021172230976819993,0.8943258988823254,0.8907987110883416,0.8943258988823254,0.8975962372409576,3,0.5435941113977675,0.3906772274167164,0.30244392673497233,0.3906772274167164,0.5139914301906336,3,3.1896015407698826e-06,1,1,1,0,0.4048548009128799,346.54290408200177,49.360467708000215,396.97855379500106,0.8943258988823254,0.3906772274167164,3,3,pc_macro_dice,0.8943258988823254,0.3906772274167164
58,0.021068968759477138,0.8948055038957149,0.8912276397987768,0.8948055038957149,0.8980608619433453,3,0.5471138640953477,0.39035837711806454,0.30198611635298295,0.39035837711806454,0.5138570893122969,3,1.9744805653917417e-06,1,1,1,0,0.4048548009128799,345.64845021800284,49.74212100099976,396.4617740770009,0.8948055038957149,0.39035837711806454,3,3,pc_macro_dice,0.8948055038957149,0.39035837711806454
59,0.02100604989528656,0.895134513216518,0.891520884304121,0.895134513216518,0.8983971505126057,3,0.5490933407074327,0.3901814266378801,0.3015152959943983,0.3901814266378801,0.5135855920086166,3,1.2438189630427205e-06,1,1,1,0,0.4048548009128799,343.86717771299664,49.72383150699898,394.6633851700026,0.895134513216518,0.3901814266378801,3,3,pc_macro_dice,0.895134513216518,0.3901814266378801
60,0.02096717939823866,0.8953202864584524,0.8917663856568894,0.8953202864584524,0.8985340812255268,3,0.5500020685659093,0.3902609182423732,0.30140617850950885,0.3902609182423732,0.5138060609802683,3,1e-06,1,1,1,0,0.4048548009128799,345.11145806700006,49.34694017899892,395.57507071299915,0.8953202864584524,0.3902609182423732,3,3,pc_macro_dice,0.8953202864584524,0.3902609182423732
