epoch,train_loss,train_recon_total,train_recon_masked,train_recon_unmasked,train_ssim,train_loss_contrast,train_embed_var_mean,train_embed_var_min,val_loss,val_recon_total,val_recon_masked,val_recon_unmasked,val_ssim
135,6.311658821561757,0.004390195943415165,0.0043628220446407795,0.004404537379741669,0.986013650894165,0.0,0.0,0.0,6.306574121878965,0.004537348169833422,0.004554391838610172,0.004528420977294445,0.9857097864151001
136,6.3091034021447685,0.0044509852305054665,0.004426516592502594,0.004463803023099899,0.9854544401168823,0.0,0.0,0.0,6.30241473747866,0.004304617643356323,0.004217499867081642,0.0043502491898834705,0.986115574836731
137,6.306533891488524,0.004563198424875736,0.004518542438745499,0.0045865909196436405,0.9845210909843445,0.0,0.0,0.0,6.309349634351522,0.004301351960748434,0.0042290640994906425,0.004339217208325863,0.9862926006317139
138,6.305142033626051,0.004291721154004335,0.004252504091709852,0.004312263801693916,0.9864969849586487,0.0,0.0,0.0,6.3108060655802705,0.004309145733714104,0.0042680478654801846,0.0043306732550263405,0.9862613677978516
139,6.3087405360796875,0.005304422229528427,0.005264265462756157,0.0053254589438438416,0.9773080348968506,0.0,0.0,0.0,6.3077566084200445,0.00539507158100605,0.0052003622986376286,0.0054970597848296165,0.9776595234870911
140,6.311799416647238,0.004751367494463921,0.004632978234440088,0.004813376814126968,0.982852041721344,0.0,0.0,0.0,6.310669752803162,0.004490974359214306,0.00435915170237422,0.004560025874525309,0.9846687912940979
141,6.308802399565192,0.004425296559929848,0.004350296221673489,0.004464579746127129,0.9852930903434753,0.0,0.0,0.0,6.310213551904163,0.004377024248242378,0.004315194673836231,0.004409412387758493,0.9856414198875427
142,6.308402217486325,0.00435212766751647,0.0042879036627709866,0.00438576890155673,0.9859243035316467,0.0,0.0,0.0,6.300956586851691,0.00427713617682457,0.0041763694025576115,0.004329921677708626,0.9862094521522522
143,6.307944896466592,0.004322351422160864,0.004279070533812046,0.004345023073256016,0.9862289428710938,0.0,0.0,0.0,6.307185782133228,0.004378600046038628,0.004457597620785236,0.004337220918387175,0.9862621426582336
144,6.3083383651340705,0.004359763115644455,0.004325065296143293,0.004377934616059065,0.9860365390777588,0.0,0.0,0.0,6.3110014504759855,0.0042404127307236195,0.004157638642936945,0.004283772315829992,0.986765444278717
145,6.305113446186571,0.004336955491453409,0.004306015092879534,0.004353162366896868,0.9861714839935303,0.0,0.0,0.0,6.316208693232849,0.004444762133061886,0.004521572031080723,0.00440452853217721,0.9863230586051941
146,6.305659579003558,0.00425843708217144,0.0042266142554581165,0.004275107756257057,0.9868208765983582,0.0,0.0,0.0,6.302391953711962,0.0043989731930196285,0.004643481224775314,0.0042708986438810825,0.9868175387382507
147,6.307935663882424,0.0042481436394155025,0.0042342133820056915,0.004255434963852167,0.9869429469108582,0.0,0.0,0.0,6.3056940336297025,0.00435975007712841,0.004357458092272282,0.004360951017588377,0.9865344166755676
148,6.308469974819352,0.004707326181232929,0.004677336663007736,0.004723036661744118,0.9829059839248657,0.0,0.0,0.0,6.313269155738998,0.004357705358415842,0.00429900037124753,0.004388452973216772,0.9854929447174072
149,6.306453107034459,0.004219501279294491,0.004168826621025801,0.004246044438332319,0.9865809082984924,0.0,0.0,0.0,6.304659380529919,0.004137149080634117,0.004078990779817104,0.004167614039033651,0.9871010184288025
150,6.308341698611484,0.00416070269420743,0.0041382769122719765,0.004172450862824917,0.9872670769691467,0.0,0.0,0.0,6.310728424657,0.004204049706459045,0.004196529742330313,0.004207989666610956,0.9870233535766602
151,6.307359054684639,0.004134504124522209,0.004109720699489117,0.004147485364228487,0.9874672889709473,0.0,0.0,0.0,6.310675558382577,0.004209849517792463,0.0043036844581365585,0.004160698968917131,0.9872595071792603
152,6.315369284328292,0.0068976194597780704,0.006855470594018698,0.006919702049344778,0.9610838294029236,0.0,0.0,0.0,6.310524815190448,0.0053595746867358685,0.0051419115625321865,0.005473586264997721,0.9776223301887512
153,6.3093004095203735,0.005120309069752693,0.005005578510463238,0.005180408712476492,0.9800149202346802,0.0,0.0,0.0,6.3077230001018,0.004890501499176025,0.004830663558095694,0.004921845160424709,0.9819644093513489
154,6.310410525868921,0.004790456499904394,0.004725080914795399,0.004824697505682707,0.9827336668968201,0.0,0.0,0.0,6.312859260252792,0.004669026006013155,0.004572366364300251,0.004719657823443413,0.9834836721420288
155,6.307771595961907,0.004635204561054707,0.004579853732138872,0.004664198961108923,0.9839790463447571,0.0,0.0,0.0,6.314360705605389,0.00448797969147563,0.004413067363202572,0.004527219571173191,0.9846298098564148
156,6.308856147177079,0.004605577327311039,0.004553121514618397,0.004633054602891207,0.9843928217887878,0.0,0.0,0.0,6.304194944618392,0.004503612872213125,0.004490803461521864,0.004510320723056793,0.985069215297699
157,6.3063833284027435,0.004507147707045078,0.004477806854993105,0.004522520117461681,0.9849146604537964,0.0,0.0,0.0,6.307166649477325,0.004331374075263739,0.0042459480464458466,0.004376120399683714,0.9857125878334045
158,6.30770902949221,0.005134372506290674,0.0050928727723658085,0.005156110972166061,0.978793203830719,0.0,0.0,0.0,6.311922181261717,0.005711568985134363,0.005485860165208578,0.005829798523336649,0.9749490022659302
159,6.310695023221128,0.0048709469847381115,0.004734777845442295,0.004942270461469889,0.9821410179138184,0.0,0.0,0.0,6.308928005886774,0.004605025053024292,0.0045729270204901695,0.004621841013431549,0.9843465685844421
160,6.31059944016092,0.004515328910201788,0.004451496060937643,0.004548763856291771,0.9848734736442566,0.0,0.0,0.0,6.311531300092265,0.00437258230522275,0.004274220205843449,0.0044241053983569145,0.9855324029922485
161,6.306551992893219,0.004426289815455675,0.004385513253509998,0.00444765156134963,0.9856160283088684,0.0,0.0,0.0,6.303913102532825,0.004510986153036356,0.004454207606613636,0.004540727473795414,0.9858068823814392
162,6.307300184579456,0.004367634654045105,0.004338737111538649,0.00438277842476964,0.9860745668411255,0.0,0.0,0.0,6.312275075564419,0.004344928078353405,0.004309604410082102,0.004363429732620716,0.9858719110488892
163,6.310711561756976,0.004321040585637093,0.0043003917671740055,0.004331858363002539,0.9863976836204529,0.0,0.0,0.0,6.306576568714894,0.004244089126586914,0.004197351168841124,0.004268573597073555,0.9865157008171082
164,6.308125961352797,0.004274141043424606,0.004260564688593149,0.004281259141862392,0.9866796135902405,0.0,0.0,0.0,6.308628336356504,0.0041931988671422005,0.0041718133725225925,0.004204399883747101,0.9869757294654846
165,6.306045488399618,0.004301804583519697,0.004281379748135805,0.004312505014240742,0.9865867495536804,0.0,0.0,0.0,6.31170042761921,0.004268999211490154,0.004246933851391077,0.004280555993318558,0.9868360161781311
166,6.3080264391268,0.004188102204352617,0.004170130472630262,0.004197523929178715,0.987170934677124,0.0,0.0,0.0,6.303798988787797,0.0042091538198292255,0.004207189194858074,0.004210182465612888,0.9871723651885986
167,6.306193100178943,0.00424894317984581,0.004238252993673086,0.004254544619470835,0.986963152885437,0.0,0.0,0.0,6.308569626216471,0.004119154065847397,0.004061826970428228,0.004149184096604586,0.9873303174972534
168,6.30428042744889,0.004196997731924057,0.004167406819760799,0.004212497267872095,0.9871464967727661,0.0,0.0,0.0,6.312064487568653,0.00450380053371191,0.004372930619865656,0.00457235099747777,0.985227108001709
169,6.30327791501494,0.004147020168602467,0.004121572710573673,0.004160352051258087,0.9873448610305786,0.0,0.0,0.0,6.299424056589168,0.0040425993502140045,0.0039746821857988834,0.004078174941241741,0.9877303242683411
170,6.306358077946832,0.004374382086098194,0.004346716217696667,0.004388872534036636,0.9850876927375793,0.0,0.0,0.0,6.302302360534668,0.004216169472783804,0.004155482165515423,0.004247958771884441,0.9867667555809021
171,6.305126886157429,0.0041434611193835735,0.004122396465390921,0.004154493100941181,0.9873718023300171,0.0,0.0,0.0,6.302755108714974,0.0040468741208314896,0.003978751599788666,0.004082555882632732,0.9875983595848083
172,6.3074985716272804,0.004106109030544758,0.0040846629999578,0.004117338452488184,0.9876055121421814,0.0,0.0,0.0,6.31074850054553,0.0040873754769563675,0.004051758907735348,0.004106033127754927,0.9874507784843445
173,6.308264464139938,0.004373598378151655,0.00435055885463953,0.004385664127767086,0.9849816560745239,0.0,0.0,0.0,6.313207939593461,0.0040379674173891544,0.003976423759013414,0.0040702070109546185,0.9876222014427185
174,6.304688684204045,0.00408488605171442,0.004067661706358194,0.004093905910849571,0.987689197063446,0.0,0.0,0.0,6.30718737275061,0.004374645184725523,0.00440647266805172,0.004357972647994757,0.9871490597724915
175,6.305247568032321,0.00412759417667985,0.0041094194166362286,0.004137115087360144,0.9874834418296814,0.0,0.0,0.0,6.311204388193841,0.003973568789660931,0.0039169928058981895,0.0040032025426626205,0.9880630970001221
176,6.3062075990087845,0.0040333750657737255,0.004005537834018469,0.004047957248985767,0.9880644679069519,0.0,0.0,0.0,6.309327212563397,0.003979321103543043,0.003935221582651138,0.0040024202316999435,0.9881651997566223
177,6.310316048124257,0.0041715167462825775,0.004146982450038195,0.004184366669505835,0.986977756023407,0.0,0.0,0.0,6.310635893884366,0.004069789778441191,0.0039896792732179165,0.004111751448363066,0.9874948263168335
178,6.307850355611128,0.00398450531065464,0.003952963277697563,0.004001028370112181,0.9882122278213501,0.0,0.0,0.0,6.3086707191745734,0.0040360200218856335,0.003975910134613514,0.0040675075724720955,0.9879412055015564
179,6.3057198857559875,0.004010401200503111,0.003991884179413319,0.004020099062472582,0.9881985783576965,0.0,0.0,0.0,6.3071411891575275,0.003987136762589216,0.003954752814024687,0.004004100803285837,0.9880836009979248
180,6.30881943685167,0.004242905415594578,0.004219398368149996,0.004255214706063271,0.9861196875572205,0.0,0.0,0.0,6.299238629584765,0.003921413794159889,0.0038529993034899235,0.003957249224185944,0.9883338212966919
181,6.308917741565144,0.003983250353485346,0.003961046226322651,0.003994879778474569,0.988250732421875,0.0,0.0,0.0,6.3090425407799495,0.003908088896423578,0.00384345231577754,0.003941948059946299,0.9884563684463501
182,6.308110570206361,0.00402528140693903,0.004015784710645676,0.0040302579291164875,0.9881373047828674,0.0,0.0,0.0,6.318313783102662,0.006682048551738262,0.007491127122193575,0.00625824648886919,0.9655184745788574
183,6.306677801644101,0.003996237181127071,0.003951113671064377,0.004019871819764376,0.9880980253219604,0.0,0.0,0.0,6.303495194790137,0.0039149560034275055,0.003877755254507065,0.0039344411343336105,0.9884474277496338
184,6.305294686380555,0.003906973171979189,0.003887127386406064,0.0039173695258796215,0.9887410402297974,0.0,0.0,0.0,6.311613204705454,0.003937225788831711,0.003884952748194337,0.0039646076038479805,0.9884726405143738
185,6.307133663226576,0.003923217300325632,0.00391185749322176,0.003929173108190298,0.9887336492538452,0.0,0.0,0.0,6.309812068939209,0.003974946681410074,0.003950900863856077,0.003987543284893036,0.9883406162261963
186,6.306568437639405,0.0038940429221838713,0.003882022574543953,0.003900338662788272,0.9888412356376648,0.0,0.0,0.0,6.3020587245913315,0.004119841381907463,0.004415476694703102,0.003964985720813274,0.9885448813438416
187,6.304468732546358,0.003935020416975021,0.003925682511180639,0.003939913120120764,0.9885358214378357,0.0,0.0,0.0,6.313988191367936,0.004041212145239115,0.004021733067929745,0.004051415715366602,0.987555980682373
188,6.307263674104915,0.003903981065377593,0.003889412386342883,0.003911612555384636,0.9887471199035645,0.0,0.0,0.0,6.310101690083525,0.0039505986496806145,0.003915863577276468,0.003968794830143452,0.988528847694397
189,6.307349576669581,0.004844137467443943,0.004879186395555735,0.004825781565159559,0.9790422916412354,0.0,0.0,0.0,6.31383949822753,0.00558527372777462,0.005406621377915144,0.005678852554410696,0.9727121591567993
190,6.308389665449367,0.00454909959807992,0.0044716037809848785,0.004589693620800972,0.9837908744812012,0.0,0.0,0.0,6.310396267549835,0.004162144381552935,0.004072152078151703,0.00420928280800581,0.9869507551193237
191,6.306908257743892,0.004086996894329786,0.004054666962474585,0.004103930201381445,0.987667441368103,0.0,0.0,0.0,6.3066911279720115,0.003999014385044575,0.003943390678614378,0.004028149880468845,0.9880911111831665
192,6.307940343723578,0.003993398975580931,0.003971217665821314,0.004005020949989557,0.988369345664978,0.0,0.0,0.0,6.309265108874245,0.003959556110203266,0.003966797608882189,0.003955763299018145,0.9885660409927368
193,6.307899434776867,0.0038996273651719093,0.0038782935589551926,0.003910803236067295,0.9888405799865723,0.0,0.0,0.0,6.302196861183556,0.0038328783120959997,0.0037672242615371943,0.0038672680966556072,0.9889377951622009
194,6.309625024304671,0.005180285312235355,0.005078407935798168,0.005233651027083397,0.976773738861084,0.0,0.0,0.0,6.306906324233452,0.004498545546084642,0.004341787658631802,0.004580656997859478,0.9845485687255859
195,6.309123712427476,0.004308864939957857,0.004217968322336674,0.004356480669230223,0.9860472679138184,0.0,0.0,0.0,6.307525178811846,0.0041784001514315605,0.004099193029105663,0.004219891503453255,0.986883282661438
196,6.309730562217095,0.0041013131849467754,0.004045345354825258,0.004130630753934383,0.9874106049537659,0.0,0.0,0.0,6.311042138259777,0.004044609609991312,0.0040086014196276665,0.00406346982344985,0.9877946376800537
197,6.308052443406162,0.004090408328920603,0.004072129260748625,0.00409998744726181,0.9873875975608826,0.0,0.0,0.0,6.313706982744871,0.004312835168093443,0.004319722764194012,0.004309226758778095,0.9867797493934631
198,6.308190404492266,0.003984431270509958,0.003947039134800434,0.004004019312560558,0.9880662560462952,0.0,0.0,0.0,6.305402017857906,0.0038882670924067497,0.003837786614894867,0.003914708271622658,0.9885179996490479
199,6.307238159810796,0.003942813724279404,0.003921625204384327,0.003953907173126936,0.9883485436439514,0.0,0.0,0.0,6.300708008508613,0.004408484790474176,0.004855009261518717,0.004174590110778809,0.9882192015647888
200,6.30460933376761,0.003892200067639351,0.003877294948324561,0.0039000073447823524,0.9888277649879456,0.0,0.0,0.0,6.307575720070052,0.004017310682684183,0.004037654027342796,0.004006656818091869,0.9885122776031494
