epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
39,train,0.8967854663758286,0.9206378451429594,0.8216425112725181,0.8128840212336557,0.8529461969739859,0.6972777948395071,6.482624216622403,2.3972848869009225,2.890515222707331
39,eval,0.72299439678728,0.5149192925792409,0.320002588973964,0.5661638406036387,0.3467281542385237,0.19047802506941167,21.673121224694853,13.311656126395345,12.608645818543605
40,train,0.899031573259823,0.9236157258277315,0.8267035533855562,0.8165825208282652,0.8580724820956577,0.704599042953736,6.310063237063968,2.2763486338033783,2.7802214354608474
40,eval,0.7207551186640951,0.5109212965167484,0.31320434145870424,0.5634223198230949,0.343112352168896,0.18568007326362018,21.913783810736405,12.999447921182636,12.302376970321367
41,train,0.9010423710651849,0.9259354069597716,0.8313731288591447,0.8199063797742019,0.8620854024606052,0.7114102451259986,6.125388272015156,2.2277464052676086,2.7314956592518955
41,eval,0.720130116688152,0.5123818633988545,0.3161682557393113,0.5626588499955255,0.34443104099922145,0.18776713101945328,22.124779437791943,13.225273195713786,12.498461576939874
42,train,0.9031514580162459,0.9286413004822995,0.8362720572472984,0.8234058062226268,0.8667884070016428,0.718614743639451,5.997096883061869,2.1454448181165295,2.6509048704939695
42,eval,0.720204812863317,0.5031666200986068,0.30849965445313804,0.5627500557137183,0.33615406153739974,0.18238225919687892,21.682880844365044,12.734078096564293,12.088840741545079
43,train,0.9048672329129633,0.9306849708988273,0.8399541461556584,0.8262625866997259,0.870356205206549,0.724069779976444,5.873386609353557,2.0761848348689127,2.574940858013356
43,eval,0.7191329113473405,0.5107285888037246,0.3133751492800186,0.5614422586997643,0.34293855704480075,0.18580014942045112,22.287996382247925,13.320961835969927,12.523369826463144
44,train,0.9067046639111788,0.9329401359443523,0.8440754180823183,0.8293318685094222,0.8743090874006474,0.7302166865263781,5.7260968453181675,2.021047492049235,2.514965529953757
44,eval,0.7192964161743584,0.5071208820239453,0.3077256416933227,0.5616416048635695,0.3396931981414985,0.18184146097990814,21.678709796483627,12.990501128609152,12.314673894879222
45,train,0.9083125272563207,0.9348991879175632,0.8477954163568941,0.8320261521124793,0.8777565253092714,0.7358028499385816,5.627948940250802,1.9375423009177066,2.4421658406477227
45,eval,0.7183270673075982,0.5063334255161075,0.31092071318670356,0.5604605114025568,0.338986915932735,0.1840770386648353,21.85831837169254,12.862698397649172,12.126891194728577
46,train,0.9100240172110312,0.9370811227314984,0.8517696066363696,0.8349028158239903,0.8816111396380669,0.7418107128667728,5.507861066410223,1.8995402551454341,2.3969822896987094
46,eval,0.7175303105386517,0.5007664273808597,0.30508106039510235,0.5594910479638879,0.3340149503896367,0.17999743425264916,21.91267951812345,12.947210714090089,12.222431183042687
47,train,0.9115595897197227,0.9391079127620138,0.8553169806170713,0.8374914980278919,0.8852058791455072,0.7472085862496258,5.390544246787808,1.8396971827556055,2.3414288128026675
47,eval,0.7168940495518388,0.5063135090975234,0.3090879568611008,0.5587177343394308,0.3389690622371578,0.182793633835223,21.996755181421904,12.954614352675474,12.208526772366875
48,train,0.9129047465460911,0.9408468978342299,0.8585314999437179,0.8397651849234173,0.8883011303185288,0.7521289460912732,5.317679446318515,1.8039482687870407,2.2972495177332157
48,eval,0.7159451393160097,0.5011007929095198,0.3045444466192369,0.5575658495888876,0.334312534518054,0.1796239636078757,21.866519059357977,12.925813915069085,12.270342100958443
49,train,0.9141595400917373,0.9424893194318286,0.8616056147726024,0.8418912113193592,0.8912338539459996,0.7568603868337722,5.241831687312361,1.74081084642104,2.249072652187222
49,eval,0.7154486922217514,0.4991255516266844,0.30289680395649987,0.5569638891724665,0.3325564987582066,0.17847871871471982,21.931399257980747,12.82939307873551,12.07985349469934
50,train,0.9152243409609903,0.9442427840282299,0.864658880071823,0.8436991864029997,0.894374928007575,0.761585099750921,5.166211157687162,1.7094427112499555,2.2132376716060667
50,eval,0.7149040696582911,0.49959537830537565,0.30208061076336573,0.556304049199033,0.33297376659711314,0.17791222167453888,21.97727050068806,12.859095392424212,12.11610081452046
51,train,0.9163033024185335,0.9456593951318655,0.8672378933823353,0.8455348294993312,0.8969202084843714,0.7655957842479714,5.124658190775487,1.655601282520089,2.1720998209606455
51,eval,0.7149024150306112,0.4983998017261577,0.3004526950246572,0.5563020453794101,0.3319124506636927,0.17678395543630732,21.762803064975973,12.721141422010406,12.046974524203877
52,train,0.9171798928649678,0.9468645118919681,0.8694376551331711,0.8470288710205781,0.8990908791735992,0.7690311455009442,5.046735875802726,1.6395796072018396,2.1462155148654465
52,eval,0.7143054940945616,0.4988053302125993,0.30150043756043843,0.5555794870504783,0.3322722497297704,0.17750987061038284,21.868853876842465,12.71989933523951,11.934542544317766
53,train,0.9179129236433784,0.9478922489312042,0.871323069851752,0.8482800910384991,0.9009459800750225,0.7719862491893996,5.006116862469779,1.6097502595538464,2.113537647799781
53,eval,0.7139099521290375,0.4959808373134843,0.29888540537015545,0.5551010625662399,0.329770291242534,0.1756997478674808,21.80736883051115,12.637346227660858,11.912798887420388
54,train,0.9185672756758214,0.9487268954185423,0.8729101620485729,0.8493984461676644,0.9024552148095312,0.774481441191196,4.956163867354396,1.5833910910555875,2.0940479399600234
54,eval,0.7133873457526463,0.4966840744629209,0.29808215607673966,0.554469399471254,0.3303923453651129,0.17514485622267217,21.83570221078371,12.62154378869523,11.889730494129871
55,train,0.9191184735027732,0.949418353367105,0.87420416099524,0.8503415508278015,0.9037073476487832,0.7765210446754403,4.932661124015544,1.5724681131585159,2.0773209294431534
55,eval,0.7128134313220132,0.4956042691094309,0.29781788987537705,0.5537763123601521,0.32943743386990615,0.17496241330698317,21.89195667311127,12.678712997143695,11.888664251057895
56,train,0.9195577584225364,0.9499330563141738,0.8751507016456952,0.851093860491762,0.9046404727110312,0.7780159554938357,4.905125454207347,1.5506724201670257,2.058396924708415
56,eval,0.7126422184918968,0.4948803175498671,0.29710204888869124,0.5535696670563924,0.3287979841870571,0.17446849865243122,22.07303835900786,12.716305863477302,11.96278298851128
57,train,0.9198612726520579,0.950279746518952,0.8758782811467215,0.8516140097213138,0.9052695166809112,0.7791667632222326,4.877327922921695,1.5398425092436248,2.0488222162337477
57,eval,0.7124018103173833,0.4945674675586232,0.2964703853997235,0.5532795991993317,0.32852184133192447,0.174033009381694,21.97316291137633,12.649522005514468,11.862293371626297
58,train,0.920132410072379,0.9505809430929397,0.8764250484515297,0.8520789202813761,0.9058163531874245,0.7800325623525803,4.867534703585962,1.5332477259335018,2.042249454163673
58,eval,0.7122573654316834,0.4946944923641967,0.296694699421647,0.5531053692809121,0.3286339482947565,0.17418762174984428,21.963917987346015,12.694125776461346,11.90103128589633
59,train,0.9203293058304579,0.950758809347137,0.8767316710814809,0.8524166774188069,0.9061394251550037,0.7805184642974815,4.856522166204639,1.526207619023475,2.0383596145533693
59,eval,0.71226460092571,0.4944683900757526,0.29647842792814916,0.5531140958287962,0.32843441267940726,0.17403855213149266,21.984821341142343,12.705446513686171,11.915712827061919
60,train,0.9204304595593547,0.9508698851899752,0.876974162229214,0.8525902455377397,0.9063412361984838,0.7809029255907537,4.853302583991955,1.5220283999210902,2.03086312970206
60,eval,0.712086389689639,0.494249835763413,0.29612295463264693,0.5528991882600267,0.32824159512145695,0.1737936169970547,21.98028474886864,12.673008407461547,11.893275630670868
