epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
11,0.03027611810969897,0.8572392247751708,0.803368128933014,0.8572392247751708,0.8899185539486538,3,0.07496179269860868,0.7517982214725604,0.6714386497928545,0.7517982214725604,0.8607640697759407,3,0.000259480809799501,1,1,1,0,0.7590825842788635,552.3081036040003,61.10611969399997,613.5691727809999,0.8572392247751708,0.7517982214725604,3,3,pc_macro_dice,0.8572392247751708,0.7517982214725604
12,0.028790811584450113,0.8618573828609852,0.8135664638021186,0.8618573828609852,0.8913942873159564,3,0.0711763195586376,0.7567176456534185,0.6970472889939874,0.7567176456534185,0.8453074668736609,3,0.0002457948864674291,1,1,1,0,0.7590825842788635,553.1677616750003,61.37491770000088,614.7015439689994,0.8618573828609852,0.7567176456534185,3,3,pc_macro_dice,0.8618573828609852,0.7567176456534185
13,0.02755352075582894,0.8670677223721861,0.8199254754329472,0.8670677223721861,0.8944963560213263,3,0.06742888093109989,0.7749995099440763,0.728531810157784,0.7749995099440763,0.8558292318331119,3,0.00023060610584935994,1,1,1,1,0.7749995099440763,552.3864132419985,61.67502387099921,614.3436022589995,0.8670677223721861,0.7749995099440763,3,3,pc_macro_dice,0.8670677223721861,0.7749995099440763
14,0.02626351582239004,0.872672392156963,0.8267670080983761,0.872672392156963,0.9011342856187489,3,0.0717306899801979,0.7750173364233339,0.730541605041009,0.7750173364233339,0.8622019225995387,3,0.00021415400408897832,1,1,1,1,0.7750173364233339,552.6163388020013,61.48215317100039,614.3871936680007,0.872672392156963,0.7750173364233339,3,3,pc_macro_dice,0.872672392156963,0.7750173364233339
15,0.02509907846779417,0.87722798197277,0.8340167378364336,0.87722798197277,0.9052906330789035,3,0.07318214730338414,0.7666127097796276,0.7120277213517601,0.7666127097796276,0.8602012223195515,3,0.0001966980406590546,1,1,1,0,0.7750173364233339,554.0797020900009,61.77243551099855,616.0055342849992,0.87722798197277,0.7666127097796276,3,3,pc_macro_dice,0.87722798197277,0.7666127097796276
16,0.023959795790969934,0.8819222818986111,0.840060561756853,0.8819222818986111,0.9089903226966805,3,0.07857701986528429,0.7675617857589512,0.7058151246775675,0.7675617857589512,0.867075992026267,3,0.00017851350653056585,1,1,1,0,0.7750173364233339,553.5475315110016,61.322141243999795,615.0214907070003,0.8819222818986111,0.7675617857589512,3,3,pc_macro_dice,0.8819222818986111,0.7675617857589512
17,0.022750472839432247,0.8864362714439482,0.8468427086409134,0.8864362714439482,0.9122745253326241,3,0.08007027239926656,0.7693653427811613,0.7102963208077852,0.7693653427811613,0.8629125384359215,3,0.00015988718266963232,1,1,1,0,0.7750173364233339,551.6676558380004,61.164207776000694,612.9433247910001,0.8864362714439482,0.7693653427811613,3,3,pc_macro_dice,0.8864362714439482,0.7693653427811613
18,0.022136906919905695,0.889283232990798,0.8494579586935915,0.889283232990798,0.9155652810991483,3,0.07764807798493001,0.7737104458268399,0.726388772031128,0.7737104458268399,0.861988373414831,3,0.00014111281733036765,1,1,1,0,0.7750173364233339,551.2484417639989,61.13709933100108,612.5641073380011,0.889283232990798,0.7737104458268399,3,3,pc_macro_dice,0.889283232990798,0.7737104458268399
19,0.021530011812553772,0.8926742655226142,0.8534875770098832,0.8926742655226142,0.9192073135884841,3,0.08458126841901285,0.7660180979110172,0.705015173854395,0.7660180979110172,0.8624588941640604,3,0.00012248649346943417,1,1,1,0,0.7750173364233339,557.8367550450002,60.68292400199971,618.6743095260008,0.8926742655226142,0.7660180979110172,3,3,pc_macro_dice,0.8926742655226142,0.7660180979110172
20,0.020814111637964716,0.895518255239373,0.8594231581372624,0.895518255239373,0.9195568410596454,3,0.08609262038860618,0.7715542510410447,0.7122266236135469,0.7715542510410447,0.8709041264587063,3,0.0001043019593409454,1,1,1,0,0.7750173364233339,553.1553774800013,61.169700905000354,614.4822493060001,0.895518255239373,0.7715542510410447,3,3,pc_macro_dice,0.895518255239373,0.7715542510410447
21,0.01982430404713902,0.8994144462607772,0.8633017353131317,0.8994144462607772,0.9246563446299674,3,0.09226753497914209,0.7707676441942621,0.7113734921838651,0.7707676441942621,0.8689501920973289,3,8.684599591102163e-05,1,1,1,0,0.7750173364233339,553.5601603249997,61.26204198099913,614.990756268,0.8994144462607772,0.7707676441942621,3,3,pc_macro_dice,0.8994144462607772,0.7707676441942621
22,0.019061030825405136,0.902294813891545,0.8673187424826875,0.902294813891545,0.9263767237791746,3,0.08492578221672846,0.7731665361419491,0.7217490375615019,0.7731665361419491,0.8630445795927654,3,7.039389415063997e-05,1,1,1,0,0.7750173364233339,553.8037423060014,61.52805374899981,615.4927442259996,0.902294813891545,0.7731665361419491,3,3,pc_macro_dice,0.902294813891545,0.7731665361419491
23,0.01872692788241077,0.9042329781199248,0.8704667930530631,0.9042329781199248,0.9272895208070486,3,0.08996582220262177,0.7724913892212661,0.7154817807430749,0.7724913892212661,0.8693059158892498,3,5.520511353257088e-05,1,1,1,0,0.7750173364233339,554.6408508059994,61.358539476999795,616.1681991360001,0.9042329781199248,0.7724913892212661,3,3,pc_macro_dice,0.9042329781199248,0.7724913892212661
24,0.018121893164754203,0.907149334825185,0.8741413743056655,0.907149334825185,0.9293980063815758,3,0.09651436416558068,0.769682740222092,0.7085634829297222,0.769682740222092,0.8677868136720168,3,4.151919020049901e-05,1,1,1,0,0.7750173364233339,554.4761562149997,61.1255728670003,615.7633171439993,0.907149334825185,0.769682740222092,3,3,pc_macro_dice,0.907149334825185,0.769682740222092
25,0.017898609862661365,0.9086457425250576,0.8756083641612002,0.9086457425250576,0.9324215272118369,3,0.09614484351107512,0.7728135429512384,0.7137073700048275,0.7728135429512384,0.8711695142209387,3,2.9551959340945366e-05,1,1,1,0,0.7750173364233339,554.0188137709993,61.234291914002824,615.4082807699997,0.9086457425250576,0.7728135429512384,3,3,pc_macro_dice,0.9086457425250576,0.7728135429512384
26,0.017612921839565806,0.9096576447382662,0.8781441765406963,0.9096576447382662,0.9318033081798863,3,0.09552628383020995,0.7727332143420461,0.7161229381404413,0.7727332143420461,0.8688459252967574,3,1.949215133344239e-05,1,1,1,0,0.7750173364233339,553.8846170449979,61.291521813000145,615.3276830409995,0.9096576447382662,0.7727332143420461,3,3,pc_macro_dice,0.9096576447382662,0.7727332143420461
27,0.01720724399161589,0.911176844825215,0.8798593631755444,0.911176844825215,0.9344724138273852,3,0.10098401204019078,0.7674688296749969,0.7027187718267871,0.7674688296749969,0.869425546784635,3,1.1498415359706423e-05,1,1,1,0,0.7750173364233339,554.3098676730006,61.05255409300298,615.5325380959985,0.911176844825215,0.7674688296749969,3,3,pc_macro_dice,0.911176844825215,0.7674688296749969
28,0.01721844580913403,0.9119412357570998,0.8814664590956407,0.9119412357570998,0.9330979883919662,3,0.1023574333452381,0.7698032011191607,0.709383732638147,0.7698032011191607,0.8698360192816557,3,5.696817411269671e-06,1,1,1,0,0.7750173364233339,555.8276304819992,61.17080062600144,617.1534744919991,0.9119412357570998,0.7698032011191607,3,3,pc_macro_dice,0.9119412357570998,0.7698032011191607
29,0.016855878705425133,0.912560245217971,0.8812047462461886,0.912560245217971,0.9351426986611928,3,0.10295939467216547,0.7704849162255175,0.7090984570503333,0.7704849162255175,0.8701990314770767,3,2.178852153485574e-06,1,1,1,0,0.7750173364233339,554.4019087110028,60.91051229099685,615.4667108760004,0.912560245217971,0.7704849162255175,3,3,pc_macro_dice,0.912560245217971,0.7704849162255175
30,0.016765577861438164,0.912216531604813,0.8821572641052043,0.912216531604813,0.9325249417401706,3,0.102967317575648,0.7695687510969377,0.70755839708738,0.7695687510969377,0.8695368861989764,3,1e-06,1,1,1,0,0.7750173364233339,553.3428339120001,60.55075460799708,613.9823300259995,0.912216531604813,0.7695687510969377,3,3,pc_macro_dice,0.912216531604813,0.7695687510969377
