epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
12,0.02959000305108988,0.859452033466957,0.8122867573307562,0.859452033466957,0.8870611665952739,3,0.07725781433701005,0.7632657508118743,0.7049725915395464,0.7632657508118743,0.8576317159927865,3,0.0002457948864674291,1,1,1,0,0.7758720768595597,200.18116585799999,26.47478610500002,226.7539083669999,0.859452033466957,0.7632657508118743,3,3,pc_macro_dice,0.859452033466957,0.7632657508118743
13,0.0280563720745948,0.8655173291483322,0.8188164530873422,0.8655173291483322,0.8920398509562814,3,0.06866336577634215,0.7741827638974904,0.7186263307379538,0.7741827638974904,0.8646495423577144,3,0.00023060610584935994,1,1,1,0,0.7758720768595597,199.89774196400003,26.8933494769999,226.88162753000006,0.8655173291483322,0.7741827638974904,3,3,pc_macro_dice,0.8655173291483322,0.7741827638974904
14,0.026866690111391176,0.8703526097079721,0.8249377677624551,0.8703526097079721,0.897748408156802,3,0.07453796786113767,0.7754539505047396,0.7262140584071634,0.7754539505047396,0.85943348270365,3,0.00021415400408897832,1,1,1,0,0.7758720768595597,199.57142928500025,26.65420756399999,226.31793161099995,0.8703526097079721,0.7754539505047396,3,3,pc_macro_dice,0.8703526097079721,0.7754539505047396
15,0.025814261358862105,0.8748209948594857,0.8324268314310788,0.8748209948594857,0.9015465944661093,3,0.0727050410949545,0.7705743281044795,0.7240145408333079,0.7705743281044795,0.8580324078051135,3,0.0001966980406590546,1,1,1,0,0.7758720768595597,199.2162925499997,26.5080828680002,225.81430024599968,0.8748209948594857,0.7705743281044795,3,3,pc_macro_dice,0.8748209948594857,0.7705743281044795
16,0.02474661459313176,0.8789854397467286,0.837649138750489,0.8789854397467286,0.9047809880083868,3,0.07884782176408442,0.7745227849255703,0.7258874909934057,0.7745227849255703,0.8670416810255936,3,0.00017851350653056585,1,1,1,0,0.7758720768595597,200.4160592190001,26.301501959000234,226.80147230700004,0.8789854397467286,0.7745227849255703,3,3,pc_macro_dice,0.8789854397467286,0.7745227849255703
17,0.02359847397954105,0.882516565889899,0.8434233948830586,0.882516565889899,0.90714846013759,3,0.08066279853984809,0.7706745721880113,0.7260437559908921,0.7706745721880113,0.8551487757525881,3,0.00015988718266963232,1,1,1,0,0.7758720768595597,201.28657987800034,26.761489440000332,228.13972175100025,0.882516565889899,0.7706745721880113,3,3,pc_macro_dice,0.882516565889899,0.7706745721880113
18,0.022825441516626375,0.886170283830973,0.8464483895148945,0.886170283830973,0.9111138795386481,3,0.07768471078438519,0.7636956012596465,0.7084931689618962,0.7636956012596465,0.8542531634581358,3,0.00014111281733036765,1,1,1,0,0.7758720768595597,199.94737081400035,27.226880691000588,227.25562202199944,0.886170283830973,0.7636956012596465,3,3,pc_macro_dice,0.886170283830973,0.7636956012596465
19,0.022179932660830858,0.8895987761461474,0.8512405633912842,0.8895987761461474,0.9144486604784693,3,0.0838114122028172,0.7695917231723791,0.7197410188766566,0.7695917231723791,0.8583412747322781,3,0.00012248649346943417,1,1,1,0,0.7758720768595597,200.5290683739995,27.431880889999775,228.05384316599975,0.8895987761461474,0.7695917231723791,3,3,pc_macro_dice,0.8895987761461474,0.7695917231723791
20,0.021485323013481907,0.8927868481788944,0.8573370942556819,0.8927868481788944,0.9156493055298917,3,0.08463527403911279,0.7721514776548603,0.7209984848957958,0.7721514776548603,0.8632338015702904,3,0.0001043019593409454,1,1,1,0,0.7758720768595597,200.93711823600006,27.17921993500022,228.21207253099965,0.8927868481788944,0.7721514776548603,3,3,pc_macro_dice,0.8927868481788944,0.7721514776548603
21,0.020578224089936897,0.8959987229308359,0.8605012238084722,0.8959987229308359,0.9199280947106525,3,0.09108916722897256,0.7678465211298775,0.7089601062158043,0.7678465211298775,0.8633892470869294,3,8.684599591102163e-05,1,1,1,0,0.7758720768595597,200.87527264300024,27.158226631000616,228.1156094879998,0.8959987229308359,0.7678465211298775,3,3,pc_macro_dice,0.8959987229308359,0.7678465211298775
22,0.019798127059548046,0.8987888851596045,0.8639924888274632,0.8987888851596045,0.9217894655956188,3,0.08558916003370264,0.770691304593144,0.719550719549872,0.770691304593144,0.8601443633725004,3,7.039389415063997e-05,1,1,1,0,0.7758720768595597,200.79124223500003,27.605174899999838,228.48507004899966,0.8987888851596045,0.770691304593144,3,3,pc_macro_dice,0.8987888851596045,0.770691304593144
23,0.019481841273183306,0.9005997731943449,0.8676801427643489,0.9005997731943449,0.922071943288273,3,0.09447314224805042,0.7697574346261074,0.7124711852336153,0.7697574346261074,0.8652676411134854,3,5.520511353257088e-05,1,1,1,0,0.7758720768595597,201.17749093200018,26.831537828000364,228.10019960800037,0.9005997731943449,0.7697574346261074,3,3,pc_macro_dice,0.9005997731943449,0.7697574346261074
24,0.01888463630440672,0.9034266670779514,0.8709070603769019,0.9034266670779514,0.9241431580259517,3,0.09541677838379731,0.7695531071173705,0.715983538704482,0.7695531071173705,0.8624971880284137,3,4.151919020049901e-05,1,1,1,0,0.7758720768595597,201.41364735099978,26.839905955000177,228.33069713199984,0.9034266670779514,0.7695531071173705,3,3,pc_macro_dice,0.9034266670779514,0.7695531071173705
25,0.018667017012989274,0.9049067318584565,0.8725777426617664,0.9049067318584565,0.9272514569267073,3,0.09476309462048552,0.7716314783470134,0.7157006568353607,0.7716314783470134,0.866263375937111,3,2.9551959340945366e-05,1,1,1,0,0.7758720768595597,201.83866051899986,27.67194587599988,229.59427972699996,0.9049067318584565,0.7716314783470134,3,3,pc_macro_dice,0.9049067318584565,0.7716314783470134
26,0.01833962367924924,0.9063605263744985,0.8750377564570552,0.9063605263744985,0.9275941473980112,3,0.0978017834600604,0.7696553946882547,0.713008869252254,0.7696553946882547,0.8643764666956147,3,1.949215133344239e-05,1,1,1,0,0.7758720768595597,202.7725212409996,27.835023428999193,230.68481346099998,0.9063605263744985,0.7696553946882547,3,3,pc_macro_dice,0.9063605263744985,0.7696553946882547
27,0.017985786562755752,0.9074148379593105,0.8762897554789663,0.9074148379593105,0.9297128283025544,3,0.10110574732336236,0.7681764576418393,0.7071621235367147,0.7681764576418393,0.8660774668548261,3,1.1498415359706423e-05,1,1,1,0,0.7758720768595597,202.30869944799997,27.219514579000133,229.61442195700056,0.9074148379593105,0.7681764576418393,3,3,pc_macro_dice,0.9074148379593105,0.7681764576418393
28,0.018005530648945143,0.9083059414489197,0.8782620630758261,0.9083059414489197,0.9280986514658106,3,0.10099800777414689,0.7696698853111956,0.7110672082402147,0.7696698853111956,0.8667148602352829,3,5.696817411269671e-06,1,1,1,0,0.7758720768595597,202.37070224000036,27.44938578199981,229.8907538759995,0.9083059414489197,0.7696698853111956,3,3,pc_macro_dice,0.9083059414489197,0.7696698853111956
29,0.01760308094212589,0.9088637219559925,0.8776577035161698,0.9088637219559925,0.9303460575612625,3,0.10199712957296325,0.7692655956177485,0.7093902386595597,0.7692655956177485,0.8661267102651372,3,2.178852153485574e-06,1,1,1,0,0.7758720768595597,202.44839921400035,27.724393538000186,230.2699428269998,0.9088637219559925,0.7692655956177485,3,3,pc_macro_dice,0.9088637219559925,0.7692655956177485
30,0.01753389285713696,0.908782186077427,0.879012091436765,0.908782186077427,0.9279470065240838,3,0.10265178667430716,0.7695137955838028,0.7113648663910511,0.7695137955838028,0.8655291854973021,3,1e-06,1,1,1,0,0.7758720768595597,202.65946616899964,28.032333578999896,230.74924397199993,0.908782186077427,0.7695137955838028,3,3,pc_macro_dice,0.908782186077427,0.7695137955838028
