epoch,split,class_id,class_name,dice,valid,excluded
22,eval,3,Enhancing-Tumor,0.8601443633725004,1,0
23,train,0,Background,0.9982763153379776,0,1
23,train,1,Necrotic-Core,0.922071943288273,1,0
23,train,2,Edema,0.8676801427643489,1,0
23,train,3,Enhancing-Tumor,0.912047233530413,1,0
23,eval,0,Background,0.9969345342169438,0,1
23,eval,1,Necrotic-Core,0.7124711852336153,1,0
23,eval,2,Edema,0.7315334775312216,1,0
23,eval,3,Enhancing-Tumor,0.8652676411134854,1,0
24,train,0,Background,0.9983337501284387,0,1
24,train,1,Necrotic-Core,0.9241431580259517,1,0
24,train,2,Edema,0.8709070603769019,1,0
24,train,3,Enhancing-Tumor,0.9152297828310009,1,0
24,eval,0,Background,0.9968787475251054,0,1
24,eval,1,Necrotic-Core,0.715983538704482,1,0
24,eval,2,Edema,0.7301785946192163,1,0
24,eval,3,Enhancing-Tumor,0.8624971880284137,1,0
25,train,0,Background,0.9983551801525606,0,1
25,train,1,Necrotic-Core,0.9272514569267073,1,0
25,train,2,Edema,0.8725777426617664,1,0
25,train,3,Enhancing-Tumor,0.9148909959868956,1,0
25,eval,0,Background,0.9969265109221278,0,1
25,eval,1,Necrotic-Core,0.7157006568353607,1,0
25,eval,2,Edema,0.7329304022685686,1,0
25,eval,3,Enhancing-Tumor,0.866263375937111,1,0
26,train,0,Background,0.9983837290954404,0,1
26,train,1,Necrotic-Core,0.9275941473980112,1,0
26,train,2,Edema,0.8750377564570552,1,0
26,train,3,Enhancing-Tumor,0.9164496752684294,1,0
26,eval,0,Background,0.996900373532774,0,1
26,eval,1,Necrotic-Core,0.713008869252254,1,0
26,eval,2,Edema,0.7315808481168954,1,0
26,eval,3,Enhancing-Tumor,0.8643764666956147,1,0
27,train,0,Background,0.9984103080671191,0,1
27,train,1,Necrotic-Core,0.9297128283025544,1,0
27,train,2,Edema,0.8762897554789663,1,0
27,train,3,Enhancing-Tumor,0.9162419300964108,1,0
27,eval,0,Background,0.996905884882891,0,1
27,eval,1,Necrotic-Core,0.7071621235367147,1,0
27,eval,2,Edema,0.7312897825339773,1,0
27,eval,3,Enhancing-Tumor,0.8660774668548261,1,0
28,train,0,Background,0.998408252286775,0,1
28,train,1,Necrotic-Core,0.9280986514658106,1,0
28,train,2,Edema,0.8782620630758261,1,0
28,train,3,Enhancing-Tumor,0.9185571098051226,1,0
28,eval,0,Background,0.9969018543793126,0,1
28,eval,1,Necrotic-Core,0.7110672082402147,1,0
28,eval,2,Edema,0.7312275874580896,1,0
28,eval,3,Enhancing-Tumor,0.8667148602352829,1,0
29,train,0,Background,0.9984469113799371,0,1
29,train,1,Necrotic-Core,0.9303460575612625,1,0
29,train,2,Edema,0.8776577035161698,1,0
29,train,3,Enhancing-Tumor,0.9185874047905452,1,0
29,eval,0,Background,0.9969239750558834,0,1
29,eval,1,Necrotic-Core,0.7093902386595597,1,0
29,eval,2,Edema,0.7322798379285489,1,0
29,eval,3,Enhancing-Tumor,0.8661267102651372,1,0
30,train,0,Background,0.9984455796066821,0,1
30,train,1,Necrotic-Core,0.9279470065240838,1,0
30,train,2,Edema,0.879012091436765,1,0
30,train,3,Enhancing-Tumor,0.9193874602714321,1,0
30,eval,0,Background,0.9969294208838332,0,1
30,eval,1,Necrotic-Core,0.7113648663910511,1,0
30,eval,2,Edema,0.7316473348630554,1,0
30,eval,3,Enhancing-Tumor,0.8655291854973021,1,0
