epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
18,0.03085247747980939,0.8244695552310578,0.7924090053658916,0.8244695552310578,0.8651735766778912,3,0.09623198278780706,0.6301211918883176,0.518971282695254,0.6301211918883176,0.780820703670903,3,0.00014111281733036765,1,1,1,1,0.6301211918883176,404.1930947889996,47.32637580200026,451.7011995970006,0.8244695552310578,0.6301211918883176,3,3,pc_macro_dice,0.8244695552310578,0.6301211918883176
19,0.030162468482665836,0.8293658779775944,0.7973281548293721,0.8293658779775944,0.868524372842011,3,0.10510284944919789,0.6250000359820294,0.49756199976515314,0.6250000359820294,0.7812103102628911,3,0.00012248649346943417,1,1,1,0,0.6301211918883176,403.4467235100001,47.51230050600134,451.0426768369998,0.8293658779775944,0.6250000359820294,3,3,pc_macro_dice,0.8293658779775944,0.6250000359820294
20,0.028957319611046736,0.8345527245156672,0.8033203714418646,0.8345527245156672,0.8739752276068514,3,0.10179804731716527,0.626524228141773,0.5096621730200651,0.626524228141773,0.7778962568595933,3,0.0001043019593409454,1,1,1,0,0.6301211918883176,403.8527048970009,47.07441608500085,451.011715132001,0.8345527245156672,0.626524228141773,3,3,pc_macro_dice,0.8345527245156672,0.626524228141773
21,0.02793648021039776,0.8403916314604443,0.8107906698470441,0.8403916314604443,0.8765061082665824,3,0.10916256090287997,0.6109655323691132,0.46501608624341145,0.6109655323691132,0.7786332936195209,3,8.684599591102163e-05,1,1,1,0,0.6301211918883176,404.11808723799913,47.51374543100064,451.7159735390014,0.8403916314604443,0.6109655323691132,3,3,pc_macro_dice,0.8403916314604443,0.6109655323691132
22,0.02671146759251579,0.844904769000305,0.8163482905191309,0.844904769000305,0.87936464835503,3,0.10720318600581366,0.6282867689847638,0.5128394993645399,0.6282867689847638,0.7822679988730146,3,7.039389415063997e-05,1,1,1,0,0.6301211918883176,403.37655659200027,48.512659043000895,451.9748684339993,0.844904769000305,0.6282867689847638,3,3,pc_macro_dice,0.844904769000305,0.6282867689847638
23,0.026280905563420002,0.8472169870799675,0.8207922691070291,0.8472169870799675,0.8823686974681013,3,0.10442892923672345,0.6335823615372012,0.5361178794526466,0.6335823615372012,0.7770720162351757,3,5.520511353257088e-05,1,1,1,1,0.6335823615372012,404.8317190230009,47.55949263600087,452.5561984819997,0.8472169870799675,0.6335823615372012,3,3,pc_macro_dice,0.8472169870799675,0.6335823615372012
24,0.02562438829626424,0.8506931254486894,0.8271099535191425,0.8506931254486894,0.8851576279448662,3,0.10954568595354813,0.6343710014751648,0.5313762463053946,0.6343710014751648,0.7814587153924076,3,4.151919020049901e-05,1,1,1,1,0.6343710014751648,403.46759753900005,47.50107727100112,451.1547479689998,0.8506931254486894,0.6343710014751648,3,3,pc_macro_dice,0.8506931254486894,0.6343710014751648
25,0.02529784966968357,0.8532874117078597,0.827861149240606,0.8532874117078597,0.8859368140798625,3,0.10933780561072995,0.628272552817458,0.5132938022263798,0.628272552817458,0.7794392725015592,3,2.9551959340945366e-05,1,1,1,0,0.6343710014751648,404.8954200070002,47.92183788799957,452.9006991740007,0.8532874117078597,0.628272552817458,3,3,pc_macro_dice,0.8532874117078597,0.628272552817458
26,0.024749214182229945,0.856671989022551,0.8324182405400318,0.856671989022551,0.8879245436973277,3,0.113133441930441,0.6288336161866591,0.5157415376250426,0.6288336161866591,0.7794814570918878,3,1.949215133344239e-05,1,1,1,0,0.6343710014751648,403.4202000810001,47.297372190001624,450.79932604900023,0.856671989022551,0.6288336161866591,3,3,pc_macro_dice,0.856671989022551,0.6288336161866591
27,0.02422482696787332,0.8580795309854455,0.8328045980676029,0.8580795309854455,0.8895568004942636,3,0.1143942890456317,0.6276847442466026,0.5121037992272665,0.6276847442466026,0.7787259883559994,3,1.1498415359706423e-05,1,1,1,0,0.6343710014751648,403.7056565849998,47.560139100000015,451.346542624,0.8580795309854455,0.6276847442466026,3,3,pc_macro_dice,0.8580795309854455,0.6276847442466026
28,0.024362547128214337,0.8590936380823734,0.8367143734528024,0.8590936380823734,0.8907366459309244,3,0.11505965206719813,0.6305153686399669,0.5239598580168845,0.6305153686399669,0.7806460068950549,3,5.696817411269671e-06,1,1,1,0,0.6343710014751648,403.62869110800057,47.40594290900117,451.1222264600001,0.8590936380823734,0.6305153686399669,3,3,pc_macro_dice,0.8590936380823734,0.6305153686399669
29,0.023866541705989893,0.8599782743342704,0.8370005343383851,0.8599782743342704,0.8893599978639362,3,0.11583325376209157,0.6295641798636742,0.5188758313065582,0.6295641798636742,0.7804119751471393,3,2.178852153485574e-06,1,1,1,0,0.6343710014751648,404.0382389839997,47.43988201200045,451.56876263699996,0.8599782743342704,0.6295641798636742,3,3,pc_macro_dice,0.8599782743342704,0.6295641798636742
30,0.023730390067673482,0.8590226236287859,0.8386328323607573,0.8590226236287859,0.8913051706640258,3,0.11638785221456004,0.6315250801965924,0.5257234953250643,0.6315250801965924,0.7810415038381313,3,1e-06,1,1,1,0,0.6343710014751648,403.8066353670001,47.35210052900038,451.2101018020003,0.8590226236287859,0.6315250801965924,3,3,pc_macro_dice,0.8590226236287859,0.6315250801965924
