epoch,train_loss,train_recon_total,train_recon_masked,train_recon_unmasked,train_ssim,train_loss_contrast,train_embed_var_mean,train_embed_var_min,val_loss,val_recon_total,val_recon_masked,val_recon_unmasked,val_ssim
50,6.317661655299804,0.007422848604619503,0.007404468487948179,0.007432480342686176,0.9624893069267273,0.0,0.0,0.0,6.315181398043667,0.00724217901006341,0.007227172609418631,0.007250039838254452,0.9637347459793091
51,6.319469760445988,0.00734003446996212,0.007326685357838869,0.007347029633820057,0.9635595679283142,0.0,0.0,0.0,6.3208702567720065,0.0071676354855299,0.007152140140533447,0.007175752427428961,0.9645378589630127
52,6.322469819117995,0.007574502844363451,0.007523359265178442,0.007601287681609392,0.9616886377334595,0.0,0.0,0.0,6.318436441630342,0.007031388580799103,0.007004696875810623,0.00704536959528923,0.965579628944397
53,6.315475416534087,0.007045543286949396,0.00702524371445179,0.00705617293715477,0.9656176567077637,0.0,0.0,0.0,6.315424859958844,0.007103086449205875,0.007037198171019554,0.007137602660804987,0.9654237031936646
54,6.315016948124942,0.007029649801552296,0.007004902232438326,0.00704260915517807,0.966289758682251,0.0,0.0,0.0,6.322847234071606,0.006979243364185095,0.006969111505895853,0.006984549108892679,0.9663923978805542
55,6.3162415413295525,0.006956456694751978,0.006941895000636578,0.0069640809670090675,0.9669537544250488,0.0,0.0,0.0,6.311332190993928,0.006864066701382399,0.006866610608994961,0.0068627349101006985,0.9673110246658325
56,6.3199605599922295,0.007731401827186346,0.00761717464774847,0.0077912406995892525,0.9591774940490723,0.0,0.0,0.0,6.319633842384728,0.006874548736959696,0.006823054980486631,0.006901527754962444,0.9671902656555176
57,6.314761031199904,0.006748881656676531,0.006715044844895601,0.006766602396965027,0.9682685732841492,0.0,0.0,0.0,6.314619819613268,0.006636546924710274,0.00662022503092885,0.006645095534622669,0.9691636562347412
58,6.313970770029461,0.006656019017100334,0.006631569005548954,0.006668830756098032,0.9693317413330078,0.0,0.0,0.0,6.317012960893394,0.006518945097923279,0.006501287687569857,0.006528195459395647,0.9700873494148254
59,6.316084602299859,0.006586260627955198,0.0065624043345451355,0.006598757579922676,0.9700630307197571,0.0,0.0,0.0,6.322293330283061,0.006415447220206261,0.006406028289347887,0.006420382298529148,0.9711546301841736
60,6.316182537113919,0.006486569065600634,0.006463801953941584,0.006498496513813734,0.9710068702697754,0.0,0.0,0.0,6.307232017934758,0.0065473769791424274,0.006471951026469469,0.006586887873709202,0.9714818000793457
61,6.311622392605333,0.006362333428114653,0.006327569950371981,0.006380551960319281,0.9719406366348267,0.0,0.0,0.0,6.313048943985987,0.00614237179979682,0.006121181417256594,0.006153471302241087,0.9731982946395874
62,6.313583132098703,0.00625425111502409,0.006224191747605801,0.006269996054470539,0.9728683233261108,0.0,0.0,0.0,6.311459120172653,0.006190428044646978,0.006185183301568031,0.006193174514919519,0.9734129905700684
63,6.312760112040183,0.006138144992291927,0.006110682617872953,0.0061525325290858746,0.9738717079162598,0.0,0.0,0.0,6.314787972582518,0.005984493065625429,0.005955887958407402,0.005999478045850992,0.9747020602226257
64,6.314161286634557,0.00673383753746748,0.006635881494730711,0.006785150151699781,0.9684991240501404,0.0,0.0,0.0,6.310740836345366,0.006291875150054693,0.006209243088960648,0.006335159298032522,0.9720761775970459
65,6.3139907542397,0.006070570554584265,0.006019544322043657,0.006097296718508005,0.9738537073135376,0.0,0.0,0.0,6.310834686251452,0.0059489659033715725,0.005897305440157652,0.0059760264120996,0.9747122526168823
66,6.311646855929318,0.00587083026766777,0.005845154169946909,0.005884278099983931,0.9756450653076172,0.0,0.0,0.0,6.316673640787166,0.005943255964666605,0.005940103437751532,0.0059449076652526855,0.9754160642623901
67,6.30958842617624,0.005804757587611675,0.005768802482634783,0.0058235893957316875,0.9762770533561707,0.0,0.0,0.0,6.319397136242721,0.005651762243360281,0.005625100340694189,0.005665726028382778,0.9770634174346924
68,6.312793097075294,0.005749725271016359,0.005712123587727547,0.005769426468759775,0.976790726184845,0.0,0.0,0.0,6.314967872452562,0.005556064657866955,0.005525462329387665,0.005572094116359949,0.9777320027351379
69,6.311466608853901,0.00642927922308445,0.006312062498182058,0.006490672007203102,0.9706488251686096,0.0,0.0,0.0,6.311270261332936,0.006350852083414793,0.00622931495308876,0.006414515431970358,0.9715888500213623
70,6.311193802777459,0.00578933022916317,0.005723496899008751,0.005823815707117319,0.9760231971740723,0.0,0.0,0.0,6.311955128272954,0.005557205993682146,0.005515274591743946,0.00557916983962059,0.9776477217674255
71,6.309289471191518,0.005565086845308542,0.0055207787081599236,0.005588294938206673,0.9778373837471008,0.0,0.0,0.0,6.314106596647388,0.005631941370666027,0.0055947802029550076,0.005651406943798065,0.9781819581985474
72,6.310689105707056,0.0055435216054320335,0.0055132522247731686,0.005559375509619713,0.978232204914093,0.0,0.0,0.0,6.3091820904808324,0.005658069625496864,0.005578289739787579,0.005699855275452137,0.9783587455749512
73,6.312945898841409,0.0054857609793543816,0.005458486266434193,0.005500044673681259,0.978609561920166,0.0,0.0,0.0,6.308845373835877,0.005398848094046116,0.005379847716540098,0.005408801604062319,0.9789576530456543
74,6.3082244299790435,0.005458476021885872,0.005423328373581171,0.005476886406540871,0.978909432888031,0.0,0.0,0.0,6.311773394146105,0.005305346101522446,0.005279794335365295,0.005318727344274521,0.9795944690704346
75,6.309458167237394,0.005434975028038025,0.005393575876951218,0.005456659477204084,0.978998064994812,0.0,0.0,0.0,6.314724765554832,0.005268575623631477,0.00524216890335083,0.005282410886138678,0.9799841642379761
76,6.309022954281638,0.0054149506613612175,0.005373768508434296,0.005436522886157036,0.9793356657028198,0.0,0.0,0.0,6.314498521985799,0.005186072550714016,0.00516378553584218,0.00519774341955781,0.9804375767707825
77,6.307865438215873,0.005264474079012871,0.005238883662968874,0.005277880933135748,0.9802045226097107,0.0,0.0,0.0,6.313938843942907,0.005220804363489151,0.005175817292183638,0.005244366824626923,0.9803969264030457
78,6.308784959947362,0.005234974902123213,0.005201919004321098,0.005252297967672348,0.9805090427398682,0.0,0.0,0.0,6.313408047613437,0.0050595407374203205,0.005031969863921404,0.005073981359601021,0.9813937544822693
79,6.308491087135146,0.005155532155185938,0.005120337475091219,0.005173968151211739,0.9810483455657959,0.0,0.0,0.0,6.313829453322139,0.005049437750130892,0.005024845711886883,0.005062319803982973,0.9815887212753296
80,6.308594577452716,0.005691654048860073,0.005588456057012081,0.005745710339397192,0.9767984747886658,0.0,0.0,0.0,6.31234910366309,0.005203595384955406,0.00514542730525136,0.00523406732827425,0.9803155660629272
81,6.310891087440884,0.005036022514104843,0.004995827563107014,0.005057077389210463,0.9815260767936707,0.0,0.0,0.0,6.311774894268844,0.00495571456849575,0.004930325783789158,0.004969014320522547,0.9820501208305359
82,6.308988094329834,0.004976877477020025,0.004947067704051733,0.0049924952909350395,0.9820324182510376,0.0,0.0,0.0,6.309573215289707,0.004979702644050121,0.004970422945916653,0.004984560888260603,0.9819923043251038
83,6.311230776941075,0.004977960139513016,0.004945081193000078,0.004995177965611219,0.9821858406066895,0.0,0.0,0.0,6.31475837735364,0.004872741177678108,0.004833352752029896,0.004893372301012278,0.9826618432998657
84,6.309093578773386,0.004977507051080465,0.004929504822939634,0.005002654157578945,0.9821832180023193,0.0,0.0,0.0,6.314120772981296,0.004811541177332401,0.004783585201948881,0.004826185293495655,0.9830235242843628
85,6.31064836768543,0.004954167176038027,0.004908290226012468,0.00497820507735014,0.9823781251907349,0.0,0.0,0.0,6.311830047273288,0.004840638022869825,0.0048090689815580845,0.004857175052165985,0.9831938743591309
86,6.306947113836513,0.004832425620406866,0.004792012739926577,0.004853595048189163,0.98311448097229,0.0,0.0,0.0,6.305971629428168,0.004755664616823196,0.004721040837466717,0.0047737956047058105,0.9834156036376953
87,6.3110862532082725,0.004857307765632868,0.004817280452698469,0.00487827742472291,0.983077347278595,0.0,0.0,0.0,6.307637983865112,0.004670917056500912,0.004635413642972708,0.004689511377364397,0.9839234948158264
88,6.306907748474794,0.004756179638206959,0.004717306699603796,0.004776541143655777,0.9836616516113281,0.0,0.0,0.0,6.305922772762549,0.004783373326063156,0.004739122930914164,0.004806553944945335,0.9837594628334045
89,6.306778703542316,0.0047523160465061665,0.004716992843896151,0.004770820029079914,0.9837435483932495,0.0,0.0,0.0,6.314471638115653,0.004701080732047558,0.004641849081963301,0.004732109140604734,0.9841312170028687
90,6.31283362122143,0.005110381171107292,0.005042380653321743,0.005146003793925047,0.9814179539680481,0.0,0.0,0.0,6.312054209465528,0.0046255579218268394,0.004587618168443441,0.004645430948585272,0.9842071533203125
91,6.307786544456201,0.0046038636937737465,0.004570441320538521,0.00462137209251523,0.9843764305114746,0.0,0.0,0.0,6.303540776245786,0.00457691540941596,0.004548755008727312,0.004591666627675295,0.9846011996269226
92,6.306863547247999,0.004618834238499403,0.004585139453411102,0.004636479075998068,0.9844413995742798,0.0,0.0,0.0,6.3069418120558245,0.004709747154265642,0.00466629583388567,0.004732506815344095,0.9844314455986023
93,6.308689980822451,0.004622539039701223,0.004591269418597221,0.004638914950191975,0.9845173954963684,0.0,0.0,0.0,6.3052361376964265,0.004525343421846628,0.0044852131977677345,0.0045463647693395615,0.9848724603652954
94,6.310411851195728,0.004604170098900795,0.0045686583034694195,0.0046227737329900265,0.9846802949905396,0.0,0.0,0.0,6.305530081700234,0.004683304112404585,0.0046415203250944614,0.004705190192908049,0.9849982857704163
95,6.30986460955704,0.004928340669721365,0.0048658098094165325,0.004961091093719006,0.9825233221054077,0.0,0.0,0.0,6.311147216462741,0.005000442266464233,0.004936769139021635,0.00503379525616765,0.9818836450576782
96,6.309652398614323,0.004527069628238678,0.00448790704831481,0.004547585267573595,0.9848758578300476,0.0,0.0,0.0,6.310704144248127,0.00440841494128108,0.004371159244328737,0.004427930805832148,0.9856043457984924
97,6.308204621076584,0.004438602365553379,0.004403062164783478,0.004457217641174793,0.9854972958564758,0.0,0.0,0.0,6.303416213850035,0.004411713685840368,0.004377275239676237,0.004429754335433245,0.9857551455497742
98,6.3080677319975464,0.004442925099283457,0.0044112312607467175,0.0044595287181437016,0.9856330752372742,0.0,0.0,0.0,6.309012423466592,0.00441073440015316,0.004370671696960926,0.004431719891726971,0.9859482049942017
99,6.310096478637527,0.004837950691580772,0.004775599110871553,0.004870611242949963,0.9830842018127441,0.0,0.0,0.0,6.306914969952437,0.0044192164205014706,0.004381818696856499,0.004438805393874645,0.9855643510818481
100,6.304893682108206,0.004353666212409735,0.004313265904784203,0.0043748305179178715,0.9859776496887207,0.0,0.0,0.0,6.30894610829597,0.0042903306894004345,0.004260975401848555,0.0043057044968008995,0.9863089919090271
101,6.305618692846859,0.004336317535489798,0.004305603448301554,0.004352407995611429,0.9862140417098999,0.0,0.0,0.0,6.303987931161031,0.004263412673026323,0.0042341770604252815,0.004278725478798151,0.9864837527275085
102,6.306133407003739,0.00434228777885437,0.00431305356323719,0.004357606638222933,0.9862523674964905,0.0,0.0,0.0,6.300256770892735,0.004276581108570099,0.004253942519426346,0.0042884391732513905,0.9864455461502075
103,6.307345857515054,0.004350738134235144,0.0043251062743365765,0.0043641626834869385,0.986273467540741,0.0,0.0,0.0,6.306677686036938,0.0042191618122160435,0.004198424052447081,0.004230024293065071,0.9867807626724243
104,6.306638901724535,0.004315032623708248,0.0042912401258945465,0.00432749604806304,0.9864723086357117,0.0,0.0,0.0,6.3105875001336535,0.004184201825410128,0.004161225166171789,0.0041962359100580215,0.9869865775108337
105,6.308044244261349,0.004244544077664614,0.004220911301672459,0.004256921820342541,0.9868683815002441,0.0,0.0,0.0,6.307377686465744,0.004153791349381208,0.00412334268912673,0.0041697388514876366,0.9871700406074524
106,6.30835689166013,0.005227906629443169,0.005072254687547684,0.005309436935931444,0.9790233373641968,0.0,0.0,0.0,6.315883911439102,0.004938860889524221,0.004820292349904776,0.0050009675323963165,0.9822956919670105
107,6.310324835426667,0.004574629012495279,0.004495018627494574,0.004616331774741411,0.9847589135169983,0.0,0.0,0.0,6.300769819830456,0.004361685831099749,0.004291499499231577,0.00439844885841012,0.9860841035842896
108,6.307992896612952,0.004318879917263985,0.004266857635229826,0.0043461318127810955,0.9863770604133606,0.0,0.0,0.0,6.311568876252557,0.00429276330396533,0.004263205453753471,0.0043082465417683125,0.9867165684700012
109,6.308722759870922,0.004262465983629227,0.004227070137858391,0.004281009081751108,0.9867621064186096,0.0,0.0,0.0,6.312641150759955,0.004339475650340319,0.004276752006262541,0.004372327588498592,0.9869502782821655
110,6.307528366060818,0.004234374035149813,0.0042025428265333176,0.004251047503203154,0.9869956970214844,0.0,0.0,0.0,6.318532553902508,0.004105540458112955,0.0040837060660123825,0.0041169761680066586,0.9875031113624573
111,6.3053744908641365,0.004155981354415417,0.004123125225305557,0.004173195455223322,0.9873747229576111,0.0,0.0,0.0,6.310013885915715,0.004072760697454214,0.0040404521860182285,0.004089683759957552,0.9876766800880432
112,6.3054786017712425,0.00416865199804306,0.004131040070205927,0.00418835086748004,0.9874539375305176,0.0,0.0,0.0,6.306953597242814,0.004273457918316126,0.0042189136147499084,0.004302029963582754,0.9869155883789062
113,6.307310684638865,0.004077625460922718,0.0040463414043188095,0.004094008821994066,0.9878123998641968,0.0,0.0,0.0,6.306086536741605,0.004124520346522331,0.004102736711502075,0.00413593091070652,0.9878679513931274
114,6.309512595043463,0.004534181673079729,0.004481752868741751,0.004561645910143852,0.9849596619606018,0.0,0.0,0.0,6.308746226512603,0.005295383278280497,0.005147726275026798,0.00537272822111845,0.9804633855819702
115,6.304186804329648,0.004285092931240797,0.004233162384480238,0.0043123019859194756,0.9864598512649536,0.0,0.0,0.0,6.305708102066151,0.004071507137268782,0.004031224641948938,0.004092603921890259,0.9876788854598999
116,6.303349261774736,0.004036351107060909,0.003998995292931795,0.004055916331708431,0.9878869652748108,0.0,0.0,0.0,6.3096526243390825,0.003996077459305525,0.003962983842939138,0.004013413563370705,0.9880973696708679
117,6.310499041396029,0.004032589960843325,0.004005932714790106,0.0040465532802045345,0.9880466461181641,0.0,0.0,0.0,6.310246669462997,0.003957938868552446,0.003931411541998386,0.0039718360640108585,0.9883221387863159
118,6.305151639615788,0.00400928221642971,0.003980795852839947,0.0040242038667202,0.9881674647331238,0.0,0.0,0.0,6.308245039334262,0.00398291228339076,0.003950759302824736,0.003999753855168819,0.9883183240890503
119,6.309653338264017,0.004040727391839027,0.0040130214765667915,0.0040552387945353985,0.9881155490875244,0.0,0.0,0.0,6.308189099722535,0.00391132477670908,0.003881830256432295,0.003926775883883238,0.9885541796684265
120,6.308067447122405,0.0039682816714048386,0.0039428723976016045,0.0039815958589315414,0.9883897304534912,0.0,0.0,0.0,6.305877870016724,0.003918579313904047,0.003891869680956006,0.003932569641619921,0.9886293411254883
121,6.311919272822492,0.00398258725181222,0.00396006228402257,0.003994388971477747,0.9884188175201416,0.0,0.0,0.0,6.297459108115983,0.003898261347785592,0.0038559953682124615,0.0039204019121825695,0.9886452555656433
122,6.305832855841693,0.003961283713579178,0.0039356122724711895,0.003974732011556625,0.9885095953941345,0.0,0.0,0.0,6.306749618836563,0.0038766979705542326,0.0038555411156266928,0.0038877816405147314,0.988788366317749
123,6.307962645502651,0.003966453485190868,0.003942376468330622,0.003979064058512449,0.9884896874427795,0.0,0.0,0.0,6.311706361979463,0.0038414846640080214,0.003817344317212701,0.0038541299290955067,0.98895263671875
124,6.303231213022681,0.003905361983925104,0.00387857249006629,0.003919397480785847,0.9887873530387878,0.0,0.0,0.0,6.313491031201217,0.003912517335265875,0.003892485285177827,0.0039230105467140675,0.9888020157814026
125,6.307139685925315,0.003959761932492256,0.00393019150942564,0.003975251689553261,0.9886569976806641,0.0,0.0,0.0,6.307510024439679,0.0038945525884628296,0.0038600792177021503,0.003912609536200762,0.9887552857398987
126,6.306814016664729,0.004087325185537338,0.00405167369171977,0.004105999134480953,0.9877294898033142,0.0,0.0,0.0,6.303895887667245,0.0038043675012886524,0.0037691681645810604,0.0038228074554353952,0.9891360402107239
127,6.305854025132516,0.0037771707866340876,0.003750127274543047,0.0037913366686552763,0.9893186092376709,0.0,0.0,0.0,6.307057885357933,0.0037994738668203354,0.003773667151108384,0.003812992013990879,0.9894306659698486
128,6.303646794136832,0.003785958979278803,0.003758115228265524,0.0038005460519343615,0.9893589019775391,0.0,0.0,0.0,6.311916034587108,0.003908389713615179,0.0038721906021237373,0.00392735144123435,0.9891546368598938
129,6.3072470023351555,0.0038111372850835323,0.0037865128833800554,0.003824037266895175,0.9893271327018738,0.0,0.0,0.0,6.3099909698876155,0.003709604497998953,0.0036832503974437714,0.003723409026861191,0.9896451234817505
130,6.303123844020507,0.0040301186963915825,0.0039931912906467915,0.004049462731927633,0.9880518913269043,0.0,0.0,0.0,6.303600628010548,0.003697914769873023,0.0036697264295071363,0.0037126801908016205,0.9897009134292603
131,6.308160736280329,0.003711785888299346,0.0036905088927596807,0.003722930559888482,0.9896878600120544,0.0,0.0,0.0,6.302412175784146,0.003673687344416976,0.0036500568967312574,0.0036860648542642593,0.9898632764816284
132,6.305613238145323,0.003744450630620122,0.0037217834033071995,0.0037563247606158257,0.9896613955497742,0.0,0.0,0.0,6.306737596971275,0.0038480295334011316,0.003849129658192396,0.0038474532775580883,0.9889829754829407
133,6.310385910903706,0.003724699607118964,0.003704223781824112,0.003735426114872098,0.9897816777229309,0.0,0.0,0.0,6.305663759691002,0.004355227574706078,0.004309211391955614,0.0043793306685984135,0.9879459142684937
134,6.302345208385411,0.0037128482945263386,0.003689361736178398,0.003725148970261216,0.989891529083252,0.0,0.0,0.0,6.305879874821127,0.0036082982551306486,0.00358603335916996,0.0036199584137648344,0.9902030229568481
