epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
26,0.048532312967258094,0.769927682569189,0.7502960845034479,0.769927682569189,0.7820949123460013,3,0.1436541837553818,0.532187696000444,0.46710157427992144,0.532187696000444,0.6357178988104638,3,0.0002047397519499208,1,1,1,0,0.5392783193850039,518.9517537459997,59.60327345500082,578.6542809829989,0.769927682569189,0.532187696000444,3,3,pc_macro_dice,0.769927682569189,0.532187696000444
27,0.04766410531047672,0.7729247297078925,0.7514438318578869,0.7729247297078925,0.7870652152693115,3,0.13824400308723458,0.5371213115481634,0.47289343189084815,0.5371213115481634,0.6328175772709218,3,0.00019669804065905463,1,1,1,0,0.5392783193850039,519.2893671590009,60.607926713999404,580.0086170720006,0.7729247297078925,0.5371213115481634,3,3,pc_macro_dice,0.7729247297078925,0.5371213115481634
28,0.04713268285266127,0.7774029775399247,0.7591832584573718,0.7774029775399247,0.7873385765225437,3,0.14473743398135272,0.5345540501513667,0.4645449982850605,0.5345540501513667,0.6326170487585914,3,0.0001885056409619263,1,1,1,0,0.5392783193850039,529.022354476001,62.816345401000945,591.9688109130002,0.7774029775399247,0.5345540501513667,3,3,pc_macro_dice,0.7774029775399247,0.5345540501513667
29,0.04587365440598811,0.7828890872181136,0.762144857847726,0.7828890872181136,0.79734697484259,3,0.14146847016038225,0.5357303401371998,0.4809051166465427,0.5357303401371998,0.6214471037394127,3,0.0001801892747635389,1,1,1,0,0.5392783193850039,532.0660946970002,63.47999426500064,595.6709608099991,0.7828890872181136,0.5357303401371998,3,3,pc_macro_dice,0.7828890872181136,0.5357303401371998
30,0.04475603660958382,0.7852186556871259,0.7688194071677946,0.7852186556871259,0.7939937326770431,3,0.15080688325182412,0.5339053932336388,0.4612756884041511,0.5339053932336388,0.6394782365168432,3,0.0001717760683218561,1,1,1,0,0.5392783193850039,535.0824388580004,63.548649844000465,598.7577117209985,0.7852186556871259,0.5339053932336388,3,3,pc_macro_dice,0.7852186556871259,0.5339053932336388
31,0.04426032628867026,0.7878925771342905,0.7709758378291758,0.7878925771342905,0.7967236551634177,3,0.14726702990932777,0.5379208261936421,0.46600655636603067,0.5379208261936421,0.6368244782571133,3,0.00016329346376758652,1,1,1,0,0.5392783193850039,535.2486520079983,63.3910885869991,598.7732609880004,0.7878925771342905,0.5379208261936421,3,3,pc_macro_dice,0.7878925771342905,0.5379208261936421
32,0.043522725647952135,0.7919394465285101,0.775043317966608,0.7919394465285101,0.8012995787758553,3,0.15426368951297606,0.5230124256149347,0.41919938229639203,0.5230124256149347,0.6381765706717752,3,0.0001547691295936576,1,1,1,0,0.5392783193850039,533.9232557219984,63.54764409500058,597.5902016239997,0.7919394465285101,0.5230124256149347,3,3,pc_macro_dice,0.7919394465285101,0.5230124256149347
33,0.041986122999649746,0.7958607952854186,0.7783695259287877,0.7958607952854186,0.8065882835054947,3,0.15826809692520874,0.5268718134914632,0.4284810560326683,0.5268718134914632,0.6421247003242133,3,0.00014623087040634242,1,1,1,0,0.5392783193850039,534.3973569890004,63.83179352499792,598.331619853001,0.7958607952854186,0.5268718134914632,3,3,pc_macro_dice,0.7958607952854186,0.5268718134914632
34,0.04175882767394971,0.8008036422655054,0.7840781280222765,0.8008036422655054,0.8131206874771604,3,0.16467279927751508,0.5247525113162954,0.43189133713732153,0.5247525113162954,0.6410213671579944,3,0.00013770653623241348,1,1,1,0,0.5392783193850039,535.1927543489983,63.2888338140001,598.5995000889998,0.8008036422655054,0.5247525113162954,3,3,pc_macro_dice,0.8008036422655054,0.5247525113162954
35,0.041102381351704416,0.8014919574668131,0.7856528525036175,0.8014919574668131,0.8122719505433855,3,0.15274814111046708,0.5321393330687458,0.4525543550747886,0.5321393330687458,0.635007625922153,3,0.00012922393167814387,1,1,1,0,0.5392783193850039,535.5100446180004,64.17657105900071,599.8130348359991,0.8014919574668131,0.5321393330687458,3,3,pc_macro_dice,0.8014919574668131,0.5321393330687458
36,0.04052483244611623,0.8060820441094197,0.7888560112747477,0.8060820441094197,0.818895856236894,3,0.15689413907666938,0.5359293714554771,0.46091444504736806,0.5359293714554771,0.637156550471683,3,0.00012081072523646106,1,1,1,0,0.5392783193850039,536.6163178850002,63.80854492900107,600.5564500309993,0.8060820441094197,0.5359293714554771,3,3,pc_macro_dice,0.8060820441094197,0.5359293714554771
37,0.04012594293216623,0.8075878109410646,0.7921498854738012,0.8075878109410646,0.8186599697239049,3,0.16973554534605517,0.5320841624272191,0.45056088610649314,0.5320841624272191,0.6432435008403756,3,0.00011249435903807374,1,1,1,0,0.5392783193850039,537.2195960380013,63.58737224300057,600.9336370700003,0.8075878109410646,0.5320841624272191,3,3,pc_macro_dice,0.8075878109410646,0.5320841624272191
38,0.03930210214801513,0.8110574455118128,0.7966537288757515,0.8110574455118128,0.8219928382480417,3,0.16405658844632273,0.5340922735710047,0.45815514815169184,0.5340922735710047,0.6386713811869755,3,0.00010430195934094536,1,1,1,0,0.5392783193850039,536.4278708769998,63.89985522899951,600.4488269180001,0.8110574455118128,0.5340922735710047,3,3,pc_macro_dice,0.8110574455118128,0.5340922735710047
39,0.03856527510459145,0.8134239457811502,0.799338782232066,0.8134239457811502,0.8239959918949522,3,0.16996945339603164,0.529728347020399,0.44651899859250604,0.529728347020399,0.6373767506519663,3,9.626024805007916e-05,1,1,1,0,0.5392783193850039,533.6951572539983,62.94030971200118,596.7577917620001,0.8134239457811502,0.529728347020399,3,3,pc_macro_dice,0.8134239457811502,0.529728347020399
40,0.03759579538269498,0.8165904434841844,0.8018336569539909,0.8165904434841844,0.8291602427534207,3,0.1659788930187591,0.5357361620113574,0.46178484264872227,0.5357361620113574,0.6373771802564707,3,8.8395455556218e-05,1,1,1,0,0.5392783193850039,533.6600818770021,63.14136232700184,596.9676651090012,0.8165904434841844,0.5357361620113574,3,3,pc_macro_dice,0.8165904434841844,0.5357361620113574
41,0.037364153939778336,0.8187098001044097,0.8050542132813098,0.8187098001044097,0.830175535215191,3,0.16775936144776046,0.5360303580388217,0.4649527716698009,0.5360303580388217,0.639701164186462,3,8.073323517776177e-05,1,1,1,0,0.5392783193850039,534.0931195449994,63.37469394499931,597.584731226998,0.8187098001044097,0.5360303580388217,3,3,pc_macro_dice,0.8187098001044097,0.5360303580388217
42,0.03710660084175651,0.820053875127992,0.8070839112295768,0.820053875127992,0.8330052025423145,3,0.16942843591300444,0.5393907274514231,0.48043248041742703,0.5393907274514231,0.6350167632303221,3,7.32985794849752e-05,1,1,1,1,0.5393907274514231,536.3976862000018,63.75689803700152,600.4008735790012,0.820053875127992,0.5393907274514231,3,3,pc_macro_dice,0.820053875127992,0.5393907274514231
43,0.03675428116039489,0.8215918371454964,0.8090131580998222,0.8215918371454964,0.8307639780398879,3,0.17309075264861218,0.5374617616952659,0.47092820039750605,0.5374617616952659,0.6372701109649638,3,6.611573877941803e-05,1,1,1,0,0.5393907274514231,535.9560850009984,63.05921493000278,599.1690130030001,0.8215918371454964,0.5374617616952659,3,3,pc_macro_dice,0.8215918371454964,0.5374617616952659
44,0.03647655987897858,0.8250250233508029,0.8140124875006853,0.8250250233508029,0.8349969170217554,3,0.17818170142011902,0.539069716382353,0.4740939571082414,0.539069716382353,0.6384662124599397,3,5.920814199450204e-05,1,1,1,0,0.5393907274514231,534.9529693250006,63.591464854998776,598.666284400002,0.8250250233508029,0.539069716382353,3,3,pc_macro_dice,0.8250250233508029,0.539069716382353
45,0.03573251103598494,0.8258073087175097,0.8163445464147578,0.8258073087175097,0.8330255910571143,3,0.1776977841453716,0.5332455262861097,0.4568680169079367,0.5332455262861097,0.6391662938061331,3,5.2598320275179885e-05,1,1,1,0,0.5393907274514231,535.0908906669974,63.46018748300048,598.670610363999,0.8258073087175097,0.5332455262861097,3,3,pc_macro_dice,0.8258073087175097,0.5332455262861097
46,0.03534446008423099,0.8267563611069161,0.8165362024451284,0.8267563611069161,0.8343286024187601,3,0.185271265895698,0.5319070645527502,0.45444128741369494,0.5319070645527502,0.638917973108822,3,4.6307833486033645e-05,1,1,1,0,0.5393907274514231,534.6215936360022,63.081628505999106,597.8361439009968,0.8267563611069161,0.5319070645527502,3,3,pc_macro_dice,0.8267563611069161,0.5319070645527502
47,0.03542987382583939,0.8285127238284649,0.8187612529019132,0.8285127238284649,0.8364064110225207,3,0.18583662244982233,0.5307712012470707,0.4517923495186618,0.5307712012470707,0.6382962499267084,3,4.035719988747744e-05,1,1,1,0,0.5393907274514231,534.7076123780025,71.27842872499969,606.0732478030004,0.8285127238284649,0.5307712012470707,3,3,pc_macro_dice,0.8285127238284649,0.5307712012470707
48,0.03494823658050368,0.8313184804721075,0.8209188074944482,0.8313184804721075,0.839565153041175,3,0.18627161924807598,0.5339273980336328,0.4630188744557329,0.5339273980336328,0.6394634129487118,3,3.4765829209457164e-05,1,1,1,0,0.5393907274514231,537.5313537459988,64.60519492099775,602.2626550400018,0.8313184804721075,0.5339273980336328,3,3,pc_macro_dice,0.8313184804721075,0.5339273980336328
49,0.034468599598104964,0.8311646455002879,0.8209315830979468,0.8311646455002879,0.8405312861406378,3,0.18511544788083711,0.5324458908269636,0.4575921826087868,0.5324458908269636,0.6380464495720013,3,2.95519593409454e-05,1,1,1,0,0.5393907274514231,536.6882455060004,63.63719674599997,600.4465853870024,0.8311646455002879,0.5324458908269636,3,3,pc_macro_dice,0.8311646455002879,0.5324458908269636
50,0.03392527425831285,0.8328908427781312,0.823395645818794,0.8328908427781312,0.8425630443019734,3,0.18763744858459544,0.5335020874718437,0.4605321703966531,0.5335020874718437,0.6387946325285835,3,2.4732596841738426e-05,1,1,1,0,0.5393907274514231,536.709420414998,63.42060107799989,600.2725180609996,0.8328908427781312,0.5335020874718437,3,3,pc_macro_dice,0.8328908427781312,0.5335020874718437
51,0.03413779144591916,0.8335085895910492,0.8236970862628208,0.8335085895910492,0.8422714163731682,3,0.19058917971631398,0.5329433786949662,0.46036300588617746,0.5329433786949662,0.6372600570509034,3,2.0323461470593334e-05,1,1,1,0,0.5393907274514231,536.3784730420011,63.7276927669991,600.2528601369995,0.8335085895910492,0.5329433786949662,3,3,pc_macro_dice,0.8335085895910492,0.5329433786949662
52,0.033830909434848795,0.8346566881838209,0.8258502786756347,0.8346566881838209,0.8410742644019953,3,0.19438607674151565,0.5325206053032591,0.4592388597830979,0.5325206053032591,0.63852339677978,3,1.6338934910641913e-05,1,1,1,0,0.5393907274514231,536.0915614529986,63.388161752001906,599.5899036390001,0.8346566881838209,0.5325206053032591,3,3,pc_macro_dice,0.8346566881838209,0.5325206053032591
53,0.03366081632886487,0.8341412219804754,0.8251391035772385,0.8341412219804754,0.8417230680023582,3,0.19341296305100378,0.532855800507339,0.46206905079826127,0.532855800507339,0.637912591959102,3,1.2792013859329924e-05,1,1,1,0,0.5393907274514231,536.1669195510003,63.827670390001,600.1333198899993,0.8341412219804754,0.532855800507339,3,3,pc_macro_dice,0.8341412219804754,0.532855800507339
54,0.0335444643775138,0.8351115495668204,0.8263277452835677,0.8351115495668204,0.843517563923614,3,0.1935117452884444,0.5319207241183433,0.45609673097174736,0.5319207241183433,0.6386846192523294,3,9.694267635891069e-06,1,1,1,0,0.5393907274514231,539.0738772779987,63.86754656899939,603.0831872729977,0.8351115495668204,0.5319207241183433,3,3,pc_macro_dice,0.8351115495668204,0.5319207241183433
55,0.033191564006019775,0.8365860145761719,0.8263839338980494,0.8365860145761719,0.8468906612403391,3,0.19530150457359732,0.5327852622030211,0.4624129125028359,0.5327852622030211,0.637878181099732,3,7.055800444632644e-06,1,1,1,0,0.5393907274514231,537.1313677290018,63.900537981000525,601.1515223529968,0.8365860145761719,0.5327852622030211,3,3,pc_macro_dice,0.8365860145761719,0.5327852622030211
56,0.032851478913590644,0.8365607299151151,0.8280313646862195,0.8365607299151151,0.8456723983144439,3,0.1967499098196007,0.532633455301462,0.4600610717069803,0.532633455301462,0.6386618088836755,3,4.8852184171211465e-06,1,1,1,0,0.5393907274514231,537.1112977869998,63.83011505600007,601.095570405003,0.8365607299151151,0.532633455301462,3,3,pc_macro_dice,0.8365607299151151,0.532633455301462
57,0.03321917294956053,0.8375081277727731,0.8283322362256587,0.8375081277727731,0.8475468427846001,3,0.19625647283328798,0.5321186371767492,0.458271817302756,0.5321186371767492,0.6382903944404262,3,3.1896015407698826e-06,1,1,1,0,0.5393907274514231,536.9268095479965,63.510741230995336,600.5607038190028,0.8375081277727731,0.5321186371767492,3,3,pc_macro_dice,0.8375081277727731,0.5321186371767492
58,0.03310259764183896,0.8367703919000308,0.8295294443681561,0.8367703919000308,0.8439698796044226,3,0.19508770417671994,0.533802160021529,0.4631866580119022,0.533802160021529,0.6370837061308552,3,1.9744805653917417e-06,1,1,1,0,0.5393907274514231,536.4876154390004,63.96740444999887,600.5799911119975,0.8367703919000308,0.533802160021529,3,3,pc_macro_dice,0.8367703919000308,0.533802160021529
59,0.03321035959893248,0.8377925468477666,0.82923401652511,0.8377925468477666,0.8459982599550041,3,0.1981938338865297,0.5317416705621417,0.45844431143640774,0.5317416705621417,0.6380091827794984,3,1.2438189630427205e-06,1,1,1,0,0.5393907274514231,537.630354298999,63.93939187399519,601.6936156439988,0.8377925468477666,0.5317416705621417,3,3,pc_macro_dice,0.8377925468477666,0.5317416705621417
60,0.03292899183555545,0.8388072416898358,0.8288569422279589,0.8388072416898358,0.8488727990437555,3,0.1980400831161882,0.5302074089642783,0.4532236638117638,0.5302074089642783,0.6381137853963238,3,1e-06,1,1,1,0,0.5393907274514231,538.7753063339987,64.14581152200117,603.0040759149997,0.8388072416898358,0.5302074089642783,3,3,pc_macro_dice,0.8388072416898358,0.5302074089642783
