epoch,split,class_id,class_name,dice,valid,excluded
8,train,1,Necrotic-Core,0.5489236638723698,1,0
8,train,2,Edema,0.6386865928647381,1,0
8,train,3,Enhancing-Tumor,0.549242824752481,1,0
8,eval,0,Background,0.9960559761602257,0,1
8,eval,1,Necrotic-Core,0.3623920129629718,1,0
8,eval,2,Edema,0.5972647628380686,1,0
8,eval,3,Enhancing-Tumor,0.49256855046500575,1,0
9,train,0,Background,0.9958991320090785,0,1
9,train,1,Necrotic-Core,0.5649632754311881,1,0
9,train,2,Edema,0.6504468920756371,1,0
9,train,3,Enhancing-Tumor,0.5632134303692226,1,0
9,eval,0,Background,0.9954272791273907,0,1
9,eval,1,Necrotic-Core,0.4967981281181241,1,0
9,eval,2,Edema,0.6022105866424775,1,0
9,eval,3,Enhancing-Tumor,0.451244108351698,1,0
10,train,0,Background,0.9960125780921195,0,1
10,train,1,Necrotic-Core,0.5994723141922585,1,0
10,train,2,Edema,0.6646351857422307,1,0
10,train,3,Enhancing-Tumor,0.5872699024699349,1,0
10,eval,0,Background,0.9956629662561157,0,1
10,eval,1,Necrotic-Core,0.49173715442137544,1,0
10,eval,2,Edema,0.604728241305864,1,0
10,eval,3,Enhancing-Tumor,0.47389365685474366,1,0
11,train,0,Background,0.9961337885652998,0,1
11,train,1,Necrotic-Core,0.6085333176288565,1,0
11,train,2,Edema,0.6821081205001446,1,0
11,train,3,Enhancing-Tumor,0.5996477261054031,1,0
11,eval,0,Background,0.9959228709146957,0,1
11,eval,1,Necrotic-Core,0.4167012767776199,1,0
11,eval,2,Edema,0.6235249097572553,1,0
11,eval,3,Enhancing-Tumor,0.4939723453373247,1,0
12,train,0,Background,0.9962245222528797,0,1
12,train,1,Necrotic-Core,0.6232741665485334,1,0
12,train,2,Edema,0.6891616627083509,1,0
12,train,3,Enhancing-Tumor,0.6098000961650949,1,0
12,eval,0,Background,0.9956115375505421,0,1
12,eval,1,Necrotic-Core,0.43211352249279283,1,0
12,eval,2,Edema,0.6178313103458379,1,0
12,eval,3,Enhancing-Tumor,0.5009608451060934,1,0
13,train,0,Background,0.9963507810192025,0,1
13,train,1,Necrotic-Core,0.649204860504982,1,0
13,train,2,Edema,0.7029138899011417,1,0
13,train,3,Enhancing-Tumor,0.6295409709395094,1,0
13,eval,0,Background,0.9958336297649111,0,1
13,eval,1,Necrotic-Core,0.49854069034036147,1,0
13,eval,2,Edema,0.5999523687697265,1,0
13,eval,3,Enhancing-Tumor,0.4774167501890671,1,0
14,train,0,Background,0.9964264283133539,0,1
14,train,1,Necrotic-Core,0.6615840876879361,1,0
14,train,2,Edema,0.7105833743223147,1,0
14,train,3,Enhancing-Tumor,0.6449332931275491,1,0
14,eval,0,Background,0.9958614488968658,0,1
14,eval,1,Necrotic-Core,0.4437631996636053,1,0
14,eval,2,Edema,0.6147840768825281,1,0
14,eval,3,Enhancing-Tumor,0.493130877040222,1,0
15,train,0,Background,0.9965168358853798,0,1
15,train,1,Necrotic-Core,0.6821890279314861,1,0
15,train,2,Edema,0.718929525935587,1,0
15,train,3,Enhancing-Tumor,0.6544287012408176,1,0
15,eval,0,Background,0.9960071052655399,0,1
15,eval,1,Necrotic-Core,0.3783924930874153,1,0
15,eval,2,Edema,0.629117098537207,1,0
15,eval,3,Enhancing-Tumor,0.506613448545532,1,0
16,train,0,Background,0.9966048030317244,0,1
16,train,1,Necrotic-Core,0.7014063024563661,1,0
16,train,2,Edema,0.7255525081722526,1,0
16,train,3,Enhancing-Tumor,0.6699693155759742,1,0
16,eval,0,Background,0.9957498835817026,0,1
16,eval,1,Necrotic-Core,0.4405317014389022,1,0
16,eval,2,Edema,0.6291369444259246,1,0
16,eval,3,Enhancing-Tumor,0.5007737204931901,1,0
17,train,0,Background,0.996652494692255,0,1
17,train,1,Necrotic-Core,0.7167836282485278,1,0
17,train,2,Edema,0.73175183891914,1,0
17,train,3,Enhancing-Tumor,0.6801478345199554,1,0
17,eval,0,Background,0.9960631328287164,0,1
17,eval,1,Necrotic-Core,0.484352497263086,1,0
17,eval,2,Edema,0.6101769205367381,1,0
17,eval,3,Enhancing-Tumor,0.49341149024675945,1,0
18,train,0,Background,0.9967601611322792,0,1
18,train,1,Necrotic-Core,0.7334600383917633,1,0
18,train,2,Edema,0.7399819198282778,1,0
18,train,3,Enhancing-Tumor,0.6931891942925734,1,0
18,eval,0,Background,0.99551386987017,0,1
18,eval,1,Necrotic-Core,0.47985936848021543,1,0
18,eval,2,Edema,0.6253463777349615,1,0
18,eval,3,Enhancing-Tumor,0.5040969512231097,1,0
19,train,0,Background,0.9967676737320229,0,1
19,train,1,Necrotic-Core,0.733026247556874,1,0
19,train,2,Edema,0.7450517045103847,1,0
19,train,3,Enhancing-Tumor,0.7011884702321145,1,0
19,eval,0,Background,0.9958700476220775,0,1
19,eval,1,Necrotic-Core,0.49536188439309303,1,0
19,eval,2,Edema,0.6242891015373799,1,0
19,eval,3,Enhancing-Tumor,0.49818397222453903,1,0
20,train,0,Background,0.9968275267507617,0,1
20,train,1,Necrotic-Core,0.7463548442354392,1,0
20,train,2,Edema,0.7503859299560601,1,0
20,train,3,Enhancing-Tumor,0.7075759711989832,1,0
20,eval,0,Background,0.9959257953393191,0,1
20,eval,1,Necrotic-Core,0.4887117402425015,1,0
20,eval,2,Edema,0.6230597022452602,1,0
20,eval,3,Enhancing-Tumor,0.5003411112498706,1,0
21,train,0,Background,0.9969010710624377,0,1
21,train,1,Necrotic-Core,0.7550388672622764,1,0
21,train,2,Edema,0.7546846242690882,1,0
21,train,3,Enhancing-Tumor,0.7179120805182388,1,0
21,eval,0,Background,0.9954983798229102,0,1
21,eval,1,Necrotic-Core,0.4716411661478661,1,0
21,eval,2,Edema,0.6257238579498898,1,0
21,eval,3,Enhancing-Tumor,0.5072441871557919,1,0
22,train,0,Background,0.9969956258600277,0,1
22,train,1,Necrotic-Core,0.7612681778286634,1,0
22,train,2,Edema,0.7583913405807274,1,0
22,train,3,Enhancing-Tumor,0.7254124266827237,1,0
22,eval,0,Background,0.9961984566605923,0,1
22,eval,1,Necrotic-Core,0.4729867284042346,1,0
22,eval,2,Edema,0.6318535333232866,1,0
22,eval,3,Enhancing-Tumor,0.5033387075369061,1,0
23,train,0,Background,0.9970139008788517,0,1
23,train,1,Necrotic-Core,0.7641725889670515,1,0
23,train,2,Edema,0.7642039260203373,1,0
23,train,3,Enhancing-Tumor,0.7299819711576176,1,0
23,eval,0,Background,0.9960082196052176,0,1
23,eval,1,Necrotic-Core,0.44012344071402887,1,0
23,eval,2,Edema,0.6303563715148176,1,0
23,eval,3,Enhancing-Tumor,0.5069621987826554,1,0
24,train,0,Background,0.9970787699694755,0,1
24,train,1,Necrotic-Core,0.7686369800799533,1,0
24,train,2,Edema,0.7698119464269905,1,0
24,train,3,Enhancing-Tumor,0.7406810601697382,1,0
24,eval,0,Background,0.9960941362679628,0,1
24,eval,1,Necrotic-Core,0.42305855635913914,1,0
24,eval,2,Edema,0.6405397678488157,1,0
24,eval,3,Enhancing-Tumor,0.5120544762306942,1,0
25,train,0,Background,0.9971259880191707,0,1
25,train,1,Necrotic-Core,0.7796664702296598,1,0
25,train,2,Edema,0.7751811130773566,1,0
25,train,3,Enhancing-Tumor,0.7435349967030898,1,0
25,eval,0,Background,0.9958701120981307,0,1
25,eval,1,Necrotic-Core,0.45069318683268317,1,0
25,eval,2,Edema,0.629772226368954,1,0
25,eval,3,Enhancing-Tumor,0.5062557203405845,1,0
26,train,0,Background,0.997173386433035,0,1
26,train,1,Necrotic-Core,0.7820949123460013,1,0
26,train,2,Edema,0.7773920508581178,1,0
26,train,3,Enhancing-Tumor,0.7502960845034479,1,0
26,eval,0,Background,0.99577936059911,0,1
26,eval,1,Necrotic-Core,0.46710157427992144,1,0
26,eval,2,Edema,0.6357178988104638,1,0
26,eval,3,Enhancing-Tumor,0.4937436149109471,1,0
27,train,0,Background,0.9972188760973875,0,1
27,train,1,Necrotic-Core,0.7870652152693115,1,0
27,train,2,Edema,0.7802651419964789,1,0
27,train,3,Enhancing-Tumor,0.7514438318578869,1,0
27,eval,0,Background,0.9959694503923857,0,1
27,eval,1,Necrotic-Core,0.47289343189084815,1,0
27,eval,2,Edema,0.6328175772709218,1,0
27,eval,3,Enhancing-Tumor,0.5056529254827206,1,0
28,train,0,Background,0.9972611975574629,0,1
28,train,1,Necrotic-Core,0.7856870976398591,1,0
28,train,2,Edema,0.7873385765225437,1,0
28,train,3,Enhancing-Tumor,0.7591832584573718,1,0
28,eval,0,Background,0.9961260560502428,0,1
28,eval,1,Necrotic-Core,0.4645449982850605,1,0
28,eval,2,Edema,0.6326170487585914,1,0
28,eval,3,Enhancing-Tumor,0.5065001034104483,1,0
29,train,0,Background,0.9973035739539501,0,1
29,train,1,Necrotic-Core,0.79734697484259,1,0
29,train,2,Edema,0.7891754289640245,1,0
29,train,3,Enhancing-Tumor,0.762144857847726,1,0
29,eval,0,Background,0.9955378474383442,0,1
29,eval,1,Necrotic-Core,0.4809051166465427,1,0
29,eval,2,Edema,0.6214471037394127,1,0
29,eval,3,Enhancing-Tumor,0.504838800025644,1,0
30,train,0,Background,0.9973411999608232,0,1
30,train,1,Necrotic-Core,0.7939937326770431,1,0
30,train,2,Edema,0.7928428272165399,1,0
30,train,3,Enhancing-Tumor,0.7688194071677946,1,0
30,eval,0,Background,0.995955900440668,0,1
30,eval,1,Necrotic-Core,0.4612756884041511,1,0
30,eval,2,Edema,0.6394782365168432,1,0
30,eval,3,Enhancing-Tumor,0.5009622547799224,1,0
31,train,0,Background,0.997365684992516,0,1
31,train,1,Necrotic-Core,0.7967236551634177,1,0
31,train,2,Edema,0.7959782384102783,1,0
31,train,3,Enhancing-Tumor,0.7709758378291758,1,0
31,eval,0,Background,0.9960046208743348,0,1
31,eval,1,Necrotic-Core,0.46600655636603067,1,0
31,eval,2,Edema,0.6368244782571133,1,0
31,eval,3,Enhancing-Tumor,0.5109314439577826,1,0
32,train,0,Background,0.9973918614086112,0,1
32,train,1,Necrotic-Core,0.8012995787758553,1,0
32,train,2,Edema,0.7994754428430673,1,0
32,train,3,Enhancing-Tumor,0.775043317966608,1,0
32,eval,0,Background,0.9961306948651355,0,1
32,eval,1,Necrotic-Core,0.41919938229639203,1,0
32,eval,2,Edema,0.6381765706717752,1,0
32,eval,3,Enhancing-Tumor,0.5116613238766369,1,0
33,train,0,Background,0.9974432547036048,0,1
33,train,1,Necrotic-Core,0.8065882835054947,1,0
33,train,2,Edema,0.8026245764219735,1,0
33,train,3,Enhancing-Tumor,0.7783695259287877,1,0
33,eval,0,Background,0.9960417923109836,0,1
33,eval,1,Necrotic-Core,0.4284810560326683,1,0
33,eval,2,Edema,0.6421247003242133,1,0
33,eval,3,Enhancing-Tumor,0.5100096841175081,1,0
34,train,0,Background,0.9974650646861131,0,1
34,train,1,Necrotic-Core,0.8131206874771604,1,0
34,train,2,Edema,0.805212111297079,1,0
34,train,3,Enhancing-Tumor,0.7840781280222765,1,0
34,eval,0,Background,0.9960450054713602,0,1
34,eval,1,Necrotic-Core,0.43189133713732153,1,0
34,eval,2,Edema,0.6410213671579944,1,0
34,eval,3,Enhancing-Tumor,0.5013448296535703,1,0
35,train,0,Background,0.9974877003005004,0,1
35,train,1,Necrotic-Core,0.8122719505433855,1,0
35,train,2,Edema,0.8065510693534368,1,0
35,train,3,Enhancing-Tumor,0.7856528525036175,1,0
35,eval,0,Background,0.9958369785963709,0,1
35,eval,1,Necrotic-Core,0.4525543550747886,1,0
35,eval,2,Edema,0.635007625922153,1,0
35,eval,3,Enhancing-Tumor,0.5088560182092958,1,0
36,train,0,Background,0.9975268012892254,0,1
36,train,1,Necrotic-Core,0.818895856236894,1,0
36,train,2,Edema,0.8104942648166177,1,0
36,train,3,Enhancing-Tumor,0.7888560112747477,1,0
36,eval,0,Background,0.9960081008692601,0,1
36,eval,1,Necrotic-Core,0.46091444504736806,1,0
36,eval,2,Edema,0.637156550471683,1,0
36,eval,3,Enhancing-Tumor,0.5097171188473806,1,0
37,train,0,Background,0.9975460036132142,0,1
37,train,1,Necrotic-Core,0.8186599697239049,1,0
37,train,2,Edema,0.8119535776254876,1,0
37,train,3,Enhancing-Tumor,0.7921498854738012,1,0
37,eval,0,Background,0.9961804772384002,0,1
37,eval,1,Necrotic-Core,0.45056088610649314,1,0
37,eval,2,Edema,0.6432435008403756,1,0
37,eval,3,Enhancing-Tumor,0.5024481003347888,1,0
38,train,0,Background,0.9975776655840088,0,1
38,train,1,Necrotic-Core,0.8219928382480417,1,0
38,train,2,Edema,0.814525769411645,1,0
38,train,3,Enhancing-Tumor,0.7966537288757515,1,0
38,eval,0,Background,0.9960417818128136,0,1
38,eval,1,Necrotic-Core,0.45815514815169184,1,0
38,eval,2,Edema,0.6386713811869755,1,0
38,eval,3,Enhancing-Tumor,0.5054502913743472,1,0
39,train,0,Background,0.9975887904295324,0,1
39,train,1,Necrotic-Core,0.8239959918949522,1,0
39,train,2,Edema,0.8169370632164321,1,0
39,train,3,Enhancing-Tumor,0.799338782232066,1,0
39,eval,0,Background,0.9960927212454503,0,1
39,eval,1,Necrotic-Core,0.44651899859250604,1,0
39,eval,2,Edema,0.6373767506519663,1,0
39,eval,3,Enhancing-Tumor,0.5052892918167246,1,0
40,train,0,Background,0.9976629910459385,0,1
40,train,1,Necrotic-Core,0.8291602427534207,1,0
40,train,2,Edema,0.8187774307451421,1,0
40,train,3,Enhancing-Tumor,0.8018336569539909,1,0
40,eval,0,Background,0.9959900091630198,0,1
40,eval,1,Necrotic-Core,0.46178484264872227,1,0
40,eval,2,Edema,0.6373771802564707,1,0
40,eval,3,Enhancing-Tumor,0.5080464631288795,1,0
41,train,0,Background,0.9976437315670444,0,1
41,train,1,Necrotic-Core,0.830175535215191,1,0
41,train,2,Edema,0.8208996518167285,1,0
41,train,3,Enhancing-Tumor,0.8050542132813098,1,0
41,eval,0,Background,0.9960843221096785,0,1
41,eval,1,Necrotic-Core,0.4649527716698009,1,0
41,eval,2,Edema,0.639701164186462,1,0
41,eval,3,Enhancing-Tumor,0.5034371382602026,1,0
42,train,0,Background,0.99766859456431,0,1
42,train,1,Necrotic-Core,0.8330052025423145,1,0
42,train,2,Edema,0.8200725116120848,1,0
42,train,3,Enhancing-Tumor,0.8070839112295768,1,0
42,eval,0,Background,0.9959387513932593,0,1
42,eval,1,Necrotic-Core,0.48043248041742703,1,0
42,eval,2,Edema,0.6350167632303221,1,0
42,eval,3,Enhancing-Tumor,0.5027229387065204,1,0
43,train,0,Background,0.9977059163477839,0,1
43,train,1,Necrotic-Core,0.8307639780398879,1,0
43,train,2,Edema,0.8249983752967792,1,0
43,train,3,Enhancing-Tumor,0.8090131580998222,1,0
43,eval,0,Background,0.996064012430673,0,1
43,eval,1,Necrotic-Core,0.47092820039750605,1,0
43,eval,2,Edema,0.6372701109649638,1,0
43,eval,3,Enhancing-Tumor,0.5041869737233282,1,0
44,train,0,Background,0.9976775462561633,0,1
44,train,1,Necrotic-Core,0.8349969170217554,1,0
44,train,2,Edema,0.8260656655299676,1,0
44,train,3,Enhancing-Tumor,0.8140124875006853,1,0
44,eval,0,Background,0.9961330275573179,0,1
44,eval,1,Necrotic-Core,0.4740939571082414,1,0
44,eval,2,Edema,0.6384662124599397,1,0
44,eval,3,Enhancing-Tumor,0.504648979578878,1,0
45,train,0,Background,0.9977204661751375,0,1
45,train,1,Necrotic-Core,0.8330255910571143,1,0
45,train,2,Edema,0.8280517886806575,1,0
45,train,3,Enhancing-Tumor,0.8163445464147578,1,0
45,eval,0,Background,0.9960618650294946,0,1
45,eval,1,Necrotic-Core,0.4568680169079367,1,0
45,eval,2,Edema,0.6391662938061331,1,0
45,eval,3,Enhancing-Tumor,0.5037022681442593,1,0
46,train,0,Background,0.997723943145995,0,1
46,train,1,Necrotic-Core,0.8343286024187601,1,0
46,train,2,Edema,0.8294042784568598,1,0
46,train,3,Enhancing-Tumor,0.8165362024451284,1,0
46,eval,0,Background,0.9960884371373174,0,1
46,eval,1,Necrotic-Core,0.45444128741369494,1,0
46,eval,2,Edema,0.638917973108822,1,0
46,eval,3,Enhancing-Tumor,0.5023619331357334,1,0
47,train,0,Background,0.9977350903654084,0,1
47,train,1,Necrotic-Core,0.8364064110225207,1,0
47,train,2,Edema,0.8303705075609613,1,0
47,train,3,Enhancing-Tumor,0.8187612529019132,1,0
47,eval,0,Background,0.9960560585957619,0,1
47,eval,1,Necrotic-Core,0.4517923495186618,1,0
47,eval,2,Edema,0.6382962499267084,1,0
47,eval,3,Enhancing-Tumor,0.5022250042958419,1,0
48,train,0,Background,0.9977670008715906,0,1
48,train,1,Necrotic-Core,0.839565153041175,1,0
48,train,2,Edema,0.8334714808806994,1,0
48,train,3,Enhancing-Tumor,0.8209188074944482,1,0
48,eval,0,Background,0.9961166443759587,0,1
48,eval,1,Necrotic-Core,0.4630188744557329,1,0
48,eval,2,Edema,0.6394634129487118,1,0
48,eval,3,Enhancing-Tumor,0.4992999066964535,1,0
49,train,0,Background,0.9977809895621697,0,1
49,train,1,Necrotic-Core,0.8405312861406378,1,0
49,train,2,Edema,0.8320310672622795,1,0
49,train,3,Enhancing-Tumor,0.8209315830979468,1,0
49,eval,0,Background,0.9960858197559167,0,1
49,eval,1,Necrotic-Core,0.4575921826087868,1,0
49,eval,2,Edema,0.6380464495720013,1,0
49,eval,3,Enhancing-Tumor,0.5016990403001026,1,0
50,train,0,Background,0.9977999286669913,0,1
50,train,1,Necrotic-Core,0.8425630443019734,1,0
50,train,2,Edema,0.8327138382136262,1,0
50,train,3,Enhancing-Tumor,0.823395645818794,1,0
50,eval,0,Background,0.99611064468036,0,1
50,eval,1,Necrotic-Core,0.4605321703966531,1,0
50,eval,2,Edema,0.6387946325285835,1,0
50,eval,3,Enhancing-Tumor,0.5011794594902949,1,0
51,train,0,Background,0.9978049022588689,0,1
51,train,1,Necrotic-Core,0.8422714163731682,1,0
51,train,2,Edema,0.8345572661371587,1,0
51,train,3,Enhancing-Tumor,0.8236970862628208,1,0
51,eval,0,Background,0.9960923969926737,0,1
51,eval,1,Necrotic-Core,0.46036300588617746,1,0
51,eval,2,Edema,0.6372600570509034,1,0
51,eval,3,Enhancing-Tumor,0.5012070731478181,1,0
52,train,0,Background,0.9978322889697856,0,1
52,train,1,Necrotic-Core,0.8410742644019953,1,0
52,train,2,Edema,0.8370455214738326,1,0
52,train,3,Enhancing-Tumor,0.8258502786756347,1,0
52,eval,0,Background,0.9961250857170644,0,1
52,eval,1,Necrotic-Core,0.4592388597830979,1,0
52,eval,2,Edema,0.63852339677978,1,0
52,eval,3,Enhancing-Tumor,0.49979955934689924,1,0
53,train,0,Background,0.997817804343389,0,1
53,train,1,Necrotic-Core,0.8417230680023582,1,0
53,train,2,Edema,0.8355614943618295,1,0
53,train,3,Enhancing-Tumor,0.8251391035772385,1,0
53,eval,0,Background,0.9960696862451861,0,1
53,eval,1,Necrotic-Core,0.46206905079826127,1,0
53,eval,2,Edema,0.637912591959102,1,0
53,eval,3,Enhancing-Tumor,0.49858575876465405,1,0
54,train,0,Background,0.9978322166838285,0,1
54,train,1,Necrotic-Core,0.843517563923614,1,0
54,train,2,Edema,0.8354893394932795,1,0
54,train,3,Enhancing-Tumor,0.8263277452835677,1,0
54,eval,0,Background,0.9960911686905953,0,1
54,eval,1,Necrotic-Core,0.45609673097174736,1,0
54,eval,2,Edema,0.6386846192523294,1,0
54,eval,3,Enhancing-Tumor,0.5009808221309533,1,0
55,train,0,Background,0.99783804402014,0,1
55,train,1,Necrotic-Core,0.8468906612403391,1,0
55,train,2,Edema,0.8364834485901269,1,0
55,train,3,Enhancing-Tumor,0.8263839338980494,1,0
55,eval,0,Background,0.9961171376300547,0,1
55,eval,1,Necrotic-Core,0.4624129125028359,1,0
55,eval,2,Edema,0.637878181099732,1,0
55,eval,3,Enhancing-Tumor,0.4980646930064954,1,0
56,train,0,Background,0.9978567857693644,0,1
56,train,1,Necrotic-Core,0.8456723983144439,1,0
56,train,2,Edema,0.8359784267446824,1,0
56,train,3,Enhancing-Tumor,0.8280313646862195,1,0
56,eval,0,Background,0.9961226476077932,0,1
56,eval,1,Necrotic-Core,0.4600610717069803,1,0
56,eval,2,Edema,0.6386618088836755,1,0
56,eval,3,Enhancing-Tumor,0.49917748531373024,1,0
57,train,0,Background,0.9978545685319542,0,1
57,train,1,Necrotic-Core,0.8475468427846001,1,0
57,train,2,Edema,0.8366453043080604,1,0
57,train,3,Enhancing-Tumor,0.8283322362256587,1,0
57,eval,0,Background,0.9961252465664256,0,1
57,eval,1,Necrotic-Core,0.458271817302756,1,0
57,eval,2,Edema,0.6382903944404262,1,0
57,eval,3,Enhancing-Tumor,0.49979369978706545,1,0
58,train,0,Background,0.9978528241978148,0,1
58,train,1,Necrotic-Core,0.8439698796044226,1,0
58,train,2,Edema,0.8368118517275138,1,0
58,train,3,Enhancing-Tumor,0.8295294443681561,1,0
58,eval,0,Background,0.996109249387952,0,1
58,eval,1,Necrotic-Core,0.4631866580119022,1,0
58,eval,2,Edema,0.6370837061308552,1,0
58,eval,3,Enhancing-Tumor,0.5011361159218299,1,0
59,train,0,Background,0.9978451132085837,0,1
59,train,1,Necrotic-Core,0.8459982599550041,1,0
59,train,2,Edema,0.8381453640631856,1,0
59,train,3,Enhancing-Tumor,0.82923401652511,1,0
59,eval,0,Background,0.996119442927634,0,1
59,eval,1,Necrotic-Core,0.45844431143640774,1,0
59,eval,2,Edema,0.6380091827794984,1,0
59,eval,3,Enhancing-Tumor,0.4987715174705191,1,0
60,train,0,Background,0.9978477179761165,0,1
60,train,1,Necrotic-Core,0.8488727990437555,1,0
60,train,2,Edema,0.838691983797793,1,0
60,train,3,Enhancing-Tumor,0.8288569422279589,1,0
60,eval,0,Background,0.9961267861708378,0,1
60,eval,1,Necrotic-Core,0.4532236638117638,1,0
60,eval,2,Edema,0.6381137853963238,1,0
60,eval,3,Enhancing-Tumor,0.4992847776847472,1,0
