epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
13,train,0.8426577764694434,0.8197337991483064,0.6306029666776205,0.7280973244878725,0.694532977862771,0.4604968108830171,11.960867772435014,5.620583826958787,6.19019210771207
13,eval,0.8117820192238497,0.7046816161098087,0.48082168672866643,0.6831928420184228,0.5440219369028481,0.3165011523191676,13.254139200498262,7.820904482578083,7.944537734879459
14,train,0.8462755800460876,0.8278855658136604,0.6429534232751088,0.7335162239869151,0.7063180365903122,0.47378876620935045,11.563790945383403,5.347801471099712,5.973438148819824
14,eval,0.8141557455657265,0.7096339388326087,0.4941672417110635,0.6865621202120955,0.5499477707826603,0.3281687418412793,13.88930802043194,8.153441714249935,8.440283385468005
15,train,0.8493037992910111,0.8335114246090077,0.6562754470698725,0.7380782162726546,0.7145474393777282,0.48840027938672215,11.272140323670957,5.128495852479823,5.736041444012171
15,eval,0.8163011328612059,0.7214156754043298,0.5068519826165103,0.6896189187325553,0.5642300328001166,0.3394519342460701,13.070520377720731,7.087214842099433,7.411061393683355
16,train,0.8525302085687803,0.8395745316337166,0.6693882572363247,0.7429652744979315,0.7235057782864073,0.5030680518766564,10.954987010292154,4.885220130043791,5.521316477797625
16,eval,0.8109564321311439,0.7157946976101165,0.4997962780804201,0.6820241528951169,0.5573833843218333,0.33315227177340134,14.064266514803052,7.312373605273049,7.500393706136047
17,train,0.8556059891286772,0.8450440022992927,0.6801050231357376,0.7476498312650491,0.7316677033424742,0.5152720747157441,10.54943786015694,4.667307896253248,5.313680028679693
17,eval,0.8172949897334091,0.7137353866973545,0.49476987207929585,0.6910387481568074,0.5548900119896399,0.3287004843324266,13.230205199399933,7.830169586295858,8.04186890365959
18,train,0.8591846229490023,0.8511358745236786,0.6929885445816619,0.7531320494381751,0.7408499017852053,0.5302084704069067,10.353771562333705,4.500445845595156,5.145102526915561
18,eval,0.8051602183913736,0.7236537436848688,0.5071361055043528,0.6738645890308216,0.5669729041820436,0.3397068596636433,14.200921644369075,7.0436502735423385,7.149381660363629
19,train,0.8615205964282876,0.8546389156476843,0.7008204579077372,0.7567291895887344,0.7461742216699894,0.5394331077436005,10.027224891296662,4.345159840783262,4.990452791859212
19,eval,0.8145324002300529,0.7171089640025476,0.4999707796562481,0.6870979859661469,0.5589788562557013,0.3333073602004053,14.134789670057442,7.9265376659674365,7.972522575801419
20,train,0.8636423006928458,0.8583201255140931,0.708078462397015,0.7600091953611218,0.751804551079251,0.5480816301822592,9.83529763010248,4.247954216287599,4.871814478680783
20,eval,0.814870535848365,0.719841597727742,0.5005136681519748,0.6875793409049056,0.562306661777196,0.33379008365826335,13.015734496702246,7.299652583294855,7.398899862630971
21,train,0.8670853284951551,0.8638950763517478,0.7178473840237763,0.7653580188377381,0.760400785499295,0.5598767066252963,9.464794513521909,4.044419367063311,4.655435347534631
21,eval,0.8046857933321168,0.7170699490343204,0.5050232847506518,0.6732002253828293,0.5589314464140674,0.3378134786978395,14.40884476104753,7.326318917698576,7.283202390500438
22,train,0.8690636384767997,0.8667991409704571,0.724396443994762,0.76844610187111,0.7649121813345353,0.567885249758419,9.310979466995141,3.9433557948840736,4.532590291888234
22,eval,0.8208570432857724,0.7222332766874006,0.5064738277496486,0.6961471792810887,0.5652309326189189,0.3391127903614341,12.630878728344946,7.296400595709245,7.34945157234601
23,train,0.8709682030042738,0.8700761377459663,0.7301315141641884,0.7714292948363887,0.7700307665069491,0.5749662443852404,9.158974079929873,3.8570898618599716,4.439703566730428
23,eval,0.8187437403081056,0.7204601029148268,0.5083631377311465,0.6931127209617137,0.5630618510263373,0.3408089130741252,14.211857792682137,7.5081546030353135,7.620660243505789
24,train,0.8731505708183963,0.8744329825679492,0.7379651408681064,0.7748600196323824,0.7768822016150964,0.5847422799206394,8.916075838515459,3.6942139056616248,4.250241076495816
24,eval,0.8192525483603543,0.7173370663543043,0.5129820707385813,0.6938423176122029,0.5592560972471753,0.344973695773374,13.410602144231628,6.76614725839061,6.790444039808344
25,train,0.875308162702641,0.8775778227224378,0.743817392003459,0.7782648843669139,0.7818607298467719,0.5921252111504375,8.68880866413789,3.5838586661367517,4.147534724080493
25,eval,0.8154402789886087,0.7170907620181733,0.5062680089980196,0.6883910237065769,0.5589567373809272,0.33892827632246136,14.506546559041771,7.367830455908036,7.404071395195428
26,train,0.8771921950267206,0.8801476632863336,0.7483655254843614,0.7812487508025436,0.7859497492939351,0.5979106046707177,8.57755829262056,3.5134583168458744,4.0798638308575335
26,eval,0.812470915153318,0.7128977435160723,0.49492167236128104,0.6841692767956192,0.5538780931544225,0.3288344953699199,14.729753340905763,7.1770015193609815,7.005855259840964
27,train,0.8785687098628403,0.8823767521217589,0.7523571305421937,0.7834351668173845,0.7895118089185353,0.6030228272527608,8.385165320415886,3.4429588664856294,4.004432926398214
27,eval,0.8174093333099922,0.720723162174588,0.5068497342730094,0.6912022530990087,0.5633832653452201,0.339449917337176,13.673629895816857,7.329774018117281,7.296923790275112
28,train,0.8808673281970851,0.8852469414847293,0.7575458052593317,0.7870982148863673,0.794119320617771,0.609717290557702,8.154332641317355,3.3647926801001624,3.9345774121772417
28,eval,0.8196024521619982,0.7213371938588506,0.5064243779480206,0.6943444212190796,0.5641340237585855,0.3390684545669399,13.119852305097764,7.344168821774664,7.339006605387806
29,train,0.8823589142700561,0.887332128307563,0.7617643055695602,0.7894832478297606,0.7974815763826051,0.6152013780542439,8.068691099500521,3.311188219938054,3.8581558478707603
29,eval,0.8071093072632247,0.7211228779402488,0.5058674961930213,0.6765995511386914,0.5638719041113294,0.33856936711041014,15.22939391361427,7.704752908085787,7.722868891215965
30,train,0.8841456323347792,0.8908594518861812,0.7674908030642004,0.7923485877325892,0.803197983701126,0.6227059440791973,7.973580852777733,3.1882814615984114,3.720909528329305
30,eval,0.8167277620629338,0.7128818716334203,0.5017287350977188,0.6902281113996461,0.5538589317657308,0.33487175977471745,13.918273294243152,6.871913495925271,6.750226369805453
31,train,0.885486502683597,0.8930222762714699,0.7710585152113453,0.7945049609679272,0.8067210903427993,0.6274167848959439,7.772262155852128,3.1204098638358717,3.678259429474089
31,eval,0.8181674678380348,0.7212023223368748,0.5101561349110248,0.6922871435442162,0.5639690585416138,0.3424225496814445,13.87512672928915,7.109225894638312,7.059176783360675
32,train,0.8871427318439815,0.8954103197353458,0.7753611718306355,0.7971756641478009,0.8106270914289275,0.6331345650616632,7.67682532959867,3.0712718572018693,3.607141062833739
32,eval,0.8201295500678344,0.7206277942145513,0.5116240044701134,0.6951013563522895,0.5632667264114388,0.3437464767012496,13.501521747136806,7.239828267545692,7.2348387954322195
33,train,0.8885528974292851,0.8979228445685309,0.77989858822525,0.7994558583796855,0.8147549744073855,0.6392080041041962,7.5693362466419725,3.010198821286013,3.5303111476129723
33,eval,0.8189509807816813,0.7176402176639433,0.5095545927238985,0.6934098140343969,0.5596247071602856,0.34188074936280083,13.993655862243154,7.109057568302234,7.0829695194693745
34,train,0.8898338914438467,0.8993454851641909,0.782520521319606,0.8015322072848508,0.817100618806212,0.6427381611127994,7.393626104418565,2.9793903309540615,3.507429109534403
34,eval,0.8177066382405959,0.7122931898289712,0.5013679217550918,0.6916275306018326,0.5531485771472832,0.33455037365959656,13.453878911887491,6.918309750608028,6.835433909238269
35,train,0.8908811805881107,0.9014973673106271,0.7862785224467698,0.8032333100798892,0.8206601791236183,0.6478245108027973,7.343749402370258,2.9009557278218683,3.464948132166405
35,eval,0.8147488835516895,0.719418659326218,0.509437232059674,0.6874061304351626,0.561790677777402,0.34177509529747563,14.696559663974787,7.195628511139623,7.1264933433373345
36,train,0.8922687048888462,0.9034298217969204,0.7894671607154629,0.8054920076978711,0.8238686768569128,0.6521650095688959,7.238550865005093,2.8370332260902695,3.369967024356495
36,eval,0.8184421829459119,0.7203914978402027,0.5095941530639193,0.6926806044806912,0.5629780488518827,0.3419163673515664,14.437648304695925,7.2529022221823505,7.149704401833264
37,train,0.893536432201935,0.9050358645502262,0.7924129710923847,0.8075606447486844,0.8265438430807309,0.6561953317842462,7.129238009464103,2.803692009297257,3.3549423896961894
37,eval,0.8210367106552685,0.7130521440897872,0.5020363324579112,0.6964056625644393,0.5540645184769128,0.33514586724367623,13.256828691852983,6.985797115306498,6.821527986559027
38,train,0.8946191665198708,0.9073817285662632,0.7966723754952819,0.8093311729526681,0.8304654537541224,0.6620577465951446,7.035199505076097,2.7316331613676708,3.2639695613524786
38,eval,0.8182534345636288,0.7176121491586838,0.5045138856209573,0.6924102497911477,0.5595905705811945,0.3373577867223743,13.644381625248032,6.970656490467939,6.877795141405627
39,train,0.8960764136930881,0.9092533384372746,0.7995907631484327,0.8117196016173911,0.8336063455235121,0.6660984759210942,6.965873341296247,2.67928734098886,3.2421370378952044
39,eval,0.817650629167305,0.716570927946998,0.505113622539444,0.691547396512299,0.5583253048808962,0.33789432438170164,13.29800313265005,6.9082936125937895,6.814496239079265
40,train,0.8969210566891812,0.9110329713032238,0.8027481507827267,0.8131068606904341,0.8366028973287689,0.6704923039438517,6.871533034254726,2.636589486674016,3.195698496625104
40,eval,0.8173788384430971,0.7179138238816917,0.5076371427041311,0.6911586440471184,0.5599575420548362,0.34015664502931897,13.746990522307618,7.028381880769104,6.892098200779009
41,train,0.8978940746342361,0.9121170053033335,0.80488543889168,0.8147076011194164,0.8384330022160685,0.6734797358215173,6.8151019640210455,2.6126349522538566,3.1587042463078077
41,eval,0.8192842458230312,0.7171402695018593,0.503260777556667,0.6938877904564952,0.55901689986277,0.33623811684117244,13.5307121032101,7.091148037450027,6.982962088934711
42,train,0.898786023486923,0.9137590338672216,0.8074510423674801,0.8161774574754954,0.8412120904631087,0.6770799950808338,6.7251183551750575,2.560101890444492,3.119629470642945
42,eval,0.8165001028497717,0.7177259823140019,0.5021004054916305,0.6899029774449813,0.5597290223576517,0.33520297844557895,14.228188899801523,7.167409286896439,7.051890057861377
43,train,0.8996907726934507,0.9150433556369487,0.8098729119012457,0.8176708423102175,0.8433916326436672,0.6804927977860159,6.643354956484477,2.5141734731509002,3.0745183222398556
43,eval,0.8178081945783844,0.7176543218404948,0.5025395103767399,0.691772850080552,0.5596418610545894,0.3355945040681319,13.527050148154903,6.964914268212393,6.852847899679605
44,train,0.9003354002685804,0.9164225254983288,0.81241039828572,0.8187363678784212,0.8457378886726896,0.6840834553561344,6.642708036408665,2.49713593921811,3.0362123247659496
44,eval,0.8194188936277651,0.7163573616148531,0.5029150479702826,0.6940809819883768,0.5580660381584457,0.33592953244800217,13.387191175176426,6.95639187928704,6.805762319932789
45,train,0.9013961637867666,0.9178293310680354,0.8146859240920152,0.8204924596784405,0.8481373201270332,0.6873165017195483,6.535424183360493,2.448396517792238,2.998811723352904
45,eval,0.8179014120915463,0.7144105056053551,0.5021176745047105,0.6919062593067641,0.5557065523017167,0.33521837193631365,13.56313288787939,6.99744951091573,6.878398189502017
46,train,0.9019818109330822,0.9188836146699898,0.8165821881531469,0.8214634510741348,0.849939587576874,0.6900201940333998,6.496514615219763,2.4310290454754386,2.9896421062097494
46,eval,0.8176842471520172,0.7132950151773615,0.5016881814801333,0.6915954939975765,0.5543578548237951,0.33483562985956733,13.381735454211926,6.918618163641724,6.783107623162764
47,train,0.9026982656394544,0.920011246196497,0.818552813903388,0.822652728390613,0.8518711356543319,0.6928391074406024,6.444449765255942,2.3887555346213283,2.9406123965206357
47,eval,0.8176131274645858,0.714157483718507,0.5010805380013751,0.6914937457918174,0.5554004278718108,0.3342945039443585,13.849744558144423,6.88945037129262,6.785842801746735
48,train,0.9032417869756927,0.9206354449536449,0.8197665456831004,0.8235559818467247,0.8529420765666208,0.6945799940551323,6.425915864592072,2.3862204671600713,2.9396999315304146
48,eval,0.8183381214692389,0.7102119038952387,0.49792811925692,0.6925315408217562,0.5506423156176755,0.3314942018690832,13.441856534351407,6.852840104648606,6.706066226904736
49,train,0.903749393863203,0.9217963047837398,0.8217918076149086,0.8244003595564967,0.8549370669693827,0.697492864950569,6.3840392436081705,2.344209638043797,2.901400591320581
49,eval,0.8178302729097094,0.714112623017335,0.5000995741956894,0.6918044458156271,0.5553461646796787,0.33342184960545945,13.512957989664368,6.912650170111036,6.804450552602284
50,train,0.9043344604938085,0.9224756999221772,0.822939641494285,0.8253745580986197,0.8561066324495442,0.699148208966116,6.347549176500366,2.3346368803227477,2.8937534456319596
50,eval,0.8186710684133879,0.7133394718244058,0.4999305009440289,0.6930085656277394,0.5544115609389818,0.33327155925685237,13.551745427327374,6.954021100385543,6.843782259604834
51,train,0.9046975221554056,0.9231647294300933,0.8241414997005483,0.8259796179186288,0.8572942906499667,0.7008849274727079,6.309461382005111,2.309636785394222,2.8710542173429694
51,eval,0.8176145961790243,0.7127970010044552,0.5000355277592313,0.6914958469013872,0.5537564794058737,0.33336491431176213,13.505833601515649,6.944855169190342,6.82888499901738
52,train,0.9050776938191886,0.9239288230747084,0.8254191783246682,0.8266136224552606,0.8586131130421067,0.7027351060843592,6.262063344196853,2.297632997357188,2.861524784823849
52,eval,0.8176542523819993,0.7117563041247188,0.4987399035602081,0.6915525801393348,0.5525012902478246,0.33221418776330613,13.264006241897755,6.850972508076775,6.713167417745597
53,train,0.9054397058462686,0.9244164125232217,0.8262882880812775,0.8272177518976396,0.8594556697279278,0.7039959469523438,6.247621629581622,2.289566396246261,2.848322876692521
53,eval,0.8172795231050995,0.7114275313061701,0.49727258012542325,0.6910166341676733,0.5521051773109149,0.3309133602998523,13.630990229091399,6.902804375780831,6.723706479588546
54,train,0.9057445763685198,0.9248316371954265,0.8270077465914633,0.8277268330666766,0.8601737822558373,0.7050410982581553,6.223840671209739,2.265934656828209,2.832273089686138
54,eval,0.8178732653145878,0.7128718175924378,0.4998283239420405,0.6918659745329594,0.5538467942322708,0.33318074985621143,13.572784173863697,6.938467323476907,6.822917542355941
55,train,0.9058804451310287,0.9251787448684534,0.8275991052140365,0.8279538018489345,0.8607745152520465,0.7059011204227416,6.221061308013152,2.26359526848972,2.8368031608890365
55,eval,0.8180713880663584,0.7116255570991451,0.4972213997441177,0.692149576384304,0.5523437390584032,0.3308680331616743,13.40469660938721,6.929732694287698,6.795897988518389
56,train,0.906112451205603,0.925461021825959,0.8281359798635464,0.8283414983599128,0.8612633330422228,0.7066826574017665,6.193209071486515,2.256694259853816,2.8223372590987936
56,eval,0.8181125119566991,0.7120992089952649,0.49789319330351095,0.6922084548937418,0.5529146452652866,0.3314632428825107,13.441901558775482,6.898317288423726,6.73550572161357
57,train,0.9062266207948475,0.9256015912321751,0.828469220946088,0.8285323431928874,0.8615068522799678,0.7071681220489413,6.2043711020505485,2.2592569612616344,2.8227330693564037
57,eval,0.8178538413046061,0.7118780491844313,0.4982275752899935,0.6918381752449142,0.5526480227541415,0.33175970412840794,13.257758808148306,6.915969651192484,6.791962885478672
58,train,0.906375136657227,0.9258774532910689,0.8289561013661737,0.828780660570208,0.8619849347059332,0.7078779047764631,6.173665273964127,2.246693380621072,2.818310866530694
58,eval,0.8175920126281401,0.7133822370140991,0.49986207728557425,0.6914635399625498,0.5544632271814179,0.3332107466366149,13.296275040532194,6.892330983527167,6.751809907030227
59,train,0.9064621352615615,0.9259872843949173,0.8291665336964347,0.8289261528940077,0.8621753457297102,0.7081848593841392,6.166817208749182,2.239386293368463,2.8051833855433252
59,eval,0.8176912944324405,0.711113585909747,0.4976885564513323,0.691605576937635,0.5517271174059813,0.33128187806099846,13.381078667381315,6.888848405662361,6.757157347159149
60,train,0.9065091476888372,0.9260319209934796,0.8292588494653927,0.8290047838743891,0.862252742046216,0.7083195538883381,6.1563298105972475,2.245789808979032,2.8075552760955373
60,eval,0.8174337062691803,0.7102146296070033,0.4980069408631296,0.6912371091605353,0.5506455926001095,0.3315640760346205,13.140830894126594,6.888719435858412,6.746483471638284
