epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
13,0.3877187248334676,0.4573029942381126,0.0,0.4573029942381126,0.8563682269572562,38,0.5302738664547603,0.4158421058291314,0.0,0.4158421058291314,0.8571150094387993,38,0.000284661065089358,68,68,1,1,0.4158421058291314,314.2653374800002,8.020017624000502,324.96876544099996,0.4573029942381126,0.4158421058291314,38,38,pc_macro_dice,0.4573029942381126,0.4158421058291314
14,0.36796968027684335,0.4782280851924923,0.0,0.4782280851924923,0.8656085954236774,38,0.5225912723938624,0.4279723119272912,0.0,0.4279723119272912,0.8598672386700263,38,0.00028067653852940666,68,68,1,1,0.4279723119272912,334.119990489,7.9157199900000705,344.8284491349996,0.4782280851924923,0.4279723119272912,38,38,pc_macro_dice,0.4782280851924923,0.4279723119272912
15,0.3583675218712941,0.4908599953917269,0.0,0.4908599953917269,0.8703994488504703,38,0.5140715332825979,0.44061678130453225,0.0,0.44061678130453225,0.8598950328725984,38,0.00027626740315826157,68,68,1,1,0.44061678130453225,340.6934262720006,8.729892147999635,352.38384364600006,0.4908599953917269,0.44061678130453225,38,38,pc_macro_dice,0.4908599953917269,0.44061678130453225
16,0.35235476498931606,0.4991950875185421,0.0,0.4991950875185421,0.8730817948777653,38,0.5359494570891062,0.44273244129972716,0.0,0.44273244129972716,0.8630297688296606,38,0.0002714480406590546,68,68,1,1,0.44273244129972716,342.279331961,8.061112699999285,352.9917992410001,0.4991950875185421,0.44273244129972716,38,38,pc_macro_dice,0.4991950875185421,0.44273244129972716
17,0.3477273597069869,0.505580225998584,0.0,0.505580225998584,0.8756888366993931,38,0.5108600105841955,0.44556490380504504,0.0,0.44556490380504504,0.8632635615737257,38,0.00026623417079054285,68,68,1,1,0.44556490380504504,326.7283177099998,8.26059799200084,337.83196689299984,0.505580225998584,0.44556490380504504,38,38,pc_macro_dice,0.505580225998584,0.44556490380504504
18,0.342768009746939,0.512141069988107,0.0,0.512141069988107,0.8779694318461012,38,0.5052383112907409,0.458785104719877,0.0,0.458785104719877,0.8651922547476446,38,0.0002606428001125225,68,68,1,1,0.458785104719877,329.04103239100004,7.453422481999951,338.990008107,0.512141069988107,0.458785104719877,38,38,pc_macro_dice,0.512141069988107,0.458785104719877
19,0.3380827122506789,0.5182335368222506,0.0,0.5182335368222506,0.8798391278915425,38,0.5263580656051636,0.45837024320337033,0.0,0.45837024320337033,0.8676517084304534,38,0.00025469216651396635,68,68,1,0,0.458785104719877,315.4688818179993,7.441975551999349,324.1464745410003,0.5182335368222506,0.45837024320337033,38,38,pc_macro_dice,0.5182335368222506,0.45837024320337033
20,0.32888315224614906,0.5276168045408868,0.0,0.5276168045408868,0.8831851411724362,38,0.5359039604663849,0.45861178383670276,0.0,0.45861178383670276,0.8670564217654291,38,0.0002484016797248201,68,68,1,0,0.458785104719877,321.08263833899946,8.76500063399908,331.2159705129998,0.5276168045408868,0.45861178383670276,38,38,pc_macro_dice,0.5276168045408868,0.45861178383670276
21,0.3256599560746905,0.5317934007743125,0.0,0.5317934007743125,0.8844473833868065,38,0.5279740377267201,0.4597408722276276,0.0,0.4597408722276276,0.869390062238464,38,0.000241791858005498,68,68,1,1,0.4597408722276276,339.19867083400095,8.171044374001212,349.9392590000007,0.5317934007743125,0.4597408722276276,38,38,pc_macro_dice,0.5317934007743125,0.4597408722276276
22,0.32596606407543866,0.5340777114973955,0.0,0.5340777114973955,0.8844643323042221,38,0.5167134608825048,0.4652777505075557,0.0,0.4652777505075557,0.8678853382581576,38,0.00023488426122058199,68,68,1,1,0.4652777505075557,341.0638788469987,8.355503609000152,352.0751129569999,0.5340777114973955,0.4652777505075557,38,38,pc_macro_dice,0.5340777114973955,0.4652777505075557
23,0.32583772292215424,0.5359312275351,0.0,0.5359312275351,0.8852344071715408,38,0.53160174091657,0.46066510843656394,0.0,0.46066510843656394,0.8686040220721428,38,0.0002277014205150248,68,68,1,0,0.4652777505075557,338.48560579200057,7.8544844330008345,347.5877909050014,0.5359312275351,0.46066510843656394,38,38,pc_macro_dice,0.5359312275351,0.46066510843656394
24,0.31702399537191506,0.5441520551808797,0.0,0.5441520551808797,0.8886749309290045,38,0.5382457866271337,0.47057725995712657,0.0,0.47057725995712657,0.8706000979686009,38,0.0002202667648222382,68,68,1,1,0.47057725995712657,325.02438443199935,7.757749770000373,335.3556774970002,0.5441520551808797,0.47057725995712657,38,38,pc_macro_dice,0.5441520551808797,0.47057725995712657
25,0.3137319277966887,0.5479248445164,0.0,0.5479248445164,0.8899266874736577,38,0.5536934353907903,0.4702609797714821,0.0,0.4702609797714821,0.8711745234187801,38,0.00021260454444378202,68,68,1,0,0.47057725995712657,323.0692658650005,7.891335489999619,332.2205450110014,0.5479248445164,0.4702609797714821,38,38,pc_macro_dice,0.5479248445164,0.4702609797714821
26,0.312125095070713,0.5508780187317501,0.0,0.5508780187317501,0.8905716394681682,38,0.5459623235464096,0.47073368512566144,0.0,0.47073368512566144,0.8707659316568447,38,0.0002047397519499208,68,68,1,1,0.47073368512566144,321.4789639039991,7.513438510000924,331.5393333440006,0.5508780187317501,0.47073368512566144,38,38,pc_macro_dice,0.5508780187317501,0.47073368512566144
27,0.30982918697938056,0.5532351471108199,0.0,0.5532351471108199,0.8916317782019317,38,0.5452831637859344,0.4678390354829596,0.0,0.4678390354829596,0.8714153503657008,38,0.00019669804065905463,68,68,1,0,0.47073368512566144,323.65319920799993,7.852794784999787,332.78224939699976,0.5532351471108199,0.4678390354829596,38,38,pc_macro_dice,0.5532351471108199,0.4678390354829596
28,0.30782163733292867,0.5559226733698601,0.0,0.5559226733698601,0.8923105717564628,38,0.5425113656123479,0.47523280481576397,0.0,0.47523280481576397,0.8732116645758815,38,0.0001885056409619263,68,68,1,1,0.47523280481576397,327.766751268,7.684894734000409,337.9625120839992,0.5559226733698601,0.47523280481576397,38,38,pc_macro_dice,0.5559226733698601,0.47523280481576397
29,0.3058995137503307,0.5580913286339222,0.0,0.5580913286339222,0.8930920638188885,38,0.5433111373583476,0.47649370137374325,0.0,0.47649370137374325,0.8713663330050873,38,0.0001801892747635389,68,68,1,1,0.47649370137374325,324.10054230899914,7.94545103100063,334.60589426499973,0.5580913286339222,0.47649370137374325,38,38,pc_macro_dice,0.5580913286339222,0.47649370137374325
30,0.30422027248038147,0.560715643791141,0.0,0.560715643791141,0.8938793233186161,38,0.5480210673809052,0.4779576960842286,0.0,0.4779576960842286,0.8738788616972114,38,0.0001717760683218561,68,68,1,1,0.4779576960842286,328.83343476200025,8.045011263999186,339.4955806859998,0.560715643791141,0.4779576960842286,38,38,pc_macro_dice,0.560715643791141,0.4779576960842286
31,0.30242134271910676,0.5629178223371659,0.0,0.5629178223371659,0.8945754462396719,38,0.5480455754200617,0.47888030258867886,0.0,0.47888030258867886,0.871985258510042,38,0.00016329346376758652,68,68,1,1,0.47888030258867886,328.8011967040002,7.973469513999589,339.3725386160004,0.5629178223371659,0.47888030258867886,38,38,pc_macro_dice,0.5629178223371659,0.47888030258867886
32,0.3002226505066726,0.5656507570898246,0.0,0.5656507570898246,0.8954300406809609,38,0.5445102429389954,0.47718932564519717,0.0,0.47718932564519717,0.8706395551608063,38,0.0001547691295936576,68,68,1,0,0.47888030258867886,332.6331738839999,8.095241637998697,342.01115263300017,0.5656507570898246,0.47718932564519717,38,38,pc_macro_dice,0.5656507570898246,0.47718932564519717
33,0.29935904172352334,0.5671245003041588,0.0,0.5671245003041588,0.8958058147006358,38,0.5551934899886449,0.4786546930989382,0.0,0.4786546930989382,0.8735506377810823,38,0.00014623087040634242,68,68,1,0,0.47888030258867886,330.4715801800012,8.044296967000264,339.7991516760012,0.5671245003041588,0.4786546930989382,38,38,pc_macro_dice,0.5671245003041588,0.4786546930989382
34,0.29742980629164933,0.5692478417535608,0.0,0.5692478417535608,0.8966832342874614,38,0.5597933002312978,0.4761068782699012,0.0,0.4761068782699012,0.8717457670667055,38,0.00013770653623241348,68,68,1,0,0.47888030258867886,326.12789606799925,7.803243140000632,335.1900220440002,0.5692478417535608,0.4761068782699012,38,38,pc_macro_dice,0.5692478417535608,0.4761068782699012
35,0.2959006904189955,0.5712971769021732,0.0,0.5712971769021732,0.8973213700437209,38,0.5578481364250183,0.4811161455421158,0.0,0.4811161455421158,0.8731395771462845,38,0.00012922393167814387,68,68,1,1,0.4811161455421158,329.25144304199966,7.7488498330003495,339.60588712499884,0.5712971769021732,0.4811161455421158,38,38,pc_macro_dice,0.5712971769021732,0.4811161455421158
36,0.29507117719477405,0.5729153228907957,0.0,0.5729153228907957,0.8976290132652373,38,0.558267872730891,0.4815583000965479,0.0,0.4815583000965479,0.8739362062513115,38,0.00012081072523646106,68,68,1,1,0.4815583000965479,330.1462347710003,7.985194978000436,340.6791634910005,0.5729153228907957,0.4815583000965479,38,38,pc_macro_dice,0.5729153228907957,0.4815583000965479
37,0.29290707136227884,0.5750917266289889,0.0,0.5750917266289889,0.8986321908465777,38,0.5607547932863235,0.48019139377502396,0.0,0.48019139377502396,0.872493699750399,38,0.00011249435903807374,68,68,1,0,0.4815583000965479,331.4435606340012,7.937360452999201,340.6199872849993,0.5750917266289889,0.48019139377502396,38,38,pc_macro_dice,0.5750917266289889,0.48019139377502396
38,0.2913698071840687,0.5768474768283745,0.0,0.5768474768283745,0.8993004980422538,38,0.5624069913228353,0.48380153826940886,0.0,0.48380153826940886,0.8744538792735338,38,0.00010430195934094536,68,68,1,1,0.48380153826940886,324.7335562979988,8.100051475001237,335.4136878419995,0.5768474768283745,0.48380153826940886,38,38,pc_macro_dice,0.5768474768283745,0.48380153826940886
39,0.29181566484853444,0.5772500964484013,1.400991902256991e-05,0.5772500964484013,0.8991179994391085,38,0.5600025661786397,0.4821369144551344,0.0,0.4821369144551344,0.8730925665523652,38,9.626024805007916e-05,68,68,1,0,0.48380153826940886,322.16478117899896,7.506377376999808,330.9222791329994,0.5772500964484013,0.4821369144551344,38,38,pc_macro_dice,0.5772500964484013,0.4821369144551344
40,0.2901738655183938,0.5788203323431923,0.0,0.5788203323431923,0.8998469847958694,38,0.5680707494417826,0.4795703780059711,0.0,0.4795703780059711,0.8717548868863987,38,8.8395455556218e-05,68,68,1,0,0.48380153826940886,320.65330521800024,7.744531262998862,329.6832779640008,0.5788203323431923,0.4795703780059711,38,38,pc_macro_dice,0.5788203323431923,0.4795703780059711
41,0.2896626617163216,0.5798389780464093,0.0,0.5798389780464093,0.9001043653257198,38,0.5645205477873484,0.48256298591465113,0.0,0.48256298591465113,0.8734219113477596,38,8.073323517776177e-05,68,68,1,0,0.48380153826940886,326.16766718799954,7.836048782999569,335.0618219320004,0.5798389780464093,0.48256298591465113,38,38,pc_macro_dice,0.5798389780464093,0.48256298591465113
42,0.28835585486097964,0.581258868434575,1.4008152744799416e-05,0.581258868434575,0.9007424400469423,38,0.5651581501960754,0.48364005095506446,0.0,0.48364005095506446,0.8742601854528014,38,7.32985794849752e-05,68,68,1,0,0.48380153826940886,326.85122255499846,7.956339931999537,336.05573371799983,0.581258868434575,0.48364005095506446,38,38,pc_macro_dice,0.581258868434575,0.48364005095506446
43,0.2873816861785062,0.5824698032174026,2.8041248676606997e-05,0.5824698032174026,0.9011875346249223,38,0.5736321441332499,0.48363489526766634,0.0,0.48363489526766634,0.8736735717157413,38,6.611573877941803e-05,68,68,1,0,0.48380153826940886,335.2112970870003,8.008419093999692,344.50859834699986,0.5824698032174026,0.48363489526766634,38,38,pc_macro_dice,0.5824698032174026,0.48363489526766634
44,0.28604488997183813,0.5838605689954688,2.8020819468669072e-05,0.5838605689954688,0.9018219006717079,38,0.5743050903081894,0.4846008680715532,0.0,0.4846008680715532,0.8736746602414996,38,5.920814199450204e-05,68,68,1,1,0.4846008680715532,334.66614468199987,8.44633720999991,345.43807953300166,0.5838605689954688,0.4846008680715532,38,38,pc_macro_dice,0.5838605689954688,0.4846008680715532
45,0.2855354393087073,0.584568338797174,5.605891792234397e-05,0.584568338797174,0.902030121303275,38,0.5753920896848043,0.48505504034148067,0.0,0.48505504034148067,0.8739222043142022,38,5.2598320275179885e-05,68,68,1,1,0.48505504034148067,335.1283811129979,7.8927366909993,345.23210865500005,0.584568338797174,0.48505504034148067,38,38,pc_macro_dice,0.584568338797174,0.48505504034148067
46,0.2850966086221296,0.5852574119484227,5.6031433633876385e-05,0.5852574119484227,0.902295635630447,38,0.576373971303304,0.48429124709399124,0.0,0.48429124709399124,0.873357525247495,38,4.6307833486033645e-05,68,68,1,0,0.48505504034148067,336.0890616109973,8.097207083003013,345.3596182479996,0.5852574119484227,0.48429124709399124,38,38,pc_macro_dice,0.5852574119484227,0.48429124709399124
47,0.2850075396473447,0.5854561258412756,7.007610264698409e-05,0.5854561258412756,0.9022178622208405,38,0.5755616734425227,0.48320062170729516,0.0,0.48320062170729516,0.8734677107106196,38,4.035719988747744e-05,68,68,1,0,0.48505504034148067,334.88102672899913,8.320132231998286,344.4546683209992,0.5854561258412756,0.48320062170729516,38,38,pc_macro_dice,0.5854561258412756,0.48320062170729516
48,0.284575535002306,0.5858117048565492,7.003880149553826e-05,0.5858117048565492,0.9024607599030325,38,0.5766319215297699,0.4840955163692214,0.0,0.4840955163692214,0.8739937535727262,38,3.4765829209457164e-05,68,68,1,0,0.48505504034148067,336.2234705740011,8.307639589998871,345.7319065099982,0.5858117048565492,0.4840955163692214,38,38,pc_macro_dice,0.5858117048565492,0.4840955163692214
49,0.28385668236726613,0.5867765159012966,5.6031433633876385e-05,0.5867765159012966,0.9027700646138463,38,0.5775347975889842,0.48354616944494655,0.0,0.48354616944494655,0.8737795768712779,38,2.95519593409454e-05,68,68,1,0,0.48505504034148067,335.2593061919979,7.996498974996939,344.34431418500026,0.5867765159012966,0.48354616944494655,38,38,pc_macro_dice,0.5867765159012966,0.48354616944494655
50,0.2836988957652315,0.5868251080373591,7.00815047895797e-05,0.5868251080373591,0.9028629323325866,38,0.5793004947900772,0.48445493196047756,0.0,0.48445493196047756,0.873837826962927,38,2.4732596841738426e-05,68,68,1,0,0.48505504034148067,337.7996306829991,8.041895223999745,346.93936322899754,0.5868251080373591,0.48445493196047756,38,38,pc_macro_dice,0.5868251080373591,0.48445493196047756
51,0.28295771627802857,0.5879203591104502,8.407541564724705e-05,0.5879203591104502,0.9031921178857006,38,0.5805136666695276,0.4836893184197999,0.0,0.4836893184197999,0.8738344169465847,38,2.0323461470593334e-05,68,68,1,0,0.48505504034148067,337.24526587199944,8.284302796000702,346.63487784000245,0.5879203591104502,0.4836893184197999,38,38,pc_macro_dice,0.5879203591104502,0.4836893184197999
52,0.28271893065845755,0.5881667696964239,7.006824647157283e-05,0.5881667696964239,0.9033463214949233,38,0.5809389932950337,0.48412757032711345,0.0,0.48412757032711345,0.8738223169448152,38,1.6338934910641913e-05,68,68,1,0,0.48505504034148067,338.17850423799973,8.164565011000377,347.4909868680006,0.5881667696964239,0.48412757032711345,38,38,pc_macro_dice,0.5881667696964239,0.48412757032711345
53,0.2825796138163957,0.5882607796669612,8.409132317638091e-05,0.5882607796669612,0.9033553008950193,38,0.5810662204027176,0.4834271886961904,0.0,0.4834271886961904,0.873415106152403,38,1.2792013859329924e-05,68,68,1,0,0.48505504034148067,337.9684699850004,8.499555217000307,347.5952629329986,0.5882607796669612,0.4834271886961904,38,38,pc_macro_dice,0.5882607796669612,0.4834271886961904
54,0.28253802482838836,0.5883582311205083,8.404597314672293e-05,0.5883582311205083,0.9034038417261591,38,0.5833470424016317,0.4833654394185728,0.0,0.4833654394185728,0.8737119336358029,38,9.694267635891069e-06,68,68,1,0,0.48505504034148067,336.8766081440008,8.579090582999925,346.55074895899816,0.5883582311205083,0.4833654394185728,38,38,pc_macro_dice,0.5883582311205083,0.4833654394185728
55,0.28215030554259035,0.5886330148589514,0.00011205972783415118,0.5886330148589514,0.9036032378343701,38,0.5825496143102646,0.4842996684746342,0.0,0.4842996684746342,0.8736816433126314,38,7.055800444632644e-06,68,68,1,0,0.48505504034148067,337.44699768600185,8.209009643000172,346.7683014780014,0.5886330148589514,0.4842996684746342,38,38,pc_macro_dice,0.5886330148589514,0.4842996684746342
56,0.28198875982197136,0.5889329425885967,9.812786060167708e-05,0.5889329425885967,0.9036488494153336,38,0.5826661451657613,0.4841603956461002,0.0,0.4841603956461002,0.8737040349692091,38,4.8852184171211465e-06,68,68,1,0,0.48505504034148067,337.11044083399975,8.116586242998892,346.32277465399966,0.5889329425885967,0.4841603956461002,38,38,pc_macro_dice,0.5889329425885967,0.4841603956461002
57,0.2819013311317453,0.5888977523951643,0.00011212176423517454,0.5888977523951643,0.9036809649476789,38,0.5832904346783956,0.48416835099121436,0.0,0.48416835099121436,0.8736582430413362,38,3.1896015407698826e-06,68,68,1,0,0.48505504034148067,338.30400843499956,8.257784358000208,347.6904080230015,0.5888977523951643,0.48416835099121436,38,38,pc_macro_dice,0.5888977523951643,0.48416835099121436
58,0.2818923612442454,0.5892278904446802,9.811204395350812e-05,0.5892278904446802,0.9037212032401181,38,0.5832283254464468,0.48421834511533857,0.0,0.48421834511533857,0.8737371114129813,38,1.9744805653917417e-06,68,68,1,0,0.48505504034148067,333.4643530380017,8.081667399001162,342.6348256159981,0.5892278904446802,0.48421834511533857,38,38,pc_macro_dice,0.5892278904446802,0.48421834511533857
59,0.2818695842995526,0.5890880135323314,0.00011207542676142591,0.5890880135323314,0.9037324481813466,38,0.58336310227712,0.4842367528878174,0.0,0.4842367528878174,0.8736842602180817,38,1.2438189630427205e-06,68,68,1,0,0.48505504034148067,328.6261375159993,7.786382387999765,337.5345364140012,0.5890880135323314,0.4842367528878174,38,38,pc_macro_dice,0.5890880135323314,0.4842367528878174
60,0.2817988870550768,0.5892794140059869,0.00011213276519320382,0.5892794140059869,0.9037869157417187,38,0.5833181760708491,0.4841125194107387,0.0,0.4841125194107387,0.8736645383307066,38,1e-06,68,68,1,0,0.48505504034148067,322.9514950519988,7.933864539001661,331.9649503499968,0.5892794140059869,0.4841125194107387,38,38,pc_macro_dice,0.5892794140059869,0.4841125194107387
