epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
20,train,0.8537192403837796,0.861752073620865,0.7217805395982195,0.7447732444445883,0.7570864428123079,0.5646765379173178,9.734428268766246,3.9637560688484212,4.4843029566003265
20,eval,0.7399586065098597,0.5523909276182092,0.3562325130796873,0.5872494430205001,0.3815884676028904,0.21671709406243833,18.240069865926042,10.767043009168118,10.342620720497333
21,train,0.8579994754063739,0.868521980501212,0.732003649967503,0.7513126806239322,0.7675995163263906,0.5772916065166455,9.311804724792465,3.755458557311581,4.313720293347205
21,eval,0.7402323561333065,0.5377492669464046,0.34770326833344345,0.587594354988559,0.36775448614303735,0.21043633487233218,18.152175954345164,10.80138855677107,10.358632418090524
22,train,0.8620052830912815,0.8742751969985976,0.74133700684048,0.757477403263222,0.7766331475220309,0.5889876884197267,8.97927279984037,3.595249123212111,4.158349785507994
22,eval,0.7408347434557078,0.5245452654656687,0.33453234684496613,0.5883538634864234,0.35551430564979053,0.20086391123312045,18.17113676175799,10.653706156846788,10.14224971075276
23,train,0.8660940064892956,0.8785662532632112,0.7487011160461698,0.763814647286384,0.7834312600451991,0.5983391543357239,8.724304935472668,3.4431904095917636,4.03210832046169
23,eval,0.7406740342456811,0.5461197952951845,0.35198062650769113,0.5881511652958157,0.37562915674064384,0.21357796647851954,18.249041017963382,11.360814594120514,10.848617926907574
24,train,0.8700473064231827,0.8845889002976557,0.7582069296675754,0.769985603263695,0.7930608728330879,0.6105742959771917,8.349357713984555,3.2588767862504886,3.824812691816901
24,eval,0.7394010904480376,0.5322200118409949,0.3457476633347481,0.5865474615639901,0.36260203581910355,0.20900539516947486,17.93687310032925,10.42810062081457,9.965970515535073
25,train,0.8736472564691752,0.8892914163277944,0.7661153611010404,0.7756426763169385,0.800652330773959,0.6208970733152761,8.148575574178095,3.1019394216976446,3.6908280631793695
25,eval,0.7420146362234148,0.5377195633484119,0.3438740355741151,0.5898436163007654,0.3677267026697782,0.20763760907119344,17.390096974866253,10.472216292811249,9.855537881841052
26,train,0.8774274257299373,0.893352964133871,0.7728747436247411,0.7816220045287249,0.8072609740780435,0.6298254718574495,7.830598376014718,3.0042171222612244,3.5896211873804473
26,eval,0.7420433515956325,0.5387049930291097,0.34876471889173677,0.5898799076556923,0.36864903421916706,0.21121443011904129,17.450296244360203,10.600832812775398,10.143722381701716
27,train,0.8808412821696306,0.8976943313977575,0.7807467976909341,0.7870566239945419,0.814378767130955,0.6403483675190089,7.644613584281553,2.8896715828180652,3.504690540035773
27,eval,0.7413826940760252,0.5214403668200178,0.3323930159295675,0.5890453679498409,0.3526677958186513,0.19932335322693073,17.46428588569095,10.408841654822018,9.889268428043737
28,train,0.8838078981196871,0.9015498484821467,0.7870843735515642,0.7918062640210799,0.8207471656646164,0.6489193117712918,7.41730844435595,2.7699992498888,3.393099444807502
28,eval,0.7434964643149764,0.540175642563331,0.34351214871182745,0.5917185612292251,0.37002783232897607,0.20737378088507816,17.041470844038706,10.29919930700426,9.826518440135569
29,train,0.8869830929301931,0.9049491228989837,0.7932358840997151,0.7969178970203753,0.8263991580872491,0.6573247195935518,7.195667615206154,2.68622373316154,3.3014887826015653
29,eval,0.7416211723888425,0.5333587738890344,0.3392681216127392,0.5893465116515815,0.36366001745588505,0.2042883177158031,17.79413667253652,10.457449386570586,9.939665106790283
30,train,0.8899368139622761,0.9088519655144258,0.7994344530260857,0.8016992412286276,0.8329318633130356,0.6658815547731654,6.995290384299765,2.568664525265864,3.2058136207241357
30,eval,0.74317916541754,0.5361188233259385,0.3391266629583305,0.591316713542896,0.36623110664213937,0.2041857469771773,17.164379384867072,10.36660256081679,9.819589193616185
31,train,0.8929242128222176,0.9116796252399832,0.8049886400136227,0.8065610531493136,0.8376941628433775,0.6736242574487319,6.835744082665313,2.48575260518186,3.1106848388317934
31,eval,0.7418135059161323,0.5257049376646691,0.33461271439574414,0.5895894681783833,0.35658054557405594,0.20092186201261641,17.645865198439974,10.527654409769836,10.05608914675203
32,train,0.8956429163843785,0.9151159036634197,0.8108935623162913,0.8110084407228857,0.8435149033464207,0.6819352217921314,6.67111504336755,2.3862243943335026,2.9941608245032434
32,eval,0.7408646426185019,0.5364292457165877,0.3383902050379271,0.5883915802024704,0.36652088335779304,0.203652028330545,17.668932353291165,10.562853296031895,10.058338365260576
33,train,0.898235363928696,0.9179016628744086,0.8162577182235695,0.8152697359498149,0.8482608570609734,0.6895569506891479,6.508653197156259,2.3290414571750966,2.9707509050610477
33,eval,0.7405666516323175,0.5363596104547566,0.34258787098037663,0.5880157553332583,0.36645586872702035,0.20670047297350294,17.398183277827727,10.626680533839826,10.091108331678154
34,train,0.9008379148554506,0.9209314145076297,0.8212560585696571,0.81956785721642,0.8534503060224072,0.696721340152219,6.335778634758422,2.232509290476113,2.874158223508817
34,eval,0.7410647708997661,0.5307913980681095,0.33678841822893124,0.588644080942439,0.3612770830297085,0.2024928288860895,17.52565777416529,10.391854868806334,9.826941486033204
35,train,0.9032790085261797,0.9238817116006857,0.826770061507813,0.8236178714080369,0.8585317446606403,0.7046956733565479,6.19280879589286,2.1656711561299984,2.7923924819398755
35,eval,0.7408057883807931,0.536637230254667,0.34043750186189436,0.5883173394104041,0.3667151039711482,0.2051368973713479,17.82910983358033,10.500732671883416,10.004564816637485
36,train,0.9056963979212387,0.9260121231091037,0.8309757283213892,0.8276463645013682,0.8622184132932954,0.7108284647744609,6.044583519061233,2.1036713810074077,2.7346464582003005
36,eval,0.7393077845972649,0.5305527855856881,0.3341025421061973,0.586430038644356,0.36105603548144755,0.2005540860411683,17.176374493891707,10.132556205399371,9.625580693417804
37,train,0.9079583674551053,0.9288732948791915,0.8359557824328767,0.8314320080812289,0.8671927330711328,0.7181477901071849,5.867564142289284,2.0326936395376753,2.6605420149268073
37,eval,0.7388339868605327,0.5277874574731283,0.33329132252605326,0.5858340449734495,0.358499498018979,0.19996975298117933,17.634016651420307,10.689605418043374,10.132559228210011
38,train,0.9103547700363402,0.9318335017768656,0.8412038011816487,0.8354597854447553,0.8723672791900372,0.7259290305227457,5.745553808759014,1.9614175066351232,2.607264679332321
38,eval,0.7408578230465398,0.528871410475777,0.32960880994127995,0.5883829774005919,0.35950046395795976,0.1973243225317137,17.604026290336662,10.660299380293772,10.084368338900505
39,train,0.9125089286164371,0.934008559178935,0.8455102197963358,0.8390955591529551,0.8761876722570378,0.7323670025447768,5.6279620303577484,1.9085795763503461,2.530739443860636
39,eval,0.7374402033398123,0.5266235247055657,0.32956086893427144,0.5840833878051093,0.35742631536201724,0.1972899597508913,17.485020152882576,10.269715843607912,9.678755414519038
40,train,0.9146066357431675,0.9363166848003204,0.8497568811990931,0.8426499238544705,0.8802588810228262,0.7387628470100638,5.486409633696041,1.8475318267314838,2.4832425911537004
40,eval,0.7375449434954305,0.5246132317006302,0.3258758951406157,0.5842148120009221,0.35557674975310705,0.19465456246326923,17.67051714222145,10.516126730909281,9.931173169918116
41,train,0.9165707501033403,0.93855660701201,0.8540469393182253,0.8459904051794478,0.8842267173287022,0.745272183146941,5.369886232051713,1.7984296959312698,2.4107538455562283
41,eval,0.7374646797996717,0.5250563332745799,0.32532126557881713,0.5841140980377936,0.3559839911989845,0.19425891001790113,17.779704424151785,10.655590198518283,10.05369595140396
42,train,0.918588451812623,0.9406307820980142,0.8578072184989136,0.8494346609783555,0.8879159090169471,0.7510178950453276,5.250906999836767,1.742551319122076,2.363175769167517
42,eval,0.7349217339051715,0.5210694999756053,0.32273072435303735,0.5809298551731524,0.35232859148351486,0.192414377964774,17.306217876858373,10.35661402105441,9.801800891274246
43,train,0.9203077539132197,0.9426355066292339,0.861695118307349,0.852379701020146,0.8914953287529179,0.7569985266390272,5.152520396518399,1.6906703729656238,2.311462475882933
43,eval,0.7340105337293447,0.523063142276335,0.3246881732902533,0.5797919755932794,0.35415403139339907,0.19380760531484423,17.459666983168297,10.419813328219618,9.862352668221986
44,train,0.921995084024091,0.9445042791702383,0.8653532498367874,0.8552791089912762,0.8948442523554057,0.7626631369739624,5.028944163017415,1.646093394175088,2.251677514175477
44,eval,0.7351573227439456,0.5194176916348365,0.3215754880260305,0.5812243182201866,0.3508198691151252,0.1915936556764358,17.370349136447736,10.451227048658495,9.85454125658876
45,train,0.9236789975391676,0.9464157692028498,0.8690367073584129,0.8581817091995104,0.8982820182177402,0.7684039906623378,4.955214951565461,1.6087037784100904,2.222249385660593
45,eval,0.7333792347123212,0.5195593823564141,0.3200924824834407,0.579004588280024,0.35094915403185556,0.1905417287236382,17.35625760912402,10.584502947972585,9.98918933496505
46,train,0.9252250597601843,0.9482707576144931,0.8724652351005256,0.8608547009420762,0.9016301148607868,0.7737812280921648,4.854207128982393,1.5592771831312227,2.161739052771079
46,eval,0.7321157733630773,0.5176914072895568,0.3196968719573108,0.5774310918789665,0.349246715451432,0.19026142760902404,17.427778430496296,10.499400562999428,9.874652343870398
47,train,0.9267218652757845,0.9499336109511067,0.8756485707685422,0.8634498694170366,0.9046414787273758,0.7788032709373486,4.762540190273233,1.5070511303738254,2.1104458436624167
47,eval,0.7306971997434033,0.5156503730595606,0.31635628514522496,0.5756681538839186,0.3473914525935684,0.18789978090614778,17.39792971744103,10.465205752386206,9.857447932792937
48,train,0.9280021133598864,0.9515371242913886,0.8786602459024337,0.8656753198165876,0.9075544269016536,0.7835807503405277,4.673159401198044,1.4585826147876555,2.0588107924955326
48,eval,0.7301392866434219,0.5133715008794787,0.3131954014518065,0.5749758843341727,0.3453260186947752,0.1856737891996316,17.505602803523555,10.397049926481055,9.79759271092005
49,train,0.929226369105566,0.9529179872280858,0.8813992160846207,0.8678084165458656,0.910070057172933,0.7879479692473534,4.587314427056333,1.4326612583644045,2.023078741434847
49,eval,0.7293190580157896,0.5114487792156368,0.31113048097117973,0.5739592323443001,0.3435882971807573,0.18422410817745974,17.36090084917735,10.303486540277541,9.727862036130103
50,train,0.9303363467523005,0.9542953968293107,0.8839925917247248,0.8697466198160746,0.9125860151478573,0.7921027989329247,4.521247349714195,1.3989515708331006,1.9835204753072448
50,eval,0.7282725715389081,0.5103076952187301,0.3099934425669542,0.5726640435994885,0.3425591268618777,0.183427360801371,17.445199825120376,10.385160651128595,9.822511309360163
51,train,0.9313399297828302,0.9553869600021732,0.8861825284843341,0.8715025064926083,0.9145845623410566,0.7956263491525505,4.46715272690389,1.3737826153987414,1.9546859878028475
51,eval,0.7276265597080122,0.5091999888178783,0.3088773946864733,0.571865567659943,0.34156156761369416,0.18264636385083904,17.402335643041486,10.38408207372199,9.819450250097299
52,train,0.9321755720364127,0.956526329087224,0.8883479537808922,0.872967079254905,0.9166750975618817,0.7991241115439802,4.409598434610667,1.3448786766494025,1.9208261139293692
52,eval,0.7270600011124606,0.5084354593912083,0.3078227644168082,0.5711659636336829,0.34087392502887404,0.18190929291796096,17.448817463946945,10.404136248630076,9.855824221242711
53,train,0.9329430503966047,0.9573414802420369,0.8900150124719639,0.8743142067003659,0.9181735554841758,0.8018261710494384,4.366407206557918,1.323079219886728,1.8983429780278553
53,eval,0.726858891220655,0.5083164582661597,0.30778563749560195,0.5709177766772047,0.34076695495032694,0.18188336201100055,17.540663878797236,10.382768121669063,9.805936116180908
54,train,0.9336157519751852,0.9581443314919956,0.8915601994394079,0.8754965704945972,0.9196516950031205,0.8043379523078316,4.327265374781121,1.30091851652648,1.8750922422076743
54,eval,0.7258179330096917,0.5069986467142232,0.30599055236531403,0.5696343966950622,0.33958351450816004,0.18063095975796534,17.48105951689706,10.368763039710032,9.811165093465865
55,train,0.934116720629914,0.9586725959100981,0.892718169137268,0.8763780600648478,0.9206255325124739,0.8062248871560658,4.30119150911716,1.2838690398876524,1.8523599154808872
55,eval,0.7253078772004625,0.5056804802668958,0.3046080059667086,0.5690063225679217,0.3384018435074808,0.1796681870851911,17.493134986780227,10.329717048406664,9.759743801131778
56,train,0.9345630448227005,0.9591687578518123,0.8936069878809468,0.8771640971165484,0.9215410904386083,0.8076759145192346,4.268287324463896,1.2742608110725104,1.837385951078928
56,eval,0.7248679367710825,0.5055972367878283,0.3045704711411834,0.5684649909402764,0.33832728982718346,0.17964207061215218,17.551954874740648,10.302396265965502,9.758297173966874
57,train,0.9349024142932674,0.9594702592259218,0.8943008521197688,0.8777622133777763,0.9220978715246964,0.8088102933191725,4.242973800850237,1.265808776489716,1.8279963015062706
57,eval,0.7247198865306995,0.5048682894868751,0.304066497593303,0.5682829041842072,0.3376747920847761,0.17929152125469697,17.53483858554091,10.349171187450658,9.778133092051307
58,train,0.9351602768686098,0.9597409771913048,0.8948095454781195,0.8782169340176096,0.9225980800435721,0.809642846458736,4.229396605769858,1.2574142927195913,1.821983178121929
58,eval,0.7242775997824463,0.5043563486578737,0.3033509533138376,0.5677391881328827,0.33721692209590565,0.17879416718874916,17.532260215818308,10.350931124394338,9.767138854963436
59,train,0.9353609876786739,0.9599262835757133,0.8952173530012114,0.8785710244068777,0.9229406227818968,0.8103108384559855,4.2209042319939085,1.2526602257658908,1.8136632582881318
59,eval,0.7241607630887189,0.5042837826003927,0.30318516091583614,0.5675956203086074,0.3371520457785237,0.17867898955874104,17.53801742213268,10.353438949749204,9.77689792738648
60,train,0.9354794023287168,0.9600459515701213,0.8954410428638567,0.8787799920218986,0.9231618964507107,0.8106774537282472,4.213486004957293,1.250283774880999,1.8115500647121319
60,eval,0.7241565210630444,0.504148682337544,0.3030085264086884,0.5675904082422542,0.3370312787004589,0.17855630456848265,17.55910198091797,10.346196186123748,9.765163275069943
