epoch,train_loss,train_macro_dice,train_dice_min,train_dice_mean,train_dice_max,train_num_valid_classes,eval_loss,eval_macro_dice,eval_dice_min,eval_dice_mean,eval_dice_max,eval_num_valid_classes,lr,train_num_excluded_classes,eval_num_excluded_classes,eval_ran,best_updated,best_eval_macro_dice,train_time_s,eval_time_s,epoch_time_s,train_pc_macro_dice,eval_pc_macro_dice,train_num_present_classes,eval_num_present_classes,primary_metric_name,train_primary_metric,eval_primary_metric
18,0.023251112785559302,0.8846876030235311,0.8435754247501203,0.8846876030235311,0.9105648365446949,3,0.07564848670988066,0.7741744779260522,0.7268326457664385,0.7741744779260522,0.8613897032344159,3,0.00014111281733036765,1,1,1,0,0.7771228815891577,247.98731724800018,31.364140567000504,279.4345832320005,0.8846876030235311,0.7741744779260522,3,3,pc_macro_dice,0.8846876030235311,0.7741744779260522
19,0.02262269254898825,0.887990430368546,0.8485947514345732,0.887990430368546,0.9135694312387215,3,0.07695670367424691,0.7751623386932209,0.7280906081716065,0.7751623386932209,0.8619111515408568,3,0.00012248649346943417,1,1,1,0,0.7771228815891577,248.792151828,30.937748190000093,279.81679368299956,0.887990430368546,0.7751623386932209,3,3,pc_macro_dice,0.887990430368546,0.7751623386932209
20,0.02192911795658854,0.891202166847548,0.8540351579465482,0.891202166847548,0.9151813625071974,3,0.08184469318696576,0.769987745599123,0.71165641238842,0.769987745599123,0.862642922228716,3,0.0001043019593409454,1,1,1,0,0.7771228815891577,249.57269428700056,30.77666890599994,280.42869439199967,0.891202166847548,0.769987745599123,3,3,pc_macro_dice,0.891202166847548,0.769987745599123
21,0.02097027081722459,0.8948053997593417,0.8576980869613857,0.8948053997593417,0.9197994491360748,3,0.08198436437331134,0.7703418768275174,0.7143805045698804,0.7703418768275174,0.863524025302755,3,8.684599591102163e-05,1,1,1,0,0.7771228815891577,248.86183488000006,30.744759069999418,279.6985101760001,0.8948053997593417,0.7703418768275174,3,3,pc_macro_dice,0.8948053997593417,0.7703418768275174
22,0.020218217148841283,0.8970640821925953,0.8610479467935256,0.8970640821925953,0.9208204998412612,3,0.08343413385197782,0.7728640335545848,0.7209752645016736,0.7728640335545848,0.8599160819538334,3,7.039389415063997e-05,1,1,1,0,0.7771228815891577,248.1075639390001,30.32498583599954,278.5208194730003,0.8970640821925953,0.7728640335545848,3,3,pc_macro_dice,0.8970640821925953,0.7728640335545848
23,0.019894330507923906,0.8991180481645605,0.8649636604513561,0.8991180481645605,0.921299162106811,3,0.08857903983903705,0.7713608573010786,0.7114117602246084,0.7713608573010786,0.8664246948101202,3,5.520511353257088e-05,1,1,1,0,0.7771228815891577,248.85703362799995,30.643299985999874,279.5900641420003,0.8991180481645605,0.7713608573010786,3,3,pc_macro_dice,0.8991180481645605,0.7713608573010786
24,0.019257270109158356,0.9020882044714279,0.8685606205067372,0.9020882044714279,0.9238263562353008,3,0.09388678289421946,0.7706352860836934,0.7162159759412394,0.7706352860836934,0.8626041563349701,3,4.151919020049901e-05,1,1,1,0,0.7771228815891577,249.81779782400008,30.931847853999898,280.8361046479995,0.9020882044714279,0.7706352860836934,3,3,pc_macro_dice,0.9020882044714279,0.7706352860836934
25,0.01906903726405824,0.9032866256074845,0.8696861828795687,0.9032866256074845,0.9267878953554334,3,0.09186635642263528,0.7737812644448068,0.7183983591701427,0.7737812644448068,0.8671847033161442,3,2.9551959340945366e-05,1,1,1,0,0.7771228815891577,249.32160046099943,30.644829529000162,280.0475281429999,0.9032866256074845,0.7737812644448068,3,3,pc_macro_dice,0.9032866256074845,0.7737812644448068
26,0.018763958846186153,0.9044479802392948,0.8721869308078599,0.9044479802392948,0.9266385236164899,3,0.0933487188077686,0.772252619083091,0.7156460942171322,0.772252619083091,0.8649603440122274,3,1.949215133344239e-05,1,1,1,0,0.7771228815891577,249.5742088879997,32.17759914300041,281.83981235900046,0.9044479802392948,0.772252619083091,3,3,pc_macro_dice,0.9044479802392948,0.772252619083091
27,0.018396295154818332,0.9056648483806372,0.8735848319313225,0.9056648483806372,0.9287419481882491,3,0.09500371766681516,0.7696746254943871,0.7099717866492969,0.7696746254943871,0.8646044925458702,3,1.1498415359706423e-05,1,1,1,0,0.7771228815891577,250.41421807799998,31.109476566000012,281.61088878600003,0.9056648483806372,0.7696746254943871,3,3,pc_macro_dice,0.9056648483806372,0.7696746254943871
28,0.018413716004774594,0.9065841405295668,0.8753508528605706,0.9065841405295668,0.9275071792135017,3,0.09757591083450806,0.771182999530649,0.7117322879644,0.771182999530649,0.8665235076864687,3,5.696817411269671e-06,1,1,1,0,0.7771228815891577,251.55083058199943,31.583116731999326,283.22363931899963,0.9065841405295668,0.771182999530649,3,3,pc_macro_dice,0.9065841405295668,0.771182999530649
29,0.018024035567304673,0.9070252533357689,0.8746219618676799,0.9070252533357689,0.9294979639922372,3,0.0974175430115781,0.771309296949029,0.7122837670877116,0.771309296949029,0.865544102966194,3,2.178852153485574e-06,1,1,1,0,0.7771228815891577,252.21537596000053,33.1589972769998,285.4661827780001,0.9070252533357689,0.771309296949029,3,3,pc_macro_dice,0.9070252533357689,0.771309296949029
30,0.01793478196338057,0.9068342715021261,0.8758610070128259,0.9068342715021261,0.9270552070140531,3,0.09804237690149172,0.7712760543560956,0.7123536154113261,0.7712760543560956,0.8656329703244009,3,1e-06,1,1,1,0,0.7771228815891577,253.96655350199944,31.603543653000088,285.62398845999996,0.9068342715021261,0.7712760543560956,3,3,pc_macro_dice,0.9068342715021261,0.7712760543560956
