epoch,split,wt_dice,tc_dice,et_dice,wt_iou,tc_iou,et_iou,wt_hd95,tc_hd95,et_hd95
16,train,0.8954478979547403,0.9417068438760924,0.8940063838211292,0.8106886911868363,0.889835522819761,0.8083287016699587,5.872315746208967,2.027047397844307,1.9484297655200318
16,eval,0.8387289998440282,0.864936727355399,0.8673306822589258,0.7222508783319117,0.762016310632772,0.7657404227993715,10.734703271562958,3.423924458058354,2.7711638922010384
17,train,0.898720025473441,0.9439376884362489,0.8971043414604484,0.816068616756426,0.8938276445435542,0.8134081719465547,5.665441439430047,1.9378942750855306,1.8798326074789895
17,eval,0.8412939182330241,0.8631141815413088,0.8607518574456732,0.7260632626956509,0.7591916158400653,0.7555437883056516,9.405064383165968,3.32540544128887,2.680746967002465
18,train,0.9021880407589213,0.9457775704903719,0.8995751059657124,0.8218056226884313,0.8971328478851474,0.8174797851653136,5.476410133647619,1.8770572626361441,1.8057698863998264
18,eval,0.8413170638057876,0.8664241316376454,0.8624478327734244,0.726097742121897,0.7643283134540826,0.7581611266902394,10.014448885523242,3.4341655484892217,2.7966126249930525
19,train,0.9052833499725824,0.9477755778761929,0.9023562680746897,0.8269567745680212,0.9007352024420846,0.8220848366636426,5.310792144231158,1.743181933453516,1.689189389357443
19,eval,0.8429121515576471,0.8701625251026296,0.862316255565317,0.7284772307412593,0.7701661030332452,0.7579577890460264,9.807040877584956,3.087353010339045,2.597787997353078
20,train,0.9079368786773783,0.9495979030521093,0.9050720437809779,0.8313959705715142,0.9040327564190095,0.8266041967787088,5.138234305696882,1.707794170231718,1.6754598429997987
20,eval,0.8431079334922746,0.8635694490270549,0.8632361378051863,0.7287697425718709,0.7598963687554137,0.759380348473154,9.824588444880314,3.298471825855231,2.6538612973411224
21,train,0.9106139217761821,0.9511264810270635,0.906958477463153,0.8358964190738387,0.9068076024632717,0.8297566549513941,4.97587142740273,1.6125226699064432,1.5887720510392491
21,eval,0.8404178374339039,0.8666325166719677,0.8640248054934034,0.7247591973768397,0.7646527092229424,0.7606018244691397,9.822395104715495,3.2238226982141467,2.5709223205497835
22,train,0.9128739098917149,0.9524845344043111,0.9088181045218471,0.8397129994376149,0.9092796867325135,0.8328749847188451,4.841501544879228,1.5553934801473923,1.5390600065195745
22,eval,0.8445329639624941,0.8669195235346729,0.8603426529282303,0.730901823784336,0.7650996919822061,0.7549134440617529,9.632311113252829,3.300854536342911,2.759617882935742
23,train,0.9149789398920503,0.9539169697229801,0.9110215124042815,0.8432821938046237,0.9118941251445091,0.8365835714676642,4.748975339600387,1.4921887064438488,1.4815819503865268
23,eval,0.8441873213221588,0.8636214138023381,0.8669312657560718,0.7303842022981119,0.7599768460016721,0.7651179840687738,9.70261236824001,3.1847230968654636,2.620229302513847
24,train,0.9168559179130201,0.9549511118968034,0.9122965667883183,0.846476413503955,0.9137860656739951,0.8387364964865134,4.622664346273219,1.4552400513394799,1.4540181564752173
24,eval,0.8429508288130793,0.8644157262091683,0.863138087882234,0.7285350094053185,0.761207905181319,0.7592286087536924,9.429513557135914,3.215673494605459,2.562043319132404
25,train,0.9181866932579447,0.9558432511714635,0.9136571326887236,0.8487478269454072,0.9154212260217117,0.8410393810105701,4.555026163764311,1.4217392640638395,1.4093749530765003
25,eval,0.8439592869874086,0.8656928712233514,0.867753855180379,0.7300428760749158,0.7631908935959894,0.7664003619271508,9.544469099722185,3.1171269346729322,2.4081601672455175
26,train,0.919496878422685,0.9566903892543568,0.9148640508875885,0.8509895622331997,0.9169764942265023,0.8430870359017254,4.48199192747541,1.384266009475258,1.3799685238601604
26,eval,0.8445227108907285,0.8645354242825827,0.8654245960092617,0.7308864647108295,0.7613935676825021,0.7627739795567842,9.552648606874133,3.2294785024997275,2.577640191774889
27,train,0.9204884147499837,0.9573275473289323,0.915771159259499,0.8526897046100689,0.9181479235175889,0.8446290348023305,4.423880719708928,1.3568080547016759,1.3561298477293728
27,eval,0.8427722106984663,0.8636517674794457,0.8651025135108638,0.7282682100186492,0.7600238577955672,0.7622737064887708,9.666855769070086,3.1731049227387973,2.508456005018243
28,train,0.9211479320036545,0.9577005875883612,0.9162876080257903,0.8538222795590682,0.9188344310513082,0.845508102344922,4.371375188987137,1.3343210783043098,1.3384637094798815
28,eval,0.8436202803013818,0.8638458331341311,0.8670009839594609,0.7295356931036897,0.7603244861717032,0.7652265992157217,9.507622538025924,3.159822437148427,2.4536150291362846
29,train,0.9216460114322522,0.958005239952753,0.9168477417176947,0.8546785389613735,0.9193954486962238,0.8464624753417943,4.361312681184025,1.3359741097690239,1.3360173826152448
29,eval,0.8442921842596659,0.8642187345313916,0.8661310261003136,0.7305412083925567,0.7609024385296816,0.7638722339508517,9.522959189454363,3.1504835499947927,2.4802184581585984
30,train,0.9220134723855271,0.9582200336232284,0.9170810133052525,0.8553107564580552,0.9197911886862651,0.8468602218383291,4.339476061509566,1.3348030107960223,1.3417726614959475
30,eval,0.8441527860860382,0.8643242127250437,0.8661561465470413,0.7303325006317615,0.7610659859174966,0.7639113127520046,9.443347226537483,3.133374620766255,2.486620880602592
